"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030811","regulation of nucleotide catabolic process","3/49","64/28832",0.046875,27.5816326530612,8.78368328873594,0.000178667276735186,0.0125148306113146,0.00861706291622335,"Ddit4/Hdac4/Sik2",3
"GO:0033121","regulation of purine nucleotide catabolic process","3/49","64/28832",0.046875,27.5816326530612,8.78368328873594,0.000178667276735186,0.0125148306113146,0.00861706291622335,"Ddit4/Hdac4/Sik2",3
"GO:0043470","regulation of carbohydrate catabolic process","3/49","82/28832",0.0365853658536585,21.5271279243405,7.68026233917597,0.000371702633013293,0.0243083060072143,0.0167374380650104,"Ddit4/Hdac4/Sik2",3
"GO:0090051","negative regulation of cell migration involved in sprouting angiogenesis","2/49","17/28832",0.117647058823529,69.2244897959184,11.6095479476387,0.000378584908613331,0.0243083060072143,0.0167374380650104,"Dll4/Spred1",2
"GO:0048844","artery morphogenesis","3/49","86/28832",0.0348837209302326,20.5258661604177,7.4822236820764,0.000427496179472161,0.026350864502664,0.0181438378487553,"Dll4/Ldlr/Sec24b",3
"GO:1903578","regulation of ATP metabolic process","3/49","89/28832",0.0337078651685393,19.8339830314148,7.34228088715678,0.000472687808878164,0.028015842826202,0.0192902555202101,"Ddit4/Hdac4/Sik2",3
"GO:0006109","regulation of carbohydrate metabolic process","4/49","219/28832",0.0182648401826484,10.7471810642065,5.9741931263572,0.000524951118925007,0.0299610990467939,0.0206296580068775,"Ddit4/Sik1/Hdac4/Sik2",4
"GO:0062012","regulation of small molecule metabolic process","5/49","401/28832",0.0124688279301746,7.33676014046516,5.27233808547744,0.000585364960924063,0.0318833807734013,0.021953241449222,"Ddit4/Sik1/Hdac4/Ldlr/Sik2",5
"GO:2000209","regulation of anoikis","2/49","22/28832",0.0909090909090909,53.4916512059369,10.1622484827951,0.000639557351571658,0.0318833807734013,0.021953241449222,"Mcl1/Sik1",2
"GO:0061157","mRNA destabilization","3/49","99/28832",0.0303030303030303,17.830550401979,6.92126206924214,0.00064511971489525,0.0318833807734013,0.021953241449222,"Mex3d/Btg2/Cnot3",3
"GO:0046890","regulation of lipid biosynthetic process","4/49","233/28832",0.0171673819742489,10.1014276955417,5.75535244670046,0.000662115639227439,0.0318833807734013,0.021953241449222,"Ccn1/Sik1/Ldlr/Sik2",4
"GO:1900542","regulation of purine nucleotide metabolic process","3/49","101/28832",0.0297029702970297,17.4774701959992,6.84440523533787,0.000683800146217703,0.0318833807734013,0.021953241449222,"Ddit4/Hdac4/Sik2",3
"GO:0002043","blood vessel endothelial cell proliferation involved in sprouting angiogenesis","2/49","23/28832",0.0869565217391304,51.1659272404614,9.93044097485792,0.000699707967123955,0.0318833807734013,0.021953241449222,"Dll4/Nrarp",2
"GO:0006140","regulation of nucleotide metabolic process","3/49","102/28832",0.0294117647058824,17.3061224489796,6.80679758957846,0.00070368268565194,0.0318833807734013,0.021953241449222,"Ddit4/Hdac4/Sik2",3
"GO:0050779","RNA destabilization","3/49","104/28832",0.0288461538461538,16.9733124018838,6.73315827366676,0.00074454600723694,0.0318833807734013,0.021953241449222,"Mex3d/Btg2/Cnot3",3
"GO:0035914","skeletal muscle cell differentiation","3/49","105/28832",0.0285714285714286,16.8116618075802,6.69710168851757,0.00076553217950412,0.0318833807734013,0.021953241449222,"Fos/Btg2/Hdac4",3
"GO:0061014","positive regulation of mRNA catabolic process","3/49","105/28832",0.0285714285714286,16.8116618075802,6.69710168851757,0.00076553217950412,0.0318833807734013,0.021953241449222,"Mex3d/Btg2/Cnot3",3
"GO:0046034","ATP metabolic process","4/49","247/28832",0.0161943319838057,9.5288771378997,5.55432260612971,0.000822974578255774,0.033373784870846,0.0229794563679175,"Ddit4/Hdac4/Sik2/mt-Atp6",4
"GO:0000289","nuclear-transcribed mRNA poly(A) tail shortening","2/49","26/28832",0.0769230769230769,45.2621664050235,9.31617690192353,0.000895913993674405,0.0344757276965392,0.0237381970136354,"Btg2/Cnot3",2
"GO:0010866","regulation of triglyceride biosynthetic process","2/49","26/28832",0.0769230769230769,45.2621664050235,9.31617690192353,0.000895913993674405,0.0344757276965392,0.0237381970136354,"Sik1/Ldlr",2
"GO:0006096","glycolytic process","3/49","113/28832",0.0265486725663717,15.6214556619108,6.42547207941001,0.000947079309857598,0.0344757276965392,0.0237381970136354,"Ddit4/Hdac4/Sik2",3
"GO:0035335","peptidyl-tyrosine dephosphorylation","2/49","28/28832",0.0714285714285714,42.0291545189504,8.96200220424207,0.00103975925664457,0.0344757276965392,0.0237381970136354,"Dusp1/Ptpn9",2
"GO:0046032","ADP catabolic process","3/49","117/28832",0.0256410256410256,15.0873888016745,6.29983080548727,0.00104722727834023,0.0344757276965392,0.0237381970136354,"Ddit4/Hdac4/Sik2",3
"GO:0046434","organophosphate catabolic process","4/49","264/28832",0.0151515151515152,8.91527520098949,5.33074524537199,0.001053256321649,0.0344757276965392,0.0237381970136354,"Ddit4/Hdac4/Ldlr/Sik2",4
"GO:0009137","purine nucleoside diphosphate catabolic process","3/49","121/28832",0.0247933884297521,14.5886321470737,6.18022280100119,0.00115384014979455,0.0344757276965392,0.0237381970136354,"Ddit4/Hdac4/Sik2",3
"GO:0009181","purine ribonucleoside diphosphate catabolic process","3/49","121/28832",0.0247933884297521,14.5886321470737,6.18022280100119,0.00115384014979455,0.0344757276965392,0.0237381970136354,"Ddit4/Hdac4/Sik2",3
"GO:0019364","pyridine nucleotide catabolic process","3/49","121/28832",0.0247933884297521,14.5886321470737,6.18022280100119,0.00115384014979455,0.0344757276965392,0.0237381970136354,"Ddit4/Hdac4/Sik2",3
"GO:0009205","purine ribonucleoside triphosphate metabolic process","4/49","272/28832",0.0147058823529412,8.6530612244898,5.23239355909441,0.00117591261275006,0.0344757276965392,0.0237381970136354,"Ddit4/Hdac4/Sik2/mt-Atp6",4
"GO:0046031","ADP metabolic process","3/49","122/28832",0.0245901639344262,14.4690531950485,6.15120571575615,0.00118152194451786,0.0344757276965392,0.0237381970136354,"Ddit4/Hdac4/Sik2",3
"GO:0006929","substrate-dependent cell migration","2/49","30/28832",0.0666666666666667,39.2272108843537,8.64334366037707,0.00119395648590954,0.0344757276965392,0.0237381970136354,"Fmnl1/Stk4",2
"GO:0009191","ribonucleoside diphosphate catabolic process","3/49","125/28832",0.024,14.1217959183673,6.06616536393427,0.00126707451903616,0.0344757276965392,0.0237381970136354,"Ddit4/Hdac4/Sik2",3
"GO:0072526","pyridine-containing compound catabolic process","3/49","125/28832",0.024,14.1217959183673,6.06616536393427,0.00126707451903616,0.0344757276965392,0.0237381970136354,"Ddit4/Hdac4/Sik2",3
"GO:0045859","regulation of protein kinase activity","5/49","477/28832",0.010482180293501,6.16780045351474,4.69580402393724,0.00127116316618846,0.0344757276965392,0.0237381970136354,"Ccn1/Irgm2/Dusp1/Gadd45g/Spred1",5
"GO:0043276","anoikis","2/49","31/28832",0.0645161290322581,37.9618169848585,8.49552534485295,0.00127491548811505,0.0344757276965392,0.0237381970136354,"Mcl1/Sik1",2
"GO:0009199","ribonucleoside triphosphate metabolic process","4/49","279/28832",0.014336917562724,8.43595932996855,5.14959529097085,0.00129117962133427,0.0344757276965392,0.0237381970136354,"Ddit4/Hdac4/Sik2/mt-Atp6",4
"GO:0009144","purine nucleoside triphosphate metabolic process","4/49","280/28832",0.0142857142857143,8.40583090379009,5.13800359814545,0.0013082682998275,0.0344757276965392,0.0237381970136354,"Ddit4/Hdac4/Sik2/mt-Atp6",4
"GO:0009134","nucleoside diphosphate catabolic process","3/49","127/28832",0.0236220472440945,13.8994054314639,6.01108185641356,0.00132622264927511,0.0344757276965392,0.0237381970136354,"Ddit4/Hdac4/Sik2",3
"GO:0060840","artery development","3/49","127/28832",0.0236220472440945,13.8994054314639,6.01108185641356,0.00132622264927511,0.0344757276965392,0.0237381970136354,"Dll4/Ldlr/Sec24b",3
"GO:0060977","coronary vasculature morphogenesis","2/49","32/28832",0.0625,36.7755102040816,8.35457660594244,0.00135843660385401,0.0344757276965392,0.0237381970136354,"Sec24b/Spred1",2
"GO:0001841","neural tube formation","3/49","129/28832",0.0232558139534884,13.6839107736118,5.95722841218164,0.0013870831389912,0.0344757276965392,0.0237381970136354,"Specc1l/Sec24b/Stk4",3
"GO:0009135","purine nucleoside diphosphate metabolic process","3/49","129/28832",0.0232558139534884,13.6839107736118,5.95722841218164,0.0013870831389912,0.0344757276965392,0.0237381970136354,"Ddit4/Hdac4/Sik2",3
"GO:0009179","purine ribonucleoside diphosphate metabolic process","3/49","129/28832",0.0232558139534884,13.6839107736118,5.95722841218164,0.0013870831389912,0.0344757276965392,0.0237381970136354,"Ddit4/Hdac4/Sik2",3
"GO:0003209","cardiac atrium morphogenesis","2/49","33/28832",0.0606060606060606,35.661100803958,8.21997471491725,0.00144451125047918,0.0353332037617209,0.0243286105343862,"Ccn1/Dll4",2
"GO:0009141","nucleoside triphosphate metabolic process","4/49","296/28832",0.0135135135135135,7.95146166574738,4.96004142645409,0.00160368895916117,0.0386138232198025,0.026587474849251,"Ddit4/Hdac4/Sik2/mt-Atp6",4
"GO:0003007","heart morphogenesis","4/49","301/28832",0.0132890365448505,7.81937758492101,4.90715021845055,0.00170480298860137,0.0404169446989956,0.0278290107289098,"Ccn1/Dll4/Ext1/Sec24b",4
"GO:0009185","ribonucleoside diphosphate metabolic process","3/49","141/28832",0.0212765957446809,12.5193226226661,5.65748641246578,0.00178922548434025,0.0413729230478459,0.0284872478105322,"Ddit4/Hdac4/Sik2",3
"GO:0043537","negative regulation of blood vessel endothelial cell migration","2/49","37/28832",0.0540540540540541,31.8058466629895,7.73633619042646,0.00181417421785722,0.0413729230478459,0.0284872478105322,"Dll4/Spred1",2
"GO:0002040","sprouting angiogenesis","3/49","142/28832",0.0211267605633803,12.4311583788445,5.63415777164849,0.00182567084182578,0.0413729230478459,0.0284872478105322,"Dll4/Nrarp/Spred1",3
"GO:0034341","response to type II interferon","3/49","143/28832",0.020979020979021,12.3442272013701,5.61106233774464,0.0018625775779742,0.0415177631546999,0.0285869771918013,"Cd47/Irgm2/Gimap6",3
"GO:0001958","endochondral ossification","2/49","38/28832",0.0526315789473684,30.968850698174,7.62729862887558,0.00191288850355853,0.0415177631546999,0.0285869771918013,"Ext1/Sik3",2
"GO:0036075","replacement ossification","2/49","38/28832",0.0526315789473684,30.968850698174,7.62729862887558,0.00191288850355853,0.0415177631546999,0.0285869771918013,"Ext1/Sik3",2
"GO:0009132","nucleoside diphosphate metabolic process","3/49","146/28832",0.0205479452054795,12.0905786972323,5.54313560267901,0.00197608704307863,0.0418616208396128,0.0288237397495336,"Ddit4/Hdac4/Sik2",3
"GO:0010721","negative regulation of cell development","4/49","315/28832",0.0126984126984127,7.47184969225786,4.7653153473605,0.00201141346213912,0.0418616208396128,0.0288237397495336,"Btg2/Tob2/Ldlr/Nrarp",4
"GO:0035909","aorta morphogenesis","2/49","39/28832",0.0512820512820513,30.174777603349,7.52239723137416,0.00201410525826916,0.0418616208396128,0.0288237397495336,"Dll4/Sec24b",2
"GO:0030278","regulation of ossification","3/49","148/28832",0.0202702702702703,11.9271924986211,5.49894605044972,0.00205410514221016,0.0418616208396128,0.0288237397495336,"Ccn1/Tob2/Txlng",3
"GO:1903313","positive regulation of mRNA metabolic process","3/49","149/28832",0.0201342281879195,11.8471442268182,5.47716881370494,0.00209382387859714,0.0418616208396128,0.0288237397495336,"Mex3d/Btg2/Cnot3",3
"GO:0003230","cardiac atrium development","2/49","40/28832",0.05,29.4204081632653,7.42137289734012,0.00211781604360768,0.0418616208396128,0.0288237397495336,"Ccn1/Dll4",2
"GO:0009154","purine ribonucleotide catabolic process","3/49","151/28832",0.0198675496688742,11.6902284092445,5.43423202653166,0.00217469083803485,0.0418616208396128,0.0288237397495336,"Ddit4/Hdac4/Sik2",3
"GO:0045746","negative regulation of Notch signaling pathway","2/49","41/28832",0.048780487804878,28.702837232454,7.32398874370722,0.00222401244162975,0.0418616208396128,0.0288237397495336,"Dll4/Nrarp",2
"GO:0060351","cartilage development involved in endochondral bone morphogenesis","2/49","41/28832",0.048780487804878,28.702837232454,7.32398874370722,0.00222401244162975,0.0418616208396128,0.0288237397495336,"Ext1/Sik3",2
"GO:0090049","regulation of cell migration involved in sprouting angiogenesis","2/49","41/28832",0.048780487804878,28.702837232454,7.32398874370722,0.00222401244162975,0.0418616208396128,0.0288237397495336,"Dll4/Spred1",2
"GO:0021537","telencephalon development","4/49","324/28832",0.0123456790123457,7.26429831191736,4.6786593464401,0.0022275489350086,0.0418616208396128,0.0288237397495336,"Fos/Btg2/Fut10/Ext1",4
"GO:0001838","embryonic epithelial tube formation","3/49","154/28832",0.0194805194805195,11.4624966869865,5.37132125389659,0.00229959492457426,0.0426948889008305,0.0293974848950013,"Specc1l/Sec24b/Stk4",3
"GO:0009261","ribonucleotide catabolic process","3/49","160/28832",0.01875,11.0326530612245,5.25057245336361,0.00256256976731234,0.0467623128033201,0.0321981019199745,"Ddit4/Hdac4/Sik2",3
"GO:0043467","regulation of generation of precursor metabolites and energy","3/49","161/28832",0.0186335403726708,10.9641272658132,5.23107139893903,0.00260812803832588,0.0467623128033201,0.0321981019199745,"Ddit4/Hdac4/Sik2",3
"GO:0010830","regulation of myotube differentiation","2/49","45/28832",0.0444444444444444,26.1514739229025,6.96676815164378,0.00267348651457273,0.0467623128033201,0.0321981019199745,"Sik1/Hdac4",2
"GO:1900744","regulation of p38MAPK cascade","2/49","45/28832",0.0444444444444444,26.1514739229025,6.96676815164378,0.00267348651457273,0.0467623128033201,0.0321981019199745,"Dusp1/Gadd45g",2
"GO:0006195","purine nucleotide catabolic process","3/49","163/28832",0.0184049079754601,10.8295980969075,5.19257951014434,0.00270074356878357,0.0467623128033201,0.0321981019199745,"Ddit4/Hdac4/Sik2",3
"GO:0071774","response to fibroblast growth factor","3/49","163/28832",0.0184049079754601,10.8295980969075,5.19257951014434,0.00270074356878357,0.0467623128033201,0.0321981019199745,"Dll4/Ier2/Ext1",3
"GO:0006476","protein deacetylation","2/49","46/28832",0.0434782608695652,25.5829636202307,6.88465778957038,0.00279198541915601,0.0472796651749386,0.0325543239156653,"Hdac4/Spred1",2
"GO:0019432","triglyceride biosynthetic process","2/49","46/28832",0.0434782608695652,25.5829636202307,6.88465778957038,0.00279198541915601,0.0472796651749386,0.0325543239156653,"Sik1/Ldlr",2
"GO:0072175","epithelial tube formation","3/49","167/28832",0.0179640718562874,10.5702065257241,5.11756581574937,0.00289202189750782,0.0484413667832559,0.0333542113579849,"Specc1l/Sec24b/Stk4",3
