ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0030027,lamellipodium,15/410,203/19880,0.07389162561576355,3.5828427249789745,5.367508704763748,2.188917305873417e-05,0.0007433981396144244,0.0005484816843586358,NEDD9/FAP/MYLK/PTPN13/EVL/CARMIL1/DDX3X/CDH1/FAT1/AVIL/ANTXR1/FGD4/PODXL/SYNE2/ILK,15
GO:0030018,Z disc,12/410,134/19880,0.08955223880597014,4.342191481616308,5.633137865187576,2.206432834472036e-05,0.0007433981396144244,0.0005484816843586358,DMD/CRYAB/ATP2B4/KCNN3/FBXO32/RYR1/TTN/PPP3CA/PRKD1/ANK3/FLNA/SYNE2,12
GO:0034705,potassium channel complex,10/410,100/19880,0.1,4.848780487804878,5.599074136736266,4.139750168339646e-05,0.0012696108780855563,0.0009367232385779039,CNTNAP2/KCNMB4/DPP10/DPP6/GRIK4/KCNQ3/KCNH1/KCNIP1/KCND3/KCNAB1,10
GO:1902495,transmembrane transporter complex,25/410,498/19880,0.050200803212851405,2.434126750906063,4.703369873325055,4.347982459197111e-05,0.0012696108780855563,0.0009367232385779039,CNTNAP2/KCNMB4/DPP10/MT-CO2/MT-CO1/DPP6/MT-CO3/MT-ND2/GRIK4/ATP6V0B/KCNQ3/MT-ND4/MT-ATP6/MT-CYB/EPS8/KCNH1/GABRB3/RYR1/KCNIP1/UNC80/KCND3/MCUB/CYBB/CLCN2/KCNAB1,25
GO:0098984,neuron to neuron synapse,22/410,414/19880,0.05314009661835749,2.576646636031578,4.704380043946101,5.435656841568883e-05,0.0014880110603794818,0.0010978596383958207,BMPR2/NECTIN3/SH3GL3/SYNDIG1/NEGR1/SORCS3/DGKI/GRIK4/PLEKHA5/PCLO/ITPR1/SORCS2/NLGN4X/PDE10A/SLC8A3/EPS8/KCNH1/BNIP3/SLC4A8/DCLK1/RTN1/DLGAP1,22
GO:0031674,I band,12/410,150/19880,0.08,3.8790243902439028,5.136102123985516,6.720964702854663e-05,0.0017316367881472603,0.0012776075317500815,DMD/CRYAB/ATP2B4/KCNN3/FBXO32/RYR1/TTN/PPP3CA/PRKD1/ANK3/FLNA/SYNE2,12
GO:0043292,contractile muscle fiber,16/410,254/19880,0.06299212598425197,3.0543499135778758,4.781691998747991,8.137480974810858e-05,0.001980120370537309,0.0014609395668227683,DMD/CRYAB/ATP2B4/KCNN3/SYNE1/FBXO32/MYH11/RYR1/TTN/PPP3CA/SYNM/PRKD1/ANK3/FLNA/SYNE2/ILK,16
GO:0043194,axon initial segment,5/410,23/19880,0.21739130434782608,10.540827147401908,6.643536835245695,9.016504854351362e-05,0.002006769693543234,0.0014806015282811172,KCNQ3/NAV1/MAP2/CLCN2/ANK3,5
GO:0008076,voltage-gated potassium channel complex,9/410,89/19880,0.10112359550561797,4.903261167443135,5.3554376110885125,9.16333193398737e-05,0.002006769693543234,0.0014806015282811172,CNTNAP2/KCNMB4/DPP10/DPP6/KCNQ3/KCNH1/KCNIP1/KCND3/KCNAB1,9
GO:0044304,main axon,8/410,73/19880,0.1095890410958904,5.313732041430003,5.358107998160616,0.0001274238375665559,0.002657697183531023,0.0019608580517760732,CNTNAP2/KCNQ3/NAV1/MAP2/MBP/CLCN2/KCNAB1/ANK3,8
GO:0044391,ribosomal subunit,13/410,186/19880,0.06989247311827956,3.3889325990034087,4.750065754832127,0.00013451894272314993,0.002678149859669985,0.0019759481060290444,RPL28/RPLP1/DDX3X/RPS15/RPL37A/RPL10/RPL13A/RPS8/RPS11/RPL13/FAU/RPL18/RPS6,13
GO:0005938,cell cortex,18/410,325/19880,0.055384615384615386,2.6854784240150096,4.445720826334759,0.0001539161763821075,0.0029310993589288297,0.002162575109808101,PLA2G4C/NEDD9/MYRIP/MYH9/MYO1E/PPFIBP1/PRKCB/PCLO/PIEZO2/GNAI1/CDH1/EPB41L2/RIMS1/EPS8/RYR1/PRKD1/FLNA/ILK,18
GO:0022625,cytosolic large ribosomal subunit,7/410,57/19880,0.12280701754385964,5.95464270432178,5.435897992188364,0.00016391614046927982,0.002971115281528377,0.002192098994062033,RPL28/RPLP1/RPL37A/RPL10/RPL13A/RPL13/RPL18,7
GO:0005840,ribosome,15/410,244/19880,0.06147540983606557,2.980807676929228,4.517695250471677,0.0001763675737893557,0.002971115281528377,0.002192098994062033,MT3/APOD/RPL28/RPLP1/DDX3X/RPS15/RPL37A/RPL10/RPL13A/RPS8/RPS11/RPL13/FAU/RPL18/RPS6,15
GO:0030016,myofibril,15/410,244/19880,0.06147540983606557,2.980807676929228,4.517695250471677,0.0001763675737893557,0.002971115281528377,0.002192098994062033,DMD/CRYAB/ATP2B4/KCNN3/SYNE1/FBXO32/RYR1/TTN/PPP3CA/SYNM/PRKD1/ANK3/FLNA/SYNE2/ILK,15
GO:0022627,cytosolic small ribosomal subunit,6/410,42/19880,0.14285714285714285,6.926829268292683,5.579616354514103,0.00020759445971417782,0.003367643457585551,0.002484658835565403,DDX3X/RPS15/RPS8/RPS11/FAU/RPS6,6
GO:0030017,sarcomere,14/410,222/19880,0.06306306306306306,3.057789496813887,4.474185515570718,0.00022151574221883162,0.003465139110423152,0.002556591460946666,DMD/CRYAB/ATP2B4/KCNN3/SYNE1/FBXO32/RYR1/TTN/PPP3CA/PRKD1/ANK3/FLNA/SYNE2/ILK,14
GO:0034703,cation channel complex,14/410,223/19880,0.06278026905829596,3.044077436290058,4.454483723784701,0.00023201374481222374,0.0035042075940604827,0.002585416321501005,CNTNAP2/KCNMB4/DPP10/DPP6/GRIK4/KCNQ3/MT-ATP6/KCNH1/RYR1/KCNIP1/UNC80/KCND3/MCUB/KCNAB1,14
GO:0062023,collagen-containing extracellular matrix,21/410,432/19880,0.04861111111111111,2.357046070460705,4.13814030763886,0.0002725504850473995,0.0039792370816920325,0.0029358946985807597,GREM1/SEMA3B/IGFBP7/PLSCR1/NTN4/ANXA5/LAMA2/HSP90AA1/SULF1/ANGPTL4/CDH13/THSD4/TNC/AEBP1/VCAN/FN1/NAV2/A2M/EFEMP1/CXCL12/PLOD1,21
GO:0043197,dendritic spine,12/410,178/19880,0.06741573033707865,3.268840778295423,4.412300500446488,0.0003365975074730194,0.004755797041070403,0.003508843286730627,CRYAB/SYNDIG1/MT3/DGKI/SORCS2/LAMA2/SYNE1/SLC8A3/GABRB3/PPP3CA/KCND3/CLCN2,12
GO:0044309,neuron spine,12/410,180/19880,0.06666666666666667,3.232520325203252,4.366211612700978,0.0003726092040532972,0.005100088480479505,0.0037628626856698105,CRYAB/SYNDIG1/MT3/DGKI/SORCS2/LAMA2/SYNE1/SLC8A3/GABRB3/PPP3CA/KCND3/CLCN2,12
GO:0045211,postsynaptic membrane,17/410,321/19880,0.0529595015576324,2.5678899779652,4.109613661200237,0.0003916814607840223,0.005121339953290609,0.0037785420948334945,CHRM5/DMD/NRP1/NECTIN3/SYNDIG1/CNTN1/SORCS3/GRIK4/SORCS2/NLGN4X/SYNE1/PDE10A/KCNH1/GABRB3/KCND3/CLCN2/ANK3,17
GO:0016342,catenin complex,5/410,31/19880,0.16129032258064516,7.8206136900078675,5.514945219464477,0.00039754693701342625,0.005121339953290609,0.0037785420948334945,CDH13/CDH20/CDH1/CDH4/CDH12,5
GO:0030863,cortical cytoskeleton,9/410,109/19880,0.08256880733944955,4.003580219288431,4.562936089560891,0.00042837722710433303,0.005360835013477082,0.003955242367549782,MYRIP/MYH9/MYO1E/PRKCB/PCLO/PIEZO2/CDH1/EPB41L2/FLNA,9
GO:0030139,endocytic vesicle,18/410,358/19880,0.05027932960893855,2.437934323477313,3.9840486129446093,0.0004950873846900581,0.006023563180395706,0.004444205470755785,DAB2IP/APPL2/MYO1E/DYSF/MTSS1/LDLR/SLC15A2/ATP6V0B/ARRB1/HSP90AA1/CD9/STON2/UBC/SH3GL2/CYBB/KIAA0319/CEMIP/RAB5B,18
GO:0009898,cytoplasmic side of plasma membrane,11/410,161/19880,0.06832298136645963,3.312831389183457,4.275832528031518,0.0005270389969421846,0.006239002180018293,0.004603157099893334,GNA14/MYH9/MTSS1/GNA13/MCF2L/GNAI1/CDH1/KCNIP1/PPP3CA/TRAF3/KCNAB1,11
GO:0034702,monoatomic ion channel complex,18/410,361/19880,0.04986149584487535,2.417674481453956,3.9446416901324075,0.0005459630848892024,0.0062929429258281756,0.004642954766232276,CNTNAP2/KCNMB4/DPP10/DPP6/GRIK4/KCNQ3/MT-ATP6/EPS8/KCNH1/GABRB3/RYR1/KCNIP1/UNC80/KCND3/MCUB/CYBB/CLCN2/KCNAB1,18
GO:0005912,adherens junction,12/410,189/19880,0.06349206349206349,3.078590785907859,4.166508126670993,0.0005776754382124079,0.006487739536847043,0.0047866763706129346,BMPR2/NECTIN3/MYH9/MYO1E/PLPP3/VEGFA/CDH13/CDH20/CDH1/CDH4/CDH12/SYNM,12
GO:0097038,perinuclear endoplasmic reticulum,4/410,22/19880,0.18181818181818182,8.815964523281597,5.322704867360968,0.000971347770602571,0.010636258088098151,0.007847467515131299,NOX4/OSBPL6/CYBB/DBI,4
GO:1990204,oxidoreductase complex,10/410,153/19880,0.06535947712418301,3.1691375737286784,3.908485542381528,0.0013095008832882018,0.01370126656106317,0.010108841226259057,P4HA1/MT-CO2/MT-CO1/MT-CO3/MT-ND2/MT-ND4/NOX4/MT-CYB/PDK1/CYBB,10
GO:0030864,cortical actin cytoskeleton,7/410,80/19880,0.0875,4.242682926829269,4.217189366314111,0.0013138200811978382,0.01370126656106317,0.010108841226259057,MYRIP/MYH9/MYO1E/PRKCB/PIEZO2/CDH1/EPB41L2,7
GO:0031253,cell projection membrane,17/410,359/19880,0.04735376044568245,2.296079896732115,3.596120099521456,0.0013537486503057568,0.013741090170076138,0.010138223220892513,DMD/CNTNAP2/MACF1/ARHGEF4/APPL2/FAP/PRKCB/HSP90AA1/GNA13/P2RY12/EPS8/ANTXR1/ATF4/PODXL/CLCN2/PLCG2/SYNE2,17
GO:0042734,presynaptic membrane,11/410,181/19880,0.06077348066298342,2.9467726721466105,3.818024034819917,0.0013803834874049088,0.013741090170076138,0.010138223220892513,CNTNAP2/CNTN1/ATP2B4/GRIK4/SNAP91/ADAM23/NRXN3/RIMS1/KCNH1/SNCAIP/SLC4A8,11
GO:0031256,leading edge membrane,11/410,183/19880,0.060109289617486336,2.9145675063308008,3.775742824664119,0.0015072800341098056,0.014426510691758293,0.010643928820883912,CNTNAP2/MACF1/ARHGEF4/APPL2/FAP/EPS8/ANTXR1/ATF4/CLCN2/PLCG2/SYNE2,11
GO:0099634,postsynaptic specialization membrane,10/410,156/19880,0.0641025641025641,3.108192620387742,3.836023954226092,0.0015151129950248434,0.014426510691758293,0.010643928820883912,NECTIN3/SYNDIG1/SORCS3/GRIK4/SORCS2/NLGN4X/PDE10A/KCNH1/GABRB3/KCND3,10
GO:0042470,melanosome,8/410,111/19880,0.07207207207207207,3.4946165677872996,3.824539586302593,0.002126945062090494,0.019408373691575758,0.014319564343460125,HSP90AA1/GNA13/FASN/SYTL2/MYH11/MFSD12/HSPA5/RAB5B,8
GO:0048770,pigment granule,8/410,111/19880,0.07207207207207207,3.4946165677872996,3.824539586302593,0.002126945062090494,0.019408373691575758,0.014319564343460125,HSP90AA1/GNA13/FASN/SYTL2/MYH11/MFSD12/HSPA5/RAB5B,8
GO:0045178,basal part of cell,15/410,317/19880,0.0473186119873817,2.294375625144264,3.3711528885207915,0.0025605449482990978,0.02288813647663275,0.016886945201456997,BMPR2/NEDD9/HEPH/ATP2B4/FAP/PLPP3/LDLR/HSP90AA1/ADAM9/SLC4A4/CLDN11/TGFBR3/SLC4A8/CLCN2/ANK3,15
GO:0043209,myelin sheath,5/410,47/19880,0.10638297872340426,5.15827711468604,4.14165930335572,0.0027409465970805115,0.02401069219042528,0.017715170637972993,PLP1/MAL/HSP90AA1/MBP/CLCN2,5
GO:0031901,early endosome membrane,11/410,200/19880,0.055,2.666829268292683,3.4379518347357263,0.0030197296899753625,0.025512897392990397,0.018823502762912888,SH3GL3/SYNDIG1/APPL2/SORCS2/SORL1/ATP13A4/OSBPL6/KCNH1/KIAA0319/PML/RAB5B,11
GO:0045121,membrane raft,14/410,291/19880,0.048109965635738834,2.3327466264353367,3.3234884414336756,0.0030289284576152983,0.025512897392990397,0.018823502762912888,DMD/BMPR2/MAL/ATP2B4/PLSCR1/PLPP3/SULF1/CDH13/CDH1/CBLB/PECAM1/PODXL/PLCG2/IGF1R,14
GO:0045334,clathrin-coated endocytic vesicle,7/410,93/19880,0.07526881720430108,3.649619722003672,3.7165609938427764,0.00312084787893801,0.025791157942921666,0.019028804346255593,MYO1E/LDLR/CD9/STON2/SH3GL2/KIAA0319/CEMIP,7
GO:0098857,membrane microdomain,14/410,293/19880,0.04778156996587031,2.3168234412719553,3.2952139458166068,0.003220421146875896,0.02612119374688227,0.019272305888711504,DMD/BMPR2/MAL/ATP2B4/PLSCR1/PLPP3/SULF1/CDH13/CDH1/CBLB/PECAM1/PODXL/PLCG2/IGF1R,14
GO:0030666,endocytic vesicle membrane,11/410,207/19880,0.05314009661835749,2.576646636031578,3.3089519805497605,0.003920939958479845,0.03086788035181567,0.0227744274645696,APPL2/LDLR/SLC15A2/ATP6V0B/ARRB1/CD9/STON2/UBC/SH3GL2/CYBB/KIAA0319,11
GO:0016528,sarcoplasm,7/410,97/19880,0.07216494845360824,3.499119939653004,3.58041287949758,0.003946578309821182,0.03086788035181567,0.0227744274645696,SGCD/HK2/ITPR1/SLC8A3/RYR1/ANK3/SYNE2,7
GO:0044298,cell body membrane,4/410,32/19880,0.125,6.060975609756097,4.157737603045285,0.00406000867748069,0.031197961416430563,0.02301796240049071,DAB2IP/PIEZO2/P2RY12/SLC4A8,4
GO:0098562,cytoplasmic side of membrane,11/410,209/19880,0.05263157894736842,2.55198973042362,3.273067686257578,0.004214413224908701,0.03133918534433461,0.023122157896444905,GNA14/MYH9/MTSS1/GNA13/MCF2L/GNAI1/CDH1/KCNIP1/PPP3CA/TRAF3/KCNAB1,11
GO:0015935,small ribosomal subunit,6/410,74/19880,0.08108108108108109,3.9314436387607117,3.66610788111384,0.0042214884367939316,0.03133918534433461,0.023122157896444905,DDX3X/RPS15/RPS8/RPS11/FAU/RPS6,6
GO:0043204,perikaryon,9/410,152/19880,0.05921052631578947,2.8709884467265723,3.3601416785064124,0.004358037569231593,0.031813674255390625,0.02347223743428244,CNTNAP2/CRYAB/ENO2/SORCS2/PDE10A/SLC8A3/KCNH1/CLCN2/FLNA,9
GO:0098839,postsynaptic density membrane,8/410,126/19880,0.06349206349206349,3.078590785907859,3.3965105279861243,0.004640286462537112,0.03331877820641402,0.024582708265727244,NECTIN3/SYNDIG1/SORCS3/GRIK4/SORCS2/NLGN4X/PDE10A/KCNH1,8
GO:0005769,early endosome,18/410,440/19880,0.04090909090909091,1.9835920177383592,3.027606458492023,0.004774009317449052,0.03372606582326911,0.024883206459369426,CNTNAP2/NRP1/SH3GL3/SYNDIG1/APPL2/DYSF/LDLR/SORCS2/SORL1/ATP13A4/OSBPL6/KCNH1/HPS5/SH3GL2/RCSD1/KIAA0319/PML/RAB5B,18
GO:0016529,sarcoplasmic reticulum,6/410,77/19880,0.07792207792207792,3.7782705099778267,3.5445460045844133,0.005132374374007691,0.03545348094116377,0.02615769922840009,SGCD/HK2/ITPR1/RYR1/ANK3/SYNE2,6
GO:0001726,ruffle,10/410,185/19880,0.05405405405405406,2.6209624258404745,3.2143046682855836,0.005180417306471418,0.03545348094116377,0.02615769922840009,MACF1/ARHGEF4/MYH9/APPL2/FAP/MTSS1/EPS8/FGD4/PODXL/PLCG2,10
GO:0005905,clathrin-coated pit,6/410,78/19880,0.07692307692307693,3.7298311444652907,3.5053773570108535,0.005465768009906819,0.03627282406574525,0.026762213381840406,BMPR2/LDLR/SNAP91/ARRB1/STON2/CEMIP,6
GO:0031594,neuromuscular junction,6/410,78/19880,0.07692307692307693,3.7298311444652907,3.5053773570108535,0.005465768009906819,0.03627282406574525,0.026762213381840406,MYH9/TUBA1A/PDZRN3/LAMA2/SLC8A3/ANK3,6
GO:0031527,filopodium membrane,3/410,18/19880,0.16666666666666666,8.081300813008129,4.361581848845751,0.005643893823009335,0.036353316095266014,0.026821600675911234,DMD/ANTXR1/SYNE2,3
GO:0043034,costamere,3/410,18/19880,0.16666666666666666,8.081300813008129,4.361581848845751,0.005643893823009335,0.036353316095266014,0.026821600675911234,DMD/SYNM/ANK3,3
GO:0008180,COP9 signalosome,4/410,36/19880,0.1111111111111111,5.387533875338753,3.82351979769786,0.00623480686116771,0.039577469640455894,0.029200392164431533,MYH9/EPB41L2/HSPA5/HSPA1A,4
GO:0030175,filopodium,7/410,107/19880,0.06542056074766354,3.172099384545247,3.2692002063714916,0.0067312196620465965,0.042118203028234415,0.031074953928545947,DMD/FAT1/MAP2/ANTXR1/FGD4/PODXL/SYNE2,7
GO:0098982,GABA-ergic synapse,7/410,108/19880,0.06481481481481481,3.142728093947606,3.2401107878191233,0.0070737884626339755,0.04363830065681241,0.03219648714645858,CNTNAP2/PLCB1/PCLO/NLGN4X/CDH13/GABARAP/KCND3,7
GO:0005903,brush border,7/410,109/19880,0.06422018348623854,3.1138957261132245,3.2113579109052925,0.0074291152818268535,0.04457469169096112,0.0328873596470201,MYH9/MYO1E/PRKCB/HSP90AA1/GNA13/EPS8/FLNA,7
GO:0098803,respiratory chain complex,7/410,109/19880,0.06422018348623854,3.1138957261132245,3.2113579109052925,0.0074291152818268535,0.04457469169096112,0.0328873596470201,MT-CO2/MT-CO1/MT-CO3/MT-ND2/MT-ND4/MT-ATP6/MT-CYB,7
GO:0005635,nuclear envelope,19/410,496/19880,0.038306451612903226,1.8573957513768686,2.806122876297764,0.007535552579523881,0.04460232472745217,0.03290774739564483,PLCB1/PLA2G4C/LPIN1/RGS7/RANBP17/ITPR1/GAPDH/SMAD3/SYNE1/SORL1/BROX/OSBPL6/KCNH1/BNIP3/CYBB/XPOT/PML/CEMIP/SYNE2,19
