"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0140855","histone H3S57 kinase activity","25/818","250/28366",0.1,3.46772616136919,6.75325596544379,7.9560593735144e-08,2.63345565263327e-06,2.08253343601465e-06,"Mark3/Pik3cg/Csnk1a1/Mark1/Pikfyve/Cdc42bpa/Lrrk2/Dclk1/Cask/Stk40/Ksr2/Pdik1l/Aak1/Pink1/Nek11/Wnk2/Wnk1/Braf/Rps6kc1/Pdpk1/Stk19/Phkg1/Dapk1/Pik3ca/Pskh1",25
"GO:0140995","histone H2A kinase activity","25/818","250/28366",0.1,3.46772616136919,6.75325596544379,7.9560593735144e-08,2.63345565263327e-06,2.08253343601465e-06,"Mark3/Pik3cg/Csnk1a1/Mark1/Pikfyve/Cdc42bpa/Lrrk2/Dclk1/Cask/Stk40/Ksr2/Pdik1l/Aak1/Pink1/Nek11/Wnk2/Wnk1/Braf/Rps6kc1/Pdpk1/Stk19/Phkg1/Dapk1/Pik3ca/Pskh1",25
"GO:0140997","histone H4 kinase activity","25/818","250/28366",0.1,3.46772616136919,6.75325596544379,7.9560593735144e-08,2.63345565263327e-06,2.08253343601465e-06,"Mark3/Pik3cg/Csnk1a1/Mark1/Pikfyve/Cdc42bpa/Lrrk2/Dclk1/Cask/Stk40/Ksr2/Pdik1l/Aak1/Pink1/Nek11/Wnk2/Wnk1/Braf/Rps6kc1/Pdpk1/Stk19/Phkg1/Dapk1/Pik3ca/Pskh1",25
"GO:0140998","histone H2B kinase activity","25/818","250/28366",0.1,3.46772616136919,6.75325596544379,7.9560593735144e-08,2.63345565263327e-06,2.08253343601465e-06,"Mark3/Pik3cg/Csnk1a1/Mark1/Pikfyve/Cdc42bpa/Lrrk2/Dclk1/Cask/Stk40/Ksr2/Pdik1l/Aak1/Pink1/Nek11/Wnk2/Wnk1/Braf/Rps6kc1/Pdpk1/Stk19/Phkg1/Dapk1/Pik3ca/Pskh1",25
"GO:1990244","histone H2AT120 kinase activity","25/818","250/28366",0.1,3.46772616136919,6.75325596544379,7.9560593735144e-08,2.63345565263327e-06,2.08253343601465e-06,"Mark3/Pik3cg/Csnk1a1/Mark1/Pikfyve/Cdc42bpa/Lrrk2/Dclk1/Cask/Stk40/Ksr2/Pdik1l/Aak1/Pink1/Nek11/Wnk2/Wnk1/Braf/Rps6kc1/Pdpk1/Stk19/Phkg1/Dapk1/Pik3ca/Pskh1",25
"GO:0140857","histone H3T45 kinase activity","25/818","251/28366",0.099601593625498,3.45391051929202,6.72898480770965,8.59942496534945e-08,2.75458999696516e-06,2.17832632399005e-06,"Mark3/Pik3cg/Csnk1a1/Mark1/Pikfyve/Cdc42bpa/Lrrk2/Dclk1/Cask/Stk40/Ksr2/Pdik1l/Aak1/Pink1/Nek11/Wnk2/Wnk1/Braf/Rps6kc1/Pdpk1/Stk19/Phkg1/Dapk1/Pik3ca/Pskh1",25
"GO:0035402","histone H3T11 kinase activity","25/818","252/28366",0.0992063492063492,3.44020452516785,6.70483642351643,9.29074651360504e-08,2.88303477750307e-06,2.27990029577282e-06,"Mark3/Pik3cg/Csnk1a1/Mark1/Pikfyve/Cdc42bpa/Lrrk2/Dclk1/Cask/Stk40/Ksr2/Pdik1l/Aak1/Pink1/Nek11/Wnk2/Wnk1/Braf/Rps6kc1/Pdpk1/Stk19/Phkg1/Dapk1/Pik3ca/Pskh1",25
"GO:0004679","AMP-activated protein kinase activity","25/818","255/28366",0.0980392156862745,3.39973153075411,6.63311625693358,1.16860797726665e-07,3.5164476406842e-06,2.78080239566483e-06,"Mark3/Pik3cg/Csnk1a1/Mark1/Pikfyve/Cdc42bpa/Lrrk2/Dclk1/Cask/Stk40/Ksr2/Pdik1l/Aak1/Pink1/Nek11/Wnk2/Wnk1/Braf/Rps6kc1/Pdpk1/Stk19/Phkg1/Dapk1/Pik3ca/Pskh1",25
"GO:0061659","ubiquitin-like protein ligase activity","30/818","362/28366",0.0828729281767956,2.87380621107944,6.18289588758948,2.75425602355047e-07,8.04404773936945e-06,6.36122289030541e-06,"Egr2/Fbxo44/Ring1/Arih1/Ltn1/Ubr3/Sh3rf1/Ubr5/Hectd1/Cul3/Rnf145/Itch/Ubr4/Ranbp2/Herc2/Trim41/Trim2/Trim45/Rnf150/Cbl/Hltf/Mycbp2/Med1/Med7/Nfx1/Rmnd5a/Zmiz1/Huwe1/Ube3a/Brap",30
"GO:0019787","ubiquitin-like protein transferase activity","33/818","459/28366",0.0718954248366013,2.49313645588635,5.55740790362919,1.75819760132629e-06,4.98825776604859e-05,3.94470800177267e-05,"Egr2/Fbxo44/Fbxo11/Ring1/Fbxl14/Arih1/Ltn1/Ubr3/Sh3rf1/Ubr5/Hectd1/Cul3/Rnf145/Itch/Ubr4/Ranbp2/Herc2/Trim41/Trim2/Trim45/Rnf150/Cbl/Hltf/Mycbp2/Med1/Ube2f/Med7/Nfx1/Rmnd5a/Zmiz1/Huwe1/Ube3a/Brap",33
"GO:0042578","phosphoric ester hydrolase activity","28/818","356/28366",0.0786516853932584,2.72742507073981,5.6518505780968,1.91611951942383e-06,5.28529634107741e-05,4.1796057353514e-05,"Acp1/Dusp5/Ppm1h/Mtmr3/Ppp1r3d/Tdp1/Ppp1r3c/Inpp5a/Plcd3/Pxylp1/Pde4a/Htt/Enoph1/Pde9a/Pten/Gdpd5/Inpp5d/Inpp5j/Plcl2/Plppr3/Ppm1m/Ptprf/Pld2/Plcl1/Dusp6/Inpp4a/Ptprj/Mtmr4",28
"GO:0061630","ubiquitin protein ligase activity","27/818","345/28366",0.0782608695652174,2.71387264802806,5.51911303725973,3.19454071600807e-06,8.57345657025948e-05,6.77987873155624e-05,"Fbxo44/Ring1/Arih1/Ltn1/Ubr3/Sh3rf1/Ubr5/Hectd1/Cul3/Rnf145/Itch/Ubr4/Herc2/Trim41/Trim2/Trim45/Rnf150/Cbl/Hltf/Mycbp2/Med1/Med7/Nfx1/Rmnd5a/Huwe1/Ube3a/Brap",27
"GO:0016755","aminoacyltransferase activity","33/818","475/28366",0.0694736842105263,2.40915712263544,5.33699985180845,3.66879867065515e-06,9.58715021042254e-05,7.58150639420705e-05,"Egr2/Fbxo44/Fbxo11/Ring1/Fbxl14/Arih1/Ltn1/Ubr3/Sh3rf1/Ubr5/Hectd1/Cul3/Rnf145/Itch/Ubr4/Ranbp2/Herc2/Trim41/Trim2/Trim45/Rnf150/Cbl/Hltf/Mycbp2/Med1/Ube2f/Med7/Nfx1/Rmnd5a/Zmiz1/Huwe1/Ube3a/Brap",33
"GO:1990446","U1 snRNP binding","5/818","10/28366",0.5,17.338630806846,8.9046362656741,4.40128477987946e-06,0.000112063481703085,8.86196611549278e-05,"Snrpd1/Snrpb/Rbm39/Snrpd3/Snrpc",5
"GO:0035091","phosphatidylinositol binding","24/818","303/28366",0.0792079207920792,2.74671379118352,5.26743304547058,9.0644307261232e-06,0.000222187885454207,0.000175705901890961,"Appl1/Clvs1/Mark1/Ttpal/Bltp2/Plekhf1/Snx33/Vps13b/Krit1/Snx27/Pitpnc1/Fes/Gbf1/Ccdc88a/Pxk/Rps6kc1/Fcho2/Snx19/Pld2/Atg2a/Tecpr1/Vps36/Iqgap2/Asap1",24
"GO:0043021","ribonucleoprotein complex binding","19/818","206/28366",0.0922330097087379,3.19838820708809,5.45688346493457,9.17392074886452e-06,0.000222187885454207,0.000175705901890961,"Rbm3/Gtpbp6/Gemin5/Cpeb1/Ago2/Top2b/Snrpd1/Snrpb/Ltn1/Rbm39/Sbds/Itch/Snrpd3/Zfp593/Srpra/Ythdf1/Ybx2/Snrpc/Nemf",19
"GO:0001727","lipid kinase activity","8/818","39/28366",0.205128205128205,7.11328443357783,6.58308743917382,1.2870141062813e-05,0.000304286906556508,0.000240629705084173,"Pik3cg/Dgke/Pikfyve/Dgkd/Dgkh/Pi4ka/Pik3ca/Dgki",8
"GO:0017124","SH3 domain binding","14/818","128/28366",0.109375,3.79282548899756,5.45701095913743,2.05299672230837e-05,0.000474099010523769,0.000374916904490096,"Acp1/Errfi1/Uvrag/Mical1/Shank2/Inpp5d/Elmo1/Inpp5j/Reps1/Gja1/Cbl/Adam19/Adam10/Syngap1",14
"GO:0004842","ubiquitin-protein transferase activity","29/818","434/28366",0.0668202764976959,2.31714420920983,4.76486042489328,2.88040223465451e-05,0.000650054413411802,0.00051406221699815,"Fbxo44/Fbxo11/Ring1/Fbxl14/Arih1/Ltn1/Ubr3/Sh3rf1/Ubr5/Hectd1/Cul3/Rnf145/Itch/Ubr4/Herc2/Trim41/Trim2/Trim45/Rnf150/Cbl/Hltf/Mycbp2/Med1/Med7/Nfx1/Rmnd5a/Huwe1/Ube3a/Brap",29
"GO:0070990","snRNP binding","5/818","14/28366",0.357142857142857,12.3847362906043,7.34206376001705,3.17561988929183e-05,0.000700753455570396,0.000554154956119697,"Snrpd1/Snrpb/Rbm39/Snrpd3/Snrpc",5
"GO:0015631","tubulin binding","27/818","393/28366",0.0687022900763359,2.38240728643685,4.7553860055983,3.3364265888134e-05,0.000720232957106894,0.000569559321568604,"Appl1/Tubgcp4/Agtpbp1/Unc5c/Lrrk2/Camsap2/Sbds/Htt/Washc1/Ccdc66/Krit1/Rad51d/Ttll7/Fes/Ccdc88a/Agbl5/Arhgef7/Bex4/Gja1/Kif3c/Clip1/Map10/Tpr/Haus4/Map2/Tubgcp6/Ccser2",27
"GO:0034593","phosphatidylinositol bisphosphate phosphatase activity","6/818","25/28366",0.24,8.32254278728606,6.31171449882869,6.2533525257777e-05,0.00132118703363771,0.00104479305357898,"Mtmr3/Pten/Inpp5d/Inpp5j/Inpp4a/Mtmr4",6
"GO:0016791","phosphatase activity","20/818","266/28366",0.075187969924812,2.60731290328511,4.53848702481609,0.000101435119884627,0.00209843904261322,0.00165944297004236,"Acp1/Dusp5/Ppm1h/Mtmr3/Ppp1r3d/Ppp1r3c/Inpp5a/Pxylp1/Htt/Enoph1/Pten/Inpp5d/Inpp5j/Plppr3/Ppm1m/Ptprf/Dusp6/Inpp4a/Ptprj/Mtmr4",20
"GO:0005085","guanyl-nucleotide exchange factor activity","17/818","206/28366",0.0825242718446602,2.86171576423671,4.62118834949894,0.000107904965942392,0.00218672716695501,0.00172926110833566,"Arhgef18/Arfgef1/Arhgef19/Arhgef17/Madd/Rab3gap1/Rapgef5/Arhgef12/Elmo1/Gbf1/Ccdc88a/Arhgef7/Eps8l1/Rab3gap2/Rapgef3/Ralgps2/Mycbp2",17
"GO:0031072","heat shock protein binding","14/818","155/28366",0.0903225806451613,3.13213975865605,4.5866466714692,0.000167417503084115,0.00332491161125052,0.00262933594317367,"Usp19/Ago2/Telo2/Fkbp5/Dnajb1/Htt/Cltc/Sacs/Kpnb1/Dnajb14/Lman2/Tpr/Gmeb1/Dnajc18",14
"GO:0000149","SNARE binding","12/818","119/28366",0.100840336134454,3.49686671734709,4.70333252833559,0.000172487900073443,0.00335844087790056,0.00265585084530007,"Sec24c/Vti1a/Uvrag/Myo5a/Lrrk2/Stxbp5/Capn10/Gopc/Stxbp5l/Dapk1/Kcnb1/Exoc3",12
"GO:0004143","ATP-dependent diacylglycerol kinase activity","4/818","11/28366",0.363636363636364,12.6099133140698,6.63641448350094,0.000192675905074857,0.00367936872575641,0.00290964018594825,"Dgke/Dgkd/Dgkh/Dgki",4
"GO:0031490","chromatin DNA binding","12/818","121/28366",0.0991735537190083,3.43906726747358,4.63306808302374,0.000201923648791773,0.00378321100472134,0.00299175853026143,"Hmgn2/Klf4/Cebpb/Repin1/Tox4/Sbno1/Suz12/Kdm6b/Per1/Top1/Med1/Hcfc1",12
"GO:0044389","ubiquitin-like protein ligase binding","23/818","347/28366",0.0662824207492795,2.29849284471157,4.19373506832252,0.000210181069665341,0.0038132079647621,0.00301548008873962,"Egr2/Usp19/Smad7/Cebpb/Arih1/Smad1/Trib1/Cul3/Itch/Washc1/Bok/Herc2/Fhit/Usp9x/Faf2/Mfn2/Pink1/Ptprn/Det1/Hltf/Per1/Ltbr/Bcl10",23
"GO:0052745","inositol phosphate phosphatase activity","5/818","20/28366",0.25,8.66931540342298,5.91219450867416,0.000212965697913191,0.0038132079647621,0.00301548008873962,"Inpp5a/Pten/Inpp5d/Inpp5j/Inpp4a",5
"GO:0005516","calmodulin binding","16/818","198/28366",0.0808080808080808,2.80220295868218,4.38511811804833,0.000216536560038823,0.0038132079647621,0.00301548008873962,"Myo5a/Camsap2/Cask/Ubr4/Slc9a1/Adcy3/Phkg1/Iqcb1/Ndufaf4/Slc8a1/Dapk1/Eef1a1/Iqgap2/Map2/Add2/Snta1",16
"GO:0051018","protein kinase A binding","8/818","57/28366",0.140350877192982,4.8669840861322,5.03582415986553,0.000218885049336797,0.0038132079647621,0.00301548008873962,"Dact1/Arfgef1/Akap9/Akap6/Akap11/Lrrk2/Nbea/Gria1",8
"GO:0052866","phosphatidylinositol phosphate phosphatase activity","6/818","31/28366",0.193548387096774,6.71172805426295,5.48289297685599,0.000224348670865899,0.00384100396844548,0.0030374611336835,"Mtmr3/Pten/Inpp5d/Inpp5j/Inpp4a/Mtmr4",6
"GO:0030165","PDZ domain binding","12/818","123/28366",0.0975609756097561,3.38314747450653,4.56426729245533,0.000235536476670024,0.00396419866666668,0.00313488334693734,"Kidins220/Cask/Pten/Cntnap2/Gja1/Gria1/Snta1/Fzd3/Tcf3/Ushbp1/Mpp3/Erc1",12
"GO:0002039","p53 binding","9/818","76/28366",0.118421052631579,4.10651782267404,4.67290746080416,0.00033447883845094,0.00553562477636305,0.00437756514884914,"Plk3/Htt/Trp53rka/Usp10/Armc10/Chd8/Nop53/Smarca4/Ntrk3",9
"GO:0003729","mRNA binding","25/818","409/28366",0.0611246943765281,2.11963701795183,3.93021789084599,0.000389510398778098,0.00634071845879756,0.00501423222585782,"Arid5a/Zfp36l1/Arc/Jrk/Gemin5/Cpeb1/Shmt1/Ago2/Tra2b/Luc7l3/Rbmxl1/Atxn2/Srsf3/Peg10/Rpl6/Lin28b/Dhx36/Ireb2/Ythdf1/Srsf7/Ncbp1/Eef1a1/Tpr/Ybx2/Snrpc",25
"GO:0009975","cyclase activity","5/818","24/28366",0.208333333333333,7.22442950285249,5.2566968849491,0.00053061854065938,0.00833215086925066,0.00658905448503842,"Dglucy/Gucy1a2/Adcy3/Adcy4/Adcy9",5
