"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030427","site of polarized growth","23/827","250/28779",0.092,3.20153325272068,6.01351771242038,1.07198832261617e-06,5.69128345825313e-05,3.91865587788878e-05,"Slc2a13/Unc5c/Cpeb1/Myo9a/Lrrk2/Dclk1/Shank2/Gdpd5/Pclo/Inpp5j/Usp9x/Arhgef7/Pink1/Nrsn1/Cobl/Ptprf/Cbl/Kif3c/Rapgef3/Cdkl5/Fry/Map2/Exoc3",23
"GO:0030426","growth cone","22/827","242/28779",0.0909090909090909,3.16357040782676,5.81368066683059,2.2258230171088e-06,0.000108323386832628,7.45845958364529e-05,"Slc2a13/Unc5c/Cpeb1/Myo9a/Lrrk2/Dclk1/Shank2/Gdpd5/Pclo/Inpp5j/Usp9x/Arhgef7/Pink1/Nrsn1/Cobl/Ptprf/Cbl/Kif3c/Rapgef3/Cdkl5/Map2/Exoc3",22
"GO:0005770","late endosome","25/827","306/28779",0.0816993464052288,2.84307798089006,5.57525100854963,3.24554307950501e-06,0.000145799781417763,0.000100388458005742,"Vps37a/Pikfyve/Kidins220/Vti1a/Uvrag/Sorl1/Myo5a/Mon1b/Lrrk2/H2-DMb1/Slc1a1/Ecpas/Htt/Washc1/Tmem192/Nbr1/Slc9a6/Rab22a/Slc2a4/Gja1/Apoe/Vps26b/Vps36/Mtmr4/Clcn4",25
"GO:0005798","Golgi-associated vesicle","13/827","98/28779",0.13265306122449,4.6162302889717,6.16805997093987,4.69823349680897e-06,0.000189758713841964,0.000130655783503299,"Arcn1/Lrrk2/Bsn/Pclo/Ccdc88a/Cltc/Dop1a/Pi4ka/Gopc/Slc2a4/Scyl1/Adam10/Use1",13
"GO:0098791","Golgi apparatus subcompartment","28/827","375/28779",0.0746666666666667,2.59834582829504,5.35887033487852,4.87393956785866e-06,0.000189758713841964,0.000130655783503299,"Tjap1/H2-K1/Plk3/Gcc2/Clvs1/Arfgef1/Akap9/Sorl1/Lrrk2/Bsn/Vps13b/Pcsk4/Bok/Pclo/Atxn2/Gbf1/Arl5b/Dop1a/Slc9a7/Slc2a4/Nbea/AU040320/Vcpip1/Rab11fip3/Adam10/Ccdc186/Slc35b3/Asap1",28
"GO:0090575","RNA polymerase II transcription regulator complex","21/827","249/28779",0.0843373493975904,2.93487857111639,5.27447353548986,1.20224260390548e-05,0.000425305302480001,0.000292838185918097,"Atf3/Gtf2h4/Atf4/Smad7/Med14/Cebpb/Gemin5/Maff/E2f3/Smad1/Ncoa2/Junb/Cebpg/Fosl2/Tle4/Hltf/Med1/Med7/Taf6/Tcf3/Cebpd",21
"GO:0030133","transport vesicle","30/827","438/28779",0.0684931506849315,2.38351195110235,5.01867416606168,1.23804625721918e-05,0.000425305302480001,0.000292838185918097,"Dmxl2/Sec24c/Vti1a/Rab11b/Sorl1/Myo5a/Madd/Lrrk2/Bsn/Grin2a/Gabra2/Stxbp5/Otof/Ccdc88a/Cltc/Sv2c/Nrsn1/Gopc/Ptprn/Slc2a4/Kif3c/Adam10/Atp6v0a1/Ovgp1/Vgf/Clcn4/Gria1/Ube3a/Erc1/Dgki",30
"GO:0031256","leading edge membrane","18/827","205/28779",0.0878048780487805,3.05554605243755,5.0803687571303,2.90389391339439e-05,0.000942152247456846,0.000648706125682255,"Atf4/Spry4/Fam107a/Grin2a/Pde9a/Gabra2/Inpp5j/Cntnap2/Eps8l1/Pdpn/Cdkl5/Eef1a1/Ptprj/Dagla/Kcnb1/Gria1/Map2/Kcnc3",18
"GO:0099522","cytosolic region","10/827","72/28779",0.138888888888889,4.8332325675131,5.6016262417233,3.89775934685014e-05,0.0011455482568273,0.000788751683684265,"Rabep1/Lrrk2/Htt/Pten/Stxbp5/Ncs1/Senp6/Ube3a/Prkca/Erc1",10
"GO:0044306","neuron projection terminus","19/827","230/28779",0.0826086956521739,2.87472267493823,4.91000704253959,4.09589643729761e-05,0.0011455482568273,0.000788751683684265,"Vti1a/Tanc1/Kcna1/Mical1/Lrrk2/Bsn/Slc1a1/Grin2a/Aak1/Pclo/Slc9a6/Ptprn/Kcnma1/Ncs1/Rapgef3/Slc8a1/Prkca/Dgki/Kcnc3",19
"GO:0042734","presynaptic membrane","21/827","271/28779",0.0774907749077491,2.69662274615491,4.82684297369769,4.23885240938485e-05,0.0011455482568273,0.000788751683684265,"Adam23/Kcna1/Cask/Grin2a/Gabra2/Ap2b1/Stxbp5/Nrg1/Otof/Cntnap2/Cltc/Gpr158/Kcnma1/Fcho2/Rab3gap2/Afdn/Gria1/Fzd3/Dgki/Exoc3/Kcnc3",21
"GO:0019898","extrinsic component of membrane","17/827","192/28779",0.0885416666666667,3.0811857617896,4.97684121224398,4.31542151544533e-05,0.0011455482568273,0.000788751683684265,"Pik3cg/Uvrag/Akap9/Pde4a/Bsn/Ap2b1/Stxbp5/Cltc/Pik3r3/Nbea/Apoe/Gnai3/Atp2a2/Cnksr2/Coq6/Pik3ca/Dgki",17
"GO:1990635","proximal dendrite","5/827","15/28779",0.333333333333333,11.5997581620314,7.06307082779987,4.57379906623474e-05,0.00116134724116569,0.000799629859634633,"Slc1a1/Gigyf2/Kcnb1/Gria1/Map2",5
"GO:0045211","postsynaptic membrane","27/827","406/28779",0.0665024630541872,2.31423746582401,4.58733911959746,5.49962345266687e-05,0.00133824170681561,0.000921428139876643,"Arc/Kcna1/Akap9/Neto2/Grin2a/Clmp/Pten/Gabra2/Shank2/Nrg1/Gpr158/Kcnma1/Ptprf/Nbea/Afdn/Slc8a1/Adam10/Cnksr2/Dagla/Kcnb1/Gria1/Snta1/Lhfpl4/Ntrk3/Dgki/Kcnc3/Slc6a8",27
"GO:0005905","clathrin-coated pit","10/827","76/28779",0.131578947368421,4.57885190606504,5.37357720823038,6.25844470976534e-05,0.00146197268420118,0.00100662142279173,"Bmpr2/Lrp12/Dgkd/Ap2b1/Aak1/Cltc/Slc2a4/Reps1/Fcho2/Numb",10
"GO:0099523","presynaptic cytosol","8/827","49/28779",0.163265306122449,5.68151420181132,5.64148174669595,7.14173857741965e-05,0.00160414435738964,0.00110451179618393,"Rabep1/Lrrk2/Htt/Stxbp5/Ncs1/Senp6/Prkca/Erc1",8
"GO:0016607","nuclear speck","28/827","438/28779",0.0639269406392694,2.22461115436219,4.44226329882556,7.99120897457727e-05,0.00167318963957542,0.00115205198687421,"Gtf2h4/Atf4/Ring1/Csnk1a1/Tap2/Fam107a/Psme4/Morf4l1/Zc3h14/Klf15/Ep400/Hectd1/Rbm39/Maml3/Phf7/Luc7l3/Fbxl4/Srsf3/Ascc3/Dhx36/Ctr9/Stk19/Afdn/Prpf8/Srsf7/Atp6v0a1/Mbd1/Pskh1",28
"GO:0030136","clathrin-coated vesicle","15/827","164/28779",0.0914634146341463,3.18286047128911,4.82200482299212,8.28751128352005e-05,0.00167318963957542,0.00115205198687421,"Arc/Clvs1/Necap2/Vti1a/Htt/Ap2b1/Aak1/Otof/Cltc/Gopc/Slc2a4/Fcho2/Adam10/Atp6v0a1/Numb",15
"GO:0008021","synaptic vesicle","21/827","284/28779",0.073943661971831,2.57318578946472,4.58280596013998,8.30864718282317e-05,0.00167318963957542,0.00115205198687421,"Dmxl2/Vti1a/Rab11b/Myo5a/Madd/Lrrk2/Bsn/Grin2a/Gabra2/Stxbp5/Otof/Cltc/Sv2c/Kif3c/Adam10/Atp6v0a1/Clcn4/Gria1/Ube3a/Erc1/Dgki",21
"GO:0043679","axon terminus","17/827","208/28779",0.0817307692307692,2.84417147242117,4.59141830774044,0.000116524797819187,0.00226834939754684,0.00156184114971682,"Tanc1/Kcna1/Mical1/Lrrk2/Slc1a1/Grin2a/Aak1/Pclo/Slc9a6/Ptprn/Kcnma1/Ncs1/Rapgef3/Slc8a1/Prkca/Dgki/Kcnc3",17
"GO:0042564","NLS-dependent protein nuclear import complex","4/827","10/28779",0.4,13.9197097944377,7.02857025940908,0.000123795267882403,0.00233214311107495,0.00160576544417922,"Mybbp1a/Kpna1/Kpna6/Kpnb1",4
"GO:0005801","cis-Golgi network","9/827","68/28779",0.132352941176471,4.6057863290419,5.12043549742238,0.000138319304155262,0.00252432730083353,0.00173809125616152,"Trip11/H2-K1/H2-T22/Akap9/Vps13b/Bok/Gbf1/Phtf1/Scyl1",9
"GO:0120111","neuron projection cytoplasm","11/827","100/28779",0.11,3.82792019347038,4.87261123452659,0.000143025233979738,0.00253111323164142,0.00174276361659521,"Arc/Agtpbp1/Armcx3/Madd/Zc3h14/Lrrk2/Bsn/Htt/Kif3c/Cdkl5/Map2",11
"GO:0005685","U1 snRNP","5/827","19/28779",0.263157894736842,9.15770381213008,6.11824561649522,0.000160955207256524,0.002764642383465,0.00190355694030935,"Snrpd1/Snrpb/Snrpd3/Luc7l3/Snrpc",5
"GO:0001726","ruffle","16/827","196/28779",0.0816326530612245,2.84075710090566,4.44782027901523,0.000185550144688551,0.00302919885089864,0.0020857137005106,"Spry4/Appl1/Fam107a/Myo5a/Pde9a/Inpp5j/Arhgef7/Rab22a/Cobl/Eps8l1/Pdpn/Clip1/Cdkl5/Eef1a1/Ptprj/Map2",16
"GO:0070382","exocytic vesicle","21/827","301/28779",0.0697674418604651,2.42785635949495,4.2834099405206,0.0001867314360143,0.00302919885089864,0.0020857137005106,"Dmxl2/Vti1a/Rab11b/Myo5a/Madd/Lrrk2/Bsn/Grin2a/Gabra2/Stxbp5/Otof/Cltc/Sv2c/Kif3c/Adam10/Atp6v0a1/Clcn4/Gria1/Ube3a/Erc1/Dgki",21
"GO:0048786","presynaptic active zone","13/827","140/28779",0.0928571428571429,3.23136120228019,4.55230745335549,0.000208347187464826,0.00328850695890427,0.00226425677415543,"Bsn/Gabra2/Shank2/Pclo/Nrg1/Otof/Cntnap2/Kcnma1/Afdn/Gria1/Fzd3/Erc1/Dgki",13
"GO:0031253","cell projection membrane","25/827","396/28779",0.0631313131313131,2.19692389432414,4.12535755955654,0.000228536133498081,0.00351223952533893,0.00241830479214036,"Atf4/Spry4/Fam107a/Fzd9/Cask/Grin2a/Pde9a/Gabra2/Shank2/Inpp5j/Entpd2/Cntnap2/Adcy3/Pld2/Eps8l1/Pdpn/Rapgef3/Cdkl5/Eef1a1/Ptprj/Dagla/Kcnb1/Gria1/Map2/Kcnc3",25
"GO:0097470","ribbon synapse","6/827","32/28779",0.1875,6.52486396614268,5.37869513340707,0.000264451335479391,0.00395998922871703,0.00272659676526659,"Bsn/Pclo/Otof/Cltc/Rapgef3/Atp2a2",6
"GO:0031074","nucleocytoplasmic transport complex","4/827","12/28779",0.333333333333333,11.5997581620314,6.31707318292079,0.000278683916292025,0.00406878517786357,0.00280150673746194,"Mybbp1a/Kpna1/Kpna6/Kpnb1",4
"GO:0048787","presynaptic active zone membrane","9/827","75/28779",0.12,4.17591293833132,4.737013524291,0.000294927812279117,0.00420092298465865,0.00289248842851406,"Gabra2/Nrg1/Otof/Cntnap2/Kcnma1/Afdn/Gria1/Fzd3/Dgki",9
"GO:0034708","methyltransferase complex","11/827","109/28779",0.100917431192661,3.51185338850493,4.51929097732666,0.000306995713313711,0.0042687022994097,0.00293915695453227,"Snrpd1/Snrpb/Phf20/Snrpd3/Suz12/Bod1l/Kdm6b/Chd8/Taf6/Hcfc1/Kmt2c",11
"GO:0044309","neuron spine","18/827","249/28779",0.072289156626506,2.51561020381405,4.13154914704708,0.000342723172255685,0.00457259078740309,0.00314839524294878,"Arc/Ncoa2/Dnajb1/Slc1a1/Grin2a/Pten/Shank2/Tanc2/Slc9a6/Cntnap2/Slc8a1/Adam10/Dagla/Gria1/Numb/Asap1/Dgki/Kcnc3",18
"GO:0099091","postsynaptic specialization, intracellular component","8/827","61/28779",0.131147540983607,4.56383927686483,4.79272540147346,0.000344510264804342,0.00457259078740309,0.00314839524294878,"Tanc1/Grin2a/Tanc2/Sipa1l3/Cdkl5/Zdhhc5/Gria1/Syngap1",8
"GO:0036064","ciliary basal body","15/827","188/28779",0.0797872340425532,2.77653785793306,4.20354144452733,0.000372346564425803,0.00483223096943709,0.00332716696165279,"Rpgrip1l/Csnk1a1/Akap9/Camsap2/Ccdc66/Ttll7/Ift80/Ccdc88a/Poc1a/Cdkl5/Wdr35/Cep131/Prkca/Erc1/Cplane2",15
"GO:0045335","phagocytic vesicle","12/827","131/28779",0.0916030534351145,3.18771980025291,4.31674909242546,0.00040893704123511,0.00519172243655009,0.00357468992567076,"H2-K1/Appl1/H2-T23/Pikfyve/Uvrag/Rab11b/Lrrk2/Rab22a/Cdc42ep4/Vps26b/Mtmr4/Zdhhc5",12
"GO:0030139","endocytic vesicle","17/827","233/28779",0.0729613733905579,2.53900285950044,4.05715286792294,0.000445373392280553,0.00553400129982645,0.0038103613852446,"H2-K1/Appl1/H2-T23/Rabep1/Pikfyve/Uvrag/Rab11b/Lrrk2/Ecpas/Ap2b1/Cltc/Rab22a/Cdc42ep4/Rab11fip3/Vps26b/Mtmr4/Zdhhc5",17
"GO:0022626","cytosolic ribosome","12/827","138/28779",0.0869565217391304,3.02602386835603,4.10361517424835,0.000654381585071699,0.00796164261837234,0.00548188082231116,"Rpl7l1/Rpl29/Repin1/Ltn1/Rps18/Gspt1/Usp10/Rpl34-ps1/Ascc3/Rpl6/Eef1a1/Nemf",12
"GO:0099243","extrinsic component of synaptic membrane","6/827","38/28779",0.157894736842105,5.49462228727805,4.76881721980119,0.00069598793652523,0.00821466763676561,0.00565609775999362,"Akap9/Ap2b1/Stxbp5/Nbea/Cnksr2/Dgki",6
"GO:0032587","ruffle membrane","10/827","102/28779",0.0980392156862745,3.41169357706807,4.1969323561923,0.00071621914448146,0.00821466763676561,0.00565609775999362,"Spry4/Fam107a/Pde9a/Inpp5j/Eps8l1/Pdpn/Cdkl5/Eef1a1/Ptprj/Map2",10
"GO:0016586","RSC-type complex","4/827","15/28779",0.266666666666667,9.27980652962515,5.51718813441443,0.000717376797046311,0.00821466763676561,0.00565609775999362,"Pbrm1/Suz12/Smarca4/Arid2",4
"GO:0033106","cis-Golgi network membrane","5/827","26/28779",0.192307692307692,6.69216817040275,4.99458523956509,0.000770767186631066,0.00865630840370274,0.00596018350795682,"H2-K1/H2-T22/Vps13b/Bok/Phtf1",5
"GO:0060076","excitatory synapse","10/827","105/28779",0.0952380952380952,3.31421661772327,4.08630832061824,0.000898346094586558,0.00989875696676509,0.00681565458057726,"Rab3gap1/Bsn/Grin2a/Pclo/Cntnap2/Plxna4/Ptprf/Afdn/Gria1/Dgki",10
"GO:0005682","U5 snRNP","4/827","16/28779",0.25,8.69981862152358,5.29907432197648,0.000934850721502513,0.00992641493377214,0.00683469809787483,"Snrpd1/Snrpb/Snrpd3/Prpf8",4
"GO:0005942","phosphatidylinositol 3-kinase complex","4/827","16/28779",0.25,8.69981862152358,5.29907432197648,0.000934850721502513,0.00992641493377214,0.00683469809787483,"Pik3cg/Uvrag/Pik3r3/Pik3ca",4
"GO:0032590","dendrite membrane","7/827","56/28779",0.125,4.34990931076179,4.31607297877647,0.00107520254911598,0.0112128265836381,0.00772043935643432,"Atf4/Grin2a/Gabra2/Dagla/Kcnb1/Gria1/Kcnc3",7
"GO:0016514","SWI/SNF complex","5/827","28/28779",0.178571428571429,6.21415615823113,4.74802707825341,0.00109821416069833,0.0112518784183829,0.00774732796651456,"Pbrm1/Arid1b/Smarca4/Arid2/Arid1a",5
"GO:0044291","cell-cell contact zone","9/827","92/28779",0.0978260869565217,3.40427685190053,3.97294394141519,0.0013250727603383,0.0133421119316822,0.00918652984481364,"Flcn/Akap6/Slc9a1/Gja1/Afdn/Slc8a1/Atp2a2/Pik3ca/Prkca",9
"GO:0035097","histone methyltransferase complex","8/827","75/28779",0.106666666666667,3.71192261185006,4.04495158986129,0.00138877461466861,0.0137465148299401,0.00946497596437838,"Phf20/Suz12/Bod1l/Kdm6b/Chd8/Taf6/Hcfc1/Kmt2c",8
"GO:0070603","SWI/SNF superfamily-type complex","9/827","95/28779",0.0947368421052632,3.29677337236683,3.85688513814966,0.00166119634466279,0.0161689777547178,0.0111329298887927,"Pbrm1/Arid1b/Ep400/Mybbp1a/Suz12/Baz1b/Smarca4/Arid2/Arid1a",9
"GO:0034719","SMN-Sm protein complex","4/827","19/28779",0.210526315789474,7.32616304970407,4.74459728367848,0.00185902247508038,0.0177978545155237,0.0122544708452236,"Gemin5/Snrpd1/Snrpb/Snrpd3",4
"GO:0043197","dendritic spine","16/827","244/28779",0.0655737704918033,2.28191963843241,3.45894288268392,0.00197778233312802,0.0186294335894639,0.0128270433150238,"Arc/Ncoa2/Dnajb1/Slc1a1/Grin2a/Pten/Shank2/Tanc2/Slc8a1/Adam10/Dagla/Gria1/Numb/Asap1/Dgki/Kcnc3",16
"GO:0099634","postsynaptic specialization membrane","14/827","200/28779",0.07,2.4359492140266,3.50515460830681,0.0020287632550008,0.0188063133479439,0.0129488314688438,"Arc/Akap9/Neto2/Grin2a/Gabra2/Nrg1/Gpr158/Ptprf/Afdn/Cnksr2/Dagla/Kcnb1/Gria1/Dgki",14
"GO:0098839","postsynaptic density membrane","12/827","158/28779",0.0759493670886076,2.64298287236159,3.56201540023474,0.0021095976493912,0.0192500785506947,0.0132543799682145,"Arc/Akap9/Neto2/Grin2a/Nrg1/Gpr158/Ptprf/Afdn/Cnksr2/Dagla/Gria1/Dgki",12
"GO:0072686","mitotic spindle","13/827","180/28779",0.0722222222222222,2.51328093510681,3.50313605230476,0.00219779432786275,0.0195348567238269,0.0134504601090517,"Ccdc117/Flcn/Cul3/Tnks/Rtraf/Agbl5/Cltc/Arhgef7/Wnk1/Iqcb1/Map10/Tpr/Haus4",13
"GO:0005938","cell cortex","21/827","365/28779",0.0575342465753425,2.00215003892597,3.3142831352581,0.00220770641056948,0.0195348567238269,0.0134504601090517,"Bfsp2/Arc/Fnbp1l/Bsn/Itch/Washc1/Pclo/Inpp5d/Mpp7/Arhgef7/Cobl/Hmcn1/Rapgef3/Clip1/Eef1a1/Fry/Iqgap2/Erc1/Exoc3/Plekhh2/Kcnc3",21
"GO:0000164","protein phosphatase type 1 complex","4/827","20/28779",0.2,6.95985489721886,4.58606714249693,0.00227139126212138,0.0197983954787893,0.0136319161371621,"Ppp1r10/Ppp1r3d/Ppp1r3c/Tox4",4
"GO:0071598","neuronal ribonucleoprotein granule","3/827","10/28779",0.3,10.4397823458283,5.13542289314798,0.00243909287316145,0.0205538769921285,0.0141520926658131,"Arc/Htt/Kif3c",3
"GO:0099147","extrinsic component of postsynaptic density membrane","3/827","10/28779",0.3,10.4397823458283,5.13542289314798,0.00243909287316145,0.0205538769921285,0.0141520926658131,"Akap9/Cnksr2/Dgki",3
"GO:0045121","membrane raft","20/827","344/28779",0.0581395348837209,2.02321363291246,3.28394245236704,0.00246364963946746,0.0205538769921285,0.0141520926658131,"Bmpr2/Arc/Pikfyve/Akap6/Lrrk2/Slc1a1/Slc9a1/Inpp5d/Cntnap2/Slc2a4/Kcnma1/Pld2/Pdpn/Gja1/Hmgb1/Cbl/Cavin2/Cln6/Add2/Bcl10",20
"GO:0034399","nuclear periphery","12/827","162/28779",0.0740740740740741,2.57772403600699,3.46380242947036,0.00259650002980888,0.0212674295990591,0.0146433996157905,"Atf4/Pbrm1/Arfgef1/Cebpb/Cask/Nup107/Smarca4/Hltf/Arid2/Mbd1/Tpr/Map2",12
"GO:0098857","membrane microdomain","20/827","346/28779",0.0578034682080925,2.01151875642164,3.25594651509524,0.00263240041265272,0.0212674295990591,0.0146433996157905,"Bmpr2/Arc/Pikfyve/Akap6/Lrrk2/Slc1a1/Slc9a1/Inpp5d/Cntnap2/Slc2a4/Kcnma1/Pld2/Pdpn/Gja1/Hmgb1/Cbl/Cavin2/Cln6/Add2/Bcl10",20
"GO:0032589","neuron projection membrane","8/827","83/28779",0.0963855421686747,3.35414693841873,3.69435432378983,0.00265842869988238,0.0212674295990591,0.0146433996157905,"Atf4/Grin2a/Gabra2/Cntnap2/Dagla/Kcnb1/Gria1/Kcnc3",8
"GO:0120114","Sm-like protein family complex","8/827","84/28779",0.0952380952380952,3.31421661772327,3.65356763453179,0.00286587284065995,0.0226171586343974,0.0155727371996031,"Arfgef1/Gemin5/Snrpd1/Snrpb/Snrpd3/Luc7l3/Prpf8/Snrpc",8
"GO:0031965","nuclear membrane","19/827","326/28779",0.058282208588957,2.02817857434292,3.21136694477696,0.00303528293914776,0.0234033563733785,0.0161140629679715,"Nr4a1/Smad1/Repin1/Hsd11b1/Akap6/Tra2b/Phf20/Ranbp2/Bok/Tnks/Kpnb1/Nup107/Dnajb14/Tmem120b/Cep131/Inpp4a/Cdk4/Tpr/Brap",19
"GO:0014704","intercalated disc","7/827","67/28779",0.104477611940299,3.63574509556209,3.71522996500324,0.00307384788441223,0.0234033563733785,0.0161140629679715,"Akap6/Slc9a1/Gja1/Slc8a1/Atp2a2/Pik3ca/Prkca",7
"GO:0030666","endocytic vesicle membrane","8/827","85/28779",0.0941176470588235,3.27522583398535,3.61339168813076,0.00308571650813381,0.0234033563733785,0.0161140629679715,"H2-K1/H2-T23/Pikfyve/Rab11b/Ap2b1/Rab22a/Rab11fip3/Mtmr4",8
"GO:0005687","U4 snRNP","3/827","11/28779",0.272727272727273,9.49071122348027,4.84464761235968,0.00328246149363214,0.0245763783625791,0.0169217313167001,"Snrpd1/Snrpb/Snrpd3",3
"GO:0005741","mitochondrial outer membrane","14/827","212/28779",0.0660377358490566,2.29806529625151,3.26293759172796,0.00344788528855787,0.0253277458686726,0.0174390752015734,"Armcx3/Lrrk2/Dele1/Cyb5b/Bok/Armc10/Mfn2/Capn10/Pink1/Vps13a/Gja1/Gdap1/Aifm1/Ntrk3",14
"GO:0044305","calyx of Held","5/827","36/28779",0.138888888888889,4.8332325675131,3.95846662224962,0.00348693446716718,0.0253277458686726,0.0174390752015734,"Kcna1/Aak1/Ncs1/Prkca/Kcnc3",5
"GO:0030662","coated vesicle membrane","10/827","126/28779",0.0793650793650794,2.76184718143606,3.40914186349377,0.0035129236564426,0.0253277458686726,0.0174390752015734,"Arc/Necap2/Arcn1/Sec24c/Vti1a/Ap2b1/Otof/Cltc/Scyl1/Atp6v0a1",10
