"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099003","vesicle-mediated transport in synapse","28/823","318/28832",0.0880503144654088,3.08464965573107,6.40764635501504,1.62899031329447e-07,6.82003944499284e-05,5.23134520786934e-05,"Arc/Rabep1/Rab3gap1/Lrrk2/Bsn/Cask/Pten/Bltp1/Ap2b1/Aak1/Stxbp5/Pclo/Nrg1/Otof/Slc9a6/Cltc/Sv2c/Braf/Slc2a4/Fcho2/Ncs1/Stxbp5l/Atp6v0a1/Atp2a2/Numb/Prkca/Erc1/Kcnc3",28
"GO:0071456","cellular response to hypoxia","19/823","161/28832",0.118012422360248,4.1343063930628,6.83618701504215,1.90363095434052e-07,7.03247682375231e-05,5.39429635680464e-05,"Zfp36l1/Zfas1/Usp19/Atf4/Cpeb1/Sfrp1/Pten/Slc9a1/Vegfa/Pink1/Nop53/Npepps/Slc2a4/Rgcc/Ireb2/Rwdd3/Cbl/Inhba/Aifm1",19
"GO:0050803","regulation of synapse structure or activity","32/823","401/28832",0.0798004987531172,2.79563545571066,6.20690730614025,2.08963822154049e-07,7.03247682375231e-05,5.39429635680464e-05,"Arc/Dact1/Mark1/Fam107a/Ago2/Tanc1/Lrrk2/Dclk1/Cask/Pten/Shank2/Snx27/Nrg1/Tanc2/Elmo1/Usp9x/Mfn2/Gpr158/Ptprf/Dhx36/Afdn/Apoe/Cdkl5/Adam10/Mycbp2/Numb/Lhfpl4/Ntrk3/Asap1/Syngap1/Ube3a/Prkca",32
"GO:0016197","endosomal transport","26/823","284/28832",0.0915492957746479,3.20722879194975,6.40766277519937,2.09966465677318e-07,7.03247682375231e-05,5.39429635680464e-05,"Gcc2/Leprotl1/Fhip1b/Pikfyve/Vti1a/Lyst/Rab11b/Sorl1/Snx33/Lrrk2/Htt/Cmtm6/Washc1/Vps13b/Bltp3b/Bltp1/Snx27/Gbf1/Cltc/Reps1/Rab11fip3/Vps26b/Vps36/Reps2/Mtmr4/Erc1",26
"GO:1901990","regulation of mitotic cell cycle phase transition","29/823","347/28832",0.0835734870317003,2.92781382514943,6.19302288457348,2.96624856858354e-07,9.31402050535232e-05,7.14436579577917e-05,"Zfp36l1/Plk3/Adamts1/Klf4/Pbrm1/Appl1/Dact1/Nabp2/Fam107a/Miip/Cul3/Gigyf2/Pten/Pdik1l/Wee1/Nop53/Nek11/Rgcc/Usp47/Mrnip/Pdpn/Smarca4/Psme1/Inhba/Arid2/Arid1a/Cdk4/Tpr/Tcf3",29
"GO:0032869","cellular response to insulin stimulus","26/823","290/28832",0.0896551724137931,3.14087233418528,6.28099628992353,3.15569397655684e-07,9.32600384601268e-05,7.15355767688829e-05,"Zfp36l1/Appl1/Cpeb1/Epha6/Ncoa2/Sorl1/Myo5a/Sesn3/Insig1/Cul3/Inhbb/Pten/Slc9a1/Srsf3/Mfn2/Capn10/Pik3r3/Slc2a4/Ptprf/Pdpk1/Tbc1d4/Ptprj/Ntrk3/Ide/Pik3ca/Prkca",26
"GO:0050807","regulation of synapse organization","31/823","393/28832",0.0788804071246819,2.76340206344937,6.03352932775761,4.15216515620743e-07,0.00011589154302659,8.88951850109673e-05,"Arc/Dact1/Mark1/Fam107a/Ago2/Tanc1/Lrrk2/Dclk1/Cask/Pten/Shank2/Snx27/Nrg1/Tanc2/Elmo1/Usp9x/Mfn2/Gpr158/Ptprf/Dhx36/Afdn/Apoe/Cdkl5/Adam10/Mycbp2/Numb/Lhfpl4/Ntrk3/Asap1/Ube3a/Prkca",31
"GO:0060996","dendritic spine development","17/823","139/28832",0.122302158273381,4.28458788254937,6.65397670632623,4.98778354008487e-07,0.00013188749739677,0.000101164961441832,"Arc/Pbrm1/Arid1b/Lrrk2/Cask/Pten/Tanc2/Slc9a6/Cntnap2/Mfn2/Dhx36/Afdn/Apoe/Cdkl5/Adam10/Asap1/Ube3a",17
"GO:1905475","regulation of protein localization to membrane","22/823","230/28832",0.0956521739130435,3.35096412911406,6.13610367022906,8.53366799284099e-07,0.000214365739980166,0.000164430308009426,"Appl1/Myo5a/Hectd1/Fzd9/Slc1a1/Neto2/Grin2a/Epb41l1/Ap2b1/Snx27/Cnpy4/Cltc/Wnk1/Pdpk1/Nbea/Adam10/Vps26b/Tcaf1/Zdhhc5/Kcnb1/Numb/Pik3ca",22
"GO:0046488","phosphatidylinositol metabolic process","17/823","147/28832",0.115646258503401,4.05141303179838,6.35789286980826,1.10639122058368e-06,0.000264690928200592,0.000203032494163252,"Pik3cg/Dgke/Mtmr3/Pikfyve/Inpp5a/Hycc2/Uvrag/Pten/Pitpnc1/Inpp5d/Inpp5j/Plcl2/Pi4ka/Plcl1/Inpp4a/Mtmr4/Pik3ca",17
"GO:0018209","peptidyl-serine modification","21/823","223/28832",0.0941704035874439,3.29905355556887,5.90787298396008,1.93607330649411e-06,0.000438700854400119,0.000336507674312528,"Mark3/Smad7/Clk1/Csnk1a1/Pikfyve/Akap9/Lrrk2/Dclk1/Slc1a1/Pten/Tnks/Prkd2/Inpp5j/Pink1/Wnk1/Braf/Top1/Ntrk3/Cnot9/Poglut3/Prkca",21
"GO:0099504","synaptic vesicle cycle","23/823","261/28832",0.0881226053639847,3.08718220881459,5.8062919103271,2.00838368853558e-06,0.000438700854400119,0.000336507674312528,"Rab3gap1/Lrrk2/Bsn/Cask/Pten/Bltp1/Ap2b1/Stxbp5/Pclo/Otof/Slc9a6/Cltc/Sv2c/Braf/Slc2a4/Fcho2/Ncs1/Stxbp5l/Atp6v0a1/Atp2a2/Prkca/Erc1/Kcnc3",23
"GO:0036294","cellular response to decreased oxygen levels","19/823","191/28832",0.0994764397905759,3.48493889677021,5.90635134745554,2.63231872467009e-06,0.00055103205303094,0.00042267187943058,"Zfp36l1/Zfas1/Usp19/Atf4/Cpeb1/Sfrp1/Pten/Slc9a1/Vegfa/Pink1/Nop53/Npepps/Slc2a4/Rgcc/Ireb2/Rwdd3/Cbl/Inhba/Aifm1",19
"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","15/823","125/28832",0.12,4.20393681652491,6.15355396631922,2.9480723934807e-06,0.000590554058736614,0.000452987430655956,"Trip11/Arcn1/Sec24c/Vti1a/Rabggtb/Sorl1/Insig1/Cul3/Lrrk2/Trappc11/Htt/Tex261/Lman2l/Lman2/Use1",15
"GO:0018105","peptidyl-serine phosphorylation","20/823","211/28832",0.0947867298578199,3.32064519472742,5.79947312980252,3.05621129123248e-06,0.000590554058736614,0.000452987430655956,"Mark3/Smad7/Clk1/Csnk1a1/Pikfyve/Akap9/Lrrk2/Dclk1/Slc1a1/Pten/Tnks/Prkd2/Inpp5j/Pink1/Wnk1/Braf/Top1/Ntrk3/Cnot9/Prkca",20
"GO:0022411","cellular component disassembly","31/823","437/28832",0.0709382151029748,2.48516478474966,5.36259987618542,3.85971700681636e-06,0.000677092060858009,0.000519366835987507,"Plk3/Swap70/Uvrag/Mical1/Ltn1/Camsap2/Htt/Gigyf2/Cebpg/Bok/Gspt1/Usp10/Nrg1/Gbf1/Faf2/Cltc/Ascc3/Jmjd4/Wnk1/Pdpn/Smarca4/Tecpr1/Arid2/Arid1a/Atp2a2/Aifm1/Nemf/Map2/Add2/Pik3ca/Plekhh2",31
"GO:0097061","dendritic spine organization","14/823","112/28832",0.125,4.37910085054678,6.14184590506975,3.86099542461257e-06,0.000677092060858009,0.000519366835987507,"Arc/Tanc1/Lrrk2/Cask/Grin2a/Pten/Tanc2/Cntnap2/Mfn2/Dhx36/Afdn/Apoe/Adam10/Ube3a",14
"GO:2000045","regulation of G1/S transition of mitotic cell cycle","17/823","161/28832",0.105590062111801,3.69911624642461,5.8870005423645,3.90837375893357e-06,0.000677092060858009,0.000519366835987507,"Plk3/Adamts1/Klf4/Pbrm1/Appl1/Dact1/Fam107a/Gigyf2/Pten/Rgcc/Pdpn/Smarca4/Psme1/Inhba/Arid2/Arid1a/Tcf3",17
"GO:0010508","positive regulation of autophagy","17/823","162/28832",0.104938271604938,3.67628219552075,5.85539954374309,4.25241542543408e-06,0.000694456281975433,0.000532686148238364,"Plk3/Flcn/Plekhf1/Rab3gap1/Sesn3/Lrrk2/Dele1/Htt/Ubr4/Depdc5/Pink1/Rab3gap2/Hmgb1/Atg2a/Gnai3/Dapk1/Huwe1",17
"GO:0031503","protein-containing complex localization","23/823","273/28832",0.0842490842490843,2.95148189194362,5.55335350592812,4.28506065709364e-06,0.000694456281975433,0.000532686148238364,"Ralgapb/Smad7/Arc/Rabep1/Akap9/Akap6/Slc1a1/Neto2/Grin2a/Epb41l1/Ap2b1/Snx27/Ift80/Nrg1/Ralgapa2/Nbea/Wdr35/Adam10/Cep131/Vps26b/Numb/Lhfpl4/Exoc3",23
"GO:0006890","retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum","9/823","46/28832",0.195652173913043,6.85424480955148,6.81145832434212,5.14535149933856e-06,0.000807820185396155,0.000619642494706529,"Arcn1/Uvrag/Htt/Bicd2/Gbf1/Cog4/Lman2/Scyl1/Use1",9
"GO:0001666","response to hypoxia","26/823","342/28832",0.0760233918128655,2.66331279799336,5.3042224140262,6.80973043108979e-06,0.00103672986926652,0.000795228807279736,"Zfp36l1/Zfas1/Usp19/Atf4/Cpeb1/Lct/Egr1/Sfrp1/Pten/Slc9a1/Vegfa/Fosl2/Wtip/Pink1/Nop53/Npepps/Slc2a4/Kcnma1/Rgcc/Pld2/Ireb2/Rwdd3/Cbl/Inhba/Slc8a1/Aifm1",26
"GO:0031440","regulation of mRNA 3'-end processing","5/823","11/28832",0.454545454545455,15.9240030928974,8.48609949079341,7.4968401857682e-06,0.00108126159031903,0.000829387085601316,"Zfp36l1/Fip1l1/Cpeb1/Dhx36/Ncbp1",5
"GO:0006650","glycerophospholipid metabolic process","23/823","283/28832",0.0812720848056537,2.84718924558519,5.35291229556469,7.76514994132575e-06,0.00108126159031903,0.000829387085601316,"Pik3cg/Dgke/Mtmr3/Pikfyve/Inpp5a/Hycc2/Uvrag/Pla2g7/Dgkd/Pten/Pitpnc1/Inpp5d/Inpp5j/Plcl2/Dgkh/Pi4ka/Pld2/Plcl1/Inpp4a/Mtmr4/Etnk1/Pik3ca/Dgki",23
"GO:0032092","positive regulation of protein binding","11/823","74/28832",0.148648648648649,5.20757938983941,6.21226263669845,7.78915455987842e-06,0.00108126159031903,0.000829387085601316,"Mark3/Dact1/Lrrk2/Krit1/Usp9x/Usp33/Plcl2/Arhgef7/Plcl1/Add2/Ide",11
"GO:0045732","positive regulation of protein catabolic process","19/823","206/28832",0.0922330097087379,3.23118121011219,5.50895328255289,7.96311282679221e-06,0.00108126159031903,0.000829387085601316,"Tiparp/Plk3/Dact1/Vgll4/Fbxo11/Csnk1a1/Sorl1/Trib1/Snx33/Ubr3/Sh3rf1/Lrrk2/Itch/Zyg11b/Nop53/Nrdc/Det1/Gja1/Apoe",19
"GO:0015931","nucleobase-containing compound transport","20/823","226/28832",0.0884955752212389,3.10024838976763,5.43347010248224,8.62444886117906e-06,0.00111100592509137,0.000852202625661985,"Zfp36l1/Arc/Cpeb1/Htt/Ranbp2/Tnks/Slc25a42/Bicd2/Srsf3/Peg10/Kpnb1/Nup107/Wnk1/Tst/Gja1/Srsf7/Ncbp1/Tpr/Slc35b3/Calhm2",20
"GO:0051648","vesicle localization","20/823","226/28832",0.0884955752212389,3.10024838976763,5.43347010248224,8.62444886117906e-06,0.00111100592509137,0.000852202625661985,"Trip11/Pik3cg/Fnbp1l/Rab11b/Myo5a/Madd/Rab3gap1/Cul3/Lrrk2/Trappc11/Bsn/Htt/Pten/Pclo/Tanc2/Gbf1/Slc2a4/Map2/Ccdc186/Exoc3",20
"GO:0016050","vesicle organization","28/823","391/28832",0.0716112531969309,2.50874319826721,5.1488737325926,9.41550979713457e-06,0.00117015025216944,0.000897569576180084,"Fhip1b/Pikfyve/Fnbp1l/Sec24c/Vti1a/Uvrag/Lyst/Plekhf1/Snx33/Insig1/Cul3/Trappc11/Ubr4/Washc1/Vps13b/Agfg1/Gbf1/Slc9a6/Rab22a/Slc2a4/Snx19/Tbc1d4/AU040320/Apoe/Gnai3/Atp6v0a1/Erc1/Cplane2",28
"GO:0061001","regulation of dendritic spine morphogenesis","10/823","62/28832",0.161290322580645,5.65045271038294,6.28350717241354,9.54939497192414e-06,0.00117015025216944,0.000897569576180084,"Arc/Lrrk2/Cask/Pten/Tanc2/Mfn2/Dhx36/Afdn/Adam10/Ube3a",10
"GO:0071453","cellular response to oxygen levels","19/823","209/28832",0.0909090909090909,3.18480061857948,5.43385877181026,9.80061653063398e-06,0.00117234041547393,0.000899249551845889,"Zfp36l1/Zfas1/Usp19/Atf4/Cpeb1/Sfrp1/Pten/Slc9a1/Vegfa/Pink1/Nop53/Npepps/Slc2a4/Rgcc/Ireb2/Rwdd3/Cbl/Inhba/Aifm1",19
"GO:0050805","negative regulation of synaptic transmission","11/823","76/28832",0.144736842105263,5.0705378269489,6.0908137920423,1.01345064202603e-05,0.00118408744779971,0.000908260171470573,"Pmch/Arc/Myo5a/Pten/Shank2/Cntnap2/Vps13a/Slc24a2/Kcnb1/Gria1/Dgki",11
"GO:0050657","nucleic acid transport","16/823","156/28832",0.102564102564103,3.59310839019223,5.5667876177423,1.0830580072983e-05,0.00120917409525926,0.000927503009291013,"Zfp36l1/Arc/Cpeb1/Htt/Ranbp2/Tnks/Bicd2/Srsf3/Peg10/Kpnb1/Nup107/Wnk1/Tst/Srsf7/Ncbp1/Tpr",16
"GO:0050658","RNA transport","16/823","156/28832",0.102564102564103,3.59310839019223,5.5667876177423,1.0830580072983e-05,0.00120917409525926,0.000927503009291013,"Zfp36l1/Arc/Cpeb1/Htt/Ranbp2/Tnks/Bicd2/Srsf3/Peg10/Kpnb1/Nup107/Wnk1/Tst/Srsf7/Ncbp1/Tpr",16
"GO:0043254","regulation of protein-containing complex assembly","31/823","461/28832",0.0672451193058568,2.35578527317918,5.03019732458236,1.12446063497922e-05,0.00122810657176861,0.000942025259647349,"Jmjd6/Dact1/Arfgef1/Csnk1a1/Akap9/Sorl1/Xaf1/Rab3gap1/Hjurp/Camsap2/Washc1/Vegfa/Stxbp5/Ppp2r5b/Fes/Nrg1/Inpp5j/Mpp7/Arhgef7/Pink1/Nop53/Cdc42ep4/Gba2/Hmgb1/Apoe/Clip1/Senp6/Zdhhc5/Map2/Add2/Hcfc1",31
"GO:0006887","exocytosis","28/823","397/28832",0.0705289672544081,2.47082768393572,5.05837941591081,1.24647664369082e-05,0.00128408941603747,0.000984967179038125,"Rab11b/Mical1/Myo5a/Rab3gap1/Lrrk2/Trappc11/Nr4a3/Cask/Washc1/Epb41l1/Stxbp5/Pclo/Fes/Otof/Sv2c/Braf/Pdpk1/Snx19/Pld2/Ncs1/Cbl/Stxbp5l/Atp2a2/Kcnb1/Prkca/Erc1/Exoc3/Cplane2",28
"GO:0048813","dendrite morphogenesis","18/823","194/28832",0.0927835051546392,3.25046661071514,5.39117047991293,1.26208760627307e-05,0.00128408941603747,0.000984967179038125,"Arc/Dact1/Kidins220/Lrrk2/Dclk1/Cask/Pten/Tanc2/Cntnap2/Mfn2/Ptprf/Dhx36/Afdn/Celsr2/Cdkl5/Adam10/Numb/Ube3a",18
"GO:0106027","neuron projection organization","14/823","124/28832",0.112903225806452,3.95531689726806,5.65320064175513,1.27578765554618e-05,0.00128408941603747,0.000984967179038125,"Arc/Tanc1/Lrrk2/Cask/Grin2a/Pten/Tanc2/Cntnap2/Mfn2/Dhx36/Afdn/Apoe/Adam10/Ube3a",14
"GO:2000300","regulation of synaptic vesicle exocytosis","10/823","64/28832",0.15625,5.47387606318348,6.14186222113081,1.27795523092901e-05,0.00128408941603747,0.000984967179038125,"Rab3gap1/Lrrk2/Cask/Stxbp5/Sv2c/Braf/Ncs1/Stxbp5l/Atp2a2/Prkca",10
"GO:0051236","establishment of RNA localization","16/823","159/28832",0.10062893081761,3.52531389226407,5.47341441415438,1.37840129971824e-05,0.00133497420855328,0.00102399861245256,"Zfp36l1/Arc/Cpeb1/Htt/Ranbp2/Tnks/Bicd2/Srsf3/Peg10/Kpnb1/Nup107/Wnk1/Tst/Srsf7/Ncbp1/Tpr",16
"GO:0036293","response to decreased oxygen levels","27/823","378/28832",0.0714285714285714,2.50234334316959,5.03992881230442,1.41476370506486e-05,0.00133497420855328,0.00102399861245256,"Zfp36l1/Zfas1/Usp19/Atf4/Cpeb1/Lct/Slc1a1/Egr1/Sfrp1/Pten/Slc9a1/Vegfa/Fosl2/Wtip/Pink1/Nop53/Npepps/Slc2a4/Kcnma1/Rgcc/Pld2/Ireb2/Rwdd3/Cbl/Inhba/Slc8a1/Aifm1",27
"GO:0007611","learning or memory","26/823","357/28832",0.0728291316526611,2.55140889891801,5.056028214383,1.44984646562285e-05,0.00133497420855328,0.00102399861245256,"Egr2/Arc/Rcan2/Tanc1/Fzd9/Slc1a1/Htt/Egr1/Grin2a/Vps13b/Pten/Shank2/Nrg1/Cntnap2/Braf/Adcy3/Slc2a4/Rapgef3/Ythdf1/Apoe/Slc24a2/Gria1/Syngap1/Ube3a/Prkca/Dgki",26
"GO:0060292","long-term synaptic depression","8/823","40/28832",0.2,7.00656136087485,6.51629843096006,1.45779499946021e-05,0.00133497420855328,0.00102399861245256,"Arc/Pten/Shank2/Vps13a/Slc24a2/Kcnb1/Gria1/Dgki",8
"GO:0061469","regulation of type B pancreatic cell proliferation","6/823","20/28832",0.3,10.5098420413123,7.29260292010129,1.46145663754838e-05,0.00133497420855328,0.00102399861245256,"Nr4a1/Errfi1/Nr4a3/Sfrp1/Ptprn/Cdk4",6
"GO:0045444","fat cell differentiation","22/823","275/28832",0.08,2.80262454434994,5.1486847971257,1.55521316895556e-05,0.00139524838586299,0.00107023222021547,"Egr2/Zfp36l1/Nr4a1/Klf4/Dact1/Flcn/Cebpb/Insig1/Nr4a3/Sfrp1/Inhbb/Sox8/Fndc3b/Bltp1/Vegfa/Fosl2/Cntnap2/Tmem120b/Slc2a4/Med1/Cebpd/Tfap2b",22
"GO:0044772","mitotic cell cycle phase transition","30/823","447/28832",0.0671140939597315,2.3511950875419,4.93524069991496,1.60902044264506e-05,0.00141819626383312,0.00108783450425181,"Zfp36l1/Plk3/Adamts1/Klf4/Pbrm1/Appl1/Dact1/Nabp2/Fam107a/E2f3/Miip/Cul3/Gigyf2/Pten/Pdik1l/Wee1/Nop53/Nek11/Rgcc/Usp47/Mrnip/Pdpn/Smarca4/Psme1/Inhba/Arid2/Arid1a/Cdk4/Tpr/Tcf3",30
"GO:0050890","cognition","28/823","403/28832",0.0694789081885856,2.43404116754958,4.96951858550579,1.63892613570584e-05,0.00141964912168727,0.00108894892610147,"Egr2/Arc/Rcan2/Fam107a/Tanc1/Fzd9/Slc1a1/Htt/Egr1/Grin2a/Vps13b/Pten/Shank2/Nrg1/Cntnap2/Braf/Adcy3/Gpr158/Slc2a4/Rapgef3/Ythdf1/Apoe/Slc24a2/Gria1/Syngap1/Ube3a/Prkca/Dgki",28
"GO:1901873","regulation of post-translational protein modification","21/823","257/28832",0.0817120622568093,2.8626028906298,5.14132056902005,1.75605107248563e-05,0.00149532213358777,0.00114699428659588,"Smad7/Bex1/Flcn/Fam107a/Trib1/Cul3/Lrrk2/Egr1/Itch/Washc1/Pten/Pink1/Nop53/Wnk1/Bex4/Rwdd3/Mycbp2/Bex2/Huwe1/Bcl10/Ube3a",21
"GO:0051028","mRNA transport","14/823","128/28832",0.109375,3.83171324422843,5.50381737697336,1.83656589028161e-05,0.00152563675658485,0.00117024726907835,"Zfp36l1/Arc/Cpeb1/Htt/Ranbp2/Tnks/Bicd2/Srsf3/Peg10/Nup107/Wnk1/Srsf7/Ncbp1/Tpr",14
"GO:2001233","regulation of apoptotic signaling pathway","29/823","428/28832",0.0677570093457944,2.37371821805339,4.90807012572491,1.85885724571356e-05,0.00152563675658485,0.00117024726907835,"Atf3/Zfas1/Atf4/Klf4/Flcn/Usp15/Scg2/Plekhf1/Madd/Sh3rf1/Lrrk2/Fzd9/Htt/Sfrp1/Inhbb/Pten/Bok/Vegfa/Nrg1/Armc10/Mfn2/Pink1/Slc35f6/Usp47/Inhba/Gnai3/Taf6/Ltbr/Bcl10",29
"GO:0098876","vesicle-mediated transport to the plasma membrane","16/823","163/28832",0.098159509202454,3.43880312190177,5.35235907120736,1.88275236680455e-05,0.00152563675658485,0.00117024726907835,"Rabep1/Vti1a/Rab11b/Sorl1/Golga4/Slc1a1/Cmtm6/Washc1/Vps13b/Epb41l1/Bltp1/Snx27/Stxbp5/Stxbp5l/Rab11fip3/Mtmr4",16
"GO:0001654","eye development","31/823","475/28832",0.0652631578947368,2.28635160196969,4.84570893249374,2.01191689601999e-05,0.00160442388660388,0.00123068132937831,"Bfsp2/Bmpr2/Atf4/Jmjd6/Klf4/Rpgrip1l/Ring1/Angptl7/Agtpbp1/Fat3/Rab3gap1/Rdh13/Slc1a1/Inhbb/Sox8/Usp45/Vegfa/Mfn2/Hes5/Sipa1l3/Gja1/Hmgb1/Smarca4/Inhba/Per1/Arid1a/Med1/Phactr4/Ntrk3/Tfap2b/Kmt2c",31
"GO:0007269","neurotransmitter secretion","17/823","183/28832",0.092896174863388,3.25441374685444,5.24427435778781,2.14724643668304e-05,0.00163451001483267,0.00125375904381126,"Nr4a1/Rab3gap1/Lrrk2/Cask/Stxbp5/Pclo/Otof/Sv2c/Braf/Gpr158/Ncs1/Stxbp5l/Atp2a2/Prkca/Erc1/Dgki/Kcnc3",17
