"logFC","logCPM","F","PValue","FDR","gene_id","significant","direction","regulation"
0.646317896611133,4.63268300049619,26.4750749182854,1.08909092561784e-05,0.00458656421595573,"ENSMUSG00000034858",TRUE,"Up","Up regulated"
4.86154020339052,0.0452569318438676,23.3544600611997,1.09676776313812e-05,0.00458656421595573,"ENSMUSG00000094497",TRUE,"Up","Up regulated"
-0.604941515913166,3.33341743579874,26.2440177999654,1.16553405259978e-05,0.00474587063049378,"ENSMUSG00000037447",TRUE,"Down","Down regulated"
-0.560719997186771,3.53897975643195,25.718658460647,1.36013461872639e-05,0.00539624691168036,"ENSMUSG00000032641",TRUE,"Down","Down regulated"
-0.36557523611049,3.8960293215086,25.5376176640024,1.43489635361636e-05,0.00542954225737665,"ENSMUSG00000031681",TRUE,"Down","Down regulated"
-1.9390846124002,-0.683146438537181,24.8278912122954,1.43870763622079e-05,0.00542954225737665,"ENSMUSG00000048572",TRUE,"Down","Down regulated"
-0.771202213593802,4.07334556516612,25.173994730293,1.59881551275756e-05,0.00589011248307089,"ENSMUSG00000034640",TRUE,"Down","Down regulated"
-0.418784345906563,3.34119996506245,24.9283387073418,1.72099068614091e-05,0.00619276485736239,"ENSMUSG00000034826",TRUE,"Down","Down regulated"
-0.950507479669608,2.90045929922191,24.8148365325861,1.78109670960086e-05,0.00626338849719413,"ENSMUSG00000032265",TRUE,"Down","Down regulated"
-0.643434910550507,2.69556247409088,24.5391479033556,1.93551846819672e-05,0.00648198926790281,"ENSMUSG00000052137",TRUE,"Down","Down regulated"
-1.73402084458354,1.5311474052894,24.5467676828709,1.94111106018656e-05,0.00648198926790281,"ENSMUSG00000021592",TRUE,"Down","Down regulated"
-0.891951748049905,3.70199289623563,24.482631919855,1.96893618297313e-05,0.00648198926790281,"ENSMUSG00000034765",TRUE,"Down","Down regulated"
0.38596718147436,6.21495986830146,23.7812960617819,2.43545581150424e-05,0.0078507932857094,"ENSMUSG00000039735",TRUE,"Up","Up regulated"
0.274524588863952,6.20912807667444,23.2231830960119,2.89196720132348e-05,0.00913212418491393,"ENSMUSG00000040760",TRUE,"Up","Up regulated"
0.482760027050776,5.20324304535895,22.914943693906,3.18236962461769e-05,0.00984816104034189,"ENSMUSG00000039220",TRUE,"Up","Up regulated"
-1.41589801456079,6.655365185281,22.7032725531259,3.39952420397958e-05,0.0103138898055247,"ENSMUSG00000023034",TRUE,"Down","Down regulated"
-1.48584135688356,8.09297091099718,22.5510889958951,3.56533163456252e-05,0.010569147036032,"ENSMUSG00000022602",TRUE,"Down","Down regulated"
-0.404546578557181,5.36923094807638,22.5023124313694,3.62027268732436e-05,0.010569147036032,"ENSMUSG00000035828",TRUE,"Down","Down regulated"
-0.799497231604023,6.93055188658936,22.2867144076304,3.87411337927736e-05,0.0111007696884368,"ENSMUSG00000037266",TRUE,"Down","Down regulated"
-0.324002091591954,6.25391851543927,22.1435432351842,4.05310204098866e-05,0.0114024814327668,"ENSMUSG00000026819",TRUE,"Down","Down regulated"
-0.671746577851701,5.8017691280136,22.0859641805534,4.12754792663724e-05,0.0114045623337246,"ENSMUSG00000031431",TRUE,"Down","Down regulated"
0.845909748489571,4.6999678525961,21.4093573336775,5.11993240722047e-05,0.0138983709012144,"ENSMUSG00000058388",TRUE,"Up","Up regulated"
-0.434831570756207,4.26485512755178,21.303756285351,5.29651854175936e-05,0.0141298329994211,"ENSMUSG00000056962",TRUE,"Down","Down regulated"
-0.484234616267447,3.26994469564254,21.170215252521,5.52990710393176e-05,0.0144886000269077,"ENSMUSG00000021453",TRUE,"Down","Down regulated"
-2.13746684576367,1.2736487262102,21.1750230965268,5.61827700907686e-05,0.0144886000269077,"ENSMUSG00000093483",TRUE,"Down","Down regulated"
-0.363601094121007,4.77309902104871,21.0448703896932,5.75666722438589e-05,0.0146021167152333,"ENSMUSG00000048546",TRUE,"Down","Down regulated"
-0.390702030857924,5.0511900719334,20.8638485560414,6.10354416952586e-05,0.0149041916169569,"ENSMUSG00000020108",TRUE,"Down","Down regulated"
-0.447198718312091,4.56407511264542,20.8559173680928,6.11950375862208e-05,0.0149041916169569,"ENSMUSG00000030087",TRUE,"Down","Down regulated"
0.328693099492981,5.63772361056676,20.8329564705517,6.16472735400533e-05,0.0149041916169569,"ENSMUSG00000024983",TRUE,"Up","Up regulated"
-0.323555805752907,4.69714711849995,20.7120671600805,6.4117974801645e-05,0.0152622369851586,"ENSMUSG00000041915",TRUE,"Down","Down regulated"
0.790446123533631,1.58221984918461,20.6717831639903,6.51009914703332e-05,0.0152622369851586,"ENSMUSG00000020573",TRUE,"Up","Up regulated"
-0.507207372679231,4.34762605664552,19.9910824802261,8.11845207168553e-05,0.0187487774485359,"ENSMUSG00000017418",TRUE,"Down","Down regulated"
1.49612127511041,1.64614247202463,19.9172630583098,8.3396138594539e-05,0.0189763007716662,"ENSMUSG00000041324",TRUE,"Up","Up regulated"
-0.949162364781022,1.18303559645524,19.8080366672011,8.65361396784931e-05,0.0191301848101792,"ENSMUSG00000047867",TRUE,"Down","Down regulated"
-1.17738589855753,1.73540274456264,19.8052181955191,8.65451390624018e-05,0.0191301848101792,"ENSMUSG00000079227",TRUE,"Down","Down regulated"
-0.566398692487084,5.93614690754004,19.7121164577664,8.90200743296261e-05,0.0194001071845395,"ENSMUSG00000019970",TRUE,"Down","Down regulated"
-0.565126733910131,2.09439791868977,19.5880480107508,9.28513236875586e-05,0.0197635435334297,"ENSMUSG00000023826",TRUE,"Down","Down regulated"
0.312675447811764,6.72619278058421,19.5353393755378,9.44037855106377e-05,0.0197635435334297,"ENSMUSG00000006676",TRUE,"Up","Up regulated"
-3.05865620834419,-1.43540957133702,17.4546773169358,9.51258223784655e-05,0.0197635435334297,"ENSMUSG00000100701",TRUE,"Down","Down regulated"
1.73364062800136,-0.449455196353205,19.4493664063213,9.57969214119581e-05,0.0197635435334297,"ENSMUSG00000063234",TRUE,"Up","Up regulated"
-0.555352440047168,1.46664125379288,19.444410142975,9.751318955681e-05,0.0198529155527963,"ENSMUSG00000048728",TRUE,"Down","Down regulated"
-0.346825480152051,5.37997645054093,19.1534261291522,0.000107252347972906,0.02155215039201,"ENSMUSG00000058886",TRUE,"Down","Down regulated"
-0.663982964148229,3.46703461206414,19.1082699619717,0.00010891728754946,0.0216061178237538,"ENSMUSG00000028680",TRUE,"Down","Down regulated"
-0.676471871279785,1.68325536758368,19.0085918117268,0.000112802276937649,0.0216837341141997,"ENSMUSG00000046667",TRUE,"Down","Down regulated"
0.294983232112964,5.06389686932883,18.9928930878189,0.000113199011969536,0.0216837341141997,"ENSMUSG00000017548",TRUE,"Up","Up regulated"
0.409343452956657,5.24996354201244,18.9846942531922,0.000113512729480396,0.0216837341141997,"ENSMUSG00000061731",TRUE,"Up","Up regulated"
-1.56324535314763,-0.300885266287958,18.9134989963774,0.000119196836032943,0.0223368312685304,"ENSMUSG00000026628",TRUE,"Down","Down regulated"
0.889047390356224,5.70367907702994,18.8242398310949,0.000119818845426745,0.0223368312685304,"ENSMUSG00000036273",TRUE,"Up","Up regulated"
-1.67026092086888,0.120153409897112,18.6250813300399,0.000130459265879468,0.0240309073922977,"ENSMUSG00000042622",TRUE,"Down","Down regulated"
-0.779290971047803,3.55022447824224,18.4851430723429,0.00013443793744707,0.024364725164874,"ENSMUSG00000044674",TRUE,"Down","Down regulated"
0.293287733261953,5.10197123063562,18.4632571998093,0.000135420821054686,0.024364725164874,"ENSMUSG00000035354",TRUE,"Up","Up regulated"
-1.10359511328999,4.66153572841294,18.272924095966,0.000144522388507713,0.0257033898549408,"ENSMUSG00000032501",TRUE,"Down","Down regulated"
-0.570479710066114,1.81105787865987,18.1897696504032,0.000148883659978077,0.0261781462595544,"ENSMUSG00000041187",TRUE,"Down","Down regulated"
-1.99759922562682,-1.09351048392807,17.1245916074038,0.000171540008370075,0.0298229050506761,"ENSMUSG00000043168",TRUE,"Down","Down regulated"
-0.401115087230791,4.34528853441612,17.7136639373925,0.000175142039164785,0.0299041073533351,"ENSMUSG00000049516",TRUE,"Down","Down regulated"
0.965131056093803,2.60002163277812,17.7030189908861,0.000175872408010954,0.0299041073533351,"ENSMUSG00000026414",TRUE,"Up","Up regulated"
-1.03296630180669,5.21378966325422,17.6154382146496,0.000181193997195874,0.0304740730283886,"ENSMUSG00000028341",TRUE,"Down","Down regulated"
-0.668247181571854,1.97891088188655,17.5660154388718,0.000184504998536047,0.0304839273415652,"ENSMUSG00000099875",TRUE,"Down","Down regulated"
-0.468943589428423,4.85703514644028,17.552507041609,0.000185192863058691,0.0304839273415652,"ENSMUSG00000018378",TRUE,"Down","Down regulated"
0.383566310266713,8.34662505054031,17.508306183438,0.000188049359426679,0.0306282919832527,"ENSMUSG00000021750",TRUE,"Up","Up regulated"
-0.509438395152815,3.51819061996469,17.4201205902383,0.000193938275359525,0.031162289447213,"ENSMUSG00000031015",TRUE,"Down","Down regulated"
-0.799714488186487,4.23109768265989,17.3906695744446,0.000195921794784785,0.031162289447213,"ENSMUSG00000034936",TRUE,"Down","Down regulated"
0.337728078680411,4.28931166957504,17.3694913711347,0.000197369893739215,0.031162289447213,"ENSMUSG00000030726",TRUE,"Up","Up regulated"
0.349643127308343,4.97199599924277,17.276781573488,0.000203847933325016,0.0318599906296765,"ENSMUSG00000026885",TRUE,"Up","Up regulated"
-0.672776702275657,2.66756844183091,17.2096877614223,0.000208796547302198,0.0323070897640691,"ENSMUSG00000049649",TRUE,"Down","Down regulated"
-0.324647014071396,4.33274124043272,17.1768479222233,0.000211101965117489,0.03233368938185,"ENSMUSG00000037857",TRUE,"Down","Down regulated"
-0.868901477310933,5.69397796033882,17.1422176043711,0.000213665840001189,0.03233368938185,"ENSMUSG00000029135",TRUE,"Down","Down regulated"
0.246110973420726,5.80086252622308,17.1013512347779,0.000216742833388601,0.03233368938185,"ENSMUSG00000007411",TRUE,"Up","Up regulated"
0.442701396956649,4.33469759239637,17.080924233424,0.000218315900839499,0.03233368938185,"ENSMUSG00000037936",TRUE,"Up","Up regulated"
-0.343619882439052,3.82369362282201,17.0666904279804,0.000219416880055209,0.03233368938185,"ENSMUSG00000062040",TRUE,"Down","Down regulated"
-0.431242039361376,3.28356577042552,16.9119074556779,0.000231701365221254,0.0337461147200774,"ENSMUSG00000021177",TRUE,"Down","Down regulated"
-0.463848231846874,5.97182741902283,16.8910680211127,0.000233363554258921,0.0337461147200774,"ENSMUSG00000035621",TRUE,"Down","Down regulated"
0.340427081117801,5.14140920135876,16.8065733030576,0.000240420182935803,0.0344446434311637,"ENSMUSG00000026977",TRUE,"Up","Up regulated"
-2.41437831860127,-0.427947217262093,16.5825132976794,0.000256802703116491,0.0362709969670269,"ENSMUSG00000028602",TRUE,"Down","Down regulated"
-0.439287642597365,3.40114331876851,16.6089952741135,0.000257856244191363,0.0362709969670269,"ENSMUSG00000020397",TRUE,"Down","Down regulated"
-1.04402201241418,1.00430459979529,16.5689036921921,0.000264471023672149,0.0368663076511636,"ENSMUSG00000000317",TRUE,"Down","Down regulated"
0.677423707509326,2.84617640344309,16.3752808861828,0.000280229427607917,0.0387141958337259,"ENSMUSG00000040270",TRUE,"Up","Up regulated"
0.943085661499068,0.386774206982137,16.290325446712,0.000292392184433146,0.0400370289356997,"ENSMUSG00000071796",TRUE,"Up","Up regulated"
0.659323044400729,1.94859684776367,16.1723778253154,0.00030153336290339,0.0409265414403873,"ENSMUSG00000050930",TRUE,"Up","Up regulated"
0.80725600016808,1.59804442383726,16.0233946687191,0.000318271099433296,0.0427468749721014,"ENSMUSG00000062794",TRUE,"Up","Up regulated"
1.0738279369419,0.374180517293194,16.0328077281231,0.000320470335213841,0.0427468749721014,"ENSMUSG00000046952",TRUE,"Up","Up regulated"
0.72463540146802,3.42816039768915,15.9483384750454,0.000326446352399125,0.0431718325698433,"ENSMUSG00000061143",TRUE,"Up","Up regulated"
0.545878461616315,4.62531718622652,15.7374096938415,0.000352199401583141,0.0461828927177622,"ENSMUSG00000050963",TRUE,"Up","Up regulated"
0.337226959393814,5.20285670373106,15.5994797381425,0.000370220009273973,0.0481379344831613,"ENSMUSG00000025949",TRUE,"Up","Up regulated"
-0.489509508750209,2.71447641831439,15.5245074850368,0.000380546236795322,0.0490682660161168,"ENSMUSG00000039634",TRUE,"Down","Down regulated"
2.28496262778493,1.018718160296,14.6564959973561,0.000385820506131555,0.0493371957964756,"ENSMUSG00000006154",TRUE,"Up","Up regulated"
0.259999368723824,7.41126511027714,15.4579679294319,0.000389740626184897,0.0494299730242533,"ENSMUSG00000021282",TRUE,"Up","Up regulated"
0.361182013955354,3.81902778650488,15.4197120064868,0.000395247144785949,0.049720805457504,"ENSMUSG00000042851",TRUE,"Up","Up regulated"
-0.729752858934321,1.18485760168043,15.361987499422,0.000404655696014027,0.0504938514872987,"ENSMUSG00000027314",FALSE,"Down","Not significant"
0.73266308822426,3.86217482491109,15.32151317156,0.000409651895970788,0.050708350290848,"ENSMUSG00000027848",FALSE,"Up","Not significant"
-0.537857212504454,2.70356824532032,15.2810054486389,0.000415884120086472,0.0510712300801427,"ENSMUSG00000037035",FALSE,"Down","Not significant"
0.543383939833585,6.99516165913119,15.2507437692831,0.000420334242000489,0.0512112734367998,"ENSMUSG00000050965",FALSE,"Up","Not significant"
2.02665784613255,-0.311511409614591,14.9039403502821,0.000427230861553307,0.0516448681313619,"ENSMUSG00000093656",FALSE,"Up","Not significant"
-0.357775974742926,4.89431982338851,15.1093732147755,0.000442679327503585,0.0530974979415734,"ENSMUSG00000078202",FALSE,"Down","Not significant"
-0.369695236228036,5.08368578833585,15.03420662763,0.000455061353788416,0.0533932960164605,"ENSMUSG00000029817",FALSE,"Down","Not significant"
-0.443935920879104,5.83894446274035,15.0315833847257,0.000455489692873371,0.0533932960164605,"ENSMUSG00000052229",FALSE,"Down","Not significant"
-0.432568026473756,3.58530027676437,15.0319612449994,0.000455497645845846,0.0533932960164605,"ENSMUSG00000052676",FALSE,"Down","Not significant"
-0.659454045249118,3.56671231700513,14.9107315189514,0.000476262222352901,0.0554075591463642,"ENSMUSG00000079470",FALSE,"Down","Not significant"
-0.496811964676501,2.91974602285019,14.8142056698976,0.000493628682197146,0.0569145361679514,"ENSMUSG00000056501",FALSE,"Down","Not significant"
-0.538994373399137,4.53958756569967,14.7973389569726,0.00049657224731296,0.0569145361679514,"ENSMUSG00000107383",FALSE,"Down","Not significant"
-0.561964099836402,2.77288816123972,14.6746530716003,0.00051974962312266,0.0589041757296156,"ENSMUSG00000038007",FALSE,"Down","Not significant"
0.523867866395767,3.0306299474055,14.665188690422,0.000521545406511816,0.0589041757296156,"ENSMUSG00000097823",FALSE,"Up","Not significant"
0.244126194234256,4.8473948518849,14.6382717636898,0.000526682444751947,0.0590533149829484,"ENSMUSG00000021911",FALSE,"Up","Not significant"
0.507626067373176,2.52422431601402,14.5402882409893,0.000546373571893333,0.0608204192655074,"ENSMUSG00000094114",FALSE,"Up","Not significant"
0.342739370736442,4.74019079828038,14.3882642443169,0.000578018095122924,0.0638530198209064,"ENSMUSG00000010205",FALSE,"Up","Not significant"
-0.801915328290621,0.717960698231311,14.3851213389607,0.00058187008303159,0.0638530198209064,"ENSMUSG00000099964",FALSE,"Down","Not significant"
1.23764163669016,4.89248871887361,14.3389368618256,0.000588759236534565,0.0638634817514061,"ENSMUSG00000083679",FALSE,"Up","Not significant"
0.558775892361138,7.75870575511235,14.3027847833378,0.000596747072365289,0.0638634817514061,"ENSMUSG00000015501",FALSE,"Up","Not significant"
0.776312244504288,0.301294629810842,14.3310191638487,0.000596760082185039,0.0638634817514061,"ENSMUSG00000082896",FALSE,"Up","Not significant"
0.332964069050637,6.63066562836481,14.2950529444254,0.000598475076194267,0.0638634817514061,"ENSMUSG00000026620",FALSE,"Up","Not significant"
0.431287356892857,7.24559537320533,14.2001593660923,0.000620119099269965,0.0650664347768767,"ENSMUSG00000036298",FALSE,"Up","Not significant"
0.350863470734291,3.01380128763256,14.1552289750344,0.000630785565959869,0.0650664347768767,"ENSMUSG00000034105",FALSE,"Up","Not significant"
0.788729487435489,7.24537495268649,14.150708914552,0.000631754156016428,0.0650664347768767,"ENSMUSG00000092035",FALSE,"Up","Not significant"
-0.443691720507607,4.29715011675684,14.1399834571214,0.000634310535821622,0.0650664347768767,"ENSMUSG00000008435",FALSE,"Down","Not significant"
0.454580549685602,5.47905269815697,14.1227013027897,0.000638407257330481,0.0650664347768767,"ENSMUSG00000016179",FALSE,"Up","Not significant"
-0.35690520657073,4.0402815537068,14.1188531566039,0.000639370986143369,0.0650664347768767,"ENSMUSG00000032519",FALSE,"Down","Not significant"
0.390709427890653,4.00438066887646,14.0889120303053,0.000646608710059025,0.0650664347768767,"ENSMUSG00000003929",FALSE,"Up","Not significant"
-0.403684159131926,2.69515112217242,14.0733644460385,0.000650532247141436,0.0650664347768767,"ENSMUSG00000045822",FALSE,"Down","Not significant"
-0.346156217352684,3.17485718919528,14.0622966321448,0.00065317230141541,0.0650664347768767,"ENSMUSG00000075327",FALSE,"Down","Not significant"
-0.492721534545983,5.9612020918592,14.0481642473138,0.000656543435680744,0.0650664347768767,"ENSMUSG00000029001",FALSE,"Down","Not significant"
-0.387564095511685,6.20753356589475,14.0418457407377,0.000658105783479713,0.0650664347768767,"ENSMUSG00000042406",FALSE,"Down","Not significant"
1.42433097454017,-0.483038020079718,13.9800609985223,0.000663300759263836,0.0650664347768767,"ENSMUSG00000103703",FALSE,"Up","Not significant"
0.411918826154992,5.38502327798332,14.0143019145154,0.000664966902167798,0.0650664347768767,"ENSMUSG00000032965",FALSE,"Up","Not significant"
0.490945786266764,3.63768418544388,13.9957190189834,0.000669736210348941,0.0650664347768767,"ENSMUSG00000032352",FALSE,"Up","Not significant"
-0.586334896424306,2.39616667378183,13.9841588012458,0.000672825538958203,0.0650664347768767,"ENSMUSG00000015202",FALSE,"Down","Not significant"
-1.32861477443051,-0.0460795247683511,14.0064384249706,0.000678242106157317,0.0651363519174183,"ENSMUSG00000078495",FALSE,"Down","Not significant"
0.312361125888152,5.58224645741722,13.9472998287197,0.000681967880218559,0.0651363519174183,"ENSMUSG00000022305",FALSE,"Up","Not significant"
0.456339643313448,2.86817546555706,13.8773083447945,0.000700397662196853,0.0664387237186519,"ENSMUSG00000027281",FALSE,"Up","Not significant"
-1.04215295063048,1.31323936388988,13.8720600281573,0.000704191216303167,0.0664387237186519,"ENSMUSG00000085609",FALSE,"Down","Not significant"
0.237279279116314,5.62278211533085,13.8073936859398,0.000718982462218354,0.067067772056043,"ENSMUSG00000032407",FALSE,"Up","Not significant"
0.675684159813361,4.95796285771129,13.775234866926,0.000727807609849205,0.067067772056043,"ENSMUSG00000035314",FALSE,"Up","Not significant"
-0.931443255086727,4.37359418292097,13.7757738587388,0.000727954498053749,0.067067772056043,"ENSMUSG00000026826",FALSE,"Down","Not significant"
-0.428217409291911,3.79572770327427,13.7480285920289,0.000735392008028547,0.067067772056043,"ENSMUSG00000036432",FALSE,"Down","Not significant"
0.201232291476508,5.8687303690056,13.7452922508627,0.00073609235179859,0.067067772056043,"ENSMUSG00000021012",FALSE,"Up","Not significant"
0.390939062374396,4.65482737007245,13.7426205401367,0.000736865588413838,0.067067772056043,"ENSMUSG00000029701",FALSE,"Up","Not significant"
0.268486729419957,5.42784090400929,13.6526537311124,0.000762430910613668,0.068988850759797,"ENSMUSG00000052299",FALSE,"Up","Not significant"
-0.357769265702728,3.81059906693296,13.631285680099,0.000768705536904762,0.0691522137937638,"ENSMUSG00000040918",FALSE,"Down","Not significant"
0.411150184594625,3.58888211438209,13.5579235955418,0.000790480730077715,0.0707000481878178,"ENSMUSG00000026288",FALSE,"Up","Not significant"
0.474922481464503,5.18645657071224,13.5021068782444,0.000807398024308288,0.071798101322541,"ENSMUSG00000034265",FALSE,"Up","Not significant"
0.580102429384005,4.86719698057362,13.4630342683236,0.000819535619431348,0.0720531791026197,"ENSMUSG00000039704",FALSE,"Up","Not significant"
-0.684949436806109,1.70421271841924,13.4553813954894,0.000822635729418457,0.0720531791026197,"ENSMUSG00000041117",FALSE,"Down","Not significant"
-0.318967927245321,4.92321160249943,13.4480386239037,0.000824236586386847,0.0720531791026197,"ENSMUSG00000032312",FALSE,"Down","Not significant"
0.665759286176332,4.47291690488481,13.4256395174771,0.000831338075532876,0.0722656968692146,"ENSMUSG00000042680",FALSE,"Up","Not significant"
-0.396166286187004,5.00077157420787,13.3702413297775,0.000849108266986716,0.0733980570675165,"ENSMUSG00000051495",FALSE,"Down","Not significant"
0.389857560235636,4.8546872628068,13.3483387015892,0.000856262716073246,0.0735814462339906,"ENSMUSG00000040850",FALSE,"Up","Not significant"
0.457707870748136,2.71665056969072,13.335373630439,0.000860740759280831,0.0735814462339906,"ENSMUSG00000075273",FALSE,"Up","Not significant"
0.476920717387492,5.66275259199886,13.2853748410318,0.000877144853741515,0.07385371120588,"ENSMUSG00000021198",FALSE,"Up","Not significant"
-0.781346041987283,6.73023374887433,13.2797993293077,0.000879019720961758,0.07385371120588,"ENSMUSG00000020893",FALSE,"Down","Not significant"
-0.327270249365356,7.35391637974183,13.27156975718,0.000881797800102523,0.07385371120588,"ENSMUSG00000033597",FALSE,"Down","Not significant"
0.632907793199381,4.20947554834698,13.2659699002923,0.000883748478500746,0.07385371120588,"ENSMUSG00000044573",FALSE,"Up","Not significant"
0.334827869695541,5.57624298757519,13.2539172630714,0.000887791009131628,0.07385371120588,"ENSMUSG00000034621",FALSE,"Up","Not significant"
0.413873214013846,3.50573471654402,13.2072341019374,0.000903956742128796,0.0741023364747559,"ENSMUSG00000038344",FALSE,"Up","Not significant"
0.524421230527308,2.31883669859945,13.2060691684997,0.000904619700633994,0.0741023364747559,"ENSMUSG00000078580",FALSE,"Up","Not significant"
0.504230395706157,3.54752689191881,13.2038105973394,0.000905147133311502,0.0741023364747559,"ENSMUSG00000042286",FALSE,"Up","Not significant"
-0.824022420150902,3.30665766635137,13.153312079526,0.000922964314340512,0.0749841263129585,"ENSMUSG00000047415",FALSE,"Down","Not significant"
0.359923781364255,5.24738851438771,13.1453555213407,0.000925610297019005,0.0749841263129585,"ENSMUSG00000040848",FALSE,"Up","Not significant"
-0.321583342354871,4.17637729269614,13.12543310453,0.000932776139740024,0.0751710688031114,"ENSMUSG00000020828",FALSE,"Down","Not significant"
-1.05060699548086,3.75974767909261,13.1052053435349,0.000940418600085835,0.0753942849695758,"ENSMUSG00000045903",FALSE,"Down","Not significant"
