"logFC","logCPM","F","PValue","FDR","gene_id","significant","direction","regulation"
-0.212316286223679,5.39674335606677,20.3515743087664,7.2111957154236e-05,0.0310465177893045,"ENSMUSG00000028436",TRUE,"Down","Down regulated"
-0.393806077535592,5.36923094807638,20.3464143800218,7.22338680549966e-05,0.0310465177893045,"ENSMUSG00000035828",TRUE,"Down","Down regulated"
0.63312325816868,3.54752689191881,20.1314792271292,7.7527840672816e-05,0.0324213048305535,"ENSMUSG00000042286",TRUE,"Up","Up regulated"
0.656966481582206,4.61871144351524,19.4080048131549,9.8502491263643e-05,0.0401086591400618,"ENSMUSG00000069833",TRUE,"Up","Up regulated"
0.620751304091098,3.85510228857253,19.2339192916347,0.000104411074267934,0.0414244244140446,"ENSMUSG00000028919",TRUE,"Up","Up regulated"
-0.569486160083821,1.46664125379288,19.0877162744426,0.000109870014910497,0.042500468517753,"ENSMUSG00000048728",TRUE,"Down","Down regulated"
-0.846486784240113,1.18485760168043,18.9793193295449,0.000114115264012767,0.0430425148112278,"ENSMUSG00000027314",TRUE,"Down","Down regulated"
-0.565195122935817,3.70599434537354,18.8898240296323,0.000117216383327229,0.0430425148112278,"ENSMUSG00000024427",TRUE,"Down","Down regulated"
-0.490947383793329,3.53897975643195,18.8297567006857,0.000119616631350274,0.0430425148112278,"ENSMUSG00000032641",TRUE,"Down","Down regulated"
-0.339281256366262,4.29701144971847,18.7563909272235,0.000122607956396558,0.0431162024846352,"ENSMUSG00000026502",TRUE,"Down","Down regulated"
-1.41578369747308,6.2605956350178,18.4780611583422,0.000134737625261984,0.0463287839039705,"ENSMUSG00000052837",TRUE,"Down","Down regulated"
-0.286296435120474,4.53087647712834,18.1605810118043,0.000150170795452579,0.0493426295677354,"ENSMUSG00000028967",TRUE,"Down","Down regulated"
-0.83395022849752,4.23109768265989,18.0866763433393,0.000154028172922078,0.0493426295677354,"ENSMUSG00000034936",TRUE,"Down","Down regulated"
-1.24757948861294,1.31323936388988,18.071299499846,0.000155665014927028,0.0493426295677354,"ENSMUSG00000085609",TRUE,"Down","Down regulated"
-0.383727965232846,3.49747883796349,18.0093525821754,0.000158184073227768,0.0493426295677354,"ENSMUSG00000049717",TRUE,"Down","Down regulated"
-0.252521464239921,5.08018173011765,17.9857712047244,0.00015944752009221,0.0493426295677354,"ENSMUSG00000022507",TRUE,"Down","Down regulated"
-0.362227227672861,3.34119996506245,17.700145620808,0.000175985124538255,0.0533925065094199,"ENSMUSG00000034826",FALSE,"Down","Not significant"
4.38558426423006,0.0452569318438676,16.0746799387834,0.000182854099267047,0.0544096438069042,"ENSMUSG00000094497",FALSE,"Up","Not significant"
0.354858405533259,5.14140920135876,17.5236218293207,0.000187055485084837,0.0546096135984469,"ENSMUSG00000026977",FALSE,"Up","Not significant"
0.773831417156177,4.6999678525961,17.224114786912,0.00020763656639154,0.0588493634222703,"ENSMUSG00000058388",FALSE,"Up","Not significant"
-2.90838757188735,2.05069622048763,16.6673783774748,0.000209184708086659,0.0588493634222703,"ENSMUSG00000024907",FALSE,"Down","Not significant"
0.950266182177635,1.79525783189974,17.1111510418881,0.000216882501144841,0.0595111685939111,"ENSMUSG00000039062",FALSE,"Up","Not significant"
0.677174974317859,3.37971616954214,17.0368266325605,0.000221747166602879,0.0595111685939111,"ENSMUSG00000070372",FALSE,"Up","Not significant"
1.21658495345135,0.672647488921482,17.0436008968877,0.000223075536641042,0.0595111685939111,"ENSMUSG00000038843",FALSE,"Up","Not significant"
2.00639473521821,1.78269597126689,16.9138772018433,0.000232149268993709,0.0605065054430342,"ENSMUSG00000002831",FALSE,"Up","Not significant"
1.81734146842493,0.108584457305035,16.8943384938059,0.00023462743660454,0.0605065054430342,"ENSMUSG00000073374",FALSE,"Up","Not significant"
-0.74192024631915,3.70199289623563,16.7551583821234,0.00024492498649068,0.0621266281306605,"ENSMUSG00000034765",FALSE,"Down","Not significant"
1.65760017299183,-0.449455196353205,16.610434720866,0.000254820586400067,0.0635941763446491,"ENSMUSG00000063234",FALSE,"Up","Not significant"
0.454136449986496,2.69573431657597,16.3992017269203,0.000277873108633951,0.0682465176173511,"ENSMUSG00000074890",FALSE,"Up","Not significant"
2.19396756740497,-0.994786282300215,15.923054421591,0.000301251819739654,0.0728323344817447,"ENSMUSG00000039457",FALSE,"Up","Not significant"
-2.07290492260616,-0.35325388154298,15.9985899157665,0.000323352236286,0.076972756185435,"ENSMUSG00000091383",FALSE,"Down","Not significant"
0.409762460211376,3.66270793446833,15.8128098162866,0.00034276395565812,0.0803573740287589,"ENSMUSG00000042328",FALSE,"Up","Not significant"
0.912905896464164,5.07754137307758,15.7624084304373,0.000349047568740772,0.080609149718298,"ENSMUSG00000066687",FALSE,"Up","Not significant"
-0.796386615408293,0.637123917861898,15.7261455929031,0.000355774647369532,0.0807063239527725,"ENSMUSG00000041440",FALSE,"Down","Not significant"
1.22554776341662,4.49363721599024,15.6214684725245,0.000367302294439258,0.0807063239527725,"ENSMUSG00000073418",FALSE,"Up","Not significant"
0.573544856104861,3.36935091367639,15.603563527817,0.000369730546834641,0.0807063239527725,"ENSMUSG00000032198",FALSE,"Up","Not significant"
-0.641033864157169,2.39616667378183,15.599907620364,0.000370332126972587,0.0807063239527725,"ENSMUSG00000015202",FALSE,"Down","Not significant"
0.674025444892355,2.84617640344309,15.5450688877017,0.00037771626093473,0.0811722736867093,"ENSMUSG00000040270",FALSE,"Up","Not significant"
0.524108747835843,3.78274240750824,15.4555935161976,0.000390117222155112,0.0821181173927633,"ENSMUSG00000092607",FALSE,"Up","Not significant"
-0.380001172223384,4.22094544673446,15.4208607544379,0.000395067597052811,0.0821181173927633,"ENSMUSG00000020482",FALSE,"Down","Not significant"
0.891284112120119,1.8507989889821,15.4030262424475,0.000398039087730708,0.0821181173927633,"ENSMUSG00000043424",FALSE,"Up","Not significant"
-0.453742505379904,4.34762605664552,15.2646235868849,0.000418235279178768,0.0851494009833299,"ENSMUSG00000017418",FALSE,"Down","Not significant"
-0.509197568279916,5.93614690754004,15.1775823209736,0.000431738009266799,0.0867569119140932,"ENSMUSG00000019970",FALSE,"Down","Not significant"
-1.01158770362668,4.66153572841294,14.8564028711139,0.000485896552022729,0.0963881711467652,"ENSMUSG00000032501",FALSE,"Down","Not significant"
0.756362689312892,4.96946531221763,14.7614865776038,0.000503184237193968,0.0977781485747418,"ENSMUSG00000074305",FALSE,"Up","Not significant"
-0.678999817434242,5.41487200383813,14.7488781588954,0.000505542033605593,0.0977781485747418,"ENSMUSG00000019960",FALSE,"Down","Not significant"
-0.373669370931677,4.34528853441612,14.6313703692657,0.000528043949269278,0.100869432432636,"ENSMUSG00000049516",FALSE,"Down","Not significant"
1.40450580484132,-0.166171275157837,14.6311019173689,0.000537017161272798,0.101332518736268,"ENSMUSG00000020641",FALSE,"Up","Not significant"
-0.219677377346028,4.77715386906907,14.4693893813393,0.000560800704911539,0.104545413338509,"ENSMUSG00000042229",FALSE,"Down","Not significant"
-0.992523493702191,0.800781326501561,14.2142556236287,0.000619495353757649,0.114112519151096,"ENSMUSG00000038155",FALSE,"Down","Not significant"
1.17073288198891,0.181017796166169,14.102587509016,0.000652187691983419,0.118466405894355,"ENSMUSG00000030157",FALSE,"Up","Not significant"
0.662232754142377,2.16837819203004,14.0310678507201,0.000661266982862785,0.118466405894355,"ENSMUSG00000015133",FALSE,"Up","Not significant"
-0.527899940741246,2.71989387799574,14.010494586991,0.00066610077637232,0.118466405894355,"ENSMUSG00000030768",FALSE,"Down","Not significant"
0.702504839980591,1.60738125564636,13.9503377200812,0.000682052789551196,0.119925031962792,"ENSMUSG00000069874",FALSE,"Up","Not significant"
-0.429978694501808,1.81590268101344,13.8979999269924,0.000695322697108057,0.120884585307337,"ENSMUSG00000044014",FALSE,"Down","Not significant"
0.931915909430168,0.313767299513395,13.7635768683033,0.000739763766128061,0.127181830592217,"ENSMUSG00000103847",FALSE,"Up","Not significant"
-0.926153219470046,-0.24738917525366,13.6992229547145,0.000751407807202575,0.12776409891039,"ENSMUSG00000078627",FALSE,"Down","Not significant"
1.0166394457073,0.181200961465307,13.6940054551141,0.000761635548896671,0.128095509218241,"ENSMUSG00000047878",FALSE,"Up","Not significant"
-0.271641668008237,4.60712534369017,13.3996400060857,0.0008396341273311,0.139009880901732,"ENSMUSG00000029708",FALSE,"Down","Not significant"
-0.341982409617187,4.1011761378825,13.3845786446222,0.000844498727122262,0.139009880901732,"ENSMUSG00000027236",FALSE,"Down","Not significant"
0.252294816762304,5.06389686932883,13.3276777934859,0.000863055519879526,0.14056903220101,"ENSMUSG00000017548",FALSE,"Up","Not significant"
0.417835532613127,4.32622233857856,13.2315724634218,0.000895492591335853,0.143167283254876,"ENSMUSG00000055435",FALSE,"Up","Not significant"
0.604575119889794,1.38850228996522,13.2233655869634,0.000899497125004779,0.143167283254876,"ENSMUSG00000053158",FALSE,"Up","Not significant"
1.20390588375069,0.827330109505938,13.2123926299309,0.000909405397874571,0.143167283254876,"ENSMUSG00000020227",FALSE,"Up","Not significant"
0.979382469856571,1.39274074511925,13.1770374388281,0.00091601893894091,0.143167283254876,"ENSMUSG00000020014",FALSE,"Up","Not significant"
-0.25548092177891,6.25391851543927,13.141511646825,0.000926973075410702,0.143430543958298,"ENSMUSG00000026819",FALSE,"Down","Not significant"
-0.399405774235237,2.69515112217242,13.0280130499882,0.000968654916314731,0.14839601505087,"ENSMUSG00000045822",FALSE,"Down","Not significant"
-0.807648855533448,2.65652523661281,12.9132914650749,0.00101261555510866,0.152666812018014,"ENSMUSG00000067017",FALSE,"Down","Not significant"
0.404371030924595,4.79125746783886,12.9032965433883,0.00101626585910008,0.152666812018014,"ENSMUSG00000028140",FALSE,"Up","Not significant"
-0.597649811781744,2.71930094440585,12.7896091807101,0.00106231515856873,0.156768957459363,"ENSMUSG00000044548",FALSE,"Down","Not significant"
-0.460273958559222,3.28666389058,12.7618852192064,0.00107367002445131,0.156768957459363,"ENSMUSG00000078695",FALSE,"Down","Not significant"
0.416052601226501,3.50573471654402,12.7507055258903,0.00107832459410254,0.156768957459363,"ENSMUSG00000038344",FALSE,"Up","Not significant"
0.298634568728839,4.11994532595465,12.7367971790696,0.00108409994494615,0.156768957459363,"ENSMUSG00000027778",FALSE,"Up","Not significant"
-1.7252631719017,-0.918474077041712,12.5032820653078,0.00116889871398619,0.167466387051002,"ENSMUSG00000094935",FALSE,"Down","Not significant"
0.583239433321815,2.46341177353421,12.4961432839097,0.00119108232501103,0.169079053347666,"ENSMUSG00000054509",FALSE,"Up","Not significant"
-1.26346547335474,-0.300885266287958,12.4912185991538,0.00120932659656003,0.170108276623394,"ENSMUSG00000026628",FALSE,"Down","Not significant"
-0.360367689378275,2.78170640206821,12.4087177264306,0.00123243462814481,0.170316334479668,"ENSMUSG00000059040",FALSE,"Down","Not significant"
-0.301206687529765,3.87125332876664,12.4046473878769,0.00123425064722915,0.170316334479668,"ENSMUSG00000035372",FALSE,"Down","Not significant"
-0.343318486952542,5.02823416708169,12.3421828570129,0.00126479241939268,0.170316334479668,"ENSMUSG00000037573",FALSE,"Down","Not significant"
0.33547204000786,4.95425530671932,12.3384473994223,0.0012666546905237,0.170316334479668,"ENSMUSG00000035632",FALSE,"Up","Not significant"
-0.337111318722654,5.1173916824433,12.3215603769727,0.00127507455240872,0.170316334479668,"ENSMUSG00000039910",FALSE,"Down","Not significant"
0.417640214304043,3.86882116531685,12.3181604811818,0.00127684966067611,0.170316334479668,"ENSMUSG00000024137",FALSE,"Up","Not significant"
-0.341993936445798,3.03049080073102,12.2353020430699,0.00131928379720246,0.174472463197553,"ENSMUSG00000021720",FALSE,"Down","Not significant"
-0.322148959663378,4.65338455987574,12.146209870077,0.00136628599778294,0.178628927138945,"ENSMUSG00000007812",FALSE,"Down","Not significant"
0.719274008361085,2.23595369025604,12.1332258082664,0.00137380225745069,0.178628927138945,"ENSMUSG00000068854",FALSE,"Up","Not significant"
-0.39350547823483,5.08240588730234,12.0787139802446,0.00140318698809717,0.180929268890229,"ENSMUSG00000050538",FALSE,"Down","Not significant"
1.09289273052948,1.91108907838808,12.0279045064123,0.00143277328001796,0.183217363319982,"ENSMUSG00000105843",FALSE,"Up","Not significant"
1.59365039718607,-0.54609652024099,11.962979329622,0.00144938254854478,0.18382209978388,"ENSMUSG00000045327",FALSE,"Up","Not significant"
0.368234808172781,4.00391825457447,11.9142744167436,0.00149774521843485,0.186164069286402,"ENSMUSG00000062627",FALSE,"Up","Not significant"
-0.318316235781171,5.82178503034752,11.9014147639043,0.00150533708179823,0.186164069286402,"ENSMUSG00000006057",FALSE,"Down","Not significant"
0.384825087973323,5.3076459141934,11.8914166380987,0.00151133894746675,0.186164069286402,"ENSMUSG00000029439",FALSE,"Up","Not significant"
-0.563312061439817,2.64792068699625,11.8842647789378,0.00151597445421616,0.186164069286402,"ENSMUSG00000004233",FALSE,"Down","Not significant"
-0.403947187406158,5.83894446274035,11.8553505128229,0.00153316178764232,0.186266686484981,"ENSMUSG00000052229",FALSE,"Down","Not significant"
-0.494441258546134,4.53958756569967,11.8428042014953,0.0015408864389632,0.186266686484981,"ENSMUSG00000107383",FALSE,"Down","Not significant"
0.5456369867647,2.82612995290004,11.7332938812966,0.00160999095294579,0.192904735349048,"ENSMUSG00000074364",FALSE,"Up","Not significant"
0.559193295434709,1.75435497772291,11.7176332599107,0.00162073389745855,0.192904735349048,"ENSMUSG00000052384",FALSE,"Up","Not significant"
0.776947816252323,1.42482850550107,11.6918174801696,0.00163897736984523,0.193586998806223,"ENSMUSG00000028270",FALSE,"Up","Not significant"
-0.411142743670458,3.33341743579874,11.6680629607638,0.00165229288963164,0.193681271827806,"ENSMUSG00000037447",FALSE,"Down","Not significant"
0.342881207827403,7.05790479622443,11.5944665188333,0.00170145775955953,0.197944781305749,"ENSMUSG00000055675",FALSE,"Up","Not significant"
-2.46720004557565,2.21153486880227,11.277215410817,0.0017616059294747,0.203412899602701,"ENSMUSG00000027301",FALSE,"Down","Not significant"
-0.959910576742625,0.167495112608258,11.4991516355155,0.00178745181658954,0.204868458948815,"ENSMUSG00000093553",FALSE,"Down","Not significant"
-0.301052089417735,3.84934804345674,11.3305955551104,0.00189201476798855,0.211629876134711,"ENSMUSG00000063765",FALSE,"Down","Not significant"
0.540461212778821,2.44317597179157,11.3196402846054,0.00190099706501889,0.211629876134711,"ENSMUSG00000029710",FALSE,"Up","Not significant"
1.36692431685227,0.756544694436591,11.321023240092,0.00190862921224856,0.211629876134711,"ENSMUSG00000034459",FALSE,"Up","Not significant"
0.419188114333851,3.60450145704504,11.2981229063283,0.00191701638693468,0.211629876134711,"ENSMUSG00000060862",FALSE,"Up","Not significant"
0.809583517283369,2.03702953076278,11.2988573723083,0.00191739989823721,0.211629876134711,"ENSMUSG00000041445",FALSE,"Up","Not significant"
0.487853060607184,4.41547688166392,11.2696937038491,0.00193908198109896,0.211629876134711,"ENSMUSG00000030002",FALSE,"Up","Not significant"
0.31016537135399,4.0164480722288,11.2566923951762,0.00194932571033974,0.211629876134711,"ENSMUSG00000026740",FALSE,"Up","Not significant"
0.375628688191062,5.38502327798332,11.2483006236364,0.0019558632642192,0.211629876134711,"ENSMUSG00000032965",FALSE,"Up","Not significant"
-0.243587237789062,4.29813518524737,11.1384113030519,0.00204495820110881,0.219733598928865,"ENSMUSG00000006526",FALSE,"Down","Not significant"
-1.37126859344041,-0.721375002514722,11.125512408408,0.00206045720910025,0.219872099285574,"ENSMUSG00000035455",FALSE,"Down","Not significant"
0.876775718942787,3.72536314914461,11.0803450009663,0.00209380637238372,0.22079881249299,"ENSMUSG00000015852",FALSE,"Up","Not significant"
-1.0257777522992,3.37968804886121,11.0759028840687,0.00209768147330638,0.22079881249299,"ENSMUSG00000096942",FALSE,"Down","Not significant"
0.421776416898492,3.65180069980933,11.0535834201751,0.00211671082256064,0.221296395658654,"ENSMUSG00000041180",FALSE,"Up","Not significant"
1.03819923103176,-0.367301519181302,11.0033697956029,0.00215308819224728,0.22358881609827,"ENSMUSG00000026785",FALSE,"Up","Not significant"
3.73856961085698,1.45601385656525,10.9386947507219,0.00218369323095737,0.22525523575069,"ENSMUSG00000101939",FALSE,"Up","Not significant"
-0.593588926839513,3.68093857265536,10.9246835750349,0.00223097313436277,0.226296871840907,"ENSMUSG00000055148",FALSE,"Down","Not significant"
-0.271663093932926,3.96052716696856,10.9224326105886,0.00223282510524829,0.226296871840907,"ENSMUSG00000008450",FALSE,"Down","Not significant"
0.901603808202813,-0.0844157627547061,10.9435203965227,0.00224244100571487,0.226296871840907,"ENSMUSG00000097750",FALSE,"Up","Not significant"
-0.31338573907065,5.21820518866297,10.8856668001275,0.00226649101046083,0.226296871840907,"ENSMUSG00000040128",FALSE,"Down","Not significant"
0.435834686240336,3.01464817128912,10.8751228895804,0.0022765874541455,0.226296871840907,"ENSMUSG00000024451",FALSE,"Up","Not significant"
0.350539703656763,2.86865244082497,10.8698285891373,0.00228154281698322,0.226296871840907,"ENSMUSG00000043065",FALSE,"Up","Not significant"
0.813882160662927,0.525885007538457,10.8534282892961,0.00230694474352531,0.227358955519536,"ENSMUSG00000097944",FALSE,"Up","Not significant"
-0.394603718647294,3.6924686490203,10.7852283035401,0.0023617058424888,0.231282750005248,"ENSMUSG00000025236",FALSE,"Down","Not significant"
1.57317214784548,-0.955416630584225,10.6590994377558,0.00240804970368281,0.234338069591724,"ENSMUSG00000022996",FALSE,"Up","Not significant"
0.306956089391954,5.57624298757519,10.6943449707886,0.00245125570974432,0.237051747480461,"ENSMUSG00000034621",FALSE,"Up","Not significant"
-0.346391451834044,3.45613180483964,10.6596149127822,0.00248669082291852,0.238080909783272,"ENSMUSG00000021007",FALSE,"Down","Not significant"
1.30635453638664,0.383932319117027,10.650438361317,0.00249267158178053,0.238080909783272,"ENSMUSG00000024076",FALSE,"Up","Not significant"
-0.376835110509994,3.14819507254506,10.6200654184484,0.00252755826540329,0.239542221316819,"ENSMUSG00000060427",FALSE,"Down","Not significant"
1.21957889050096,0.789961406343206,10.5826971746571,0.00257643085197082,0.239542221316819,"ENSMUSG00000105891",FALSE,"Up","Not significant"
2.97629802297578,-1.03218702632428,10.2300120992713,0.00262751765524226,0.239542221316819,"ENSMUSG00000096999",FALSE,"Up","Not significant"
-0.383624177977849,3.79572770327427,10.5169190492418,0.00263719140556242,0.239542221316819,"ENSMUSG00000036432",FALSE,"Down","Not significant"
1.37417519413836,0.305379182275778,10.5392650958784,0.00263811831696568,0.239542221316819,"ENSMUSG00000036594",FALSE,"Up","Not significant"
1.37770582432205,-1.32300398625291,10.3585772458883,0.00264505408366352,0.239542221316819,"ENSMUSG00000043719",FALSE,"Up","Not significant"
-0.374131774869232,2.3554688601598,10.5097985664102,0.00264553248542526,0.239542221316819,"ENSMUSG00000056592",FALSE,"Down","Not significant"
-0.533486281368696,2.66756844183091,10.5093310372428,0.00264604737136121,0.239542221316819,"ENSMUSG00000049649",FALSE,"Down","Not significant"
0.282426715883896,5.20285670373106,10.5075263831301,0.00264730303400607,0.239542221316819,"ENSMUSG00000025949",FALSE,"Up","Not significant"
0.304280452328059,4.4749273934293,10.4367923872011,0.00272591220571441,0.245221160226855,"ENSMUSG00000041685",FALSE,"Up","Not significant"
0.89219111740447,1.16391293147471,10.4114364685244,0.00275834291779348,0.246704277266003,"ENSMUSG00000001741",FALSE,"Up","Not significant"
0.272723300744214,4.36703857098387,10.3863732982627,0.00278342046108278,0.247516464335252,"ENSMUSG00000039968",FALSE,"Up","Not significant"
-0.386390092763845,5.10806685245842,10.2710276375242,0.00291988030127641,0.257136177555411,"ENSMUSG00000035283",FALSE,"Down","Not significant"
-1.22688009062049,-0.786452455293506,9.96167725214038,0.00292483469590592,0.257136177555411,"ENSMUSG00000054083",FALSE,"Down","Not significant"
-0.3347703504808,3.90376353686637,10.2531238454063,0.00294178280521277,0.257165001949475,"ENSMUSG00000037997",FALSE,"Down","Not significant"
-0.223256569532443,5.26884299278567,10.2349361655903,0.00296399792766261,0.257651347947885,"ENSMUSG00000007987",FALSE,"Down","Not significant"
0.733424121794758,0.899162620738372,10.2172909530666,0.00299183416653698,0.258618156753221,"ENSMUSG00000026303",FALSE,"Up","Not significant"
-0.365974826183071,3.49964758922849,10.1561976028392,0.00306313867231442,0.263043662321682,"ENSMUSG00000037904",FALSE,"Down","Not significant"
-0.282912768844157,5.41941504209613,10.145114327977,0.00307703114329635,0.263043662321682,"ENSMUSG00000035329",FALSE,"Down","Not significant"
1.07125507156631,-0.172980951309535,10.1422725895786,0.00311457420347971,0.264790146430998,"ENSMUSG00000000167",FALSE,"Up","Not significant"
1.48544808109003,0.664679169575336,10.0577125939937,0.00321482981740526,0.271820009643233,"ENSMUSG00000038560",FALSE,"Up","Not significant"
-0.455190699217481,1.47137152919755,10.0160612642504,0.00325029869154379,0.272847943373172,"ENSMUSG00000074221",FALSE,"Down","Not significant"
1.7167292877481,-0.578990459590965,9.98389633588046,0.0032765613130658,0.272847943373172,"ENSMUSG00000073409",FALSE,"Up","Not significant"
1.28200695481896,-0.957236044707751,9.68193242606219,0.0032798886749441,0.272847943373172,"ENSMUSG00000014603",FALSE,"Up","Not significant"
0.446529199795384,3.11437855710589,9.92531129929509,0.00337392675213465,0.27651793145287,"ENSMUSG00000048939",FALSE,"Up","Not significant"
-0.234661266806558,5.30263370242231,9.90747697382444,0.00339895210357875,0.27651793145287,"ENSMUSG00000045007",FALSE,"Down","Not significant"
-0.296616716804451,4.89431982338851,9.9072399262829,0.00339933066122386,0.27651793145287,"ENSMUSG00000078202",FALSE,"Down","Not significant"
0.521568316967299,1.62548132219777,9.9076580209341,0.00340125181376834,0.27651793145287,"ENSMUSG00000035067",FALSE,"Up","Not significant"
0.706635147527606,2.86566209685198,9.89774602075076,0.00341336036369793,0.27651793145287,"ENSMUSG00000047793",FALSE,"Up","Not significant"
0.250445870196319,4.70974726688026,9.87507107186641,0.00344563469760518,0.277678675396067,"ENSMUSG00000032624",FALSE,"Up","Not significant"
0.559398452630254,5.21378274398737,9.82748543408252,0.00351530432708799,0.281825408564935,"ENSMUSG00000025608",FALSE,"Up","Not significant"
-0.172722545172141,4.83250600332207,9.80274747687556,0.00355215058282508,0.283311474062126,"ENSMUSG00000030019",FALSE,"Down","Not significant"
0.245698613457525,5.08933943646739,9.6671423076726,0.00376148379822176,0.298468916973771,"ENSMUSG00000057672",FALSE,"Up","Not significant"
-0.256268541047216,5.46127684038755,9.64909755540237,0.00379029899159872,0.299220899474526,"ENSMUSG00000022223",FALSE,"Down","Not significant"
-0.360885465025947,5.99464109418793,9.61061062242039,0.00385265277539288,0.302599474079462,"ENSMUSG00000042834",FALSE,"Down","Not significant"
