ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0019865,immunoglobulin binding,6/376,12/6234,0.5,8.289893617021276,6.403458694994538,3.133224791133885e-5,0.0014578710645805312,0.0013464136254160472,FCGR2A/FCGR1A/FCER1G/FCGR3B/FCGR1BP/FCGR3A,6
GO:0070851,growth factor receptor binding,13/376,59/6234,0.22033898305084745,3.653173458348359,5.187295289908212,3.620094983261489e-5,0.0015908306287554653,0.00146920813940554,FGF20/IL7/CSF3/VEGFA/IL1R1/IL1B/IL6/FGF2/ITGA5/IL12A/CDH5/PLSCR1/ITGB3,13
GO:0019957,C-C chemokine binding,6/376,13/6234,0.46153846153846156,7.652209492635025,6.082404452085678,5.524330985282992e-5,0.002299866215452024,0.002124036400989693,ZFP36/CXCR1/CCR1/CX3CR1/CXCR2/ACKR1,6
GO:0001618,virus receptor activity,10/376,38/6234,0.2631578947368421,4.363101903695409,5.267977639201215,5.818337800712992e-5,0.002301152600181988,0.0021252244387867454,ICAM1/CD209/SLC1A5/SELPLG/CR2/EPHA2/ITGA5/PLSCR1/CR1/ITGB3,10
GO:0140272,exogenous protein binding,10/376,39/6234,0.2564102564102564,4.2512274959083465,5.159728018554407,7.4108533259352e-5,0.002791421419435592,0.0025780111319293375,ICAM1/CD209/SLC1A5/SELPLG/CR2/EPHA2/ITGA5/PLSCR1/CR1/ITGB3,10
GO:0004875,complement receptor activity,5/376,9/6234,0.5555555555555556,9.210992907801419,6.244749991502545,8.004357337027984e-5,0.0028779302970859703,0.002657906216218861,CR2/FPR2/FPR1/C5AR1/CR1,5
GO:0001530,lipopolysaccharide binding,6/376,16/6234,0.375,6.2174202127659575,5.2936869010757945,2.2068001798176975e-4,0.007589473661894777,0.007009241761068568,GBP1/NR4A1/TLR2/LY96/CD14/CASP4,6
GO:0048018,receptor ligand activity,28/376,235/6234,0.11914893617021277,1.9754640108646446,3.8616557297512935,3.733175172098803e-4,0.011988841710454938,0.011072268477018733,WNT8A/EDN1/FGF20/ANGPT2/OSM/TIMP1/IL7/HAMP/NAMPT/CSF3/CCL2/CALCA/VEGFA/STC2/SPP1/TNFSF10/EDN3/IL1B/LIF/DLL4/IL6/FGF2/SECTM1/IFNA5/ADM/IL12A/WNT7B/CRIPTO,28
GO:0005172,vascular endothelial growth factor receptor binding,4/376,7/6234,0.5714285714285714,9.474164133738602,5.6829555721676375,3.940706504068627e-4,0.011988841710454938,0.011072268477018733,VEGFA/ITGA5/CDH5/ITGB3,4
GO:0045028,G protein-coupled purinergic nucleotide receptor activity,4/376,7/6234,0.5714285714285714,9.474164133738602,5.6829555721676375,3.940706504068627e-4,0.011988841710454938,0.011072268477018733,P2RY12/P2RY6/GPR171/P2RY13,4
GO:0030546,signaling receptor activator activity,28/376,237/6234,0.11814345991561181,1.9587934284944788,3.81241350726756,4.292782927860007e-4,0.01257626405902691,0.011614781099161187,WNT8A/EDN1/FGF20/ANGPT2/OSM/TIMP1/IL7/HAMP/NAMPT/CSF3/CCL2/CALCA/VEGFA/STC2/SPP1/TNFSF10/EDN3/IL1B/LIF/DLL4/IL6/FGF2/SECTM1/IFNA5/ADM/IL12A/WNT7B/CRIPTO,28
GO:0005102,signaling receptor binding,62/376,686/6234,0.09037900874635568,1.4984647354382483,3.5058721371863304,5.767498131282134e-4,0.01629318222087203,0.015047532718457898,PLAUR/WNT8A/EDN1/FGF20/FCN1/ICAM1/ANGPT2/BLNK/OSM/SH3BP1/HCK/TIMP1/IL7/HAMP/NAMPT/CSF3/CCL2/CALCA/SELPLG/VEGFA/ARRDC3/STC2/CISH/IL1R1/CR2/SPP1/TNFSF10/EDN3/IL1B/LIF/DLL4/CHRNA10/LGR6/HILPDA/IL6/TLR2/THBS1/FGF2/SECTM1/S100A8/OSMR/IFNA5/ADM/LY96/ITGA5/PDPN/S100A9/CX3CR1/BDKRB2/IL12A/EFNA1/FPR2/FPR1/LRG1/CDH5/SOCS3/MST1L/WNT7B/PLSCR1/CRIPTO/CD8B2/ITGB3,62
GO:0004930,G protein-coupled receptor activity,29/376,259/6234,0.11196911196911197,1.856424053232564,3.5664618739789304,8.262870283170831e-4,0.022537691013752165,0.020814635123486594,GPRC5A/NTSR1/PRLHR/ADGRE2/F2RL3/RAMP2/HCRTR2/GPR84/CXCR1/CCR1/GPR146/CX3CR1/BDKRB2/P2RY12/FPR2/FPR1/OR2AT4/P2RY6/CYSLTR1/ADGRE1/GPR171/GPR4/CXCR2/P2RY13/ADGRG3/PTGDR2/C5AR1/ACKR1/GPR179,29
GO:0001228,"DNA-binding transcription activator activity, RNA polymerase II-specific",22/376,182/6234,0.12087912087912088,2.004150105213935,3.4829935856629155,0.001297158293867306,0.0337880973272512,0.031204923208613126,FOXF1/NR4A3/EGR1/EGR2/NR4A1/IRF1/FOSB/EGR4/MYC/CSRNP1/HHEX/CREB3L1/GRHL3/RUNX1/NPAS4/FOSL1/RFX6/MAFF/PLSCR1/TEAD4/CEBPD/FOXD1,22
GO:0015026,coreceptor activity,7/376,29/6234,0.2413793103448276,4.002017608217169,4.104962022211891,0.0013457386843994145,0.0337880973272512,0.031204923208613126,NGFR/CSF2RB/IL18RAP/RAMP2/LY96/CD8B2/ITGB3,7
GO:0033691,sialic acid binding,5/376,15/6234,0.3333333333333333,5.526595744680851,4.446567241773402,0.0014096172083429706,0.0337880973272512,0.031204923208613126,SELE/FCN1/SIGLEC9/SIGLEC7/SIGLEC14,5
GO:1903231,mRNA base-pairing translational repressor activity,5/376,15/6234,0.3333333333333333,5.526595744680851,4.446567241773402,0.0014096172083429706,0.0337880973272512,0.031204923208613126,MIR494/MIR9-1/MIR134/MIR758/MIR548D1,5
GO:0030545,signaling receptor regulator activity,28/376,256/6234,0.109375,1.8134142287234043,3.3668331500271136,0.0014546697626454056,0.033842464183897525,0.03125513359987342,WNT8A/EDN1/FGF20/ANGPT2/OSM/TIMP1/IL7/HAMP/NAMPT/CSF3/CCL2/CALCA/VEGFA/STC2/SPP1/TNFSF10/EDN3/IL1B/LIF/DLL4/IL6/FGF2/SECTM1/IFNA5/ADM/IL12A/WNT7B/CRIPTO,28
GO:0008528,G protein-coupled peptide receptor activity,12/376,75/6234,0.16,2.6527659574468085,3.647998834066892,0.0015958130661006917,0.036065375293875636,0.0333080982819212,NTSR1/PRLHR/F2RL3/RAMP2/HCRTR2/GPR84/CX3CR1/BDKRB2/FPR2/FPR1/CYSLTR1/GPR171,12
GO:0048029,monosaccharide binding,7/376,30/6234,0.23333333333333334,3.868617021276596,3.989928434804236,0.0016659474363470142,0.036604567281958,0.033806067860375086,CD209/PYGL/CD207/SLC2A5/PLOD2/HK2/CLEC17A,7
GO:0001216,DNA-binding transcription activator activity,22/376,186/6234,0.11827956989247312,1.9610501029512697,3.371043934445907,0.0017240257329287107,0.036856874452611085,0.03403908559466643,FOXF1/NR4A3/EGR1/EGR2/NR4A1/IRF1/FOSB/EGR4/MYC/CSRNP1/HHEX/CREB3L1/GRHL3/RUNX1/NPAS4/FOSL1/RFX6/MAFF/PLSCR1/TEAD4/CEBPD/FOXD1,22
GO:0001847,opsonin receptor activity,3/376,5/6234,0.6,9.947872340425532,5.07064747573054,0.001986834181667868,0.038494727847508944,0.03555172150664875,CD14/C5AR1/CR1,3
GO:0001614,purinergic nucleotide receptor activity,4/376,10/6234,0.4,6.631914893617022,4.5153258169885575,0.0020439678503102097,0.038494727847508944,0.03555172150664875,P2RY12/P2RY6/GPR171/P2RY13,4
GO:0001848,complement binding,4/376,10/6234,0.4,6.631914893617022,4.5153258169885575,0.0020439678503102097,0.038494727847508944,0.03555172150664875,CR2/CD93/PTX3/CR1,4
GO:0005035,death receptor activity,4/376,10/6234,0.4,6.631914893617022,4.5153258169885575,0.0020439678503102097,0.038494727847508944,0.03555172150664875,NGFR/TNFRSF1A/TNFRSF10A/TNFRSF10B,4
GO:0016502,nucleotide receptor activity,4/376,10/6234,0.4,6.631914893617022,4.5153258169885575,0.0020439678503102097,0.038494727847508944,0.03555172150664875,P2RY12/P2RY6/GPR171/P2RY13,4
GO:0001653,peptide receptor activity,12/376,79/6234,0.1518987341772152,2.5184486937786157,3.44086347763158,0.0025161057357768035,0.04628464272091747,0.042746080309157934,NTSR1/PRLHR/F2RL3/RAMP2/HCRTR2/GPR84/CX3CR1/BDKRB2/FPR2/FPR1/CYSLTR1/GPR171,12
GO:0035325,Toll-like receptor binding,4/376,11/6234,0.36363636363636365,6.029013539651838,4.229091184697222,0.0030603754116091653,0.05501720342233749,0.05081101759944403,TLR2/S100A8/LY96/S100A9,4
GO:0001875,lipopolysaccharide immune receptor activity,3/376,6/6234,0.5,8.289893617021276,4.52574745735105,0.00379634371700051,0.06673128622549786,0.06162953309001998,TLR2/LY96/CD14,3
GO:0016493,C-C chemokine receptor activity,4/376,12/6234,0.3333333333333333,5.526595744680851,3.9761717252392206,0.004374392104778876,0.0720863365600019,0.06657517808588903,CXCR1/CCR1/CX3CR1/CXCR2,4
GO:0050431,transforming growth factor beta binding,4/376,12/6234,0.3333333333333333,5.526595744680851,3.9761717252392206,0.004374392104778876,0.0720863365600019,0.06657517808588903,LRRC32/THBS1/LRG1/NRROS,4
GO:0061809,"NAD+ nucleosidase activity, cyclic ADP-ribose generating",4/376,12/6234,0.3333333333333333,5.526595744680851,3.9761717252392206,0.004374392104778876,0.0720863365600019,0.06657517808588903,IL1R1/IL1RL1/IL18RAP/TLR2,4
GO:0030414,peptidase inhibitor activity,10/376,64/6234,0.15625,2.590591755319149,3.2402157911242075,0.004580880969623855,0.0739485070810708,0.06829498158794747,SERPINB1/TIMP1/PI15/THBS1/GBP5/GBP2/ANXA2/SERPINA3/SERPINA1/SPINK9,10
GO:0030371,translation repressor activity,6/376,28/6234,0.21428571428571427,3.5528115501519757,3.429728074500708,0.005604694139590668,0.08866626128832437,0.08188753121844052,MIR494/MIR9-1/MIR134/MIR758/CYFIP1/MIR548D1,6
GO:0019838,growth factor binding,10/376,67/6234,0.14925373134328357,2.47459510955859,3.074263003028669,0.006387188494870395,0.09906404116553887,0.09149037802765848,NGFR/IL1R1/LRRC32/THBS1/EPHA2/OSMR/LRG1/NRROS/COL4A1/ITGB3,10
GO:0004866,endopeptidase inhibitor activity,9/376,59/6234,0.15254237288135594,2.5291200865488643,2.989626402940405,0.00822210879781538,0.12507092421292243,0.11550897784785168,SERPINB1/TIMP1/THBS1/GBP5/GBP2/ANXA2/SERPINA3/SERPINA1/SPINK9,9
GO:0003953,NAD+ nucleosidase activity,3/376,8/6234,0.375,6.2174202127659575,3.7407962482291803,0.009706447723374385,0.13962009013873508,0.12894582814063765,IL1R1/IL1RL1/IL18RAP,3
GO:0005537,D-mannose binding,3/376,8/6234,0.375,6.2174202127659575,3.7407962482291803,0.009706447723374385,0.13962009013873508,0.12894582814063765,CD209/CD207/CLEC17A,3
GO:0008083,growth factor activity,11/376,82/6234,0.13414634146341464,2.2241177996886354,2.8267654726728604,0.00970809729156818,0.13962009013873508,0.12894582814063765,FGF20/OSM/TIMP1/IL7/CSF3/VEGFA/LIF/IL6/FGF2/IL12A/CRIPTO,11
GO:0140678,molecular function inhibitor activity,22/376,215/6234,0.10232558139534884,1.6965363681345869,2.6331079094275474,0.00994350524481889,0.1404520115830668,0.12971414736662235,SERPINB1/TIMP1/HAMP/PPP1R17/CDKN1A/LRRC32/PI15/THBS1/ITPRIP/THRSP/KCNE4/GBP5/GBP2/ANGPTL4/NRROS/ANXA2/SOCS3/SERPINA3/SERPINA1/PLN/SPINK9/NEAT1,22
GO:0001637,G protein-coupled chemoattractant receptor activity,4/376,15/6234,0.26666666666666666,4.421276595744681,3.3607897178715067,0.010444319538323804,0.14243890956576086,0.1315491426424087,CXCR1/CCR1/CX3CR1/CXCR2,4
GO:0004950,chemokine receptor activity,4/376,15/6234,0.26666666666666666,4.421276595744681,3.3607897178715067,0.010444319538323804,0.14243890956576086,0.1315491426424087,CXCR1/CCR1/CX3CR1/CXCR2,4
GO:0140677,molecular function activator activity,41/376,478/6234,0.08577405857740586,1.422115641413692,2.433059911285501,0.012523186475496901,0.1678956017308144,0.15505961487947992,GPRC5A/WNT8A/EDN1/FGF20/RGS1/ANGPT2/OSM/SH3BP1/TIMP1/IL7/HAMP/NAMPT/CSF3/CCL2/CALCA/VEGFA/STC2/NCF2/SPP1/TNFSF10/EDN3/CDKN1A/IL1B/LIF/DLL4/ENTREP1/IL6/PIM1/FGF2/SECTM1/EPHA2/RGS16/IFNA5/ADM/IL12A/RGPD2/RGPD1/WNT7B/CRIPTO/ARHGAP8/TBC1D3D,41
GO:0098772,molecular function regulator activity,70/376,901/6234,0.07769145394006659,1.288107776229721,2.3686417843054866,0.012735694530540343,0.16789890622762352,0.15506266674026314,GPRC5A/SERPINB1/WNT8A/EDN1/FGF20/REM1/RGS1/ANGPT2/OSM/SH3BP1/TIMP1/IL7/EEF1D/HAMP/NAMPT/PPP1R17/CSF3/CCL2/CALCA/RERGL/VEGFA/STC2/NCF2/GBP1/SPP1/TNFSF10/EDN3/CDKN1A/IL1B/RAC2/LIF/DLL4/ENTREP1/IL6/PIM1/LRRC32/PI15/THBS1/FGF2/SECTM1/EPHA2/RGS16/IFNA5/ITPRIP/ADM/THRSP/KCNE4/GBP5/CCNB2/GBP2/DENND2D/ANGPTL4/IL12A/P2RY12/PPP1R3B/NRROS/ANXA2/SOCS3/RGPD2/RGPD1/WNT7B/SERPINA3/SERPINA1/PLN/SYT15/SPINK9/CRIPTO/ARHGAP8/NEAT1/TBC1D3D,70
GO:0001846,opsonin binding,3/376,9/6234,0.3333333333333333,5.526595744680851,3.4426358730956585,0.013916044158801478,0.1804523103215077,0.16665633556873555,CD93/PTX3/CR1,3
GO:0045182,translation regulator activity,6/376,34/6234,0.17647058823529413,2.9258448060075097,2.852546302655888,0.014752827108128119,0.18821752004079584,0.17382787798032112,MIR494/MIR9-1/MIR134/MIR758/CYFIP1/MIR548D1,6
GO:0016799,"hydrolase activity, hydrolyzing N-glycosyl compounds",4/376,17/6234,0.23529411764705882,3.9011264080100125,3.0343696198601813,0.016552091698647152,0.20782070688301424,0.19193235820987672,IL1R1/IL1RL1/IL18RAP/TLR2,4
GO:0003729,mRNA binding,11/376,90/6234,0.12222222222222222,2.026418439716312,2.4847797497862927,0.018790773335660885,0.22776098179076523,0.2103481553833137,YBX3/ZFP36/MIR494/ARID5A/ARC/MIR9-1/MIR134/MIR758/LINC03126/LINC01783/MIR548D1,11
GO:0008395,steroid hydroxylase activity,3/376,10/6234,0.3,4.973936170212766,3.186059612648424,0.01900407686244059,0.22776098179076523,0.2103481553833137,CYP3A43/CYP1B1/CH25H,3
GO:0050700,CARD domain binding,3/376,10/6234,0.3,4.973936170212766,3.186059612648424,0.01900407686244059,0.22776098179076523,0.2103481553833137,NOD2/CASP4/CARD11,3
GO:0061135,endopeptidase regulator activity,9/376,68/6234,0.1323529411764706,2.194383604505632,2.5087901248157545,0.020056505102848798,0.23570287103279056,0.217682869780766,SERPINB1/TIMP1/THBS1/GBP5/GBP2/ANXA2/SERPINA3/SERPINA1/SPINK9,9
GO:0031406,carboxylic acid binding,11/376,91/6234,0.12087912087912088,2.004150105213935,2.444538484861091,0.020262699406105887,0.23570287103279056,0.217682869780766,SELE/FCN1/PYGL/SIGLEC9/S100A8/PLOD2/S100A9/NOS3/NOD2/SIGLEC7/SIGLEC14,11
GO:0043177,organic acid binding,11/376,92/6234,0.11956521739130435,1.9823658649398708,2.4048061457625063,0.021818089730911656,0.2476838758275728,0.2287479004914971,SELE/FCN1/PYGL/SIGLEC9/S100A8/PLOD2/S100A9/NOS3/NOD2/SIGLEC7/SIGLEC14,11
GO:0003730,mRNA 3'-UTR binding,6/376,37/6234,0.16216216216216217,2.6886141460609547,2.6098066858173614,0.021918927064386973,0.2476838758275728,0.2287479004914971,YBX3/ZFP36/ARID5A/MIR9-1/MIR134/MIR548D1,6
GO:1990841,promoter-specific chromatin binding,4/376,19/6234,0.21052631578947367,3.490481522956327,2.754275381280636,0.02451228901066937,0.27308761418928834,0.25220946735959293,PRDM1/GADD45A/EGR1/FOSL1,4
GO:0003700,DNA-binding transcription factor activity,38/376,460/6234,0.08260869565217391,1.3696345975948196,2.0868005498407194,0.027324681087104025,0.3001919824986012,0.2772416472872835,TEAD3/ZIC2/PRDM1/TBX15/FOXF1/NR4A3/EGR1/EGR2/NR4A1/IRF1/FOSB/EGR4/MYC/CSRNP1/HHEX/CREB3L1/GRHL3/RUNX1/NFIL3/NPAS4/FOSL1/HIC1/FOXS1/ZNF623/RFX6/MAFF/PLSCR1/ZNF695/TEAD4/ZNF442/SP5/FOXD4L5/CEBPD/ZNF469/ZNF883/FOXD1/ZNF878/ZIM2,38
GO:0061134,peptidase regulator activity,10/376,84/6234,0.11904761904761904,1.9737841945288752,2.2763163019505575,0.028802660390192657,0.3120945803923615,0.28823426547647735,SERPINB1/TIMP1/PI15/THBS1/GBP5/GBP2/ANXA2/SERPINA3/SERPINA1/SPINK9,10
GO:0016796,"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters",3/376,12/6234,0.25,4.144946808510638,2.762528240361562,0.03185248917374353,0.3126840383747096,0.2887786581037307,HELZ2/PLD4/ISG20,3
GO:0000175,3'-5'-RNA exonuclease activity,2/376,5/6234,0.4,6.631914893617022,3.191535814590118,0.03212436064045666,0.3126840383747096,0.2887786581037307,HELZ2/ISG20,2
GO:0008297,single-stranded DNA exodeoxyribonuclease activity,2/376,5/6234,0.4,6.631914893617022,3.191535814590118,0.03212436064045666,0.3126840383747096,0.2887786581037307,PLD4/ISG20,2
GO:0008301,"DNA binding, bending",2/376,5/6234,0.4,6.631914893617022,3.191535814590118,0.03212436064045666,0.3126840383747096,0.2887786581037307,HHEX/FOXD1,2
GO:0015186,L-glutamine transmembrane transporter activity,2/376,5/6234,0.4,6.631914893617022,3.191535814590118,0.03212436064045666,0.3126840383747096,0.2887786581037307,SLC38A5/SLC1A5,2
GO:0030533,triplet codon-amino acid adaptor activity,2/376,5/6234,0.4,6.631914893617022,3.191535814590118,0.03212436064045666,0.3126840383747096,0.2887786581037307,LINC03126/LINC01783,2
GO:0042834,peptidoglycan binding,2/376,5/6234,0.4,6.631914893617022,3.191535814590118,0.03212436064045666,0.3126840383747096,0.2887786581037307,TLR2/NOD2,2
GO:0050542,icosanoid binding,2/376,5/6234,0.4,6.631914893617022,3.191535814590118,0.03212436064045666,0.3126840383747096,0.2887786581037307,S100A8/S100A9,2
GO:0000981,"DNA-binding transcription factor activity, RNA polymerase II-specific",36/376,437/6234,0.08237986270022883,1.3658405959394322,2.009087105657167,0.032414780210778996,0.3126840383747096,0.2887786581037307,TEAD3/ZIC2/PRDM1/TBX15/FOXF1/NR4A3/EGR1/EGR2/NR4A1/IRF1/FOSB/EGR4/MYC/CSRNP1/HHEX/CREB3L1/GRHL3/RUNX1/NFIL3/NPAS4/FOSL1/HIC1/FOXS1/ZNF623/RFX6/MAFF/PLSCR1/ZNF695/TEAD4/ZNF442/SP5/FOXD4L5/CEBPD/ZNF883/FOXD1/ZNF878,36
GO:0000987,cis-regulatory region sequence-specific DNA binding,33/376,395/6234,0.08354430379746836,1.3851467815782386,2.0036570347154834,0.033354216005387655,0.31786969711158597,0.2935678618609896,TEAD3/ZIC2/PRDM1/TBX15/FOXF1/EEF1D/NR4A3/EGR1/EGR2/NR4A1/IRF1/FOSB/EGR4/MYC/HHEX/CREB3L1/GRHL3/RUNX1/TIPARP/NFIL3/NPAS4/FOSL1/FOXS1/ZNF623/RFX6/MAFF/ZNF695/TEAD4/SP5/FOXD4L5/CEBPD/ZNF883/FOXD1,33
GO:0004857,enzyme inhibitor activity,16/376,162/6234,0.09876543209876543,1.6375098502758076,2.0827940463694667,0.034370617303345605,0.3236566462731711,0.2989123860717024,SERPINB1/TIMP1/PPP1R17/CDKN1A/PI15/THBS1/ITPRIP/GBP5/GBP2/ANGPTL4/ANXA2/SOCS3/SERPINA3/SERPINA1/PLN/SPINK9,16
