ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0019865,immunoglobulin binding,5/292,12/6234,0.4166666666666667,8.895547945205479,6.0685028492020665,1.314918152595772e-4,0.006039857380923246,0.005767184879806018,FCGR2A/FCGR1A/FCER1G/FCGR1BP/FCGR3A,5
GO:0019770,IgG receptor activity,4/292,7/6234,0.5714285714285714,12.199608610567514,6.571826637192472,1.47559445797875e-4,0.0063542786346709925,0.006067411422609993,FCGR2A/FCGR1A/FCGR1BP/FCGR3A,4
GO:0005126,cytokine receptor binding,14/292,102/6234,0.13725490196078433,2.930298146655923,4.357095428742384,0.00025642423673766734,0.010392723477191342,0.00992353857343914,JAK3/CXCL12/CCL2/VEGFA/CISH/TNFSF10/IL1B/LIF/IL6/OSMR/CX3CR1/LRG1/SOCS3/ITGB3,14
GO:0001618,virus receptor activity,8/292,38/6234,0.21052631578947367,4.494592645998558,4.789678001779184,3.0081835668845666e-4,0.011514658208797036,0.010994822978379264,ICAM1/SLC1A5/SELPLG/CR2/EPHA2/F11R/PLSCR1/ITGB3,8
GO:0140272,exogenous protein binding,8/292,39/6234,0.20512820512820512,4.3793466807165435,4.69264889146975,3.633091622782392e-4,0.013174737516300359,0.012579957142598314,ICAM1/SLC1A5/SELPLG/CR2/EPHA2/F11R/PLSCR1/ITGB3,8
GO:0003725,double-stranded RNA binding,6/292,23/6234,0.2608695652173913,5.569386539606908,4.866477467249735,5.148962877744255e-4,0.01773817711382896,0.016937377887316633,OAS1/NLRP1/TLR8/OAS3/OAS2/TLR3,6
GO:0045569,TRAIL binding,3/292,5/6234,0.6,12.809589041095888,5.855773731610236,9.481248690109557e-4,0.02969354703402493,0.02835301641779174,TNFRSF10B/TNFSF10/TNFRSF10D,3
GO:0050542,icosanoid binding,3/292,5/6234,0.6,12.809589041095888,5.855773731610236,9.481248690109557e-4,0.02969354703402493,0.02835301641779174,ALOX5AP/S100A8/S100A9,3
GO:0035325,Toll-like receptor binding,4/292,11/6234,0.36363636363636365,7.763387297633873,4.976618676139762,0.0011978389929497566,0.03588308983227749,0.03426312908895185,CD36/TLR2/S100A8/S100A9,4
GO:0048018,receptor ligand activity,22/292,235/6234,0.09361702127659574,1.9986592830078693,3.4592783509121348,0.001391537182444201,0.0399487132793356,0.038145207852088844,SEMA3G/EDN1/FGF20/ANGPT2/HAMP/NAMPT/CXCL12/CCL2/CALCA/VEGFA/SPP1/TNFSF10/EDN3/IL1B/LIF/IL6/FGF2/SECTM1/ADM/WNT7A/INHBB/CRIPTO,22
GO:0140677,molecular function activator activity,37/292,478/6234,0.07740585774058577,1.652562045050725,3.291160268041718,0.0014753342244863189,0.04066021122684295,0.03882458485490313,SEMA3G/EDN1/FGF20/NLRP1/ANGPT2/HAMP/NAMPT/CXCL12/CCL2/CALCA/VEGFA/NCF2/SPP1/TNFSF10/EDN3/CDKN1A/IL1B/LIF/ALOX5AP/ENTREP1/HTR2B/IL6/PIM1/FGF2/SECTM1/EPHA2/RGS16/ADM/WNT7A/INHBB/TAGAP/RGPD2/RGPD1/ARHGEF15/CRIPTO/ARHGAP8/TBC1D3D,37
GO:0030546,signaling receptor activator activity,22/292,237/6234,0.09282700421940929,1.9817929599445119,3.4158652299832455,0.001553278623170615,0.0411618835140213,0.03930360888589613,SEMA3G/EDN1/FGF20/ANGPT2/HAMP/NAMPT/CXCL12/CCL2/CALCA/VEGFA/SPP1/TNFSF10/EDN3/IL1B/LIF/IL6/FGF2/SECTM1/ADM/WNT7A/INHBB/CRIPTO,22
GO:0016493,C-C chemokine receptor activity,4/292,12/6234,0.3333333333333333,7.116438356164384,4.701082666959397,0.0017310125817948474,0.0425952738877375,0.04067228810608194,CXCR1/CCR1/CX3CR1/CXCR2,4
GO:0061809,"NAD+ nucleosidase activity, cyclic ADP-ribose generating",4/292,12/6234,0.3333333333333333,7.116438356164384,4.701082666959397,0.0017310125817948474,0.0425952738877375,0.04067228810608194,IL1R1/IL1RL1/IL18RAP/TLR2,4
GO:0004908,interleukin-1 receptor activity,3/292,6/6234,0.5,10.674657534246576,5.255458238361892,0.0018305888434837108,0.043492265971044025,0.04152878501551068,IL1R2/IL1R1/IL1RL1,3
GO:0005178,integrin binding,11/292,86/6234,0.12790697674418605,2.730726345970054,3.5824848824640627,0.00209028779876002,0.04800694311152179,0.04583964470964957,ICAM1/CXCL12/ICAM2/SPP1/IL1B/THBS1/FGF2/F11R/COL3A1/ISG15/ITGB3,11
GO:0048029,monosaccharide binding,6/292,30/6234,0.2,4.269863013698631,3.979494942626903,0.0022968000558645086,0.051048233499698274,0.0487436344623198,SLC2A3/PYGL/CD207/SLC2A5/PLOD2/CLEC17A,6
GO:0036041,long-chain fatty acid binding,3/292,7/6234,0.42857142857142855,9.149706457925637,4.782172292606684,0.0030928608917480814,0.06659316107545088,0.0635867782020576,ALOX5AP/S100A8/S100A9,3
GO:0019838,growth factor binding,9/292,67/6234,0.13432835820895522,2.867818442036393,3.4072872779513723,0.0037442470613052903,0.07817534015876804,0.07464607378997788,IL1R2/IL1R1/CD36/THBS1/EPHA2/OSMR/COL3A1/LRG1/ITGB3,9
GO:0030545,signaling receptor regulator activity,22/292,256/6234,0.0859375,1.83470676369863,3.0230798975513844,0.004070726235284227,0.08172100834461461,0.07803167094245533,SEMA3G/EDN1/FGF20/ANGPT2/HAMP/NAMPT/CXCL12/CCL2/CALCA/VEGFA/SPP1/TNFSF10/EDN3/IL1B/LIF/IL6/FGF2/SECTM1/ADM/WNT7A/INHBB/CRIPTO,22
GO:0001637,G protein-coupled chemoattractant receptor activity,4/292,15/6234,0.26666666666666666,5.693150684931506,4.033885019471928,0.004269893033971155,0.08172100834461461,0.07803167094245533,CXCR1/CCR1/CX3CR1/CXCR2,4
GO:0004950,chemokine receptor activity,4/292,15/6234,0.26666666666666666,5.693150684931506,4.033885019471928,0.004269893033971155,0.08172100834461461,0.07803167094245533,CXCR1/CCR1/CX3CR1/CXCR2,4
GO:0003953,NAD+ nucleosidase activity,3/292,8/6234,0.375,8.005993150684931,4.395252292848154,0.004778025496153316,0.08897458288782797,0.08495777909234205,IL1R1/IL1RL1/IL18RAP,3
GO:0001530,lipopolysaccharide binding,4/292,16/6234,0.25,5.337328767123288,3.850619808300464,0.00548620754403162,0.09947360520625753,0.09498281759057514,NR4A1/TLR2/CD14/CASP4,4
GO:0070851,growth factor receptor binding,8/292,59/6234,0.13559322033898305,2.8948223821685626,3.241527395699304,0.005815506178526579,0.10274060915396957,0.09810233094680464,FGF20/VEGFA/IL1R1/IL1B/IL6/FGF2/PLSCR1/ITGB3,8
GO:0016799,"hydrolase activity, hydrolyzing N-glycosyl compounds",4/292,17/6234,0.23529411764705882,5.023368251410153,3.682116091261426,0.006913873139134395,0.11630009314222398,0.11104966498188067,IL1R1/IL1RL1/IL18RAP/TLR2,4
GO:0004875,complement receptor activity,3/292,9/6234,0.3333333333333333,7.116438356164384,4.070275870866452,0.0069206151216708025,0.11630009314222398,0.11104966498188067,CR2/FPR2/FPR1,3
GO:0002020,protease binding,7/292,50/6234,0.14,2.9889041095890416,3.129952683843648,0.00813413477317384,0.13343854425516133,0.12741439181036718,IL1R1/F3/F2RL3/THBS1/COL3A1/SERPINA1/ITGB3,7
GO:0070566,adenylyltransferase activity,3/292,10/6234,0.3,6.404794520547944,3.7915611185436835,0.009547481631220909,0.15298174055607455,0.14607530035527708,OAS1/OAS3/OAS2,3
GO:1901681,sulfur compound binding,12/292,122/6234,0.09836065573770492,2.099932629687851,2.719743789028506,0.011454029196887115,0.17935968446943687,0.17126239827881454,FGF20/LIPG/CRISPLD2/VEGFA/ADGRE2/LGR6/THBS1/FGF2/TKTL2/CD34/GAL3ST4/ENPP1,12
GO:0050431,transforming growth factor beta binding,3/292,12/6234,0.25,5.337328767123288,3.333662484716728,0.016327792633498515,0.24649772537416725,0.23536945742701784,CD36/THBS1/LRG1,3
GO:0044877,protein-containing complex binding,33/292,482/6234,0.06846473029045644,1.4616750980503612,2.338967546552204,0.016457032463297088,0.24649772537416725,0.23536945742701784,YBX3/ICAM1/CXCL12/ICAM2/CALCA/CNN3/SPP1/CDKN1A/IL1B/CD93/ZFP36/ALOX5AP/CD36/MYO1G/MYC/PIM1/TLR2/THBS1/FGF2/FCGR2A/FCGR1A/F11R/FCER1G/VPS28/B2M/XIRP1/COL3A1/ISG15/KLHL17/FCGR1BP/FCGR3A/NEAT1/ITGB3,33
GO:0050839,cell adhesion molecule binding,19/292,241/6234,0.07883817427385892,1.6831410219973852,2.3975651263773177,0.017521053976292375,0.25685119552479674,0.24525551478572757,CDH3/ICAM1/TJP1/CXCL12/CDH23/ICAM2/CNN3/SPP1/IL1B/DSC2/THBS1/FGF2/EPHA2/CCNB2/CD1D/F11R/COL3A1/ISG15/ITGB3,19
GO:0004930,G protein-coupled receptor activity,20/292,259/6234,0.07722007722007722,1.6485957581847994,2.3633535564995247,0.01843534974020971,0.2646240827292602,0.2526774909568217,ADGRE2/F2RL3/RAMP2/HTR2B/HCRTR2/GPR84/LPAR4/CXCR1/CCR1/GPR146/ZNF219/CX3CR1/FPR2/FPR1/ADGRE1/OR51E1/CXCR2/ADGRG3/ACKR1/GPR179,20
GO:0000175,3'-5'-RNA exonuclease activity,2/292,5/6234,0.4,8.539726027397261,3.738566131398067,0.019902842444841248,0.27426116888991237,0.2618795058531743,PARN/ISG20,2
GO:0015186,L-glutamine transmembrane transporter activity,2/292,5/6234,0.4,8.539726027397261,3.738566131398067,0.019902842444841248,0.27426116888991237,0.2618795058531743,SLC38A5/SLC1A5,2
GO:0043325,"phosphatidylinositol-3,4-bisphosphate binding",3/292,13/6234,0.23076923076923078,4.9267650158061125,3.141594688911996,0.020503428894190746,0.2769973040803417,0.2644921167981263,DAPP1/ARAP3/MYO1G,3
GO:0001875,lipopolysaccharide immune receptor activity,2/292,6/6234,0.3333333333333333,7.116438356164384,3.3225658101643676,0.02893896924551999,0.35605267518148703,0.33997849207612774,TLR2/CD14,2
GO:0004532,RNA exonuclease activity,2/292,6/6234,0.3333333333333333,7.116438356164384,3.3225658101643676,0.02893896924551999,0.35605267518148703,0.33997849207612774,PARN/ISG20,2
GO:0005381,iron ion transmembrane transporter activity,2/292,6/6234,0.3333333333333333,7.116438356164384,3.3225658101643676,0.02893896924551999,0.35605267518148703,0.33997849207612774,SLC11A1/SLC39A14,2
GO:0016896,"RNA exonuclease activity, producing 5'-phosphomonoesters",2/292,6/6234,0.3333333333333333,7.116438356164384,3.3225658101643676,0.02893896924551999,0.35605267518148703,0.33997849207612774,PARN/ISG20,2
GO:0050656,3'-phosphoadenosine 5'-phosphosulfate binding,2/292,6/6234,0.3333333333333333,7.116438356164384,3.3225658101643676,0.02893896924551999,0.35605267518148703,0.33997849207612774,GAL3ST4/ENPP1,2
GO:0005179,hormone activity,6/292,52/6234,0.11538461538461539,2.4633825079030562,2.3489225456777576,0.033419823322870246,0.40396944332381757,0.38573203281244517,EDN1/HAMP/CALCA/EDN3/ADM/INHBB,6
GO:0008083,growth factor activity,8/292,82/6234,0.0975609756097561,2.082860006682259,2.187987025845655,0.037240495777502894,0.44239140673619815,0.42241941671396205,FGF20/CXCL12/VEGFA/LIF/IL6/FGF2/INHBB/CRIPTO,8
GO:0005172,vascular endothelial growth factor receptor binding,2/292,7/6234,0.2857142857142857,6.099804305283757,2.992517948020895,0.039277412587028784,0.45103562120771384,0.4306733836297016,VEGFA/ITGB3,2
GO:0005536,D-glucose binding,2/292,7/6234,0.2857142857142857,6.099804305283757,2.992517948020895,0.039277412587028784,0.45103562120771384,0.4306733836297016,SLC2A3/PYGL,2
GO:0001968,fibronectin binding,3/292,17/6234,0.17647058823529413,3.7675261885576155,2.5327914511190404,0.04247954252301799,0.4645778539422126,0.44360424522784037,VEGFA/THBS1/ITGB3,3
GO:0042379,chemokine receptor binding,3/292,17/6234,0.17647058823529413,3.7675261885576155,2.5327914511190404,0.04247954252301799,0.4645778539422126,0.44360424522784037,CXCL12/CCL2/CX3CR1,3
GO:0140693,molecular condensate scaffold activity,3/292,17/6234,0.17647058823529413,3.7675261885576155,2.5327914511190404,0.04247954252301799,0.4645778539422126,0.44360424522784037,NLRP1/BLNK/NEAT1,3
GO:0015026,coreceptor activity,4/292,29/6234,0.13793103448275862,2.944733112895607,2.3268146013713733,0.04449936325615467,0.4790634575545401,0.4574358887351426,IL18RAP/RAMP2/CD8B2/ITGB3,4
GO:0005537,D-mannose binding,2/292,8/6234,0.25,5.337328767123288,2.7210495069740617,0.05077720828398726,0.5070361812705395,0.48414576929812414,CD207/CLEC17A,2
GO:0015149,hexose transmembrane transporter activity,2/292,8/6234,0.25,5.337328767123288,2.7210495069740617,0.05077720828398726,0.5070361812705395,0.48414576929812414,SLC2A3/SLC2A5,2
GO:0015194,L-serine transmembrane transporter activity,2/292,8/6234,0.25,5.337328767123288,2.7210495069740617,0.05077720828398726,0.5070361812705395,0.48414576929812414,SLC38A5/SLC1A5,2
GO:0035925,mRNA 3'-UTR AU-rich region binding,2/292,8/6234,0.25,5.337328767123288,2.7210495069740617,0.05077720828398726,0.5070361812705395,0.48414576929812414,ZFP36/ARID5A,2
GO:0055056,D-glucose transmembrane transporter activity,2/292,8/6234,0.25,5.337328767123288,2.7210495069740617,0.05077720828398726,0.5070361812705395,0.48414576929812414,SLC2A3/SLC2A5,2
GO:0004527,exonuclease activity,3/292,19/6234,0.15789473684210525,3.3709444844989185,2.2943057024225118,0.05653755120172758,0.5411424587822448,0.5167123011823436,PARN/ISG20/ENPP1,3
GO:0005547,"phosphatidylinositol-3,4,5-trisphosphate binding",3/292,19/6234,0.15789473684210525,3.3709444844989185,2.2943057024225118,0.05653755120172758,0.5411424587822448,0.5167123011823436,DAPP1/ARAP3/MYO1G,3
GO:0001664,G protein-coupled receptor binding,10/292,121/6234,0.08264462809917356,1.7644062040076982,1.8821895413954226,0.05654899424139568,0.5411424587822448,0.5167123011823436,EDN1/CXCL12/CCL2/CALCA/ARRDC3/EDN3/ADM/WNT7A/CX3CR1/FPR1,10
GO:0098772,molecular function regulator activity,52/292,901/6234,0.05771365149833518,1.2321469295911696,1.6699874717558851,0.05933224564392869,0.559998866420094,0.5347174264953919,SEMA3G/SERPINB1/EDN1/FGF20/NLRP1/ANGPT2/HAMP/NAMPT/CXCL12/CCL2/CALCA/RERGL/VEGFA/NCF2/SPP1/TNFSF10/EDN3/CDKN1A/IL1B/RAC2/LIF/ALOX5AP/ENTREP1/HTR2B/IL6/PIM1/PI15/THBS1/FGF2/SECTM1/EPHA2/RGS16/ADM/KCNE4/WNT7A/CCNB2/DENND2D/INHBB/TAGAP/ANGPTL4/PPP1R3B/SOCS3/RGPD2/RGPD1/SERPINA1/ARHGEF15/SYT15/SPINK9/CRIPTO/ARHGAP8/NEAT1/TBC1D3D,52
GO:0008528,G protein-coupled peptide receptor activity,7/292,75/6234,0.09333333333333334,1.9926027397260275,1.9170112637633259,0.06051043313774873,0.5634011950257956,0.5379661552075813,F2RL3/RAMP2/HCRTR2/GPR84/CX3CR1/FPR2/FPR1,7
GO:0015145,monosaccharide transmembrane transporter activity,2/292,9/6234,0.2222222222222222,4.744292237442922,2.4916955685781943,0.06330766347322052,0.5739339491190649,0.5480234026421444,SLC2A3/SLC2A5,2
GO:0140410,monoatomic cation:bicarbonate symporter activity,2/292,9/6234,0.2222222222222222,4.744292237442922,2.4916955685781943,0.06330766347322052,0.5739339491190649,0.5480234026421444,SLC39A14/SLC4A5,2
GO:0008028,monocarboxylic acid transmembrane transporter activity,4/292,34/6234,0.11764705882352941,2.5116841257050764,1.959198013420248,0.07258829995477857,0.6217101912169586,0.5936427614553498,SLC16A6/ABCG2/CD36/SLC16A3,4
GO:0004175,endopeptidase activity,10/292,127/6234,0.07874015748031496,1.6810484305900117,1.718856268825043,0.07345503715837758,0.6217101912169586,0.5936427614553498,NLRP1/PGC/F3/USP6/ADAM33/ADAMTS9/KLKB1/PAPPA/CASP4/CASP12,10
GO:0001653,peptide receptor activity,7/292,79/6234,0.08860759493670886,1.8917114617652158,1.76806216777023,0.07568349662134947,0.6217101912169586,0.5936427614553498,F2RL3/RAMP2/HCRTR2/GPR84/CX3CR1/FPR2/FPR1,7
GO:0001848,complement binding,2/292,10/6234,0.2,4.269863013698631,2.293868049667665,0.07674770893372046,0.6217101912169586,0.5936427614553498,CR2/CD93,2
GO:0017134,fibroblast growth factor binding,2/292,10/6234,0.2,4.269863013698631,2.293868049667665,0.07674770893372046,0.6217101912169586,0.5936427614553498,THBS1/ITGB3,2
GO:0035198,miRNA binding,2/292,10/6234,0.2,4.269863013698631,2.293868049667665,0.07674770893372046,0.6217101912169586,0.5936427614553498,SOCS3/NEAT1,2
GO:0050700,CARD domain binding,2/292,10/6234,0.2,4.269863013698631,2.293868049667665,0.07674770893372046,0.6217101912169586,0.5936427614553498,CASP4/CARD11,2
GO:0051119,sugar transmembrane transporter activity,2/292,10/6234,0.2,4.269863013698631,2.293868049667665,0.07674770893372046,0.6217101912169586,0.5936427614553498,SLC2A3/SLC2A5,2
GO:0140463,chromatin-protein adaptor activity,2/292,10/6234,0.2,4.269863013698631,2.293868049667665,0.07674770893372046,0.6217101912169586,0.5936427614553498,FGF2/NEAT1,2
GO:0015294,solute:monoatomic cation symporter activity,5/292,49/6234,0.10204081632653061,2.178501537601342,1.8358280741313948,0.07760098177744332,0.6217101912169586,0.5936427614553498,SLC12A1/SLC39A14/SLC16A3/SLC13A4/SLC4A5,5
GO:0016779,nucleotidyltransferase activity,4/292,35/6234,0.11428571428571428,2.4399217221135028,1.893589133930188,0.07907644244999983,0.6262490672189641,0.5979767275408335,OAS1/OAS3/OAS2/TIPARP,4
GO:0033293,monocarboxylic acid binding,4/292,36/6234,0.1111111111111111,2.372146118721461,1.8302039628285853,0.0858431556301694,0.6462769513029993,0.6171004423869446,PYGL/ALOX5AP/S100A8/S100A9,4
GO:0050840,extracellular matrix binding,4/292,36/6234,0.1111111111111111,2.372146118721461,1.8302039628285853,0.0858431556301694,0.6462769513029993,0.6171004423869446,VEGFA/SPP1/THBS1/ITGB3,4
GO:0005504,fatty acid binding,3/292,23/6234,0.13043478260869565,2.784693269803454,1.900729891894399,0.09024081512832183,0.6462769513029993,0.6171004423869446,ALOX5AP/S100A8/S100A9,3
GO:0004693,cyclin-dependent protein serine/threonine kinase activity,2/292,11/6234,0.18181818181818182,3.8816936488169365,2.1204005922642994,0.09098528922553112,0.6462769513029993,0.6171004423869446,CDK11A/CDK2,2
GO:0015174,basic amino acid transmembrane transporter activity,2/292,11/6234,0.18181818181818182,3.8816936488169365,2.1204005922642994,0.09098528922553112,0.6462769513029993,0.6171004423869446,SLC7A2/SLC38A5,2
GO:0015296,monoatomic anion:monoatomic cation symporter activity,2/292,11/6234,0.18181818181818182,3.8816936488169365,2.1204005922642994,0.09098528922553112,0.6462769513029993,0.6171004423869446,SLC12A1/SLC39A14,2
GO:0030169,low-density lipoprotein particle binding,2/292,11/6234,0.18181818181818182,3.8816936488169365,2.1204005922642994,0.09098528922553112,0.6462769513029993,0.6171004423869446,CD36/THBS1,2
GO:0038191,neuropilin binding,2/292,11/6234,0.18181818181818182,3.8816936488169365,2.1204005922642994,0.09098528922553112,0.6462769513029993,0.6171004423869446,SEMA3G/VEGFA,2
GO:0090482,vitamin transmembrane transporter activity,2/292,11/6234,0.18181818181818182,3.8816936488169365,2.1204005922642994,0.09098528922553112,0.6462769513029993,0.6171004423869446,SLC2A3/ABCG2,2
GO:0097472,cyclin-dependent protein kinase activity,2/292,11/6234,0.18181818181818182,3.8816936488169365,2.1204005922642994,0.09098528922553112,0.6462769513029993,0.6171004423869446,CDK11A/CDK2,2
GO:0003730,mRNA 3'-UTR binding,4/292,37/6234,0.10810810810810811,2.308034061458719,1.7688981700165014,0.09288201418773366,0.6530174262790662,0.6235366151163646,YBX3/ZFP36/PARN/ARID5A,4
GO:0008514,organic anion transmembrane transporter activity,10/292,134/6234,0.07462686567164178,1.5932324677979963,1.5388137532670336,0.09681931896045845,0.6738233410480391,0.6434032360477038,SLC7A2/SLC38A5/SLC2A3/SLC39A14/SLC1A5/SLC16A6/ABCG2/CD36/SLC16A3/SLC4A5,10
GO:0003723,RNA binding,22/292,353/6234,0.06232294617563739,1.3305522139004229,1.4173447476661358,0.10211867689120946,0.6860825495972659,0.6551089962543597,YBX3/OAS1/NLRP1/TLR8/OAS3/OAS2/ZFP36/PARN/SLC16A3/IFI16/TLR3/XIRP1/ISG20/NABP1/SOCS3/ARID5A/LINC01783/PWP2/NEAT1/TRMT9B/H4C2/MRPL45,22
GO:0001222,transcription corepressor binding,2/292,12/6234,0.16666666666666666,3.558219178082192,1.966242302474059,0.10591678854393757,0.6860825495972659,0.6551089962543597,BCL6/RUNX1,2
GO:0008009,chemokine activity,2/292,12/6234,0.16666666666666666,3.558219178082192,1.966242302474059,0.10591678854393757,0.6860825495972659,0.6551089962543597,CXCL12/CCL2,2
GO:0008408,3'-5' exonuclease activity,2/292,12/6234,0.16666666666666666,3.558219178082192,1.966242302474059,0.10591678854393757,0.6860825495972659,0.6551089962543597,PARN/ISG20,2
GO:0016796,"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters",2/292,12/6234,0.16666666666666666,3.558219178082192,1.966242302474059,0.10591678854393757,0.6860825495972659,0.6551089962543597,PARN/ISG20,2
