ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
HALLMARK_UV_RESPONSE_DN,HALLMARK_UV_RESPONSE_DN,54/1389,65/1726,0.8307692307692308,1.0323309519853796,0.539288397580375,0.36194463654711906,0.9999999980582318,0.9999999980582318,SNAI2/LTBP1/MGLL/AMPH/ATRN/PLCB4/CAV1/MET/BMPR1A/COL1A1/PMP22/SLC67A1/CAP2/TENT4A/NR3C1/EFEMP1/IGFBP5/FHL2/AKT3/ADGRL2/RGS4/F3/LDLR/MAP1B/SLC7A1/FBLN5/ERBB2/CCN1/SCHIP1/GJA1/RASA2/MMP16/KCNMA1/RBPMS/RUNX1/KALRN/PDLIM5/CITED2/IRS1/SDC2/MT1E/HAS2/PRKCE/PIK3CD/PTPRM/NR1D2/BDNF/FZD2/ANXA2/INSIG1/SCN8A/SIPA1L1/LPAR1/COL5A2,54
HALLMARK_CHOLESTEROL_HOMEOSTASIS,HALLMARK_CHOLESTEROL_HOMEOSTASIS,32/1389,38/1726,0.8421052631578947,1.0464173392444394,0.5872412322585941,0.3654061467580675,0.9999999980582318,0.9999999980582318,CYP51A1/CD9/IDI1/PDK3/FDFT1/TRIB3/JAG1/TMEM97/SC5D/HMGCS1/HMGCR/ACAT2/LDLR/HSD17B7/MAL2/FDPS/CXCL16/ATF3/S100A11/ANXA5/GPX8/FABP5/TP53INP1/AVPR1A/MVD/ATF5/ALCAM/LPL/GLDC/PLSCR1/SREBF2/GSTM2,32
HALLMARK_MYC_TARGETS_V1,HALLMARK_MYC_TARGETS_V1,27/1389,32/1726,0.84375,1.0484611231101513,0.5616198939992234,0.3839305117178119,0.9999999980582318,0.9999999980582318,PABPC1/SLC25A3/SNRPA/VDAC3/CDC45/SRPK1/HSP90AB1/RANBP1/MCM5/PRPS2/PGK1/PRPF31/EEF1B2/PRDX4/GOT2/LDHA/RPS6/RPS3/EIF4E/TOMM70/HPRT1/MCM7/EIF1AX/TYMS/KPNA2/RNPS1/NME1,27
HALLMARK_G2M_CHECKPOINT,HALLMARK_G2M_CHECKPOINT,52/1389,63/1726,0.8253968253968254,1.0256550904499067,0.4210449108287274,0.40908803055012327,0.9999999980582318,0.9999999980582318,PAFAH1B1/TACC3/POLQ/HMMR/RASAL2/KIF22/PDS5B/RAD54L/KIF4A/MAP3K20/ORC6/CDC45/CDC6/MCM5/CDKN3/RPS6KA5/CDC25B/SLC7A5/TGFB1/HSPA8/SLC38A1/TENT4A/STMN1/NEK2/TMPO/CDKN2C/GINS2/TOP2A/MEIS2/ESPL1/KIF23/KIF20B/CENPE/EGF/SLC7A1/TLE3/MEIS1/INCENP/RACGAP1/CCNF/CDC25A/PLK1/CHAF1A/ATF5/BUB1/CDK1/EXO1/KPNA2/TRAIP/EFNA5/PRC1/DMD,52
HALLMARK_XENOBIOTIC_METABOLISM,HALLMARK_XENOBIOTIC_METABOLISM,60/1389,73/1726,0.821917808219178,1.0213319920707713,0.3779959433296532,0.42077307391010677,0.9999999980582318,0.9999999980582318,GCLC/PDK4/IGF1/ABCC2/ITIH4/RAP1GAP/GCKR/FETUB/CYP26A1/UPB1/HMOX1/MTHFD1/HNF4A/AQP9/SLC1A5/TMEM176B/PTGDS/CYP2C18/ALDH3A1/ABCC3/TMEM97/MAN1A1/ID2/KYNU/SLC35D1/HSD11B1/ARG1/APOE/CYP2E1/MCCC2/GCH1/DDC/CYP2J2/CD36/CYP27A1/NMT1/TTPA/GABARAPL1/CYP1A1/ALDH9A1/EPHX1/HES6/MARCHF6/PTGES/AKR1C2/ETS2/XDH/PDLIM5/ABHD6/FBP1/HPRT1/ACSM1/SPINT2/ACOX2/ABCD2/JUP/NQO1/SHMT2/CYP4F2/PAPSS2,60
HALLMARK_E2F_TARGETS,HALLMARK_E2F_TARGETS,50/1389,61/1726,0.819672131147541,1.018541467502272,0.2992489429566418,0.4586985461890566,0.9999999980582318,0.9999999980582318,BRCA1/TACC3/DEPDC1/MTHFD2/TRIP13/TFRC/HMMR/KIF22/PDS5B/KIF4A/ORC6/RANBP1/MCM5/CDKN3/GINS1/CDC25B/RAD51C/CDCA3/STMN1/TMPO/CDKN2C/PRDX4/SNRPB/TUBG1/PSMC3IP/TOP2A/PAN2/ESPL1/DSCC1/CENPE/DIAPH3/TP53/ANP32E/LYAR/MMS22L/GINS4/BUB1B/RACGAP1/SPC24/CDC25A/WEE1/MCM7/PLK1/TK1/CDK1/RRM2/POP7/GINS3/KPNA2/NME1,50
HALLMARK_P53_PATHWAY,HALLMARK_P53_PATHWAY,72/1389,89/1726,0.8089887640449438,1.0052660955662873,0.10353569948756368,0.5234722202731388,0.9999999980582318,0.9999999980582318,DEF6/TP63/TRAF4/CD82/HMOX1/ABHD4/PROCR/TRIB3/TGFB1/RAD51C/FBXW7/ZBTB16/VWA5A/TPD52L1/RPS12/PERP/SDC1/SLC35D1/CTSD/IRAG2/VAMP8/FOXO3/CCND2/TNFSF9/KRT17/RHBDF2/ITGB4/BTG1/GLS2/ACVR1B/CASP1/CLCA2/ZNF365/CDH13/OSGIN1/TOB1/TP53/EPHX1/STOM/NOTCH1/ST14/SLC7A11/PTPN14/PITPNC1/BTG2/RALGDS/ATF3/IER5/TGFA/HSPA4L/BLCAP/SERTAD3/PLK3/HRAS/NUPR1/CDK5R1/EPS8L2/JUN/ALOX15B/RAP2B/IRAK1/JAG2/ZFP36L1/HEXIM1/ADA/RAB40C/S100A10/KIF13B/IFI30/H2AJ/PVT1/TXNIP,72
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_ANDROGEN_RESPONSE,37/1389,46/1726,0.8043478260869565,0.9994991705011426,-0.006987871304910901,0.5910830238493772,0.9999999980582318,0.9999999980582318,IDI1/TPD52/SMS/HOMER2/CDK6/CAMKK2/MAK/HMGCS1/HMGCR/LIFR/DHCR24/SGK1/ELL2/ACSL3/PMEPA1/SPDEF/ABCC4/SLC38A2/ITGAV/BMPR1B/IQGAP2/TNFAIP8/ARID5B/SEC24D/NGLY1/GPD1L/AZGP1/PDLIM5/GUCY1A1/CENPN/B2M/RAB4A/KRT19/MAF/ALDH1A3/INSIG1/SELENOP,37
HALLMARK_ANGIOGENESIS,HALLMARK_ANGIOGENESIS,17/1389,21/1726,0.8095238095238095,1.005930954095101,0.055501246942852696,0.6078961290726834,0.9999999980582318,0.9999999980582318,VCAN/JAG1/TIMP1/CCND2/KCNJ8/POSTN/ITGAV/LUM/TNFRSF21/MSX1/LRPAP1/SLCO2A1/LPL/THBD/JAG2/SERPINA5/COL5A2,17
HALLMARK_HEDGEHOG_SIGNALING,HALLMARK_HEDGEHOG_SIGNALING,17/1389,21/1726,0.8095238095238095,1.005930954095101,0.055501246942852696,0.6078961290726834,0.9999999980582318,0.9999999980582318,CELSR1/ACHE/NRCAM/DPYSL2/CDK6/NRP2/HEY2/RTN1/TLE3/RASA1/ETS2/HEY1/SCG2/CDK5R1/PTCH1/SLIT1/L1CAM,17
HALLMARK_APICAL_JUNCTION,HALLMARK_APICAL_JUNCTION,78/1389,98/1726,0.7959183673469388,0.9890245515052674,-0.22705906008738452,0.6475378121842672,0.9999999980582318,0.9999999980582318,CD99/SKAP2/PKD1/CLDN11/CNTN1/VCAN/CDH1/LIMA1/TRAF1/LAMC2/COL17A1/TRO/ACTN2/PTPRC/FYB1/COL16A1/MMP2/ICAM1/MAP3K20/MADCAM1/ATP1A3/CLDN15/NECTIN1/MDK/CD86/SLC30A3/AKT3/YWHAH/ARHGEF6/CRB3/TUBG1/ITGB4/MYH10/DSC1/AMIGO2/RHOF/CDH11/GRB7/ITGA9/SLIT2/RASA1/EGFR/SHROOM2/MSN/ADAMTS5/MAPK13/LDLRAP1/ACTC1/SDC3/NEXN/VCAM1/ITGA2/TNFRSF11B/SYK/JAM3/CERCAM/MVD/MAP4K2/IRS1/THBS3/ADRA1B/NEGR1/JUP/HRAS/CADM2/NECTIN3/CDH4/ALOX15B/AMIGO1/CLDN6/MAPK11/INSIG1/CLDN4/LAMB3/PARVA/SIRPA/CTNND1/LAYN,78
HALLMARK_PEROXISOME,HALLMARK_PEROXISOME,31/1389,39/1726,0.7948717948717948,0.9877240589983569,-0.15738389054034688,0.653865190668004,0.9999999980582318,0.9999999980582318,ABCC8/ISOC1/IDI1/ACSL4/PABPC1/SULT2B1/STS/DHCR24/EPHX2/PRDX5/YWHAH/TOP2A/ESR2/SLC27A2/ALDH9A1/RXRG/CRABP2/NR1I2/ACSL1/FDPS/ALB/ALDH1A1/CRABP1/FABP6/CEL/ABCD2/HRAS/HSD11B2/CADM1/HSD17B11/ECI2,31
HALLMARK_COMPLEMENT,HALLMARK_COMPLEMENT,68/1389,86/1726,0.7906976744186046,0.9825372109766102,-0.33718762770436117,0.6901415058739607,0.9999999980582318,0.9999999980582318,CASP10/PRSS3/LTF/WAS/CP/F7/DGKG/ACTN2/PREP/BRPF3/HNF4A/PHEX/TIMP1/DGKH/SCG3/CPQ/TFPI2/GZMK/CBLB/KCNIP3/FN1/KYNU/PLEK/PLA2G4A/F3/CTSD/TNFAIP3/KCNIP2/PIK3CA/C3/DYRK2/APOBEC3F/APOC1/CD36/DOCK10/CTSV/CASP1/DUSP6/CDH13/PIK3R5/MMP14/FCER1G/C1QC/C1R/CALM3/CTSS/ANXA5/KLKB1/PDP1/CASP7/PCSK9/ITGAM/ZFPM2/C1QA/CDK5R1/RHOG/F2/RABIF/GNG2/TMPRSS6/PLSCR1/GMFB/SERPINB2/DPP4/CR1/ANG/APOBEC3G/ADRA2B,68
HALLMARK_GLYCOLYSIS,HALLMARK_GLYCOLYSIS,64/1389,81/1726,0.7901234567901234,0.981823676328116,-0.3400919311175527,0.692760862114402,0.9999999980582318,0.9999999980582318,GCLC/FKBP4/SLC25A13/TKTL1/MDH1/DEPDC1/CD44/CHPF2/VCAN/PHKA2/PKP2/SPAG4/PFKP/PDK3/HMMR/P4HA2/PYGL/PGK1/MET/TPI1/ENO2/STC2/SDC1/ARTN/STMN1/GOT1/B4GALT4/GOT2/SOX9/GAL3ST1/COL5A1/IL13RA1/LDHA/DSC2/GLCE/PMM2/ALDH9A1/LHX9/PPFIA4/PAM/TPBG/EGFR/IGFBP3/GPC3/CAPN5/ALDOA/PFKFB1/SDC3/TGFA/CITED2/PGAM2/ALDH7A1/SDC2/UGP2/CDK1/HS6ST2/PGAM1/GLRX/CHST1/EXT1/CHST6/AGRN/CACNA1H/ANG,64
HALLMARK_ADIPOGENESIS,HALLMARK_ADIPOGENESIS,52/1389,66/1726,0.7878787878787878,0.9790344045203656,-0.35249734312971165,0.7028197905544168,0.9999999980582318,0.9999999980582318,PHLDB1/PTGER3/MGLL/LIPE/SLC25A1/SLC1A5/PHYH/RAB34/LAMA4/LIFR/GPAM/EPHX2/ARL4A/CDKN2C/RNF11/SSPN/RREB1/C3/STAT5A/TST/REEP5/APOE/RTN3/CD36/NMT1/TANK/ENPP2/G3BP2/ESYT1/TOB1/MGST3/PLIN2/STOM/ALDOA/SPARCL1/ANGPT1/ABCA1/ACAA2/YWHAG/ELOVL6/ESRRA/SNCG/ADCY6/LPL/UCP2/CIDEA/NKIRAS1/SOWAHC/ITSN1/GPX3/CD302/BCKDHA,52
HALLMARK_MYOGENESIS,HALLMARK_MYOGENESIS,74/1389,94/1726,0.7872340425531915,0.9782332307032459,-0.4404823854378943,0.7225386302317367,0.9999999980582318,0.9999999980582318,IGF1/WWTR1/MYOM2/ERBB3/MEF2A/ATP6AP1/ACTN2/MEF2C/ACHE/NOS1/MYH7/OCEL1/EFS/TNNC2/MYOM1/KLF5/SGCG/TGFB1/AEBP1/SYNGR2/COL1A1/HDAC5/CACNG1/MYH3/CRYAB/MYF6/TPD52L1/SPARC/STC2/CNN3/TNNT2/FABP3/LDB3/SSPN/PTGIS/SPDEF/ITGB4/LARGE1/FST/DTNA/APLNR/CD36/CHRNA1/FGF2/CDH13/CASQ1/KCNH1/PPFIA4/IGFBP3/GSN/NOTCH1/ADAM12/CTF1/ACSL1/SCHIP1/EIF4A2/ACTC1/FDPS/COX7A1/PGAM2/ANKRD2/SGCD/PKIA/PRNP/MYOZ1/NQO1/EPHB3/SH3BGR/AGRN/APOD/CACNA1H/MB/DMD/GPX3,74
HALLMARK_COAGULATION,HALLMARK_COAGULATION,42/1389,54/1726,0.7777777777777778,0.9664826813854892,-0.5079006086677488,0.7580631469934502,0.9999999980582318,0.9999999980582318,CD9/DCT/PREP/MMP2/TF/TIMP3/HNF4A/TIMP1/CPQ/TFPI2/MEP1A/SPARC/FN1/PLEK/F3/GDA/C3/APOC1/ANXA1/CTSV/DUSP6/CTSK/GSN/CAPN5/MMP14/C1R/ITGA2/F2RL2/KLKB1/ACOX2/P2RY1/GNG12/C1QA/MST1/THBD/F2/RABIF/TMPRSS6/SERPINB2/DPP4/CFI/ANG,42
HALLMARK_NOTCH_SIGNALING,HALLMARK_NOTCH_SIGNALING,10/1389,13/1726,0.7692307692307693,0.9558619925790554,-0.32421749065891986,0.7623570419528648,0.9999999980582318,0.9999999980582318,ST3GAL6/JAG1/WNT2/LFNG/WNT5A/NOTCH1/FZD7/FZD5/HEYL/MAML2,10
HALLMARK_APICAL_SURFACE,HALLMARK_APICAL_SURFACE,16/1389,21/1726,0.7619047619047619,0.9467585450306832,-0.49822795666039843,0.7875833243570465,0.9999999980582318,0.9999999980582318,BRCA1/ATP8B1/SRPX/ATP6V0A4/LYPD3/FLOT2/RHCG/SHROOM2/GHRL/NTNG1/AFAP1L2/PCSK9/PKHD1/MAL/EFNA5/RTN4RL1,16
HALLMARK_TGF_BETA_SIGNALING,HALLMARK_TGF_BETA_SIGNALING,15/1389,20/1726,0.75,0.9319654427645788,-0.621134667569031,0.8206636037412063,0.9999999980582318,0.9999999980582318,WWTR1/CDH1/HIPK2/FKBP1A/PPM1A/TGFB1/BMPR1A/ID2/HDAC1/LTBP2/PMEPA1/SLC20A1/KLF10/TGIF1/NOG,15
HALLMARK_MTORC1_SIGNALING,HALLMARK_MTORC1_SIGNALING,62/1389,81/1726,0.7654320987654321,0.9511416864428623,-0.9141737630088949,0.8545755906079429,0.9999999980582318,0.9999999980582318,GCLC/CYP51A1/SKAP2/CD9/MTHFD2/IDI1/ASNS/TFRC/GSK3B/PHGDH/ATP6V1D/TRIB3/PGK1/CORO1A/SLC7A5/SLC1A5/TMEM97/SC5D/TPI1/HMGCS1/HMGCR/IGFBP5/SLC1A4/DHCR24/UCHL5/GOT1/ACSL3/CFP/TUBA4A/FGL2/LDLR/TUBG1/LDHA/PSAT1/TES/NMT1/ARPC5L/SYTL2/SRD5A1/ALDOA/SLC7A11/SLA/BTG2/ITGB2/CCNF/MTHFD2L/CDC25A/HPRT1/PLK1/BUB1/ELOVL6/RRM2/GLRX/NUPR1/SHMT2/PSMG1/TBK1/INSIG1/PSMD12/PNP/MLLT11/IFI30,62
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,17/1389,23/1726,0.7391304347826086,0.918458697217266,-0.7990334526624256,0.8559664494522258,0.9999999980582318,0.9999999980582318,MTHFD2/ASNS/SLC7A5/WFS1/STC2/SLC1A4/ATF4/CHAC1/PSAT1/TUBB2A/EIF4E/BAG3/EIF4A2/ATP6V0D1/ATF3/DCP2/IFIT1,17
HALLMARK_PI3K_AKT_MTOR_SIGNALING,HALLMARK_PI3K_AKT_MTOR_SIGNALING,36/1389,48/1726,0.75,0.9319654427645788,-0.9702528460895006,0.8743047582581125,0.9999999980582318,0.9999999980582318,MAPK9/FGF22/ADCY2/GSK3B/MAPK1/TRIB3/CAB39L/MAPK8/DUSP3/MAP2K6/MAPK10/PIN1/VAV3/NGF/CAB39/PPP2R1B/CLTC/RALB/EGFR/EIF4E/CAMK4/SLA/TIAM1/FGF17/AP2M1/PRKAA2/PRKCB/YWHAB/CDK1/MYD88/GRK2/HRAS/UBE2N/PLCB1/TBK1/IRAK4,36
HALLMARK_MYC_TARGETS_V2,HALLMARK_MYC_TARGETS_V2,6/1389,9/1726,0.6666666666666666,0.8284137269018478,-1.0474887578823173,0.9210334427537299,0.9999999980582318,0.9999999980582318,MCM5/TMEM97/NDUFAF4/DUSP2/PLK1/FARSA,6
