ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
HALLMARK_ANGIOGENESIS,HALLMARK_ANGIOGENESIS,3/164,21/1726,0.14285714285714285,1.5034843205574913,0.7519853243165596,0.32160259946930914,0.7833462356782507,0.6184312386933559,TIMP1/THBD/JAG2,3
HALLMARK_APICAL_SURFACE,HALLMARK_APICAL_SURFACE,3/164,21/1726,0.14285714285714285,1.5034843205574913,0.7519853243165596,0.32160259946930914,0.7833462356782507,0.6184312386933559,PLAUR/CROCC/SCUBE1,3
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,13/164,118/1726,0.11016949152542373,1.1594667217858619,0.5813584734177273,0.3263942648659378,0.7833462356782507,0.6184312386933559,PLAUR/COL5A3/GADD45B/TIMP1/GADD45A/IL6/THBS1/FGF2/PLOD2/COL8A2/FZD8/COL4A1/ITGB3,13
HALLMARK_DNA_REPAIR,HALLMARK_DNA_REPAIR,4/164,32/1726,0.125,1.3155487804878048,0.5836611025548184,0.36200895976076486,0.8274490508817482,0.653249250696117,NME3/VPS28/BCAM/PNP,4
HALLMARK_ESTROGEN_RESPONSE_LATE,HALLMARK_ESTROGEN_RESPONSE_LATE,11/164,104/1726,0.10576923076923077,1.1131566604127578,0.38560914532855695,0.4003969612816056,0.8735933700689577,0.6896789763702298,FKBP5/LSR/CISH/ZFP36/PLK4/PTGES/DUSP2/S100A9/PKP3/SERPINA3/SERPINA1,11
HALLMARK_P53_PATHWAY,HALLMARK_P53_PATHWAY,9/164,89/1726,0.10112359550561797,1.0642641819676624,0.20165806994002355,0.47540260740602736,0.9436428016775805,0.7449811592191425,GADD45A/CTSD/CDKN1A/LIF/RGS16/NOTCH1/INHBB/TM4SF1/JAG2,9
HALLMARK_PI3K_AKT_MTOR_SIGNALING,HALLMARK_PI3K_AKT_MTOR_SIGNALING,5/164,48/1726,0.10416666666666667,1.0962906504065042,0.21917182281908465,0.4859651974934672,0.9436428016775805,0.7449811592191425,NOD1/CDK2/CDKN1A/PDK1/GNA14,5
HALLMARK_CHOLESTEROL_HOMEOSTASIS,HALLMARK_CHOLESTEROL_HOMEOSTASIS,4/164,38/1726,0.10526315789473684,1.1078305519897305,0.21773255281663695,0.4947878615508159,0.9436428016775805,0.7449811592191425,PLAUR/NFIL3/MVD/PLSCR1,4
HALLMARK_GLYCOLYSIS,HALLMARK_GLYCOLYSIS,8/164,81/1726,0.09876543209876543,1.0394459500150557,0.11779800551805564,0.5111398509086894,0.9436428016775805,0.7449811592191425,PYGL/DSC2/PLOD2/HK2/CITED2/ANGPTL4/GLRX/SLC25A10,8
HALLMARK_SPERMATOGENESIS,HALLMARK_SPERMATOGENESIS,5/164,54/1726,0.09259259259259259,0.9744805781391147,-0.061719945456567574,0.5948207555078233,0.9687794662328567,0.7648258943943606,PCSK1N/ACRBP/POMC/ADCYAP1/SLC2A5,5
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_ANDROGEN_RESPONSE,4/164,46/1726,0.08695652173913043,0.9151643690349947,-0.18892025721202566,0.6506866921961132,0.9687794662328567,0.7648258943943606,FKBP5/ELL2/STEAP4/B2M,4
HALLMARK_MYOGENESIS,HALLMARK_MYOGENESIS,8/164,94/1726,0.0851063829787234,0.8956927867151011,-0.3368946787174166,0.685949912176339,0.9687794662328567,0.7648258943943606,ACHE/GADD45B/CDKN1A/FGF2/NOTCH1/BDKRB2/EPHB3/TEAD4,8
HALLMARK_E2F_TARGETS,HALLMARK_E2F_TARGETS,5/164,61/1726,0.08196721311475409,0.86265493802479,-0.35379102150688824,0.7041014899440504,0.9687794662328567,0.7648258943943606,UBR7/MTHFD2/LMNB1/CDKN1A/PLK4,5
HALLMARK_NOTCH_SIGNALING,HALLMARK_NOTCH_SIGNALING,1/164,13/1726,0.07692307692307693,0.8095684803001877,-0.2232583891235754,0.7281984492380014,0.9687794662328567,0.7648258943943606,NOTCH1,1
HALLMARK_PEROXISOME,HALLMARK_PEROXISOME,3/164,39/1726,0.07692307692307693,0.8095684803001877,-0.3896633450573479,0.7330485938832545,0.9687794662328567,0.7648258943943606,ABCB4/TTR/ACSL5,3
HALLMARK_UV_RESPONSE_DN,HALLMARK_UV_RESPONSE_DN,5/164,65/1726,0.07692307692307693,0.8095684803001877,-0.5069751288596731,0.7566562657643822,0.9687794662328567,0.7648258943943606,TFPI/F3/RUNX1/CITED2/ITGB3,5
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,1/164,19/1726,0.05263157894736842,0.5539152759948652,-0.6333639641392206,0.8515388859724362,0.9687794662328567,0.7648258943943606,GLRX,1
HALLMARK_G2M_CHECKPOINT,HALLMARK_G2M_CHECKPOINT,4/164,63/1726,0.06349206349206349,0.6682152535811072,-0.8690735346436171,0.8654676365230811,0.9687794662328567,0.7648258943943606,BCL3/LMNB1/MT2A/PLK4,4
HALLMARK_UV_RESPONSE_UP,HALLMARK_UV_RESPONSE_UP,4/164,63/1726,0.06349206349206349,0.6682152535811072,-0.8690735346436171,0.8654676365230811,0.9687794662328567,0.7648258943943606,CXCL2/CDK2/IRF1/IL6,4
HALLMARK_TGF_BETA_SIGNALING,HALLMARK_TGF_BETA_SIGNALING,1/164,20/1726,0.05,0.526219512195122,-0.6903647594027982,0.8658022853283358,0.9687794662328567,0.7648258943943606,THBS1,1
HALLMARK_HEDGEHOG_SIGNALING,HALLMARK_HEDGEHOG_SIGNALING,1/164,21/1726,0.047619047619047616,0.5011614401858304,-0.7450465900668104,0.8787028862698087,0.9687794662328567,0.7648258943943606,ACHE,1
HALLMARK_BILE_ACID_METABOLISM,HALLMARK_BILE_ACID_METABOLISM,3/164,52/1726,0.057692307692307696,0.6071763602251408,-0.9317459620346461,0.886482090136206,0.9687794662328567,0.7648258943943606,TTR/CH25H/ACSL5,3
HALLMARK_KRAS_SIGNALING_DN,HALLMARK_KRAS_SIGNALING_DN,6/164,96/1726,0.0625,0.6577743902439024,-1.117712940925466,0.9093628467165297,0.9687794662328567,0.7648258943943606,SPHK2/SNCB/EDN1/CPB1/NGB/MAGIX,6
HALLMARK_OXIDATIVE_PHOSPHORYLATION,HALLMARK_OXIDATIVE_PHOSPHORYLATION,2/164,41/1726,0.04878048780487805,0.5133848899464605,-1.0215356441508303,0.9140883715546058,0.9687794662328567,0.7648258943943606,ATP5F1D/BCKDHA,2
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_ESTROGEN_RESPONSE_EARLY,6/164,97/1726,0.061855670103092786,0.6509932109630375,-1.1461333746133229,0.9143736768753821,0.9687794662328567,0.7648258943943606,SLC7A2/FKBP5/CISH/PTGES/INHBB/TIPARP,6
HALLMARK_APICAL_JUNCTION,HALLMARK_APICAL_JUNCTION,6/164,98/1726,0.061224489795918366,0.6443504230960677,-1.1743136062997066,0.9191444106069071,0.9687794662328567,0.7648258943943606,CD209/RAC2/MPZL2/SHC1/MVD/PECAM1,6
HALLMARK_MITOTIC_SPINDLE,HALLMARK_MITOTIC_SPINDLE,4/164,71/1726,0.056338028169014086,0.5929233940226727,-1.13470319880198,0.9192875404660452,0.9687794662328567,0.7648258943943606,LMNB1/ARAP3/MAP1S/CEP131,4
HALLMARK_XENOBIOTIC_METABOLISM,HALLMARK_XENOBIOTIC_METABOLISM,4/164,73/1726,0.0547945205479452,0.5766789174741063,-1.1972114459819654,0.9293263332825681,0.9687794662328567,0.7648258943943606,SLC1A5/IL1R1/MT2A/PTGES,4
HALLMARK_HEME_METABOLISM,HALLMARK_HEME_METABOLISM,3/164,61/1726,0.04918032786885246,0.517592962814874,-1.242645902323321,0.9407346633570816,0.9687794662328567,0.7648258943943606,ELL2/BCAM/ACKR1,3
HALLMARK_MYC_TARGETS_V1,HALLMARK_MYC_TARGETS_V1,1/164,32/1726,0.03125,0.3288871951219512,-1.241337199998835,0.9602612826498576,0.9687794662328567,0.7648258943943606,CDK2,1
HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_FATTY_ACID_METABOLISM,2/164,53/1726,0.03773584905660377,0.3971468016566958,-1.4440342451487926,0.9687794662328567,0.9687794662328567,0.7648258943943606,G0S2/ACSL5,2
