ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,5/126,23/1726,0.21739130434782608,2.9779158040027602,2.67907101381766,0.022140595582587838,0.09057516374695025,0.07203638754143411,MTHFD2/CCL2/VEGFA/PARN/NABP1,5
HALLMARK_ANGIOGENESIS,HALLMARK_ANGIOGENESIS,4/126,21/1726,0.19047619047619047,2.6092214663643234,2.0815320578926775,0.06139141796888804,0.23021781738333016,0.18309721148615735,VEGFA/SPP1/COL3A1/THBD,4
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,13/126,118/1726,0.11016949152542373,1.5091471616895347,1.6075375988079716,0.08236747479538038,0.285118181984009,0.22676065935570308,PLAUR/GADD45B/CXCL12/ACTA2/VEGFA/GADD45A/SPP1/IL6/THBS1/FGF2/PLOD2/COL3A1/ITGB3,13
HALLMARK_COAGULATION,HALLMARK_COAGULATION,7/126,54/1726,0.12962962962962962,1.7757201646090535,1.6248140104148074,0.09340684374277476,0.3002362834589189,0.23878441257551447,F3/THBS1/KLKB1/THBD/MAFF/SERPINA1/ITGB3,7
HALLMARK_MTORC1_SIGNALING,HALLMARK_MTORC1_SIGNALING,9/126,81/1726,0.1111111111111111,1.5220458553791887,1.350168717310842,0.13066370296726215,0.38213077541242296,0.30391687401221945,SLC2A3/MTHFD2/DAPP1/SLC1A5/NAMPT/CDKN1A/PDK1/PLOD2/NFIL3,9
HALLMARK_MYC_TARGETS_V2,HALLMARK_MYC_TARGETS_V2,2/126,9/1726,0.2222222222222222,3.0440917107583774,1.7248697871533043,0.13586872014663928,0.38213077541242296,0.30391687401221945,MYC/PLK4,2
HALLMARK_KRAS_SIGNALING_UP,HALLMARK_KRAS_SIGNALING_UP,12/126,121/1726,0.09917355371900827,1.358520267611177,1.1473309513908054,0.16555868699132817,0.43824358321233925,0.34854460419226985,PLAUR/TLR8/SPP1/G0S2/IL1B/LIF/EMP1/RGS16/MPZL2/WNT7A/FCER1G/ANGPTL4,12
HALLMARK_E2F_TARGETS,HALLMARK_E2F_TARGETS,6/126,61/1726,0.09836065573770492,1.3473848555815768,0.7749764596334869,0.28340777369601483,0.708519434240037,0.5635008365885676,MTHFD2/LMNB1/CDKN1A/MYC/PLK4/CCNB2,6
HALLMARK_UV_RESPONSE_DN,HALLMARK_UV_RESPONSE_DN,6/126,65/1726,0.09230769230769231,1.2644688644688646,0.6097702664973217,0.33643622651848754,0.7391285622831902,0.5878449384240578,TJP1/F3/MYC/RUNX1/COL3A1/ITGB3,6
HALLMARK_ESTROGEN_RESPONSE_LATE,HALLMARK_ESTROGEN_RESPONSE_LATE,9/126,104/1726,0.08653846153846154,1.1854395604395604,0.5472848987792094,0.34626403540868034,0.7391285622831902,0.5878449384240578,FKBP5/LSR/CXCL12/CISH/ZFP36/PLK4/S100A9/ISG20/SERPINA1,9
HALLMARK_ADIPOGENESIS,HALLMARK_ADIPOGENESIS,6/126,66/1726,0.09090909090909091,1.2453102453102454,0.5701031510867559,0.3499075177358133,0.7391285622831902,0.5878449384240578,SLC1A5/BCL6/GADD45A/CD36/ANGPTL4/NABP1,6
HALLMARK_GLYCOLYSIS,HALLMARK_GLYCOLYSIS,7/126,81/1726,0.08641975308641975,1.1838134430727023,0.4753972435576463,0.3784483705966096,0.7391285622831902,0.5878449384240578,PYGL/VEGFA/DSC2/SLC16A3/PLOD2/ANGPTL4/ISG20,7
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_ESTROGEN_RESPONSE_EARLY,8/126,97/1726,0.08247422680412371,1.1297659957453772,0.3690677179811278,0.4137668094458702,0.7391285622831902,0.5878449384240578,SLC7A2/FKBP5/CXCL12/CISH/MYC/INHBB/TIPARP/CALB2,8
HALLMARK_APICAL_JUNCTION,HALLMARK_APICAL_JUNCTION,8/126,98/1726,0.08163265306122448,1.1182377712989957,0.3381130267358535,0.4253874730545537,0.7391285622831902,0.5878449384240578,CDH3/ICAM1/TJP1/ICAM2/RAC2/MPZL2/CALB2/CD34,8
HALLMARK_TGF_BETA_SIGNALING,HALLMARK_TGF_BETA_SIGNALING,2/126,20/1726,0.1,1.36984126984127,0.4667245943622838,0.43539185367112876,0.7391285622831902,0.5878449384240578,TJP1/THBS1,2
HALLMARK_XENOBIOTIC_METABOLISM,HALLMARK_XENOBIOTIC_METABOLISM,6/126,73/1726,0.0821917808219178,1.1258969341161122,0.30836138552082637,0.44469710321919065,0.7391285622831902,0.5878449384240578,SLC1A5/IL1R1/MT2A/CD36/EPHA2/LCAT,6
HALLMARK_PI3K_AKT_MTOR_SIGNALING,HALLMARK_PI3K_AKT_MTOR_SIGNALING,4/126,48/1726,0.08333333333333333,1.1415343915343914,0.27900144563612034,0.46970652453609096,0.7391285622831902,0.5878449384240578,DAPP1/CDK2/CDKN1A/PDK1,4
HALLMARK_P53_PATHWAY,HALLMARK_P53_PATHWAY,7/126,89/1726,0.07865168539325842,1.0774032459425718,0.21035346390348816,0.47780377754133585,0.7391285622831902,0.5878449384240578,GADD45A/CDKN1A/LIF/EPHA2/RGS16/INHBB/TM4SF1,7
HALLMARK_G2M_CHECKPOINT,HALLMARK_G2M_CHECKPOINT,5/126,63/1726,0.07936507936507936,1.087175610985135,0.1977602402155209,0.4927523748554602,0.7391285622831902,0.5878449384240578,LMNB1/MT2A/MYC/PLK4/CCNB2,5
HALLMARK_UV_RESPONSE_UP,HALLMARK_UV_RESPONSE_UP,5/126,63/1726,0.07936507936507936,1.087175610985135,0.1977602402155209,0.4927523748554602,0.7391285622831902,0.5878449384240578,ICAM1/NR4A1/CDK2/IRF1/IL6,5
HALLMARK_CHOLESTEROL_HOMEOSTASIS,HALLMARK_CHOLESTEROL_HOMEOSTASIS,3/126,38/1726,0.07894736842105263,1.0814536340852128,0.14244128188004232,0.5333434371758012,0.7497286822715268,0.5962754432101033,PLAUR/NFIL3/PLSCR1,3
HALLMARK_MYOGENESIS,HALLMARK_MYOGENESIS,7/126,94/1726,0.07446808510638298,1.0200945626477542,0.05620853147029636,0.5380208008936369,0.7497286822715268,0.5962754432101033,GADD45B/CNN3/CDKN1A/CD36/FGF2/COL3A1/TEAD4,7
HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_FATTY_ACID_METABOLISM,4/126,53/1726,0.07547169811320754,1.033842467804732,0.07020561040433665,0.5498010336657864,0.7497286822715268,0.5962754432101033,G0S2/CD36/CD1D/ACSL5,4
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_ANDROGEN_RESPONSE,3/126,46/1726,0.06521739130434782,0.8933747412008282,-0.20563839435935571,0.6657211073289442,0.8811014655824261,0.700759060346257,FKBP5/STEAP4/B2M,3
HALLMARK_MYC_TARGETS_V1,HALLMARK_MYC_TARGETS_V1,2/126,32/1726,0.0625,0.8561507936507936,-0.23043348458445023,0.6915232570924188,0.8891013305473957,0.7071215260493907,CDK2/MYC,2
HALLMARK_WNT_BETA_CATENIN_SIGNALING,HALLMARK_WNT_BETA_CATENIN_SIGNALING,1/126,17/1726,0.058823529411764705,0.8057889822595705,-0.2257600665305895,0.7260738920867935,0.9075923651084918,0.7218278459342392,MYC,1
HALLMARK_SPERMATOGENESIS,HALLMARK_SPERMATOGENESIS,3/126,54/1726,0.05555555555555555,0.7610229276895943,-0.5005584655048271,0.7688771125820592,0.9212432096803993,0.7326846579914288,ACRBP/SLC2A5/CCNB2,3
HALLMARK_APICAL_SURFACE,HALLMARK_APICAL_SURFACE,1/126,21/1726,0.047619047619047616,0.6523053665910808,-0.4497438922642703,0.7984107817230128,0.9212432096803993,0.7326846579914288,PLAUR,1
HALLMARK_HEDGEHOG_SIGNALING,HALLMARK_HEDGEHOG_SIGNALING,1/126,21/1726,0.047619047619047616,0.6523053665910808,-0.4497438922642703,0.7984107817230128,0.9212432096803993,0.7326846579914288,VEGFA,1
HALLMARK_MITOTIC_SPINDLE,HALLMARK_MITOTIC_SPINDLE,3/126,71/1726,0.04225352112676056,0.5788061703554661,-1.016791732961505,0.9036086295747979,0.9817489833176234,0.7808062089543673,LMNB1/ARAP3/CCNB2,3
HALLMARK_DNA_REPAIR,HALLMARK_DNA_REPAIR,1/126,32/1726,0.03125,0.4280753968253968,-0.9161717507788659,0.9135868577714703,0.9817489833176234,0.7808062089543673,VPS28,1
HALLMARK_HEME_METABOLISM,HALLMARK_HEME_METABOLISM,2/126,61/1726,0.03278688524590164,0.44912828519385894,-1.2289327078981966,0.9460295024787457,0.9817489833176234,0.7808062089543673,ABCG2/ACKR1,2
HALLMARK_PEROXISOME,HALLMARK_PEROXISOME,1/126,39/1726,0.02564102564102564,0.35124135124135125,-1.149682057850287,0.9497455433883246,0.9817489833176234,0.7808062089543673,ACSL5,1
HALLMARK_KRAS_SIGNALING_DN,HALLMARK_KRAS_SIGNALING_DN,3/126,96/1726,0.03125,0.4280753968253968,-1.6177090860839995,0.9773285188814587,0.9817489833176234,0.7808062089543673,EDN1/CLDN16/CD207,3
HALLMARK_BILE_ACID_METABOLISM,HALLMARK_BILE_ACID_METABOLISM,1/126,52/1726,0.019230769230769232,0.26343101343101344,-1.5130636739875756,0.9817489833176234,0.9817489833176234,0.7808062089543673,ACSL5,1
