ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
R-HSA-380108,Chemokine receptors bind chemokines,6/206,22/3769,0.2727272727272727,4.9898499558693725,4.512395980008868,8.84104156966421e-4,0.030789888249134926,0.029092489192625026,CXCL12/CCL2/CXCR1/CCR1/CX3CR1/CXCR2,6
R-HSA-8983711,OAS antiviral response,3/206,5/3769,0.6,10.977669902912622,5.36748046735419,0.0014829336863881471,0.04949291178320441,0.04676444388215254,OAS1/OAS3/OAS2,3
R-HSA-9833110,RSV-host interactions,6/206,26/3769,0.23076923076923078,4.22218073188947,3.9637641263755126,0.002270304364852401,0.07274055184987092,0.06873047740332111,OAS2/TLR2/TLR3/CX3CR1/CD14/ISG15,6
R-HSA-168179,Toll Like Receptor TLR1:TLR2 Cascade,9/206,55/3769,0.16363636363636364,2.993909973521624,3.5813526453037103,0.0025801223519992442,0.07654362977597758,0.07232389750828293,IRAK3/CD36/TLR2/S100A8/TIFA/S100A9/TNIP2/CD14/SFTPA2,9
R-HSA-181438,Toll Like Receptor 2 (TLR2) Cascade,9/206,55/3769,0.16363636363636364,2.993909973521624,3.5813526453037103,0.0025801223519992442,0.07654362977597758,0.07232389750828293,IRAK3/CD36/TLR2/S100A8/TIFA/S100A9/TNIP2/CD14/SFTPA2,9
R-HSA-419812,Calcitonin-like ligand receptors,3/206,6/3769,0.5,9.148058252427184,4.802239186799932,0.002846591474782785,0.07862481970003485,0.07429035464133657,CALCA/RAMP2/ADM,3
R-HSA-9909505,Modulation of host responses by IFN-stimulated genes,3/206,6/3769,0.5,9.148058252427184,4.802239186799932,0.002846591474782785,0.07862481970003485,0.07429035464133657,FKBP5/UBA7/ISG15,3
R-HSA-6803157,Antimicrobial peptides,4/206,12/3769,0.3333333333333333,6.098705501618123,4.25315391704799,0.003031381741787036,0.08093789250571386,0.07647591131034663,SLC11A1/TLR2/S100A8/S100A9,4
R-HSA-446652,Interleukin-1 family signaling,8/206,48/3769,0.16666666666666666,3.0493527508090614,3.435489683949954,0.003947136499600541,0.10198891407032366,0.09636642251995889,IRAK3/IL1R2/IL1R1/IL1RL1/IL18RAP/IL1B/TIFA/TNIP2,8
R-HSA-375276,Peptide ligand-binding receptors,13/206,105/3769,0.12380952380952381,2.2652334720295886,3.1613220161147066,0.004252606938339593,0.10644806742531293,0.10057974962717656,EDN1/CXCL12/CCL2/EDN3/F2RL3/HCRTR2/CXCR1/CCR1/CX3CR1/FPR2/FPR1/CXCR2/ACKR1,13
R-HSA-168898,Toll-like Receptor Cascades,11/206,82/3769,0.13414634146341464,2.4543570921146105,3.2012718559940856,0.004522767813315708,0.10977990965048127,0.10372791252867605,IRAK3/TLR8/CD36/TLR2/S100A8/TIFA/S100A9/TLR3/TNIP2/CD14/SFTPA2,11
R-HSA-75158,TRAIL  signaling,3/206,7/3769,0.42857142857142855,7.841192787794729,4.3556462399885465,0.0047817316794140285,0.11159952549001742,0.10544721575310143,TNFRSF10B/TNFSF10/TNFRSF10D,3
R-HSA-9820952,Respiratory Syncytial Virus Infection Pathway,6/206,30/3769,0.2,3.6592233009708743,3.515756985990975,0.004876383760487653,0.11159952549001742,0.10544721575310143,OAS2/TLR2/TLR3/CX3CR1/CD14/ISG15,6
R-HSA-1280218,Adaptive Immune System,25/206,268/3769,0.09328358208955224,1.7067272859005944,2.886053296652299,0.005112979395762564,0.11376379155571706,0.10749216916822468,DAPP1/ICAM1/BLNK/ICAM2/CD207/NCF2/SIGLEC9/CD36/TLR2/S100A8/FCGR1A/PIK3AP1/CD1D/S100A9/B2M/CD300A/COL3A1/CD14/SPSB1/CD34/TUBB6/UBA7/SOCS3/CD300E/FCGR3A,25
R-HSA-5668599,RHO GTPases Activate NADPH Oxidases,4/206,14/3769,0.2857142857142857,5.22746185852982,3.809955394806081,0.005622577587732504,0.12172120669658747,0.11501090428391667,NCF2/RAC2/S100A8/S100A9,4
R-HSA-9020702,Interleukin-1 signaling,6/206,31/3769,0.1935483870967742,3.5411838396492326,3.4156898508457108,0.0057771003900441535,0.12177519506382543,0.11506191635572707,IRAK3/IL1R2/IL1R1/IL1B/TIFA/TNIP2,6
R-HSA-983169,Class I MHC mediated antigen processing & presentation,12/206,98/3769,0.12244897959183673,2.24034079651278,2.9911832496259696,0.00650127560162356,0.1335261988948839,0.1261651054674046,CD207/NCF2/CD36/TLR2/S100A8/FCGR1A/S100A9/B2M/CD14/SPSB1/UBA7/SOCS3,12
R-HSA-166058,MyD88:MAL(TIRAP) cascade initiated on plasma membrane,8/206,53/3769,0.1509433962264151,2.7616779629968855,3.105329935559996,0.007333549908660748,0.143272523825299,0.13537413053471317,IRAK3/CD36/TLR2/S100A8/TIFA/S100A9/TNIP2/CD14,8
R-HSA-168188,Toll Like Receptor TLR6:TLR2 Cascade,8/206,53/3769,0.1509433962264151,2.7616779629968855,3.105329935559996,0.007333549908660748,0.143272523825299,0.13537413053471317,IRAK3/CD36/TLR2/S100A8/TIFA/S100A9/TNIP2/CD14,8
R-HSA-5218859,Regulated Necrosis,5/206,24/3769,0.20833333333333334,3.811690938511327,3.3222203731318434,0.008414502370302482,0.1604765809193402,0.15162975449241817,TNFRSF10B/TNFSF10/IRF1/IL1B/CASP4,5
R-HSA-140534,Caspase activation via Death Receptors in the presence of ligand,3/206,9/3769,0.3333333333333333,6.098705501618123,3.6818696278607685,0.010577628599642843,0.1925609206434981,0.18194533404648816,TNFRSF10B/TNFSF10/CD14,3
R-HSA-6791312,TP53 Regulates Transcription of Cell Cycle Genes,3/206,9/3769,0.3333333333333333,6.098705501618123,3.6818696278607685,0.010577628599642843,0.1925609206434981,0.18194533404648816,GADD45A/CDK2/CDKN1A,3
R-HSA-166016,Toll Like Receptor 4 (TLR4) Cascade,9/206,69/3769,0.13043478260869565,2.386449978894048,2.7945316642916875,0.011860651818057998,0.21111960236143237,0.19948090426160706,IRAK3/CD36/TLR2/S100A8/TIFA/S100A9/TNIP2/CD14/SFTPA2,9
R-HSA-3000170,Syndecan interactions,4/206,18/3769,0.2222222222222222,4.065803667745415,3.134643860258531,0.014473904974692814,0.2520347366245423,0.23814045027011746,THBS1/FGF2/COL3A1/ITGB3,4
R-HSA-202733,Cell surface interactions at the vascular wall,9/206,74/3769,0.12162162162162163,2.2252033586985047,2.559163088969673,0.01828429123819659,0.3116110059956482,0.2944323717864132,ANGPT2/SELPLG/TNFRSF10B/SLC16A3/F11R/FCER1G/TNFRSF10D/THBD/ITGB3,9
R-HSA-5620971,Pyroptosis,3/206,11/3769,0.2727272727272727,4.9898499558693725,3.186072576358347,0.019159555896786532,0.31972508902762525,0.30209913793398063,IRF1/IL1B/CASP4,3
R-HSA-500792,GPCR ligand binding,21/206,240/3769,0.0875,1.6009101941747572,2.3129727138893754,0.019896645871413435,0.3252492518980033,0.30731876222440946,EDN1/CXCL12/CCL2/CALCA/EDN3/ADGRE2/F2RL3/RAMP2/HTR2B/HCRTR2/LPAR4/ADM/WNT7A/CXCR1/CCR1/CX3CR1/FPR2/FPR1/ADGRE1/CXCR2/ACKR1,21
R-HSA-444473,Formyl peptide receptors bind formyl peptides and many other ligands,2/206,5/3769,0.4,7.318446601941749,3.3990038806598295,0.02664375680166961,0.38802998542067924,0.36663849072536747,FPR2/FPR1,2
R-HSA-5656169,Termination of translesion DNA synthesis,2/206,5/3769,0.4,7.318446601941749,3.3990038806598295,0.02664375680166961,0.38802998542067924,0.36663849072536747,UBA7/ISG15,2
R-HSA-8939242,RUNX1 regulates transcription of genes involved in differentiation of keratinocytes,2/206,5/3769,0.4,7.318446601941749,3.3990038806598295,0.02664375680166961,0.38802998542067924,0.36663849072536747,RUNX1/SOCS3,2
R-HSA-9675126,Diseases of mitotic cell cycle,2/206,5/3769,0.4,7.318446601941749,3.3990038806598295,0.02664375680166961,0.38802998542067924,0.36663849072536747,CDK2/CDKN1A,2
R-HSA-9687139,Aberrant regulation of mitotic cell cycle due to RB1 defects,2/206,5/3769,0.4,7.318446601941749,3.3990038806598295,0.02664375680166961,0.38802998542067924,0.36663849072536747,CDK2/CDKN1A,2
R-HSA-9702518,STAT5 activation downstream of FLT3 ITD mutants,2/206,5/3769,0.4,7.318446601941749,3.3990038806598295,0.02664375680166961,0.38802998542067924,0.36663849072536747,CDKN1A/PIM1,2
R-HSA-1169410,Antiviral mechanism by IFN-stimulated genes,6/206,43/3769,0.13953488372093023,2.552946489049447,2.462353718820622,0.02778169679766571,0.3973774845523256,0.3754706766451437,OAS1/OAS3/OAS2/TUBB6/UBA7/ISG15,6
R-HSA-9664323,FCGR3A-mediated IL10 synthesis,4/206,22/3769,0.18181818181818182,3.326566637246249,2.631274373034703,0.02917681257166897,0.40094044040981225,0.378837212240824,HCK/FCGR2A/FCGR1A/FCGR3A,4
R-HSA-109582,Hemostasis,24/206,296/3769,0.08108108108108109,1.4834689057990031,2.083258477051996,0.030446098613008517,0.40094044040981225,0.378837212240824,PLAUR/ANGPT2/SELPLG/VEGFA/F3/TNFRSF10B/SRGN/CDK2/IRF1/F2RL3/RAC2/CD36/THBS1/SLC16A3/F11R/FCER1G/PDPN/KLKB1/TNFRSF10D/TUBB6/THBD/MAFF/SERPINA1/ITGB3,24
R-HSA-5357769,Caspase activation via extrinsic apoptotic signalling pathway,3/206,13/3769,0.23076923076923078,4.22218073188947,2.797949854750966,0.03063830555844694,0.40094044040981225,0.378837212240824,TNFRSF10B/TNFSF10/CD14,3
R-HSA-5357801,Programmed Cell Death,8/206,69/3769,0.11594202898550725,2.121288870128043,2.2600723431004677,0.032862944288105114,0.40094044040981225,0.378837212240824,TJP1/LMNB1/TNFRSF10B/TNFSF10/IRF1/IL1B/CD14/CASP4,8
R-HSA-5633008,TP53 Regulates Transcription of Cell Death Genes,4/206,23/3769,0.17391304347826086,3.1819333051920644,2.5234961646403207,0.033853076040543384,0.40094044040981225,0.378837212240824,BCL6/TP53I3/TNFRSF10B/TNFRSF10D,4
R-HSA-1643685,Disease,44/206,622/3769,0.0707395498392283,1.2942590453594731,1.9308911350380114,0.03631048705145953,0.40094044040981225,0.378837212240824,SLC12A1/FGF20/BLNK/HCK/TLR8/TJP1/JAK3/OAS2/VEGFA/LMNB1/IL1R1/NR4A1/CDK2/CDKN1A/IL1B/RAC2/CHSY1/CD36/IL6/MYC/PIM1/TLR2/THBS1/FGF2/BCL2A1/FCGR2A/S100A8/FCGR1A/PIK3AP1/RUNX1/VPS28/S100A9/ADAMTS9/TLR3/KLKB1/B2M/CX3CR1/CD14/TUBB6/SFTPA2/ISG15/FCGR3A/ITGB3/H4C2,44
R-HSA-2029485,Role of phospholipids in phagocytosis,3/206,14/3769,0.21428571428571427,3.9205963938973647,2.6321566839281187,0.03746077682318726,0.40094044040981225,0.378837212240824,FCGR2A/FCGR1A/FCGR3A,3
R-HSA-69202,Cyclin E associated events during G1/S transition,3/206,14/3769,0.21428571428571427,3.9205963938973647,2.6321566839281187,0.03746077682318726,0.40094044040981225,0.378837212240824,CDK2/CDKN1A/MYC,3
R-HSA-8864260,Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors,3/206,14/3769,0.21428571428571427,3.9205963938973647,2.6321566839281187,0.03746077682318726,0.40094044040981225,0.378837212240824,VEGFA/CDKN1A/MYC,3
R-HSA-110313,Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template,2/206,6/3769,0.3333333333333333,6.098705501618123,3.0050353842928383,0.03854233946511304,0.40094044040981225,0.378837212240824,UBA7/ISG15,2
R-HSA-1236978,Cross-presentation of soluble exogenous antigens (endosomes),2/206,6/3769,0.3333333333333333,6.098705501618123,3.0050353842928383,0.03854233946511304,0.40094044040981225,0.378837212240824,CD207/FCGR1A,2
R-HSA-1839122,Signaling by activated point mutants of FGFR1,2/206,6/3769,0.3333333333333333,6.098705501618123,3.0050353842928383,0.03854233946511304,0.40094044040981225,0.378837212240824,FGF20/FGF2,2
R-HSA-187577,SCF(Skp2)-mediated degradation of p27/p21,2/206,6/3769,0.3333333333333333,6.098705501618123,3.0050353842928383,0.03854233946511304,0.40094044040981225,0.378837212240824,CDK2/CDKN1A,2
R-HSA-3371378,Regulation by c-FLIP,2/206,6/3769,0.3333333333333333,6.098705501618123,3.0050353842928383,0.03854233946511304,0.40094044040981225,0.378837212240824,TNFRSF10B/TNFSF10,2
R-HSA-380994,ATF4 activates genes in response to endoplasmic reticulum  stress,2/206,6/3769,0.3333333333333333,6.098705501618123,3.0050353842928383,0.03854233946511304,0.40094044040981225,0.378837212240824,CCL2/PARN,2
R-HSA-381042,PERK regulates gene expression,2/206,6/3769,0.3333333333333333,6.098705501618123,3.0050353842928383,0.03854233946511304,0.40094044040981225,0.378837212240824,CCL2/PARN,2
R-HSA-5218900,CASP8 activity is inhibited,2/206,6/3769,0.3333333333333333,6.098705501618123,3.0050353842928383,0.03854233946511304,0.40094044040981225,0.378837212240824,TNFRSF10B/TNFSF10,2
R-HSA-6788467,IL-6-type cytokine receptor ligand interactions,2/206,6/3769,0.3333333333333333,6.098705501618123,3.0050353842928383,0.03854233946511304,0.40094044040981225,0.378837212240824,LIF/OSMR,2
R-HSA-69416,Dimerization of procaspase-8,2/206,6/3769,0.3333333333333333,6.098705501618123,3.0050353842928383,0.03854233946511304,0.40094044040981225,0.378837212240824,TNFRSF10B/TNFSF10,2
R-HSA-73893,DNA Damage Bypass,2/206,6/3769,0.3333333333333333,6.098705501618123,3.0050353842928383,0.03854233946511304,0.40094044040981225,0.378837212240824,UBA7/ISG15,2
R-HSA-9762292,Regulation of CDH11 function,2/206,6/3769,0.3333333333333333,6.098705501618123,3.0050353842928383,0.03854233946511304,0.40094044040981225,0.378837212240824,ADAM33/ANGPTL4,2
R-HSA-8878159,Transcriptional regulation by RUNX3,5/206,35/3769,0.14285714285714285,2.61373092926491,2.3059991046827655,0.039567254774351066,0.4061048067419387,0.38371687502129437,SPP1/CDKN1A/MYC/RUNX1/TEAD4,5
R-HSA-216083,Integrin cell surface interactions,7/206,59/3769,0.11864406779661017,2.17072568701662,2.1790908868523866,0.04005278368615875,0.4061048067419387,0.38371687502129437,ICAM1/ICAM2/SPP1/THBS1/F11R/COL3A1/ITGB3,7
R-HSA-8953897,Cellular responses to stimuli,22/206,276/3769,0.07971014492753623,1.4583860982130292,1.9018130900775319,0.044137880730846964,0.4342930493208138,0.41035114325732974,FKBP5/CCL2/VEGFA/LMNB1/NCF2/ABCG2/SPP1/CDK2/CDKN1A/MT2A/RAMP2/HSPA12B/IL6/MYC/PARN/ADM/TUBB6/MT1X/MT1A/MT1M/ITGB3/H4C2,22
R-HSA-114604,GPVI-mediated activation cascade,3/206,15/3769,0.2,3.6592233009708743,2.4810439010572285,0.04499002340669824,0.4342930493208138,0.41035114325732974,RAC2/FCER1G/PDPN,3
R-HSA-9616222,Transcriptional regulation of granulopoiesis,5/206,37/3769,0.13513513513513514,2.472448176331672,2.1639698673249934,0.048687958899996456,0.4342930493208138,0.41035114325732974,CDK2/CDKN1A/MYC/RUNX1/H4C2,5
R-HSA-1236973,Cross-presentation of particulate exogenous antigens (phagosomes),2/206,7/3769,0.2857142857142857,5.22746185852982,2.6915377069407174,0.05204658257939269,0.4342930493208138,0.41035114325732974,NCF2/CD36,2
R-HSA-1679131,Trafficking and processing of endosomal TLR,2/206,7/3769,0.2857142857142857,5.22746185852982,2.6915377069407174,0.05204658257939269,0.4342930493208138,0.41035114325732974,TLR8/TLR3,2
R-HSA-190322,FGFR4 ligand binding and activation,2/206,7/3769,0.2857142857142857,5.22746185852982,2.6915377069407174,0.05204658257939269,0.4342930493208138,0.41035114325732974,FGF20/FGF2,2
R-HSA-190373,FGFR1c ligand binding and activation,2/206,7/3769,0.2857142857142857,5.22746185852982,2.6915377069407174,0.05204658257939269,0.4342930493208138,0.41035114325732974,FGF20/FGF2,2
R-HSA-190375,FGFR2c ligand binding and activation,2/206,7/3769,0.2857142857142857,5.22746185852982,2.6915377069407174,0.05204658257939269,0.4342930493208138,0.41035114325732974,FGF20/FGF2,2
R-HSA-2995383,Initiation of Nuclear Envelope (NE) Reformation,2/206,7/3769,0.2857142857142857,5.22746185852982,2.6915377069407174,0.05204658257939269,0.4342930493208138,0.41035114325732974,LMNB1/CCNB2,2
R-HSA-5654228,Phospholipase C-mediated cascade; FGFR4,2/206,7/3769,0.2857142857142857,5.22746185852982,2.6915377069407174,0.05204658257939269,0.4342930493208138,0.41035114325732974,FGF20/FGF2,2
R-HSA-6803205,TP53 regulates transcription of several additional cell death genes whose specific roles in p53-dependent apoptosis remain uncertain,2/206,7/3769,0.2857142857142857,5.22746185852982,2.6915377069407174,0.05204658257939269,0.4342930493208138,0.41035114325732974,BCL6/TP53I3,2
R-HSA-69563,p53-Dependent G1 DNA Damage Response,2/206,7/3769,0.2857142857142857,5.22746185852982,2.6915377069407174,0.05204658257939269,0.4342930493208138,0.41035114325732974,CDK2/CDKN1A,2
R-HSA-69580,p53-Dependent G1/S DNA damage checkpoint,2/206,7/3769,0.2857142857142857,5.22746185852982,2.6915377069407174,0.05204658257939269,0.4342930493208138,0.41035114325732974,CDK2/CDKN1A,2
R-HSA-8964058,HDL remodeling,2/206,7/3769,0.2857142857142857,5.22746185852982,2.6915377069407174,0.05204658257939269,0.4342930493208138,0.41035114325732974,LIPG/LCAT,2
R-HSA-9617828,FOXO-mediated transcription of cell cycle genes,2/206,7/3769,0.2857142857142857,5.22746185852982,2.6915377069407174,0.05204658257939269,0.4342930493208138,0.41035114325732974,GADD45A/CDKN1A,2
R-HSA-9705462,Inactivation of CSF3 (G-CSF) signaling,2/206,7/3769,0.2857142857142857,5.22746185852982,2.6915377069407174,0.05204658257939269,0.4342930493208138,0.41035114325732974,HCK/SOCS3,2
R-HSA-425407,SLC-mediated transmembrane transport,11/206,117/3769,0.09401709401709402,1.7201477055845988,1.90252456877974,0.05297242293068249,0.4342930493208138,0.41035114325732974,SLC7A2/SLC38A5/SLC11A1/SLC2A3/SLC12A1/SLC39A14/SLC1A5/SLC16A3/RUNX1/SLC13A4/SLC4A5,11
R-HSA-69656,Cyclin A:Cdk2-associated events at S phase entry,3/206,16/3769,0.1875,3.4305218446601944,2.342347815172921,0.053207828399745916,0.4342930493208138,0.41035114325732974,CDK2/CDKN1A/MYC,3
R-HSA-983695,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,3/206,16/3769,0.1875,3.4305218446601944,2.342347815172921,0.053207828399745916,0.4342930493208138,0.41035114325732974,DAPP1/BLNK/PIK3AP1,3
R-HSA-425366,"Transport of bile salts and organic acids, metal ions and amine compounds",5/206,38/3769,0.13157894736842105,2.4073837506387323,2.0963937308736766,0.05367666901717923,0.4342930493208138,0.41035114325732974,SLC11A1/SLC39A14/SLC16A3/RUNX1/SLC13A4,5
R-HSA-2559586,DNA Damage/Telomere Stress Induced Senescence,4/206,27/3769,0.14814814814814814,2.7105357784969435,2.1445851731866306,0.05667980641784659,0.44951014792767446,0.424729346685062,LMNB1/CDK2/CDKN1A/H4C2,4
R-HSA-9755511,KEAP1-NFE2L2 pathway,4/206,27/3769,0.14814814814814814,2.7105357784969435,2.1445851731866306,0.05667980641784659,0.44951014792767446,0.424729346685062,CCL2/ABCG2/CDKN1A/MYC,4
R-HSA-2219528,PI3K/AKT Signaling in Cancer,6/206,52/3769,0.11538461538461539,2.111090365944735,1.9397060450335852,0.062046783042990133,0.4652915331675303,0.4396407284939277,FGF20/NR4A1/CDKN1A/RAC2/FGF2/PIK3AP1,6
R-HSA-140877,Formation of Fibrin Clot (Clotting Cascade),3/206,17/3769,0.17647058823529413,3.228726442033124,2.214271945100369,0.0620916037338616,0.4652915331675303,0.4396407284939277,F3/KLKB1/THBD,3
