ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
R-HSA-909733,Interferon alpha/beta signaling,8/267,26/3769,0.3076923076923077,4.343416882742726,4.723025587472752,2.8988529061178413e-4,0.020142224897520964,0.01909278907825466,EGR1/IRF1/IFITM3/IFNA5/GBP2/ISG20/SOCS3/IFITM2,8
R-HSA-5602498,MyD88 deficiency (TLR2/4),5/267,10/3769,0.5,7.058052434456929,5.2960231153977695,3.223139074675273e-4,0.020142224897520964,0.01909278907825466,TLR2/S100A8/LY96/S100A9/CD14,5
R-HSA-5661231,Metallothioneins bind metals,4/267,6/3769,0.6666666666666666,9.410736579275904,5.692401889920346,3.297845386243986e-4,0.020142224897520964,0.01909278907825466,MT2A/MT1X/MT1A/MT1M,4
R-HSA-1236975,Antigen processing-Cross presentation,8/267,27/3769,0.2962962962962963,4.182549590789291,4.582032623244916,3.870268120739783e-4,0.02194994919905277,0.020806328619014627,CD207/NCF2/TLR2/S100A8/FCGR1A/LY96/S100A9/CD14,8
R-HSA-5603041,IRAK4 deficiency (TLR2/4),5/267,11/3769,0.45454545454545453,6.416411304051753,4.966867760558908,5.569038249415928e-4,0.029478775800241643,0.02794289367250799,TLR2/S100A8/LY96/S100A9/CD14,5
R-HSA-2029481,FCGR activation,4/267,7/3769,0.5714285714285714,8.066345639379348,5.1663938147322215,7.266901238073437e-4,0.03205510879461283,0.030384996404809992,HCK/FCGR2A/FCGR1A/FCGR3A,4
R-HSA-5660526,Response to metal ions,4/267,7/3769,0.5714285714285714,8.066345639379348,5.1663938147322215,7.266901238073437e-4,0.03205510879461283,0.030384996404809992,MT2A/MT1X/MT1A/MT1M,4
R-HSA-75158,TRAIL  signaling,4/267,7/3769,0.5714285714285714,8.066345639379348,5.1663938147322215,7.266901238073437e-4,0.03205510879461283,0.030384996404809992,TNFRSF10A/TNFRSF10B/TNFSF10/TNFRSF10D,4
R-HSA-6803157,Antimicrobial peptides,5/267,12/3769,0.4166666666666667,5.881710362047441,4.6762211407905365,8.998442136887489e-4,0.03759534907809451,0.03563658304499214,SLC11A1/LYZ/TLR2/S100A8/S100A9,5
R-HSA-375276,Peptide ligand-binding receptors,17/267,105/3769,0.1619047619047619,2.2854645978241486,3.688332321628019,9.46986122873917e-4,0.03759534907809451,0.03563658304499214,EDN1/CXCL2/NTSR1/CCL2/PRLHR/EDN3/F2RL3/HCRTR2/CXCR1/CCR1/CX3CR1/BDKRB2/FPR2/FPR1/CXCR2/C5AR1/ACKR1,17
R-HSA-9031628,NGF-stimulated transcription,7/267,24/3769,0.2916666666666667,4.117197253433209,4.229577641424253,0.0010043383776310597,0.037973555801860064,0.03599508471209062,F3/EGR1/EGR2/FOSB/EGR4/FOSL1/ARC,7
R-HSA-500792,GPCR ligand binding,30/267,240/3769,0.125,1.7645131086142323,3.379229866377954,0.0012887647170352204,0.045601458176686434,0.04322556356400742,WNT8A/EDN1/CXCL2/NTSR1/CCL2/CALCA/PRLHR/EDN3/ADGRE2/F2RL3/RAMP2/HCRTR2/ADM/CXCR1/CCR1/CX3CR1/BDKRB2/P2RY12/FPR2/FPR1/P2RY6/CYSLTR1/ADGRE1/GPR4/CXCR2/P2RY13/PTGDR2/WNT7B/C5AR1/ACKR1,30
R-HSA-6803211,TP53 Regulates Transcription of Death Receptors and Ligands,4/267,8/3769,0.5,7.058052434456929,4.735647430347601,0.001372716738499385,0.045601458176686434,0.04322556356400742,TNFRSF10A/TNFRSF10B/TNFRSF10D/TNFRSF10C,4
R-HSA-5357769,Caspase activation via extrinsic apoptotic signalling pathway,5/267,13/3769,0.38461538461538464,5.429271103428407,4.41666189435144,0.001378381607355761,0.045601458176686434,0.04322556356400742,TNFRSF10A/TNFRSF10B/TNFSF10/LY96/CD14,5
R-HSA-913531,Interferon Signaling,15/267,92/3769,0.16304347826086957,2.3015388373229113,3.489452070176104,0.0017449235135650245,0.05541877079082518,0.05253138156627337,ICAM1/FKBP5/GBP1/EGR1/MT2A/IRF1/IFITM3/IFNA5/FCGR1A/GBP5/GBP2/ISG20/TUBB6/SOCS3/IFITM2,15
R-HSA-109582,Hemostasis,34/267,296/3769,0.11486486486486487,1.6214444781860513,3.0750260851989455,0.0026911496178960103,0.08218356910036279,0.07790169946541084,SELE/PLAUR/ANGPT2/TIMP1/TNFRSF10A/SELPLG/VEGFA/F3/TNFRSF10B/SRGN/CDK2/TREM1/IRF1/F10/F2RL3/RAC2/THBS1/SLC16A3/IFNA5/FCER1G/ITGA5/PDPN/NOS3/P2RY12/TNFRSF10D/TUBB6/THBD/ANXA2/MAFF/SERPINA3/KIF19/HBG2/SERPINA1/ITGB3,34
R-HSA-1236974,ER-Phagosome pathway,5/267,15/3769,0.3333333333333333,4.705368289637952,3.969930307750205,0.0028587818352112312,0.08406936211695251,0.0796892402407809,TLR2/S100A8/LY96/S100A9/CD14,5
R-HSA-198725,Nuclear Events (kinase and transcription factor activation),8/267,36/3769,0.2222222222222222,3.1369121930919683,3.5568204260301672,0.0030158080391558682,0.08551969939606284,0.08106401308257316,F3/EGR1/DUSP4/EGR2/FOSB/EGR4/FOSL1/ARC,8
R-HSA-373076,Class A/1 (Rhodopsin-like receptors),23/267,179/3769,0.12849162011173185,1.8138011842738475,3.0799992843402406,0.0033465510235596973,0.08960553616649701,0.08493697250304304,EDN1/CXCL2/NTSR1/CCL2/PRLHR/EDN3/F2RL3/HCRTR2/CXCR1/CCR1/CX3CR1/BDKRB2/P2RY12/FPR2/FPR1/P2RY6/CYSLTR1/GPR4/CXCR2/P2RY13/PTGDR2/C5AR1/ACKR1,23
R-HSA-380108,Chemokine receptors bind chemokines,6/267,22/3769,0.2727272727272727,3.8498467824310514,3.7012124316108084,0.003385599603268149,0.08960553616649701,0.08493697250304304,CXCL2/CCL2/CXCR1/CCR1/CX3CR1/CXCR2,6
R-HSA-202733,Cell surface interactions at the vascular wall,12/267,74/3769,0.16216216216216217,2.2890980868508963,3.0920578400501437,0.005181188181149328,0.12189309976503182,0.11554231251756299,SELE/ANGPT2/TNFRSF10A/SELPLG/TNFRSF10B/TREM1/SLC16A3/FCER1G/ITGA5/TNFRSF10D/THBD/ITGB3,12
R-HSA-5218859,Regulated Necrosis,6/267,24/3769,0.25,3.5290262172284645,3.431516158043627,0.005416573761761399,0.12189309976503182,0.11554231251756299,TNFRSF10A/TNFRSF10B/TNFSF10/IRF1/IL1B/CASP4,6
R-HSA-3000480,Scavenging by Class A Receptors,4/267,11/3769,0.36363636363636365,5.133129043241403,3.7900935218396143,0.005457169912058741,0.12189309976503182,0.11554231251756299,MSR1/MASP1/COL4A2/COL4A1,4
R-HSA-877300,Interferon gamma signaling,8/267,40/3769,0.2,2.823220973782772,3.2005610747836464,0.005986598698315615,0.12189309976503182,0.11554231251756299,ICAM1/GBP1/MT2A/IRF1/FCGR1A/GBP5/GBP2/SOCS3,8
R-HSA-3371378,Regulation by c-FLIP,3/267,6/3769,0.5,7.058052434456929,4.100100960492575,0.0059871925577282634,0.12189309976503182,0.11554231251756299,TNFRSF10A/TNFRSF10B/TNFSF10,3
R-HSA-419812,Calcitonin-like ligand receptors,3/267,6/3769,0.5,7.058052434456929,4.100100960492575,0.0059871925577282634,0.12189309976503182,0.11554231251756299,CALCA/RAMP2/ADM,3
R-HSA-5218900,CASP8 activity is inhibited,3/267,6/3769,0.5,7.058052434456929,4.100100960492575,0.0059871925577282634,0.12189309976503182,0.11554231251756299,TNFRSF10A/TNFRSF10B/TNFSF10,3
R-HSA-6788467,IL-6-type cytokine receptor ligand interactions,3/267,6/3769,0.5,7.058052434456929,4.100100960492575,0.0059871925577282634,0.12189309976503182,0.11554231251756299,OSM/LIF/OSMR,3
R-HSA-69416,Dimerization of procaspase-8,3/267,6/3769,0.5,7.058052434456929,4.100100960492575,0.0059871925577282634,0.12189309976503182,0.11554231251756299,TNFRSF10A/TNFRSF10B/TNFSF10,3
R-HSA-5260271,Diseases of Immune System,5/267,18/3769,0.2777777777777778,3.9211402413649608,3.429794779053069,0.00684085492724137,0.1324789954202353,0.12557666939608678,TLR2/S100A8/LY96/S100A9/CD14,5
R-HSA-5602358,Diseases associated with the TLR signaling cascade,5/267,18/3769,0.2777777777777778,3.9211402413649608,3.429794779053069,0.00684085492724137,0.1324789954202353,0.12557666939608678,TLR2/S100A8/LY96/S100A9/CD14,5
R-HSA-9833110,RSV-host interactions,6/267,26/3769,0.23076923076923078,3.2575626620570444,3.189110599175914,0.008220142260676208,0.15539983226135498,0.14730330116249343,CD209/TLR2/IFNA5/LY96/CX3CR1/CD14,6
R-HSA-417957,P2Y receptors,3/267,7/3769,0.42857142857142855,6.04975922953451,3.6920136914850237,0.009932569383168947,0.17923772932354873,0.16989921313315304,P2RY12/P2RY6/P2RY13,3
R-HSA-9705462,Inactivation of CSF3 (G-CSF) signaling,3/267,7/3769,0.42857142857142855,6.04975922953451,3.6920136914850237,0.009932569383168947,0.17923772932354873,0.16989921313315304,HCK/CSF3/SOCS3,3
R-HSA-2029485,Role of phospholipids in phagocytosis,4/267,14/3769,0.2857142857142857,4.033172819689674,3.139129336818487,0.013977358791144734,0.24126136696019387,0.22869133948898135,FCGR2A/FCGR1A/PLD4/FCGR3A,4
R-HSA-5668599,RHO GTPases Activate NADPH Oxidases,4/267,14/3769,0.2857142857142857,4.033172819689674,3.139129336818487,0.013977358791144734,0.24126136696019387,0.22869133948898135,NCF2/RAC2/S100A8/S100A9,4
R-HSA-166658,Complement cascade,5/267,22/3769,0.22727272727272727,3.2082056520258764,2.867886884732604,0.016656205236054957,0.2763418935037571,0.2619441254874537,FCN1/CR2/MASP1/C5AR1/CR1,5
R-HSA-9820952,Respiratory Syncytial Virus Infection Pathway,6/267,30/3769,0.2,2.823220973782772,2.768058153316854,0.01670580716395509,0.2763418935037571,0.2619441254874537,CD209/TLR2/IFNA5/LY96/CX3CR1/CD14,6
R-HSA-112409,RAF-independent MAPK1/3 activation,3/267,9/3769,0.3333333333333333,4.705368289637952,3.0726402808393725,0.02143568218207586,0.3211307858975138,0.30439945899074955,DUSP4/IL6/DUSP2,3
R-HSA-418038,Nucleotide-like (purinergic) receptors,3/267,9/3769,0.3333333333333333,4.705368289637952,3.0726402808393725,0.02143568218207586,0.3211307858975138,0.30439945899074955,P2RY12/P2RY6/P2RY13,3
R-HSA-425410,Metal ion SLC transporters,3/267,9/3769,0.3333333333333333,4.705368289637952,3.0726402808393725,0.02143568218207586,0.3211307858975138,0.30439945899074955,SLC11A1/CP/SLC39A14,3
R-HSA-6791312,TP53 Regulates Transcription of Cell Cycle Genes,3/267,9/3769,0.3333333333333333,4.705368289637952,3.0726402808393725,0.02143568218207586,0.3211307858975138,0.30439945899074955,GADD45A/CDK2/CDKN1A,3
R-HSA-9674555,Signaling by CSF3 (G-CSF),3/267,9/3769,0.3333333333333333,4.705368289637952,3.0726402808393725,0.02143568218207586,0.3211307858975138,0.30439945899074955,HCK/CSF3/SOCS3,3
R-HSA-9662851,Anti-inflammatory response favouring Leishmania parasite infection,7/267,41/3769,0.17073170731707318,2.4100666849365124,2.5063783773099733,0.023192258071911633,0.3348118710745061,0.3173677420366855,HCK/IL6/FCGR2A/FCGR1A/DPEP2/CYSLTR1/FCGR3A,7
R-HSA-9664433,Leishmania parasite growth and survival,7/267,41/3769,0.17073170731707318,2.4100666849365124,2.5063783773099733,0.023192258071911633,0.3348118710745061,0.3173677420366855,HCK/IL6/FCGR2A/FCGR1A/DPEP2/CYSLTR1/FCGR3A,7
R-HSA-5668914,Diseases of metabolism,12/267,91/3769,0.13186813186813187,1.861464378318311,2.2967047287991442,0.025438131375222047,0.36067636271296977,0.34188466040007076,SI/CSF2RB/CHST3/CHSY1/THBS1/CYP1B1/ADAMTS1/ADAMTS4/ADAMTS9/SFTPA2/PNP/ACY1,12
R-HSA-9855142,Cellular responses to mechanical stimuli,8/267,52/3769,0.15384615384615385,2.171708441371363,2.3489726322801348,0.028084317398453695,0.39120961428723217,0.37082709030275884,SPP1/RAMP2/ADM/ITGA5/NOS3/CDH5/ANXA2/ITGB3,8
R-HSA-2243919,Crosslinking of collagen fibrils,3/267,10/3769,0.3,4.234831460674157,2.827929004494005,0.02904729384384172,0.39764743641397116,0.37692949361790984,COL4A2/LOXL4/COL4A1,3
R-HSA-4420097,VEGFA-VEGFR2 Pathway,7/267,44/3769,0.1590909090909091,2.2457439564181136,2.294800815203865,0.03301290193658823,0.4306909991476564,0.4082514442404539,SH2D2A/VEGFA/NCF2/NOS3/CDH5/ITGB3/CYFIP1,7
R-HSA-9860931,Response of endothelial cells to shear stress,7/267,44/3769,0.1590909090909091,2.2457439564181136,2.294800815203865,0.03301290193658823,0.4306909991476564,0.4082514442404539,RAMP2/ADM/ITGA5/NOS3/CDH5/ANXA2/ITGB3,7
R-HSA-2029480,Fcgamma receptor (FCGR) dependent phagocytosis,6/267,35/3769,0.17142857142857143,2.419903691813804,2.3300152344947525,0.03397904988782332,0.4306909991476564,0.4082514442404539,HCK/FCGR2A/FCGR1A/PLD4/FCGR3A/CYFIP1,6
R-HSA-8878159,Transcriptional regulation by RUNX3,6/267,35/3769,0.17142857142857143,2.419903691813804,2.3300152344947525,0.03397904988782332,0.4306909991476564,0.4082514442404539,TEAD3/SPP1/CDKN1A/MYC/RUNX1/TEAD4,6
R-HSA-2173782,Binding and Uptake of Ligands by Scavenger Receptors,4/267,18/3769,0.2222222222222222,3.1369121930919683,2.509010070580171,0.03417321529761002,0.4306909991476564,0.4082514442404539,MSR1/MASP1/COL4A2/COL4A1,4
R-HSA-425407,SLC-mediated transmembrane transport,14/267,117/3769,0.11965811965811966,1.68910656551106,2.09058072067348,0.035179370058902225,0.43644405979325573,0.41370476302820874,SLC38A5/SLC11A1/CP/SLC12A1/SLCO4A1/SLC39A14/SLC1A5/SLC16A3/SLC5A12/RUNX1/SLC13A4/SLC26A9/SLC9A4/SLC4A5,14
R-HSA-168179,Toll Like Receptor TLR1:TLR2 Cascade,8/267,55/3769,0.14545454545454545,2.0532516172965614,2.172428724775256,0.037868221424376486,0.4424633928338044,0.4194104810767204,DUSP4/TLR2/S100A8/LY96/S100A9/NOD2/CD14/SFTPA2,8
R-HSA-181438,Toll Like Receptor 2 (TLR2) Cascade,8/267,55/3769,0.14545454545454545,2.0532516172965614,2.172428724775256,0.037868221424376486,0.4424633928338044,0.4194104810767204,DUSP4/TLR2/S100A8/LY96/S100A9/NOD2/CD14/SFTPA2,8
R-HSA-5620971,Pyroptosis,3/267,11/3769,0.2727272727272727,3.8498467824310514,2.6133192831203207,0.03789359031826033,0.4424633928338044,0.4194104810767204,IRF1/IL1B/CASP4,3
R-HSA-9860927,"Turbulent (oscillatory, disturbed) flow shear stress activates signaling by PIEZO1 and integrins in endothelial cells",3/267,11/3769,0.2727272727272727,3.8498467824310514,2.6133192831203207,0.03789359031826033,0.4424633928338044,0.4194104810767204,ITGA5/ANXA2/ITGB3,3
R-HSA-427601,Multifunctional anion exchangers,2/267,5/3769,0.4,5.646441947565544,2.8703424712911847,0.0433367598385668,0.44687515989379273,0.4235923893995251,SLC5A12/SLC26A9,2
R-HSA-444473,Formyl peptide receptors bind formyl peptides and many other ligands,2/267,5/3769,0.4,5.646441947565544,2.8703424712911847,0.0433367598385668,0.44687515989379273,0.4235923893995251,FPR2/FPR1,2
R-HSA-75205,Dissolution of Fibrin Clot,2/267,5/3769,0.4,5.646441947565544,2.8703424712911847,0.0433367598385668,0.44687515989379273,0.4235923893995251,PLAUR/ANXA2,2
R-HSA-8877330,RUNX1 and FOXP3 control the development of regulatory T lymphocytes (Tregs),2/267,5/3769,0.4,5.646441947565544,2.8703424712911847,0.0433367598385668,0.44687515989379273,0.4235923893995251,RUNX1/CR1,2
R-HSA-8939242,RUNX1 regulates transcription of genes involved in differentiation of keratinocytes,2/267,5/3769,0.4,5.646441947565544,2.8703424712911847,0.0433367598385668,0.44687515989379273,0.4235923893995251,RUNX1/SOCS3,2
R-HSA-937041,IKK complex recruitment mediated by RIP1,2/267,5/3769,0.4,5.646441947565544,2.8703424712911847,0.0433367598385668,0.44687515989379273,0.4235923893995251,LY96/CD14,2
R-HSA-9675126,Diseases of mitotic cell cycle,2/267,5/3769,0.4,5.646441947565544,2.8703424712911847,0.0433367598385668,0.44687515989379273,0.4235923893995251,CDK2/CDKN1A,2
R-HSA-9687139,Aberrant regulation of mitotic cell cycle due to RB1 defects,2/267,5/3769,0.4,5.646441947565544,2.8703424712911847,0.0433367598385668,0.44687515989379273,0.4235923893995251,CDK2/CDKN1A,2
R-HSA-9702518,STAT5 activation downstream of FLT3 ITD mutants,2/267,5/3769,0.4,5.646441947565544,2.8703424712911847,0.0433367598385668,0.44687515989379273,0.4235923893995251,CDKN1A/PIM1,2
R-HSA-9856532,Mechanical load activates signaling by PIEZO1 and integrins in osteocytes,3/267,12/3769,0.25,3.5290262172284645,2.422570161998959,0.04794617617059918,0.4870281748673087,0.46165338065773,SPP1/ITGA5/ITGB3,3
R-HSA-425366,"Transport of bile salts and organic acids, metal ions and amine compounds",6/267,38/3769,0.15789473684210525,2.2288586635127143,2.102006798265341,0.04845746324246522,0.4870281748673087,0.46165338065773,SLC11A1/CP/SLC39A14/SLC16A3/RUNX1/SLC13A4,6
R-HSA-9006934,Signaling by Receptor Tyrosine Kinases,25/267,253/3769,0.09881422924901186,1.3948720226199465,1.7953337640694922,0.05237843310347001,0.51985594855194,0.4927707851181718,SH2D2A/PRDM1/FGF20/VEGFA/NCF2/F3/SPP1/EGR1/DUSP4/EGR2/FOSB/COL4A2/EGR4/MYC/THBS1/FGF2/PTPRK/MST1R/NOS3/FOSL1/CDH5/COL4A1/ARC/ITGB3/CYFIP1,25
R-HSA-372790,Signaling by GPCR,34/267,367/3769,0.09264305177111716,1.3077590341773055,1.7132853240062922,0.05785523674329435,0.5532265789024148,0.5244027627140747,WNT8A/EDN1/CXCL2/RGS1/NTSR1/CCL2/CALCA/PRLHR/EDN3/ADGRE2/F2RL3/RAMP2/HCRTR2/GPR84/RGS16/ADM/ITGA5/CXCR1/CCR1/CX3CR1/BDKRB2/P2RY12/FPR2/FPR1/P2RY6/CYSLTR1/ADGRE1/GPR4/CXCR2/P2RY13/PTGDR2/WNT7B/C5AR1/ACKR1,34
R-HSA-5213460,RIPK1-mediated regulated necrosis,3/267,13/3769,0.23076923076923078,3.2575626620570444,2.251135853007538,0.05916161903955412,0.5532265789024148,0.5244027627140747,TNFRSF10A/TNFRSF10B/TNFSF10,3
R-HSA-5675482,Regulation of necroptotic cell death,3/267,13/3769,0.23076923076923078,3.2575626620570444,2.251135853007538,0.05916161903955412,0.5532265789024148,0.5244027627140747,TNFRSF10A/TNFRSF10B/TNFSF10,3
R-HSA-9820960,Respiratory syncytial virus (RSV) attachment and entry,3/267,13/3769,0.23076923076923078,3.2575626620570444,2.251135853007538,0.05916161903955412,0.5532265789024148,0.5244027627140747,LY96/CX3CR1/CD14,3
R-HSA-194138,Signaling by VEGF,7/267,50/3769,0.14,1.9762546816479405,1.9186159449321178,0.06015258608458327,0.5532265789024148,0.5244027627140747,SH2D2A/VEGFA/NCF2/NOS3/CDH5/ITGB3/CYFIP1,7
R-HSA-1236978,Cross-presentation of soluble exogenous antigens (endosomes),2/267,6/3769,0.3333333333333333,4.705368289637952,2.5078000310648045,0.06201154347898604,0.5532265789024148,0.5244027627140747,CD207/FCGR1A,2
R-HSA-1839122,Signaling by activated point mutants of FGFR1,2/267,6/3769,0.3333333333333333,4.705368289637952,2.5078000310648045,0.06201154347898604,0.5532265789024148,0.5244027627140747,FGF20/FGF2,2
R-HSA-187577,SCF(Skp2)-mediated degradation of p27/p21,2/267,6/3769,0.3333333333333333,4.705368289637952,2.5078000310648045,0.06201154347898604,0.5532265789024148,0.5244027627140747,CDK2/CDKN1A,2
R-HSA-8951671,RUNX3 regulates YAP1-mediated transcription,2/267,6/3769,0.3333333333333333,4.705368289637952,2.5078000310648045,0.06201154347898604,0.5532265789024148,0.5244027627140747,TEAD3/TEAD4,2
R-HSA-381426,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),8/267,61/3769,0.13114754098360656,1.8512924418247683,1.8506608561544213,0.06374116598140307,0.5623387309914893,0.5330401599614409,CP/TIMP1/STC2/SPP1/IL6/MEPE/PAPPA/SERPINA1,8
R-HSA-9664323,FCGR3A-mediated IL10 synthesis,4/267,22/3769,0.18181818181818182,2.5665645216207014,2.0345613378544,0.06550291059121129,0.5663224943908641,0.536816364164746,HCK/FCGR2A/FCGR1A/FCGR3A,4
R-HSA-1474228,Degradation of the extracellular matrix,9/267,72/3769,0.125,1.7645131086142323,1.808337407145886,0.0656192310881102,0.5663224943908641,0.536816364164746,TIMP1/SPP1/MMP19/COL4A2/ADAMTS1/ADAMTS4/SCUBE1/ADAMTS9/COL4A1,9
R-HSA-69202,Cyclin E associated events during G1/S transition,3/267,14/3769,0.21428571428571427,3.024879614767255,2.0956138605026573,0.07148459910730212,0.5782428090384186,0.5481156150901092,CDK2/CDKN1A/MYC,3
R-HSA-8864260,Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors,3/267,14/3769,0.21428571428571427,3.024879614767255,2.0956138605026573,0.07148459910730212,0.5782428090384186,0.5481156150901092,VEGFA/CDKN1A/MYC,3
R-HSA-9705671,SARS-CoV-2 activates/modulates innate and adaptive immune responses,5/267,32/3769,0.15625,2.20564138576779,1.8909698071921872,0.07175640814920203,0.5782428090384186,0.5481156150901092,TLR8/MASP1/TLR2/IFNA5/NOD2,5
R-HSA-5083635,Defective B3GALTL causes PpS,4/267,23/3769,0.17391304347826086,2.4549747598111056,1.9323620415708622,0.0750646327525117,0.5782428090384186,0.5481156150901092,THBS1/ADAMTS1/ADAMTS4/ADAMTS9,4
R-HSA-5173214,O-glycosylation of TSR domain-containing proteins,4/267,23/3769,0.17391304347826086,2.4549747598111056,1.9323620415708622,0.0750646327525117,0.5782428090384186,0.5481156150901092,THBS1/ADAMTS1/ADAMTS4/ADAMTS9,4
