ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
R-HSA-5602498,MyD88 deficiency (TLR2/4),4/172,10/3769,0.4,8.765116279069769,5.376024660613524,7.087132137444179e-4,0.05257363476504046,0.0491690985612156,CD36/TLR2/S100A9/CD14,4
R-HSA-8878159,Transcriptional regulation by RUNX3,7/172,35/3769,0.2,4.3825581395348845,4.395837068827871,8.289664690970241e-4,0.05636971989859764,0.052719358780293206,TEAD3/HES1/SPP1/CDKN1A/MYC/RUNX1/TEAD4,7
R-HSA-5603041,IRAK4 deficiency (TLR2/4),4/172,11/3769,0.36363636363636365,7.968287526427061,5.060500459038644,0.001074260354847264,0.06743049611964365,0.06306386698496085,CD36/TLR2/S100A9/CD14,4
R-HSA-168249,Innate Immune System,31/172,389/3769,0.07969151670951156,1.7462635260357506,3.39827184961464,0.0011716701944550906,0.06829163419109671,0.06386923992330382,PLAUR/SLC11A1/SERPINB1/CD44/IRAK3/CRISPLD2/CR2/IL1B/CD93/RAC2/SIGLEC9/CHI3L1/CD36/TLR2/SLC2A5/FCGR2A/FCGR1A/S100A9/CXCR1/IFI16/NOS3/TNIP2/CD14/FPR2/FPR1/HSPA6/SERPINA3/CASP4/PNP/FCGR3A/CYFIP1,31
R-HSA-6788467,IL-6-type cytokine receptor ligand interactions,3/172,6/3769,0.5,10.956395348837209,5.33654407793978,0.0016871810032585237,0.09178264657726369,0.08583903349911787,OSM/LIF/OSMR,3
R-HSA-212436,Generic Transcription Pathway,27/172,337/3769,0.08011869436201781,1.7556241805258437,3.1783126004425593,0.002337099422173898,0.11919207053086879,0.11147349217605762,TEAD3/BBC3/VEGFA/HES1/GADD45A/SPP1/NR4A3/TNFRSF10B/NR4A1/CDK2/CDKN1A/IL6/MYC/THBS1/RUNX1/TNFRSF10D/NPAS4/BDNF/CITED4/POLR2A/CLDN5/SOCS3/TEAD4/ZNF442/NELFE/ZIM2/H4C2,27
R-HSA-2029481,FCGR activation,3/172,7/3769,0.42857142857142855,9.391196013289036,4.858620095178751,0.002853829551737231,0.12564231510962437,0.11750603515799492,FCGR2A/FCGR1A/FCGR3A,3
R-HSA-5686938,Regulation of TLR by endogenous ligand,4/172,14/3769,0.2857142857142857,6.260797342192691,4.311814522182387,0.002925495082209391,0.12564231510962437,0.11750603515799492,CD36/TLR2/S100A9/CD14,4
R-HSA-8864260,Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors,4/172,14/3769,0.2857142857142857,6.260797342192691,4.311814522182387,0.002925495082209391,0.12564231510962437,0.11750603515799492,VEGFA/CDKN1A/MYC/CITED4,4
R-HSA-1236974,ER-Phagosome pathway,4/172,15/3769,0.26666666666666666,5.843410852713178,4.1095972070255655,0.0038488778202826826,0.15200713225533832,0.1421635331335401,CD36/TLR2/S100A9/CD14,4
R-HSA-381340,Transcriptional regulation of white adipocyte differentiation,5/172,24/3769,0.20833333333333334,4.565164728682171,3.830970102569552,0.003911948256571207,0.15200713225533832,0.1421635331335401,EGR2/HELZ2/CD36/ANGPTL4/CEBPD,5
R-HSA-73857,RNA Polymerase II Transcription,27/172,351/3769,0.07692307692307693,1.685599284436494,2.949085313049321,0.0041727204605066254,0.15476999526242757,0.14474748008934463,TEAD3/BBC3/VEGFA/HES1/GADD45A/SPP1/NR4A3/TNFRSF10B/NR4A1/CDK2/CDKN1A/IL6/MYC/THBS1/RUNX1/TNFRSF10D/NPAS4/BDNF/CITED4/POLR2A/CLDN5/SOCS3/TEAD4/ZNF442/NELFE/ZIM2/H4C2,27
R-HSA-198725,Nuclear Events (kinase and transcription factor activation),6/172,36/3769,0.16666666666666666,3.652131782945736,3.4959628355629087,0.005145924278511419,0.18256844396805733,0.17074577125495558,F3/EGR1/EGR2/EGR4/FOSL1/ARC,6
R-HSA-6791312,TP53 Regulates Transcription of Cell Cycle Genes,3/172,9/3769,0.3333333333333333,7.304263565891472,4.140102996357439,0.006400217310690708,0.2036322803702894,0.19044556665177995,GADD45A/CDK2/CDKN1A,3
R-HSA-425407,SLC-mediated transmembrane transport,12/172,117/3769,0.10256410256410256,2.2474657125819917,2.9971302403886195,0.006456916902822164,0.2036322803702894,0.19044556665177995,SLC38A5/SLC11A1/CP/SLC12A1/SLCO4A1/SLC1A5/SLC27A6/SLC16A3/SLC5A12/RUNX1/SLC4A5/SLC22A6,12
R-HSA-1236975,Antigen processing-Cross presentation,5/172,27/3769,0.18518518518518517,4.05792420327304,3.4866323749482553,0.006650886848410244,0.2036322803702894,0.19044556665177995,CD36/TLR2/FCGR1A/S100A9/CD14,5
R-HSA-74160,Gene expression (Transcription),29/172,399/3769,0.07268170426065163,1.5926589730139302,2.7373215289187067,0.00673783280636987,0.2036322803702894,0.19044556665177995,TEAD3/BBC3/VEGFA/HES1/GADD45A/SPP1/NR4A3/TNFRSF10B/NR4A1/CDK2/CDKN1A/CD36/IL6/MYC/THBS1/RUNX1/ANGPTL4/TNFRSF10D/NPAS4/BDNF/CITED4/POLR2A/CLDN5/SOCS3/TEAD4/ZNF442/NELFE/ZIM2/H4C2,29
R-HSA-109582,Hemostasis,23/172,296/3769,0.0777027027027027,1.7026830609679444,2.7536098083655474,0.00727436362689985,0.21083485865383036,0.19718172410220203,PLAUR/CD44/SELPLG/VEGFA/F3/TNFRSF10B/SRGN/CDK2/IRF1/RAC2/F12/CD36/THBS1/SLC16A3/ALB/NOS3/TNFRSF10D/TUBB6/THBD/MAFF/SERPINA3/KIF19/ITGB3,23
R-HSA-5260271,Diseases of Immune System,4/172,18/3769,0.2222222222222222,4.869509043927649,3.598056991856257,0.007751281568155528,0.21083485865383036,0.19718172410220203,CD36/TLR2/S100A9/CD14,4
R-HSA-5602358,Diseases associated with the TLR signaling cascade,4/172,18/3769,0.2222222222222222,4.869509043927649,3.598056991856257,0.007751281568155528,0.21083485865383036,0.19718172410220203,CD36/TLR2/S100A9/CD14,4
R-HSA-9006934,Signaling by Receptor Tyrosine Kinases,20/172,253/3769,0.07905138339920949,1.7322364187884915,2.636553597163349,0.010161523373564737,0.2674775184783492,0.25015634790609287,VEGFA/F3/SPP1/EGR1/EGR2/EGR4/MYC/THBS1/FGF2/PTPRK/MST1R/NOS3/FOSL1/BDNF/CDH5/POLR2A/COL4A1/ARC/ITGB3/CYFIP1,20
R-HSA-5620971,Pyroptosis,3/172,11/3769,0.2727272727272727,5.976215644820295,3.6138206782348927,0.011751373226261068,0.29966001726965724,0.280254789113134,IRF1/IL1B/CASP4,3
R-HSA-8953897,Cellular responses to stimuli,21/172,276/3769,0.07608695652173914,1.6672775530839232,2.517741946385509,0.012876395814074343,0.3183981510389292,0.29777948852325037,CCL2/VEGFA/SPP1/CDK2/CDKN1A/MT2A/HELZ2/IL6/MYC/ADM/BAG3/ALB/NOS3/HSPA6/TUBB6/CDH5/MT1X/MT1A/MT1M/ITGB3/H4C2,21
R-HSA-9843745,Adipogenesis,5/172,32/3769,0.15625,3.423873546511628,3.010737214790975,0.01380444577798679,0.33130669867168294,0.3098521111158025,EGR2/HELZ2/CD36/ANGPTL4/CEBPD,5
R-HSA-6803157,Antimicrobial peptides,3/172,12/3769,0.25,5.478197674418604,3.397212686030234,0.015150358333188852,0.34340812221894734,0.32116987694625493,SLC11A1/TLR2/S100A9,3
R-HSA-9759475,Regulation of CDH11 Expression and Function,3/172,12/3769,0.25,5.478197674418604,3.397212686030234,0.015150358333188852,0.34340812221894734,0.32116987694625493,FOXF1/HEYL/ANGPTL4,3
R-HSA-444473,Formyl peptide receptors bind formyl peptides and many other ligands,2/172,5/3769,0.4,8.765116279069769,3.798897798101091,0.018903253504926734,0.3579681195483723,0.33478700551157103,FPR2/FPR1,2
R-HSA-8851708,Signaling by FGFR2 IIIa TM,2/172,5/3769,0.4,8.765116279069769,3.798897798101091,0.018903253504926734,0.3579681195483723,0.33478700551157103,FGF2/POLR2A,2
R-HSA-8939242,RUNX1 regulates transcription of genes involved in differentiation of keratinocytes,2/172,5/3769,0.4,8.765116279069769,3.798897798101091,0.018903253504926734,0.3579681195483723,0.33478700551157103,RUNX1/SOCS3,2
R-HSA-9675126,Diseases of mitotic cell cycle,2/172,5/3769,0.4,8.765116279069769,3.798897798101091,0.018903253504926734,0.3579681195483723,0.33478700551157103,CDK2/CDKN1A,2
R-HSA-9687139,Aberrant regulation of mitotic cell cycle due to RB1 defects,2/172,5/3769,0.4,8.765116279069769,3.798897798101091,0.018903253504926734,0.3579681195483723,0.33478700551157103,CDK2/CDKN1A,2
R-HSA-9702518,STAT5 activation downstream of FLT3 ITD mutants,2/172,5/3769,0.4,8.765116279069769,3.798897798101091,0.018903253504926734,0.3579681195483723,0.33478700551157103,CDKN1A/PIM1,2
R-HSA-9762293,Regulation of CDH11 gene transcription,2/172,5/3769,0.4,8.765116279069769,3.798897798101091,0.018903253504926734,0.3579681195483723,0.33478700551157103,FOXF1/HEYL,2
R-HSA-114608,Platelet degranulation,7/172,62/3769,0.11290322580645161,2.474024756189047,2.5588143693145673,0.021561120764106375,0.3579681195483723,0.33478700551157103,VEGFA/SRGN/CD36/THBS1/ALB/SERPINA3/ITGB3,7
R-HSA-2029482,Regulation of actin dynamics for phagocytic cup formation,4/172,24/3769,0.16666666666666666,3.652131782945736,2.849864828628896,0.02175622354250129,0.3579681195483723,0.33478700551157103,FCGR2A/FCGR1A/FCGR3A/CYFIP1,4
R-HSA-5218859,Regulated Necrosis,4/172,24/3769,0.16666666666666666,3.652131782945736,2.849864828628896,0.02175622354250129,0.3579681195483723,0.33478700551157103,TNFRSF10B/IRF1/IL1B/CASP4,4
R-HSA-2029485,Role of phospholipids in phagocytosis,3/172,14/3769,0.21428571428571427,4.695598006644518,3.0289578017762127,0.023442076037624857,0.3579681195483723,0.33478700551157103,FCGR2A/FCGR1A/FCGR3A,3
R-HSA-69202,Cyclin E associated events during G1/S transition,3/172,14/3769,0.21428571428571427,4.695598006644518,3.0289578017762127,0.023442076037624857,0.3579681195483723,0.33478700551157103,CDK2/CDKN1A/MYC,3
R-HSA-9759476,Regulation of Homotypic Cell-Cell Adhesion,3/172,14/3769,0.21428571428571427,4.695598006644518,3.0289578017762127,0.023442076037624857,0.3579681195483723,0.33478700551157103,FOXF1/HEYL/ANGPTL4,3
R-HSA-9764260,Regulation of Expression and Function of Type II Classical Cadherins,3/172,14/3769,0.21428571428571427,4.695598006644518,3.0289578017762127,0.023442076037624857,0.3579681195483723,0.33478700551157103,FOXF1/HEYL/ANGPTL4,3
R-HSA-9616222,Transcriptional regulation of granulopoiesis,5/172,37/3769,0.13513513513513514,2.961187932118165,2.621191242646,0.024890720340502954,0.3579681195483723,0.33478700551157103,CDK2/CDKN1A/MYC/RUNX1/H4C2,5
R-HSA-76005,Response to elevated platelet cytosolic Ca2+,7/172,64/3769,0.109375,2.3967114825581395,2.46406429658326,0.025246957164001688,0.3579681195483723,0.33478700551157103,VEGFA/SRGN/CD36/THBS1/ALB/SERPINA3/ITGB3,7
R-HSA-112382,Formation of RNA Pol II elongation complex,2/172,6/3769,0.3333333333333333,7.304263565891472,3.379032191832234,0.027511289755760827,0.3579681195483723,0.33478700551157103,POLR2A/NELFE,2
R-HSA-113418,Formation of the Early Elongation Complex,2/172,6/3769,0.3333333333333333,7.304263565891472,3.379032191832234,0.027511289755760827,0.3579681195483723,0.33478700551157103,POLR2A/NELFE,2
R-HSA-167152,Formation of HIV elongation complex in the absence of HIV Tat,2/172,6/3769,0.3333333333333333,7.304263565891472,3.379032191832234,0.027511289755760827,0.3579681195483723,0.33478700551157103,POLR2A/NELFE,2
R-HSA-167158,Formation of the HIV-1 Early Elongation Complex,2/172,6/3769,0.3333333333333333,7.304263565891472,3.379032191832234,0.027511289755760827,0.3579681195483723,0.33478700551157103,POLR2A/NELFE,2
R-HSA-167169,HIV Transcription Elongation,2/172,6/3769,0.3333333333333333,7.304263565891472,3.379032191832234,0.027511289755760827,0.3579681195483723,0.33478700551157103,POLR2A/NELFE,2
R-HSA-167200,Formation of HIV-1 elongation complex containing HIV-1 Tat,2/172,6/3769,0.3333333333333333,7.304263565891472,3.379032191832234,0.027511289755760827,0.3579681195483723,0.33478700551157103,POLR2A/NELFE,2
R-HSA-167246,Tat-mediated elongation of the HIV-1 transcript,2/172,6/3769,0.3333333333333333,7.304263565891472,3.379032191832234,0.027511289755760827,0.3579681195483723,0.33478700551157103,POLR2A/NELFE,2
R-HSA-187577,SCF(Skp2)-mediated degradation of p27/p21,2/172,6/3769,0.3333333333333333,7.304263565891472,3.379032191832234,0.027511289755760827,0.3579681195483723,0.33478700551157103,CDK2/CDKN1A,2
R-HSA-75955,RNA Polymerase II Transcription Elongation,2/172,6/3769,0.3333333333333333,7.304263565891472,3.379032191832234,0.027511289755760827,0.3579681195483723,0.33478700551157103,POLR2A/NELFE,2
R-HSA-8951671,RUNX3 regulates YAP1-mediated transcription,2/172,6/3769,0.3333333333333333,7.304263565891472,3.379032191832234,0.027511289755760827,0.3579681195483723,0.33478700551157103,TEAD3/TEAD4,2
R-HSA-425366,"Transport of bile salts and organic acids, metal ions and amine compounds",5/172,38/3769,0.13157894736842105,2.8832619339045285,2.551169731509004,0.027637244523955214,0.3579681195483723,0.33478700551157103,SLC11A1/CP/SLC16A3/RUNX1/SLC22A6,5
R-HSA-909733,Interferon alpha/beta signaling,4/172,26/3769,0.15384615384615385,3.371198568872988,2.6527366414955362,0.028526251580002326,0.36370970764502963,0.3401567828207514,EGR1/IRF1/ISG20/SOCS3,4
R-HSA-1643685,Disease,38/172,622/3769,0.06109324758842444,1.3387235474463473,2.0213506643517443,0.03089534036718909,0.38785534984040454,0.3627388140277262,CP/SLC12A1/VEGFA/HES1/IL1R1/CHST3/NR4A1/CDK2/CDKN1A/IL1B/RAC2/F12/CD36/IL6/MYC/PIM1/TLR2/THBS1/FGF2/BCL2A1/FCGR2A/FCGR1A/ADAMTS4/RUNX1/S100A9/ADAMTS9/HEYL/CD14/TUBB6/BDNF/POLR2A/PNP/FCGR3A/NELFE/CEBPD/ITGB3/CYFIP1/H4C2,38
R-HSA-166058,MyD88:MAL(TIRAP) cascade initiated on plasma membrane,6/172,53/3769,0.11320754716981132,2.4806932865291795,2.3736388470341705,0.03208511496694845,0.38796795405204676,0.36284412627416646,IRAK3/CD36/TLR2/S100A9/TNIP2/CD14,6
R-HSA-168188,Toll Like Receptor TLR6:TLR2 Cascade,6/172,53/3769,0.11320754716981132,2.4806932865291795,2.3736388470341705,0.03208511496694845,0.38796795405204676,0.36284412627416646,IRAK3/CD36/TLR2/S100A9/TNIP2/CD14,6
R-HSA-418990,Adherens junctions interactions,4/172,27/3769,0.14814814814814814,3.246339362618432,2.561266737234012,0.03233066283767056,0.38796795405204676,0.36284412627416646,FOXF1/HEYL/ANGPTL4/CDH5,4
R-HSA-877300,Interferon gamma signaling,5/172,40/3769,0.125,2.739098837209302,2.417728446277321,0.03369056583428067,0.3932865818231596,0.36781833310344525,CD44/MT2A/IRF1/FCGR1A/SOCS3,5
R-HSA-69656,Cyclin A:Cdk2-associated events at S phase entry,3/172,16/3769,0.1875,4.108648255813954,2.7245309455683895,0.0337378195191436,0.3932865818231596,0.36781833310344525,CDK2/CDKN1A/MYC,3
R-HSA-421270,Cell-cell junction organization,5/172,41/3769,0.12195121951219512,2.6722915484968803,2.354048590805716,0.037003121070861775,0.39353221477098044,0.3680480594800836,FOXF1/HEYL/ANGPTL4/CDH5/CLDN5,5
R-HSA-69563,p53-Dependent G1 DNA Damage Response,2/172,7/3769,0.2857142857142857,6.260797342192691,3.0460753917511836,0.03737427383737026,0.39353221477098044,0.3680480594800836,CDK2/CDKN1A,2
R-HSA-69580,p53-Dependent G1/S DNA damage checkpoint,2/172,7/3769,0.2857142857142857,6.260797342192691,3.0460753917511836,0.03737427383737026,0.39353221477098044,0.3680480594800836,CDK2/CDKN1A,2
R-HSA-75158,TRAIL  signaling,2/172,7/3769,0.2857142857142857,6.260797342192691,3.0460753917511836,0.03737427383737026,0.39353221477098044,0.3680480594800836,TNFRSF10B/TNFRSF10D,2
R-HSA-9617828,FOXO-mediated transcription of cell cycle genes,2/172,7/3769,0.2857142857142857,6.260797342192691,3.0460753917511836,0.03737427383737026,0.39353221477098044,0.3680480594800836,GADD45A/CDKN1A,2
R-HSA-168179,Toll Like Receptor TLR1:TLR2 Cascade,6/172,55/3769,0.10909090909090909,2.390486257928118,2.271310704859934,0.03761704994134372,0.39353221477098044,0.3680480594800836,IRAK3/CD36/TLR2/S100A9/TNIP2/CD14,6
R-HSA-181438,Toll Like Receptor 2 (TLR2) Cascade,6/172,55/3769,0.10909090909090909,2.390486257928118,2.271310704859934,0.03761704994134372,0.39353221477098044,0.3680480594800836,IRAK3/CD36/TLR2/S100A9/TNIP2/CD14,6
R-HSA-8957275,Post-translational protein phosphorylation,6/172,55/3769,0.10909090909090909,2.390486257928118,2.271310704859934,0.03761704994134372,0.39353221477098044,0.3680480594800836,CP/MSLN/STC2/SPP1/IL6/ALB,6
R-HSA-140877,Formation of Fibrin Clot (Clotting Cascade),3/172,17/3769,0.17647058823529413,3.8669630642954855,2.5903866625803453,0.03962855501760947,0.4093278594223966,0.38282081795825273,F3/F12/THBD,3
R-HSA-166520,Signaling by NTRKs,7/172,71/3769,0.09859154929577464,2.1604159842777593,2.158285410246665,0.041493281306910566,0.4232314693304877,0.39582406509881796,F3/EGR1/EGR2/EGR4/FOSL1/BDNF/ARC,7
R-HSA-2173782,Binding and Uptake of Ligands by Scavenger Receptors,3/172,18/3769,0.16666666666666666,3.652131782945736,2.466080631062748,0.046004009707500244,0.4356911441905261,0.40747688278912725,CD36/ALB/COL4A1,3
R-HSA-3000170,Syndecan interactions,3/172,18/3769,0.16666666666666666,3.652131782945736,2.466080631062748,0.046004009707500244,0.4356911441905261,0.40747688278912725,THBS1/FGF2/ITGB3,3
R-HSA-4420097,VEGFA-VEGFR2 Pathway,5/172,44/3769,0.11363636363636363,2.4900898520084565,2.173827649418366,0.04810942995183572,0.4356911441905261,0.40747688278912725,VEGFA/NOS3/CDH5/ITGB3/CYFIP1,5
R-HSA-2032785,YAP1- and WWTR1 (TAZ)-stimulated gene expression,2/172,8/3769,0.25,5.478197674418604,2.772337110519961,0.04836111026072608,0.4356911441905261,0.40747688278912725,TEAD3/TEAD4,2
R-HSA-2892247,"POU5F1 (OCT4), SOX2, NANOG activate genes related to proliferation",2/172,8/3769,0.25,5.478197674418604,2.772337110519961,0.04836111026072608,0.4356911441905261,0.40747688278912725,FGF2/CRIPTO,2
R-HSA-549132,Organic cation/anion/zwitterion transport,2/172,8/3769,0.25,5.478197674418604,2.772337110519961,0.04836111026072608,0.4356911441905261,0.40747688278912725,RUNX1/SLC22A6,2
R-HSA-5674400,Constitutive Signaling by AKT1 E17K in Cancer,2/172,8/3769,0.25,5.478197674418604,2.772337110519961,0.04836111026072608,0.4356911441905261,0.40747688278912725,NR4A1/CDKN1A,2
R-HSA-6803211,TP53 Regulates Transcription of Death Receptors and Ligands,2/172,8/3769,0.25,5.478197674418604,2.772337110519961,0.04836111026072608,0.4356911441905261,0.40747688278912725,TNFRSF10B/TNFRSF10D,2
R-HSA-69615,G1/S DNA Damage Checkpoints,2/172,8/3769,0.25,5.478197674418604,2.772337110519961,0.04836111026072608,0.4356911441905261,0.40747688278912725,CDK2/CDKN1A,2
R-HSA-982772,Growth hormone receptor signaling,2/172,8/3769,0.25,5.478197674418604,2.772337110519961,0.04836111026072608,0.4356911441905261,0.40747688278912725,CISH/SOCS3,2
R-HSA-375276,Peptide ligand-binding receptors,9/172,105/3769,0.08571428571428572,1.8782392026578074,1.995626157531618,0.04858810554085524,0.4356911441905261,0.40747688278912725,EDN1/CCL2/EDN3/HCRTR2/CXCR1/FPR2/FPR1/OXTR/ACKR1,9
R-HSA-202733,Cell surface interactions at the vascular wall,7/172,74/3769,0.0945945945945946,2.0728315524827154,2.0379317147087495,0.05015758782698822,0.4421548474275944,0.4135220128805547,CD44/SELPLG/TNFRSF10B/SLC16A3/TNFRSF10D/THBD/ITGB3,7
R-HSA-9020702,Interleukin-1 signaling,4/172,31/3769,0.12903225806451613,2.827456864216054,2.2338694279589717,0.050392648052409665,0.4421548474275944,0.4135220128805547,IRAK3/IL1R1/IL1B/TNIP2,4
R-HSA-3700989,Transcriptional Regulation by TP53,8/172,91/3769,0.08791208791208792,1.9263991822131359,1.95597116593451,0.054112232173574,0.46974022823017425,0.4393210338839994,BBC3/GADD45A/TNFRSF10B/CDK2/CDKN1A/TNFRSF10D/POLR2A/NELFE,8
R-HSA-913531,Interferon Signaling,8/172,92/3769,0.08695652173913043,1.9054600606673409,1.9224977886674055,0.05705625370048022,0.478112120809605,0.44715078378091283,CD44/EGR1/MT2A/IRF1/FCGR1A/ISG20/TUBB6/SOCS3,8
R-HSA-381426,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),6/172,61/3769,0.09836065573770492,2.155356462066336,1.9891178016224267,0.057719781167808536,0.478112120809605,0.44715078378091283,CP/MSLN/STC2/SPP1/IL6/ALB,6
R-HSA-2122947,NOTCH1 Intracellular Domain Regulates Transcription,3/172,20/3769,0.15,3.286918604651163,2.2421126905227857,0.06016328993185163,0.478112120809605,0.44715078378091283,HES1/MYC/HEYL,3
R-HSA-140534,Caspase activation via Death Receptors in the presence of ligand,2/172,9/3769,0.2222222222222222,4.869509043927649,2.5411637409756187,0.06034993681787906,0.478112120809605,0.44715078378091283,TNFRSF10B/CD14,2
R-HSA-1538133,G0 and Early G1,2/172,9/3769,0.2222222222222222,4.869509043927649,2.5411637409756187,0.06034993681787906,0.478112120809605,0.44715078378091283,CDK2/MYC,2
R-HSA-425410,Metal ion SLC transporters,2/172,9/3769,0.2222222222222222,4.869509043927649,2.5411637409756187,0.06034993681787906,0.478112120809605,0.44715078378091283,SLC11A1/CP,2
R-HSA-8956321,Nucleotide salvage,2/172,9/3769,0.2222222222222222,4.869509043927649,2.5411637409756187,0.06034993681787906,0.478112120809605,0.44715078378091283,TYMP/PNP,2
R-HSA-9703465,Signaling by FLT3 fusion proteins,2/172,9/3769,0.2222222222222222,4.869509043927649,2.5411637409756187,0.06034993681787906,0.478112120809605,0.44715078378091283,CDKN1A/PIM1,2
R-HSA-9703648,Signaling by FLT3 ITD and TKD mutants,2/172,9/3769,0.2222222222222222,4.869509043927649,2.5411637409756187,0.06034993681787906,0.478112120809605,0.44715078378091283,CDKN1A/PIM1,2
R-HSA-8936459,RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function,4/172,33/3769,0.12121212121212122,2.6560958421423537,2.089240589087894,0.06112784520937596,0.47961847779664213,0.4485595928825665,NR4A3/THBS1/RUNX1/H4C2,4
R-HSA-9730414,MITF-M-regulated melanocyte development,6/172,63/3769,0.09523809523809523,2.0869324473975635,1.902258671246037,0.06561919997057716,0.505619522911469,0.47287687578794513,EDN1/CDK2/EDN3/CDKN1A/BCL2A1/ZIC1,6
R-HSA-446652,Interleukin-1 family signaling,5/172,48/3769,0.10416666666666667,2.2825823643410854,1.9553544735527877,0.06568096743702907,0.505619522911469,0.47287687578794513,IRAK3/IL1R1/IL1RL1/IL1B/TNIP2,5
R-HSA-187037,Signaling by NTRK1 (TRKA),6/172,64/3769,0.09375,2.054324127906977,1.8600279821883132,0.06979563888160226,0.5175169862163219,0.48400388932770044,F3/EGR1/EGR2/EGR4/FOSL1/ARC,6
R-HSA-2029480,Fcgamma receptor (FCGR) dependent phagocytosis,4/172,35/3769,0.11428571428571428,2.5043189368770764,1.9549526344499926,0.07297572396577519,0.5175169862163219,0.48400388932770044,FCGR2A/FCGR1A/FCGR3A/CYFIP1,4
R-HSA-452723,Transcriptional regulation of pluripotent stem cells,2/172,10/3769,0.2,4.3825581395348845,2.341847220384058,0.07322756268428898,0.5175169862163219,0.48400388932770044,FGF2/CRIPTO,2
