ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
R-HSA-201681,TCF dependent signaling in response to WNT,67/3111,76/3769,0.881578947368421,1.0680395540442233,1.3027800714000475,0.12223413613820105,0.9999999296440789,0.9999999296440789,HECW1/CCDC88C/RUNX3/WNT8A/TCF7/GSK3B/PSMC1/RSPO4/SFRP1/CAV1/TLE4/PIP5K1B/DKK1/RNF43/PPP2CA/WNT5A/HDAC1/KLHL12/SOX9/H3-3B/LGR6/CSNK1G2/SOX3/PPP2R1B/TLE3/WNT9A/SOX13/SFRP2/RSPO3/RSPO2/TCF7L1/DKK2/WIF1/H2BC5/WNT4/FZD5/TERT/AXIN2/RSPO1/PYGO1/FZD8/CTNNBIP1/FZD2/H2AC6/H2BC4/SOX2/KREMEN1/H2BC21/H2BC13/BCL9L/PSMD12/H4C11/H4C16/LGR4/H2AJ/H4C14/H4C12/H2BC14/H4C6/H3C1/H4C9/H2AC8/H3C7/H2BC10/H4C1/H3C10/H3C2,67
R-HSA-382551,Transport of small molecules,278/3111,327/3769,0.8501529051987767,1.0299666665683669,1.2328191864874452,0.1226144221297112,0.9999999296440789,0.9999999296440789,CFTR/HFE/CLCN6/SLC6A7/CLCA4/ABCC2/NR1H3/ATP6V0A1/SLC4A7/AP2S1/CP/ANO2/SLC4A8/MCOLN3/SOAT1/CREB3L3/ABCA7/SLC9A7/ATP2B3/ATP11A/ERLEC1/TRPC7/SLC44A1/CAMK2A/SLC12A3/ATP6AP1/CYBRD1/SLC6A15/TFRC/TRPC5/ATP2A3/SLC24A1/ADD2/ATP12A/ADCY2/GNB1/VDAC3/SLC4A4/ATP8B1/SLCO1A2/APOB/AQP6/FTL/GNAS/MCOLN1/SLC26A4/TF/SLC17A6/ZDHHC8/SLC25A1/SLC16A8/SLC5A1/LMF2/HMOX1/ATP6V1D/PSMC1/PLTP/SGK2/SLC32A1/ATP11C/MAGT1/SLC7A5/AQP8/AQP9/SGK3/TRPA1/NIPAL2/SLC17A7/SLC1A6/SLC1A5/ATP1A3/SLC5A5/ATP4A/ATP6V0A4/TFR2/ERLIN1/CUBN/ASIC2/ABCC3/SLC15A3/SLC67A1/ASIC1/SLC38A1/GNB3/SLC16A10/SLC22A2/SLC4A9/SLC27A6/ATP6V0E1/ATP6V1A/SLC4A3/SLC30A3/SLC9A2/SLC5A7/SLC1A4/SLC35D1/SLC8A2/ATP10B/SGK1/SLC16A7/NPC2/ABCC11/ADCY7/CLTA/ACO1/SLC36A1/SLC12A5/ATP8A1/ABCC4/BEST3/GNG13/NEDD8/LDLR/ANGPTL8/APOE/APOC1/SLC35D2/ATP6V1E1/ANO1/SLC6A11/SLC14A2/ATP8A2/STOML3/SLC38A2/ANO3/SLC9A5/TTYH3/ATP6V1G1/SLC22A7/SLCO2B1/TRPC6/FXYD6/FXYD2/SLC44A5/CLCA2/ADCY3/ABCG5/SLC40A1/MTTP/GLTP/SLC7A1/ESYT1/PCSK6/RHCG/ABCA8/CLTC/TTYH2/SLC39A3/SLC47A1/BEST4/SLC44A3/ATP1B1/CASQ1/ABCG8/SLC20A1/SLC4A10/ABCA12/TRPM8/ATP10D/SLC10A6/CAMK2D/SLC16A2/ATP6V1B2/STOM/CAMK2G/SLC5A12/SLC43A1/SLC22A8/FXYD4/SLC7A11/ABCA9/ABCA6/ABCA10/ATP6V1C1/SLC7A7/SLC24A2/ADCY8/MICU3/ATP2B2/LDLRAP1/SLC45A3/RUNX1/ATP13A2/ATP6V0D1/CALM3/ABCG1/LCN1/AZGP1/AP2M1/CYGB/AQP5/GNG3/BSND/SLC9C2/NIPAL1/ATP1A1/ALB/SLC6A20/SLC9B1/SLC9B2/SLC29A4/SLC13A4/ADCY1/SLC30A8/SLC4A2/ABCA1/TRPV6/ATP7A/AQP3/SLC7A3/NGB/SLC18A2/SLC39A2/LIPC/CYB5R2/SCNN1G/SLC27A4/MYO5B/GNG8/CA4/TTYH1/SLC43A2/BEST1/GNG4/PCSK9/EMB/CLCN5/ANO5/AQP4/ABCG4/GNG12/NIPAL4/ADCY5/ABCD2/MFSD4B/SLCO4C1/GNG5/ADCY6/SLC26A9/SLCO2A1/LPL/GNG7/ANO6/SLC25A22/LCN15/AQP11/SLC17A8/SLC47A2/AP2A2/APOBR/SLC24A3/TRDN/GNG2/TRPV2/PRKAR1B/SLC24A5/CLN3/APOD/SLC6A9/SLC39A10/AP2A1/SLC25A29/LRRC8B/PSMD12/SLC22A5/SLC2A10/SLC28A3/SLC22A6/MB/LPA/ABCA4/RYR3/ASIC3/ARL2/FXYD7/CPTP/AQP1/GPIHBP1,278
R-HSA-5653656,Vesicle-mediated transport,185/3111,216/3769,0.8564814814814815,1.0376337845399242,1.2385104399776827,0.12446645418563035,0.9999999296440789,0.9999999296440789,CFTR/ALS2/PAFAH1B1/CYTH3/VTA1/PIK3C2A/ANK1/MSR1/RAB27B/AP2S1/DTNBP1/SNAP91/TBC1D1/SYT1/RAB27A/SPTB/CLTCL1/TFRC/KIFAP3/TPD52/AMPH/KIF22/LRP2/APOB/KIF3C/CTTN/EPS15/FTL/DYNLL1/KIF4A/TF/CYTH4/GRK3/RIN3/KLC3/ANKRD27/DENND3/PLIN3/NAPA/RAB3A/PRKAG2/DNM1/SH3GL2/COL1A1/HSPA8/HPX/FOLR1/MADD/COPS7A/RAB35/MAN1A1/TPD52L1/SPARC/LNPEP/WNT5A/TACR1/PRKAG3/RAB3GAP1/AAK1/DNAJC6/PLA2G4A/AKT3/MAN1C1/VAMP8/RHOQ/SEC16B/KIF18A/GJA3/CLTA/OPTN/TUBA1B/PACSIN1/EREG/NAPB/MASP1/TUBA4A/HIP1/YWHAH/AP1M2/NEDD8/LDLR/APOE/KIF1A/KIF3A/TBC1D8B/SORT1/NAPG/RAB33A/CD36/VPS36/STAM/KIF12/TUBB2A/TUBB2B/KIF23/SPTBN5/FNBP1L/KIF20B/CENPE/EGF/KIF21A/STON2/MAP1LC3B/CLTC/ARRB2/SH3GL1/RAB13/CNIH3/SYT2/DYNC1LI1/ANK2/TBC1D7/CLVS2/EGFR/SEC24D/BICD1/GJA1/RAB6B/KIF5A/NECAP2/LDLRAP1/DYNC1I1/SYNJ1/GJD2/CALM3/AP2M1/RACGAP1/TBC1D24/PRKAA2/DENND2D/KIF26B/TGFA/ALB/MON1A/KIF6/KIF27/YWHAB/TBC1D16/SCARA5/PAFAH1B2/RAB4A/GJB1/YWHAG/GRK2/SPTBN2/RIN1/BTC/KLC2/DCTN2/CLTB/TBC1D10C/DENND2C/ULK1/CD163/ALS2CL/SNX18/RAB39A/SSC5D/EXOC3/CHRM2/COPG1/GJC1/AP2A2/BICD2/PIP5K1C/SLC18A3/TUBB4B/GJB3/KIF19/MVB12B/AP2A1/DYNC1H1/MYO5A/KIF13B/DNM3/CHML/GDI1/ITSN1/DENND1C/DENND1B/AP1G2/VAMP2/STON1/TUBB8/RAB7B,185
R-HSA-977444,GABA B receptor activation,25/3111,27/3769,0.9259259259259259,1.1217662535566746,1.3805414174718098,0.12519018407947052,0.9999999296440789,0.9999999296440789,ADCY2/GNB1/GNB3/ADCY7/KCNJ2/GNG13/GABBR2/ADCY3/GNAL/ADCY8/KCNJ6/GNG3/KCNJ9/KCNJ3/ADCY1/GNG8/KCNJ4/GNG4/GNG12/ADCY5/GNG5/ADCY6/GNG7/KCNJ12/GNG2,25
R-HSA-991365,Activation of GABAB receptors,25/3111,27/3769,0.9259259259259259,1.1217662535566746,1.3805414174718098,0.12519018407947052,0.9999999296440789,0.9999999296440789,ADCY2/GNB1/GNB3/ADCY7/KCNJ2/GNG13/GABBR2/ADCY3/GNAL/ADCY8/KCNJ6/GNG3/KCNJ9/KCNJ3/ADCY1/GNG8/KCNJ4/GNG4/GNG12/ADCY5/GNG5/ADCY6/GNG7/KCNJ12/GNG2,25
R-HSA-5684996,MAPK1/MAPK3 signaling,89/3111,102/3769,0.8725490196078431,1.0570997283516428,1.271075005559659,0.12520208607674965,0.9999999296440789,0.9999999296440789,RANBP9/PPP5C/HGF/KITLG/RASGRF1/ERBB3/FGFR3/PTPN3/SPTB/FGF22/CAMK2A/RASAL2/APBB1IP/ACTN2/IL5RA/MAPK1/CSF2RB/PSMC1/FGF9/RASAL3/GRIN2D/MET/LAMTOR3/RAPGEF2/RASGRF2/PPP2CA/FGF1/FN1/ARTN/DUSP4/PIK3CA/FLT3/EREG/SHC2/DUSP9/KL/KRAS/KLB/ABHD17C/TLN1/FRS3/PPP2R1B/SPTBN5/PRKG2/FGF5/FGF2/EGF/DUSP6/ARRB2/ERBB2/PTPN7/IL17RD/CAMK2D/PIK3R1/RASA1/GFRA3/EGFR/SHC3/CAMK2G/GFRA1/RASGRP3/ANGPT1/RASA2/FGF18/NRG1/DUSP2/NRG2/FGF17/CALM3/RALGDS/TGFA/DUSP7/RET/YWHAB/GFRA2/GDNF/IRS1/NRG4/CDK1/RASGRP4/SPTBN2/HRAS/BTC/NRG3/PSMD12/CSF2RA/SPRED2/ARL2/NEFL,89
R-HSA-397795,G-protein beta:gamma signalling,18/3111,19/3769,0.9473684210526315,1.147743998375882,1.4036651599341314,0.13038462233024817,0.9999999296440789,0.9999999296440789,BTK/GNB1/GNB3/AKT3/GNG13/ARHGEF6/PLCB2/PIK3R5/PAK1/GNG3/GNG8/GNG4/GNG12/GNG5/GNG7/PLCB1/GNG2/PIK3R6,18
R-HSA-6811434,COPI-dependent Golgi-to-ER retrograde traffic,31/3111,34/3769,0.9117647058823529,1.1046098285022785,1.3321684727054681,0.13089396375693488,0.9999999296440789,0.9999999296440789,KIFAP3/KIF22/KIF3C/KIF4A/KLC3/NAPA/KIF18A/TUBA1B/NAPB/TUBA4A/KIF1A/KIF3A/NAPG/KIF12/TUBB2A/TUBB2B/KIF23/KIF20B/CENPE/KIF21A/KIF5A/RACGAP1/KIF26B/KIF6/KIF27/KLC2/COPG1/TUBB4B/KIF19/KIF13B/TUBB8,31
R-HSA-199418,Negative regulation of the PI3K/AKT network,54/3111,61/3769,0.8852459016393442,1.072482096843037,1.2408472118313485,0.1402985695258204,0.9999999296440789,0.9999999296440789,HGF/PHLPP2/KITLG/ERBB3/FGFR3/FGF22/MAPK1/TRIB3/FGF9/MET/PIP5K1B/PPP2CA/FGF1/CD86/STRN/AKT3/CD80/PIK3CA/FLT3/EREG/KL/KLB/IL33/PPP2R1B/FGF5/FGF2/EGF/ESR2/PIK3R5/ERBB2/VAV1/PIK3R1/EGFR/PIP4K2A/PIK3AP1/FGF18/NRG1/NRG2/FGF17/TGFA/PIP4K2C/IRS1/NRG4/PIK3CD/MYD88/BTC/BDNF/RHOG/IRAK1/NRG3/PIP5K1C/IL1RAP/IRAK4/PIK3R6,54
R-HSA-913709,O-linked glycosylation of mucins,24/3111,26/3769,0.9230769230769231,1.1183146650841926,1.316157445547521,0.1424878020738056,0.9999999296440789,0.9999999296440789,ST3GAL1/ST6GALNAC2/GALNTL5/ST3GAL4/B4GALT6/GALNT12/GALNT8/GALNT15/GCNT3/B3GNT7/GALNT14/GALNT10/MUC15/MUC3A/B3GNT2/MUCL1/GALNTL6/B3GNTL1/B3GNT5/GALNT9/GALNT17/MUC1/MUC12/MUC19,24
R-HSA-983712,Ion channel transport,76/3111,87/3769,0.8735632183908046,1.0583284378382973,1.1967145883971302,0.14479962896916104,0.9999999296440789,0.9999999296440789,CLCN6/CLCA4/ATP6V0A1/ANO2/MCOLN3/ATP2B3/ATP11A/TRPC7/CAMK2A/ATP6AP1/TRPC5/ATP2A3/ATP12A/ATP8B1/MCOLN1/ATP6V1D/SGK2/ATP11C/SGK3/TRPA1/ATP1A3/ATP4A/ATP6V0A4/ASIC2/ASIC1/ATP6V0E1/ATP6V1A/ATP10B/SGK1/ATP8A1/BEST3/ATP6V1E1/ANO1/ATP8A2/STOML3/ANO3/TTYH3/ATP6V1G1/TRPC6/FXYD6/FXYD2/CLCA2/TTYH2/BEST4/ATP1B1/CASQ1/TRPM8/ATP10D/CAMK2D/ATP6V1B2/STOM/CAMK2G/FXYD4/ATP6V1C1/ATP2B2/ATP13A2/ATP6V0D1/CALM3/BSND/SLC9C2/ATP1A1/SLC9B1/SLC9B2/TRPV6/ATP7A/SCNN1G/TTYH1/BEST1/CLCN5/ANO5/ANO6/TRDN/TRPV2/RYR3/ASIC3/FXYD7,76
R-HSA-2682334,EPH-Ephrin signaling,42/3111,47/3769,0.8936170212765957,1.0826237715176759,1.2392481112376386,0.14617870833403782,0.9999999296440789,0.9999999296440789,AP2S1/EPHA3/CLTCL1/NCK2/PAK3/EPHA6/MMP2/EFNA2/ARHGEF7/EPHB6/LIMK1/DNM1/EFNB3/EPHA4/CLTA/EFNB2/MYH10/EPHB2/VAV3/EPHA7/SDCBP/CLTC/EPHA5/RASA1/PAK1/EPHB1/TIAM1/KALRN/AP2M1/EFNA1/SDC2/HRAS/CLTB/YES1/LIMK2/EPHB3/AP2A2/EFNA5/AP2A1/ITSN1/ARHGEF28/EFNA4,42
R-HSA-168799,Neurotoxicity of clostridium toxins,10/3111,10/3769,1,1.2115075538412086,1.4560699042415428,0.14643334140510084,0.9999999296440789,0.9999999296440789,SYT1/STX1B/STX1A/SV2C/SNAP25/VAMP1/SYT2/SV2A/SV2B/VAMP2,10
R-HSA-186763,Downstream signal transduction,10/3111,10/3769,1,1.2115075538412086,1.4560699042415428,0.14643334140510084,0.9999999296440789,0.9999999296440789,NCK2/RAPGEF1/PIK3CA/STAT5A/KRAS/GRB7/PIK3R1/RASA1/CRK/HRAS,10
R-HSA-5140745,"WNT5A-dependent internalization of FZD2, FZD5 and ROR2",10/3111,10/3769,1,1.2115075538412086,1.4560699042415428,0.14643334140510084,0.9999999296440789,0.9999999296440789,AP2S1/WNT5A/CLTA/CLTC/AP2M1/FZD5/CLTB/FZD2/AP2A2/AP2A1,10
R-HSA-6785631,ERBB2 Regulates Cell Motility,10/3111,10/3769,1,1.2115075538412086,1.4560699042415428,0.14643334140510084,0.9999999296440789,0.9999999296440789,ERBB3/EREG/EGF/ERBB2/EGFR/NRG1/NRG2/NRG4/BTC/NRG3,10
R-HSA-6804758,Regulation of TP53 Activity through Acetylation,10/3111,10/3769,1,1.2115075538412086,1.4560699042415428,0.14643334140510084,0.9999999296440789,0.9999999296440789,MBD3/BRPF3/MAP2K6/HDAC1/AKT3/PIN1/TP53/PIP4K2A/PIP4P1/PIP4K2C,10
R-HSA-69205,G1/S-Specific Transcription,10/3111,10/3769,1,1.2115075538412086,1.4560699042415428,0.14643334140510084,0.9999999296440789,0.9999999296440789,CDC45/CDC6/HDAC1/E2F5/CDT1/TK1/CDK1/RRM2/TYMS/LIN52,10
R-HSA-9613829,Chaperone Mediated Autophagy,10/3111,10/3769,1,1.2115075538412086,1.4560699042415428,0.14643334140510084,0.9999999296440789,0.9999999296440789,CFTR/VIM/IFT88/HSP90AB1/PLIN3/HSPA8/RNASE1/GFAP/PLIN2/EEF1A1,10
R-HSA-9748787,Azathioprine ADME,10/3111,10/3769,1,1.2115075538412086,1.4560699042415428,0.14643334140510084,0.9999999296440789,0.9999999296440789,ABCC4/VAV3/TPMT/VAV1/XDH/HPRT1/SLC28A3/NME1/NME2/GSTA1,10
R-HSA-9830674,Formation of the ureteric bud,10/3111,10/3769,1,1.2115075538412086,1.4560699042415428,0.14643334140510084,0.9999999296440789,0.9999999296440789,ITGA8/WNT11/SALL1/EYA1/BMP4/SLIT2/GFRA1/RET/GDNF/NPNT,10
R-HSA-9834899,Specification of the neural plate border,10/3111,10/3769,1,1.2115075538412086,1.4560699042415428,0.14643334140510084,0.9999999296440789,0.9999999296440789,PAX7/TFAP2C/DLX5/MYB/BMP4/TCF7L1/ZIC1/MSX1/GBX2/SOX2,10
R-HSA-9843743,Transcriptional regulation of brown and beige adipocyte differentiation,10/3111,10/3769,1,1.2115075538412086,1.4560699042415428,0.14643334140510084,0.9999999296440789,0.9999999296440789,MBD3/BMP7/PPARGC1A/HDAC1/ELOVL3/COX7A1/CIDEA/PPARA/DIO2/EBF2,10
R-HSA-9844594,Transcriptional regulation of brown and beige adipocyte differentiation by EBF2,10/3111,10/3769,1,1.2115075538412086,1.4560699042415428,0.14643334140510084,0.9999999296440789,0.9999999296440789,MBD3/BMP7/PPARGC1A/HDAC1/ELOVL3/COX7A1/CIDEA/PPARA/DIO2/EBF2,10
R-HSA-9663891,Selective autophagy,30/3111,33/3769,0.9090909090909091,1.1013705034920078,1.271620865744189,0.14692785853960272,0.9999999296440789,0.9999999296440789,CFTR/VIM/IFT88/ATG5/VDAC3/DYNLL1/MAP1LC3A/PLIN3/PRKAG2/HSPA8/PRKAG3/OPTN/TUBA1B/TUBA4A/TUBB2A/TUBB2B/MAP1LC3B/DYNC1LI1/PLIN2/TOMM70/DYNC1I1/PRKAA2/MFN1/ULK1/UBE2N/TBK1/TUBB4B/DYNC1H1/PGAM5/TUBB8,30
R-HSA-1632852,Macroautophagy,36/3111,40/3769,0.9,1.0903567984570877,1.2490710544751298,0.14758406403873495,0.9999999296440789,0.9999999296440789,CFTR/RB1CC1/VIM/IFT88/ATG5/VDAC3/DYNLL1/MAP1LC3A/PLIN3/PRKAG2/LAMTOR3/HSPA8/PRKAG3/OPTN/TUBA1B/TUBA4A/ATG4D/TUBB2A/TUBB2B/GABARAPL1/MAP1LC3B/DYNC1LI1/PLIN2/TOMM70/DYNC1I1/PRKAA2/MFN1/ULK1/UBE2N/ATG9B/TBK1/TUBB4B/DYNC1H1/ATG7/PGAM5/TUBB8,36
R-HSA-9711097,Cellular response to starvation,36/3111,40/3769,0.9,1.0903567984570877,1.2490710544751298,0.14758406403873495,0.9999999296440789,0.9999999296440789,FNIP2/ASNS/SEH1L/DEPDC5/ATP6V1D/TRIB3/RPS16/RPS19/RPL18A/LAMTOR3/RPS12/ATP6V0E1/ATP6V1A/ATF2/RPL21/ATF4/SH3BP4/ATP6V1E1/ATP6V1G1/RPS6/RPLP1/RPS11/RPL13A/RPL37/RPL10/ATP6V1B2/RPS3/IMPACT/ATP6V1C1/ATP6V0D1/ATF3/RPL27A/RPL4/RPS27/RPL23A/CASTOR2,36
R-HSA-9748784,Drug ADME,36/3111,40/3769,0.9,1.0903567984570877,1.2490710544751298,0.14758406403873495,0.9999999296440789,0.9999999296440789,PON1/ABCC2/SLCO1A2/CYP2D6/PON3/ABCC3/SLC22A2/BCHE/HSD11B1/ABCC4/CYP2E1/GGT7/VAV3/SLC22A7/TPMT/SLCO2B1/VAV1/GLYAT/SLC22A8/NAT2/ADK/GLYATL2/XDH/ALB/HPRT1/GLYATL1/HSD11B2/ACSM5/AKR1C1/ADA/SLC28A3/SULT1C4/PNP/NME1/NME2/GSTA1,36
R-HSA-1655829,Regulation of cholesterol biosynthesis by SREBP (SREBF),17/3111,18/3769,0.9444444444444444,1.1442015786278081,1.3332919011593476,0.1514119679532196,0.9999999296440789,0.9999999296440789,CYP51A1/IDI1/SREBF1/FDFT1/SMARCD3/TBL1X/SC5D/HMGCS1/HMGCR/GPAM/SEC24D/FDPS/MVD/ELOVL6/INSIG1/PPARA/SREBF2,17
R-HSA-71387,Metabolism of carbohydrates and carbohydrate derivatives,97/3111,112/3769,0.8660714285714286,1.0492520778803325,1.1504389962667865,0.1523045886607859,0.9999999296440789,0.9999999296440789,HS3ST1/ST3GAL1/CD44/CHPF2/VCAN/PHKA2/NDC1/ST3GAL6/PFKP/PHKA1/HMMR/GCKR/SEH1L/XYLB/PYGL/PCK2/PRPS2/PGK1/HAS3/CEMIP/MAN2B1/HAS1/ST3GAL4/TPI1/ENO2/UST/B3GAT2/PPP2CA/SDC1/B4GALT6/B4GALT4/HS3ST2/CHST3/SDC4/HS3ST3B1/SLC35D2/BCAN/LYVE1/SLC37A2/CHST5/HS6ST1/PPP2R1B/KHK/GLCE/NDST4/LUM/GPC3/GLB1L2/ALDOA/RANBP2/HS3ST3A1/CHST9/HKDC1/HK1/B3GNT7/PFKFB1/CALM3/SDC3/B3GALT2/GLB1L/PGAM2/PHKG1/ALDH1A1/FBP1/PGM2L1/CHST14/SDC2/UGP2/B3GNT2/HAS2/HS6ST2/CHST11/PGAM1/DSEL/FUT9/HPSE2/FUT1/CHST1/FUT2/GPC5/SGSH/CHST15/EXT1/HS3ST4/CHST6/B3GALT5/HS6ST3/HYAL3/CHP1/AGRN/ENO4/RHCE/PRELP/FUT4/PAPSS2/GALT/HS3ST5,97
R-HSA-9612973,Autophagy,41/3111,46/3769,0.8913043478260869,1.0798219501628163,1.1842604823973326,0.16106423124539876,0.9999999296440789,0.9999999296440789,CFTR/RB1CC1/VIM/IFT88/ATG5/VDAC3/DYNLL1/HSP90AB1/MAP1LC3A/PLIN3/PRKAG2/LAMTOR3/HSPA8/PRKAG3/OPTN/TUBA1B/TUBA4A/RNASE1/ATG4D/GFAP/TUBB2A/TUBB2B/GABARAPL1/MAP1LC3B/DYNC1LI1/PLIN2/TOMM70/EEF1A1/DYNC1I1/PRKAA2/MFN1/ULK1/UBE2N/ATG9B/TBK1/TUBB4B/MVB12B/DYNC1H1/ATG7/PGAM5/TUBB8,41
R-HSA-1489509,DAG and IP3 signaling,23/3111,25/3769,0.92,1.114586949533912,1.2497690005427595,0.16184162356228543,0.9999999296440789,0.9999999296440789,CAMKK1/CAMK2A/ADCY2/CAMKK2/PDE1A/ADCY7/PDE1B/PRKCG/ADCY3/CAMK2D/CAMK2G/ITPR1/CAMK4/ADCY8/CALM3/ADCY1/AHCYL1/PRKCE/GRK2/ADCY5/ADCY6/KPNA2/PRKAR1B,23
R-HSA-437239,Recycling pathway of L1,23/3111,25/3769,0.92,1.114586949533912,1.2497690005427595,0.16184162356228543,0.9999999296440789,0.9999999296440789,AP2S1/RPS6KA6/KIF4A/DPYSL2/MAPK1/RPS6KA5/DNM1/SH3GL2/CLTA/TUBA1B/TUBA4A/TUBB2A/TUBB2B/RDX/CLTC/MSN/AP2M1/AP2A2/TUBB4B/AP2A1/DNM3/L1CAM/TUBB8,23
R-HSA-6794361,Neurexins and neuroligins,23/3111,25/3769,0.92,1.114586949533912,1.2497690005427595,0.16184162356228543,0.9999999296440789,0.9999999296440789,SYT7/APBA2/SYT1/EPB41L3/HOMER2/GRIN2D/STX1A/SYT10/LIN7A/STXBP1/SYT2/GRM1/EPB41/SHANK1/LRRTM1/PDLIM5/DLGAP1/SYT12/LRRTM4/NRXN1/BEGAIN/GRIN2A/SIPA1L1,23
R-HSA-112040,G-protein mediated events,29/3111,32/3769,0.90625,1.0979287206685953,1.2095282798380276,0.1645972086983091,0.9999999296440789,0.9999999296440789,CAMKK1/GNA15/CAMK2A/ADCY2/MAPK1/PLCB4/CAMKK2/PDE1A/PLA2G4A/ADCY7/PDE1B/PRKCG/PLCB2/ADCY3/GNAL/CAMK2D/CAMK2G/ITPR1/CAMK4/ADCY8/CALM3/ADCY1/AHCYL1/GRK2/ADCY5/ADCY6/KPNA2/PLCB1/PRKAR1B,29
R-HSA-9010553,Regulation of expression of SLITs and ROBOs,29/3111,32/3769,0.90625,1.0979287206685953,1.2095282798380276,0.1645972086983091,0.9999999296440789,0.9999999296440789,ISL1/PABPC1/USP33/PSMC1/RPS16/RPS19/RPL18A/LHX2/RPS12/LHX4/RPL21/RPS6/RPLP1/RPS11/RPL13A/LHX9/SLIT2/RPL37/RPL10/RPS3/RPL27A/ROBO1/RPL4/RPS27/SLIT1/COL4A5/PSMD12/RPL23A/RNPS1,29
R-HSA-556833,Metabolism of lipids,230/3111,271/3769,0.8487084870848709,1.028216743112465,1.0482723556204703,0.16738088238877874,0.9999999296440789,0.9999999296440789,CYP51A1/PON1/ALDH3B1/PNPLA4/PIK3C2A/NR1H3/CYP46A1/MSMO1/TBXAS1/DGAT2/SPHK2/CTSA/ELOVL1/IDI1/ACSL4/SLC44A1/GBA2/CHAT/OSBPL3/ALDH3A2/SREBF1/PTGS2/MGLL/OSBPL6/LIPE/FDFT1/LRP2/AACS/SMARCD3/OXCT1/SLCO1A2/CPNE3/MTMR2/ACHE/OSBPL8/ACOT7/PLA2G3/CYP2D6/PNPLA5/PNPLA3/CERK/ABHD4/DDHD1/TRIB3/ST8SIA5/STS/TBL1X/MTMR8/GDPD3/SMPD3/FA2H/MTMR9/PIAS4/PLIN3/PLEKHA4/PON3/PON2/CAV1/PRKAG2/PIP5K1B/PTGDS/PHYH/CUBN/PLEKHA1/ABCC3/PPARGC1A/SC5D/PITPNM1/CYP27B1/HMGCS1/HMGCR/BCHE/FHL2/PRKD3/DHCR24/PLA2G4A/FAAH/HSD11B1/B4GALT6/ELOVL4/ELOVL3/GPAM/ACAT2/EPHX2/PLBD1/FABP3/PIK3CA/ACOT9/G0S2/ACSL3/PTGIS/GAL3ST1/CYP2E1/HSD17B3/HSD17B7/LPIN3/TPTE2/ALOX5AP/PIK3C2B/CSNK1G2/PLAAT4/MED10/BMAL1/CYP2J2/CLOCK/CD36/CYP27A1/CYP19A1/SLC44A5/CH25H/GPAT3/PIK3C2G/GLIPR1/SLC27A2/CYP1A1/NUDT7/OSBPL1A/PIK3R5/PLPP2/SLC44A3/CERS2/ETNK2/OSBPL10/PLA1A/SRD5A1/PIK3R1/TNFAIP8/TNFRSF21/CYP39A1/TIAM2/PLIN2/PTGES/INPP5E/GLB1L2/PIP4K2A/SEC24D/AKR1C2/ACSL1/GPD1L/PLA2R1/GDPD1/CERS3/ARSL/LDLRAP1/SYNJ1/PLA2G4D/MED8/FDPS/ALOX15/PRKAA2/SGPP2/TNFAIP8L2/GLB1L/PPM1L/CDS1/PTPN13/ALB/PLB1/SGMS2/ETNPPL/ENPP6/ACSL6/FABP7/FABP5/ABCA1/PIP4P1/PLIN1/PIP4K2C/ACAA2/MVD/PLAAT5/RAB4A/ACOX2/DEGS2/PLA2G4F/AGPAT2/FABP6/HSD17B13/ELOVL6/MTM1/PIK3CD/MBOAT1/CERS6/SPTLC3/STARD5/ACOT12/CYP7B1/ESRRA/PHOSPHO1/UGT8/FUT1/CIDEA/HSD11B2/PLAAT3/B3GNT5/FUT2/ACER2/CPNE7/ALOXE3/ALOX12B/ALOX15B/PLD6/ARSJ/PGP/INPP5J/TNFAIP8L1/PIP5K1C/CYP4F2/SLC51B/GPAT2/INSIG1/PPARA/CYP4A11/AKR1C1/AGMO/PLA2G4E/HACD4/SPTSSB/FITM2/SLC22A5/ELOVL2/HSD17B11/ECI2/SREBF2/CPT1B/MFSD2B/HACD2/GPX1/PI4KA/PIK3R6,230
R-HSA-1257604,PIP3 activates AKT signaling,79/3111,91/3769,0.8681318681318682,1.0517483159720382,1.0864345312502286,0.17244769234471533,0.9999999296440789,0.9999999296440789,BAD/SNAI2/HGF/PHLPP2/KITLG/ERBB3/FGFR3/NEDD4/FGF22/MBD3/GSK3B/REST/MAPK1/PSMC1/SALL4/TRIB3/FGF9/STUB1/GSK3A/MET/PIP5K1B/HDAC5/LAMTOR3/FRK/PPP2CA/FGF1/CD86/STRN/ATF2/HDAC1/AKT3/SGK1/FOXO3/CD80/PIK3CA/FLT3/EREG/KL/KLB/IL33/PPP2R1B/FGF5/FGF2/EGF/ESR2/PIK3R5/TP53/ERBB2/VAV1/PIK3R1/EGFR/PIP4K2A/FOXO1/MOV10/PIK3AP1/FGF18/NRG1/NRG2/FGF17/TGFA/PIP4K2C/IRS1/NRG4/OTUD3/PIK3CD/MYD88/CBX2/BTC/BDNF/RHOG/JUN/CBX6/IRAK1/NRG3/PIP5K1C/IL1RAP/PSMD12/IRAK4/PIK3R6,79
