ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
R-HSA-9860927,"Turbulent (oscillatory, disturbed) flow shear stress activates signaling by PIEZO1 and integrins in endothelial cells",1/19,11/3769,0.09090909090909091,18.033492822966508,4.026598062532426,0.0541456556194434,0.22258418336179808,0.1961268085210403,FN1,1
R-HSA-1980145,Signaling by NOTCH2,1/19,12/3769,0.08333333333333333,16.530701754385962,3.835109062793218,0.05892778242711472,0.22258418336179808,0.1961268085210403,MAML1,1
R-HSA-350054,Notch-HLH transcription pathway,1/19,12/3769,0.08333333333333333,16.530701754385962,3.835109062793218,0.05892778242711472,0.22258418336179808,0.1961268085210403,MAML1,1
R-HSA-72702,Ribosomal scanning and start codon recognition,1/19,12/3769,0.08333333333333333,16.530701754385962,3.835109062793218,0.05892778242711472,0.22258418336179808,0.1961268085210403,RPS4Y1,1
R-HSA-9013695,NOTCH4 Intracellular Domain Regulates Transcription,1/19,12/3769,0.08333333333333333,16.530701754385962,3.835109062793218,0.05892778242711472,0.22258418336179808,0.1961268085210403,MAML1,1
R-HSA-5674135,MAP2K and MAPK activation,1/19,13/3769,0.07692307692307693,15.259109311740893,3.6653706367534267,0.06368699779413267,0.22258418336179808,0.1961268085210403,FN1,1
R-HSA-72649,Translation initiation complex formation,1/19,13/3769,0.07692307692307693,15.259109311740893,3.6653706367534267,0.06368699779413267,0.22258418336179808,0.1961268085210403,RPS4Y1,1
R-HSA-72662,"Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",1/19,13/3769,0.07692307692307693,15.259109311740893,3.6653706367534267,0.06368699779413267,0.22258418336179808,0.1961268085210403,RPS4Y1,1
R-HSA-1280215,Cytokine Signaling in Immune system,4/19,309/3769,0.012944983818770227,2.567876000681315,2.0472435732970915,0.06428583861081316,0.22258418336179808,0.1961268085210403,FN1/GBP2/MX2/PTPN20,4
R-HSA-8964038,LDL clearance,1/19,15/3769,0.06666666666666667,13.22456140350877,3.3763572702513662,0.07313710856145883,0.22258418336179808,0.1961268085210403,CES3,1
R-HSA-9013508,NOTCH3 Intracellular Domain Regulates Transcription,1/19,15/3769,0.06666666666666667,13.22456140350877,3.3763572702513662,0.07313710856145883,0.22258418336179808,0.1961268085210403,MAML1,1
R-HSA-913531,Interferon Signaling,2/19,92/3769,0.021739130434782608,4.312356979405035,2.289290193101647,0.0770425606124956,0.22258418336179808,0.1961268085210403,GBP2/MX2,2
R-HSA-6802946,Signaling by moderate kinase activity BRAF mutants,1/19,16/3769,0.0625,12.398026315789474,3.251748721274173,0.07782821003650742,0.22258418336179808,0.1961268085210403,FN1,1
R-HSA-6802949,Signaling by RAS mutants,1/19,16/3769,0.0625,12.398026315789474,3.251748721274173,0.07782821003650742,0.22258418336179808,0.1961268085210403,FN1,1
R-HSA-6802955,Paradoxical activation of RAF signaling by kinase inactive BRAF,1/19,16/3769,0.0625,12.398026315789474,3.251748721274173,0.07782821003650742,0.22258418336179808,0.1961268085210403,FN1,1
R-HSA-9649948,Signaling downstream of RAS mutants,1/19,16/3769,0.0625,12.398026315789474,3.251748721274173,0.07782821003650742,0.22258418336179808,0.1961268085210403,FN1,1
R-HSA-9656223,Signaling by RAF1 mutants,1/19,16/3769,0.0625,12.398026315789474,3.251748721274173,0.07782821003650742,0.22258418336179808,0.1961268085210403,FN1,1
R-HSA-9793380,Formation of paraxial mesoderm,1/19,16/3769,0.0625,12.398026315789474,3.251748721274173,0.07782821003650742,0.22258418336179808,0.1961268085210403,MAML1,1
R-HSA-190861,Gap junction assembly,1/19,17/3769,0.058823529411764705,11.668730650154798,3.1377794203752716,0.08249681222390581,0.22258418336179808,0.1961268085210403,GJA4,1
R-HSA-76009,Platelet Aggregation (Plug Formation),1/19,17/3769,0.058823529411764705,11.668730650154798,3.1377794203752716,0.08249681222390581,0.22258418336179808,0.1961268085210403,FN1,1
R-HSA-3000170,Syndecan interactions,1/19,18/3769,0.05555555555555555,11.02046783625731,3.0329645382555013,0.0871430170660552,0.22258418336179808,0.1961268085210403,FN1,1
R-HSA-72764,Eukaryotic Translation Termination,1/19,18/3769,0.05555555555555555,11.02046783625731,3.0329645382555013,0.0871430170660552,0.22258418336179808,0.1961268085210403,RPS4Y1,1
R-HSA-156902,Peptide chain elongation,1/19,19/3769,0.05263157894736842,10.440443213296398,2.936095412490292,0.09176692607051928,0.22258418336179808,0.1961268085210403,RPS4Y1,1
R-HSA-1799339,SRP-dependent cotranslational protein targeting to membrane,1/19,19/3769,0.05263157894736842,10.440443213296398,2.936095412490292,0.09176692607051928,0.22258418336179808,0.1961268085210403,RPS4Y1,1
R-HSA-186712,Regulation of beta-cell development,1/19,19/3769,0.05263157894736842,10.440443213296398,2.936095412490292,0.09176692607051928,0.22258418336179808,0.1961268085210403,MAML1,1
R-HSA-192823,Viral mRNA Translation,1/19,19/3769,0.05263157894736842,10.440443213296398,2.936095412490292,0.09176692607051928,0.22258418336179808,0.1961268085210403,RPS4Y1,1
R-HSA-2408557,Selenocysteine synthesis,1/19,19/3769,0.05263157894736842,10.440443213296398,2.936095412490292,0.09176692607051928,0.22258418336179808,0.1961268085210403,RPS4Y1,1
R-HSA-3000157,Laminin interactions,1/19,19/3769,0.05263157894736842,10.440443213296398,2.936095412490292,0.09176692607051928,0.22258418336179808,0.1961268085210403,LAMC3,1
R-HSA-9013694,Signaling by NOTCH4,1/19,19/3769,0.05263157894736842,10.440443213296398,2.936095412490292,0.09176692607051928,0.22258418336179808,0.1961268085210403,MAML1,1
R-HSA-975956,Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC),1/19,19/3769,0.05263157894736842,10.440443213296398,2.936095412490292,0.09176692607051928,0.22258418336179808,0.1961268085210403,RPS4Y1,1
R-HSA-1169408,ISG15 antiviral mechanism,1/19,20/3769,0.05,9.91842105263158,2.8461767294994798,0.09636864031176229,0.22258418336179808,0.1961268085210403,MX2,1
R-HSA-2122947,NOTCH1 Intracellular Domain Regulates Transcription,1/19,20/3769,0.05,9.91842105263158,2.8461767294994798,0.09636864031176229,0.22258418336179808,0.1961268085210403,MAML1,1
R-HSA-72689,Formation of a pool of free 40S subunits,1/19,20/3769,0.05,9.91842105263158,2.8461767294994798,0.09636864031176229,0.22258418336179808,0.1961268085210403,RPS4Y1,1
R-HSA-6791226,Major pathway of rRNA processing in the nucleolus and cytosol,1/19,21/3769,0.047619047619047616,9.44611528822055,2.762380344197737,0.10094826043288141,0.22258418336179808,0.1961268085210403,RPS4Y1,1
R-HSA-8868773,rRNA processing in the nucleus and cytosol,1/19,21/3769,0.047619047619047616,9.44611528822055,2.762380344197737,0.10094826043288141,0.22258418336179808,0.1961268085210403,RPS4Y1,1
R-HSA-927802,Nonsense-Mediated Decay (NMD),1/19,21/3769,0.047619047619047616,9.44611528822055,2.762380344197737,0.10094826043288141,0.22258418336179808,0.1961268085210403,RPS4Y1,1
R-HSA-975957,Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC),1/19,21/3769,0.047619047619047616,9.44611528822055,2.762380344197737,0.10094826043288141,0.22258418336179808,0.1961268085210403,RPS4Y1,1
R-HSA-9913351,Formation of the dystrophin-glycoprotein complex (DGC),1/19,21/3769,0.047619047619047616,9.44611528822055,2.762380344197737,0.10094826043288141,0.22258418336179808,0.1961268085210403,LAMC3,1
R-HSA-156842,Eukaryotic Translation Elongation,1/19,22/3769,0.045454545454545456,9.016746411483254,2.6840107664435306,0.10550588664733573,0.22258418336179808,0.1961268085210403,RPS4Y1,1
R-HSA-2129379,Molecules associated with elastic fibres,1/19,22/3769,0.045454545454545456,9.016746411483254,2.6840107664435306,0.10550588664733573,0.22258418336179808,0.1961268085210403,FN1,1
R-HSA-2408522,Selenoamino acid metabolism,1/19,22/3769,0.045454545454545456,9.016746411483254,2.6840107664435306,0.10550588664733573,0.22258418336179808,0.1961268085210403,RPS4Y1,1
R-HSA-2644602,Signaling by NOTCH1 PEST Domain Mutants in Cancer,1/19,22/3769,0.045454545454545456,9.016746411483254,2.6840107664435306,0.10550588664733573,0.22258418336179808,0.1961268085210403,MAML1,1
R-HSA-2644603,Signaling by NOTCH1 in Cancer,1/19,22/3769,0.045454545454545456,9.016746411483254,2.6840107664435306,0.10550588664733573,0.22258418336179808,0.1961268085210403,MAML1,1
R-HSA-2644606,Constitutive Signaling by NOTCH1 PEST Domain Mutants,1/19,22/3769,0.045454545454545456,9.016746411483254,2.6840107664435306,0.10550588664733573,0.22258418336179808,0.1961268085210403,MAML1,1
R-HSA-2894858,Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer,1/19,22/3769,0.045454545454545456,9.016746411483254,2.6840107664435306,0.10550588664733573,0.22258418336179808,0.1961268085210403,MAML1,1
R-HSA-2894862,Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants,1/19,22/3769,0.045454545454545456,9.016746411483254,2.6840107664435306,0.10550588664733573,0.22258418336179808,0.1961268085210403,MAML1,1
R-HSA-72312,rRNA processing,1/19,22/3769,0.045454545454545456,9.016746411483254,2.6840107664435306,0.10550588664733573,0.22258418336179808,0.1961268085210403,RPS4Y1,1
R-HSA-72706,GTP hydrolysis and joining of the 60S ribosomal subunit,1/19,22/3769,0.045454545454545456,9.016746411483254,2.6840107664435306,0.10550588664733573,0.22258418336179808,0.1961268085210403,RPS4Y1,1
R-HSA-9012852,Signaling by NOTCH3,1/19,22/3769,0.045454545454545456,9.016746411483254,2.6840107664435306,0.10550588664733573,0.22258418336179808,0.1961268085210403,MAML1,1
R-HSA-156827,L13a-mediated translational silencing of Ceruloplasmin expression,1/19,23/3769,0.043478260869565216,8.62471395881007,2.6104789822556302,0.1100416187406642,0.22258418336179808,0.1961268085210403,RPS4Y1,1
R-HSA-190828,Gap junction trafficking,1/19,23/3769,0.043478260869565216,8.62471395881007,2.6104789822556302,0.1100416187406642,0.22258418336179808,0.1961268085210403,GJA4,1
R-HSA-5083635,Defective B3GALTL causes PpS,1/19,23/3769,0.043478260869565216,8.62471395881007,2.6104789822556302,0.1100416187406642,0.22258418336179808,0.1961268085210403,ADAMTS9,1
R-HSA-5173214,O-glycosylation of TSR domain-containing proteins,1/19,23/3769,0.043478260869565216,8.62471395881007,2.6104789822556302,0.1100416187406642,0.22258418336179808,0.1961268085210403,ADAMTS9,1
R-HSA-5633008,TP53 Regulates Transcription of Cell Death Genes,1/19,23/3769,0.043478260869565216,8.62471395881007,2.6104789822556302,0.1100416187406642,0.22258418336179808,0.1961268085210403,RABGGTA,1
R-HSA-72613,Eukaryotic Translation Initiation,1/19,23/3769,0.043478260869565216,8.62471395881007,2.6104789822556302,0.1100416187406642,0.22258418336179808,0.1961268085210403,RPS4Y1,1
R-HSA-72737,Cap-dependent Translation Initiation,1/19,23/3769,0.043478260869565216,8.62471395881007,2.6104789822556302,0.1100416187406642,0.22258418336179808,0.1961268085210403,RPS4Y1,1
R-HSA-8873719,RAB geranylgeranylation,1/19,23/3769,0.043478260869565216,8.62471395881007,2.6104789822556302,0.1100416187406642,0.22258418336179808,0.1961268085210403,RABGGTA,1
R-HSA-8964043,Plasma lipoprotein clearance,1/19,23/3769,0.043478260869565216,8.62471395881007,2.6104789822556302,0.1100416187406642,0.22258418336179808,0.1961268085210403,CES3,1
R-HSA-157858,Gap junction trafficking and regulation,1/19,24/3769,0.041666666666666664,8.265350877192981,2.5412823299183214,0.11455555607219836,0.2240757030862781,0.19744103938412444,GJA4,1
R-HSA-9633012,Response of EIF2AK4 (GCN2) to amino acid deficiency,1/19,24/3769,0.041666666666666664,8.265350877192981,2.5412823299183214,0.11455555607219836,0.2240757030862781,0.19744103938412444,RPS4Y1,1
R-HSA-9634597,GPER1 signaling,1/19,24/3769,0.041666666666666664,8.265350877192981,2.5412823299183214,0.11455555607219836,0.2240757030862781,0.19744103938412444,FN1,1
R-HSA-6794361,Neurexins and neuroligins,1/19,25/3769,0.04,7.934736842105263,2.475988841844662,0.11904779757677186,0.2303316083550586,0.20295333911829533,NLGN4Y,1
R-HSA-9856649,Transcriptional and post-translational regulation of MITF-M expression and activity,1/19,26/3769,0.038461538461538464,7.629554655870447,2.4142249257880986,0.1235184417664199,0.23641164123035208,0.20831067145666743,TBX3,1
R-HSA-1566948,Elastic fibre formation,1/19,27/3769,0.037037037037037035,7.3469785575048725,2.355665574686611,0.12796758673207254,0.23977084671904117,0.21127058640530538,FN1,1
R-HSA-168273,Influenza Viral RNA Transcription and Replication,1/19,27/3769,0.037037037037037035,7.3469785575048725,2.355665574686611,0.12796758673207254,0.23977084671904117,0.21127058640530538,RPS4Y1,1
R-HSA-1980143,Signaling by NOTCH1,1/19,28/3769,0.03571428571428571,7.084586466165414,2.300026513430747,0.13239533014524474,0.24295225531807796,0.21407383821640227,MAML1,1
R-HSA-6802952,Signaling by BRAF and RAF1 fusions,1/19,28/3769,0.03571428571428571,7.084586466165414,2.300026513430747,0.13239533014524474,0.24295225531807796,0.21407383821640227,FN1,1
R-HSA-9692914,SARS-CoV-1-host interactions,1/19,29/3769,0.034482758620689655,6.840290381125226,2.2470578451178955,0.13680176925971677,0.24847668294111822,0.2189416070859055,RPS4Y1,1
R-HSA-9010553,Regulation of expression of SLITs and ROBOs,1/19,32/3769,0.03125,6.199013157894737,2.102088374984493,0.14989422711786016,0.26950679219170814,0.23747198129251637,RPS4Y1,1
R-HSA-6802957,Oncogenic MAPK signaling,1/19,33/3769,0.030303030303030304,6.011164274322169,2.057826661505002,0.15421641327915536,0.27450521563689656,0.2418762692483595,FN1,1
R-HSA-168255,Influenza Infection,1/19,34/3769,0.029411764705882353,5.834365325077399,2.0153488661416836,0.15851777520305677,0.2759820625295131,0.2431775713595355,RPS4Y1,1
R-HSA-3906995,Diseases associated with O-glycosylation of proteins,1/19,34/3769,0.029411764705882353,5.834365325077399,2.0153488661416836,0.15851777520305677,0.2759820625295131,0.2431775713595355,ADAMTS9,1
R-HSA-8878159,Transcriptional regulation by RUNX3,1/19,35/3769,0.02857142857142857,5.667669172932331,1.974529135039896,0.1627984076719038,0.2759820625295131,0.2431775713595355,MAML1,1
R-HSA-9700206,Signaling by ALK in cancer,1/19,35/3769,0.02857142857142857,5.667669172932331,1.974529135039896,0.1627984076719038,0.2759820625295131,0.2431775713595355,FN1,1
R-HSA-9725370,Signaling by ALK fusions and activated point mutants,1/19,35/3769,0.02857142857142857,5.667669172932331,1.974529135039896,0.1627984076719038,0.2759820625295131,0.2431775713595355,FN1,1
R-HSA-1912408,Pre-NOTCH Transcription and Translation,1/19,36/3769,0.027777777777777776,5.510233918128655,1.9352538305101734,0.16705840506189695,0.27791024393474445,0.2448765602973207,MAML1,1
R-HSA-9009391,Extra-nuclear estrogen signaling,1/19,36/3769,0.027777777777777776,5.510233918128655,1.9352538305101734,0.16705840506189695,0.27791024393474445,0.2448765602973207,S1PR3,1
R-HSA-15869,Metabolism of nucleotides,1/19,37/3769,0.02702702702702703,5.361308677098151,1.8974200422131597,0.1712978613447318,0.28232425295705793,0.2487659000035579,PUDP,1
R-HSA-174824,"Plasma lipoprotein assembly, remodeling, and clearance",1/19,39/3769,0.02564102564102564,5.086369770580297,1.8257115545612956,0.17971552446293348,0.2896736041381445,0.25524167366400674,CES3,1
R-HSA-72766,Translation,1/19,39/3769,0.02564102564102564,5.086369770580297,1.8257115545612956,0.17971552446293348,0.2896736041381445,0.25524167366400674,RPS4Y1,1
R-HSA-877300,Interferon gamma signaling,1/19,40/3769,0.025,4.95921052631579,1.791674089415014,0.1838939172337659,0.2896736041381445,0.25524167366400674,GBP2,1
R-HSA-9678108,SARS-CoV-1 Infection,1/19,40/3769,0.025,4.95921052631579,1.791674089415014,0.1838939172337659,0.2896736041381445,0.25524167366400674,RPS4Y1,1
R-HSA-9711097,Cellular response to starvation,1/19,40/3769,0.025,4.95921052631579,1.791674089415014,0.1838939172337659,0.2896736041381445,0.25524167366400674,RPS4Y1,1
R-HSA-1912422,Pre-NOTCH Expression and Processing,1/19,41/3769,0.024390243902439025,4.838254172015405,1.7587508520548785,0.18805214077159327,0.2936252724328386,0.25872362857772296,MAML1,1
R-HSA-1169410,Antiviral mechanism by IFN-stimulated genes,1/19,43/3769,0.023255813953488372,4.6132190942472455,1.6959916619855024,0.19630844764712707,0.2961263023829544,0.26092737466032057,MX2,1
R-HSA-211945,Phase I - Functionalization of compounds,1/19,43/3769,0.023255813953488372,4.6132190942472455,1.6959916619855024,0.19630844764712707,0.2961263023829544,0.26092737466032057,CES3,1
R-HSA-3000178,ECM proteoglycans,1/19,43/3769,0.023255813953488372,4.6132190942472455,1.6959916619855024,0.19630844764712707,0.2961263023829544,0.26092737466032057,FN1,1
R-HSA-9758941,Gastrulation,1/19,43/3769,0.023255813953488372,4.6132190942472455,1.6959916619855024,0.19630844764712707,0.2961263023829544,0.26092737466032057,MAML1,1
R-HSA-6794362,Protein-protein interactions at synapses,1/19,44/3769,0.022727272727272728,4.508373205741627,1.6660406703045094,0.20040671374876506,0.29726995872733486,0.26193509077689475,NLGN4Y,1
R-HSA-9860931,Response of endothelial cells to shear stress,1/19,44/3769,0.022727272727272728,4.508373205741627,1.6660406703045094,0.20040671374876506,0.29726995872733486,0.26193509077689475,FN1,1
R-HSA-5663202,Diseases of signal transduction by growth factor receptors and second messengers,2/19,166/3769,0.012048192771084338,2.38998097653773,1.3036090989993365,0.20288717259165398,0.29846212166375546,0.2629855477699561,FN1/MAML1,2
R-HSA-446652,Interleukin-1 family signaling,1/19,48/3769,0.020833333333333332,4.132675438596491,1.5546148054158617,0.21660264323041611,0.3160268073361809,0.27846241450674725,PTPN20,1
R-HSA-376176,Signaling by ROBO receptors,1/19,50/3769,0.02,3.9673684210526314,1.5033496376335502,0.22458358317725446,0.32500713663049835,0.2863753007566189,RPS4Y1,1
R-HSA-5173105,O-linked glycosylation,1/19,51/3769,0.0196078431372549,3.889576883384933,1.478704053189996,0.22854510829681118,0.3280728167486483,0.28907658010377646,ADAMTS9,1
R-HSA-9855142,Cellular responses to mechanical stimuli,1/19,52/3769,0.019230769230769232,3.8147773279352233,1.4546752481700806,0.23248745443515473,0.3310621351156603,0.29171057440705733,FN1,1
R-HSA-9705683,SARS-CoV-2-host interactions,1/19,54/3769,0.018518518518518517,3.6734892787524362,1.4083562692441018,0.24031496025700294,0.3394925629027502,0.299138922959845,RPS4Y1,1
R-HSA-8957275,Post-translational protein phosphorylation,1/19,55/3769,0.01818181818181818,3.6066985645933016,1.3860146524700179,0.24420029424222978,0.34226497933162914,0.301581797282157,FN1,1
R-HSA-3781865,Diseases of glycosylation,1/19,57/3769,0.017543859649122806,3.4801477377654657,1.3428503275721544,0.2519145573035241,0.35031868125021315,0.30867819932750895,ADAMTS9,1
R-HSA-216083,Integrin cell surface interactions,1/19,59/3769,0.01694915254237288,3.3621766280107046,1.3015715071987997,0.2595541867294946,0.35814453672751967,0.3155738378024863,FN1,1
R-HSA-381426,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),1/19,61/3769,0.01639344262295082,3.2519413287316654,1.2620272715478567,0.2671198648349721,0.3603374807931101,0.31750611849895577,FN1,1
R-HSA-6785807,Interleukin-4 and Interleukin-13 signaling,1/19,61/3769,0.01639344262295082,3.2519413287316654,1.2620272715478567,0.2671198648349721,0.3603374807931101,0.31750611849895577,FN1,1
R-HSA-449147,Signaling by Interleukins,2/19,200/3769,0.01,1.9836842105263157,1.017452253350055,0.2672165587903963,0.3603374807931101,0.31750611849895577,FN1/PTPN20,2
R-HSA-114608,Platelet degranulation,1/19,62/3769,0.016129032258064516,3.199490662139219,1.2428630820402433,0.2708751837584178,0.3625246820225441,0.3194333389790602,FN1,1
R-HSA-9730414,MITF-M-regulated melanocyte development,1/19,63/3769,0.015873015873015872,3.148705096073517,1.2240833614388893,0.2746122680607076,0.3647834605582534,0.3214236287591943,TBX3,1
R-HSA-76005,Response to elevated platelet cytosolic Ca2+,1/19,64/3769,0.015625,3.0995065789473686,1.205673552462526,0.27833120138689404,0.36698484331012693,0.32336334508106995,FN1,1
R-HSA-202733,Cell surface interactions at the vascular wall,1/19,74/3769,0.013513513513513514,2.6806543385490755,1.0392108038933,0.3145403764750573,0.40867289790189926,0.360096166690615,FN1,1
R-HSA-8953854,Metabolism of RNA,1/19,74/3769,0.013513513513513514,2.6806543385490755,1.0392108038933,0.3145403764750573,0.40867289790189926,0.360096166690615,RPS4Y1,1
R-HSA-157118,Signaling by NOTCH,1/19,75/3769,0.013333333333333334,2.6449122807017544,1.024098058546424,0.3180650673673374,0.41025784051729025,0.36149271577218367,MAML1,1
R-HSA-392499,Metabolism of proteins,4/19,572/3769,0.006993006993006993,1.3871917556128082,0.7155984831643084,0.32376720494068034,0.4146083631614468,0.3653261153817598,RABGGTA/FN1/RPS4Y1/ADAMTS9,4
R-HSA-418555,G alpha (s) signalling events,1/19,78/3769,0.01282051282051282,2.5431848852901484,0.9801890653931885,0.3285364059710719,0.41771057330607714,0.36805958262924604,FN1,1
R-HSA-168256,Immune System,5/19,759/3769,0.006587615283267457,1.3067748422439498,0.673091328091943,0.33216063117367556,0.41932334999229964,0.3694806572965858,CRISPLD2/FN1/GBP2/MX2/PTPN20,5
R-HSA-9694516,SARS-CoV-2 Infection,1/19,82/3769,0.012195121951219513,2.4191270860077023,0.9247157619135058,0.34226140726910426,0.4290319048866237,0.3780352089184325,RPS4Y1,1
R-HSA-211859,Biological oxidations,1/19,83/3769,0.012048192771084338,2.38998097653773,0.911353468740124,0.34565089282969197,0.4302507617040921,0.3791091868356578,CES3,1
R-HSA-9006934,Signaling by Receptor Tyrosine Kinases,2/19,253/3769,0.007905138339920948,1.5681298106927397,0.6658862069270801,0.36798262030102835,0.45066364180475454,0.3970956985742663,LAMC3/FN1,2
