"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","significant","direction"
112.894025306918,0.531834338655515,0.151332270339661,3.51434850915689,0.000440834035348525,0.0438263965205898,"ZNF366",TRUE,"Up"
75.3742006116649,1.47884744731255,0.384741215120077,3.84374584576544,0.000121170495066812,0.0178763878524494,"THBD",TRUE,"Up"
2116.12595933753,1.30072444851667,0.27283237622694,4.76748568665011,1.86539243185424e-06,0.000977724607787,"APOLD1",TRUE,"Up"
357.345563830326,0.640907871005573,0.148931861146855,4.30336306865595,1.68224835196984e-05,0.00456883359228171,"CDH5",TRUE,"Up"
372.610189160956,0.679481828560827,0.180351831656572,3.76753494721752,0.000164867466739545,0.022244248946978,"ANXA2",TRUE,"Up"
136.143918514064,0.626112571272348,0.181599194957269,3.44777173389824,0.000565231515063141,0.0496655632720922,"SRARP",TRUE,"Up"
304.898433387616,3.09338602256582,0.527839729341992,5.8604645512797,4.61574066942359e-09,1.57594574284605e-05,"SOCS3",TRUE,"Up"
129.575002777889,1.4232655251647,0.321532598984673,4.42650458976494,9.5772345566471e-06,0.00288340034714057,"MAFF",TRUE,"Up"
106.152422821966,0.728210912380072,0.210266782643718,3.46327129384945,0.000533650043570557,0.0484951940735221,"IFITM2",TRUE,"Up"
168.636680956439,0.642003540474239,0.135720184800407,4.73034678974528,2.2413662724827e-06,0.00109323783494564,"IFITM1",TRUE,"Up"
221.233012627336,1.12865628875532,0.321216985310578,3.51368806871793,0.000441931446086282,0.0438263965205898,"MT1X",TRUE,"Up"
197.664788909333,1.23536479050673,0.319767518544782,3.8633216911108,0.000111855548873999,0.0168135070320037,"C11orf96",TRUE,"Up"
848.080874820706,0.95889511969871,0.227782677864748,4.20969289099358,2.55718043615216e-05,0.00630068169319966,"COL4A1",TRUE,"Up"
49.13448917086,0.752888760332832,0.187749371268367,4.0100734039565,6.06998746218099e-05,0.0115137063766766,"GJA4",TRUE,"Up"
535.721938845041,0.769280977988702,0.161419707360411,4.76571907215197,1.88181305264444e-06,0.000977724607787,"PLSCR1",TRUE,"Up"
61.6044466755195,0.606779578766769,0.108664794195164,5.58395737332351,2.35106353282776e-08,6.24337982606483e-05,"SLC4A5",TRUE,"Up"
23.2556265702372,3.78472344490408,0.842863067583735,4.49031828592737,7.11168236860213e-06,0.00239393251562804,"SERPINA3",TRUE,"Up"
58.6754482644511,0.562616190076243,0.151971755832399,3.7021102177481,0.000213813691118144,0.0267546974749929,"LINC00173",TRUE,"Up"
108.908592861562,0.645053846126058,0.181351381589574,3.5569282156665,0.000375216632690879,0.0400342746487143,"CASP4",TRUE,"Up"
254.353657423594,0.789059082907492,0.195191884188418,4.04247894930825,5.28890621358104e-05,0.0104597797770142,"ACSL5",TRUE,"Up"
39.7497588525974,-3.57037427488836,1.03491430231326,-3.44992263311833,0.000560747232247352,0.0496365142618953,"HLA-DRB5",TRUE,"Down"
20.6366192336093,-0.634614773989513,0.175685893038411,-3.61221247200972,0.000303595649518252,0.0345520763023154,"SNORD115-18",TRUE,"Down"
16.9994026515687,-1.05060371350132,0.243616837433226,-4.31252504781935,1.61400590642999e-05,0.00443387829467548,"SNORD14E",TRUE,"Down"
15.2770718282393,3.12931777060323,0.608159796887006,5.14555185433385,2.66735506455823e-07,0.000245191484780545,"MT1A",TRUE,"Up"
24.8601402741647,0.642004548284565,0.141205443005417,4.54659915807874,5.45196900463662e-06,0.00207535228425645,"Y_RNA.398",TRUE,"Up"
238.076710408344,0.558682092780131,0.14684616615202,3.80453986249641,0.000142068033209043,0.020256863390111,"S1PR3",TRUE,"Up"
173.198983809323,0.935488823799002,0.256093936692562,3.65291281738563,0.00025928228293962,0.0309842328112846,"CEBPD",TRUE,"Up"
133.707666066171,0.593233573789218,0.134305017129497,4.41706189737664,1.00051586176782e-05,0.00295213939459888,"ZNF33BP1",TRUE,"Up"
15.4242574047119,0.723828185919051,0.203932497996677,3.549351834698,0.000386180722296082,0.040481224837177,"ST7-AS1",TRUE,"Up"
29.1899572777422,-0.745135069708475,0.167491182450444,-4.44880177455874,8.63506624344213e-06,0.00276997546062695,"WASH7P",TRUE,"Down"
11.5935614919109,0.76448274957188,0.20854151881763,3.66585394556573,0.000246514596348819,0.0297560548118019,"HSD11B1-AS1",TRUE,"Up"
13.5967074233106,2.57307852838184,0.513012199421555,5.01562834428325,5.28604236877243e-07,0.000382837613980791,"LOC105376292",TRUE,"Up"
29.3045666548274,0.708551015714068,0.202516451727484,3.49873311363133,0.000467474246650764,0.0456025897753194,"LOC101927692",TRUE,"Up"
258.77397739155,0.530287151785318,0.103809625728311,5.10826571298098,3.25129220691241e-07,0.000277521013375738,"TLK2P2",TRUE,"Up"
8.76082987869745,-1.11699228459093,0.311729881855945,-3.58320568416699,0.000339403141697196,0.0372097939750595,"LINC00689",TRUE,"Down"
116.285718752374,1.12868335805615,0.253786119551231,4.44738018001931,8.69239161284607e-06,0.00276997546062695,"KIAA0040",TRUE,"Up"
6.76622296165604,-0.956124189398637,0.271790956767805,-3.51786608638148,0.000435031836346108,0.0436859701204705,"LOC101929372",TRUE,"Down"
57.9023833905766,0.780262037383855,0.215789977024067,3.61584003179551,0.000299375216002369,0.0342347735045771,"CLCA4-AS1",TRUE,"Up"
15.4909395679118,1.0686064310013,0.255843830003413,4.1767918772442,2.95649302551456e-05,0.00710482265589547,"MUPP",TRUE,"Up"
6.89598584402611,-1.78805298039057,0.500597085916246,-3.57184056938303,0.000354481192848273,0.0386853904523914,"RNU1-88P",TRUE,"Down"
11.4236191188781,1.3519759130946,0.346731876650733,3.8991970572595,9.65122059584922e-05,0.0153776114827198,"RPS26P23",TRUE,"Up"
10.8927272332465,-0.839845643891543,0.213451019565632,-3.93460591380922,8.33333152061496e-05,0.0140187315314999,"RPL32P13",TRUE,"Down"
23.8346914835048,1.5397987562755,0.32146289202713,4.78997356915942,1.66803283207879e-06,0.000927115922946116,"ABCF2P1",TRUE,"Up"
25.4516035352613,0.664513229205484,0.184547978047516,3.60076136425829,0.000317286695657187,0.0357695850292772,"FZD4-DT",TRUE,"Up"
10.117149520444,0.7896131432459,0.195343136320101,4.04218524449199,5.29553704191932e-05,0.0104597797770142,"C1QTNF7-AS1",TRUE,"Up"
22.3643351436737,0.854662095944887,0.200733999829035,4.25768478022059,2.06554915689488e-05,0.00523061299927272,"ENSG00000251379",TRUE,"Up"
60.9526025897822,0.732297017962806,0.180105021094959,4.06594448900294,4.78383226234098e-05,0.00994205139738691,"ENSG00000254561",TRUE,"Up"
35.2860094868331,1.43158886921446,0.31665577772296,4.52096241385162,6.15591186355272e-06,0.0021636219638075,"HIF1A-AS3",TRUE,"Up"
34.1626648833138,-0.59992590853849,0.16689898033435,-3.59454507952447,0.000324958878899455,0.0362921364752195,"ENSG00000258861",TRUE,"Down"
41.2665437224766,1.37548260464635,0.282825855696072,4.86335523059273,1.15412446295747e-06,0.000691356485269986,"ITGB3",TRUE,"Up"
55.900039685061,-1.05630898281436,0.246892841531914,-4.27841073179848,1.88232450192984e-05,0.00493090590793423,"MRFAP1P1",TRUE,"Down"
22.095559198489,1.14189856982254,0.285303777689497,4.00239554859769,6.27043528879734e-05,0.0116895560156104,"MT1L",TRUE,"Up"
66.9239001198248,0.545009125109149,0.154686481993612,3.52331450095074,0.000426185311813363,0.0431602921709296,"TBC1D22A-DT",TRUE,"Up"
11.212645667288,1.93914653525675,0.500209363300468,3.87666980574279,0.000105895913575739,0.0161204607290455,"LINC02605",TRUE,"Up"
9.68291240311979,1.28774517146585,0.352735110479922,3.6507428186374,0.000261482970262741,0.0310917561655697,"ENSG00000262681_lncRNA",TRUE,"Up"
1071.3760467865,1.4260883915611,0.355588158209487,4.01050585807459,6.05887970483781e-05,0.0115137063766766,"SNORD3B-1",TRUE,"Up"
9.41663675969975,-0.922080731655987,0.241473305286088,-3.81856176840559,0.000134231976383475,0.0193261700937654,"ENSG00000266934_lncRNA",TRUE,"Down"
181.191294524005,0.518826986820298,0.124678944881338,4.16130395805072,3.16435574784228e-05,0.00734253421101268,"ENSG00000267731_lncRNA",TRUE,"Up"
70.486083088866,0.721243815027562,0.183828326282009,3.92346397105911,8.72848237958401e-05,0.0143831201347387,"FENDRR",TRUE,"Up"
70.7000097890366,0.732835693321343,0.183941793470358,3.984062998926,6.77469000394674e-05,0.0122321580742688,"ZIM2",TRUE,"Up"
220.357668962043,0.510729525068831,0.122455153825804,4.17074748683389,3.03602133609074e-05,0.00718424850817512,"ENSG00000269707_lncRNA",TRUE,"Up"
10.484646690621,0.915285722250018,0.260049764704773,3.51965602925699,0.000432106792528491,0.0435753263351516,"LOC102723944",TRUE,"Up"
22.144790969774,-0.84364070882013,0.208281870374543,-4.05047595982815,5.1113560873828e-05,0.0103526619058008,"LOC100419774",TRUE,"Down"
8.5774697838748,1.70862289765453,0.367035446146418,4.6551986070929,3.23668555807194e-06,0.00140648699705308,"THBS1-IT1",TRUE,"Up"
6.43089465598158,-1.37573708023182,0.296136427332583,-4.6456192256509,3.39057886441754e-06,0.00143935693420034,"ENSG00000276166_lncRNA",TRUE,"Down"
11.5890791348316,-1.33908442903586,0.320696888767626,-4.17554543226687,2.97272914472614e-05,0.00710482265589547,"ENSG00000276742_lncRNA",TRUE,"Down"
17.1024622738354,0.688265252759495,0.162197509482991,4.24337744120339,2.20180644679517e-05,0.00548158063316714,"ENSG00000277948_misc_RNA",TRUE,"Up"
47.4118934718905,0.665463380072843,0.144095921251016,4.61819720013867,3.87088307525448e-06,0.00159507078445831,"ENSG00000278740_lncRNA",TRUE,"Up"
15.8591652348035,0.760515775819385,0.202000254481675,3.7649248401733,0.00016659918667402,0.022244248946978,"ENSG00000279039",TRUE,"Up"
6.75777999420292,1.26977195452106,0.344812622590315,3.68249846824698,0.000230959256141052,0.028453227947274,"ENSG00000279237_TEC",TRUE,"Up"
7.73598490512197,-2.85882820656982,0.714541077869451,-4.0009291209597,6.30942563185665e-05,0.0116895560156104,"ENSG00000280128_TEC",TRUE,"Down"
21.7784953776301,0.948608443160246,0.219465369182495,4.32236050131187,1.54368685820964e-05,0.00429001347804771,"ENSG00000284773_protein_coding",TRUE,"Up"
34.3869376825626,0.605354702005988,0.17065349237722,3.54727403215334,0.000389239497393604,0.040623685535839,"ENSG00000285382_protein_coding",TRUE,"Up"
24.4305248901955,0.718578254609267,0.198694062204221,3.61650593197244,0.00029860647785048,0.0342347735045771,"ENSG00000286000_lncRNA",TRUE,"Up"
24.8198909126882,1.47077011735781,0.37548667421623,3.91697021053494,8.96688242709649e-05,0.0143831201347387,"ENSG00000286100_lncRNA",TRUE,"Up"
45.3327658484289,-0.610432760231505,0.163439249126547,-3.73492146772445,0.000187773773918587,0.0240979200442892,"ENSG00000286117_lncRNA",TRUE,"Down"
11.9724829804683,0.927241767892015,0.224713411218364,4.12633034612684,3.68597693201084e-05,0.00823263254990219,"ENSG00000286128_lncRNA",TRUE,"Up"
10.54810575319,1.41365221125298,0.281703712048611,5.01822358311361,5.21514618789679e-07,0.000382837613980791,"ENSG00000286241_lncRNA",TRUE,"Up"
24.3656269698295,0.669426704967291,0.172540235281254,3.87982955903633,0.000104529685899763,0.016014483929515,"ENSG00000286788_lncRNA",TRUE,"Up"
119.71252675409,-0.503178720377461,0.108372093592937,-4.64306542113583,3.43277595185856e-06,0.00143935693420034,"ENSG00000287032_lncRNA",TRUE,"Down"
22.1923326033259,-0.642446329531748,0.184668890708416,-3.47890934454218,0.000503458870768102,0.0473727047691246,"ACAD9-DT",TRUE,"Down"
56.7489398248064,0.787910676509325,0.171419102047369,4.59639950914922,4.29854140971687e-06,0.00174127355410565,"ENSG00000287135_lncRNA",TRUE,"Up"
20.8453269400198,-1.95258329296204,0.489644769412025,-3.98775482745734,6.67015421329618e-05,0.0122321580742688,"LOC105376380",TRUE,"Down"
