"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099243","extrinsic component of synaptic membrane","6/827","38/28779",0.157894736842105,5.49462228727805,4.76881721980119,0.00069598793652523,0.00821466763676561,0.00565609775999362,"Akap9/Ap2b1/Stxbp5/Nbea/Cnksr2/Dgki",6
"GO:0060076","excitatory synapse","10/827","105/28779",0.0952380952380952,3.31421661772327,4.08630832061824,0.000898346094586558,0.00989875696676509,0.00681565458057726,"Rab3gap1/Bsn/Grin2a/Pclo/Cntnap2/Plxna4/Ptprf/Afdn/Gria1/Dgki",10
"GO:0099634","postsynaptic specialization membrane","14/827","200/28779",0.07,2.4359492140266,3.50515460830681,0.0020287632550008,0.0188063133479439,0.0129488314688438,"Arc/Akap9/Neto2/Grin2a/Gabra2/Nrg1/Gpr158/Ptprf/Afdn/Cnksr2/Dagla/Kcnb1/Gria1/Dgki",14
"GO:0098839","postsynaptic density membrane","12/827","158/28779",0.0759493670886076,2.64298287236159,3.56201540023474,0.0021095976493912,0.0192500785506947,0.0132543799682145,"Arc/Akap9/Neto2/Grin2a/Nrg1/Gpr158/Ptprf/Afdn/Cnksr2/Dagla/Gria1/Dgki",12
"GO:0099147","extrinsic component of postsynaptic density membrane","3/827","10/28779",0.3,10.4397823458283,5.13542289314798,0.00243909287316145,0.0205538769921285,0.0141520926658131,"Akap9/Cnksr2/Dgki",3
"GO:0099092","postsynaptic density, intracellular component","6/827","53/28779",0.113207547169811,3.93954050785973,3.68431217389383,0.00402401593274033,0.027328374563251,0.018816580899715,"Tanc1/Grin2a/Tanc2/Cdkl5/Gria1/Syngap1",6
"GO:0098892","extrinsic component of postsynaptic specialization membrane","3/827","12/28779",0.25,8.69981862152358,4.58881391290713,0.00428372068607883,0.0277965875630004,0.0191389625974516,"Akap9/Cnksr2/Dgki",3
"GO:0098890","extrinsic component of postsynaptic membrane","4/827","24/28779",0.166666666666667,5.79987908101572,4.04627920176948,0.00454843236019795,0.0285621989070495,0.0196661138833686,"Akap9/Nbea/Cnksr2/Dgki",4
"GO:0098835","presynaptic endocytic zone membrane","3/827","14/28779",0.214285714285714,7.45698738987735,4.1566014234147,0.00679060006215129,0.0374123626065694,0.0257597738206732,"Ap2b1/Cltc/Fcho2",3
"GO:0098837","postsynaptic recycling endosome","3/827","14/28779",0.214285714285714,7.45698738987735,4.1566014234147,0.00679060006215129,0.0374123626065694,0.0257597738206732,"Snx27/Rab11fip3/Vps26b",3
"GO:0098845","postsynaptic endosome","4/827","27/28779",0.148148148148148,5.15544807201397,3.7157144112989,0.00701860257228799,0.0379524435390388,0.0261316392067643,"Arc/Snx27/Rab11fip3/Vps26b",4
"GO:0060077","inhibitory synapse","4/827","28/28779",0.142857142857143,4.9713249265849,3.61630103045564,0.0080053339742196,0.0413726994773827,0.0284866099501806,"Bsn/Gabra2/Pclo/Lhfpl4",4
