ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
R-HSA-72706,GTP hydrolysis and joining of the 60S ribosomal subunit,39/246,113/11214,0.34513274336283184,15.733002374271528,23.572962916260504,7.660444764763272e-37,6.838687962725029e-35,6.355603455550007e-35,RPL19/RPS8/RPL37A/RPS27A/RPL23A/RPS14/RPLP1/RPLP2/RPS20/RPS6/RPS23/RPL32/RPS13/RPS11/RPL26/RPL24/RPS18/RPS3A/RPS15A/RPS4X/RPS24/RPL38/RPL17/RPL7/RPL34/RPL10/RPL11/RPL23/FAU/RPS27/RPS12/RPS21/RPL13A/RPL10A/RPS15/RPL8/RPL18A/RPL35/RPS25,39
R-HSA-927802,Nonsense-Mediated Decay (NMD),39/246,116/11214,0.33620689655172414,15.326114381833474,23.227356861569792,2.5122756971738603e-36,1.8977344112497927e-34,1.7636785663560622e-34,RPL19/RPS8/RPL37A/RPS27A/RPL23A/RPS14/RPLP1/RPLP2/RPS20/RPS6/RPS23/RPL32/RPS13/RPS11/RPL26/RPL24/RPS18/RPS3A/RPS15A/RPS4X/RPS24/RPL38/RPL17/RPL7/RPL34/RPL10/RPL11/RPL23/FAU/RPS27/RPS12/RPS21/RPL13A/RPL10A/RPS15/RPL8/RPL18A/RPL35/RPS25,39
R-HSA-975957,Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC),39/246,116/11214,0.33620689655172414,15.326114381833474,23.227356861569792,2.5122756971738603e-36,1.8977344112497927e-34,1.7636785663560622e-34,RPL19/RPS8/RPL37A/RPS27A/RPL23A/RPS14/RPLP1/RPLP2/RPS20/RPS6/RPS23/RPL32/RPS13/RPS11/RPL26/RPL24/RPS18/RPS3A/RPS15A/RPS4X/RPS24/RPL38/RPL17/RPL7/RPL34/RPL10/RPL11/RPL23/FAU/RPS27/RPS12/RPS21/RPL13A/RPL10A/RPS15/RPL8/RPL18A/RPL35/RPS25,39
R-HSA-2408522,Selenoamino acid metabolism,39/246,119/11214,0.3277310924369748,14.93974175035868,22.894401731713476,7.924707076384452e-36,5.558615963578237e-34,5.165955665582948e-34,RPL19/RPS8/RPL37A/RPS27A/RPL23A/RPS14/RPLP1/RPLP2/RPS20/RPS6/RPS23/RPL32/RPS13/RPS11/RPL26/RPL24/RPS18/RPS3A/RPS15A/RPS4X/RPS24/RPL38/RPL17/RPL7/RPL34/RPL10/RPL11/RPL23/FAU/RPS27/RPS12/RPS21/RPL13A/RPL10A/RPS15/RPL8/RPL18A/RPL35/RPS25,39
R-HSA-72613,Eukaryotic Translation Initiation,39/246,120/11214,0.325,14.815243902439025,22.78609179363752,1.1526987629608562e-35,7.074688657672254e-34,6.574933075572778e-34,RPL19/RPS8/RPL37A/RPS27A/RPL23A/RPS14/RPLP1/RPLP2/RPS20/RPS6/RPS23/RPL32/RPS13/RPS11/RPL26/RPL24/RPS18/RPS3A/RPS15A/RPS4X/RPS24/RPL38/RPL17/RPL7/RPL34/RPL10/RPL11/RPL23/FAU/RPS27/RPS12/RPS21/RPL13A/RPL10A/RPS15/RPL8/RPL18A/RPL35/RPS25,39
R-HSA-72737,Cap-dependent Translation Initiation,39/246,120/11214,0.325,14.815243902439025,22.78609179363752,1.1526987629608562e-35,7.074688657672254e-34,6.574933075572778e-34,RPL19/RPS8/RPL37A/RPS27A/RPL23A/RPS14/RPLP1/RPLP2/RPS20/RPS6/RPS23/RPL32/RPS13/RPS11/RPL26/RPL24/RPS18/RPS3A/RPS15A/RPS4X/RPS24/RPL38/RPL17/RPL7/RPL34/RPL10/RPL11/RPL23/FAU/RPS27/RPS12/RPS21/RPL13A/RPL10A/RPS15/RPL8/RPL18A/RPL35/RPS25,39
R-HSA-9010553,Regulation of expression of SLITs and ROBOs,42/246,159/11214,0.2641509433962264,12.041417395306027,20.99949061296769,3.576525386481617e-34,2.065969370308793e-32,1.9200294180059206e-32,RPL19/RPS8/RPL37A/RPS27A/RPL23A/RPS14/RPLP1/RPLP2/RPS20/RPS6/RPS23/RPL32/SLIT2/ROBO2/RPS13/RPS11/RPL26/RPL24/RPS18/RPS3A/RPS15A/RPS4X/RPS24/RPL38/RPL17/RPL7/RPL34/RPL10/RPL11/RPL23/FAU/RPS27/RPS12/PSMB2/RPS21/RPL13A/RPL10A/RPS15/RPL8/RPL18A/RPL35/RPS25,42
R-HSA-168273,Influenza Viral RNA Transcription and Replication,39/246,136/11214,0.2867647058823529,13.072274031563845,21.212536497403583,2.8330860157922752e-33,1.5456058152822303e-31,1.4364243132701184e-31,RPL19/RPS8/RPL37A/RPS27A/RPL23A/RPS14/RPLP1/RPLP2/RPS20/RPS6/RPS23/RPL32/RPS13/RPS11/RPL26/RPL24/RPS18/RPS3A/RPS15A/RPS4X/RPS24/RPL38/RPL17/RPL7/RPL34/RPL10/RPL11/RPL23/FAU/RPS27/RPS12/RPS21/RPL13A/RPL10A/RPS15/RPL8/RPL18A/RPL35/RPS25,39
R-HSA-9711097,Cellular response to starvation,40/246,157/11214,0.25477707006369427,11.614105949976697,20.057616971381293,7.119216965350574e-32,3.679511084196981e-30,3.41959064208252e-30,RPL19/RPS8/RPL37A/RPS27A/FNIP2/RPL23A/RPS14/RPLP1/RPLP2/RPS20/RPS6/RPS23/RPL32/RPS13/RPS11/RPL26/RPL24/RPS18/RPS3A/RPS15A/RPS4X/RPS24/RPL38/RPL17/RPL7/RPL34/RPL10/RPL11/RPL23/FAU/RPS27/RPS12/RPS21/RPL13A/RPL10A/RPS15/RPL8/RPL18A/RPL35/RPS25,40
R-HSA-168255,Influenza Infection,39/246,157/11214,0.2484076433121019,11.32375330122728,19.508933715091146,1.2678636168796883e-30,6.22521035887927e-29,5.785461872814157e-29,RPL19/RPS8/RPL37A/RPS27A/RPL23A/RPS14/RPLP1/RPLP2/RPS20/RPS6/RPS23/RPL32/RPS13/RPS11/RPL26/RPL24/RPS18/RPS3A/RPS15A/RPS4X/RPS24/RPL38/RPL17/RPL7/RPL34/RPL10/RPL11/RPL23/FAU/RPS27/RPS12/RPS21/RPL13A/RPL10A/RPS15/RPL8/RPL18A/RPL35/RPS25,39
R-HSA-376176,Signaling by ROBO receptors,43/246,206/11214,0.2087378640776699,9.51539190149183,18.47348293117997,2.5069849431090863e-30,1.172313911491963e-28,1.089501727155678e-28,RPL19/RPS8/RPL37A/RPS27A/SRGAP2/RPL23A/RPS14/RPLP1/RPLP2/RPS20/RPS6/RPS23/RPL32/SLIT2/ROBO2/RPS13/RPS11/RPL26/RPL24/RPS18/RPS3A/RPS15A/RPS4X/RPS24/RPL38/RPL17/RPL7/RPL34/RPL10/RPL11/RPL23/FAU/RPS27/RPS12/PSMB2/RPS21/RPL13A/RPL10A/RPS15/RPL8/RPL18A/RPL35/RPS25,43
R-HSA-6791226,Major pathway of rRNA processing in the nucleolus and cytosol,39/246,185/11214,0.21081081081081082,9.609887936717206,17.683980952088906,1.0610340122723784e-27,4.7360700002339796e-26,4.401514299713646e-26,RPL19/RPS8/RPL37A/RPS27A/RPL23A/RPS14/RPLP1/RPLP2/RPS20/RPS6/RPS23/RPL32/RPS13/RPS11/RPL26/RPL24/RPS18/RPS3A/RPS15A/RPS4X/RPS24/RPL38/RPL17/RPL7/RPL34/RPL10/RPL11/RPL23/FAU/RPS27/RPS12/RPS21/RPL13A/RPL10A/RPS15/RPL8/RPL18A/RPL35/RPS25,39
R-HSA-8868773,rRNA processing in the nucleus and cytosol,39/246,195/11214,0.2,9.117073170731707,17.124205019577243,8.725254121319667e-27,3.725304150928658e-25,3.4621488893291308e-25,RPL19/RPS8/RPL37A/RPS27A/RPL23A/RPS14/RPLP1/RPLP2/RPS20/RPS6/RPS23/RPL32/RPS13/RPS11/RPL26/RPL24/RPS18/RPS3A/RPS15A/RPS4X/RPS24/RPL38/RPL17/RPL7/RPL34/RPL10/RPL11/RPL23/FAU/RPS27/RPS12/RPS21/RPL13A/RPL10A/RPS15/RPL8/RPL18A/RPL35/RPS25,39
R-HSA-72312,rRNA processing,39/246,205/11214,0.1902439024390244,8.67233789411065,16.603339930011035,6.314165493813405e-26,2.583546047885318e-24,2.401044510147466e-24,RPL19/RPS8/RPL37A/RPS27A/RPL23A/RPS14/RPLP1/RPLP2/RPS20/RPS6/RPS23/RPL32/RPS13/RPS11/RPL26/RPL24/RPS18/RPS3A/RPS15A/RPS4X/RPS24/RPL38/RPL17/RPL7/RPL34/RPL10/RPL11/RPL23/FAU/RPS27/RPS12/RPS21/RPL13A/RPL10A/RPS15/RPL8/RPL18A/RPL35/RPS25,39
R-HSA-9735869,SARS-CoV-1 modulates host translation machinery,19/246,37/11214,0.5135135135135135,23.408701384311136,20.446532614171655,1.8810066483478867e-22,7.3885941147105e-21,6.866664269968917e-21,RPS8/RPS27A/RPS14/RPS20/RPS6/RPS23/RPS13/RPS11/RPS18/RPS3A/RPS15A/RPS4X/RPS24/FAU/RPS27/RPS12/RPS21/RPS15/RPS25,19
R-HSA-71291,Metabolism of amino acids and derivatives,45/246,353/11214,0.1274787535410765,5.8111656187383405,13.755218605324844,2.6401712735508668e-22,9.971723810103658e-21,9.267321838739277e-21,RPL19/RPS8/RPL37A/RPS27A/RPL23A/RPS14/RPLP1/RPLP2/RPS20/RPS6/BCAT1/RPS23/RPL32/CPS1/RPS13/RPS11/RPL26/RPL24/RPS18/RPS3A/RPS15A/RPS4X/RPS24/RPL38/RPL17/RPL7/RPL34/RPL10/GLUD1/RPL11/RPL23/FAU/SAT1/HIBADH/RPS27/RPS12/PSMB2/RPS21/RPL13A/RPL10A/RPS15/RPL8/RPL18A/RPL35/RPS25,45
R-HSA-72766,Translation,39/246,292/11214,0.13356164383561644,6.088456398262613,13.194445416959944,4.137628770096867e-20,1.504870908235231e-18,1.3985669176116896e-18,RPL19/RPS8/RPL37A/RPS27A/RPL23A/RPS14/RPLP1/RPLP2/RPS20/RPS6/RPS23/RPL32/RPS13/RPS11/RPL26/RPL24/RPS18/RPS3A/RPS15A/RPS4X/RPS24/RPL38/RPL17/RPL7/RPL34/RPL10/RPL11/RPL23/FAU/RPS27/RPS12/RPS21/RPL13A/RPL10A/RPS15/RPL8/RPL18A/RPL35/RPS25,39
R-HSA-9754678,SARS-CoV-2 modulates host translation machinery,19/246,51/11214,0.37254901960784315,16.98278335724534,17.132146605969307,3.927371166845617e-19,1.3773851735151413e-17,1.28008676753953e-17,RPS8/RPS27A/RPS14/RPS20/RPS6/RPS23/RPS13/RPS11/RPS18/RPS3A/RPS15A/RPS4X/RPS24/FAU/RPS27/RPS12/RPS21/RPS15/RPS25,19
R-HSA-72695,"Formation of the ternary complex, and subsequently, the 43S complex",19/246,52/11214,0.36538461538461536,16.656191369606006,16.946558987237143,6.069242994384411e-19,2.055171248443273e-17,1.9099940748207932e-17,RPS8/RPS27A/RPS14/RPS20/RPS6/RPS23/RPS13/RPS11/RPS18/RPS3A/RPS15A/RPS4X/RPS24/FAU/RPS27/RPS12/RPS21/RPS15/RPS25,19
R-HSA-72649,Translation initiation complex formation,19/246,59/11214,0.3220338983050847,14.680033071517155,15.777678765118836,9.690469617343226e-18,3.0696906981390476e-16,2.8528479314894996e-16,RPS8/RPS27A/RPS14/RPS20/RPS6/RPS23/RPS13/RPS11/RPS18/RPS3A/RPS15A/RPS4X/RPS24/FAU/RPS27/RPS12/RPS21/RPS15/RPS25,19
R-HSA-72702,Ribosomal scanning and start codon recognition,19/246,59/11214,0.3220338983050847,14.680033071517155,15.777678765118836,9.690469617343226e-18,3.0696906981390476e-16,2.8528479314894996e-16,RPS8/RPS27A/RPS14/RPS20/RPS6/RPS23/RPS13/RPS11/RPS18/RPS3A/RPS15A/RPS4X/RPS24/FAU/RPS27/RPS12/RPS21/RPS15/RPS25,19
R-HSA-72662,"Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",19/246,60/11214,0.31666666666666665,14.435365853658537,15.626961633612591,1.3907631949920806e-17,4.267904554631947e-16,3.9664200330859663e-16,RPS8/RPS27A/RPS14/RPS20/RPS6/RPS23/RPS13/RPS11/RPS18/RPS3A/RPS15A/RPS4X/RPS24/FAU/RPS27/RPS12/RPS21/RPS15/RPS25,19
R-HSA-9692914,SARS-CoV-1-host interactions,20/246,96/11214,0.20833333333333334,9.496951219512194,12.521321029580543,1.51094633841449e-14,4.4962100131000885e-13,4.178598007672609e-13,RPS8/RPS27A/RPS14/RPS20/RPS6/RPS23/RPS13/RPS11/RPS18/RPS3A/RPS15A/RPS4X/RPS24/NFKBIA/FAU/RPS27/RPS12/RPS21/RPS15/RPS25,20
R-HSA-9678108,SARS-CoV-1 Infection,22/246,142/11214,0.15492957746478872,7.062521470285125,10.888026445306787,4.3535526089352197e-13,1.2574084299924664e-11,1.1685851739773484e-11,RPS8/RPS27A/RPS14/RPS20/RPS6/RPS23/RPS13/RPS11/RPS18/RPS3A/RPS15A/RPS4X/RPS24/NFKBIA/FAU/PARP8/PARP4/RPS27/RPS12/RPS21/RPS15/RPS25,22
R-HSA-9705683,SARS-CoV-2-host interactions,19/246,203/11214,0.09359605911330049,4.2666105971404535,7.0339090418822,1.0011484258102289e-07,2.8089364404161278e-06,2.610513338879604e-06,RPS8/RPS27A/RPS14/RPS20/RPS6/RPS23/RPS13/RPS11/RPS18/RPS3A/RPS15A/RPS4X/RPS24/FAU/RPS27/RPS12/RPS21/RPS15/RPS25,19
R-HSA-9694516,SARS-CoV-2 Infection,22/246,303/11214,0.07260726072607261,3.309828543829993,6.104267036609162,8.383443246052013e-07,2.286817018784188e-05,2.1252764018500276e-05,RPS8/RPS27A/RPS14/RPS20/RPS6/MGAT5/RPS23/RPS13/RPS11/RPS18/RPS3A/RPS15A/RPS4X/RPS24/FAU/PARP8/PARP4/RPS27/RPS12/RPS21/RPS15/RPS25,22
R-HSA-9679506,SARS-CoV Infections,24/246,418/11214,0.05741626794258373,2.6173415801143656,5.0468825567202416,1.5758847668867947e-05,0.0004182483354277925,0.00038870329811973003,RPS8/RPS27A/RPS14/RPS20/SH3KBP1/RPS6/MGAT5/RPS23/RPS13/RPS11/RPS18/RPS3A/RPS15A/RPS4X/RPS24/NFKBIA/FAU/PARP8/PARP4/RPS27/RPS12/RPS21/RPS15/RPS25,24
R-HSA-397014,Muscle contraction,13/246,205/11214,0.06341463414634146,2.890779298036883,4.091745156588026,0.0005854413844225419,0.015129037881656213,0.014060323553859938,CALD1/KCNIP4/ACTN2/DYSF/RYR2/DMD/KCNIP1/ITPR2/CAMK2D/SORBS1/KCNIP3/CACNA1C/ITGB5,13
R-HSA-6807004,Negative regulation of MET activity,4/246,21/11214,0.19047619047619047,8.682926829268293,5.277495070150285,0.0010079291370768955,0.025379138784859263,0.023586357944552452,RPS27A/SH3KBP1/LRIG1/PTPRJ,4
R-HSA-9620244,Long-term potentiation,4/246,24/11214,0.16666666666666666,7.597560975609756,4.845501518998079,0.0016994949279989216,0.04172260048237353,0.038775318488817496,ACTN2/CAMK2D/GRIA1/NRG1,4
R-HSA-438064,Post NMDA receptor activation events,7/246,80/11214,0.0875,3.9887195121951216,4.017623981138483,0.0018275181981247915,0.04377128952581818,0.040679288261211664,ACTN2/TUBA1A/TUBB2B/CAMK2D/GRIA1/NRG1/CAMK4,7
