ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
R-HSA-9820960,Respiratory syncytial virus (RSV) attachment and entry,1/21,23/11214,0.043478260869565216,23.217391304347824,4.619764537924481,0.0422360455908809,0.1567752798590666,0.1178761502699749,IGF1R,1
R-HSA-982772,Growth hormone receptor signaling,1/21,24/11214,0.041666666666666664,22.25,4.513846836455691,0.044033297225461565,0.1567752798590666,0.1178761502699749,STAT3,1
R-HSA-1187000,Fertilization,1/21,25/11214,0.04,21.36,4.414173992386864,0.04582733661404681,0.1567752798590666,0.1178761502699749,CD9,1
R-HSA-8854691,Interleukin-20 family signaling,1/21,25/11214,0.04,21.36,4.414173992386864,0.04582733661404681,0.1567752798590666,0.1178761502699749,STAT3,1
R-HSA-9013508,NOTCH3 Intracellular Domain Regulates Transcription,1/21,25/11214,0.04,21.36,4.414173992386864,0.04582733661404681,0.1567752798590666,0.1178761502699749,PBX1,1
R-HSA-9705462,Inactivation of CSF3 (G-CSF) signaling,1/21,25/11214,0.04,21.36,4.414173992386864,0.04582733661404681,0.1567752798590666,0.1178761502699749,STAT3,1
R-HSA-186763,Downstream signal transduction,1/21,29/11214,0.034482758620689655,18.413793103448274,4.066976767501454,0.05297148067093449,0.1567752798590666,0.1178761502699749,STAT3,1
R-HSA-420029,Tight junction interactions,1/21,29/11214,0.034482758620689655,18.413793103448274,4.066976767501454,0.05297148067093449,0.1567752798590666,0.1178761502699749,CLDN11,1
R-HSA-201556,Signaling by ALK,1/21,30/11214,0.03333333333333333,17.8,3.99087969744611,0.05474954047477132,0.1567752798590666,0.1178761502699749,STAT3,1
R-HSA-9674555,Signaling by CSF3 (G-CSF),1/21,30/11214,0.03333333333333333,17.8,3.99087969744611,0.05474954047477132,0.1567752798590666,0.1178761502699749,STAT3,1
R-HSA-1839124,FGFR1 mutant receptor activation,1/21,31/11214,0.03225806451612903,17.225806451612904,3.918368552124665,0.05652442062945939,0.1567752798590666,0.1178761502699749,STAT3,1
R-HSA-399719,Trafficking of AMPA receptors,1/21,31/11214,0.03225806451612903,17.225806451612904,3.918368552124665,0.05652442062945939,0.1567752798590666,0.1178761502699749,GRIA4,1
R-HSA-399721,"Glutamate binding, activation of AMPA receptors and synaptic plasticity",1/21,31/11214,0.03225806451612903,17.225806451612904,3.918368552124665,0.05652442062945939,0.1567752798590666,0.1178761502699749,GRIA4,1
R-HSA-5339562,Uptake and actions of bacterial toxins,1/21,31/11214,0.03225806451612903,17.225806451612904,3.918368552124665,0.05652442062945939,0.1567752798590666,0.1178761502699749,CD9,1
R-HSA-9680350,Signaling by CSF1 (M-CSF) in myeloid cells,1/21,31/11214,0.03225806451612903,17.225806451612904,3.918368552124665,0.05652442062945939,0.1567752798590666,0.1178761502699749,STAT3,1
R-HSA-9759476,Regulation of Homotypic Cell-Cell Adhesion,1/21,31/11214,0.03225806451612903,17.225806451612904,3.918368552124665,0.05652442062945939,0.1567752798590666,0.1178761502699749,CDH19,1
R-HSA-9764260,Regulation of Expression and Function of Type II Classical Cadherins,1/21,31/11214,0.03225806451612903,17.225806451612904,3.918368552124665,0.05652442062945939,0.1567752798590666,0.1178761502699749,CDH19,1
R-HSA-1251985,Nuclear signaling by ERBB4,1/21,32/11214,0.03125,16.6875,3.8491628944527525,0.05829612653724592,0.15869501112916945,0.11931955723997702,WWOX,1
R-HSA-9725371,Nuclear events stimulated by ALK signaling in cancer,1/21,33/11214,0.030303030303030304,16.18181818181818,3.7830121728607695,0.060064663591683054,0.16053646450868017,0.12070410865314297,STAT3,1
R-HSA-8939211,ESR-mediated signaling,2/21,222/11214,0.009009009009009009,4.810810810810811,2.484007040945994,0.06403549749120278,0.16067334320532944,0.12080702496641313,FKBP5/IGF1R,2
R-HSA-1266695,Interleukin-7 signaling,1/21,36/11214,0.027777777777777776,14.833333333333334,3.6007531252084846,0.06535131544024586,0.16067334320532944,0.12080702496641313,STAT3,1
R-HSA-9913351,Formation of the dystrophin-glycoprotein complex (DGC),1/21,36/11214,0.027777777777777776,14.833333333333334,3.6007531252084846,0.06535131544024586,0.16067334320532944,0.12080702496641313,SGCD,1
R-HSA-111933,Calmodulin induced events,1/21,37/11214,0.02702702702702703,14.432432432432433,3.5447875181646853,0.06710723084333758,0.16067334320532944,0.12080702496641313,PDE1A,1
R-HSA-111997,CaM pathway,1/21,37/11214,0.02702702702702703,14.432432432432433,3.5447875181646853,0.06710723084333758,0.16067334320532944,0.12080702496641313,PDE1A,1
R-HSA-390471,Association of TriC/CCT with target proteins during biosynthesis,1/21,38/11214,0.02631578947368421,14.052631578947368,3.4909528907319416,0.06886000423085548,0.16067334320532944,0.12080702496641313,STAT3,1
R-HSA-5655302,Signaling by FGFR1 in disease,1/21,38/11214,0.02631578947368421,14.052631578947368,3.4909528907319416,0.06886000423085548,0.16067334320532944,0.12080702496641313,STAT3,1
R-HSA-8864260,Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors,1/21,38/11214,0.02631578947368421,14.052631578947368,3.4909528907319416,0.06886000423085548,0.16067334320532944,0.12080702496641313,WWOX,1
R-HSA-111996,Ca-dependent events,1/21,39/11214,0.02564102564102564,13.692307692307693,3.4391129230021464,0.07060964094445155,0.16218151904428715,0.12194099176262194,PDE1A,1
R-HSA-9694548,Maturation of spike protein,1/21,41/11214,0.024390243902439025,13.024390243902438,3.34093016778182,0.07409952567347744,0.166394750692516,0.1251088351071549,ZDHHC20,1
R-HSA-1433557,Signaling by SCF-KIT,1/21,42/11214,0.023809523809523808,12.714285714285714,3.2943694402140937,0.07583978432924199,0.166394750692516,0.1251088351071549,STAT3,1
R-HSA-2173782,Binding and Uptake of Ligands by Scavenger Receptors,1/21,42/11214,0.023809523809523808,12.714285714285714,3.2943694402140937,0.07583978432924199,0.166394750692516,0.1251088351071549,FTH1,1
R-HSA-1489509,DAG and IP3 signaling,1/21,43/11214,0.023255813953488372,12.41860465116279,3.249365349870951,0.07757692759178103,0.1677030640587031,0.12609252936744597,PDE1A,1
R-HSA-451927,Interleukin-2 family signaling,1/21,44/11214,0.022727272727272728,12.136363636363637,3.2058298014213555,0.07931096075985677,0.16896682944491226,0.1270427289059491,STAT3,1
R-HSA-6783783,Interleukin-10 signaling,1/21,47/11214,0.02127659574468085,11.361702127659575,3.0832524178492835,0.08449445255692034,0.1705593303604024,0.12824009801534017,STAT3,1
R-HSA-9012852,Signaling by NOTCH3,1/21,49/11214,0.02040816326530612,10.897959183673468,3.0075415880753202,0.0879346600429719,0.1705593303604024,0.12824009801534017,PBX1,1
R-HSA-112043,PLC beta mediated events,1/21,51/11214,0.0196078431372549,10.470588235294118,2.9360867752857907,0.09136255359756151,0.1705593303604024,0.12824009801534017,PDE1A,1
R-HSA-2428928,IRS-related events triggered by IGF1R,1/21,52/11214,0.019230769230769232,10.26923076923077,2.901827979678658,0.09307189574344066,0.1705593303604024,0.12824009801534017,IGF1R,1
R-HSA-383280,Nuclear Receptor transcription pathway,1/21,52/11214,0.019230769230769232,10.26923076923077,2.901827979678658,0.09307189574344066,0.1705593303604024,0.12824009801534017,ESRRG,1
R-HSA-913531,Interferon Signaling,2/21,276/11214,0.007246376811594203,3.869565217391304,2.090734990288901,0.093314752148824745,0.1705593303604024,0.12824009801534017,FKBP5/STAT3,2
R-HSA-2428924,IGF1R signaling cascade,1/21,53/11214,0.018867924528301886,10.075471698113208,2.868487053311404,0.09477817510102815,0.1705593303604024,0.12824009801534017,IGF1R,1
R-HSA-2404192,Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R),1/21,54/11214,0.018518518518518517,9.88888888888889,2.8360218121279512,0.09648139688428037,0.1705593303604024,0.12824009801534017,IGF1R,1
R-HSA-8848021,Signaling by PTK6,1/21,54/11214,0.018518518518518517,9.88888888888889,2.8360218121279512,0.09648139688428037,0.1705593303604024,0.12824009801534017,STAT3,1
R-HSA-9006927,Signaling by Non-Receptor Tyrosine Kinases,1/21,54/11214,0.018518518518518517,9.88888888888889,2.8360218121279512,0.09648139688428037,0.1705593303604024,0.12824009801534017,STAT3,1
R-HSA-109606,Intrinsic Pathway for Apoptosis,1/21,55/11214,0.01818181818181818,9.709090909090909,2.8043927548382332,0.09818156629874553,0.1705593303604024,0.12824009801534017,STAT3,1
R-HSA-3371497,HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand,1/21,55/11214,0.01818181818181818,9.709090909090909,2.8043927548382332,0.09818156629874553,0.1705593303604024,0.12824009801534017,FKBP5,1
R-HSA-112040,G-protein mediated events,1/21,56/11214,0.017857142857142856,9.535714285714286,2.7735628469892477,0.09987868854157389,0.1705593303604024,0.12824009801534017,PDE1A,1
R-HSA-432722,Golgi Associated Vesicle Biogenesis,1/21,56/11214,0.017857142857142856,9.535714285714286,2.7735628469892477,0.09987868854157389,0.1705593303604024,0.12824009801534017,FTH1,1
R-HSA-8948751,Regulation of PTEN stability and activity,1/21,56/11214,0.017857142857142856,9.535714285714286,2.7735628469892477,0.09987868854157389,0.1705593303604024,0.12824009801534017,PREX2,1
R-HSA-418990,Adherens junctions interactions,1/21,57/11214,0.017543859649122806,9.368421052631579,2.7434973259258486,0.10157276880153332,0.1705593303604024,0.12824009801534017,CDH19,1
R-HSA-447115,Interleukin-12 family signaling,1/21,57/11214,0.017543859649122806,9.368421052631579,2.7434973259258486,0.10157276880153332,0.1705593303604024,0.12824009801534017,STAT3,1
R-HSA-1236394,Signaling by ERBB4,1/21,58/11214,0.017241379310344827,9.206896551724137,2.7141635242928923,0.10326381225901915,0.1705593303604024,0.12824009801534017,WWOX,1
R-HSA-186797,Signaling by PDGF,1/21,58/11214,0.017241379310344827,9.206896551724137,2.7141635242928923,0.10326381225901915,0.1705593303604024,0.12824009801534017,STAT3,1
R-HSA-917937,Iron uptake and transport,1/21,58/11214,0.017241379310344827,9.206896551724137,2.7141635242928923,0.10326381225901915,0.1705593303604024,0.12824009801534017,FTH1,1
R-HSA-9006931,Signaling by Nuclear Receptors,2/21,296/11214,0.006756756756756757,3.6081081081081083,1.969686944772985,0.10501189704316481,0.1715194318371692,0.12896197882493926,FKBP5/IGF1R,2
R-HSA-9707564,Cytoprotection by HMOX1,1/21,60/11214,0.016666666666666666,8.9,2.6575699410660185,0.10663680944637266,0.17225946141337123,0.12951839204012874,STAT3,1
R-HSA-9694635,Translation of Structural Proteins,1/21,61/11214,0.01639344262295082,8.754098360655737,2.63025393314535,0.1083187734952904,0.172655751982293,0.12981635487390453,ZDHHC20,1
R-HSA-8986944,Transcriptional Regulation by MECP2,1/21,62/11214,0.016129032258064516,8.612903225806452,2.603556939400798,0.10999772137985941,0.172655751982293,0.12981635487390453,FKBP5,1
R-HSA-9006925,Intracellular signaling by second messengers,2/21,305/11214,0.006557377049180328,3.501639344262295,1.918577972541098,0.11040571895466356,0.172655751982293,0.12981635487390453,PDE1A/PREX2,2
R-HSA-1226099,Signaling by FGFR in disease,1/21,63/11214,0.015873015873015872,8.476190476190476,2.5774546404625855,0.11167365823881015,0.17280029222215884,0.12992503174598413,STAT3,1
R-HSA-199992,trans-Golgi Network Vesicle Budding,1/21,72/11214,0.013888888888888888,7.416666666666667,2.36587315711162,0.12662243761108882,0.19389060759197976,0.14578241172329306,FTH1,1
R-HSA-9824439,Bacterial Infection Pathways,1/21,73/11214,0.0136986301369863,7.315068493150684,2.344632144416067,0.12826854502539164,0.19438635173951105,0.1461551516838429,CD9,1
R-HSA-9772573,Late SARS-CoV-2 Infection Events,1/21,74/11214,0.013513513513513514,7.216216216216217,2.3237889538924787,0.12991169739541863,0.19486754609312795,0.14651695194972028,ZDHHC20,1
R-HSA-9833482,PKR-mediated signaling,1/21,75/11214,0.013333333333333334,7.12,2.3033305000182036,0.1315518997611902,0.195334639039343,0.1468681496536414,STAT3,1
R-HSA-9009391,Extra-nuclear estrogen signaling,1/21,77/11214,0.012987012987012988,6.935064935064936,2.263518426152102,0.13482347459934574,0.19819050766103824,0.14901541929401374,IGF1R,1
R-HSA-6806834,Signaling by MET,1/21,79/11214,0.012658227848101266,6.7594936708860764,2.2251026291591063,0.13808330969736737,0.20097273787636638,0.1511073217115537,STAT3,1
R-HSA-3000171,Non-integrin membrane-ECM interactions,1/21,80/11214,0.0125,6.675000000000001,2.206391407022698,0.13970883735757,0.20134508913296853,0.15138728506238236,SGCD,1
R-HSA-9616222,Transcriptional regulation of granulopoiesis,1/21,89/11214,0.011235955056179775,6,2.0512202930040258,0.15420778554039494,0.21827838382577686,0.16411908558329089,STAT3,1
R-HSA-390466,Chaperonin-mediated protein folding,1/21,90/11214,0.011111111111111112,5.933333333333334,2.0353004651902284,0.15580433713622843,0.21827838382577686,0.16411908558329089,STAT3,1
R-HSA-9700206,Signaling by ALK in cancer,1/21,91/11214,0.01098901098901099,5.868131868131869,2.0196186291501577,0.15739801826892752,0.21827838382577686,0.16411908558329089,STAT3,1
R-HSA-9725370,Signaling by ALK fusions and activated point mutants,1/21,91/11214,0.01098901098901099,5.868131868131869,2.0196186291501577,0.15739801826892752,0.21827838382577686,0.16411908558329089,STAT3,1
R-HSA-111885,Opioid Signalling,1/21,92/11214,0.010869565217391304,5.804347826086956,2.0041684304607155,0.1589888338417359,0.21842391191341287,0.1642285051980548,PDE1A,1
R-HSA-442755,Activation of NMDA receptors and postsynaptic events,1/21,93/11214,0.010752688172043012,5.741935483870968,1.9889437523456976,0.16057678874996506,0.21856285135411913,0.16433297094294672,GRIA4,1
R-HSA-391251,Protein folding,1/21,96/11214,0.010416666666666666,5.5625,1.9445650045930825,0.16532353832149627,0.22295926727761423,0.16763854682527388,STAT3,1
R-HSA-1296071,Potassium Channels,1/21,103/11214,0.009708737864077669,5.184466019417475,1.8479039362958132,0.176300072598934,0.23560100610948453,0.17714361361615377,KCNMB4,1
R-HSA-6785807,Interleukin-4 and Interleukin-13 signaling,1/21,108/11214,0.009259259259259259,4.944444444444445,1.784087676470797,0.18405613729264336,0.24344636939705996,0.18304238300530823,STAT3,1
R-HSA-2559582,Senescence-Associated Secretory Phenotype (SASP),1/21,110/11214,0.00909090909090909,4.8545454545454545,1.7596532421093216,0.18713904586304608,0.24344636939705996,0.18304238300530823,STAT3,1
R-HSA-977225,Amyloid fiber formation,1/21,110/11214,0.00909090909090909,4.8545454545454545,1.7596532421093216,0.18713904586304608,0.24344636939705996,0.18304238300530823,SORL1,1
R-HSA-187037,Signaling by NTRK1 (TRKA),1/21,115/11214,0.008695652173913044,4.643478260869565,1.7010633343390893,0.19479785710988573,0.25118671048380004,0.18886218833368426,STAT3,1
R-HSA-5617472,Activation of anterior HOX genes in hindbrain development during early embryogenesis,1/21,121/11214,0.008264462809917356,4.413223140495868,1.6350467193072988,0.20389772405676898,0.2561791917636328,0.19261593365686677,PBX1,1
R-HSA-5619507,Activation of HOX genes during differentiation,1/21,121/11214,0.008264462809917356,4.413223140495868,1.6350467193072988,0.20389772405676898,0.2561791917636328,0.19261593365686677,PBX1,1
R-HSA-9820952,Respiratory Syncytial Virus Infection Pathway,1/21,121/11214,0.008264462809917356,4.413223140495868,1.6350467193072988,0.20389772405676898,0.2561791917636328,0.19261593365686677,IGF1R,1
R-HSA-449147,Signaling by Interleukins,2/21,460/11214,0.004347826086956522,2.3217391304347825,1.2538250835600255,0.21224422217185043,0.262993616933339,0.19773956160401432,STAT3/LIFR,2
R-HSA-6807070,PTEN Regulation,1/21,127/11214,0.007874015748031496,4.204724409448819,1.5731959929060055,0.21289959466032204,0.262993616933339,0.19773956160401432,PREX2,1
R-HSA-114608,Platelet degranulation,1/21,129/11214,0.007751937984496124,4.1395348837209305,1.5534226239516375,0.21587861488547055,0.26445130323470145,0.19883556634188082,CD9,1
R-HSA-166520,Signaling by NTRKs,1/21,134/11214,0.007462686567164179,3.985074626865672,1.5056881016781918,0.22327925823494466,0.2690332045945644,0.20228060495831918,STAT3,1
R-HSA-76005,Response to elevated platelet cytosolic Ca2+,1/21,134/11214,0.007462686567164179,3.985074626865672,1.5056881016781918,0.22327925823494466,0.2690332045945644,0.20228060495831918,CD9,1
R-HSA-446652,Interleukin-1 family signaling,1/21,140/11214,0.007142857142857143,3.814285714285714,1.4513670225164652,0.23207223162469792,0.27735461828317554,0.20853730697983125,STAT3,1
R-HSA-8980692,RHOA GTPase cycle,1/21,147/11214,0.006802721088435374,3.6326530612244894,1.3916648213468783,0.2422108851763538,0.28713709774938717,0.21589255469878738,PREX2,1
R-HSA-1169410,Antiviral mechanism by IFN-stimulated genes,1/21,149/11214,0.006711409395973154,3.5838926174496644,1.375273873786109,0.24508414636941278,0.2882189561304294,0.21670598205295447,STAT3,1
R-HSA-9013148,CDC42 GTPase cycle,1/21,154/11214,0.006493506493506494,3.467532467532468,1.335497192187779,0.25222197584424155,0.2942589718182818,0.22124734723179085,PREX2,1
R-HSA-1474165,Reproduction,1/21,156/11214,0.00641025641025641,3.4230769230769234,1.3200443251497516,0.2550590714873675,0.295225854398764,0.22197432661561203,CD9,1
R-HSA-418555,G alpha (s) signalling events,1/21,158/11214,0.006329113924050633,3.3797468354430382,1.3048409957579494,0.2578859138120311,0.29616585414350444,0.2226810933409808,PDE1A,1
R-HSA-9609507,Protein localization,1/21,164/11214,0.006097560975609756,3.2560975609756095,1.2606541783534662,0.26630527239548496,0.30346414761345963,0.2281685320401952,GDAP1,1
R-HSA-109581,Apoptosis,1/21,166/11214,0.006024096385542169,3.2168674698795185,1.2463764899509604,0.26909145239512544,0.3042803346314111,0.22878220648978279,STAT3,1
R-HSA-9013149,RAC1 GTPase cycle,1/21,185/11214,0.005405405405405406,2.8864864864864863,1.1206469177123637,0.295062366769802,0.3311005184363427,0.2489477582228141,PREX2,1
R-HSA-2559583,Cellular Senescence,1/21,195/11214,0.005128205128205128,2.7384615384615385,1.060739172875957,0.3083758405661716,0.3434185497214184,0.2582094358807657,STAT3,1
R-HSA-5357801,Programmed Cell Death,1/21,199/11214,0.005025125628140704,2.6834170854271355,1.0378230799329862,0.31363388805078096,0.34406105629451345,0.2586925235297094,STAT3,1
R-HSA-9711123,Cellular response to chemical stress,1/21,199/11214,0.005025125628140704,2.6834170854271355,1.0378230799329862,0.31363388805078096,0.34406105629451345,0.2586925235297094,STAT3,1
R-HSA-112314,Neurotransmitter receptors and postsynaptic signal transmission,1/21,205/11214,0.004878048780487805,2.604878048780488,1.0044824149104696,0.32144963305179286,0.35002293376750776,0.2631751381710585,GRIA4,1
R-HSA-8878171,Transcriptional regulation by RUNX1,1/21,222/11214,0.0045045045045045045,2.4054054054054057,0.9160877030439125,0.34313659194534196,0.3708902868820975,0.2788648773549606,LIFR,1
R-HSA-157118,Signaling by NOTCH,1/21,227/11214,0.004405286343612335,2.352422907488987,0.8916269589268039,0.3493884190633957,0.3748912233745924,0.28187310028164847,PBX1,1
R-HSA-76002,"Platelet activation, signaling and aggregation",1/21,262/11214,0.003816793893129771,2.0381679389312977,0.736493379747825,0.3915908294676179,0.415362172584258,0.3123023854016978,CD9,1
R-HSA-1257604,PIP3 activates AKT signaling,1/21,263/11214,0.0038022813688212928,2.03041825095057,0.732422763698943,0.39275742849803985,0.415362172584258,0.3123023854016978,PREX2,1
R-HSA-112315,Transmission across Chemical Synapses,1/21,270/11214,0.003703703703703704,1.9777777777777776,0.7044194017138723,0.4008641720747824,0.42090738067852157,0.31647171479588093,GRIA4,1
R-HSA-9694516,SARS-CoV-2 Infection,1/21,303/11214,0.0033003300330033004,1.7623762376237626,0.5827143246436625,0.43771311463352125,0.45633920461792643,0.343112183923253,ZDHHC20,1
R-HSA-418594,G alpha (i) signalling events,1/21,318/11214,0.0031446540880503146,1.6792452830188682,0.5322356371377335,0.4537395634300022,0.46967241474670657,0.3531371539448922,PDE1A,1
R-HSA-1474244,Extracellular matrix organization,1/21,321/11214,0.003115264797507788,1.663551401869159,0.5224571078514137,0.45689221298489147,0.46967241474670657,0.3531371539448922,SGCD,1
R-HSA-9679506,SARS-CoV Infections,1/21,418/11214,0.0023923444976076554,1.277511961722488,0.2504584663802109,0.549978226783538,0.561436106508195,0.4221324109084174,ZDHHC20,1
R-HSA-9012999,RHO GTPase cycle,1/21,448/11214,0.002232142857142857,1.1919642857142858,0.1796096071951284,0.5755452010679682,0.5834837555654575,0.43870959065071996,PREX2,1
R-HSA-5663202,Diseases of signal transduction by growth factor receptors and second messengers,1/21,454/11214,0.0022026431718061676,1.1762114537444934,0.16601725602719658,0.5804897937590371,0.5844657512505373,0.4394479332710807,STAT3,1
R-HSA-6798695,Neutrophil degranulation,1/21,479/11214,0.0020876826722338203,1.11482254697286,0.11124774459085661,0.6005079941382194,0.6005079941382194,0.45150977002873643,FTH1,1
