ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GOBP_CALCIUM_INDEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES,GOBP_CALCIUM_INDEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES,1/27,23/8632,0.043478260869565216,13.900161030595813,3.4699218903034525,0.069605403927544,0.31682975954089887,0.29115516749790205,CLDN11,1
GOBP_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY,GOBP_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY,1/27,23/8632,0.043478260869565216,13.900161030595813,3.4699218903034525,0.069605403927544,0.31682975954089887,0.29115516749790205,GRIA4,1
GOBP_REGULATION_OF_VESICLE_FUSION,GOBP_REGULATION_OF_VESICLE_FUSION,1/27,23/8632,0.043478260869565216,13.900161030595813,3.4699218903034525,0.069605403927544,0.31682975954089887,0.29115516749790205,ERC2,1
GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION,GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION,3/27,309/8632,0.009708737864077669,3.1039194534340164,2.109625686355548,0.0705611583145362,0.31682975954089887,0.29115516749790205,PREX2/STAT3/IGF1R,3
GOBP_VESICLE_FUSION_TO_PLASMA_MEMBRANE,GOBP_VESICLE_FUSION_TO_PLASMA_MEMBRANE,1/27,24/8632,0.041666666666666664,13.320987654320986,3.3856106888964153,0.0725233565461939,0.31682975954089887,0.29115516749790205,ERC2,1
GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE,GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE,1/27,25/8632,0.04,12.78814814814815,3.306181497785456,0.07543249564624654,0.31682975954089887,0.29115516749790205,ERC2,1
GOBP_SYNAPTIC_VESICLE_MATURATION,GOBP_SYNAPTIC_VESICLE_MATURATION,1/27,25/8632,0.04,12.78814814814815,3.306181497785456,0.07543249564624654,0.31682975954089887,0.29115516749790205,ZDHHC20,1
GOBP_NEUROTRANSMITTER_SECRETION,GOBP_NEUROTRANSMITTER_SECRETION,2/27,148/8632,0.013513513513513514,4.320320320320321,2.2821674882591423,0.07755253945682995,0.31682975954089887,0.29115516749790205,KCNMB4/ERC2,2
GOBP_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY,GOBP_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY,1/27,26/8632,0.038461538461538464,12.296296296296296,3.2311645941153126,0.07833284682755814,0.31682975954089887,0.29115516749790205,STAT3,1
GOBP_CALCIUM_ION_HOMEOSTASIS,GOBP_CALCIUM_ION_HOMEOSTASIS,3/27,329/8632,0.00911854103343465,2.9152313407632557,1.9839863185629227,0.08180367847688251,0.31682975954089887,0.29115516749790205,SGCD/TMEM165/ERC2,3
GOBP_SYNAPTIC_VESICLE_MEMBRANE_ORGANIZATION,GOBP_SYNAPTIC_VESICLE_MEMBRANE_ORGANIZATION,1/27,28/8632,0.03571428571428571,11.417989417989418,3.09278499621571,0.08410728747661878,0.31682975954089887,0.29115516749790205,ERC2,1
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,2/27,157/8632,0.012738853503184714,4.072658645907054,2.1763627860073327,0.0858373607679433,0.31682975954089887,0.29115516749790205,DEPTOR/WWOX,2
GOBP_ENSHEATHMENT_OF_NEURONS,GOBP_ENSHEATHMENT_OF_NEURONS,2/27,158/8632,0.012658227848101266,4.046882325363338,2.165095205106005,0.08677433437104415,0.31682975954089887,0.29115516749790205,CD9/CLDN11,2
GOBP_NEUROMUSCULAR_SYNAPTIC_TRANSMISSION,GOBP_NEUROMUSCULAR_SYNAPTIC_TRANSMISSION,1/27,31/8632,0.03225806451612903,10.313022700119474,2.909605022171107,0.09270367496124121,0.31682975954089887,0.29115516749790205,ERC2,1
GOBP_CAMERA_TYPE_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION,GOBP_CAMERA_TYPE_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION,1/27,32/8632,0.03125,9.99074074074074,2.854028075451803,0.0955518322424933,0.31682975954089887,0.29115516749790205,STAT3,1
GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY,GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY,1/27,32/8632,0.03125,9.99074074074074,2.854028075451803,0.0955518322424933,0.31682975954089887,0.29115516749790205,GRIA4,1
GOBP_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY,GOBP_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY,1/27,32/8632,0.03125,9.99074074074074,2.854028075451803,0.0955518322424933,0.31682975954089887,0.29115516749790205,ESRRG,1
GOBP_REGULATION_OF_NEURON_PROJECTION_REGENERATION,GOBP_REGULATION_OF_NEURON_PROJECTION_REGENERATION,1/27,34/8632,0.029411764705882353,9.403050108932462,2.7498860287172286,0.10122233971485661,0.3270260206172291,0.30052516514532324,IGF1R,1
GOBP_NEURONAL_ACTION_POTENTIAL,GOBP_NEURONAL_ACTION_POTENTIAL,1/27,35/8632,0.02857142857142857,9.134391534391535,2.700987873864948,0.1040447399041684,0.3277409306981305,0.3011821418278559,KCNMB4,1
GOBP_RECEPTOR_RECYCLING,GOBP_RECEPTOR_RECYCLING,1/27,46/8632,0.021739130434782608,6.950080515297906,2.266435266718778,0.13453320549613024,0.37901814851473553,0.3483040629625807,SORL1,1
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND,GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND,1/27,46/8632,0.021739130434782608,6.950080515297906,2.266435266718778,0.13453320549613024,0.37901814851473553,0.3483040629625807,WWOX,1
GOBP_NEUROTRANSMITTER_TRANSPORT,GOBP_NEUROTRANSMITTER_TRANSPORT,2/27,210/8632,0.009523809523809525,3.0447971781305117,1.6803094467791695,0.1392843912905561,0.37901814851473553,0.3483040629625807,KCNMB4/ERC2,2
GOBP_NEGATIVE_REGULATION_OF_TORC1_SIGNALING,GOBP_NEGATIVE_REGULATION_OF_TORC1_SIGNALING,1/27,48/8632,0.020833333333333332,6.660493827160493,2.2027595276792167,0.13996815043262345,0.37901814851473553,0.3483040629625807,DEPTOR,1
GOBP_REGULATION_OF_NEURON_MIGRATION,GOBP_REGULATION_OF_NEURON_MIGRATION,1/27,48/8632,0.020833333333333332,6.660493827160493,2.2027595276792167,0.13996815043262345,0.37901814851473553,0.3483040629625807,STAT3,1
GOBP_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION,GOBP_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION,1/27,50/8632,0.02,6.394074074074075,2.14261754193245,0.1453702215217869,0.37901814851473553,0.3483040629625807,STAT3,1
GOBP_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY,GOBP_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY,1/27,50/8632,0.02,6.394074074074075,2.14261754193245,0.1453702215217869,0.37901814851473553,0.3483040629625807,STAT3,1
GOBP_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS,GOBP_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS,1/27,50/8632,0.02,6.394074074074075,2.14261754193245,0.1453702215217869,0.37901814851473553,0.3483040629625807,SORL1,1
GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,1/27,51/8632,0.0196078431372549,6.268700072621641,2.113764581980329,0.1480589891772186,0.37901814851473553,0.3483040629625807,WWOX,1
GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY,GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY,1/27,52/8632,0.019230769230769232,6.148148148148148,2.085672270061986,0.1507396100013898,0.37901814851473553,0.3483040629625807,GRIA4,1
GOBP_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,GOBP_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,1/27,53/8632,0.018867924528301886,6.032145352900069,2.058305246795238,0.15341210773215486,0.37901814851473553,0.3483040629625807,IGF1R,1
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,2/27,230/8632,0.008695652173913044,2.7800322061191625,1.5326304244007198,0.16104485085101783,0.3858838142357333,0.3546133631238987,DEPTOR/WWOX,2
GOBP_CAMP_MEDIATED_SIGNALING,GOBP_CAMP_MEDIATED_SIGNALING,1/27,57/8632,0.017543859649122806,5.60883690708252,1.9554589639485407,0.1640213401576942,0.3858838142357333,0.3546133631238987,PDE1A,1
GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION,GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION,1/27,59/8632,0.01694915254237288,5.418706842435656,1.907619645822701,0.16927783013006525,0.3858838142357333,0.3546133631238987,ERC2,1
GOBP_NEURON_PROJECTION_REGENERATION,GOBP_NEURON_PROJECTION_REGENERATION,1/27,61/8632,0.01639344262295082,5.241044323011537,1.861911285419608,0.17450248492566822,0.3858838142357333,0.3546133631238987,IGF1R,1
GOBP_POTASSIUM_ION_TRANSPORT,GOBP_POTASSIUM_ION_TRANSPORT,2/27,247/8632,0.008097165991902834,2.5886939571150096,1.418973189478122,0.18002667138671555,0.3858838142357333,0.3546133631238987,DPP6/KCNMB4,2
GOBP_NEURON_CELLULAR_HOMEOSTASIS,GOBP_NEURON_CELLULAR_HOMEOSTASIS,1/27,64/8632,0.015625,4.99537037037037,1.7969843949252524,0.18228018151314818,0.3858838142357333,0.3546133631238987,ERC2,1
GOBP_PHOTORECEPTOR_CELL_DIFFERENTIATION,GOBP_PHOTORECEPTOR_CELL_DIFFERENTIATION,1/27,66/8632,0.015151515151515152,4.843995510662177,1.7559122456139657,0.18742605736812712,0.3858838142357333,0.3546133631238987,STAT3,1
GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND,GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND,1/27,69/8632,0.014492753623188406,4.6333870101986045,1.6973063484169144,0.19508644547270415,0.3858838142357333,0.3546133631238987,WWOX,1
GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING,GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING,1/27,70/8632,0.014285714285714285,4.567195767195767,1.6785154972655336,0.19762441884327964,0.3858838142357333,0.3546133631238987,DEPTOR,1
GOBP_RECEPTOR_METABOLIC_PROCESS,GOBP_RECEPTOR_METABOLIC_PROCESS,1/27,71/8632,0.014084507042253521,4.502869066249348,1.6600754727554894,0.20015468521693403,0.3858838142357333,0.3546133631238987,SORL1,1
GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS,GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS,2/27,265/8632,0.007547169811320755,2.4128581411600276,1.3084996595413352,0.20050433401426504,0.3858838142357333,0.3546133631238987,CD9/SORL1,2
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING,GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING,3/27,498/8632,0.006024096385542169,1.9259259259259258,1.1922733453605663,0.20206035531876362,0.3858838142357333,0.3546133631238987,GRIA4/KCNMB4/ERC2,3
GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION,GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION,1/27,72/8632,0.013888888888888888,4.440329218106996,1.6419743660238675,0.2026772670997914,0.3858838142357333,0.3546133631238987,PBX1,1
GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION,GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION,1/27,73/8632,0.0136986301369863,4.379502790461694,1.624200834541542,0.20519218693487407,0.3858838142357333,0.3546133631238987,CLIC4,1
GOBP_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY,GOBP_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY,1/27,73/8632,0.0136986301369863,4.379502790461694,1.624200834541542,0.20519218693487407,0.3858838142357333,0.3546133631238987,SORL1,1
GOBP_REGULATION_OF_INSULIN_RECEPTOR_SIGNALING_PATHWAY,GOBP_REGULATION_OF_INSULIN_RECEPTOR_SIGNALING_PATHWAY,1/27,73/8632,0.0136986301369863,4.379502790461694,1.624200834541542,0.20519218693487407,0.3858838142357333,0.3546133631238987,SORL1,1
GOBP_NEURAL_RETINA_DEVELOPMENT,GOBP_NEURAL_RETINA_DEVELOPMENT,1/27,82/8632,0.012195121951219513,3.8988256549232156,1.4773485426768376,0.2274853453817539,0.4182425388263327,0.3843498685956274,STAT3,1
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR,GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR,1/27,83/8632,0.012048192771084338,3.8518518518518516,1.4623298720057527,0.22992486534370637,0.4182425388263327,0.3843498685956274,WWOX,1
GOBP_REGULATION_OF_NEUROTRANSMITTER_SECRETION,GOBP_REGULATION_OF_NEUROTRANSMITTER_SECRETION,1/27,84/8632,0.011904761904761904,3.8059964726631392,1.4475431218646415,0.2323569660146293,0.4182425388263327,0.3843498685956274,KCNMB4,1
GOBP_RESPONSE_TO_AXON_INJURY,GOBP_RESPONSE_TO_AXON_INJURY,1/27,86/8632,0.011627906976744186,3.7174849267872525,1.4186391089372847,0.23719899621809282,0.42094469751379854,0.38683305535938045,IGF1R,1
GOBP_HIPPOCAMPUS_DEVELOPMENT,GOBP_HIPPOCAMPUS_DEVELOPMENT,1/27,95/8632,0.010526315789473684,3.3653021442495126,1.2984726023299589,0.2586265627198119,0.4440539224138503,0.40806960288657923,IGF1R,1
GOBP_NEURON_PROJECTION_ORGANIZATION,GOBP_NEURON_PROJECTION_ORGANIZATION,1/27,95/8632,0.010526315789473684,3.3653021442495126,1.2984726023299589,0.2586265627198119,0.4440539224138503,0.40806960288657923,IGF1R,1
GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS,GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS,1/27,97/8632,0.010309278350515464,3.295914471172203,1.273728343127016,0.2633089095766976,0.4440539224138503,0.40806960288657923,ERC2,1
GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY,GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY,1/27,100/8632,0.01,3.1970370370370373,1.2377956663829877,0.2702790744288648,0.4440539224138503,0.40806960288657923,STAT3,1
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT,GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT,1/27,100/8632,0.01,3.1970370370370373,1.2377956663829877,0.2702790744288648,0.4440539224138503,0.40806960288657923,DPP6,1
GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT,GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT,1/27,101/8632,0.009900990099009901,3.1653832049871653,1.226118606558272,0.27258831786421667,0.4440539224138503,0.40806960288657923,KCNMB4,1
GOBP_TORC1_SIGNALING,GOBP_TORC1_SIGNALING,1/27,102/8632,0.00980392156862745,3.1343500363108205,1.2145858553334088,0.2748905233990502,0.4440539224138503,0.40806960288657923,DEPTOR,1
GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC,GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC,1/27,109/8632,0.009174311926605505,2.9330615018688415,1.1376264462003165,0.2908106262948489,0.45935096985071266,0.42212703996306095,GRIA4,1
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT,GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT,1/27,110/8632,0.00909090909090909,2.9063973063973063,1.1271351573498103,0.2930572663382659,0.45935096985071266,0.42212703996306095,SORL1,1
GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY,GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY,1/27,111/8632,0.009009009009009009,2.8802135468802135,1.1167613813469244,0.2952970520468867,0.45935096985071266,0.42212703996306095,SORL1,1
GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY,GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY,1/27,122/8632,0.00819672131147541,2.6205221615057686,1.0097343087458523,0.31948801993344433,0.4909206159952925,0.4511384106890742,SORL1,1
GOBP_VESICLE_ORGANIZATION,GOBP_VESICLE_ORGANIZATION,2/27,373/8632,0.005361930294906166,1.7142289742825936,0.7898873346369578,0.3266798800908798,0.49592367339097415,0.45573604071016843,ZDHHC20/ERC2,2
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY,GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY,2/27,379/8632,0.005277044854881266,1.6870907847161145,0.7662399816365132,0.3336710454920153,0.4962113175016318,0.4560003753147828,STAT3/ESRRG,2
GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS,GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS,2/27,381/8632,0.005249343832020997,1.6782346651113056,0.7584486462081673,0.33599787628385924,0.4962113175016318,0.4560003753147828,STAT3/SVEP1,2
GOBP_RECEPTOR_INTERNALIZATION,GOBP_RECEPTOR_INTERNALIZATION,1/27,131/8632,0.007633587786259542,2.4404862878145317,0.9305651227929692,0.3386839151201614,0.4962113175016318,0.4560003753147828,CD9,1
GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY,GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY,1/27,138/8632,0.007246376811594203,2.3166935050993023,0.8733837579842945,0.35325248254554364,0.5030207509118834,0.4622580000025663,ESRRG,1
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY,GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY,2/27,396/8632,0.005050505050505051,1.614665170220726,0.7013988213102016,0.353384386290601,0.5030207509118834,0.4622580000025663,DEPTOR/WWOX,2
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT,GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT,1/27,139/8632,0.007194244604316547,2.3000266453503864,0.8654980522041389,0.35530830818379067,0.5030207509118834,0.4622580000025663,SORL1,1
GOBP_DENDRITE_MORPHOGENESIS,GOBP_DENDRITE_MORPHOGENESIS,1/27,143/8632,0.006993006993006993,2.2356902356902357,0.8346153539658728,0.3634688598471466,0.5032645751729722,0.46248206573957357,PREX2,1
GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY,GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY,1/27,143/8632,0.006993006993006993,2.2356902356902357,0.8346153539658728,0.3634688598471466,0.5032645751729722,0.46248206573957357,WWOX,1
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL,GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL,1/27,148/8632,0.006756756756756757,2.1601601601601605,0.797416978864138,0.3735297397403138,0.5115733392095602,0.47011752141229424,GRIA4,1
GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,2/27,423/8632,0.004728132387706856,1.5116014359513177,0.6043573575942813,0.38432928112366005,0.516347183582917,0.47450451289992385,STAT3/SORL1,2
GOBP_LEARNING,GOBP_LEARNING,1/27,154/8632,0.006493506493506494,2.075998075998076,0.7546788033128258,0.3854007428458065,0.516347183582917,0.47450451289992385,NRXN3,1
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE,GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE,1/27,156/8632,0.00641025641025641,2.0493827160493825,0.7408627085499729,0.38930938444743746,0.516347183582917,0.47450451289992385,SORL1,1
GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT,GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT,1/27,162/8632,0.006172839506172839,1.9734796524919982,0.7006154070764631,0.4008922169749728,0.5261710347796518,0.48353227924612946,IGF1R,1
GOBP_TOR_SIGNALING,GOBP_TOR_SIGNALING,1/27,168/8632,0.005952380952380952,1.9029982363315696,0.6620498913906333,0.4122633481825049,0.534857125501399,0.4915144845877518,DEPTOR,1
