ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0070821,tertiary granule membrane,7/397,39/6464,0.1794871794871795,2.9224310534134212,3.0801498424791185,0.008687483103677025,0.148340580646677,0.1384859973565243,SLC11A1/CD93/GPR84/FCER1G/CD300A/FPR2/SIGLEC14,7
GO:0045121,membrane raft,17/397,148/6464,0.11486486486486487,1.8702430390087823,2.739527655497449,0.008933674703541578,0.148340580646677,0.1384859973565243,SELE/TNFRSF1A/ICAM1/NTSR1/HCK/TNFRSF10A/SELPLG/TLR2/PDPN/NOS3/CD14/ANXA2/PLSCR1/CARD11/ARC/CR1/CRIPTO,17
GO:0035580,specific granule lumen,5/397,22/6464,0.22727272727272727,3.700480879322189,3.2453939383078714,0.009400076608943583,0.148340580646677,0.1384859973565243,LYZ/CHI3L1/PTX3/LRG1/CYFIP1,5
GO:0098857,membrane microdomain,17/397,149/6464,0.11409395973154363,1.8576910723040252,2.709334830231866,0.009533456339760731,0.148340580646677,0.1384859973565243,SELE/TNFRSF1A/ICAM1/NTSR1/HCK/TNFRSF10A/SELPLG/TLR2/PDPN/NOS3/CD14/ANXA2/PLSCR1/CARD11/ARC/CR1/CRIPTO,17
GO:0031091,platelet alpha granule,7/397,41/6464,0.17073170731707318,2.7798734410517913,2.9244043676930893,0.011429058386066155,0.17099629662229748,0.15963664547339368,TIMP1/VEGFA/SRGN/THBS1/SERPINA3/SERPINA1/ITGB3,7
GO:0030659,cytoplasmic vesicle membrane,48/397,569/6464,0.0843585237258348,1.3735352578433153,2.386553438539569,0.013378176806468817,0.1927448436191248,0.17994038979460983,PLAUR/GPRC5A/SLC11A1/MSR1/TLR8/SLC39A14/ACRBP/CD207/GBP1/CD93/STEAP4/RAC2/SIGLEC9/IL15RA/ENTREP1/TLR2/GPR84/RAB20/IFITM3/SLC2A5/FCGR2A/FCGR1A/GBP5/LY96/FCER1G/VPS28/GBP2/FCGR3B/CXCR1/NOS3/CD300A/CX3CR1/CD14/FPR2/FPR1/SLC26A9/SLC9A4/CXCR2/ANXA2/ADGRG3/IFITM2/WNT7B/C5AR1/FCGR1BP/ARC/CR1/SIGLEC14/ITGB3,48
GO:0005667,transcription regulator complex,17/397,156/6464,0.10897435897435898,1.7743331395724344,2.504203609119009,0.014684643649678695,0.20401165641875044,0.1904587240277876,TEAD3/TBX15/FOXF1/PDLIM1/NR4A3/NR4A1/CDK2/MYC/RUNX1/NFIL3/NPAS4/FOSL1/ANXA2/MAFF/ARID5A/TEAD4/CEBPD,17
GO:0012506,vesicle membrane,48/397,577/6464,0.0831889081455806,1.354491441443408,2.2822960411279665,0.01698667783422681,0.2278557819832493,0.21271883313278583,PLAUR/GPRC5A/SLC11A1/MSR1/TLR8/SLC39A14/ACRBP/CD207/GBP1/CD93/STEAP4/RAC2/SIGLEC9/IL15RA/ENTREP1/TLR2/GPR84/RAB20/IFITM3/SLC2A5/FCGR2A/FCGR1A/GBP5/LY96/FCER1G/VPS28/GBP2/FCGR3B/CXCR1/NOS3/CD300A/CX3CR1/CD14/FPR2/FPR1/SLC26A9/SLC9A4/CXCR2/ANXA2/ADGRG3/IFITM2/WNT7B/C5AR1/FCGR1BP/ARC/CR1/SIGLEC14/ITGB3,48
GO:1905368,peptidase complex,4/397,18/6464,0.2222222222222222,3.618247970892807,2.845294415465117,0.02155724796817785,0.27952564865403945,0.2609561596147845,PLAUR/FCN1/F3/THBD,4
GO:0045335,phagocytic vesicle,8/397,58/6464,0.13793103448275862,2.2458090853817425,2.437795983906991,0.02429173467383937,0.3048220899394682,0.2845721039889502,SLC11A1/NCF2/PLA2G5/RAC2/TLR2/RAB20/PLD4/NOD2,8
GO:1904724,tertiary granule lumen,4/397,19/6464,0.21052631578947367,3.427813867161607,2.710853581952864,0.02601720999301269,0.30657831445250133,0.2862116587366066,LYZ/PTX3/LRG1/CYFIP1,4
GO:1905369,endopeptidase complex,3/397,11/6464,0.2727272727272727,4.440577055186627,2.9212729187044193,0.02620861860861664,0.30657831445250133,0.2862116587366066,PLAUR/FCN1/THBD,3
GO:1904813,ficolin-1-rich granule lumen,6/397,38/6464,0.15789473684210525,2.570860400371205,2.4841874495162912,0.026796048049833023,0.30657831445250133,0.2862116587366066,FCN1/PYGL/CRISPLD2/LRG1/SERPINA1/PNP,6
GO:0005788,endoplasmic reticulum lumen,15/397,145/6464,0.10344827586206896,1.684356814036307,2.131904533513872,0.03201766550578407,0.3330184546947774,0.3108953236901588,PLAUR/CP/EDN1/TIMP1/STC2/SPP1/F10/COL4A2/IL6/THBS1/MEPE/IL12A/COL4A1/WNT7B/SERPINA1,15
GO:0033093,Weibel-Palade body,2/397,5/6464,0.4,6.512846347607054,3.1543042556993512,0.0332378251162708,0.3330184546947774,0.3108953236901588,EDN1/APOLD1,2
GO:0044194,cytolytic granule,2/397,5/6464,0.4,6.512846347607054,3.1543042556993512,0.0332378251162708,0.3330184546947774,0.3108953236901588,SERPINB1/SRGN,2
GO:0072558,NLRP1 inflammasome complex,2/397,5/6464,0.4,6.512846347607054,3.1543042556993512,0.0332378251162708,0.3330184546947774,0.3108953236901588,CASP4/CASP12,2
GO:0005801,cis-Golgi network,3/397,12/6464,0.25,4.0705289672544085,2.723215287195881,0.033387454326725755,0.3330184546947774,0.3108953236901588,GOLGA6A/GOLGA8Q/LIMK2,3
GO:0030139,endocytic vesicle,16/397,163/6464,0.09815950920245399,1.5982445024802583,1.9787599544279924,0.04161989614081069,0.404753489969384,0.37786484654157076,SLC11A1/MSR1/CSF3/CD207/NCF2/PLA2G5/RAC2/TLR2/RAB20/FCGR1A/NOS3/PLD4/NOD2/SFTPA2/WNT7B/FCGR1BP,16
GO:0032010,phagolysosome,2/397,6/6464,0.3333333333333333,5.42737195633921,2.77522339908804,0.047856974194342726,0.4230991582181664,0.3949917726566565,NCF2/PLA2G5,2
GO:0090571,RNA polymerase II transcription repressor complex,2/397,6/6464,0.3333333333333333,5.42737195633921,2.77522339908804,0.047856974194342726,0.4230991582181664,0.3949917726566565,TBX15/MYC,2
GO:0098642,network-forming collagen trimer,2/397,6/6464,0.3333333333333333,5.42737195633921,2.77522339908804,0.047856974194342726,0.4230991582181664,0.3949917726566565,COL4A2/COL4A1,2
GO:0098645,collagen network,2/397,6/6464,0.3333333333333333,5.42737195633921,2.77522339908804,0.047856974194342726,0.4230991582181664,0.3949917726566565,COL4A2/COL4A1,2
GO:0001891,phagocytic cup,3/397,14/6464,0.21428571428571427,3.489024829075207,2.3847272990325283,0.05045134448043704,0.4361238445086668,0.40715120107019365,SH3BP1/TRIP10/MYO1G,3
GO:0032580,Golgi cisterna membrane,4/397,24/6464,0.16666666666666666,2.713685978169605,2.1513905877906874,0.05611359547200642,0.4745258399697935,0.4430020695158402,CHSY1/GOLGA6A/GOLGA8Q/GAL3ST4,4
GO:0030666,endocytic vesicle membrane,10/397,97/6464,0.10309278350515463,1.6785686462904776,1.722414071993798,0.07301791035406933,0.5352268178253721,0.4996705510749653,SLC11A1/MSR1/CD207/RAC2/TLR2/RAB20/FCGR1A/NOS3/WNT7B/FCGR1BP,10
GO:0030027,lamellipodium,9/397,85/6464,0.10588235294117647,1.723988739072455,1.7186613357740208,0.07558121613863025,0.5352268178253721,0.4996705510749653,SH3BP1/ACTA2/ARAP3/RAC2/MYO1G/EPHA2/PDPN/ITGB3/CYFIP1,9
GO:1903561,extracellular vesicle,61/397,833/6464,0.07322929171668667,1.1923278127371855,1.5212379932979636,0.07667926243317362,0.5352268178253721,0.4996705510749653,GPRC5A/SERPINB1/CP/SLC12A1/ICAM1/LYZ/SI/FKBP5/SUSD2/PYGL/TIMP1/CRISPLD2/SLC1A5/LSR/NAMPT/ACTA2/CR2/SPP1/CRISPLD1/TNFSF10/TRIP10/STEAP4/RAC2/CHI3L1/SAA2/DSC2/COL4A2/MYO1G/PI15/THBS1/LOXL4/SECTM1/SLC2A5/S100A8/SLC5A12/PLOD2/VPS28/FCGR3B/S100A9/CD300A/CD14/LRG1/SLC26A9/TUBB6/ANXA2/WNT7B/PLSCR1/MIR494/SERPINA3/GAL3ST4/SERPINA1/CARD11/ARC/PNP/TGM2/CR1/FCGR3A/MIR9-1/ACY1/ITGB3/CYFIP1,61
GO:0005773,vacuole,26/397,317/6464,0.08201892744479496,1.3354416801087017,1.5665360120841074,0.07809243343114843,0.5352268178253721,0.4996705510749653,SLC11A1/SERPINB1/CP/LYZ/HCK/TLR8/SLC39A14/IL4I1/CSF3/ARRDC3/NCF2/SRGN/IL1B/TRIP10/PLA2G5/USP6/RAMP2/IFITM3/PLAC8/MST1R/FPR1/THBD/CXCR2/ANXA2/IFITM2/SERPINA3,26
GO:0043230,extracellular organelle,61/397,834/6464,0.07314148681055156,1.1908981630816255,1.510970242081023,0.07809564518525085,0.5352268178253721,0.4996705510749653,GPRC5A/SERPINB1/CP/SLC12A1/ICAM1/LYZ/SI/FKBP5/SUSD2/PYGL/TIMP1/CRISPLD2/SLC1A5/LSR/NAMPT/ACTA2/CR2/SPP1/CRISPLD1/TNFSF10/TRIP10/STEAP4/RAC2/CHI3L1/SAA2/DSC2/COL4A2/MYO1G/PI15/THBS1/LOXL4/SECTM1/SLC2A5/S100A8/SLC5A12/PLOD2/VPS28/FCGR3B/S100A9/CD300A/CD14/LRG1/SLC26A9/TUBB6/ANXA2/WNT7B/PLSCR1/MIR494/SERPINA3/GAL3ST4/SERPINA1/CARD11/ARC/PNP/TGM2/CR1/FCGR3A/MIR9-1/ACY1/ITGB3/CYFIP1,61
GO:0065010,extracellular membrane-bounded organelle,61/397,834/6464,0.07314148681055156,1.1908981630816255,1.510970242081023,0.07809564518525085,0.5352268178253721,0.4996705510749653,GPRC5A/SERPINB1/CP/SLC12A1/ICAM1/LYZ/SI/FKBP5/SUSD2/PYGL/TIMP1/CRISPLD2/SLC1A5/LSR/NAMPT/ACTA2/CR2/SPP1/CRISPLD1/TNFSF10/TRIP10/STEAP4/RAC2/CHI3L1/SAA2/DSC2/COL4A2/MYO1G/PI15/THBS1/LOXL4/SECTM1/SLC2A5/S100A8/SLC5A12/PLOD2/VPS28/FCGR3B/S100A9/CD300A/CD14/LRG1/SLC26A9/TUBB6/ANXA2/WNT7B/PLSCR1/MIR494/SERPINA3/GAL3ST4/SERPINA1/CARD11/ARC/PNP/TGM2/CR1/FCGR3A/MIR9-1/ACY1/ITGB3/CYFIP1,61
GO:0031902,late endosome membrane,7/397,61/6464,0.11475409836065574,1.868439525952843,1.743163333055786,0.0784956150721792,0.5352268178253721,0.4996705510749653,SLC11A1/SLC39A14/ENTREP1/IFITM3/VPS28/ANXA2/IFITM2,7
GO:0031258,lamellipodium membrane,3/397,17/6464,0.17647058823529413,2.873314565120759,1.9782522540945424,0.08236290620016908,0.5352268178253721,0.4996705510749653,EPHA2/PDPN/ITGB3,3
GO:0032994,protein-lipid complex,3/397,17/6464,0.17647058823529413,2.873314565120759,1.9782522540945424,0.08236290620016908,0.5352268178253721,0.4996705510749653,MSR1/LSR/SAA2,3
GO:0034358,plasma lipoprotein particle,3/397,17/6464,0.17647058823529413,2.873314565120759,1.9782522540945424,0.08236290620016908,0.5352268178253721,0.4996705510749653,MSR1/LSR/SAA2,3
GO:1990777,lipoprotein particle,3/397,17/6464,0.17647058823529413,2.873314565120759,1.9782522540945424,0.08236290620016908,0.5352268178253721,0.4996705510749653,MSR1/LSR/SAA2,3
GO:0034362,low-density lipoprotein particle,2/397,8/6464,0.25,4.0705289672544085,2.222807049042052,0.08236645925982441,0.5352268178253721,0.4996705510749653,MSR1/LSR,2
GO:0000323,lytic vacuole,24/397,291/6464,0.08247422680412371,1.3428549170323822,1.53085505332165,0.08388413763411398,0.5352268178253721,0.4996705510749653,SLC11A1/SERPINB1/CP/LYZ/HCK/TLR8/SLC39A14/IL4I1/CSF3/ARRDC3/NCF2/SRGN/IL1B/TRIP10/PLA2G5/USP6/RAMP2/IFITM3/PLAC8/FPR1/CXCR2/ANXA2/IFITM2/SERPINA3,24
GO:0005764,lysosome,24/397,291/6464,0.08247422680412371,1.3428549170323822,1.53085505332165,0.08388413763411398,0.5352268178253721,0.4996705510749653,SLC11A1/SERPINB1/CP/LYZ/HCK/TLR8/SLC39A14/IL4I1/CSF3/ARRDC3/NCF2/SRGN/IL1B/TRIP10/PLA2G5/USP6/RAMP2/IFITM3/PLAC8/FPR1/CXCR2/ANXA2/IFITM2/SERPINA3,24
GO:0035579,specific granule membrane,6/397,50/6464,0.12,1.9538539042821157,1.7319195712942221,0.08393016937621517,0.5352268178253721,0.4996705510749653,PLAUR/CD93/GPR84/SLC2A5/FPR2/ADGRG3,6
GO:0001725,stress fiber,5/397,39/6464,0.1282051282051282,2.0874507524381576,1.742331022940397,0.08822198808204793,0.5447357676812166,0.5085478009742112,PDLIM1/ACTA2/PGM5/MST1R/XIRP1,5
GO:0097517,contractile actin filament bundle,5/397,39/6464,0.1282051282051282,2.0874507524381576,1.742331022940397,0.08822198808204793,0.5447357676812166,0.5085478009742112,PDLIM1/ACTA2/PGM5/MST1R/XIRP1,5
GO:0031901,early endosome membrane,8/397,76/6464,0.10526315789473684,1.7139069335808035,1.6013684808508835,0.09310174262856069,0.5656900111125331,0.5281100090213069,SLC39A14/CD207/STEAP4/ENTREP1/IFITM3/FCGR1A/FCGR1BP/ARC,8
GO:0000307,cyclin-dependent protein kinase holoenzyme complex,3/397,18/6464,0.16666666666666666,2.713685978169605,1.8622915773268747,0.09452403784656724,0.5656900111125331,0.5281100090213069,CDK2/CDKN1A/CCNB2,3
GO:0042641,actomyosin,5/397,40/6464,0.125,2.0352644836272042,1.6799790986476404,0.09602008139392326,0.5659365403369113,0.5283401607799606,PDLIM1/ACTA2/PGM5/MST1R/XIRP1,5
GO:0070062,extracellular exosome,59/397,817/6464,0.07221542227662178,1.175819873037993,1.375293626580284,0.09902195010662258,0.574918486439943,0.5367254169172787,GPRC5A/SERPINB1/CP/SLC12A1/ICAM1/LYZ/SI/FKBP5/SUSD2/PYGL/TIMP1/CRISPLD2/SLC1A5/LSR/NAMPT/ACTA2/CR2/SPP1/CRISPLD1/TNFSF10/TRIP10/STEAP4/RAC2/CHI3L1/SAA2/DSC2/COL4A2/MYO1G/PI15/THBS1/LOXL4/SECTM1/SLC2A5/S100A8/SLC5A12/PLOD2/VPS28/FCGR3B/S100A9/CD300A/CD14/LRG1/SLC26A9/TUBB6/ANXA2/WNT7B/PLSCR1/SERPINA3/GAL3ST4/SERPINA1/CARD11/PNP/TGM2/CR1/FCGR3A/MIR9-1/ACY1/ITGB3/CYFIP1,59
GO:0043235,receptor complex,19/397,227/6464,0.08370044052863436,1.362820270975044,1.4234490725428464,0.10318217046937184,0.5902627104792006,0.5510502912063976,GPRC5A/TNFRSF1A/IL4R/CSF2RB/IL18RAP/CR2/RAMP2/IL6/TLR2/LOXL4/GPR84/EPHA2/OSMR/GABRA6/LY96/ITGA5/MST1R/CD14/ITGB3,19
GO:0005794,Golgi apparatus,45/397,609/6464,0.07389162561576355,1.2031120100259336,1.3471195365078092,0.10601719493239815,0.5976911424449693,0.557985236486306,TNFRSF1A/SI/NTSR1/HCK/TLR8/TNFRSF10A/VEGFA/STC2/GBP1/SPP1/SRGN/CHST3/TRIP10/F10/PLA2G5/STEAP4/USP6/CHSY1/LGR6/RNF122/IL15RA/STX11/GALNT5/TLR2/RAB20/SECTM1/PLOD2/GBP5/GOLGA6A/ITGA5/GBP2/NOS3/PLD4/NOD2/BDKRB2/CD14/SLC26A9/GOLGA8Q/GIMAP7/LIMK2/S100A3/WNT7B/PLSCR1/GAL3ST4/SERPINA1,45
GO:0030670,phagocytic vesicle membrane,4/397,30/6464,0.13333333333333333,2.1709487825356844,1.6443086155446225,0.10897856464195761,0.6056094520817359,0.5653775158116598,SLC11A1/RAC2/TLR2/RAB20,4
GO:0005769,early endosome,15/397,175/6464,0.08571428571428572,1.3956099316300827,1.3571277994912982,0.11819686456204959,0.6171651468432742,0.5761655409577314,SERPINB1/SLC39A14/ARRDC3/CD207/STEAP4/ENTREP1/RAB20/IFITM3/FCGR1A/VPS28/PLD4/ANXA2/FCGR1BP/ARC/ACKR1,15
GO:0035578,azurophil granule lumen,4/397,31/6464,0.12903225806451613,2.1009181766474363,1.5716449712118752,0.1194014953661949,0.6171651468432742,0.5761655409577314,LYZ/PLAC8/ANXA2/SERPINA3,4
GO:0016323,basolateral plasma membrane,12/397,134/6464,0.08955223880597014,1.458099928568743,1.3706800826896848,0.11999659678100737,0.6171651468432742,0.5761655409577314,SLCO4A1/SLC39A14/SLC16A6/SLC16A3/KCNJ16/PDPN/NOD2/P2RY6/SLC9A4/ANXA2/SLC4A5/C5AR1,12
GO:0001772,immunological synapse,3/397,20/6464,0.15,2.4423173803526446,1.6524312621650246,0.12084764498377465,0.6171651468432742,0.5761655409577314,ICAM1/IL4I1/CARD11,3
GO:0005912,adherens junction,9/397,94/6464,0.09574468085106383,1.5589259874591348,1.396284275814908,0.12187999265839927,0.6171651468432742,0.5761655409577314,SH3BP1/PDLIM1/VEGFA/DSC2/PTPRK/PGM5/XIRP1/CDH5/ANXA2,9
GO:0031527,filopodium membrane,2/397,10/6464,0.2,3.256423173803527,1.8265493253492397,0.12216379513350159,0.6171651468432742,0.5761655409577314,PDPN/ITGB3,2
GO:0061702,canonical inflammasome complex,2/397,10/6464,0.2,3.256423173803527,1.8265493253492397,0.12216379513350159,0.6171651468432742,0.5761655409577314,CASP4/CASP12,2
GO:1990904,ribonucleoprotein complex,12/397,137/6464,0.08759124087591241,1.4261707330526394,1.2896454248755587,0.13487535208342252,0.6490291655022601,0.6059127644385867,ZFP36/MIR494/MIR548AA2/MIR9-1/MIR496/MIR134/MIR323B/MIR300/MIR1251/NEAT1/SPACA6-AS1/MRPL45,12
GO:0032432,actin filament bundle,5/397,45/6464,0.1111111111111111,1.8091239854464034,1.3931984364353547,0.13989447660655852,0.6490291655022601,0.6059127644385867,PDLIM1/ACTA2/PGM5/MST1R/XIRP1,5
GO:0032587,ruffle membrane,5/397,45/6464,0.1111111111111111,1.8091239854464034,1.3931984364353547,0.13989447660655852,0.6490291655022601,0.6059127644385867,ADGRE2/EPHA2/ITGA5/PDPN/ITGB3,5
