ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0005774,vacuolar membrane,9/100,177/6464,0.05084745762711865,3.2867796610169493,3.866706570236729,0.0015782603361453654,0.024463035210253163,0.020870416287185424,SLC11A1/CP/IFITM3/FPR1/THBD/ANXA2/IFITM2/IFITM1/HLA-DRB5,9
GO:1905370,serine-type endopeptidase complex,2/100,5/6464,0.4,25.856000000000005,6.969242760505248,0.00229866380155792,0.033096533341481514,0.028236006798123024,PLAUR/THBD,2
GO:0031902,late endosome membrane,5/100,61/6464,0.08196721311475409,5.298360655737705,4.227932172313757,0.002402167742526884,0.033096533341481514,0.028236006798123024,SLC11A1/IFITM3/ANXA2/IFITM2/HLA-DRB5,5
GO:0034774,secretory granule lumen,7/100,122/6464,0.05737704918032787,3.708852459016393,3.7862051358918416,0.002694022915938108,0.0332833037934967,0.028395348312787932,TIMP1/CRISPLD2/VWF/SRGN/THBS1/ANXA2/SERPINA3,7
GO:0101002,ficolin-1-rich granule,5/100,63/6464,0.07936507936507936,5.13015873015873,4.129192181775966,0.002769972402169297,0.0332833037934967,0.028395348312787932,SLC11A1/CRISPLD2/CD93/FPR2/FPR1,5
GO:0060205,cytoplasmic vesicle lumen,7/100,123/6464,0.056910569105691054,3.67869918699187,3.7596690519646607,0.002821009932002969,0.0332833037934967,0.028395348312787932,TIMP1/CRISPLD2/VWF/SRGN/THBS1/ANXA2/SERPINA3,7
GO:0031983,vesicle lumen,7/100,124/6464,0.056451612903225805,3.649032258064516,3.733407993340279,0.0029525511429714813,0.0332833037934967,0.028395348312787932,TIMP1/CRISPLD2/VWF/SRGN/THBS1/ANXA2/SERPINA3,7
GO:0005765,lysosomal membrane,8/100,167/6464,0.04790419161676647,3.0965269461077845,3.4406764115076602,0.004152384124088689,0.04290796928224979,0.036606544251834496,SLC11A1/CP/IFITM3/FPR1/ANXA2/IFITM2/IFITM1/HLA-DRB5,8
GO:0098852,lytic vacuole membrane,8/100,167/6464,0.04790419161676647,3.0965269461077845,3.4406764115076602,0.004152384124088689,0.04290796928224979,0.036606544251834496,SLC11A1/CP/IFITM3/FPR1/ANXA2/IFITM2/IFITM1/HLA-DRB5,8
GO:1905286,serine-type peptidase complex,2/100,7/6464,0.2857142857142857,18.468571428571426,5.796195285715127,0.004730471925476145,0.04692628150072336,0.04003473082192443,PLAUR/THBD,2
GO:0005788,endoplasmic reticulum lumen,7/100,145/6464,0.04827586206896552,3.1205517241379312,3.2371340658388386,0.006961734575708439,0.06640423749137281,0.05665217205333587,PLAUR/CP/EDN1/TIMP1/IL6/THBS1/COL4A1,7
GO:0030670,phagocytic vesicle membrane,3/100,30/6464,0.1,6.464000000000001,3.7599561687884226,0.010775592125925906,0.09897580915665276,0.08444031256573517,SLC11A1/RAC2/RAB20,3
GO:0000803,sex chromosome,2/100,11/6464,0.18181818181818182,11.752727272727272,4.473898564142813,0.011899532841029039,0.10176152222673109,0.08681691836830624,CDK2/PLK4,2
GO:1905369,endopeptidase complex,2/100,11/6464,0.18181818181818182,11.752727272727272,4.473898564142813,0.011899532841029039,0.10176152222673109,0.08681691836830624,PLAUR/THBD,2
GO:0030659,cytoplasmic vesicle membrane,16/100,569/6464,0.028119507908611598,1.8176449912126538,2.559947162982699,0.013265984206213577,0.10966546943803225,0.09356009913855892,PLAUR/GPRC5A/SLC11A1/CD93/STEAP4/RAC2/RAB20/IFITM3/GBP2/IL7R/FPR2/FPR1/ANXA2/IFITM2/HLA-DRB5/ITGB3,16
GO:0012506,vesicle membrane,16/100,577/6464,0.02772963604852686,1.7924436741767764,2.5001224740296215,0.015009087012805572,0.12007269610244457,0.10243893003646587,PLAUR/GPRC5A/SLC11A1/CD93/STEAP4/RAC2/RAB20/IFITM3/GBP2/IL7R/FPR2/FPR1/ANXA2/IFITM2/HLA-DRB5/ITGB3,16
GO:0030666,endocytic vesicle membrane,5/100,97/6464,0.05154639175257732,3.331958762886598,2.9006230980758,0.01683885199651247,0.13050110297297166,0.11133583063483575,SLC11A1/RAC2/RAB20/IL7R/HLA-DRB5,5
GO:0005604,basement membrane,4/100,67/6464,0.05970149253731343,3.85910447761194,2.948704442785915,0.019653893226640816,0.14770198546081584,0.12601060729042438,TIMP1/ADAMTS1/ANXA2/COL4A1,4
GO:0070821,tertiary granule membrane,3/100,39/6464,0.07692307692307693,4.972307692307693,3.1188221595998495,0.02195229548352207,0.16012262587980802,0.13660716384482774,SLC11A1/CD93/FPR2,3
GO:0030136,clathrin-coated vesicle,5/100,105/6464,0.047619047619047616,3.078095238095238,2.6910246546200502,0.022919968673431313,0.16240434945745616,0.13855379558976522,EDN1/VWF/IL7R/APOLD1/HLA-DRB5,5
GO:0070820,tertiary granule,4/100,71/6464,0.056338028169014086,3.641690140845071,2.805502693295684,0.023781981527517187,0.16383142830067396,0.13977129494242557,SLC11A1/CD93/FPR2/FPR1,4
GO:0072562,blood microparticle,3/100,42/6464,0.07142857142857142,4.6171428571428565,2.9478619973481814,0.026677315179183345,0.17881011255236404,0.15255022335749224,CP/ANGPTL4/SERPINA3,3
GO:0005770,late endosome,5/100,112/6464,0.044642857142857144,2.8857142857142857,2.5233741532142195,0.029283585120617534,0.19111392394508286,0.1630471082893109,SLC11A1/IFITM3/ANXA2/IFITM2/HLA-DRB5,5
GO:0000307,cyclin-dependent protein kinase holoenzyme complex,2/100,18/6464,0.1111111111111111,7.182222222222221,3.292211338571044,0.030860678904184313,0.19133620920594274,0.16323674894055387,CDK2/CDKN1A,2
GO:1905368,peptidase complex,2/100,18/6464,0.1111111111111111,7.182222222222221,3.292211338571044,0.030860678904184313,0.19133620920594274,0.16323674894055387,PLAUR/THBD,2
GO:0030667,secretory granule membrane,6/100,155/6464,0.03870967741935484,2.5021935483870967,2.3728127663001577,0.03248015137766139,0.19646530589414693,0.16761259119152602,PLAUR/SLC11A1/CD93/FPR2/FPR1/ITGB3,6
GO:0005667,transcription regulator complex,6/100,156/6464,0.038461538461538464,2.4861538461538464,2.3552240049104123,0.03337007893700814,0.19704237086614332,0.1681049089307929,FOXF1/PDLIM1/CDK2/ANXA2/MAFF/CEBPD,6
GO:0030135,coated vesicle,5/100,121/6464,0.04132231404958678,2.6710743801652894,2.3259110549285404,0.03897350868635842,0.22477744544690434,0.19176683588636576,EDN1/VWF/IL7R/APOLD1/HLA-DRB5,5
GO:0030139,endocytic vesicle,6/100,163/6464,0.03680981595092025,2.379386503067485,2.235769498981833,0.04004549125889767,0.2257109507319687,0.1925632474411108,SLC11A1/CSF3/RAC2/RAB20/IL7R/HLA-DRB5,6
GO:0035579,specific granule membrane,3/100,50/6464,0.06,3.8783999999999996,2.5610830558084015,0.04171245969394698,0.22988200009108556,0.19612174031539983,PLAUR/CD93/FPR2,3
GO:0005766,primary lysosome,3/100,53/6464,0.05660377358490566,3.6588679245283022,2.4362609479482966,0.04824440286953879,0.254566210886077,0.21718085054372444,FPR1/ANXA2/SERPINA3,3
GO:0042582,azurophil granule,3/100,53/6464,0.05660377358490566,3.6588679245283022,2.4362609479482966,0.04824440286953879,0.254566210886077,0.21718085054372444,FPR1/ANXA2/SERPINA3,3
GO:0098588,bounding membrane of organelle,20/100,890/6464,0.02247191011235955,1.4525842696629212,1.8224808300550113,0.05194481027172876,0.26838151973726526,0.22896725580301494,PLAUR/SLC11A1/CP/CLEC2B/CD93/STEAP4/RAC2/RAB20/IFITM3/GBP2/IL7R/FPR2/FPR1/THBD/ANXA2/IFITM2/IFITM1/ACSL5/HLA-DRB5/ITGB3,20
GO:0045335,phagocytic vesicle,3/100,58/6464,0.05172413793103448,3.343448275862069,2.2471284302796644,0.06017205025049594,0.3045442543290407,0.25981916434693203,SLC11A1/RAC2/RAB20,3
GO:0005768,endosome,11/100,428/6464,0.02570093457943925,1.6613084112149534,1.7746115671542502,0.06546171027586267,0.32469008296827884,0.27700639506207153,SLC11A1/FLT1/ARRDC3/CDK2/STEAP4/USP6/RAB20/IFITM3/ANXA2/IFITM2/HLA-DRB5,11
GO:0005775,vacuolar lumen,3/100,61/6464,0.04918032786885246,3.1790163934426228,2.143313288878507,0.06793070924855235,0.3303297234047251,0.2818178030744896,CSF3/ANXA2/SERPINA3,3
GO:0042611,MHC protein complex,1/100,5/6464,0.2,12.928000000000003,3.3444290170303588,0.07501742008424306,0.33826036692531414,0.28858375955852356,HLA-DRB5,1
GO:0044194,cytolytic granule,1/100,5/6464,0.2,12.928000000000003,3.3444290170303588,0.07501742008424306,0.33826036692531414,0.28858375955852356,SRGN,1
GO:0072558,NLRP1 inflammasome complex,1/100,5/6464,0.2,12.928000000000003,3.3444290170303588,0.07501742008424306,0.33826036692531414,0.28858375955852356,CASP4,1
GO:0098690,glycinergic synapse,1/100,5/6464,0.2,12.928000000000003,3.3444290170303588,0.07501742008424306,0.33826036692531414,0.28858375955852356,ITGB3,1
GO:0098797,plasma membrane protein complex,9/100,340/6464,0.026470588235294117,1.7110588235294117,1.688415731404273,0.07919362964645642,0.35071464557716414,0.299209014265747,RAC2/IL6/OSMR/KCNE4/CDH5/ANXA2/GJA4/HLA-DRB5/ITGB3,9
GO:0035578,azurophil granule lumen,2/100,31/6464,0.06451612903225806,4.170322580645161,2.217836454421429,0.08247299376638895,0.3548570943426163,0.30274310680333566,ANXA2/SERPINA3,2
GO:0005911,cell-cell junction,7/100,244/6464,0.028688524590163935,1.8544262295081966,1.7054001047698264,0.08299077206399898,0.3548570943426163,0.30274310680333566,YBX3/PDLIM1/APOLD1/CDH5/ANXA2/GJA4/ITGB3,7
GO:0043220,Schmidt-Lanterman incisure,1/100,6/6464,0.16666666666666666,10.773333333333333,3.0020734147795847,0.08933825271956963,0.35735301087827853,0.3048724753248472,ANXA2,1
GO:0098576,lumenal side of membrane,1/100,6/6464,0.16666666666666666,10.773333333333333,3.0020734147795847,0.08933825271956963,0.35735301087827853,0.3048724753248472,HLA-DRB5,1
GO:0098642,network-forming collagen trimer,1/100,6/6464,0.16666666666666666,10.773333333333333,3.0020734147795847,0.08933825271956963,0.35735301087827853,0.3048724753248472,COL4A1,1
GO:0098645,collagen network,1/100,6/6464,0.16666666666666666,10.773333333333333,3.0020734147795847,0.08933825271956963,0.35735301087827853,0.3048724753248472,COL4A1,1
GO:0098636,protein complex involved in cell adhesion,2/100,34/6464,0.058823529411764705,3.802352941176471,2.05356661786356,0.09661928914469697,0.3766135598327893,0.3213044377181267,PLAUR/ITGB3,2
GO:0070161,anchoring junction,10/100,407/6464,0.02457002457002457,1.5882063882063882,1.5365622068002935,0.09719059608588111,0.3766135598327893,0.3213044377181267,PLAUR/YBX3/FLT1/PDLIM1/RAC2/APOLD1/CDH5/ANXA2/GJA4/ITGB3,10
GO:0042581,specific granule,3/100,74/6464,0.04054054054054054,2.6205405405405404,1.7574271174597622,0.10631978042072346,0.3995046294596882,0.34083374584633835,PLAUR/CD93/FPR2,3
GO:0090575,RNA polymerase II transcription regulator complex,3/100,74/6464,0.04054054054054054,2.6205405405405404,1.7574271174597622,0.10631978042072346,0.3995046294596882,0.34083374584633835,ANXA2/MAFF/CEBPD,3
GO:0005730,nucleolus,7/100,262/6464,0.026717557251908396,1.7270229007633588,1.5058608700792102,0.11030824967759374,0.40626586560158867,0.3466020330471958,GPRC5A/CDKN1A/PLK4/ARL4D/PLSCR1/ACSL5/SNORD3B-1,7
GO:1990204,oxidoreductase complex,2/100,37/6464,0.05405405405405406,3.4940540540540543,1.907017007800599,0.11139547927785497,0.40626586560158867,0.3466020330471958,RAC2/PDK1,2
GO:0001741,XY body,1/100,8/6464,0.125,8.08,2.5115884823549672,0.11732464244845087,0.40981001869318046,0.34962569506506486,PLK4,1
GO:0071682,endocytic vesicle lumen,1/100,8/6464,0.125,8.08,2.5115884823549672,0.11732464244845087,0.40981001869318046,0.34962569506506486,CSF3,1
GO:0098981,cholinergic synapse,1/100,8/6464,0.125,8.08,2.5115884823549672,0.11732464244845087,0.40981001869318046,0.34962569506506486,CHRNA10,1
GO:0030669,clathrin-coated endocytic vesicle membrane,2/100,40/6464,0.05,3.2320000000000007,1.7748980500022604,0.12671581991717323,0.42314000703251253,0.3609980535379246,IL7R/HLA-DRB5,2
GO:0005922,connexin complex,1/100,9/6464,0.1111111111111111,7.182222222222221,2.3263215069279837,0.1309968134142433,0.42314000703251253,0.3609980535379246,GJA4,1
GO:0043218,compact myelin,1/100,9/6464,0.1111111111111111,7.182222222222221,2.3263215069279837,0.1309968134142433,0.42314000703251253,0.3609980535379246,ANXA2,1
GO:0005769,early endosome,5/100,175/6464,0.02857142857142857,1.8468571428571428,1.4236078509923344,0.1339668060589557,0.42314000703251253,0.3609980535379246,ARRDC3/STEAP4/RAB20/IFITM3/ANXA2,5
GO:0005783,endoplasmic reticulum,16/100,772/6464,0.02072538860103627,1.3396891191709843,1.2606944264826172,0.1356289938500178,0.42314000703251253,0.3609980535379246,TFPI/PLAUR/CYP3A43/CP/EDN1/TIMP1/VWF/RAC2/RNF122/IL6/THBS1/ADAMTS9/COL4A1/CASP4/ACSL5/HLA-DRB5,16
GO:0005925,focal adhesion,5/100,176/6464,0.028409090909090908,1.8363636363636362,1.4100911992504077,0.1362882741105787,0.42314000703251253,0.3609980535379246,PLAUR/FLT1/PDLIM1/RAC2/ITGB3,5
GO:0043235,receptor complex,6/100,227/6464,0.02643171806167401,1.7085462555066078,1.362213739350464,0.13879334018867845,0.42314000703251253,0.3609980535379246,GPRC5A/IL4R/FLT1/IL6/OSMR/ITGB3,6
GO:0005901,caveola,2/100,43/6464,0.046511627906976744,3.006511627906977,1.6547278110382915,0.14250095120872117,0.42314000703251253,0.3609980535379246,TFPI/SELE,2
GO:1902554,serine/threonine protein kinase complex,2/100,43/6464,0.046511627906976744,3.006511627906977,1.6547278110382915,0.14250095120872117,0.42314000703251253,0.3609980535379246,CDK2/CDKN1A,2
GO:0030027,lamellipodium,3/100,85/6464,0.03529411764705882,2.281411764705882,1.490643742105948,0.14401437881965362,0.42314000703251253,0.3609980535379246,RAC2/MYO1G/ITGB3,3
GO:0031527,filopodium membrane,1/100,10/6464,0.1,6.464000000000001,2.1674455827424293,0.1444592950034881,0.42314000703251253,0.3609980535379246,ITGB3,1
GO:0061702,canonical inflammasome complex,1/100,10/6464,0.1,6.464000000000001,2.1674455827424293,0.1444592950034881,0.42314000703251253,0.3609980535379246,CASP4,1
GO:0098637,protein complex involved in cell-matrix adhesion,1/100,10/6464,0.1,6.464000000000001,2.1674455827424293,0.1444592950034881,0.42314000703251253,0.3609980535379246,PLAUR,1
GO:0005902,microvillus,2/100,44/6464,0.045454545454545456,2.938181818181818,1.6169825452552524,0.14785310186949238,0.42314000703251253,0.3609980535379246,MYO1G/ITGB3,2
GO:0030055,cell-substrate junction,5/100,183/6464,0.0273224043715847,1.7661202185792348,1.3178320471134837,0.15303537512955714,0.42314000703251253,0.3609980535379246,PLAUR/FLT1/PDLIM1/RAC2/ITGB3,5
GO:0016327,apicolateral plasma membrane,1/100,11/6464,0.09090909090909091,5.876363636363636,2.02891375533159,0.15771527121973372,0.42314000703251253,0.3609980535379246,THBD,1
GO:0031528,microvillus membrane,1/100,11/6464,0.09090909090909091,5.876363636363636,2.02891375533159,0.15771527121973372,0.42314000703251253,0.3609980535379246,ITGB3,1
GO:0099091,"postsynaptic specialization, intracellular component",1/100,11/6464,0.09090909090909091,5.876363636363636,2.02891375533159,0.15771527121973372,0.42314000703251253,0.3609980535379246,USP6,1
GO:0099092,"postsynaptic density, intracellular component",1/100,11/6464,0.09090909090909091,5.876363636363636,2.02891375533159,0.15771527121973372,0.42314000703251253,0.3609980535379246,USP6,1
GO:0010008,endosome membrane,6/100,236/6464,0.025423728813559324,1.6433898305084746,1.2621410271028952,0.15788068765531063,0.42314000703251253,0.3609980535379246,SLC11A1/STEAP4/IFITM3/ANXA2/IFITM2/HLA-DRB5,6
GO:0042470,melanosome,2/100,46/6464,0.043478260869565216,2.8104347826086955,1.5445925534563916,0.1586775026371922,0.42314000703251253,0.3609980535379246,ANXA2/ITGB3,2
GO:0048770,pigment granule,2/100,46/6464,0.043478260869565216,2.8104347826086955,1.5445925534563916,0.1586775026371922,0.42314000703251253,0.3609980535379246,ANXA2/ITGB3,2
GO:0045334,clathrin-coated endocytic vesicle,2/100,47/6464,0.0425531914893617,2.7506382978723405,1.5098413905683794,0.164144803201454,0.4330628850421339,0.3694636667804284,IL7R/HLA-DRB5,2
GO:0012507,ER to Golgi transport vesicle membrane,1/100,12/6464,0.08333333333333333,5.386666666666667,1.9064704172247502,0.17076787820532624,0.4457940399465359,0.3803251359475964,HLA-DRB5,1
GO:0005912,adherens junction,3/100,94/6464,0.031914893617021274,2.0629787234042554,1.3012800596761067,0.1776598839945489,0.45895470031925134,0.39155303380377554,PDLIM1/CDH5/ANXA2,3
GO:1902911,protein kinase complex,2/100,50/6464,0.04,2.5856,1.4108022836609926,0.18073877271069652,0.45997788715633997,0.39242595636003536,CDK2/CDKN1A,2
GO:0005921,gap junction,1/100,13/6464,0.07692307692307693,4.972307692307693,1.797020489648795,0.18362020495353892,0.45997788715633997,0.39242595636003536,GJA4,1
GO:0031092,platelet alpha granule membrane,1/100,13/6464,0.07692307692307693,4.972307692307693,1.797020489648795,0.18362020495353892,0.45997788715633997,0.39242595636003536,ITGB3,1
GO:0070062,extracellular exosome,16/100,817/6464,0.019583843329253364,1.2658996328029375,1.0192292167663326,0.19005665362335644,0.4652568036121143,0.39692961598486826,GPRC5A/CP/TIMP1/CRISPLD2/VWF/MGP/STEAP4/RAC2/MYO1G/THBS1/SECTM1/ANXA2/PLSCR1/SERPINA3/HLA-DRB5/ITGB3,16
GO:0045121,membrane raft,4/100,148/6464,0.02702702702702703,1.7470270270270272,1.1523863465816124,0.19568126563860924,0.4652568036121143,0.39692961598486826,TFPI/SELE/ANXA2/PLSCR1,4
GO:0001891,phagocytic cup,1/100,14/6464,0.07142857142857142,4.6171428571428565,1.6982507471295647,0.19627529401021937,0.4652568036121143,0.39692961598486826,MYO1G,1
GO:0098644,complex of collagen trimers,1/100,14/6464,0.07142857142857142,4.6171428571428565,1.6982507471295647,0.19627529401021937,0.4652568036121143,0.39692961598486826,COL4A1,1
GO:0005811,lipid droplet,2/100,53/6464,0.03773584905660377,2.439245283018868,1.3187481202774345,0.19757420129900896,0.4652568036121143,0.39692961598486826,HILPDA/ANXA2,2
GO:0030175,filopodium,2/100,53/6464,0.03773584905660377,2.439245283018868,1.3187481202774345,0.19757420129900896,0.4652568036121143,0.39692961598486826,MYO1G/ITGB3,2
GO:0098857,membrane microdomain,4/100,149/6464,0.026845637583892617,1.7353020134228188,1.1382147372126423,0.19885976283421014,0.4652568036121143,0.39692961598486826,TFPI/SELE/ANXA2/PLSCR1,4
GO:0048471,perinuclear region of cytoplasm,7/100,312/6464,0.022435897435897436,1.4502564102564102,1.021835603577187,0.20742274604185515,0.4703626827000842,0.4012856503510905,SELE/YBX3/CDKN1A/PTPN22/IFITM3/GBP2/PLSCR1,7
GO:0043020,NADPH oxidase complex,1/100,15/6464,0.06666666666666667,4.309333333333333,1.6083921592875083,0.20873614216509961,0.4703626827000842,0.4012856503510905,RAC2,1
GO:1903561,extracellular vesicle,16/100,833/6464,0.01920768307322929,1.2415846338535415,0.9363776448165827,0.2117568322914729,0.4703626827000842,0.4012856503510905,GPRC5A/CP/TIMP1/CRISPLD2/VWF/MGP/STEAP4/RAC2/MYO1G/THBS1/SECTM1/ANXA2/PLSCR1/SERPINA3/HLA-DRB5/ITGB3,16
GO:0043230,extracellular organelle,16/100,834/6464,0.019184652278177457,1.2400959232613908,0.9312485431185312,0.21315110761838799,0.4703626827000842,0.4012856503510905,GPRC5A/CP/TIMP1/CRISPLD2/VWF/MGP/STEAP4/RAC2/MYO1G/THBS1/SECTM1/ANXA2/PLSCR1/SERPINA3/HLA-DRB5/ITGB3,16
GO:0065010,extracellular membrane-bounded organelle,16/100,834/6464,0.019184652278177457,1.2400959232613908,0.9312485431185312,0.21315110761838799,0.4703626827000842,0.4012856503510905,GPRC5A/CP/TIMP1/CRISPLD2/VWF/MGP/STEAP4/RAC2/MYO1G/THBS1/SECTM1/ANXA2/PLSCR1/SERPINA3/HLA-DRB5/ITGB3,16
GO:0005923,bicellular tight junction,2/100,56/6464,0.03571428571428571,2.3085714285714283,1.2327703718536462,0.2145951063380623,0.4703626827000842,0.4012856503510905,YBX3/CDH5,2
GO:0005791,rough endoplasmic reticulum,1/100,16/6464,0.0625,4.04,1.5260650738106702,0.22100570113292217,0.4703626827000842,0.4012856503510905,EDN1,1
GO:0015030,Cajal body,1/100,16/6464,0.0625,4.04,1.5260650738106702,0.22100570113292217,0.4703626827000842,0.4012856503510905,CDK2,1
GO:0030134,COPII-coated ER to Golgi transport vesicle,1/100,16/6464,0.0625,4.04,1.5260650738106702,0.22100570113292217,0.4703626827000842,0.4012856503510905,HLA-DRB5,1
GO:0031941,filamentous actin,1/100,16/6464,0.0625,4.04,1.5260650738106702,0.22100570113292217,0.4703626827000842,0.4012856503510905,PDLIM1,1
GO:0016324,apical plasma membrane,5/100,209/6464,0.023923444976076555,1.5464114832535885,1.0065405975815036,0.2219049753060881,0.4703626827000842,0.4012856503510905,SLC16A3/OSMR/KCNE4/SLC4A5/ITGB3,5
GO:0031258,lamellipodium membrane,1/100,17/6464,0.058823529411764705,3.802352941176471,1.4501751187622185,0.23308687822453367,0.4880981818548351,0.41641653036002485,ITGB3,1
GO:0044853,plasma membrane raft,2/100,60/6464,0.03333333333333333,2.1546666666666665,1.1263116718059731,0.23748983136589333,0.4880981818548351,0.41641653036002485,TFPI/SELE,2
GO:0070160,tight junction,2/100,60/6464,0.03333333333333333,2.1546666666666665,1.1263116718059731,0.23748983136589333,0.4880981818548351,0.41641653036002485,YBX3/CDH5,2
GO:0005635,nuclear envelope,4/100,161/6464,0.024844720496894408,1.6059627329192545,0.9759716276674809,0.2381446774372381,0.4880981818548351,0.41641653036002485,CDK2/RAC2/SLC16A3/CDH5,4
GO:0001673,male germ cell nucleus,1/100,18/6464,0.05555555555555555,3.5911111111111107,1.3798412727440106,0.24498253700808315,0.49394852990247656,0.4214077016570365,CDK2,1
GO:0016342,catenin complex,1/100,18/6464,0.05555555555555555,3.5911111111111107,1.3798412727440106,0.24498253700808315,0.49394852990247656,0.4214077016570365,CDH5,1
GO:0098802,plasma membrane signaling receptor complex,3/100,112/6464,0.026785714285714284,1.7314285714285713,0.9787633079133942,0.2501936346884454,0.5003872693768908,0.42690085375532705,IL6/OSMR/ITGB3,3
GO:0045178,basal part of cell,4/100,166/6464,0.024096385542168676,1.5575903614457831,0.9122628011822014,0.25504279976498345,0.501263649560636,0.42764852954875987,EDN1/SLC16A3/ANXA2/SLC4A5,4
GO:0008305,integrin complex,1/100,19/6464,0.05263157894736842,3.4021052631578947,1.3143449683804065,0.25669549796048696,0.501263649560636,0.42764852954875987,ITGB3,1
GO:0035577,azurophil granule membrane,1/100,19/6464,0.05263157894736842,3.4021052631578947,1.3143449683804065,0.25669549796048696,0.501263649560636,0.42764852954875987,FPR1,1
