"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002429","immune response-activating cell surface receptor signaling pathway","42/2645","303/28832",0.138613861386139,1.51096969810403,2.84166581595065,0.00466842246455014,0.0241788044767854,0.0156511639943462,"Nr4a3/Lipa/Znrf1/Prnp/Rftn1/Nfatc2/Ceacam1/Rab7b/Fosl2/Malt1/Nr1h3/Cacnb3/Rabgef1/Ezr/Slc39a10/Prkce/Zc3h12a/Ltf/Dennd1b/Ms4a1/Appl2/Eif2b1/Pik3ap1/Vav3/Pram1/Hmgb1/Gpld1/Lbp/Tnfaip3/Oas1c/Ticam1/Psen2/Nfkbia/Cacnb4/Lat/Cd79a/Bax/Ptprj/Cd226/Oas1a/Peli1/Ticam2",42
"GO:0061081","positive regulation of myeloid leukocyte cytokine production involved in immune response","10/2645","43/28832",0.232558139534884,2.5350156064536,3.20135289469016,0.00473417628143837,0.0243731792786158,0.0157769846031665,"Nr4a3/Casp4/Pycard/Card9/Nod1/Spon2/Cd74/Sirt1/Ticam1/Gprc5b",10
"GO:0002702","positive regulation of production of molecular mediator of immune response","24/2645","150/28832",0.16,1.74409073724008,2.90379952061772,0.00509494919913112,0.0260606364334362,0.0168692912425987,"Nr4a3/Il33/Xbp1/Hk1/Casp4/Pycard/Malt1/Hmces/Dennd1b/Tnfsf13/Card9/Il1r1/Nod1/Spon2/Il13ra1/Tek/Cd74/B2m/Sirt1/Ticam1/Il18/Traf2/Cd226/Gprc5b",24
"GO:0060760","positive regulation of response to cytokine stimulus","13/2645","66/28832",0.196969696969697,2.14708140001146,2.9650108337385,0.0063490605944813,0.0306829038523687,0.019861327737575,"Casp4/Hspa1b/Axl/Il1r1/Med1/Mmp8/Fadd/Cd74/Cxcr4/Cd300lf/Traf2/Csf1/Ticam2",13
"GO:0002768","immune response-regulating cell surface receptor signaling pathway","43/2645","320/28832",0.134375,1.46476370510397,2.6570098863705,0.00733818638572638,0.0340596947642359,0.0220471557584349,"Nr4a3/Lipa/Znrf1/Prnp/Rftn1/Nfatc2/Ceacam1/Rab7b/Fosl2/Malt1/Nr1h3/Cacnb3/Rabgef1/Ezr/Slc39a10/Prkce/Zc3h12a/Ltf/Dennd1b/Ms4a1/Appl2/Eif2b1/Pik3ap1/Vav3/Pram1/Hmgb1/Gpld1/Lbp/Tnfaip3/Oas1c/Ticam1/Psen2/Nfkbia/Cacnb4/Lat/Cd79a/Btla/Bax/Ptprj/Cd226/Oas1a/Peli1/Ticam2",43
"GO:0002220","innate immune response activating cell surface receptor signaling pathway","16/2645","90/28832",0.177777777777778,1.93787859693342,2.83210404560724,0.00744517693840414,0.0342738979873576,0.0221858114879361,"Znrf1/Rab7b/Nr1h3/Prkce/Ltf/Appl2/Pik3ap1/Hmgb1/Lbp/Tnfaip3/Oas1c/Ticam1/Nfkbia/Oas1a/Peli1/Ticam2",16
"GO:0002698","negative regulation of immune effector process","23/2645","148/28832",0.155405405405405,1.69400705052879,2.69013887485857,0.00854492092396155,0.0383483865302745,0.0248232656449232,"Bcl6/Il33/Tgfb2/Parp3/Ceacam1/Lgals9/Cr1l/Rabgef1/Zc3h12a/Fgl2/Axl/Ufl1/Prkdc/Arg1/Pf4/Tnfaip3/Arrb2/Igf2/Foxj1/Serping1/Nlrx1/Clec2d/Anxa1",23
"GO:0032762","mast cell cytokine production","4/2645","10/28832",0.4,4.36022684310019,3.37758554294023,0.00943867950888459,0.0404183944613586,0.0261632009436308,"Nr4a3/Bcl6/Rabgef1/Rasgrp1",4
"GO:0006968","cellular defense response","5/2645","16/28832",0.3125,3.40642722117202,3.05995959802245,0.0119433666047632,0.0493057818797185,0.0319160891023316,"Il33/Ptk2b/B2m/Lat/Clec2d",5
"GO:0051607","defense response to virus","43/2645","330/28832",0.13030303030303,1.42037692616143,2.44094497506989,0.0122682672424852,0.0498764068726077,0.032285459943291,"Ddx56/Pqbp1/Il33/G3bp1/Ifitm2/Ifitm3/Pycard/Gpam/Rnf216/Trim30a/Usp44/Bnip3l/Samhd1/Gbp4/Rnase6/Eif2ak2/Ifitm1/Zc3h12a/Fgl2/Zc3hav1/Oas3/Atg14/Card9/Tarbp2/Isg20/Rtp4/Aim2/Irf2/Spon2/Fadd/Il15/Trim13/Ifit2/Ifit3/Trim12a/Oas1c/Gbp2/Ticam1/Ddit4/Polr3h/C1qbp/Oas1a/Ticam2",43
"GO:0002699","positive regulation of immune effector process","42/2645","322/28832",0.130434782608696,1.42181310101093,2.4190743056764,0.0129814208872909,0.051731845907456,0.0334865028089051,"H2-K1/Nr4a3/Cadm1/Il33/Xbp1/Hk1/Casp4/Hspa8/Pycard/H2-D1/Malt1/Hmces/Mr1/H2-DMb1/Dennd1b/Rara/Tnfsf13/Card9/Il1r1/Appl2/Dpp4/Arg1/Nod1/Spon2/Il13ra1/Tek/Lbp/Fadd/Cd74/B2m/Sirt1/Rasgrp1/Ticam1/Ddrgk1/Hspd1/Pnp/Il18/Traf2/Ccl19/Cd226/Gprc5b/Anxa1",42
"GO:0002313","mature B cell differentiation involved in immune response","8/2645","36/28832",0.222222222222222,2.42234824616677,2.71388178826807,0.0145698166547171,0.055854041539883,0.0361548382066224,"Bcl6/Xbp1/Lfng/Ptk2b/Lgals8/Tnfaip3/Ddrgk1/Dock11",8
"GO:1903556","negative regulation of tumor necrosis factor superfamily cytokine production","13/2645","73/28832",0.178082191780822,1.94119688220214,2.55890896988256,0.0147350966046537,0.0563448236791518,0.0364725260292179,"Trim30a/Errfi1/Zc3h12a/Ltf/Rara/Axl/Syt11/Tspo/Lbp/Tnfaip3/Sirt1/Arrb2/Adipoq",13
"GO:0042092","type 2 immune response","10/2645","52/28832",0.192307692307692,2.09626290533663,2.51461101218754,0.0183978068990543,0.0676973640721894,0.0438211305317468,"Bcl6/Il33/Fosl2/Dennd1b/Rara/Arg1/Ido1/Cd74/Il18/Anxa1",10
"GO:0002285","lymphocyte activation involved in immune response","32/2645","241/28832",0.132780082987552,1.44737820517849,2.21650384242275,0.0217270231981664,0.0758273109616007,0.0490837204233881,"Bcl6/Xbp1/Parp3/Ceacam1/Malt1/Lgals9/Lfng/Hmces/H2-DMb1/Zc3h12a/Swap70/Rara/Fgl2/Tnfsf13/Ptk2b/Stat4/Nkg7/Pf4/Hmgb1/Lgals8/Cd74/Tnfaip3/Rora/Ddrgk1/Hspd1/Psen2/Lef1/Dock11/Rnf8/Il18/Ccl19/Anxa1",32
"GO:0002701","negative regulation of production of molecular mediator of immune response","9/2645","46/28832",0.195652173913043,2.1327196515164,2.44348967123256,0.0221939155890439,0.0771243358966053,0.0499232966721643,"Bcl6/Il33/Tgfb2/Parp3/Rabgef1/Axl/Prkdc/Arg1/Nlrx1",9
"GO:0032764","negative regulation of mast cell cytokine production","2/2645","3/28832",0.666666666666667,7.26704473850031,3.44991544079756,0.0236965669472929,0.0771243358966053,0.0499232966721643,"Bcl6/Rabgef1",2
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","58/2645","487/28832",0.119096509240246,1.29821949127213,2.10941530186483,0.0242241874863225,0.0787004215004976,0.0509435114755608,"H2-K1/Bcl6/Il33/Aire/Rftn1/Parp3/Hspa8/H2-DMa/Ceacam1/H2-D1/Fosl2/Ager/Emp2/Cfh/Malt1/Pla2g4a/Cr1l/Hmces/Mr1/Zc3h12a/Swap70/Dennd1b/Fas/Fgl2/Tnfsf13/Card9/Il1r1/Ufl1/Dpp4/Stat4/Arg1/Fcrlb/Cd4/Pkn1/Pf4/Ctsh/C4b/Hmgb1/Il2rb/Fadd/Cd74/B2m/Tnfaip3/Prkcd/Rora/Foxj1/Serping1/Hspd1/Pnp/Lef1/Rnf8/C2/Il18/Traf2/C1qbp/Ccl19/Cd226/Anxa1",58
"GO:0002890","negative regulation of immunoglobulin mediated immune response","4/2645","13/28832",0.307692307692308,3.35402064853861,2.69800225153379,0.0257220448205647,0.0820104830294464,0.0530861449490518,"Bcl6/Parp3/Cr1l/Foxj1",4
"GO:0002726","positive regulation of T cell cytokine production","6/2645","26/28832",0.230769230769231,2.51551548640396,2.45700132982062,0.0274721056721371,0.0861374868241092,0.0557575927147001,"Malt1/Dennd1b/Il1r1/B2m/Il18/Traf2",6
"GO:0001960","negative regulation of cytokine-mediated signaling pathway","14/2645","88/28832",0.159090909090909,1.73418113077848,2.19215253262142,0.0291367864029535,0.0903887862633847,0.0585094982018824,"Cav1/Ythdf3/Samhd1/Rabgef1/Oas3/Arg1/Ttll12/Padi2/Oas1c/Ythdf2/Xiap/Otud4/Oas1a/Adipoq",14
"GO:0002821","positive regulation of adaptive immune response","24/2645","176/28832",0.136363636363636,1.4864409692387,2.05720945614444,0.032243339545937,0.0966235346895086,0.062545308581773,"H2-K1/Cd44/Hspa8/Pycard/H2-DMa/H2-D1/Malt1/Pla2g4a/Hmces/Mr1/Dennd1b/Tnfsf13/Card9/Il1r1/Cd4/Fadd/Cd74/B2m/Sirt1/Hspd1/Pnp/Il18/Traf2/Cd226",24
"GO:0002281","macrophage activation involved in immune response","5/2645","21/28832",0.238095238095238,2.59537312089297,2.32430206997394,0.0379315785051895,0.109859924467312,0.0711133462324516,"Il33/Prkce/Hmgb1/Lbp/Ticam1",5
"GO:0060761","negative regulation of response to cytokine stimulus","14/2645","92/28832",0.152173913043478,1.65878195117942,2.01137033734161,0.0406581481392817,0.11679258492485,0.07560092153181,"Cav1/Ythdf3/Samhd1/Rabgef1/Oas3/Arg1/Ttll12/Padi2/Oas1c/Ythdf2/Xiap/Otud4/Oas1a/Adipoq",14
"GO:0032763","regulation of mast cell cytokine production","3/2645","9/28832",0.333333333333333,3.63352236925016,2.51124157423941,0.0424943314570978,0.118501055430594,0.0767068303078451,"Nr4a3/Bcl6/Rabgef1",3
