"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007622","rhythmic behavior","23/2645","79/28832",0.291139240506329,3.17358282883875,6.14819983775179,3.79005025726796e-07,1.16319025882826e-05,7.52943823795189e-06,"Ciart/Parp1/Nr1d2/Drd1/Mup5/Chat/Adora2a/Drd3/Egr1/Mc3r/Six3/Drd2/Ptgds/Npy2r/Mup4/Per3/Egr2/Rogdi/Hcrtr2/Kcnq1/Ptger3/Usp2/Gabrb3",23
"GO:0008306","associative learning","31/2645","130/28832",0.238461538461538,2.59936600261742,5.80849036516334,5.68553942941907e-07,1.63779634230313e-05,1.06016073571123e-05,"Nts/Tanc1/Idua/Slc1a1/Fos/Pgrmc1/Drd1/Atp1a2/Ppp1r1b/Rgs14/Tac1/Synpo/Pde8b/Chrd/Shank2/Drd3/Agt/Hmgcr/Gria1/Drd2/Ucn/Grin2b/Abca7/Cln3/Itgb1/Clstn2/Pde1b/Gabra5/Comt/Creb1/Neurod2",31
"GO:0042417","dopamine metabolic process","17/2645","48/28832",0.354166666666667,3.86061751732829,6.30383237876617,5.80291099612996e-07,1.65234390466436e-05,1.06957750751449e-05,"Slc1a1/Aldh2/Tgfb2/Drd1/Epas1/Snca/Nr4a2/Drd2/Maoa/Slc6a3/Vps35/Maob/Pde1b/Abat/Comt/Sncb/Pnkd",17
"GO:0016079","synaptic vesicle exocytosis","30/2645","125/28832",0.24,2.61613610586011,5.75491418342986,7.42497319545363e-07,2.03547452494097e-05,1.31758150518783e-05,"Otof/Syn1/Cspg5/Snca/Npy1r/Prkcg/Syt2/Snapin/Htr1b/Gpr151/Prkca/Syt10/Syt9/Snap29/Unc13c/Sv2b/Snap47/Syt11/Vamp1/Slc4a8/Rab3gap1/Syde1/Sv2c/Syt13/Stxbp3/Efr3a/Scrib/Cacnb4/Dnm1l/Cplx1",30
"GO:0042053","regulation of dopamine metabolic process","11/2645","22/28832",0.5,5.45028355387524,6.63631835604685,1.02730439987143e-06,2.68638620300674e-05,1.73892266078647e-05,"Aldh2/Drd1/Epas1/Snca/Nr4a2/Slc6a3/Vps35/Maob/Abat/Comt/Pnkd",11
"GO:0015872","dopamine transport","18/2645","55/28832",0.327272727272727,3.56745832617288,6.05705903513446,1.04037153070645e-06,2.70496597983677e-05,1.75094952234716e-05,"Sncg/Drd1/Snca/Slc22a3/Cxcl12/Drd3/Htr1b/Drd2/Chrna4/Grm2/Syt11/Npy2r/Slc6a3/Tgm2/Abat/Comt/Gabbr1/Slc22a1",18
"GO:0099170","postsynaptic modulation of chemical synaptic transmission","16/2645","45/28832",0.355555555555556,3.87575719386683,6.13564303639833,1.16992489203526e-06,2.97364102810307e-05,1.92486536858521e-05,"Slc1a1/Drd1/Cdh1/Nefl/Synpo/Trio/Ptk2b/Grm3/Ngdn/Drd2/Rnf19a/Fbxo2/Dcc/Chrm1/Nrgn/Clmp",16
"GO:0007269","neurotransmitter secretion","38/2645","183/28832",0.207650273224044,2.26350573822141,5.44938945356357,1.36801037810434e-06,3.37318645948881e-05,2.18349482546403e-05,"Sncg/Otof/Syn1/Cspg5/Xbp1/Ica1/Snca/Npy1r/Prkcg/Syt2/Snapin/Adora2a/Htr1b/Gpr151/Prkca/Slc18a3/Syt10/Syt9/Snap29/Unc13c/Sv2b/Snap47/Syt11/Vamp1/Slc4a8/Rab3gap1/Syde1/Sv2c/Nr4a1/Syt13/Stxbp3/Efr3a/Scrib/Cacnb4/Dnm1l/Cplx1/Pnkd/Nrxn3",38
"GO:0050805","negative regulation of synaptic transmission","21/2645","76/28832",0.276315789473684,3.01199880608895,5.58174631684103,3.05554910699271e-06,6.64893347646327e-05,4.30391619765728e-05,"Npy5r/Drd1/Abhd6/Grik3/Ager/Adcy8/Shank2/Penk/Drd3/Arc/Htr1b/Ptk2b/Gria1/Drd2/Bche/Grm2/Npy2r/Mapt/Ptgs2/Gabbr1/Adipoq",21
"GO:0099505","regulation of presynaptic membrane potential","13/2645","33/28832",0.393939393939394,4.29416280002291,6.01745902486878,3.11671692874379e-06,6.70167995531307e-05,4.33805948176362e-05,"Grin2d/Kcnj9/Grik3/Scn1a/Gria1/Kcnc1/Casr/Kcnj11/Htr3a/Gabra5/Kcnc2/Kcnmb4/Gabbr1",13
"GO:0014046","dopamine secretion","14/2645","38/28832",0.368421052631579,4.01599840811859,5.91250775330747,3.34107141590525e-06,7.06687226758142e-05,4.57445184658357e-05,"Sncg/Snca/Cxcl12/Drd3/Htr1b/Drd2/Chrna4/Grm2/Syt11/Npy2r/Tgm2/Abat/Comt/Gabbr1",14
"GO:1900271","regulation of long-term synaptic potentiation","18/2645","60/28832",0.3,3.27017013232514,5.59433954478408,4.27392077849813e-06,8.58098752359574e-05,5.55455267005374e-05,"Fam107a/Drd1/Prnp/Mme/Ager/Adcy8/Adora2a/Arc/Prkar1b/Calb1/Slc18a3/Drd2/Apoe/Calb2/Nrgn/Nos1/Cyp46a1/Creb1",18
"GO:0007628","adult walking behavior","16/2645","50/28832",0.32,3.48818147448015,5.5963695786003,5.71512680995837e-06,0.000109638606075184,7.09700847881778e-05,"Idua/Pmp22/Drd1/Scn1a/Chat/Npc1/Drd2/Cend1/Mapt/Gbx1/Arrb2/Cacnb4/Uchl3/Rnf170/Agtpbp1/Kcnj10",16
"GO:0035640","exploration behavior","16/2645","50/28832",0.32,3.48818147448015,5.5963695786003,5.71512680995837e-06,0.000109638606075184,7.09700847881778e-05,"Atp1a2/Lrrtm1/Chrd/Shank2/Penk/Prkce/Dpp4/Lsamp/Apoe/Chrna4/Slc4a10/Chl1/Dlg4/Gabrb3/Abat/Comt",16
"GO:0050795","regulation of behavior","26/2645","113/28832",0.230088495575221,2.50809508673905,5.10485143084816,9.01409197728307e-06,0.000161329133337015,0.000104429841655226,"Nr4a3/Parp1/Drd1/Adora2a/Npsr1/Penk/Drd3/Htr1b/Aim2/Mc3r/Gria1/Drd2/Ucn/Apoe/Ankrd26/Ptgds/Npy2r/Per3/Vps35/Hcrtr2/Ptger3/Ift88/Agrp/Trpc2/Dlg4/Stra6",26
"GO:0014059","regulation of dopamine secretion","12/2645","31/28832",0.387096774193548,4.2195743642905,5.70000637175916,9.27141542377173e-06,0.000164958477559421,0.000106779149772232,"Sncg/Snca/Cxcl12/Drd3/Htr1b/Drd2/Chrna4/Grm2/Syt11/Npy2r/Abat/Gabbr1",12
"GO:0001662","behavioral fear response","17/2645","58/28832",0.293103448275862,3.1949938074441,5.31798359916668,1.10877579016233e-05,0.000189473286627739,0.000122647812649535,"Slc1a1/Drd1/Atp1a2/Als2/Pde8b/Penk/Dpp4/Ucn/Grin2b/Apoe/Npy2r/Large1/Gabra5/Comt/Neurod2/Gng7/Asic4",17
"GO:0048512","circadian behavior","20/2645","76/28832",0.263157894736842,2.86857029151328,5.18384270947313,1.16535983505164e-05,0.000197284984016018,0.000127704396692618,"Ciart/Parp1/Nr1d2/Drd1/Mup5/Adora2a/Drd3/Egr1/Mc3r/Six3/Drd2/Ptgds/Npy2r/Mup4/Per3/Rogdi/Hcrtr2/Ptger3/Usp2/Gabrb3",20
"GO:0002209","behavioral defense response","17/2645","59/28832",0.288135593220339,3.1408413700298,5.23139771864473,1.42516869022276e-05,0.000235555203917693,0.000152477064355153,"Slc1a1/Drd1/Atp1a2/Als2/Pde8b/Penk/Dpp4/Ucn/Grin2b/Apoe/Npy2r/Large1/Gabra5/Comt/Neurod2/Gng7/Asic4",17
"GO:0051968","positive regulation of synaptic transmission, glutamatergic","14/2645","43/28832",0.325581395348837,3.54902184903504,5.31611433833553,1.74427207908574e-05,0.000278653606437043,0.000180375059327251,"Grin2d/Drd1/Oxtr/Cacng3/Adora2a/Shank2/Ptk2b/Grin2b/Cacng4/Rab3gap1/Glul/Ntrk1/Ngfr/Ptgs2",14
"GO:0090659","walking behavior","17/2645","60/28832",0.283333333333333,3.08849401386263,5.1466383441623,1.81963851371903e-05,0.000288157065854912,0.000186526736595062,"Idua/Pmp22/Drd1/Scn1a/Chat/Npc1/Drd2/Cend1/Large1/Mapt/Gbx1/Arrb2/Cacnb4/Uchl3/Rnf170/Agtpbp1/Kcnj10",17
"GO:0140238","presynaptic endocytosis","22/2645","91/28832",0.241758241758242,2.63530193813748,4.96555192190444,1.8877315489859e-05,0.000296867869592687,0.000192165320502441,"Ap2a2/Scamp5/Sncg/Ap3b2/Pacsin1/Bin1/Pip5k1c/Slc2a4/Snca/Synj2/Ston2/Ap3d1/Necap1/Syt11/Ap3m2/Ctbp1/Amph/Rab27b/Scrib/Sncb/Dnm1l/Picalm",22
"GO:0001963","synaptic transmission, dopaminergic","12/2645","33/28832",0.363636363636364,3.96384258463654,5.41406190036737,1.95856805773167e-05,0.000306414595790641,0.000198345004757581,"Drd1/Snca/Adora2a/Drd3/Rasd2/Aph1b/Aph1c/Drd2/Arrb2/Ptgs2/Comt/Pnkd",12
"GO:0048488","synaptic vesicle endocytosis","21/2645","85/28832",0.247058823529412,2.69308128544423,4.96810567200791,2.03721777266488e-05,0.000314918467958451,0.000203849639943872,"Ap2a2/Scamp5/Sncg/Ap3b2/Pacsin1/Bin1/Pip5k1c/Slc2a4/Snca/Synj2/Ston2/Ap3d1/Syt11/Ap3m2/Ctbp1/Amph/Rab27b/Scrib/Sncb/Dnm1l/Picalm",21
"GO:0051588","regulation of neurotransmitter transport","28/2645","133/28832",0.210526315789474,2.29485623321063,4.75678812014418,2.4428422181625e-05,0.000368824464020076,0.000238743490276675,"Sncg/Syn1/Cspg5/Ica1/Snca/Npy1r/Prkcg/Syt2/Snapin/Adora2a/Drd3/Htr1b/Gpr151/Slc10a4/Prkca/Slc18a3/Snap29/Drd2/Sv2b/Slc4a8/Itgb1/Rab3gap1/Sv2c/Syt13/Cacnb4/Nos1/Dnm1l/Pnkd",28
"GO:0097479","synaptic vesicle localization","18/2645","70/28832",0.257142857142857,2.80300297056441,4.79993922365101,4.39892887663336e-05,0.000598438989903615,0.000387375098739275,"Syn1/Ap3b2/Slc2a4/Snca/Snapin/Ap3d1/Bloc1s2/Kif1b/Ap3m2/Ctbp1/Syndig1/Rab3gap1/Bloc1s5/Kif5c/Map2/Borcs5/Dpysl2/Picalm",18
"GO:1903350","response to dopamine","15/2645","52/28832",0.288461538461538,3.14439435800494,4.91881795950784,4.43630629152716e-05,0.000601719630632548,0.000389498687856527,"Slc1a1/Htr4/Htr7/Drd1/Drd3/Rgs9/Drd2/Gna15/Alk/Rgs8/Adcy5/Vps35/Tgm2/Htr3a/Comt",15
"GO:2000300","regulation of synaptic vesicle exocytosis","17/2645","64/28832",0.265625,2.89546313799622,4.82447779646123,4.54586348549934e-05,0.000615659183095836,0.000398521889223666,"Syn1/Cspg5/Npy1r/Prkcg/Syt2/Snapin/Htr1b/Gpr151/Prkca/Snap29/Sv2b/Slc4a8/Rab3gap1/Sv2c/Syt13/Cacnb4/Dnm1l",17
"GO:0048168","regulation of neuronal synaptic plasticity","19/2645","79/28832",0.240506329113924,2.62165538034505,4.58701698138343,7.37261345488597e-05,0.000905265148709544,0.000585986512047058,"Syn1/Rasgrf1/Syngr1/Grin2d/Snca/Rab8a/Synpo/Chrd/Egr1/Arc/Agt/Drd2/Grin2b/Slc4a10/Cln3/Rab3gap1/Egr2/Dlg4/Kcnj10",19
"GO:0048148","behavioral response to cocaine","9/2645","22/28832",0.409090909090909,4.4593229077161,5.15858547754311,7.44998073829922e-05,0.000908617274453321,0.000588156374076254,"Parp1/Drd1/Snca/Ppp1r1b/Drd3/Fosb/Drd2/Fadd/Nos1",9
"GO:0048490","anterograde synaptic vesicle transport","9/2645","22/28832",0.409090909090909,4.4593229077161,5.15858547754311,7.44998073829922e-05,0.000908617274453321,0.000588156374076254,"Ap3b2/Snapin/Ap3d1/Bloc1s2/Kif1b/Ap3m2/Bloc1s5/Map2/Borcs5",9
"GO:0099514","synaptic vesicle cytoskeletal transport","9/2645","22/28832",0.409090909090909,4.4593229077161,5.15858547754311,7.44998073829922e-05,0.000908617274453321,0.000588156374076254,"Ap3b2/Snapin/Ap3d1/Bloc1s2/Kif1b/Ap3m2/Bloc1s5/Map2/Borcs5",9
"GO:0099517","synaptic vesicle transport along microtubule","9/2645","22/28832",0.409090909090909,4.4593229077161,5.15858547754311,7.44998073829922e-05,0.000908617274453321,0.000588156374076254,"Ap3b2/Snapin/Ap3d1/Bloc1s2/Kif1b/Ap3m2/Bloc1s5/Map2/Borcs5",9
"GO:0036465","synaptic vesicle recycling","22/2645","99/28832",0.222222222222222,2.42234824616677,4.50539496736477,7.49605313257716e-05,0.000913009209731612,0.000590999314444091,"Ap2a2/Scamp5/Sncg/Otof/Ap3b2/Pacsin1/Bin1/Pip5k1c/Slc2a4/Snca/Synj2/Ston2/Ap3d1/Syt11/Ap3m2/Ctbp1/Amph/Rab27b/Scrib/Sncb/Dnm1l/Picalm",22
"GO:0048489","synaptic vesicle transport","15/2645","55/28832",0.272727272727273,2.9728819384774,4.65435495053231,9.04730372553338e-05,0.00106340976691049,0.000688354987571261,"Ap3b2/Slc2a4/Snca/Snapin/Ap3d1/Bloc1s2/Kif1b/Ap3m2/Rab3gap1/Bloc1s5/Kif5c/Map2/Borcs5/Dpysl2/Picalm",15
"GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels","31/2645","166/28832",0.186746987951807,2.03564807433894,4.25287398851287,0.000104263015964263,0.00119304237939435,0.000772267377819851,"Ap2a2/Cpt1c/Tspan7/Pacsin1/Sirt2/Stx12/Pip5k1c/Als2/Erbin/Rnf216/Rab8a/Cacng3/Cacna2d2/Zdhhc5/Drd3/Gpc6/Arc/Gsg1l/Rapsn/Grip1/Cacng4/Snap47/Rap2a/Itgb1/Syt17/Vps35/Scrib/Dlg4/Cplx1/Numb/Nrxn3",31
"GO:1903351","cellular response to dopamine","14/2645","50/28832",0.28,3.05215879017013,4.61567580241099,0.000112968546095998,0.00126865914266718,0.000821214808774971,"Slc1a1/Htr4/Htr7/Drd1/Drd3/Rgs9/Drd2/Gna15/Alk/Rgs8/Adcy5/Vps35/Tgm2/Htr3a",14
"GO:0050806","positive regulation of synaptic transmission","54/2645","351/28832",0.153846153846154,1.6770103242693,4.05574881627994,0.000117117107643448,0.0013071594523452,0.000846136415679992,"Slc1a1/Mpp2/Htr7/Fam107a/Grin2d/Kctd13/Drd1/Prnp/Snca/Lrrtm1/Prkcg/Rgs14/Tac1/Mme/Ager/Oxtr/Cacng3/Adcy8/Gria2/Adora2a/Chrd/Shank2/Prkce/Arc/Ptk2b/Prkar1b/Calb1/Slc18a3/Hmgcr/Gria1/Drd2/Rapsn/Grin2b/Apoe/Cacng4/Calb2/Snap47/Slc4a8/Large1/Rab3gap1/Clstn2/Syde1/Arrb2/Slc7a10/Glul/Ntrk1/Ngfr/Ptgs2/Nrgn/Nos1/Dlg4/Cyp46a1/Creb1/Dnm1l",54
"GO:0007614","short-term memory","8/2645","19/28832",0.421052631578947,4.58971246642125,4.97441530901877,0.000148532641994197,0.00159312670621199,0.00103124566670103,"Slc2a4/Aph1b/Calb1/Aph1c/Serpinf1/Lcn2/Rcan2/Comt",8
"GO:0007632","visual behavior","19/2645","84/28832",0.226190476190476,2.46560446484832,4.27516047628426,0.000176662013484809,0.00182369864659972,0.0011804970184363,"Nts/Tanc1/Idua/Drd1/Atp1a2/Ppp1r1b/Rgs14/Synpo/Pde8b/Chrd/Drd3/Slc1a2/Hmgcr/Drd2/Abca7/Itgb1/Pde1b/Comt/Creb1",19
"GO:0007616","long-term memory","13/2645","46/28832",0.282608695652174,3.08059505219035,4.48823547224483,0.000177712802503739,0.00183038135064577,0.00118482279463631,"Slc2a4/Rgs14/Tac1/Adcy8/Egr1/Arc/Calb1/Glud1/Gria1/Drd2/Apoe/Lcn2/Acss2",13
"GO:0046928","regulation of neurotransmitter secretion","23/2645","112/28832",0.205357142857143,2.23850931677019,4.17364867443079,0.000185061543657602,0.00187835396772828,0.00121587591382247,"Sncg/Syn1/Cspg5/Ica1/Snca/Npy1r/Prkcg/Syt2/Snapin/Adora2a/Htr1b/Gpr151/Prkca/Slc18a3/Snap29/Sv2b/Slc4a8/Rab3gap1/Sv2c/Syt13/Cacnb4/Dnm1l/Pnkd",23
"GO:0008542","visual learning","18/2645","78/28832",0.230769230769231,2.51551548640396,4.25949745281104,0.000198229695436599,0.00198975249600851,0.001287985212548,"Nts/Tanc1/Idua/Drd1/Atp1a2/Ppp1r1b/Rgs14/Synpo/Pde8b/Chrd/Drd3/Hmgcr/Drd2/Abca7/Itgb1/Pde1b/Comt/Creb1",18
"GO:0048167","regulation of synaptic plasticity","59/2645","402/28832",0.146766169154229,1.59983447601313,3.84907024894503,0.000215814564686768,0.0021402200655385,0.00138538426339047,"Syn1/Rasgrf1/Slc1a1/Mpp2/Htr7/Syngr1/Fam107a/Grin2d/Drd1/Prnp/Snca/Lrrtm1/Abhd6/Prkcg/Rgs14/Mme/Ager/Rab8a/Adcy8/Synpo/Adora2a/Gipc1/Chrd/Shank2/Penk/Egr1/Rara/Arc/Ptk2b/Prkar1b/Agt/Calb1/Slc18a3/Calhm2/Hmgcr/Unc13c/Gria1/Drd2/Grin2b/Apoe/Grip1/Grm2/Calb2/Snap47/Slc4a10/Large1/Cln3/Rab3gap1/Mapt/Egr2/Psen2/Ptgs2/Nrgn/Nos1/Dlg4/Cyp46a1/Creb1/Neurod2/Kcnj10",59
"GO:0016188","synaptic vesicle maturation","10/2645","30/28832",0.333333333333333,3.63352236925016,4.58655000830297,0.000223230745720115,0.00218983328288035,0.00141749935831379,"Atp6ap1/Snapin/Atp6v1b2/Atp6v1c1/Atp6v1g2/Atp6v0d1/Atp6v1a/Dlg4/Atp6v0a4/Picalm",10
"GO:0042416","dopamine biosynthetic process","7/2645","16/28832",0.4375,4.76899810964083,4.79257458486815,0.000294314504816562,0.00275320599660359,0.00178217573182465,"Aldh2/Tgfb2/Epas1/Snca/Nr4a2/Slc6a3/Vps35",7
"GO:0007631","feeding behavior","26/2645","139/28832",0.18705035971223,2.03895499857203,3.90225795811383,0.000352423784420086,0.00317882049684678,0.0020576799383322,"Cpt1a/Nr4a3/Npy5r/Fos/Drd1/Npy1r/Gpr83/Oxtr/Adora2a/Npsr1/Htr1b/Agt/Npb/Mc3r/Apln/Drd2/Ucn/Grin2b/Ankrd26/Npy2r/Mrap2/Hcrtr2/Ift88/Uchl3/Agrp/Stra6",26
"GO:1900273","positive regulation of long-term synaptic potentiation","10/2645","32/28832",0.3125,3.40642722117202,4.32863826258649,0.000404192217940569,0.00357121731800654,0.0023116820336272,"Drd1/Mme/Adcy8/Adora2a/Prkar1b/Slc18a3/Drd2/Nrgn/Nos1/Creb1",10
"GO:0035641","locomotory exploration behavior","8/2645","22/28832",0.363636363636364,3.96384258463654,4.41971903829124,0.000489041147952952,0.00418637677030669,0.00270988044248011,"Atp1a2/Penk/Prkce/Dpp4/Lsamp/Apoe/Slc4a10/Dlg4",8
"GO:0099590","neurotransmitter receptor internalization","14/2645","57/28832",0.245614035087719,2.67733227207906,4.02854929068718,0.000502989498003689,0.00428556498111312,0.00277408588965711,"Ap2a2/Tspan7/Pacsin1/Sirt2/Pip5k1c/Rnf216/Cacng3/Drd3/Arc/Gsg1l/Cacng4/Syt17/Scrib/Numb",14
"GO:0001504","neurotransmitter uptake","12/2645","45/28832",0.266666666666667,2.90681789540013,4.06833858106772,0.000561430076950308,0.00461800194135675,0.00298927541185002,"Atp1a2/Snca/Slc22a3/Drd3/Slc18a3/Slc1a2/Drd2/Slc6a3/Itgb1/Nos1/Slc22a1/Kcnj10",12
"GO:0099149","regulation of postsynaptic neurotransmitter receptor internalization","11/2645","39/28832",0.282051282051282,3.07451892782706,4.12008393550551,0.000562844811152251,0.00461800194135675,0.00298927541185002,"Tspan7/Pacsin1/Sirt2/Pip5k1c/Rnf216/Drd3/Arc/Gsg1l/Syt17/Scrib/Numb",11
