"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030695","GTPase regulator activity","81/2598","430/28366",0.188372093023256,2.05672162844406,7.01105420195714,3.00312789777908e-10,3.39103191790887e-08,2.1891221781179e-08,"Arhgap1/Rgs20/Arhgef39/Rasgrf1/Rgl1/Sh3bp5l/Stard13/Jun/Dock5/Grtp1/Ralgps2/Als2/Arhgef15/Rgs14/Prr5/Bcar3/Prex2/Arhgap24/Egf/Sesn2/Cyth2/Gipc1/Sh3bp4/Rabgef1/Psd3/Rasgef1c/Dennd1b/Trio/Slc38a9/Dennd5b/Sgsm1/Rgs9/Arhgef10l/Wnt11/Hmgcr/Als2cl/Arhgef28/Fam13b/Rasgrp2/Dennd6a/Eif2b1/Fbxo8/Vav3/Rasal1/Arap1/Mcf2l/Asap3/Nprl2/Garnl3/Rgs12/Rap1gap2/Rtkn/Plekhg2/Arhgef19/Rgl3/Rgs8/Arhgef7/Usp6nl/Rgs5/Rab3gap1/Syde1/Arhgdib/Rasgrp1/Dennd6b/Eef1d/Rgl2/Gbp2/Rasa1/Tbc1d13/Dock11/Dennd1c/Eps8l1/Fgd2/Tbc1d25/Gdi1/Sh3bp5/Arhgap36/Tbc1d8b/Tns3/Rapgef5/Arhgef3",81
"GO:0060589","nucleoside-triphosphatase regulator activity","81/2598","430/28366",0.188372093023256,2.05672162844406,7.01105420195714,3.00312789777908e-10,3.39103191790887e-08,2.1891221781179e-08,"Arhgap1/Rgs20/Arhgef39/Rasgrf1/Rgl1/Sh3bp5l/Stard13/Jun/Dock5/Grtp1/Ralgps2/Als2/Arhgef15/Rgs14/Prr5/Bcar3/Prex2/Arhgap24/Egf/Sesn2/Cyth2/Gipc1/Sh3bp4/Rabgef1/Psd3/Rasgef1c/Dennd1b/Trio/Slc38a9/Dennd5b/Sgsm1/Rgs9/Arhgef10l/Wnt11/Hmgcr/Als2cl/Arhgef28/Fam13b/Rasgrp2/Dennd6a/Eif2b1/Fbxo8/Vav3/Rasal1/Arap1/Mcf2l/Asap3/Nprl2/Garnl3/Rgs12/Rap1gap2/Rtkn/Plekhg2/Arhgef19/Rgl3/Rgs8/Arhgef7/Usp6nl/Rgs5/Rab3gap1/Syde1/Arhgdib/Rasgrp1/Dennd6b/Eef1d/Rgl2/Gbp2/Rasa1/Tbc1d13/Dock11/Dennd1c/Eps8l1/Fgd2/Tbc1d25/Gdi1/Sh3bp5/Arhgap36/Tbc1d8b/Tns3/Rapgef5/Arhgef3",81
"GO:0015297","antiporter activity","35/2598","128/28366",0.2734375,2.98549966320246,7.14872263376775,2.36356716228327e-09,2.46356423453371e-07,1.59038405818413e-07,"Slc1a5/Slc30a2/Slc47a1/Slc4a4/Slc22a8/Slc35a2/Slc9a2/Slc37a1/Slc38a3/Clcn7/Slc18a3/Slc24a5/Slc26a10/Slc35d3/Slc22a6/Slc25a14/Slc4a8/Slc4a10/Slc35d1/Slc4a1/Slc26a2/Slc26a8/Slc25a21/Tmem241/Slc35c2/Slc9a5/Slc24a3/Clcn5/Slc32a1/Slc26a4/Slc4a9/Slc38a5/Slc8b1/Ghitm/Slc7a8",35
"GO:0005544","calcium-dependent phospholipid binding","21/2598","53/28366",0.39622641509434,4.32615800252734,7.69588336999036,2.57709928433735e-09,2.49426395019793e-07,1.61020263555213e-07,"Cpne6/Anxa5/Syt2/Pla2g4a/Cpne7/Esyt1/Syt10/Syt9/Syt15/Cpne9/Plcd1/Cpne8/Syt11/Syt17/Anxa2/Anxa3/Syt13/Anxa4/Cpne5/Anxa1/Anxa8",21
"GO:0050660","flavin adenine dinucleotide binding","28/2598","89/28366",0.314606741573034,3.43500185968463,7.30547141960997,3.03142519420403e-09,2.6375154958555e-07,1.70268042498032e-07,"Aox1/Ldhd/Prodh/Aox2/Ddo/Sardh/Mical1/Ero1a/Ilvbl/Mtrr/Qsox1/Foxred2/Maoa/Acads/Cybb/Mmachc/Dpyd/Maob/Chdh/Steap3/Aox3/Nos1/Acadl/Cry2/Sqle/Acad10/Acad8/Aifm2",28
"GO:0005539","glycosaminoglycan binding","53/2598","246/28366",0.215447154471545,2.35233794601225,6.76418911334127,3.11440944160059e-09,2.6375154958555e-07,1.70268042498032e-07,"Vtn/Hk1/Cd44/Ptprs/Prnp/Fgf10/Bmp4/Col11a1/Bgn/Thbs2/Bcan/Rtn4rl1/Pcolce/Cfh/Dpysl3/Fgf2/Lrpap1/Bmp7/Serpinc1/Chrd/Tgfbr3/Ltf/Prelp/Fn1/Impg1/Ecm2/Tgfbr2/Nod1/Pf4/Hapln1/Apoe/Hmgb1/Pcsk6/Alk/Tnfaip6/Cxcl13/Mamdc2/Fgfrl1/Ccdc80/Efemp2/Nell2/Sema5a/Pcolce2/Extl2/Fgf1/Lysmd3/Nrtn/Grem2/Slit1/Dcn/C1qbp/Ndnf/Spock3",53
"GO:0003779","actin binding","79/2598","455/28366",0.173626373626374,1.89572198394369,6.11592068697655,2.22934364528671e-08,1.776918023155e-06,1.14711118837973e-06,"Syn1/Ldb3/Myo1b/Micall2/Msn/Fscn1/Dbnl/Bin1/Pfn4/Tnnt3/Fam107a/Mical1/Actn4/Aif1l/Snca/Lmod1/Klhl3/Epb41/Ceacam1/Inf2/Nexn/Actn3/Rusc1/Arpc5l/Adcy8/Synpo/Fmnl1/Diaph3/Gipc1/Smtn/Ezr/Prkce/Arc/Pdlim3/Dmtn/Limd2/Marcksl1/Msrb2/Gas2/Klhl17/Capg/Adss1/Arpc2/Myrip/Tmod2/Pls3/Fhod1/Pacrg/Syne3/Pstpip2/Diaph2/Myo3b/Hip1r/Fxyd5/Slc4a1/Pfn1/Pdlim2/Itgb1/Cxcr4/S100a4/Sptan1/Espn/Gbp2/Twf2/Arpc1b/Tnnt2/Tnni1/Add3/Fermt1/Eps8l1/Rcsd1/Myo1c/Map2/Fmnl3/Inppl1/Flnc/Anxa8/Eef2/Ctnna2",79
"GO:0016874","ligase activity","39/2598","166/28366",0.234939759036145,2.56516597568102,6.42185506451227,3.10990117663739e-08,2.34106449685759e-06,1.51130285250624e-06,"Hars1/Aacs/Sae1/Pars2/Acss1/Gmps/Tars1/Asnsd1/Carns1/Slc27a1/Acsf2/Rars1/Ctps2/Acsbg1/Asns/Tpgs1/Yars1/Cars1/Suclg2/Pcca/Ttll12/Hars2/Adss1/Naprt/Ttll1/Farsb/Acacb/Ears2/Ass1/Ttl/Uba6/Glul/Mccc1/Sars1/Wars1/Acss2/Atp6v1a/Iars1/Fpgs",39
"GO:0015293","symporter activity","36/2598","147/28366",0.244897959183673,2.67389357590611,6.46080021387151,3.34152679492233e-08,2.38303621427356e-06,1.53839820863183e-06,"Slc1a1/Slc1a5/Slc16a11/Slc2a4/Slc4a4/Slc22a3/Slc39a5/Slc16a1/Slc6a15/Slc6a20a/Slc39a10/Slc38a3/Slc10a4/Slc46a3/Slc1a2/Slc25a22/Slc24a5/Slc5a7/Slc22a18/Slc12a9/Slc4a8/Slc4a10/Slc6a7/Slc6a3/Slc13a5/Slc6a13/Slc24a3/Slc12a2/Slc6a12/Mfsd12/Slc39a12/Slc4a9/Mfsd4b1/Slc22a1/Slc20a1/Slc20a2",36
"GO:0008013","beta-catenin binding","31/2598","117/28366",0.264957264957265,2.89290907535711,6.51466002354022,4.23358205230276e-08,2.86825184043512e-06,1.85163509761242e-06,"Cdh5/Foxo3/Cdh23/Prmt2/Cdh1/Ptpru/Pxn/Ar/Trpc4/Cdh4/Grin2b/Dact1/Bcl9/Tcf7/Apc/Amer2/Cdh13/Dact2/Rora/Cdh6/Sox9/Gli3/Cdh7/Lef1/Cdh22/Ajap1/Numb/Cdh8/Ptprj/Tcf4/Ctnna2",31
"GO:0015101","organic cation transmembrane transporter activity","25/2598","83/28366",0.301204819277108,3.28867432779617,6.63026549214474,5.52779842195247e-08,3.56674612464076e-06,2.30255663591103e-06,"Slc1a1/Slc1a5/Slc47a1/Slc16a9/Slc22a3/Slc22a8/Slc25a38/Slc6a20a/Flvcr1/Slc38a9/Slc38a3/Slc18a3/Slc1a2/Slc7a3/Slc5a7/Slc6a7/Slc6a3/Slc7a2/Slc25a20/Slc43a2/Mfsd12/Slc32a1/Slc22a1/Slc38a5/Slc7a8",25
"GO:0019955","cytokine binding","35/2598","144/28366",0.243055555555556,2.65377747840219,6.31735142875235,6.31073831332172e-08,3.88684109752315e-06,2.50919786524897e-06,"Tcap/Ghr/Cd44/Vasn/Tnfrsf1a/Bgn/Ager/Cd109/Fgf2/Nbl1/Chrd/Hax1/Tgfbr3/Csf3r/Il11ra1/Il1r1/Fzd4/Tgfbr2/Cd4/Acvrl1/Mmp8/Hmgb1/Pdpn/Il2rb/Osmr/Il13ra1/Cd74/Itgb1/Cxcr4/Gbp2/Il20ra/Grem2/Traf2/Wfikkn2/Tsku",35
"GO:0042578","phosphoric ester hydrolase activity","64/2598","356/28366",0.179775280898876,1.96285820553408,5.8049888757607,1.29013270707813e-07,7.57981696324927e-06,4.89324365621297e-06,"Apex1/Dusp6/Plpp3/Impa2/Cdc25c/Plch2/Ptprs/Plppr2/Plcb3/Eya2/Gpcpd1/Minpp1/Pde4a/Tns2/Acp7/Smpd2/Ilkap/Ptpru/Samhd1/Pde8a/Pde8b/Synj2/Pptc7/Pld6/Dusp4/Rngtt/Enoph1/Ppm1n/Ptprb/Nt5c1a/Ppa2/Pfkfb1/Ppp5c/Pde10a/Plcd1/Pde7b/Smpdl3a/Pde1a/Pon1/Gpld1/Plcxd3/Ctdsp1/Lpin3/G6pc3/Ptpn1/Pnkp/Tdp1/Ptpn20/Pde1b/Plppr4/Pde1c/Pde6g/Ppm1h/Pp2d1/Phlpp1/Sgpp2/Ptpmt1/Tns3/Inppl1/Dusp12/Ptprj/Mpped2/Cnp/Plcl1",64
"GO:0015081","sodium ion transmembrane transporter activity","38/2598","168/28366",0.226190476190476,2.46963781663551,6.06633539480151,1.34255060603677e-07,7.57981696324927e-06,4.89324365621297e-06,"Slc1a1/Scn4b/Atp1a2/Slc4a4/Slc22a3/Grik3/Slc6a15/Cnnm4/Scn1a/Gria2/Slc9a2/Cacna1i/Slc6a20a/Scn5a/Slc38a3/Slc10a4/Slc1a2/Slc24a5/Slc5a7/Slc4a8/Slc4a10/Slc6a7/Slc6a3/Slc13a5/Tpcn2/Slc6a13/Slc9a5/Slc24a3/Slc12a2/Slc6a12/Slc4a9/Slc22a1/Atp1b1/Slc38a5/Slc8b1/Slc20a1/Asic4/Slc20a2",38
"GO:0140098","catalytic activity, acting on RNA","66/2598","374/28366",0.176470588235294,1.92677625322646,5.72880902792499,1.6859657669841e-07,9.13793445705382e-06,5.899105483637e-06,"Ddx56/Apex1/Hars1/Tsnax/G3bp1/Rpusd4/Pars2/Prorsd1/Cmtr2/Tars1/Trmt12/Mettl16/Samhd1/Ddx47/Nob1/Exog/Cnot8/Rnase6/Nop2/Pld6/Zc3h12a/Rars1/Rngtt/Yars1/Tyw3/Cars1/Ddx50/Ago4/Isg20/Pop7/Slu7/Mettl14/Hars2/Fen1/Eri1/Alkbh3/Farsb/Ddx59/Trmt2b/Ears2/Ddx25/Trdmt1/Ints11/Rnasek/Ythdc2/Ftsj3/Sars1/Trmt2a/Wars1/Pan2/Ear2/Iars1/Mtfmt/Tfb1m/Polr2c/Mrm3/Trmt61a/Tut4/Polr3h/Jmjd6/Ighmbp2/Dtd1/Emg1/Polr2f/Snd1/Endou",66
"GO:0005085","guanyl-nucleotide exchange factor activity","43/2598","206/28366",0.20873786407767,2.27908323803972,5.85041540597257,2.3443394287663e-07,1.22176150999167e-05,7.88723103362267e-06,"Arhgef39/Rasgrf1/Rgl1/Sh3bp5l/Dock5/Ralgps2/Als2/Arhgef15/Bcar3/Prex2/Egf/Cyth2/Rabgef1/Psd3/Rasgef1c/Dennd1b/Trio/Slc38a9/Dennd5b/Arhgef10l/Arhgef28/Rasgrp2/Dennd6a/Eif2b1/Fbxo8/Vav3/Mcf2l/Plekhg2/Arhgef19/Rgl3/Arhgef7/Rab3gap1/Rasgrp1/Dennd6b/Eef1d/Rgl2/Dock11/Dennd1c/Eps8l1/Fgd2/Sh3bp5/Rapgef5/Arhgef3",43
"GO:0022836","gated channel activity","58/2598","317/28366",0.182965299684543,1.99768810271429,5.6720015995431,2.67644106416719e-07,1.34317690442465e-05,8.67104297981652e-06,"Slc1a5/Grin2d/Kcns2/Kcnj9/Tmem150c/Gabrd/Kcng1/Grik3/Kcnf1/Kcnab2/Ttyh3/Cacng3/Scn1a/Gria2/Cacna2d2/Ryr3/Cacnb3/Cacna1i/Cacna2d3/Kcnk7/Htr1b/Kcnk13/Clcn7/Kcnq5/Gria1/Grin2b/Kcnc1/Cacng4/Kcnj13/Chrna4/Cftr/Ttyh2/Kcna5/Trpc3/Tpcn2/Kcne3/Kcnk10/Kcnj11/Clcn5/Kcna6/Kcnh4/Kcnq1/Cacnb4/Htr3a/Gabra5/Tmem37/Ano5/Gabrb3/Kcnc2/Ttyh1/Kcnmb4/Kcnj2/P2rx4/Kcnmb1/Asic4/Glra2/Cacna2d1/Kcnj10",58
"GO:0019001","guanyl nucleotide binding","67/2598","388/28366",0.172680412371134,1.88539360173964,5.57589414738367,3.12263536569959e-07,1.45902445535274e-05,9.41891103047679e-06,"Rab34/Gnaz/Rhof/Rasl11a/Prkg2/Fkbp4/Tubg1/Gimap4/Rasl11b/Rab7b/Rnd1/Rab8a/Pip4k2b/Samhd1/Pck2/Gbp4/Rnd2/Rabl3/Rngtt/Rasd2/Rheb/Gvin1/Drg1/Atl1/Pde10a/Suclg2/Rem2/Arl11/Ak4/Glud1/Gucy1a1/Eif2b1/Rab4b/Adss1/Ift27/Gna15/Eefsec/Rtkn/Diras1/Rab33a/Rab32/Rap2a/Rab3d/Iigp1/Atl3/Rab6a/Gbp2/Tgm2/Rab27b/Gucy2e/Tgtp1/Mtg1/Hhat/Atl2/Mmaa/Pde6g/Ak3/Rab26/Dnm1l/Rab31/Tubg2/Gnl3l/Gimap9/Mpped2/Prps2/Eef2/Rasl10b",67
"GO:0032561","guanyl ribonucleotide binding","67/2598","388/28366",0.172680412371134,1.88539360173964,5.57589414738367,3.12263536569959e-07,1.45902445535274e-05,9.41891103047679e-06,"Rab34/Gnaz/Rhof/Rasl11a/Prkg2/Fkbp4/Tubg1/Gimap4/Rasl11b/Rab7b/Rnd1/Rab8a/Pip4k2b/Samhd1/Pck2/Gbp4/Rnd2/Rabl3/Rngtt/Rasd2/Rheb/Gvin1/Drg1/Atl1/Pde10a/Suclg2/Rem2/Arl11/Ak4/Glud1/Gucy1a1/Eif2b1/Rab4b/Adss1/Ift27/Gna15/Eefsec/Rtkn/Diras1/Rab33a/Rab32/Rap2a/Rab3d/Iigp1/Atl3/Rab6a/Gbp2/Tgm2/Rab27b/Gucy2e/Tgtp1/Mtg1/Hhat/Atl2/Mmaa/Pde6g/Ak3/Rab26/Dnm1l/Rab31/Tubg2/Gnl3l/Gimap9/Mpped2/Prps2/Eef2/Rasl10b",67
"GO:0005216","monoatomic ion channel activity","74/2598","444/28366",0.166666666666667,1.81973312804722,5.52791455806931,3.27179808476484e-07,1.47776213495212e-05,9.53987441557748e-06,"Slc1a1/Clic6/Grin2d/Tmbim1/Kcns2/Kcnj9/Scn4b/Tmem150c/Gabrd/Faim2/Kcng1/Grik3/Kcnf1/Shoc2/Kcnab2/Ttyh3/Cacng3/Scn1a/Gria2/Cacna2d2/Ryr3/Cacnb3/Cacna1i/Cacna2d3/Kcnk7/Scn5a/Htr1b/Kcnk13/Clcn7/Orai3/Slc24a5/Calhm2/Kcnq5/Trpc4/Gria1/Grin2b/Kcnc1/Kcnip3/Cacng4/Kcnj13/Chrna4/Cftr/Ttyh2/Kcna5/Trpc3/Slc26a8/Tpcn2/Kcne3/Kcnk10/Kcnj11/Slc24a3/Clcn5/Kcna6/Kcnh4/Kcnq1/Atp6v1a/Cacnb4/Htr3a/Gabra5/Tmem37/Trpc2/Ano5/Gabrb3/Kcnc2/Ttyh1/Kcnmb4/Kcnj2/P2rx4/Kcnmb1/Ghitm/Asic4/Glra2/Cacna2d1/Kcnj10",74
"GO:0016747","acyltransferase activity, transferring groups other than amino-acyl groups","47/2598","239/28366",0.196652719665272,2.14713281217287,5.65485609732786,4.21346856997416e-07,1.84169352010161e-05,1.1889278036158e-05,"Cpt1a/Elovl1/Nmt1/Cpt1c/Cpt2/Abhd14b/Abhd4/Sirt2/Agpat4/Acaa2/Lrat/Gpam/Nat14/Nat8f3/Ing3/Pla2g4a/Acaa1b/Acat2/Chat/Elovl6/Med24/Zdhhc5/Prdx6/Oxsm/Elovl5/Dbt/Cers2/Lipt1/Nat8f2/Naa10/Hadhb/Cers6/Dlst/Gpat4/Lpcat3/Sirt1/Crot/Zdhhc9/Glul/Aspg/Tgm2/Gpat3/Naa60/Hhat/Naa40/Lcat/Atat1",47
