"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009925","basal plasma membrane","83/2667","340/28779",0.244117647058824,2.63421888440416,9.6875568935865,1.23515725902743e-16,8.3990693613865e-15,5.61435117739739e-15,"Abcc3/Tshr/Otof/Slc2a1/Plpp3/Slco1a4/B4galt1/Cadm1/Hspa1a/Rasgrf1/Cav1/Msn/Slc1a5/Cd44/Heph/Slco1c1/Slc47a1/Slco2a1/Cldn1/Hspa1b/Epb41/Ceacam1/Erbin/Slc4a4/Slc22a3/Ager/Slc39a5/Slc16a1/Cdh1/Slc22a8/Cr1l/Cnnm4/Mlc1/Adcy8/Atp2b4/Abca8b/Ezr/Slc27a1/Slco4a1/Slc16a12/Slc38a3/Map4k2/Trpc4/Nod1/Rhcg/Pdpn/Slc22a6/Cftr/Tek/Slc4a8/Slc4a10/Fxyd5/Slc4a1/Slc13a5/Casr/Anxa2/Slco2b1/Arrb2/Slc6a13/Stxbp3/Slc14a1/Megf11/Slc12a2/Slc43a2/Slc6a12/Scrib/Kcnq1/Abcc10/Tgfa/Kcnc2/Myo1c/Slc4a9/Ajap1/Slc22a1/Atp1b1/Numb/Inppl1/Aqp9/Atp6v0a4/Anxa1/Slc7a8/Kcnj10/Ctnna2",83
"GO:0043679","axon terminus","60/2667","208/28779",0.288461538461538,3.11272389028295,9.77312455164652,6.23211821001035e-16,3.88468701757312e-14,2.59671592083765e-14,"Sncg/Nts/Tanc1/Pacsin1/Slc1a1/Htr7/Bin1/Drd1/Mical1/Prnp/Hspa8/Snca/Prkcg/Anxa5/Grik3/Cdh1/Kcnab2/Gria2/Synj2/Penk/Pdyn/Htr1b/Ap3d1/Calb1/Prkca/Slc18a3/Pgr/Unc13c/Kcnq5/Drd2/Ucn/Atp6v0d1/Grin2b/Grip1/Kcnc1/Kcnip3/Ntsr1/Arpc2/Calb2/Syt11/Slc4a8/Grm4/Slc4a10/Chrm1/Slc6a3/Casr/Amph/Glul/Kcna6/Nos1/Gabrb3/Slc32a1/Kcnc2/Prph/Flrt3/Sncb/P2rx4/Cplx1/Dpysl2/Cdh8",60
"GO:0030672","synaptic vesicle membrane","53/2667","173/28779",0.30635838150289,3.30584471738721,9.72179110616219,1.90564151541287e-15,1.01815703823487e-13,6.80586255504595e-14,"Scamp5/Otof/Syn1/Znrf1/Vamp3/Syngr1/Bin1/Ptprs/Stx12/Ica1/Atp6ap1/Snca/Anxa5/Syt2/Snapin/Atp6v1b2/Gria2/Gpr151/Slc10a4/Slc18a3/Syt9/Snap29/Slc5a7/Unc13c/Atp6v1c1/Slc35d3/Atp6v1g2/Gria1/Drd2/Atp6v0d1/Rab4b/Sv2b/Arpc2/Kif1b/Syt11/Vamp1/Slc4a8/Slc6a7/Apc/Atr/Gad2/Syndig1/Amph/Sv2c/Syt13/Rab27b/Atp6v1a/Slc35g2/Slc32a1/Rab26/Dnm1l/Borcs5/Atp6v0a4",53
"GO:0099501","exocytic vesicle membrane","53/2667","173/28779",0.30635838150289,3.30584471738721,9.72179110616219,1.90564151541287e-15,1.01815703823487e-13,6.80586255504595e-14,"Scamp5/Otof/Syn1/Znrf1/Vamp3/Syngr1/Bin1/Ptprs/Stx12/Ica1/Atp6ap1/Snca/Anxa5/Syt2/Snapin/Atp6v1b2/Gria2/Gpr151/Slc10a4/Slc18a3/Syt9/Snap29/Slc5a7/Unc13c/Atp6v1c1/Slc35d3/Atp6v1g2/Gria1/Drd2/Atp6v0d1/Rab4b/Sv2b/Arpc2/Kif1b/Syt11/Vamp1/Slc4a8/Slc6a7/Apc/Atr/Gad2/Syndig1/Amph/Sv2c/Syt13/Rab27b/Atp6v1a/Slc35g2/Slc32a1/Rab26/Dnm1l/Borcs5/Atp6v0a4",53
"GO:0030658","transport vesicle membrane","65/2667","251/28779",0.258964143426295,2.79442410336158,9.12531858300771,1.24048383614278e-14,6.18587939623197e-13,4.13494612047592e-13,"Scamp5/Otof/Syn1/Sec23ip/Znrf1/Cideb/Vamp3/Syngr1/Bin1/Ptprs/Slc30a2/Stx12/Ica1/Atp6ap1/Snca/Anxa5/Syt2/Snapin/Atp6v1b2/Gria2/Gpr151/Sorl1/Slc10a4/Slc18a3/Syt10/Syt9/Snap29/Slc5a7/Unc13c/Atp6v1c1/Slc35d3/Atp6v1g2/Gria1/Drd2/Atp6v0d1/Grin2b/Rab4b/Sv2b/Arpc2/Kif1b/Syt11/Vamp1/Slc4a8/Slc6a7/Apc/Atr/Gad2/Vti1a/Syndig1/Amph/Sv2c/Srebf1/Syt13/Rab27b/Atp6v1a/Clba1/Nrgn/Slc35g2/Slc32a1/Ap4b1/Rab26/Dnm1l/Borcs5/Sec22b/Atp6v0a4",65
"GO:0042734","presynaptic membrane","65/2667","271/28779",0.239852398523985,2.58819354222789,8.39511093936454,5.8205598475034e-13,2.72111172870784e-11,1.81892495234481e-11,"Pcdh8/Otof/Cadm1/Htr7/Flrt2/Ptprs/Grin2d/Apbb1/Drd1/Kcnj9/Pip5k1c/Npy1r/Grik3/Scn1a/Adcy8/Igsf21/Atp2b4/Gria2/Adora2a/Cacna2d2/Cacna2d3/Htr1b/Gpr151/Grm3/Rgs9/Nectin1/Slc1a2/Slc5a7/Unc13c/Marcksl1/Cntn1/Kcnq5/Gria1/Drd2/Grin2b/Grip1/Kcnc1/Chrna4/Grm2/Syt11/Slc4a8/Grm4/Grm1/Slc6a7/Chrm1/Tenm3/Ctbp1/Gad2/Slc6a3/Casr/Ryk/Kcnj11/Psen2/Ngfr/Scrib/Htr3a/Gabra5/Snph/Kcnc2/Gabbr1/Dnm1l/Cacna2d1/Nrxn3/Picalm/Ctnna2",65
"GO:0016324","apical plasma membrane","94/2667","486/28779",0.193415637860082,2.08710485263416,7.72452552563011,4.74444302939794e-12,2.08755493293509e-10,1.39542442041116e-10,"Slc2a1/Hpn/Cyp4f14/Hspa1a/Cav1/Slc1a1/Prkg2/Msn/Vamp3/Cd44/Slc16a2/Cd9/Slc47a1/Cldn1/Hspa1b/Ceacam1/Slc22a3/Ager/Emp2/Akap7/Slc16a1/Slc22a8/Oxtr/Wdpcp/Atp6v1b2/Mlc1/Adcy8/Cacnb3/Slc9a2/Ezr/Shank2/Slc6a20a/Hax1/Slc39a10/Abcb1a/Dab2/Fas/Slc38a3/Fn1/Pdzk1ip1/Dpp4/Slc5a7/Slc22a18/Lrp2/Abcg2/Nod1/Atp6v0d1/Sapcd2/Rhcg/Pdpn/Myrip/Cspg4/Abca7/Cftr/Osmr/Tek/Kcna5/Slc4a8/Slc4a10/Hip1r/Slc26a2/Mfrp/Ocln/Upk1b/Fxyd1/Casr/Slco2b1/Stxbp3/Ecrg4/Slc12a2/Ctsk/Rab27b/Zmynd10/Scrib/Kcnq1/Atp6v1a/Anxa4/Mpdz/Itpk1/Pdia3/Upk1a/Il18/Kcnc2/Slc26a4/Ajap1/Mfsd4b1/Slc22a1/Atp1b1/Ctsb/Atp6v0a4/Anxa1/Slc7a8/Kcnj10/Slc20a2",94
"GO:0030136","clathrin-coated vesicle","45/2667","164/28779",0.274390243902439,2.96088370051305,8.04819756669869,1.70683457640134e-11,7.09284590637892e-10,4.7412071566704e-10,"Ap2a2/Otof/Syn1/Ap3b2/Cpne6/Vamp3/Dbnl/Slc2a4/Atp6ap1/Pheta2/Rnf216/Rab8a/Atp6v1b2/Adcy8/Sh3bp4/Hax1/Dab2/Dennd1b/Ston2/Arc/Slc18a3/Necap1/Slc5a7/Atp6v1c1/Rgs19/Gak/Atp6v1g2/Clrn1/Atp6v0d1/Syt11/Hip1r/Gad2/Vti1a/Rnasek/Rab27b/Lyz2/Ngfr/Epn3/Atp6v1a/Dennd1c/Clba1/Nrgn/Ap4b1/Numb/Picalm",45
"GO:0031253","cell projection membrane","80/2667","396/28779",0.202020202020202,2.17995477837998,7.55623665391505,1.96727819736435e-11,7.74486364015017e-10,5.17704788780092e-10,"B4galt1/Gpr88/Ddn/Mxra8/Rom1/Pacsin1/Msn/Mpp2/Fscn1/Spry4/Gpr37l1/Cd44/Fam107a/Drd1/Akt2/Fap/Pip5k1c/Aif1l/Ceacam1/Rab8a/Cdc37/Gria2/Adora2a/Synj2/Ezr/Shank2/Psd3/Abcb1a/Appl2/Dmtn/Slc1a2/Snap29/Dpp4/Sstr3/Rasgrp2/Lrp2/Abcg2/Gria1/Entpd2/Drd2/Kcnc1/Cys1/Pdpn/Arpc2/Cspg4/Abca7/Hip1r/Slc26a2/Gpr161/Apc/Itgb1/Plek/Mapt/Slc9a5/Anpep/Kcnj11/Gucy2e/Ngfr/Ptger3/Bbs2/Gabra5/Pde6g/Trpc2/Robo2/Fermt1/Kirrel1/Eps8l1/Fgd2/Kcnc2/Slc26a4/Ttyh1/Prph/Myo1c/Map2/Gabbr1/Ptprj/Atp6v0a4/Slc7a8/Gap43/Slc20a2",80
"GO:0030135","coated vesicle","59/2667","254/28779",0.232283464566929,2.5065188701806,7.70726605462952,2.73556968432815e-11,9.96207354868766e-10,6.65914007265218e-10,"Ap2a2/Otof/Syn1/Sec23ip/Ap3b2/Cpne6/Pacsin1/Cideb/Vamp3/Dbnl/Kdelr3/Tmed4/Copg2/Slc2a4/Atp6ap1/Pheta2/Rnf216/Rab8a/Atp6v1b2/Adcy8/Sh3bp4/Hax1/Dab2/Dennd1b/Ston2/Arc/Slc18a3/Necap1/Slc5a7/Atp6v1c1/Rgs19/Gak/Atp6v1g2/Clrn1/Atp6v0d1/Syt11/Hip1r/Smn1/Gad2/Vti1a/Rnasek/Ergic3/Srebf1/Tmem199/Yif1a/Rab27b/Lyz2/Yipf5/Hspd1/Ngfr/Epn3/Atp6v1a/Dennd1c/Clba1/Nrgn/Ap4b1/Numb/Sec22b/Picalm",59
"GO:0045211","postsynaptic membrane","81/2667","406/28779",0.199507389162562,2.15283957731884,7.47654598326992,2.84665494595645e-11,9.96207354868766e-10,6.65914007265218e-10,"Pcdh8/Cadm1/Ddn/Cspg5/Pacsin1/Mpp2/Htr7/Dbnl/Flrt2/Ptprs/Grin2d/Apbb1/Drd1/Hspa8/Lrfn2/Lrrtm1/Abhd6/Gabrd/Faim2/Grik3/Kcnab2/Cacng3/Cyth2/Igsf21/Gria2/Adora2a/Shank2/Drd3/Arc/Grm3/Rgs9/Cntn1/Slitrk3/Gsg1l/Adgrl2/Gria1/Drd2/Igsf9/Rapsn/Grin2b/Grip1/Kcnc1/Sez6l/Cacng4/Fbxo2/Tmub1/Chrna4/Grm2/Dcc/Plxnb1/Grm1/Chrm1/Slc6a3/Itgb1/Syndig1/Clstn2/Arrb2/Ryk/Abhd17b/Slc9a5/Lrrtm3/Scrib/Plppr4/Sspn/Htr3a/Gabra5/Nrgn/Dlg4/Robo2/Gabrb3/Kcnc2/Comt/Flrt3/Kcnj2/Gabbr1/Glra2/Clmp/Cacna2d1/Dlgap1/Picalm/Ctnna2",81
"GO:0005788","endoplasmic reticulum lumen","38/2667","126/28779",0.301587301587302,3.25436106201011,8.10485856755451,2.93002163196696e-11,9.96207354868766e-10,6.65914007265218e-10,"Pdia6/Manf/Hspa5/Sdf2l1/P4ha1/Eogt/Vtn/Pdia4/Dnajb11/Calr/Minpp1/Tor3a/Clu/Dnajc10/Lrpap1/Poglut1/Rdh5/Erp44/Wnt4/Cd4/Foxred2/Bche/Calu/Fkbp10/Wnt6/Chil3/P4ha2/Fkbp9/Pcsk5/Lyz2/Rcn3/Pdia3/Hsp90b1/Erap1/Serpinh1/Cercam/Pcsk2/Resp18",38
"GO:0042470","melanosome","34/2667","108/28779",0.314814814814815,3.3970961963088,7.97622990683523,8.6486773180932e-11,2.69550443080571e-09,1.80180777460275e-09,"Pdia6/Hspa5/Abcb6/Syngr1/Slc1a5/Pdia4/Hspa8/Ctsd/Ywhab/Atp6v1b2/Stom/Slc24a5/Atp6v1g2/Apoe/Serpinf1/Capg/Calu/Myrip/Tpp1/Cct4/Gchfr/Rab32/Itgb1/Anxa2/Tpcn2/Rab27b/Cd63/Pdia3/Hsp90b1/Mfsd12/Ctsb/Sec22b/Snd1/Cnp",34
"GO:0048770","pigment granule","34/2667","108/28779",0.314814814814815,3.3970961963088,7.97622990683523,8.6486773180932e-11,2.69550443080571e-09,1.80180777460275e-09,"Pdia6/Hspa5/Abcb6/Syngr1/Slc1a5/Pdia4/Hspa8/Ctsd/Ywhab/Atp6v1b2/Stom/Slc24a5/Atp6v1g2/Apoe/Serpinf1/Capg/Calu/Myrip/Tpp1/Cct4/Gchfr/Rab32/Itgb1/Anxa2/Tpcn2/Rab27b/Cd63/Pdia3/Hsp90b1/Mfsd12/Ctsb/Sec22b/Snd1/Cnp",34
"GO:0032279","asymmetric synapse","89/2667","488/28779",0.182377049180328,1.9679899131461,6.89252479162849,4.2038490252236e-10,1.2577916283469e-08,8.40769805044721e-09,"Dnajb1/Syn1/Tanc1/Cadm1/Cd200/Pacsin1/Slc1a1/Mpp2/Dbnl/Ptprs/Grin2d/Prnp/Hspa8/Pip5k1c/Lrfn2/Prkcg/Als2/Rgs14/Grik3/Rab8a/Kcnab2/Rusc1/Cacng3/Adcy8/Igsf21/Synpo/Pak3/Gria2/Adora2a/Chmp2b/Shank2/Psd3/Adgra1/Drd3/Arc/Sharpin/Ptk2b/Grm3/Rheb/Rgs9/Vhl/Dmtn/Rtn1/Kpna1/Slitrk3/Gsg1l/Gria1/Camk1/Rps6kc1/Igsf9/Grin2b/Klhl17/Grip1/Cacng4/Snap47/Dcc/Syt11/Slc4a8/Grm4/Hip1r/Grm1/Chrm1/Itgb1/Syndig1/Clstn2/Mapt/Nefm/Ryk/Abhd17b/Vps35/Lrrtm3/Ngfr/Scrib/Plppr4/Mpdz/Add3/Nos1/Dlg4/Robo2/Kpna2/Flrt3/Map2/Dnm1l/Numb/Dpysl2/Dlgap1/Picalm/Gap43/Ctnna2",89
"GO:0030426","growth cone","54/2667","242/28779",0.223140495867769,2.40785914157425,7.02885321529009,8.92255410906133e-10,2.56695018214534e-08,1.7158757902041e-08,"Ndrg2/Cables1/Rasgrf1/Fkbp4/Fscn1/Ptprs/Sirt2/Apbb1/Klc1/Copg2/Snca/Lrrtm1/Als2/Clu/Wdr47/Dpysl3/Ctsz/Nefl/Cyth2/Gria2/Atcay/Ppp1r2/Shank2/Kif3c/Ptk2b/Nectin1/Hdac5/Lrp2/Arpc2/Tmod2/Dcc/Smn1/Apc/Arhgef7/Cxcr4/Sirt1/Gprin1/Mapt/Exoc7/Ptbp2/Twf2/Trak1/Ngfr/Dctn2/Katnb1/Kif5c/Stmn4/Flrt3/Map2/Ighmbp2/Sncb/Dpysl2/Crmp1/Gap43",54
