ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,fold_enrichment,ci_lower,ci_upper
GO:0046651,lymphocyte proliferation,46/1775,273/15017,0.1684981684981685,1.425541969767322,2.5978590169455327,0.008179068903892521,0.13054356479985627,0.1164891948230139,SLC11A1/AHR/SHB/SH3RF1/CD55/IL1B/NFKBIZ/BCL6/IL7/TACR1/NCK2/HPRT1/DLG5/IGF1/TFRC/CDKN1A/TNFRSF13C/CARD11/GJA1/MSN/HLA-DMB/CD22/PDE5A/STAT5B/VSIG4/ALKBH5/RASGRP1/SLC7A1/IRF1/HSPD1/GPNMB/PRLR/HES1/BTNL2/CLC/TLR4/RIPOR2/IL1A/TRAF6/SFTPD/LST1/FCGR3A/CHRNB2/BST1/CTLA4/LILRB4,46,1.851581282567198,1.3497204949732393,2.540046816152972
GO:0046649,lymphocyte activation,111/1775,755/15017,0.14701986754966886,1.2438294935173957,2.5169176891571303,0.008216625936319973,0.13054356479985627,0.1164891948230139,SLC11A1/STAT3/AHR/PTPN2/ZBTB16/SHB/PTPRJ/SH3RF1/CD55/IL1B/NFKBIZ/CBFB/ZMIZ1/BCL6/IL7/HDAC4/DPP4/TACR1/FNIP1/CDH26/FZD5/SOX4/HSPH1/KLF6/PSG9/PCID2/NCK2/BATF/CD69/CUL4A/HPRT1/CD47/DLG5/IGF1/FGR/TFRC/FLOT2/CDKN1A/TNFRSF13C/FBXO7/CARD11/TOX/GJA1/MSN/AMBRA1/HLA-DMB/RARA/CD22/NOD2/PDE5A/STAT5B/RUNX1/VSIG4/ALKBH5/CD84/THY1/ACTL6B/BCL3/JAK3/RASGRP1/YWHAG/SLC7A1/DUSP3/PTPN11/ZFP36L2/IRF1/NCR3/PRKCZ/HSPD1/PCK1/PREX1/IL4R/NFIL3/TIGIT/TNIP2/PPP2R3C/NKAP/EGR1/SOCS3/ADORA2A/GLI3/ITGA4/GPNMB/TXLNA/JUNB/PRLR/HES1/GRB2/BTNL2/RORA/CLC/CAMK4/TLR4/KLRD1/RIPOR2/ADAM8/LAX1/ZEB1/IL1A/TRAF6/SFTPD/LST1/FCGR3A/CHRNB2/PAG1/AXL/CCL2/STAT5A/BST1/CTLA4/LILRB4,111,1.6155619811584743,1.316005859352804,1.9833046307622684
GO:0042445,hormone metabolic process,37/1775,210/15017,0.1761904761904762,1.4906210596914824,2.621330689440474,0.00825092727115427,0.13054356479985627,0.1164891948230139,EDNRB/RBP4/DPP4/PCSK6/GNB3/PNPLA4/SLCO1C1/HIF1A/PLEKHA1/TIPARP/PDE8B/BCO1/SPP1/PDGFRA/DKK3/HSD17B1/STAT5B/CHST9/ADM/CLCN2/DUOX2/BMP2/PTPN11/PCSK7/H6PD/EGR1/CRYM/HPN/CYP26C1/AKR1C3/PCSK1N/DHRS4/CPE/DUOXA1/ADH1A/ADH4/RDH10,37,1.936109993293092,1.360512281058259,2.7552282756416075
GO:0002687,positive regulation of leukocyte migration,27/1775,142/15017,0.19014084507042253,1.608645110097203,2.667960152951258,0.008252192553880667,0.13054356479985627,0.1164891948230139,PTPRJ/CX3CR1/VEGFA/CXCL12/TACR1/JAM2/P2RY12/CD47/OXSR1/ITGB3/JAM3/C5AR1/VEGFD/CX3CL1/CAMK1D/THY1/PTK2/MADCAM1/ITGA4/CSF1/RIPOR2/ADAM8/IL1A/TRPV4/ITGA2/PTAFR/CCL3,27,2.089406863717516,1.3805994372779955,3.162119963453825
GO:0021895,cerebral cortex neuron differentiation,8/1775,26/15017,0.3076923076923077,2.603163596966414,2.995357968667005,0.008252798288872765,0.13054356479985627,0.1164891948230139,ID4/HPRT1/ELAVL4/TOX/PAFAH1B1/HES1/OPHN1/LHX6,8,3.381148429035753,1.5285071985365966,7.479300529376749
GO:0022010,central nervous system myelination,8/1775,26/15017,0.3076923076923077,2.603163596966414,2.995357968667005,0.008252798288872765,0.13054356479985627,0.1164891948230139,HES5/TLR2/GPM6B/ID4/B4GALT5/ASPA/MAL/SOX10,8,3.381148429035753,1.5285071985365966,7.479300529376749
GO:0032291,axon ensheathment in central nervous system,8/1775,26/15017,0.3076923076923077,2.603163596966414,2.995357968667005,0.008252798288872765,0.13054356479985627,0.1164891948230139,HES5/TLR2/GPM6B/ID4/B4GALT5/ASPA/MAL/SOX10,8,3.381148429035753,1.5285071985365966,7.479300529376749
GO:0010566,regulation of ketone biosynthetic process,7/1775,21/15017,0.3333333333333333,2.820093896713615,3.0557318548970063,0.008253264123988194,0.13054356479985627,0.1164891948230139,DKK3/ADM/CLCN2/BMP2/H6PD/EGR1/AKR1C3,7,3.6629107981220654,1.5549835111582868,8.628332981489393
GO:0021871,forebrain regionalization,7/1775,21/15017,0.3333333333333333,2.820093896713615,3.0557318548970063,0.008253264123988194,0.13054356479985627,0.1164891948230139,PGAP1/PAX6/TRA2B/BMP2/LHX2/GLI3/WNT2B,7,3.6629107981220654,1.5549835111582868,8.628332981489393
GO:0032944,regulation of mononuclear cell proliferation,39/1775,224/15017,0.17410714285714285,1.472995472837022,2.611273619472025,0.008314232429823517,0.13122570712736473,0.11709789744736758,AHR/SH3RF1/CD55/IL1B/BCL6/IL7/TACR1/NCK2/DLG5/IGF1/TFRC/CDKN1A/TNFRSF13C/BCL2L1/CARD11/HLA-DMB/CD22/PDE5A/STAT5B/VSIG4/SLC7A1/IRF1/GPNMB/PRLR/HES1/BTNL2/CSF1/CLC/TLR4/RIPOR2/IL1A/TRAF6/SFTPD/LST1/FCGR3A/CHRNB2/BST1/CTLA4/LILRB4,39,1.913216800804829,1.3569705072913536,2.697478321904268
GO:0050868,negative regulation of T cell activation,23/1775,116/15017,0.19827586206896552,1.6774696454589608,2.6817027976812216,0.00852580164042692,0.13427681170308348,0.11982051894074575,PTPN2/CBFB/BCL6/CD69/DLG5/PDE5A/RUNX1/VSIG4/JAK3/DUSP3/IRF1/IL4R/TIGIT/ADORA2A/GLI3/GPNMB/RIPOR2/LAX1/SFTPD/PAG1/STAT5A/CTLA4/LILRB4,23,2.178800388538125,1.3892574184315036,3.4170565297060103
GO:0048839,inner ear development,33/1775,183/15017,0.18032786885245902,1.5256245670745787,2.619217596076948,0.008610742071258566,0.1353248032780059,0.12075568334299856,FGF20/HES5/FGFR2/ESRRB/GJB6/CEBPD/BMP2/PTPN11/ATG4B/ADGRV1/TGFB3/CEBPA/CYTL1/POU3F4/PAFAH1B1/GLI3/STOX1/PCDH15/MAF/HPN/NTN1/CDH23/HES1/CCNA2/FOXG1/NECTIN3/ZEB1/GSDME/EPHA4/CALB1/PROX1/INSIG2/AHI1,33,1.9815746940660353,1.363478708599632,2.8798676821259463
GO:0009166,nucleotide catabolic process,29/1775,156/15017,0.1858974358974359,1.5727446731672083,2.632684748548953,0.008727082056193252,0.1362527581872246,0.12158373427276044,STAT3/PGK1/NT5E/PFKFB3/KAT2B/HDAC4/HK2/HIF1A/HPRT1/IGF1/PDE8B/DDIT4/DPYD/PDE5A/PDE4D/PDE7B/ENO1/LDHA/PRKAG3/SLC4A4/SAMHD1/GIT1/ENO2/ENO4/PFKL/HK1/NT5C1B/GAPDHS/TPI1,29,2.0427771758757673,1.3702470040455867,3.045391508216096
GO:0071219,cellular response to molecule of bacterial origin,35/1775,197/15017,0.17766497461928935,1.5030957317509115,2.6023107800505167,0.008791216367555733,0.1362527581872246,0.12158373427276044,EDNRB/AHR/CX3CR1/CD55/IL1B/NFKBIZ/ZFP36/TLR2/FZD5/GBP2/LITAF/ADAM9/FCAR/RARA/ARID5A/NOD2/CX3CL1/IRAK2/MAP2K3/PTPN11/PPARD/NFKBIA/TNIP2/CASP7/CD14/SBNO2/RELA/CASP1/TLR4/GIT1/IL1A/TRAF6/AXL/PTAFR/CCL2,35,1.9523128619432333,1.358277892063046,2.8061455856575637
GO:0061387,regulation of extent of cell growth,20/1775,97/15017,0.20618556701030927,1.7443879773486277,2.6927765865425264,0.008834867898578718,0.1362527581872246,0.12158373427276044,EFNA5/VEGFA/CXCL12/SEMA3A/DIP2B/IFRD1/SPP1/MAP2/ISLR2/RNF6/BDNF/TRPC5/PAFAH1B1/KIAA0319/DSCAM/NTN1/CDH4/PLXNA3/RAB21/TTL,20,2.265718019456948,1.3966958880753335,3.675444445365928
GO:0043030,regulation of macrophage activation,13/1775,54/15017,0.24074074074074073,2.036734480959833,2.794181428137901,0.00884087944475854,0.1362527581872246,0.12158373427276044,LRRK2/MCUB/HAMP/VSIG4/CX3CL1/HSPD1/CEBPA/IL4R/LRFN5/TNIP2/RORA/TLR4/CCL3,13,2.645435576421492,1.4410529621782688,4.856399849744569
GO:0000165,MAPK cascade,103/1775,696/15017,0.14798850574712644,1.252024445523717,2.4926432837124053,0.00885761366818946,0.1362527581872246,0.12158373427276044,LMO3/FGF20/PTPN2/GLIPR2/NRXN1/PTPRJ/PRDM11/PAK2/SH3RF1/GADD45B/LRRK2/DUSP1/IL1B/VEGFA/FGFR3/STK3/ZFP36/SPRY4/SEMA3A/STK40/EFNA1/SPRED3/ATF3/MAP3K5/SPRED1/MTURN/MAP2K4/IQGAP1/RASSF2/RNF149/ADAM9/IGF1/ITGB3/PDE8B/GRB10/PER1/FGF14/RAP1A/C5AR1/PDGFRA/LBH/FGFR2/ROBO1/NOD2/PDGFRB/HIPK3/CX3CL1/PTPN1/OPRM1/ADORA1/AMBP/RASGRP1/SPRY1/RGS2/DUSP3/MAP2K3/BMP2/PTPN11/ZFP36L2/MAPK6/PRKCZ/SCG2/STK38/TGFB3/PDGFA/PLCB1/PPP1CB/SLC30A10/PAFAH1B1/NRG1/GPNMB/CDON/PPM1L/GRB2/HTR2B/TPD52L1/PPARG/TLR4/FERMT2/KSR2/ADAM8/PDCD10/ARRB1/LAX1/ADRB1/IL1A/GSDME/PAK3/ACKR3/EPHA4/TRPV4/TRAF6/SH3RF3/TPBG/FFAR4/RGS14/FGF12/DNAJA1/CCL3/SHANK3/PTPRR/ALKAL2/LILRB4,103,1.6262060870972963,1.3148188476706852,2.0113388566016837
GO:0035771,interleukin-4-mediated signaling pathway,5/1775,12/15017,0.4166666666666667,3.525117370892019,3.203713781089327,0.0088792573430923,0.1362527581872246,0.12158373427276044,PTPN2/JAK3/IL4R/STAT5A/CD300LF,5,4.578638497652583,1.6112028253202901,13.011354103117895
GO:0042761,very long-chain fatty acid biosynthetic process,5/1775,12/15017,0.4166666666666667,3.525117370892019,3.203713781089327,0.0088792573430923,0.1362527581872246,0.12158373427276044,ELOVL5/TECR/HACD2/HACD4/ELOVL2,5,4.578638497652583,1.6112028253202901,13.011354103117895
GO:0140059,dendrite arborization,5/1775,12/15017,0.4166666666666667,3.525117370892019,3.203713781089327,0.0088792573430923,0.1362527581872246,0.12158373427276044,SEMA3A/ZNF365/CC2D1A/SULT4A1/TPBG,5,4.578638497652583,1.6112028253202901,13.011354103117895
GO:1990709,presynaptic active zone organization,5/1775,12/15017,0.4166666666666667,3.525117370892019,3.203713781089327,0.0088792573430923,0.1362527581872246,0.12158373427276044,NRXN1/CAST/ERC2/RIMS2/BSN,5,4.578638497652583,1.6112028253202901,13.011354103117895
GO:0015833,peptide transport,43/1775,253/15017,0.16996047430830039,1.4379134888381673,2.5718526442506144,0.008882123657610482,0.1362527581872246,0.12158373427276044,VGF/EFNA5/IL1B/SLC15A2/CRH/RBP4/GNAO1/MIDN/BMP8A/SOX4/HIF1A/PDE8B/RAB8B/GJA1/ACSL4/RAB11FIP2/ADORA1/RIMS2/PTPRN/PTPN11/RAB1A/TAP1/PPARD/PLCB1/SNX19/GPR27/SLC15A5/SMPD3/BAIAP3/KCNB1/ILDR1/GNAZ/CPE/PIM3/CFTR/TRPV4/PFKL/SLC9B2/CAMK2G/NNAT/FFAR4/SLC7A11/TFR2,43,1.8676501697934647,1.3468228737924701,2.5898855926819047
GO:0009185,ribonucleoside diphosphate metabolic process,24/1775,123/15017,0.1951219512195122,1.6507866712469943,2.6532919981561283,0.008943058678324158,0.1362527581872246,0.12158373427276044,STAT3/PGK1/NT5E/PFKFB3/KAT2B/HDAC4/HK2/HIF1A/IGF1/TJP2/CARD11/DDIT4/ENO1/LDHA/PRKAG3/SLC4A4/GIT1/ENO2/ENO4/PFKL/AK3/HK1/GAPDHS/TPI1,24,2.144142906217795,1.3808113173113181,3.3294547521785507
GO:0042593,glucose homeostasis,40/1775,232/15017,0.1724137931034483,1.4586692569208353,2.577700623163984,0.008945046986618079,0.1362527581872246,0.12158373427276044,SESN3/STAT3/PTPN2/PTPRJ/ADIPOR2/VGF/EFNA5/CRH/RBP4/SOX4/HK2/CRY1/HIF1A/PAX6/PDE8B/TRA2B/KLF15/LRRC8D/GJB6/RAB11FIP2/PTPRN/PYGL/PTPN11/CSMD1/PCK1/CEBPA/GCLC/PPARD/SLC39A14/GPR27/BAIAP3/KCNB1/PPARG/PIM3/CFTR/TRPV4/SLC9B2/CPB2/HK1/OAS1,40,1.8946090335114134,1.349798329995937,2.6593182922917507
GO:0045600,positive regulation of fat cell differentiation,15/1775,66/15017,0.22727272727272727,1.9227912932138285,2.750678620544235,0.00895573060917326,0.1362527581872246,0.12158373427276044,LMO3/ZBTB16/PIM1/STK3/ZFP36/WIF1/TMEM64/BMP2/HNRNPU/CEBPA/PPARD/PPARG/LPL/FFAR4/TFE3,15,2.497439180537772,1.4226594352923139,4.384185213802501
GO:1902003,regulation of amyloid-beta formation,10/1775,37/15017,0.2702702702702703,2.286562618956985,2.8686357134238403,0.008961699589910017,0.1362527581872246,0.12158373427276044,SORL1/TMED10/GSAP/EFNA1/IGF1/PICALM/SPON1/BIN1/RELA/EPHA4,10,2.969927674153026,1.4744556709467496,5.982187571659153
GO:0048168,regulation of neuronal synaptic plasticity,14/1775,60/15017,0.23333333333333334,1.9740657276995306,2.7678411268755703,0.008962675671797296,0.1362527581872246,0.12158373427276044,VGF/GRIN1/NETO1/JPH3/CAMK2D/SYT4/FXR1/ZDHHC2/SLC4A10/GRIN2B/GRIK2/NCDN/CAMK2G/SHANK3,14,2.564037558685446,1.430197816135979,4.596768732392301
GO:0007186,G protein-coupled receptor signaling pathway,118/1775,811/15017,0.14549938347718866,1.2309657699588405,2.4758347779852445,0.009030330787312822,0.1362527581872246,0.12158373427276044,EDNRB/SORL1/P2RY14/NRXN1/GPR135/TRPM1/CX3CR1/LRRK2/RGS16/VEGFA/GPR171/RGS18/CALCRL/CXCL12/GNAO1/TACR1/GNB3/FZD5/P2RY13/GNAI1/P2RY12/AKAP6/DEPTOR/CRY1/HIF1A/PRKAR2A/BCAR1/OXSR1/DTNBP1/ADGRE2/CHRM5/PENK/ITGB3/MGLL/C5AR1/ARRDC3/ROBO1/NPFFR1/PDGFRB/PDE4D/CYSLTR1/LPAR4/PRKCG/CX3CL1/SCN11A/OPRM1/ADORA1/ALOX15B/GPR87/RIMS2/ADM/PROK2/RGS2/GRK7/IGF2R/PTH2R/QRFP/GNRHR/RGS17/SORT1/ADGRV1/PREX1/TAPT1/PLCB1/KCTD16/SLC39A14/PLCH2/ADORA2A/ADCY3/GPR27/GPR17/NXPH2/BAIAP3/GNG3/GPR22/HTR2B/LPAR5/GNAZ/TSHR/PPARG/CCRL2/GPR82/ADGRG7/RELA/AKR1C3/PCSK1N/GPR34/RGS7BP/CPE/GNA12/ARRB1/HCRTR2/GIT1/ADRB1/HRH2/ACKR3/ADGRG2/MRAP2/FLNA/GRK4/FRMPD1/OXGR1/RGS9/CACNA1D/PTAFR/CHRM1/CCL2/PDYN/STAT5A/FFAR4/RGS14/AIPL1/GPR88/NTSR2/CCL3/GNAL/RGS1/GPRC5A,118,1.5988537885760927,1.310165908912093,1.9511524608107058
GO:0099175,regulation of postsynapse organization,27/1775,143/15017,0.1888111888111888,1.5973958435930267,2.627942409333116,0.009059117479758547,0.1362527581872246,0.12158373427276044,DOCK1/ELMO1/LRRK2/PRICKLE1/EFNA1/DTNBP1/CC2D1A/PPFIA2/DNM3/SLC12A5/LRRTM2/PTPN1/ABHD17C/PAFAH1B1/ABHD17B/ROR2/LRRTM1/CBLN1/NGEF/NECTIN3/GRIN2B/IL1RAP/PAK3/EPHA4/EEF2K/LZTS1/SHANK3,27,2.074795626908303,1.371257983916797,3.1392903041788354
GO:0009914,hormone transport,49/1775,296/15017,0.16554054054054054,1.4005196041111536,2.548006280416162,0.009078022169484412,0.1362527581872246,0.12158373427276044,VGF/EFNA5/IL1B/CRH/RBP4/GNAO1/TACR1/MIDN/BMP8A/SOX4/SLCO1C1/CRY1/HIF1A/PDE8B/SPP1/RAB8B/GJA1/ACSL4/RAB11FIP2/ADORA1/RIMS2/PTPRN/PTPN11/GNRHR/RAB1A/PPARD/PLCB1/SNX19/C1QTNF3/CRYM/GPR27/SMPD3/BAIAP3/KCNB1/ILDR1/GNAZ/PPARG/CPE/TMF1/PIM3/CFTR/TRPV4/NIBAN2/PFKL/SLC9B2/CAMK2G/NNAT/FFAR4/TFR2,49,1.8190807004187284,1.3393199773618598,2.4706975558999265
GO:0010793,regulation of mRNA export from nucleus,4/1775,8/15017,0.5,4.230140845070422,3.3457238396221034,0.009188493278159538,0.1362527581872246,0.12158373427276044,NEAT1/NSUN2/ALKBH5/IWS1,4,5.4943661971830995,1.6528317428197659,18.2644482960176
GO:0021684,cerebellar granular layer formation,4/1775,8/15017,0.5,4.230140845070422,3.3457238396221034,0.009188493278159538,0.1362527581872246,0.12158373427276044,NRXN1/CBLN1/OPHN1/PROX1,4,5.4943661971830995,1.6528317428197659,18.2644482960176
GO:0021707,cerebellar granule cell differentiation,4/1775,8/15017,0.5,4.230140845070422,3.3457238396221034,0.009188493278159538,0.1362527581872246,0.12158373427276044,NRXN1/CBLN1/OPHN1/PROX1,4,5.4943661971830995,1.6528317428197659,18.2644482960176
GO:0032825,positive regulation of natural killer cell differentiation,4/1775,8/15017,0.5,4.230140845070422,3.3457238396221034,0.009188493278159538,0.1362527581872246,0.12158373427276044,TOX/STAT5B/RASGRP1/AXL,4,5.4943661971830995,1.6528317428197659,18.2644482960176
GO:0038110,interleukin-2-mediated signaling pathway,4/1775,8/15017,0.5,4.230140845070422,3.3457238396221034,0.009188493278159538,0.1362527581872246,0.12158373427276044,STAT3/PTPN2/JAK3/STAT5A,4,5.4943661971830995,1.6528317428197659,18.2644482960176
GO:0038111,interleukin-7-mediated signaling pathway,4/1775,8/15017,0.5,4.230140845070422,3.3457238396221034,0.009188493278159538,0.1362527581872246,0.12158373427276044,IL7/JAK3/STAT5A/STAT1,4,5.4943661971830995,1.6528317428197659,18.2644482960176
GO:0060073,micturition,4/1775,8/15017,0.5,4.230140845070422,3.3457238396221034,0.009188493278159538,0.1362527581872246,0.12158373427276044,TACR1/KCNMA1/SCN11A/CHRNB2,4,5.4943661971830995,1.6528317428197659,18.2644482960176
GO:0071104,response to interleukin-9,4/1775,8/15017,0.5,4.230140845070422,3.3457238396221034,0.009188493278159538,0.1362527581872246,0.12158373427276044,STAT3/JAK3/STAT5A/STAT1,4,5.4943661971830995,1.6528317428197659,18.2644482960176
GO:0071352,cellular response to interleukin-2,4/1775,8/15017,0.5,4.230140845070422,3.3457238396221034,0.009188493278159538,0.1362527581872246,0.12158373427276044,STAT3/PTPN2/JAK3/STAT5A,4,5.4943661971830995,1.6528317428197659,18.2644482960176
GO:0140367,antibacterial innate immune response,4/1775,8/15017,0.5,4.230140845070422,3.3457238396221034,0.009188493278159538,0.1362527581872246,0.12158373427276044,SLC15A2/MPEG1/NOD2/TFEB,4,5.4943661971830995,1.6528317428197659,18.2644482960176
GO:0045664,regulation of neuron differentiation,32/1775,177/15017,0.1807909604519774,1.5295424524548422,2.594597419854044,0.009221545920683942,0.13646774697511146,0.12177557728574476,FGF20/EDNRB/HES5/NBL1/LRRK2/BRINP3/DAB1/BCL6/CXCL12/ZNF536/ID4/PAX6/RARA/BRINP1/YWHAG/BMP2/NCOA1/BIN1/TRPC5/GLI3/MMD2/CDON/BRINP2/HES1/FOXG1/PCP4/ZEB1/SOX3/PROX1/DUOXA1/CYB5D2/EIF4G1,32,1.9866634837272221,1.3591119706960821,2.903978393740271
GO:0007173,epidermal growth factor receptor signaling pathway,28/1775,150/15017,0.18666666666666668,1.5792525821596246,2.6103662996249635,0.009311159850430867,0.13751723032112254,0.12271207285444191,ERBIN/PTPN2/MVP/PTPRJ/MUSK/FGFR3/PRICKLE1/PLAUR/NCK2/IQGAP1/BCAR1/PDGFRA/FGFR2/PDGFRB/EPHA6/DUSP3/PTPN11/PTK2/SOCS4/SLC30A10/GAB1/ROR2/GRB2/ZFYVE28/EPHA4/AXL/AFAP1L2/GPRC5A,28,2.0512300469483566,1.366190449886697,3.079764395844448
GO:0044706,multi-multicellular organism process,34/1775,191/15017,0.17801047120418848,1.50601873018214,2.576741160773798,0.009428041089560916,0.1388437215717542,0.12389575355109485,IL1B/VEGFA/CRH/ITGB4/TACR1/PSG9/APOL2/ITGB3/MAFF/SPP1/FOS/GJA1/RARA/AGO2/STAT5B/DAZAP1/ACSL4/AMBP/ADM/RGS2/ANGPT2/CSMD1/TGFB3/STS/PPARD/PSG4/SLC2A1/JUNB/PRLR/TEAD3/SERPINE2/TEAD4/ITGA2/PTAFR,34,1.9561094314578573,1.353786022216317,2.8264172070370064
GO:0034341,response to type II interferon,23/1775,117/15017,0.19658119658119658,1.6631322980618755,2.6363283158523387,0.009457607682861843,0.1388437215717542,0.12389575355109485,SLC11A1/PTPN2/PIM1/TLR2/PARP9/GBP2/NLRC5/CD47/FCAR/CALCOCO2/IRF1/GBP7/RAB7B/ACTR3/GCH1/PPARG/CASP1/TLR4/AQP4/RAB20/CCL2/STAT1/CCL3,23,2.1601781629950643,1.3778168303786857,3.386785233707882
GO:0099072,regulation of postsynaptic membrane neurotransmitter receptor levels,23/1775,117/15017,0.19658119658119658,1.6631322980618755,2.6363283158523387,0.009457607682861843,0.1388437215717542,0.12389575355109485,ERBIN/CALY/LGI1/IGSF11/NETO1/ITGB3/TFRC/FLOT2/NSG2/RAP1A/SLC12A5/SUSD4/ZDHHC2/TMEM108/PRKCZ/CACNG3/NRG1/OPHN1/CACNG2/TRAF6/NSG1/NCDN/CACNG4,23,2.1601781629950643,1.3778168303786857,3.386785233707882
GO:0033500,carbohydrate homeostasis,40/1775,233/15017,0.17167381974248927,1.4524088738439218,2.548077395617511,0.009601842643870049,0.1406803837563032,0.12553467998433582,SESN3/STAT3/PTPN2/PTPRJ/ADIPOR2/VGF/EFNA5/CRH/RBP4/SOX4/HK2/CRY1/HIF1A/PAX6/PDE8B/TRA2B/KLF15/LRRC8D/GJB6/RAB11FIP2/PTPRN/PYGL/PTPN11/CSMD1/PCK1/CEBPA/GCLC/PPARD/SLC39A14/GPR27/BAIAP3/KCNB1/PPARG/PIM3/CFTR/TRPV4/SLC9B2/CPB2/HK1/OAS1,40,1.886477664268875,1.344146086269012,2.6476273778124937
GO:0050922,negative regulation of chemotaxis,11/1775,43/15017,0.2558139534883721,2.1642581067802165,2.7990721989308116,0.009694399300524762,0.14147283106222147,0.12624181211105243,PTPN2/NBL1/DUSP1/DPP4/PTPRO/ROBO1/DUSP3/ANGPT2/MMP28/PLXNA3/CCL2,11,2.811071077628562,1.4470609998327755,5.460806838407632
GO:0060711,labyrinthine layer development,11/1775,43/15017,0.2558139534883721,2.1642581067802165,2.7990721989308116,0.009694399300524762,0.14147283106222147,0.12624181211105243,FZD5/FGFR2/VASH1/ADM/NCOA1/EGLN1/SOCS3/JUNB/HES1/GRB2/OVOL2,11,2.811071077628562,1.4470609998327755,5.460806838407632
GO:0036314,response to sterol,9/1775,32/15017,0.28125,2.3794542253521125,2.8599169785674228,0.009826643918203901,0.1425541736062913,0.1272067369043939,GPR155/GRAMD1B/CYP8B1/GRAMD1A/TGFBR1/RORA/MLC1/INSIG2/CCL3,9,3.090580985915493,1.472911767291279,6.484903605643789
GO:0043407,negative regulation of MAP kinase activity,9/1775,32/15017,0.28125,2.3794542253521125,2.8599169785674228,0.009826643918203901,0.1425541736062913,0.1272067369043939,PTPRJ/DUSP1/IL1B/HIPK3/PTPN1/RGS2/STK38/RGS14/DNAJA1,9,3.090580985915493,1.472911767291279,6.484903605643789
GO:1902235,regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway,9/1775,32/15017,0.28125,2.3794542253521125,2.8599169785674228,0.009826643918203901,0.1425541736062913,0.1272067369043939,PTPN2/LRRK2/HSPA1A/NCK2/BCL2L1/PMAIP1/PTPN1/CREB3L1/EIF2AK3,9,3.090580985915493,1.472911767291279,6.484903605643789
GO:0071347,cellular response to interleukin-1,17/1775,79/15017,0.21518987341772153,1.8205669459796756,2.677200229659267,0.009864158797004448,0.14281670856686557,0.12744100725097954,IL1B/GBP2/HIF1A/CD47/IRAK2/HAS2/NFKBIA/PLCB1/TNIP2/EGR1/HES1/RORA/RELA/IL1RAP/TRAF6/CCL2/CCL3,17,2.364663932964878,1.3970470250964835,4.002467644551015
GO:0050730,regulation of peptidyl-tyrosine phosphorylation,27/1775,144/15017,0.1875,1.5863028169014084,2.5882335030361756,0.009929455447187216,0.14347965582330446,0.1280325813529362,PTPN2/MVP/HES5/PTPRJ/PAK2/EFNA5/VEGFA/FGFR3/PARP9/INPP5F/EFNA1/IGF1/ITGB3/NOD2/PTPN1/PTPN11/PRKCZ/SOCS4/PDGFA/NRG1/HES1/ZFYVE28/EPHA4/BST1/GPRC5A/LILRB4/PECAM1,27,2.0603873239436616,1.3620421922735595,3.1167873864329576
GO:0001764,neuron migration,32/1775,178/15017,0.1797752808988764,1.520949517328691,2.5597811724924875,0.010004980950181446,0.14372389626676665,0.12825052677709972,SPOCK1/STAT3/GPM6A/SH3RF1/VEGFA/ASTN1/DAB1/ZMIZ1/CXCL12/SEMA3A/MATN2/PAX6/ASTN2/DDIT4/GJA1/APBB2/IGSF10/CX3CL1/ELP3/PAFAH1B1/KIAA0319/NTN1/FLRT2/FAT3/PLXNA3/DCX/TUBB2A/FOXG1/FLNA/AXL/LHX6/CHL1,32,1.9755024529197658,1.3516936149090826,2.887200101004034
GO:0009267,cellular response to starvation,32/1775,178/15017,0.1797752808988764,1.520949517328691,2.5597811724924875,0.010004980950181446,0.14372389626676665,0.12825052677709972,SESN3/PAK2/LRRK2/GPR155/PLIN3/FNIP1/PIK3C2B/ATF3/MAP3K5/NFE2L2/CDKN1A/FOS/AMBRA1/GLUL/PMAIP1/TFEB/YWHAG/PCK1/FADS1/PRKAG3/WDR45B/SLC2A1/AKR1C3/RRAGD/WNT2B/PAK3/KLF10/EIF2S1/GAS2L1/IFI16/CHKA/EIF2AK3,32,1.9755024529197658,1.3516936149090826,2.887200101004034
GO:0022408,negative regulation of cell-cell adhesion,32/1775,178/15017,0.1797752808988764,1.520949517328691,2.5597811724924875,0.010004980950181446,0.14372389626676665,0.12825052677709972,PTPN2/VEGFA/CBFB/BCL6/CXCL12/CD69/DLG5/PDE5A/RUNX1/VSIG4/JAK3/DUSP3/BMP2/IRF1/PTK2/IL4R/TIGIT/ADORA2A/GLI3/GPNMB/SERPINE2/RIPOR2/LAX1/TRPV4/SFTPD/UBASH3B/PAG1/GTPBP4/STAT5A/ADAMTS18/CTLA4/LILRB4,32,1.9755024529197658,1.3516936149090826,2.887200101004034
