ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0071871,response to epinephrine,4/312,15/18805,0.26666666666666666,16.072649572649574,7.585261807312671,8.781187684203864e-05,0.01232465170162116,0.010179727467797862,PDE4B/SNCA/PDE4D/RYR2,4
GO:0008277,regulation of G protein-coupled receptor signaling pathway,11/312,163/18805,0.06748466257668712,4.067464999213466,5.108882328399267,9.002061459839513e-05,0.01232465170162116,0.010179727467797862,PDE4B/RGS7/PADI2/SNCA/PDE4D/PPP3CA/LRRK2/CAMKMT/DTNBP1/NRXN1/SLC39A14,11
GO:0023061,signal release,21/312,497/18805,0.04225352112676056,2.5467226435536294,4.5390913119335785,9.210229613721874e-05,0.01232465170162116,0.010179727467797862,SNCA/PPP3CA/ILDR2/LRRK2/SPP1/MIDN/DTNBP1/PCSK5/DYSF/NNAT/TACR1/SYT1/CASK/PRKD1/SV2B/NRXN1/STXBP4/IRS2/CPE/PDE8B/SMPD3,21
GO:0006936,muscle contraction,17/312,359/18805,0.04735376044568245,2.854126490964931,4.607169755515662,0.0001122655396833106,0.01391688978868165,0.011494859950445751,PDE4B/RYR3/CALD1/CTNNA3/PDE5A/PDE4D/CACNA1C/CAV3/RYR2/TNNI3K/TACR1/SULF2/CRYAB/PRKD1/PIK3C2A/KCNIP1/ATP2B1,17
GO:0003012,muscle system process,20/312,467/18805,0.042826552462526764,2.58126063800582,4.494533789760931,0.00011284655974497088,0.01391688978868165,0.011494859950445751,PDE4B/RYR3/CALD1/CTNNA3/PDE5A/INPP5F/PDE4D/PPP3CA/CACNA1C/FOXP1/CAV3/RYR2/TNNI3K/TACR1/SULF2/CRYAB/PRKD1/PIK3C2A/KCNIP1/ATP2B1,20
GO:0002903,negative regulation of B cell apoptotic process,4/312,16/18805,0.25,15.068108974358974,7.312108303553455,0.00011555679315262924,0.01391688978868165,0.011494859950445751,BCL2/SLC39A10/FOXP1/IRS2,4
GO:0007156,homophilic cell adhesion via plasma membrane adhesion molecules,11/312,169/18805,0.0650887573964497,3.923057957821271,4.957961629911471,0.00012427268800688847,0.014031163180277752,0.011589245740116081,CDH19/CDH20/NECTIN3/PCDH9/PCDH7/PCDH17/ROBO2/PCDH11Y/CNTN4/CDH9/PCDH15,11
GO:0051963,regulation of synapse assembly,11/312,169/18805,0.0650887573964497,3.923057957821271,4.957961629911471,0.00012427268800688847,0.014031163180277752,0.011589245740116081,NECTIN3/SNCA/IL1RAPL2/PTPN13/NTRK2/FARP1/ARHGAP12/LINGO2/ROBO2/NRXN1/CUX2,11
GO:0010959,regulation of metal ion transport,18/312,403/18805,0.04466501240694789,2.692069097155946,4.460020318099642,0.000147709430167016,0.016171944581619056,0.01335745564668231,PDE4B/DPP10/RGS7/NKAIN2/SNCA/PDE4D/PPP3CA/CACNA1C/BCL2/CAV3/RYR2/CASK/PRKD1/KCNIP1/ATP2B1/HEPH/AHNAK/EPB41,18
GO:0099565,"chemical synaptic transmission, postsynaptic",9/312,118/18805,0.07627118644067797,4.597050195567145,5.091156444985262,0.00015596768365589442,0.016573860030845485,0.013689423627382683,GRIN2A/GRIK2/SNCA/PPP3CA/LRRK2/TMEM108/SYNE1/NRXN1/CUX2,9
GO:0099072,regulation of postsynaptic membrane neurotransmitter receptor levels,9/312,119/18805,0.07563025210084033,4.558419521654816,5.05791107993495,0.00016631320142585014,0.01669037755505189,0.013785662991411747,LRRC7/SHISA6/TMEM108/SYNE1/NRG1/HIP1/EPB41L3/GRIP1/VWC2,9
GO:0006937,regulation of muscle contraction,11/312,175/18805,0.06285714285714286,3.788553113553114,4.813824481196331,0.00016905448412506634,0.01669037755505189,0.013785662991411747,PDE4B/CTNNA3/PDE5A/PDE4D/CACNA1C/CAV3/RYR2/TNNI3K/TACR1/PRKD1/ATP2B1,11
GO:0098815,modulation of excitatory postsynaptic potential,6/312,50/18805,0.12,7.232692307692307,5.731930141621485,0.0001709227704226183,0.01669037755505189,0.013785662991411747,GRIN2A/LRRK2/TMEM108/SYNE1/NRXN1/CUX2,6
GO:0050806,positive regulation of synaptic transmission,11/312,177/18805,0.062146892655367235,3.7457446037954516,4.767189224282771,0.00018673984000321084,0.017570359974680018,0.014512497422529132,GRIN2A/GRIK2/SNCA/RASGRF2/NTRK2/DTNBP1/LAMA2/TACR1/SYT1/EPHA4/NRXN1,11
GO:0007044,cell-substrate junction assembly,8/312,96/18805,0.08333333333333333,5.0227029914529915,5.132477225243547,0.00019640686432417667,0.017570359974680018,0.014512497422529132,PTPRJ/BCL2/FMN1/TNS1/LAMA3/ACTN1/VEGFA/DLC1,8
GO:0106027,neuron projection organization,8/312,96/18805,0.08333333333333333,5.0227029914529915,5.132477225243547,0.00019640686432417667,0.017570359974680018,0.014512497422529132,IGF1R/LRRK2/TANC1/DTNBP1/ZNF804A/EPHA4/CUX2/ABCD2,8
GO:0007416,synapse assembly,14/312,273/18805,0.05128205128205128,3.0908941485864565,4.520130343724512,0.00019938686935009155,0.017570359974680018,0.014512497422529132,NECTIN3/SNCA/IL1RAPL2/PTPN13/PCDH17/NTRK2/FARP1/ARHGAP12/LINGO2/ROBO2/CDH9/NRXN1/CUX2/NRCAM,14
GO:2001222,regulation of neuron migration,6/312,52/18805,0.11538461538461539,6.9545118343195265,5.584845859399837,0.00021298317877713728,0.01816557204170549,0.01500412158964997,CTNNA2/STAT3/UNC5D/PHACTR1/NEXMIF/SEMA6A,6
GO:0038127,ERBB signaling pathway,11/312,180/18805,0.06111111111111111,3.6833155270655267,4.698493052233107,0.00021619695482793695,0.01816557204170549,0.01500412158964997,PTPRJ/IGF1R/NRG2/NTRK2/NRG1/HIP1/EPHA4/EPHA6/PIK3C2A/SH3TC2/ERRFI1,11
GO:0099174,regulation of presynapse organization,5/312,34/18805,0.14705882352941177,8.863593514328809,5.960950877098174,0.0002282462783362064,0.018604037444392183,0.015366278542354905,SNCA/IL1RAPL2/FARP1/CACNA2D3/NRXN1,5
GO:1904062,regulation of monoatomic cation transmembrane transport,15/312,311/18805,0.04823151125401929,2.907030670294336,4.404749136063353,0.00023172079407948187,0.018604037444392183,0.015366278542354905,PDE4B/GRIN2A/DPP10/RGS7/SNCA/PDE4D/PPP3CA/CACNA1C/BCL2/CAV3/RYR2/PRKD1/KCNIP1/HEPH/AHNAK,15
GO:1903539,protein localization to postsynaptic membrane,6/312,53/18805,0.11320754716981132,6.823294629898403,5.514188839030079,0.00023686291791919195,0.018604037444392183,0.015366278542354905,GRIN2A/LRRC7/TMEM108/EPB41L3/GRIP1/VWC2,6
GO:0008016,regulation of heart contraction,12/312,214/18805,0.056074766355140186,3.3797627606038825,4.5476591744553385,0.0002512111024546214,0.01931118538656483,0.015950357793031392,PDE4B/CTNNA3/PDE5A/PDE4D/CACNA1C/THRB/CAV3/RYR2/TNNI3K/KCNIP1/ATP2B1/TMEM65,12
GO:0098742,cell-cell adhesion via plasma-membrane adhesion molecules,14/312,280/18805,0.05,3.0136217948717947,4.409370010759612,0.00025851591937040984,0.019377467440840013,0.01600510443130259,CDH19/CDH20/NECTIN3/PCDH9/PCDH7/UNC5D/PCDH17/MBP/ROBO2/PCDH11Y/CNTN4/CDH9/PCDH15/NRXN1,14
GO:0062237,protein localization to postsynapse,6/312,54/18805,0.1111111111111111,6.696937321937321,5.445337944461442,0.00026279986288435113,0.019377467440840013,0.01600510443130259,GRIN2A/LRRC7/TMEM108/EPB41L3/GRIP1/VWC2,6
GO:0001666,response to hypoxia,15/312,316/18805,0.04746835443037975,2.861033349561831,4.333509163443725,0.00027486521181127995,0.01986176020548309,0.016405113168104817,BCL2/MT-ND1/HILPDA/MT-ND4/CAV3/RYR2/CRYAB/GAD2/SOD2/EPHA4/PDK1/VEGFA/RORA/MT3/LIMD1,15
GO:0033194,response to hydroperoxide,4/312,20/18805,0.2,12.054487179487179,6.424609446100972,0.0002919189962874346,0.020680457521303947,0.01708132826573534,MT-ND1/OXR1/PRKD1/DAPK1,4
GO:0031345,negative regulation of cell projection organization,11/312,188/18805,0.05851063829787234,3.526578696126568,4.522261153724314,0.0003146065866805809,0.021322625396202957,0.017611736273467272,INPP5F/PPP3CA/LRRK2/SPP1/DTNBP1/EVL/SEMA5A/EPHA4/DPYSL5/NRXN1/MT3,11
GO:0032970,regulation of actin filament-based process,17/312,392/18805,0.04336734693877551,2.61385563840921,4.194152083064197,0.0003167567827785163,0.021322625396202957,0.017611736273467272,PDE4B/CTNNA2/CTNNA3/TMEFF2/PDE4D/CACNA1C/FMN1/EVL/CAV3/SPTAN1/RYR2/TACR1/PAK1/PRKD1/DAAM2/SEMA5A/DLC1,17
GO:0150115,cell-substrate junction organization,8/312,103/18805,0.07766990291262135,4.68135424446104,4.8660988800094565,0.00031868856113893157,0.021322625396202957,0.017611736273467272,PTPRJ/BCL2/FMN1/TNS1/LAMA3/ACTN1/VEGFA/DLC1,8
GO:0051924,regulation of calcium ion transport,13/312,253/18805,0.05138339920948617,3.0970026350461133,4.361768405971691,0.00032852627957468967,0.021581189965515522,0.017825301485057326,PDE4B/SNCA/PDE4D/PPP3CA/CACNA1C/BCL2/CAV3/RYR2/CASK/PRKD1/ATP2B1/AHNAK/EPB41,13
GO:0002902,regulation of B cell apoptotic process,4/312,21/18805,0.19047619047619047,11.48046398046398,6.241584446387674,0.0003559192984031962,0.022146309965441337,0.018292070666460644,BCL2/SLC39A10/FOXP1/IRS2,4
GO:0007413,axonal fasciculation,4/312,21/18805,0.19047619047619047,11.48046398046398,6.241584446387674,0.0003559192984031962,0.022146309965441337,0.018292070666460644,CNTN4/SEMA5A/EPHA4/NRCAM,4
GO:0106030,neuron projection fasciculation,4/312,21/18805,0.19047619047619047,11.48046398046398,6.241584446387674,0.0003559192984031962,0.022146309965441337,0.018292070666460644,CNTN4/SEMA5A/EPHA4/NRCAM,4
GO:0043269,regulation of monoatomic ion transport,19/312,472/18805,0.04025423728813559,2.4262209365493264,4.076052517734246,0.00036376097189453054,0.022146309965441337,0.018292070666460644,PDE4B/GRIN2A/DPP10/RGS7/NKAIN2/SNCA/PDE4D/PPP3CA/CACNA1C/BCL2/CAV3/RYR2/CASK/PRKD1/KCNIP1/ATP2B1/HEPH/AHNAK/EPB41,19
GO:0090257,regulation of muscle system process,13/312,256/18805,0.05078125,3.0607096354166665,4.311965399127846,0.0003677770821828066,0.022146309965441337,0.018292070666460644,PDE4B/CTNNA3/PDE5A/PDE4D/PPP3CA/CACNA1C/FOXP1/CAV3/RYR2/TNNI3K/TACR1/PRKD1/ATP2B1,13
GO:0061448,connective tissue development,14/312,291/18805,0.048109965635738834,2.899704819807913,4.242103133484123,0.0003817616592548662,0.022611555326030024,0.0186763469195435,ZBTB16/RUNX2/SH3PXD2B/SOX5/CD44/ARID5B/TRPS1/CHI3L1/SULF2/SLC39A14/COL11A1/SMPD3/RXFP1/ERRFI1,14
GO:0099172,presynapse organization,6/312,58/18805,0.10344827586206896,6.235079575596817,5.186449195438016,0.0003896360568353434,0.022705726989453157,0.018754129390971114,SNCA/IL1RAPL2/PCDH17/FARP1/CACNA2D3/NRXN1,6
GO:0099003,vesicle-mediated transport in synapse,13/312,258/18805,0.050387596899224806,3.036983204134367,4.279166633210182,0.0003961049991397632,0.022716307331618484,0.018762868380304575,SNCA/SYNJ2/LRRK2/SH3GL3/PCDH17/SYNE1/NRG1/DTNBP1/HIP1/SYT1/CASK/SV2B/NRXN1,13
GO:0042326,negative regulation of phosphorylation,12/312,226/18805,0.05309734513274336,3.200306330837304,4.322399795465928,0.00041246424029730823,0.023284895315533977,0.01923250199412613,SPRED1/PTPRJ/SPRED2/SNCA/INPP5F/PDE4D/PTPN13/MIDN/DEPTOR/IRS2/WWTR1/ERRFI1,12
GO:0036293,response to decreased oxygen levels,15/312,330/18805,0.045454545454545456,2.739656177156177,4.141206655792265,0.0004344007527391225,0.024145998763791532,0.019943743060978337,BCL2/MT-ND1/HILPDA/MT-ND4/CAV3/RYR2/CRYAB/GAD2/SOD2/EPHA4/PDK1/VEGFA/RORA/MT3/LIMD1,15
GO:0003015,heart process,13/312,263/18805,0.049429657794676805,2.9792458808618503,4.19853781481859,0.00047515858969388904,0.026011333099454866,0.021484443409604072,PDE4B/CTNNA3/PDE5A/PDE4D/CACNA1C/THRB/CAV3/RYR2/TNNI3K/KCNIP1/ATP2B1/WWTR1/TMEM65,13
GO:0052652,cyclic purine nucleotide metabolic process,5/312,40/18805,0.125,7.534054487179487,5.373251844470859,0.0004976257598058803,0.026451633430659663,0.021848115948525107,PDE4B/PDE5A/PDE4D/RORA/PDE8B,5
GO:1990416,cellular response to brain-derived neurotrophic factor stimulus,3/312,10/18805,0.3,18.08173076923077,7.017936607330127,0.0004978441941004309,0.026451633430659663,0.021848115948525107,NTRK2/TMEM108/GAD2,3
GO:0031102,neuron projection regeneration,6/312,61/18805,0.09836065573770492,5.92843631778058,5.0077387317027675,0.0005127656283046417,0.026849597319777832,0.022176820079994802,IGF1R/INPP5F/SPP1/BCL2/MATN2/EPHA4,6
GO:0072001,renal system development,15/312,336/18805,0.044642857142857144,2.6907337454212454,4.0618314910963855,0.0005239466255529333,0.02688661687774257,0.0222073969287515,ZBTB16/PPP3CA/LRRK2/LRP2/BCL2/FMN1/DTNBP1/ARID5B/PCSK5/ROBO2/LGR5/SULF2/EPHA4/VEGFA/WWTR1,15
GO:0046928,regulation of neurotransmitter secretion,7/312,85/18805,0.08235294117647059,4.963612368024132,4.75714565592316,0.000528355881073823,0.02688661687774257,0.0222073969287515,SNCA/LRRK2/DTNBP1/DYSF/SYT1/CASK/SV2B,7
GO:0009187,cyclic nucleotide metabolic process,5/312,41/18805,0.12195121951219512,7.350297060662913,5.287154376447553,0.0005591278184076961,0.027690144638163182,0.022871082508832907,PDE4B/PDE5A/PDE4D/RORA/PDE8B,5
GO:1901890,positive regulation of cell junction assembly,8/312,112/18805,0.07142857142857142,4.305173992673992,4.556827290234271,0.00056062034206072,0.027690144638163182,0.022871082508832907,CNTNAP2/PTPRJ/FMN1/NTRK2/LINGO2/VEGFA/NRXN1/CUX2,8
GO:0097061,dendritic spine organization,7/312,86/18805,0.08139534883720931,4.905895945140132,4.715495190235708,0.0005671383070091546,0.027690144638163182,0.022871082508832907,IGF1R/LRRK2/TANC1/DTNBP1/ZNF804A/EPHA4/CUX2,7
GO:1903522,regulation of blood circulation,13/312,269/18805,0.048327137546468404,2.9127942998760843,4.104262522720676,0.0005873182326877879,0.02792807327950377,0.02306760317199388,PDE4B/CTNNA3/PDE5A/PDE4D/CACNA1C/THRB/CAV3/RYR2/TNNI3K/TACR1/KCNIP1/ATP2B1/TMEM65,13
GO:0043524,negative regulation of neuron apoptotic process,10/312,171/18805,0.05847953216374269,3.524703853651222,4.30778664965514,0.0005874712342215019,0.02792807327950377,0.02306760317199388,GRIK2/SNCA/GBE1/BCL2/NTRK2/OXR1/PTPRZ1/SOD2/EPHA4/MT3,10
GO:0048678,response to axon injury,7/312,87/18805,0.08045977011494253,4.849506336575302,4.674483994847331,0.0006081501164279913,0.028072348272953962,0.023186769226280678,IGF1R/INPP5F/SPP1/BCL2/MATN2/SOD2/EPHA4,7
GO:0003205,cardiac chamber development,10/312,172/18805,0.05813953488372093,3.5042113893858082,4.285411703437834,0.0006147718564256014,0.028072348272953962,0.023186769226280678,IGF1R/LRP2/NRG1/CAV3/RYR2/ROBO2/CPE/SEMA3C/COL11A1/TMEM65,10
GO:0019933,cAMP-mediated signaling,5/312,42/18805,0.11904761904761904,7.175289987789988,5.203907831100979,0.0006261637228713333,0.028072348272953962,0.023186769226280678,PDE4B/PDE5A/PDE4D/NRXN1/PDE8B,5
GO:0010563,negative regulation of phosphorus metabolic process,13/312,271/18805,0.04797047970479705,2.89129766297663,4.073415254457235,0.0006293551647133327,0.028072348272953962,0.023186769226280678,SPRED1/PTPRJ/STAT3/SPRED2/SNCA/INPP5F/PDE4D/PTPN13/MIDN/DEPTOR/IRS2/WWTR1/ERRFI1,13
GO:0045936,negative regulation of phosphate metabolic process,13/312,271/18805,0.04797047970479705,2.89129766297663,4.073415254457235,0.0006293551647133327,0.028072348272953962,0.023186769226280678,SPRED1/PTPRJ/STAT3/SPRED2/SNCA/INPP5F/PDE4D/PTPN13/MIDN/DEPTOR/IRS2/WWTR1/ERRFI1,13
GO:0035418,protein localization to synapse,7/312,88/18805,0.07954545454545454,4.79439831002331,4.6340943050276,0.0006514820705344397,0.028704935620011352,0.023709264056035132,GRIN2A/LRRC7/TMEM108/NRXN1/EPB41L3/GRIP1/VWC2,7
GO:0030308,negative regulation of cell growth,10/312,174/18805,0.05747126436781609,3.463933097553787,4.241155403158647,0.000672524787435635,0.02903040270199338,0.023978088382639078,PTPRJ/SPP1/BCL2/SERTAD2/FOXP1/CAV3/CRYAB/TP53TG5/SEMA5A/MT3,10
GO:0071578,zinc ion import across plasma membrane,3/312,11/18805,0.2727272727272727,16.43793706293706,6.652344487981092,0.0006761453773907486,0.02903040270199338,0.023978088382639078,SLC39A11/SLC39A10/SLC39A14,3
GO:0034765,regulation of monoatomic ion transmembrane transport,15/312,345/18805,0.043478260869565216,2.620540691192865,3.9459572251008,0.0006876486860185718,0.02903040270199338,0.023978088382639078,PDE4B/GRIN2A/DPP10/RGS7/SNCA/PDE4D/PPP3CA/CACNA1C/BCL2/CAV3/RYR2/PRKD1/KCNIP1/HEPH/AHNAK,15
GO:0030100,regulation of endocytosis,14/312,309/18805,0.045307443365695796,2.730789975935607,3.984588122433863,0.0006912340155974246,0.02903040270199338,0.023978088382639078,PTPRJ/SNCA/PPP3CA/LRRK2/SH3GL3/SYNE1/NRG1/DTNBP1/CAV3/SCARB1/DYSF/HIP1/PRKD1/VEGFA,14
GO:0032570,response to progesterone,5/312,43/18805,0.11627906976744186,7.0084227787716165,5.123348274760865,0.0006990437406790545,0.02903040270199338,0.023978088382639078,ABHD2/IGF1R/TACR1/GAD2/ERRFI1,5
GO:0002062,chondrocyte differentiation,8/312,116/18805,0.06896551724137931,4.1567197170645445,4.429663323545364,0.0007075903981380556,0.02905141032355449,0.02399543993685871,ZBTB16/RUNX2/SOX5/TRPS1/SULF2/SLC39A14/COL11A1/SMPD3,8
GO:0048814,regulation of dendrite morphogenesis,6/312,65/18805,0.09230769230769231,5.563609467455622,4.787172652836597,0.000721726218035576,0.029169391829593886,0.02409288849822969,TNIK/PPP3CA/SYNE1/EPHA4/DPYSL5/CUX2,6
GO:0010038,response to metal ion,15/312,347/18805,0.043227665706051875,2.6054367102637994,3.9207065609030947,0.0007294145437935355,0.029169391829593886,0.02409288849822969,RYR3/SNCA/PPP3CA/LRRK2/BCL2/PAM/RYR2/SYT1/ITPKB/SOD2/NRXN1/CPNE4/MT3/SMPD3/CPNE8,15
GO:0008286,insulin receptor signaling pathway,10/312,176/18805,0.056818181818181816,3.4245702214452214,4.197542121081285,0.0007346843776620658,0.029169391829593886,0.02409288849822969,PTPRJ/IGF1R/PIP4K2A/NTRK2/EPHA4/EPHA6/PIK3C2A/STXBP4/IRS2/SLC39A14,10
GO:0016358,dendrite development,12/312,242/18805,0.049586776859504134,2.9887158296249208,4.044408967900017,0.0007565927264253547,0.02971271218016094,0.024541651938396806,CTNNA2/TNIK/PPP3CA/LRRK2/PHACTR1/SYNE1/FARP1/DTNBP1/MATN2/EPHA4/DPYSL5/CUX2,12
