ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0030018,Z disc,10/323,134/19880,0.07462686567164178,4.5931334041864975,5.363318457030938,6.871042071008698e-05,0.0018011946000429943,0.0014103717935228383,PDE4B/RYR3/PPP3CA/CACNA1C/CAV3/RYR2/CRYAB/ACTN1/PAK1/PRKD1,10
GO:0030672,synaptic vesicle membrane,10/323,143/19880,0.06993006993006994,4.304055078048886,5.095914545875866,0.00011837606668481578,0.0025555303807839646,0.0020010319631550903,SNCA/LRRK2/DTNBP1/DYSF/SYT1/GAD2/SYNPR/SV2B/ATP2B1/DGKI,10
GO:0042383,sarcolemma,10/323,143/19880,0.06993006993006994,4.304055078048886,5.095914545875866,0.00011837606668481578,0.0025555303807839646,0.0020010319631550903,IGF1R/RYR3/PPP3CA/CACNA1C/DTNBP1/CAV3/LAMA2/DYSF/RYR2/AHNAK,10
GO:0099501,exocytic vesicle membrane,10/323,143/19880,0.06993006993006994,4.304055078048886,5.095914545875866,0.00011837606668481578,0.0025555303807839646,0.0020010319631550903,SNCA/LRRK2/DTNBP1/DYSF/SYT1/GAD2/SYNPR/SV2B/ATP2B1/DGKI,10
GO:0031674,I band,10/323,150/19880,0.06666666666666667,4.103199174406605,4.90274322362471,0.0001754722188136646,0.0034880100056216335,0.0027311823649353393,PDE4B/RYR3/PPP3CA/CACNA1C/CAV3/RYR2/CRYAB/ACTN1/PAK1/PRKD1,10
GO:0044304,main axon,7/323,73/19880,0.0958904109589041,5.901861826201281,5.392132488713297,0.00018216870689078093,0.0034880100056216335,0.0027311823649353393,CNTNAP2/LRRC7/MBP/ROBO2/NAV1/NRCAM/EPB41L3,7
GO:0030016,myofibril,13/323,244/19880,0.05327868852459016,3.279196061513475,4.603599109272874,0.00019008228913469392,0.0034880100056216335,0.0027311823649353393,PDE4B/RYR3/CALD1/PPP3CA/CACNA1C/SYNE1/CAV3/RYR2/CRYAB/ACTN1/PAK1/PRKD1/AHNAK,13
GO:0030658,transport vesicle membrane,13/323,254/19880,0.051181102362204724,3.150093854367275,4.432061611628986,0.0002810075394336115,0.0045573588125522365,0.00356850410390581,SPRED2/SNCA/LRRK2/PAM/DTNBP1/DYSF/SYT1/GAD2/SYNPR/SV2B/ATP2B1/CPE/DGKI,13
GO:0043292,contractile muscle fiber,13/323,254/19880,0.051181102362204724,3.150093854367275,4.432061611628986,0.0002810075394336115,0.0045573588125522365,0.00356850410390581,PDE4B/RYR3/CALD1/PPP3CA/CACNA1C/SYNE1/CAV3/RYR2/CRYAB/ACTN1/PAK1/PRKD1/AHNAK,13
GO:0031252,cell leading edge,18/323,434/19880,0.041474654377880185,2.5526815140317587,4.2030012250343995,0.00028561104274850527,0.0045573588125522365,0.00356850410390581,CNTNAP2/PTPRJ/CTNNA3/SH3RF1/PTPN13/MYO10/SHISA6/CD44/EVL/ROBO2/ACTN1/PSD2/PAK1/CLIP1/DLC1/FAP/EPB41L3/LDB2,18
GO:0005901,caveola,7/323,81/19880,0.08641975308641975,5.318961892749302,5.0055022846965604,0.0003480939493272116,0.005322936641795278,0.004167967024838981,SPRED1/IGF1R/LRRK2/GASK1A/CAV3/SCARB1/DLC1,7
GO:1902495,transmembrane transporter complex,19/323,498/19880,0.03815261044176707,2.348216394991732,3.9158170315040657,0.0005474379086208096,0.008036388498553485,0.006292654696988675,PDE4B/GRIN2A/CNTNAP2/DPP10/GRIK2/RYR3/PDE4D/CACNA1C/MT-ND1/SHISA6/MT-ND3/MT-ND4/MT-CO3/CACNA2D3/RYR2/KCNIP1/KCNH7/COX7C/VWC2,19
GO:0031256,leading edge membrane,10/323,183/19880,0.0546448087431694,3.363278011808692,4.127506128922887,0.0008486845456126554,0.011979508778455559,0.009380197609403033,CNTNAP2/PTPRJ/SHISA6/CD44/ROBO2/PSD2/PAK1/DLC1/FAP/EPB41L3,10
GO:0030133,transport vesicle,17/323,444/19880,0.038288288288288286,2.3565670934091982,3.7151532069248474,0.0010197023673250533,0.013473840731980526,0.01055028974567814,PDE4B/GRIN2A/SPRED2/SNCA/LRRK2/PAM/DTNBP1/DYSF/SYT1/GAD2/SYNPR/STX7/SV2B/ATP2B1/MT3/CPE/DGKI,17
GO:0030017,sarcomere,11/323,222/19880,0.04954954954954955,3.049675062058963,3.9467466515770644,0.001061966227755293,0.013473840731980526,0.01055028974567814,PDE4B/RYR3/PPP3CA/CACNA1C/SYNE1/CAV3/RYR2/CRYAB/ACTN1/PAK1/PRKD1,11
GO:0098839,postsynaptic density membrane,8/323,126/19880,0.06349206349206349,3.9078087375300994,4.207954112256833,0.0010646904120638562,0.013473840731980526,0.01055028974567814,GRIN2A/GRIK2/NECTIN3/CACNA1C/SHISA6/TMEM108/EPHA4/NRCAM,8
GO:0034704,calcium channel complex,6/323,72/19880,0.08333333333333333,5.128998968008255,4.510639502901457,0.001115209415947087,0.013642728521752696,0.010682532300124727,PDE4B/RYR3/PDE4D/CACNA1C/CACNA2D3/RYR2,6
GO:0016342,catenin complex,4/323,31/19880,0.12903225806451613,7.9416758214321375,4.970765430028141,0.0015222774671388897,0.017177910013161077,0.013450650892278716,CTNNA2/CDH19/CDH20/CDH9,4
GO:0014704,intercalated disc,5/323,52/19880,0.09615384615384616,5.918075732317218,4.563571286125714,0.0015266448004807262,0.017177910013161077,0.013450650892278716,CTNNA3/CAV3/ACTN1/PAK1/TMEM65,5
GO:0019898,extrinsic component of membrane,9/323,165/19880,0.05454545454545454,3.357162960878131,3.9073345698591893,0.0015446077123550833,0.017177910013161077,0.013450650892278716,CTNNA2/CDH19/CDH20/PPP3CA/TRIO/KALRN/FARP1/CDH9/VWC2,9
GO:0030315,T-tubule,5/323,53/19880,0.09433962264150944,5.806413926047083,4.502751825388446,0.0016635854298179733,0.017536988297298172,0.013731816449626849,IGF1R/CACNA1C/CAV3/DYSF/AHNAK,5
GO:0030673,axolemma,3/323,15/19880,0.2,12.309597523219814,5.631134554967301,0.0016724648239930138,0.017536988297298172,0.013731816449626849,CNTNAP2/ROBO2/EPB41L3,3
GO:0019897,extrinsic component of plasma membrane,7/323,107/19880,0.06542056074766354,4.026503862735453,4.034077602296267,0.0018253565002515576,0.018574969473599504,0.014544576699534389,CTNNA2/CDH19/CDH20/PPP3CA/FARP1/CDH9/VWC2,7
GO:0098982,GABA-ergic synapse,7/323,108/19880,0.06481481481481481,3.989221419561977,4.003059750901875,0.0019252832257744268,0.018574969473599504,0.014544576699534389,CNTNAP2/PCDH17/CACNA2D3/GAD2/NRXN1/SLC6A11/NXPH1,7
GO:0030864,cortical actin cytoskeleton,6/323,80/19880,0.075,4.61609907120743,4.164857330054565,0.0019253103171663478,0.018574969473599504,0.014544576699534389,PIEZO2/CALD1/SPTAN1/HIP1/ACTN1/DLC1,6
GO:0030427,site of polarized growth,9/323,171/19880,0.05263157894736842,3.239367769268372,3.7795369351666155,0.001973906837793953,0.018574969473599504,0.014544576699534389,FRY/PCDH9/SNCA/LRRK2/DTNBP1/ZNF804A/TENM2/EPHA4/NRXN1,9
GO:0030863,cortical cytoskeleton,7/323,109/19880,0.06422018348623854,3.9526230579146193,3.9724125750855146,0.002029397001321287,0.01861971748712281,0.014579615298966089,PIEZO2/CALD1/SPTAN1/HIP1/ACTN1/DLC1/EPB41,7
GO:0034702,monoatomic ion channel complex,14/323,361/19880,0.038781163434903045,2.3869025668293267,3.417575998544582,0.0024694180214448105,0.02210430277732306,0.017308116042475823,PDE4B/GRIN2A/CNTNAP2/DPP10/GRIK2/RYR3/PDE4D/CACNA1C/SHISA6/CACNA2D3/RYR2/KCNIP1/KCNH7/VWC2,14
GO:0044853,plasma membrane raft,7/323,115/19880,0.06086956521739131,3.746399246197335,3.7958722881683102,0.002748634340300883,0.024017828640248193,0.0188064454862692,SPRED1/IGF1R/LRRK2/GASK1A/CAV3/SCARB1/DLC1,7
GO:0034703,cation channel complex,10/323,223/19880,0.04484304932735426,2.7599994446681198,3.3966731138431028,0.0036445178503187498,0.03110553607132514,0.024356263724284424,PDE4B/CNTNAP2/DPP10/GRIK2/RYR3/PDE4D/CACNA1C/CACNA2D3/RYR2/KCNIP1,10
GO:0099634,postsynaptic specialization membrane,8/323,156/19880,0.05128205128205128,3.15630705723585,3.4747440238747065,0.004052622086588607,0.03380255240404588,0.02646808204877248,GRIN2A/GRIK2/NECTIN3/CACNA1C/SHISA6/TMEM108/EPHA4/NRCAM,8
GO:0008328,ionotropic glutamate receptor complex,4/323,41/19880,0.0975609756097561,6.004681718643812,4.122454896707792,0.004314783669919306,0.03518945793023078,0.027554057120186444,GRIN2A/GRIK2/SHISA6/VWC2,4
GO:0030426,growth cone,8/323,166/19880,0.04819277108433735,2.9661680778842925,3.2691490275872734,0.0058674984107726135,0.04593134943722462,0.03596517538035945,PCDH9/SNCA/LRRK2/DTNBP1/ZNF804A/TENM2/EPHA4/NRXN1,8
GO:0043194,axon initial segment,3/323,23/19880,0.13043478260869565,8.027998384708575,4.33397261929348,0.0059139815779898535,0.04593134943722462,0.03596517538035945,LRRC7/NAV1/NRCAM,3
GO:0005891,voltage-gated calcium channel complex,4/323,45/19880,0.08888888888888889,5.47093223254214,3.8586523477787424,0.006034798935126911,0.04593134943722462,0.03596517538035945,PDE4B/PDE4D/CACNA1C/CACNA2D3,4
GO:0031253,cell projection membrane,13/323,359/19880,0.036211699164345405,2.228757211725036,3.0193237520879106,0.006132523494343342,0.04593134943722462,0.03596517538035945,CNTNAP2/PTPRJ/LRP2/MYO10/SHISA6/CD44/ROBO2/PSD2/CASK/PAK1/DLC1/FAP/EPB41L3,13
GO:0098878,neurotransmitter receptor complex,4/323,46/19880,0.08695652173913043,5.35199892313905,3.797606401285301,0.006526533197235928,0.047904753667711714,0.03751039079674544,GRIN2A/GRIK2/SHISA6/VWC2,4
