ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0042326,negative regulation of phosphorylation,15/349,226/18805,0.06637168141592921,3.5762735502193377,5.358016799588233,2.246693600463049e-05,0.0069790473025293075,0.0063294411098212605,SPRED1/PTPRJ/PDE4D/DEPTOR/PREX2/DBNDD2/SPRED2/SNCA/PID1/MIDN/NTRK3/PARD3/PPM1E/CALM3/ERRFI1,15
GO:0031400,negative regulation of protein modification process,18/349,321/18805,0.056074766355140186,3.0214498031759636,5.023270226410719,3.395416625789043e-05,0.0096684488419343,0.00876851451431837,SPRED1/PTPRJ/PDE4D/DEPTOR/PREX2/DBNDD2/SPRED2/SNCA/PID1/RPL11/FRY/RPL23/OXR1/NTRK3/PARD3/PPM1E/CALM3/ERRFI1,18
GO:0001933,negative regulation of protein phosphorylation,14/349,210/18805,0.06666666666666667,3.592168099331423,5.194500132051499,4.002762436660616e-05,0.01052110711236102,0.00954180778423389,SPRED1/PTPRJ/PDE4D/DEPTOR/PREX2/DBNDD2/SPRED2/SNCA/PID1/NTRK3/PARD3/PPM1E/CALM3/ERRFI1,14
GO:0006936,muscle contraction,19/349,359/18805,0.052924791086350974,2.8517211930625503,4.871253863440448,4.53609799546532e-05,0.011071319178932141,0.010040806389962333,PDE4D/PRKG1/CALD1/KCND2/HSP90AA1/CTNNA3/ITGA2/KCNIP1/CACNB2/PIK3C2A/TTN/DOCK4/CD38/UTRN/TNNI3K/SMAD7/CALM3/RYR2/DTNA,19
GO:0046058,cAMP metabolic process,5/349,23/18805,0.21739130434782608,11.71359162825464,7.069637280409165,5.467190466598903e-05,0.012454259882912303,0.011295023672748893,PDE4D/ADCY8/PDE10A/ADCY1/ADCY2,5
GO:0003012,muscle system process,22/349,467/18805,0.047109207708779445,2.5383628967438323,4.629246392707051,6.656105949971622e-05,0.013670810155224282,0.012398338061081678,PDE4D/PRKG1/CALD1/KCND2/HSP90AA1/CTNNA3/ITGA2/KCNIP1/CACNB2/PIK3C2A/TTN/DOCK4/CD38/ACACB/UTRN/TNNI3K/SMAD7/CALM3/CAMK2G/RYR2/IGFBP5/DTNA,22
GO:0048015,phosphatidylinositol-mediated signaling,5/349,24/18805,0.20833333333333334,11.225525310410697,6.8928834712833265,6.80139808717626e-05,0.013670810155224282,0.012398338061081678,PLCG2/PLCB1/PIK3C2A/PLCE1/PLCL1,5
GO:0042063,gliogenesis,18/349,348/18805,0.05172413793103448,2.7870269736192075,4.627103539432637,9.601356493736526e-05,0.017212610336365706,0.015610469272911185,PTPRJ/DAB1/ROR1/DAAM2/GFAP/VCAN/MOBP/DISC1/EPHA4/CNTN1/ETV5/SOX6/SH3TC2/NKX6-2/TMEM98/STAT3/ITGB4/PARD3,18
GO:0051961,negative regulation of nervous system development,11/349,147/18805,0.07482993197278912,4.032025417616904,5.074906026138492,9.609275894169474e-05,0.017212610336365706,0.015610469272911185,DAB1/TNR/DAAM2/ROBO2/DCC/SEMA6D/NKX6-2/TMEM98/RGMA/CDH1/DPYSL5,11
GO:0005513,detection of calcium ion,4/349,14/18805,0.2857142857142857,15.395006139991812,7.409177001830904,0.00010074691446511973,0.017212610336365706,0.015610469272911185,SYT1/KCNMB2/CALM3/RYR2,4
GO:0010001,glial cell differentiation,15/349,259/18805,0.05791505791505792,3.1206093527010434,4.725572938023036,0.0001064791327014335,0.017325676020990395,0.015713010860803022,PTPRJ/DAB1/ROR1/DAAM2/GFAP/MOBP/EPHA4/CNTN1/SOX6/SH3TC2/NKX6-2/TMEM98/STAT3/ITGB4/PARD3,15
GO:0042255,ribosome assembly,7/349,60/18805,0.11666666666666667,6.28629417382999,5.639664567570274,0.00011848511627893894,0.018402892832960652,0.01668996087680365,RPS14/RPL38/RPL24/RPS19/FAU/RPL11/SBDS,7
GO:0031102,neuron projection regeneration,7/349,61/18805,0.11475409836065574,6.183240170980318,5.575761085408477,0.00013173965628630887,0.01841765605915945,0.016703349949375543,IGF1R/TNR/GFAP/TNC/EPHA4/RGMA/PRRX1,7
GO:0010801,negative regulation of peptidyl-threonine phosphorylation,4/349,15/18805,0.26666666666666666,14.368672397325692,7.122616548229893,0.0001353771980880727,0.01841765605915945,0.016703349949375543,SPRED1/SPRED2/PARD3/CALM3,4
GO:0038127,ERBB signaling pathway,12/349,180/18805,0.06666666666666667,3.592168099331423,4.805297910440149,0.00014130054898360304,0.01841765605915945,0.016703349949375543,PTPRJ/IGF1R/NRG3/EPHA4/EPHA6/SH3TC2/PIK3C2A/PLCE1/NTRK3/NRG1/BCAR3/ERRFI1,12
GO:0007411,axon guidance,14/349,238/18805,0.058823529411764705,3.1695600876453733,4.631891061371789,0.00015288481945284097,0.01841765605915945,0.016703349949375543,PTPRJ/TNR/CNTN5/ROBO2/DCC/SEMA6D/SEMA6A/RPL24/NTN4/DSCAM/EPHA4/CNTN1/EPHA6/DPYSL5,14
GO:0048008,platelet-derived growth factor receptor signaling pathway,9/349,106/18805,0.08490566037735849,4.574931069903227,5.075519003396682,0.00015923652995360343,0.01841765605915945,0.016703349949375543,PTPRJ/IGF1R/SNCA/ARID5B/EPHA4/EPHA6/PIK3C2A/NTRK3/PDGFA,9
GO:0097485,neuron projection guidance,14/349,239/18805,0.058577405857740586,3.1562983299564804,4.613363422283629,0.0001597239983435817,0.01841765605915945,0.016703349949375543,PTPRJ/TNR/CNTN5/ROBO2/DCC/SEMA6D/SEMA6A/RPL24/NTN4/DSCAM/EPHA4/CNTN1/EPHA6/DPYSL5,14
GO:0055074,calcium ion homeostasis,17/349,331/18805,0.0513595166163142,2.7673802577930906,4.461003569044647,0.00016260232697578802,0.01841765605915945,0.016703349949375543,PDE4D/PLCG2/TPT1/SNCA/ADCY8/DISC1/CACNB2/PLCB1/SLC24A4/TMTC2/PLCE1/PLCL1/HTR2C/TMTC4/CALM3/RYR2/CALB1,17
GO:0007160,cell-matrix adhesion,14/349,240/18805,0.058333333333333334,3.143147086914995,4.594932821245913,0.0001668260785128087,0.01841765605915945,0.016703349949375543,SVEP1/PTPRJ/TESK2/CASK/FMN1/CDH11/ITGA2/DISC1/GREM1/ADAMTS9/CD44/UTRN/ITGB4/SNED1,14
GO:0010977,negative regulation of neuron projection development,10/349,131/18805,0.07633587786259542,4.113169579387126,4.916870755685395,0.00016858465334187764,0.01841765605915945,0.016703349949375543,DAB1/TNR/DCC/GFAP/SEMA6D/EPHA4/DPYSL3/RGMA/CD38/CDH1,10
GO:0031952,regulation of protein autophosphorylation,5/349,29/18805,0.1724137931034483,9.290089912064026,6.143639803587936,0.00017609418555846788,0.01841765605915945,0.016703349949375543,GREM1/PDGFA/NRG1/CALM3/ERRFI1,5
GO:0007158,neuron cell-cell adhesion,4/349,16/18805,0.25,13.470630372492836,6.86223535601797,0.00017787025166879187,0.01841765605915945,0.016703349949375543,TNR/NLGN4Y/NCAM2/NINJ2,4
GO:0007416,synapse assembly,15/349,273/18805,0.054945054945054944,2.960578103844579,4.487178744420462,0.00018982586364879638,0.019077499296704038,0.017301775312137974,KIRREL3/CNTN5/ROBO2/SNCA/NLGN4Y/NRG3/DSCAM/ARHGAP12/GABRA2/GRID2/GABRA4/DOCK4/CLSTN2/CDH1/HTR4,15
GO:0006874,intracellular calcium ion homeostasis,16/349,306/18805,0.05228758169934641,2.8173867445736653,4.407608248598441,0.00020594803346250603,0.020106412295468088,0.018234917609432112,PDE4D/PLCG2/TPT1/SNCA/ADCY8/DISC1/CACNB2/PLCB1/SLC24A4/PLCE1/PLCL1/HTR2C/TMTC4/CALM3/RYR2/CALB1,16
GO:0031345,negative regulation of cell projection organization,12/349,188/18805,0.06382978723404255,3.4393098823385966,4.622320919447157,0.00021212399978553614,0.020134102979643808,0.018260030858731537,DAB1/TNR/DCC/GFAP/SEMA6D/EPHA4/RAB3IP/DPYSL3/RGMA/CD38/CDH1/DPYSL5,12
GO:0006364,rRNA processing,13/349,222/18805,0.05855855855855856,3.1552827899532767,4.442136287342753,0.00027299019259946684,0.02394599269595108,0.021717111808413035,RPS14/RPS24/RPL26/RPS8/RPS19/RPL7/RPS6/RPL11/RPS21/RPL35A/RPS25/RPS16/SBDS,13
GO:0050768,negative regulation of neurogenesis,10/349,139/18805,0.07194244604316546,3.8764403949619672,4.680650268225522,0.00027330808169215455,0.02394599269595108,0.021717111808413035,DAB1/TNR/DAAM2/DCC/SEMA6D/NKX6-2/TMEM98/RGMA/CDH1/DPYSL5,10
GO:0051592,response to calcium ion,10/349,139/18805,0.07194244604316546,3.8764403949619672,4.680650268225522,0.00027330808169215455,0.02394599269595108,0.021717111808413035,PLCG2/AHCYL1/ADCY8/SYT1/NFATC2/TTN/ADCY1/KCNMB2/CALM3/RYR2,10
GO:0001956,positive regulation of neurotransmitter secretion,4/349,18/18805,0.2222222222222222,11.973893664438076,6.405268308056942,0.0002904043667026809,0.024596685762474268,0.022307238693444312,SLC4A8/SNCA/SYT1/GPR158,4
GO:0051348,negative regulation of transferase activity,11/349,167/18805,0.0658682634730539,3.5491481220939214,4.550118396674778,0.00029513143583887765,0.024596685762474268,0.022307238693444312,SPRED1/PTPRJ/DEPTOR/PREX2/DBNDD2/SNCA/RPL11/MIDN/RPL23/PPM1E/ERRFI1,11
GO:0090257,regulation of muscle system process,14/349,256/18805,0.0546875,2.946700393982808,4.312487932406056,0.00032365203668952567,0.025978031684407585,0.023560009635690264,PDE4D/PRKG1/HSP90AA1/CTNNA3/ITGA2/CACNB2/DOCK4/ACACB/TNNI3K/SMAD7/CALM3/CAMK2G/RYR2/IGFBP5,14
GO:0007156,homophilic cell adhesion via plasma membrane adhesion molecules,11/349,169/18805,0.0650887573964497,3.507146369169732,4.502106191813191,0.00032691113913653095,0.025978031684407585,0.023560009635690264,KIRREL3/PCDH9/ROBO2/CDH11/PCDH11X/CDH19/DSCAM/PCDH15/CLSTN2/CDH18/CDH1,11
GO:0051960,regulation of nervous system development,20/349,454/18805,0.04405286343612335,2.3736793607916895,4.074295046524436,0.00034197534112578805,0.02606964388167134,0.0236430946159729,DAB1/TNR/DAAM2/ROBO2/DCC/GFAP/SEMA6D/DSCAM/DISC1/EPHA4/ETV5/GRID2/NKX6-2/TMEM98/RGMA/CLSTN2/CDH1/PARD3/DPYSL5/RARB,20
GO:0050770,regulation of axonogenesis,10/349,143/18805,0.06993006993006994,3.768008495802192,4.569044511148336,0.00034332279036441624,0.02606964388167134,0.0236430946159729,DAB1/TNR/ROBO2/DCC/SEMA6D/DSCAM/DISC1/EPHA4/RGMA/CDH1,10
GO:0040013,negative regulation of locomotion,19/349,421/18805,0.04513064133016627,2.431752751328873,4.085621333574059,0.00035578084281745817,0.026428329128418578,0.02396839362138666,SPRED1/PTPRJ/ABHD2/STARD13/ROBO2/PRKG1/SEMA6D/CDH11/NRG3/DACH1/EPHA4/GREM1/PLCB1/DPYSL3/ADAMTS9/CDH1/STAT3/SMAD7/IGFBP5,19
GO:0030336,negative regulation of cell migration,18/349,388/18805,0.04639175257731959,2.4997046052048564,4.104697792639723,0.0003651015905757938,0.026543662446755052,0.024072991772791423,SPRED1/PTPRJ/ABHD2/STARD13/PRKG1/SEMA6D/CDH11/NRG3/DACH1/EPHA4/GREM1/PLCB1/DPYSL3/ADAMTS9/CDH1/STAT3/SMAD7/IGFBP5,18
GO:0070570,regulation of neuron projection regeneration,5/349,34/18805,0.14705882352941177,7.923900219113434,5.55668270024881,0.00038241502065468135,0.02722316928285513,0.02468925045630224,IGF1R/TNR/EPHA4/RGMA/PRRX1,5
GO:0006937,regulation of muscle contraction,11/349,175/18805,0.06285714285714286,3.386901350798199,4.362305845552308,0.00044004181053801974,0.02991684044722257,0.02713219607123,PDE4D/PRKG1/HSP90AA1/CTNNA3/ITGA2/CACNB2/DOCK4/TNNI3K/SMAD7/CALM3/RYR2,11
GO:0031589,cell-substrate adhesion,17/349,361/18805,0.04709141274238227,2.537404059084523,4.055861455963956,0.0004460324301293138,0.02991684044722257,0.02713219607123,SVEP1/PTPRJ/TESK2/CASK/FMN1/CDH11/NTN4/ITGA2/DISC1/GREM1/CARMIL1/ADAMTS9/CD44/UTRN/ITGB4/SNED1/ANTXR1,17
GO:0031954,positive regulation of protein autophosphorylation,4/349,20/18805,0.2,10.776504297994268,6.015365735159974,0.00044652000667496375,0.02991684044722257,0.02713219607123,GREM1/PDGFA/NRG1/CALM3,4
GO:0050771,negative regulation of axonogenesis,6/349,54/18805,0.1111111111111111,5.986946832219038,5.046478705876801,0.0004772253593954689,0.03122817248368933,0.02832146998505349,DAB1/TNR/DCC/SEMA6D/RGMA/CDH1,6
GO:0050806,positive regulation of synaptic transmission,11/349,177/18805,0.062146892655367235,3.3486312790377677,4.317053224327928,0.0004843702492348652,0.03122817248368933,0.02832146998505349,TNR/GFAP/SLC4A8/SNCA/ADCY8/EPHA4/SYT1/CLSTN2/ADCY1/GPR158/CALB1,11
GO:1903522,regulation of blood circulation,14/349,269/18805,0.05204460966542751,2.8042947987345683,4.098686211801932,0.0005314095678586257,0.03362641654394304,0.030496486701282535,SVEP1/PDE4D/KCND2/HSP90AA1/CTNNA3/KCNIP1/CACNB2/DOCK4/CD38/TNNI3K/SMAD7/KCNMB2/CALM3/RYR2,14
GO:0042474,middle ear morphogenesis,4/349,21/18805,0.19047619047619047,10.26333742666121,5.8405283390613505,0.0005435630274644149,0.033770088451743736,0.030626785700578713,RPL38/PRRX1/TSHZ1/EYA1,4
GO:2000146,negative regulation of cell motility,18/349,403/18805,0.04466501240694789,2.4066634908672064,3.925357984229798,0.0005709316164624769,0.034837023811647924,0.0315944112568709,SPRED1/PTPRJ/ABHD2/STARD13/PRKG1/SEMA6D/CDH11/NRG3/DACH1/EPHA4/GREM1/PLCB1/DPYSL3/ADAMTS9/CDH1/STAT3/SMAD7/IGFBP5,18
GO:0086065,cell communication involved in cardiac conduction,6/349,56/18805,0.10714285714285714,5.773127302496929,4.9190022407400384,0.0005816004579821107,0.03486541692850653,0.031620161556774405,PDE4D/CTNNA3/CACNB2/TNNI3K/CALM3/RYR2,6
GO:0022900,electron transport chain,9/349,127/18805,0.07086614173228346,3.818446404801119,4.382435164381108,0.0006121105115529146,0.0360617520340743,0.032705142395858096,ENOX2/SNCA/MT-ND1/MT-ND4/IMMP2L/MT-ND2/UQCRB/COX7C/MT-ND4L,9
GO:0055117,regulation of cardiac muscle contraction,7/349,79/18805,0.08860759493670886,4.774400638351891,4.622831640443836,0.0006585408246739165,0.03813955928662327,0.034589548400357016,PDE4D/HSP90AA1/CTNNA3/TNNI3K/SMAD7/CALM3/RYR2,7
GO:0006171,cAMP biosynthetic process,3/349,10/18805,0.3,16.164756446991404,6.596040577750853,0.000690285370511044,0.03904941913582904,0.0354147189550331,ADCY8/ADCY1/ADCY2,3
GO:0001558,regulation of cell growth,18/349,410/18805,0.04390243902439024,2.3655741141938638,3.844380378421677,0.0006971069848655462,0.03904941913582904,0.0354147189550331,PTPRJ/TNR/DCC/TNC/SEMA6D/NRG3/DSCAM/DISC1/GREM1/SYT1/RERG/RGMA/CD38/CDH1/SERTAD2/NRG1/SMAD7/IGFBP5,18
GO:0051209,release of sequestered calcium ion into cytosol,9/349,131/18805,0.06870229007633588,3.7018526214484133,4.267245905437283,0.0007655408314064412,0.04178564718268203,0.0378962602793512,PDE4D/PLCG2/SNCA/PLCB1/PLCE1/PLCL1/HTR2C/CALM3/RYR2,9
GO:0034332,adherens junction organization,6/349,59/18805,0.1016949152542373,5.479578456607256,4.7389037805721825,0.0007704114054752613,0.04178564718268203,0.0378962602793512,CDH11/CDH19/EPHA4/CDH18/CDH1/SMAD7,6
GO:0051283,negative regulation of sequestering of calcium ion,9/349,132/18805,0.06818181818181818,3.673808283407137,4.239154307123129,0.0008084252692787239,0.04316233039258437,0.039144802512443476,PDE4D/PLCG2/SNCA/PLCB1/PLCE1/PLCL1/HTR2C/CALM3/RYR2,9
GO:0052652,cyclic purine nucleotide metabolic process,5/349,40/18805,0.125,6.735315186246418,4.993235447672965,0.0008256880100526397,0.043405783543844154,0.0393655951675299,PDE4D/ADCY8/PDE10A/ADCY1/ADCY2,5
GO:0051282,regulation of sequestering of calcium ion,9/349,134/18805,0.06716417910447761,3.6189753239532996,4.183782126061912,0.0009000652922653226,0.04491322097305727,0.04073272108333891,PDE4D/PLCG2/SNCA/PLCB1/PLCE1/PLCL1/HTR2C/CALM3/RYR2,9
GO:0001764,neuron migration,11/349,191/18805,0.05759162303664921,3.1031818659145802,4.017378040689268,0.0009115004557317326,0.04491322097305727,0.04073272108333891,KIRREL3/DAB1/DCC/PRKG1/PHACTR1/HSP90AA1/SEMA6A/NRG3/SH3RF1/DISC1/STAT3,11
GO:0097553,calcium ion transmembrane import into cytosol,11/349,191/18805,0.05759162303664921,3.1031818659145802,4.017378040689268,0.0009115004557317326,0.04491322097305727,0.04073272108333891,PDE4D/PLCG2/SNCA/PLCB1/SLC24A4/CACNA1B/PLCE1/PLCL1/HTR2C/CALM3/RYR2,11
GO:0051590,positive regulation of neurotransmitter transport,4/349,24/18805,0.16666666666666666,8.980420248328558,5.379489576696316,0.0009236239252399216,0.04491322097305727,0.04073272108333891,SLC4A8/SNCA/SYT1/GPR158,4
GO:0009187,cyclic nucleotide metabolic process,5/349,41/18805,0.12195121951219512,6.571039206094066,4.910599044827404,0.000926240087401014,0.04491322097305727,0.04073272108333891,PDE4D/ADCY8/PDE10A/ADCY1/ADCY2,5
GO:0016049,cell growth,20/349,492/18805,0.04065040650406504,2.190346402031355,3.679130657248932,0.000933227594113862,0.04491322097305727,0.04073272108333891,PTPRJ/TNR/DCC/PRKG1/TNC/SEMA6D/NRG3/DSCAM/DISC1/GREM1/SYT1/RERG/RGMA/CD38/CDH1/SERTAD2/NRG1/SMAD7/SSNA1/IGFBP5,20
GO:0048167,regulation of synaptic plasticity,12/349,223/18805,0.053811659192825115,2.8995078828684133,3.923885696643089,0.0009802417043433026,0.04652063755195924,0.04219052014015619,TNR/GFAP/SNCA/ADCY8/EPHA4/NETO1/GRID2/SORCS3/CD38/ADCY1/CAMK2G/CALB1,12
