ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,fold_enrichment,ci_lower,ci_upper
GO:0031092,platelet alpha granule membrane,7/2168,16/15883,0.4375,3.2051718173431736,3.508644302045813,0.003233490061303178,0.03142846461305222,0.02691937062631118,ITGB3/LHFPL2/PECAM1/CD9/PCDH7/CD109/SYTL4,7,3.9360874077490777,1.617495683133853,9.578253743109856
GO:1902710,GABA receptor complex,8/2168,20/15883,0.4,2.930442804428045,3.434500653138305,0.003248615332599148,0.03142846461305222,0.02691937062631118,GABRB1/GABRG1/GABRD/GABRG3/GABRA2/GABRG2/GABRA4/GABRB3,8,3.598708487084871,1.5832004777730124,8.180077606617207
GO:0032809,neuronal cell body membrane,10/2168,29/15883,0.3448275862068966,2.526243796920728,3.2706781730916297,0.0037131031480340487,0.035509216312233666,0.030414650105493667,CX3CR1/CADM2/THY1/KCNC3/KCNA2/KCNE3/FLRT1/PIEZO2/KCND2/GRIA1,10,3.102334902659371,1.509861042419983,6.374415643463821
GO:0043679,axon terminus,25/2168,106/15883,0.2358490566037736,1.727855427139177,2.9893046195663353,0.003858602289180751,0.03617661696330269,0.030986297677322777,SLC8A3/SLC8A1/CYFIP1/LRRK2/PENK/CDH8/ADORA1/GRIN1/EPHA4/KCNK2/KCNC3/KCNA2/PTPRN/OPHN1/ACTG1/PDYN/ROR1/MICAL1/TSPOAP1/SLC32A1/CRHBP/ACTB/SLC4A10/GIT1/SLC17A8,25,2.1218800041774,1.3692563273945284,3.2881898458670404
GO:0022625,cytosolic large ribosomal subunit,15/2168,53/15883,0.2830188679245283,2.0734265125670124,3.112104158561586,0.003869854458814831,0.03617661696330269,0.030986297677322777,RPL9/RPL18A/RPL37A/RPL30/RPL18/RPL21/RPL10/RPL15/RPL17/RPL13A/RPL13/RPL7A/RPL19/RPL32/RPL8,15,2.5462560050128804,1.4328733910111138,4.524767982807678
GO:0031088,platelet dense granule membrane,4/2168,6/15883,0.6666666666666666,4.884071340713406,3.783231611247998,0.00412628688689469,0.03814522988773758,0.03267247043775094,ABCC4/RAB27B/ITPR1/CD63,4,5.997847478474785,1.6912167031413632,21.271179682784496
GO:0098984,neuron to neuron synapse,75/2168,410/15883,0.18292682926829268,1.340141526415264,2.774269521656354,0.0045244850938817235,0.041001430333905,0.035118887064845256,CSMD2/NGFR/SLC8A3/SYNDIG1/SPOCK1/NCK2/SLC8A1/SLC16A7/BAALC/EPHB2/PRICKLE1/PENK/GRM3/PPFIA2/PTPRT/SLITRK5/CAMK2G/LRRTM2/BNIP3/DTNBP1/IGSF8/NSG2/PPP1R9A/NLGN4X/INSYN2A/ADORA1/DLG5/PTPRO/SRGAP2/GRIN1/LNX1/EPHA4/SYT1/KCNK2/LRRC4/LRRC4C/IGSF21/CACNG3/DLGAP2/SEMA4B/GRIK4/ABHD17C/RPS3/RPL30/RGS7BP/NETO1/RGS9/ARC/CAMK2D/CNKSR2/DLGAP1/PDYN/GRIK2/LRFN5/ADGRA1/ADORA2A/GRM1/CACNG4/GRIA1/INSYN1/GRIA4/DAPK1/ITPR1/EEF2K/LZTS1/GIT1/RPL8/FABP5/DNAJB1/GRIN2B/CACNG2/FRMPD2/BSN/RPS14/CAP2,75,1.6457508325083252,1.2815582783426744,2.1134394342210507
GO:0043204,perikaryon,32/2168,147/15883,0.21768707482993196,1.5947988051309083,2.880486937622807,0.004533812008076034,0.041001430333905,0.035118887064845256,SLC2A3/NGFR/AZIN2/SLC8A3/ELAVL4/LRRK2/PENK/ASTN1/SCN1B/FZD5/CRH/EPHA4/KNDC1/ENO2/KCNC3/CLCN2/CNTNAP2/OPRM1/KCNA2/KCNE3/RGS7BP/PTPRN/FLNA/KCND2/CRHBP/PRPH/RTN4R/SLC4A10/CRYAB/RACK1/SLC12A5/SLC17A8,32,1.9584808092978887,1.3327754544442219,2.877939466545479
GO:0101003,ficolin-1-rich granule membrane,16/2168,59/15883,0.2711864406779661,1.986740884357996,3.0189458308420143,0.004613734932208925,0.0412755641247078,0.03535369042564168,SLC11A1/SLC2A3/CD55/CD93/ITGAX/NCKAP1L/NFASC/FCAR/MGAM/SERPINB6/SIGLEC5/FPR1/CR1/FCER1G/ARL8A/CD58,16,2.439802364125336,1.4016892590397838,4.246758357889811
GO:0001931,uropod,6/2168,13/15883,0.46153846153846156,3.3812801589554358,3.4149003492271537,0.004664012808154752,0.04128147506792291,0.03535875331602203,SELPLG/PIP5K1B/FLOT1/FLOT2/EZR/BST1,6,4.152355946636389,1.5766532732104386,10.935860281098883
GO:0030175,filopodium,24/2168,102/15883,0.23529411764705882,1.723789884957673,2.9156115653337125,0.004725159491384387,0.04138244944033484,0.03544524072761474,GPM6A/MYO1G/ITGB3/CYFIP1/MYO10/TENM2/OSBPL3/DMD/PPP1R9A/EPHA4/MAP2/CD302/TRPV4/PDPN/EPHB1/ANTXR1/UTRN/DEF6/ACTA2/IQGAP2/RAPGEF3/ARL4C/EZR/RIPOR2,24,2.1168873453440415,1.3540100465464264,3.3095855117970796
GO:0034707,chloride channel complex,14/2168,50/15883,0.28,2.0513099630996314,2.9601826256058885,0.005742993810008517,0.04977261302007381,0.04263165361157639,GABRB1/CLIC4/BEST1/GABRG1/ANO2/GABRD/CLCN2/GABRG3/GABRA2/GABRG2/GABRA4/CLIC1/GABRB3/SLC17A8,14,2.5190959409594096,1.3904021187288034,4.564035306246484
GO:0070820,tertiary granule,32/2168,150/15883,0.21333333333333335,1.5629028290282903,2.753959938480966,0.006215528070527754,0.053312570666794755,0.045663727658679223,SLC11A1/SLC2A3/CD55/CD93/PTAFR/ATP8B4/CYFIP1/CD47/ITGAX/NCKAP1L/CD59/CTSS/NFASC/FCAR/CLEC5A/CYBB/MGAM/SERPINB6/PTPRB/SIGLEC5/LRG1/FPR1/CD53/GGH/CR1/FCER1G/ARL8A/LTF/GSDMD/CST3/FTH1/CD58,32,1.919311193111931,1.307007826574184,2.8184647261526248
GO:0016010,dystrophin-associated glycoprotein complex,7/2168,18/15883,0.3888888888888889,2.849041615416154,3.120665565659306,0.0070214640063216175,0.05961079646183251,0.05105833654435806,SGCZ/PGM5/DMD/SNTG1/SNTA1/SGCD/UTRN,7,3.4987443624436243,1.4596897123418036,8.386174137030995
GO:0001726,ruffle,37/2168,182/15883,0.2032967032967033,1.4893734033494181,2.6399562424667065,0.007811229326028379,0.0656458868611678,0.05622756250633932,FERMT1/ITGB3/MTSS1/SPRY4/CYFIP1/MYO10/ADGRE2/IQGAP1/FGR/CTTN/FAP/AIF1L/FGD6/FGD3/TRPV4/PDPN/TLN2/RPS3/BCAR1/CORO1C/SAMSN1/MYADM/SNTG1/PLEKHO1/KCNN4/PALLD/PDE4A/SH2D3C/EEF1A1/JCAD/EPS8L2/MEFV/EPHA2/PSD4/SH2B2/S100A6/EZR,37,1.8290139288755525,1.2808726811884912,2.6117287074284135
GO:0098685,Schaffer collateral - CA1 synapse,22/2168,96/15883,0.22916666666666666,1.6788995233702337,2.652623694388577,0.009160144703990547,0.07621240393720136,0.0652780838379116,GABRB1/SLC16A7/ABR/LRRTM2/DTNBP1/EPHA4/KCNK2/LRRC4/LRRC4C/CACNG3/NETO1/WNT7A/ACTG1/WNT5A/RHOB/ADRB1/STX3/GRM1/ACTB/ITPR1/CACNG2/BSN,22,2.0617600707257075,1.2945367794642537,3.283687768993399
GO:0098636,protein complex involved in cell adhesion,15/2168,58/15883,0.25862068965517243,1.8946828476905462,2.713910852116682,0.00953168920766669,0.07851846951266027,0.06725329435737729,NRXN1/JAM2/ITGB3/PLAUR/ITGAX/ITGB4/LAMA1/ITGA4/CTLA4/EMILIN2/ITGBL1/NID1/LAMA2/ITGB7/MMRN1,15,2.3267511769945286,1.3165184002362116,4.112187903088993
GO:0044295,axonal growth cone,9/2168,28/15883,0.32142857142857145,2.354820110701107,2.8527377944735197,0.0097187129388200209,0.07862004668650416,0.06734029808547991,GPM6A/NRXN1/L1CAM/CYFIP1/SCN11A/EPHA4/TRAK1/FLNA/RTN4R,9,2.891819319978914,1.362807944075955,6.1363151101041895
GO:0044305,calyx of Held,7/2168,19/15883,0.3684210526315789,2.699092056710041,2.946264196942991,0.00982750583581302,0.07862004668650416,0.06734029808547991,ADORA1/KCNK2/KCNA2/ACTG1/TSPOAP1/ACTB/GIT1,7,3.3145999223150127,1.3918101730608838,7.893729229503258
GO:0098644,complex of collagen trimers,7/2168,19/15883,0.3684210526315789,2.699092056710041,2.946264196942991,0.00982750583581302,0.07862004668650416,0.06734029808547991,COL4A1/COL5A3/COL10A1/COL5A2/COL4A2/COL3A1/COL8A1,7,3.3145999223150127,1.3918101730608838,7.893729229503258
GO:0030673,axolemma,6/2168,15/15883,0.4,2.930442804428045,2.9738961674721742,0.010674757810978536,0.08458474760699183,0.07244923346398467,SLC1A2/ADORA1/THY1/CNTNAP2/ANK1/ADORA2A,6,3.5987084870848705,1.3948206580324836,9.284851568863896
GO:0044291,cell-cell contact zone,18/2168,75/15883,0.24,1.7582656826568266,2.6169649026536166,0.010808855570346408,0.08483931919366237,0.07266728124254736,ATP1A2/CTNNA1/JAM2/SLC8A1/SCN1B/PGM5/GJA1/SCN1A/FLOT1/ANKRD23/FLOT2/AFDN/SLC31A1/AJAP1/NECTIN2/DES/KCNA5/SLC2A1,18,2.1592250922509226,1.288403824110065,3.6186271041428713
GO:0098992,neuronal dense core vesicle,8/2168,24/15883,0.3333333333333333,2.442035670356703,2.8107877581256773,0.0114881611567652,0.08909493889438513,0.07631234012082332,PENK/SCG2/ADRB2/CRH/PDYN/SYT4/ADRB1/PLCB2,8,2.9989237392373926,1.3456234713493955,6.683551368751639
GO:0070821,tertiary granule membrane,17/2168,70/15883,0.24285714285714285,1.7791974169741698,2.5976086244285868,0.011565208414174993,0.08909493889438513,0.07631234012082332,SLC11A1/SLC2A3/CD93/PTAFR/ATP8B4/CD47/ITGAX/CD59/FCAR/CLEC5A/CYBB/MGAM/SERPINB6/PTPRB/SIGLEC5/CD53/FCER1G,17,2.184930152872957,1.2837308516547896,3.7187855747017657
GO:0098802,plasma membrane signaling receptor complex,37/2168,187/15883,0.19786096256684493,1.4495505850780435,2.458607512307576,0.012022493995351321,0.09176802756084679,0.07860191631919695,TLR2/CSF2RA/ITGB3/TFRC/CALCRL/IL13RA1/CALCR/ITGAX/ITGB4/SYK/OLFM2/BMP2/CD4/TGFBR1/APBB1IP/GRIN1/CACNG3/ITGA4/GRIK4/TGFBR2/TFR2/ITGBL1/FLNA/IGF1R/GRIK2/VWC2/DRD1/CNTFR/GRM1/CACNG4/GRIA1/ITGB7/GRIA4/PSG9/GP1BA/GRIN2B/CACNG2,37,1.7801098131302169,1.247613742768507,2.5398814057392607
GO:0043296,apical junction complex,30/2168,145/15883,0.20689655172413793,1.5157462781524367,2.4804453447426393,0.01215468404843085,0.09193361025722242,0.07874374259126973,FRMD4A/USP53/SHROOM3/CTNNA1/JAM2/CLDN11/FZD5/FRMD6/TGFBR1/MAGI1/YBX3/MICALL2/SHROOM2/CLDN7/KIFC3/CLDN14/PARD6G/CCND1/SHROOM1/ACTG1/PLXDC1/SAPCD2/NECTIN2/IGSF5/ACTB/ILDR1/WWTR1/CRB2/CCDC88C/FRMPD2,30,1.8614009415956227,1.2532100773387842,2.7647507213879647
GO:0030139,endocytic vesicle,62/2168,344/15883,0.18023255813953487,1.3204030078091478,2.388628452455222,0.012545054481492178,0.0940313993567702,0.08054055840654534,SLC11A1/TLR2/SLC15A2/MPEG1/DPP4/NRXN1/MTSS1/TFRC/PLD4/LRRK2/FFAR4/CTSS/SGIP1/SYK/RIN2/HVCN1/FZD5/CAMK2G/FCGR1A/CD9/CTTN/ADRB2/CD4/CYBB/TLR7/CD163/STX6/SRGAP2/SYT1/TAP1/FLOT2/CSF3R/CACNG3/CTLA4/KIAA0319/ZYX/CAMK2D/HLA-DRB5/NCF2/WNT7A/UBC/ACTG1/PLA2G5/WNT5A/STON2/CUBN/ARRB2/LTF/SMO/HSPH1/RPS27A/CSF3/CACNG4/GRIA1/GRIA4/NOD2/FZD2/HLA-DQA2/GPR161/WNT6/AREG/CACNG2,62,1.621511091564404,1.2328382065530064,2.132719610805911
GO:0032587,ruffle membrane,22/2168,99/15883,0.2222222222222222,1.6280237802378021,2.4921230305904087,0.013137702819483824,0.09757743684944056,0.08357784001400717,FERMT1/ITGB3/SPRY4/ADGRE2/FGR/FAP/AIF1L/TRPV4/PDPN/RPS3/CORO1C/SNTG1/PLEKHO1/KCNN4/PDE4A/SH2D3C/EEF1A1/JCAD/EPS8L2/EPHA2/PSD4/EZR,22,1.9992824928249282,1.2569471200961806,3.1800307444997378
GO:0033268,node of Ranvier,7/2168,20/15883,0.35,2.5641374538745385,2.782797342976357,0.01336998533754354,0.09757743684944056,0.08357784001400717,SPOCK1/KCNQ3/SCN1B/NFASC/SCN1A/KCNK2/KCNQ2,7,3.148869926199262,1.3299705556281225,7.455339345794221
GO:0097449,astrocyte projection,7/2168,20/15883,0.35,2.5641374538745385,2.782797342976357,0.01336998533754354,0.09757743684944056,0.08357784001400717,SLC1A2/GRM3/KCNK2/CLCN2/SLC7A11/SYT4/SLC17A8,7,3.148869926199262,1.3299705556281225,7.455339345794221
GO:0032432,actin filament bundle,21/2168,94/15883,0.22340425531914893,1.6366834811965139,2.4614698776455635,0.014288521938845807,0.10337435002712793,0.08854306043568524,MARCKS/PXN/PGM5/TPM4/SYNPO2/MICALL2/CTTNBP2NL/XIRP1/ZYX/FLNA/ROR1/ACTA2/NEBL/SEPTIN12/PALLD/MYLK/PDLIM4/GAS2L1/CRYAB/SH2B2/DIAPH3,21,2.009916974169742,1.2497461638723244,3.2324694084584986
GO:0002139,stereocilia coupling link,4/2168,8/15883,0.5,3.6630535055350553,2.9953829099054285,0.015334346670124068,0.10631813691286021,0.09106449733047366,ADGRV1/USH1C/PDZD7/DIAPH3,4,4.498385608856089,1.3534388859721374,14.951153905578074
GO:0016600,flotillin complex,4/2168,8/15883,0.5,3.6630535055350553,2.9953829099054285,0.015334346670124068,0.10631813691286021,0.09106449733047366,CTNNA1/FLOT1/FLOT2/CORO1C,4,4.498385608856089,1.3534388859721374,14.951153905578074
GO:0072559,NLRP3 inflammasome complex,4/2168,8/15883,0.5,3.6630535055350553,2.9953829099054285,0.015334346670124068,0.10631813691286021,0.09106449733047366,NLRP1/NLRP3/CASP1/GSDMD,4,4.498385608856089,1.3534388859721374,14.951153905578074
GO:0098642,network-forming collagen trimer,4/2168,8/15883,0.5,3.6630535055350553,2.9953829099054285,0.015334346670124068,0.10631813691286021,0.09106449733047366,COL4A1/COL10A1/COL4A2/COL8A1,4,4.498385608856089,1.3534388859721374,14.951153905578074
GO:0098645,collagen network,4/2168,8/15883,0.5,3.6630535055350553,2.9953829099054285,0.015334346670124068,0.10631813691286021,0.09106449733047366,COL4A1/COL10A1/COL4A2/COL8A1,4,4.498385608856089,1.3534388859721374,14.951153905578074
GO:0030864,cortical actin cytoskeleton,18/2168,78/15883,0.23076923076923078,1.6906400794777179,2.431006712075452,0.016147990389277247,0.11103411573453446,0.0951038668424593,SHROOM3/EPB41L2/RTKN/IQGAP1/PPP1R9A/FLOT1/MED28/FLOT2/TRPV4/SHROOM2/MYADM/SHROOM1/LASP1/PIEZO2/WDR1/RAPGEF3/EEF1A1/SLC2A1,18,2.076177973318195,1.2412198156869678,3.472805479266331
GO:0030666,endocytic vesicle membrane,38/2168,197/15883,0.19289340101522842,1.4131576975668232,2.3199423081798063,0.016388798951397048,0.11176623547182248,0.09573094814577915,SLC11A1/TLR2/SLC15A2/MPEG1/TFRC/SGIP1/HVCN1/FZD5/CAMK2G/FCGR1A/CD9/ADRB2/CD4/CYBB/CD163/SYT1/TAP1/CSF3R/CACNG3/KIAA0319/CAMK2D/HLA-DRB5/WNT7A/UBC/WNT5A/STON2/ARRB2/SMO/RPS27A/CACNG4/GRIA1/GRIA4/FZD2/HLA-DQA2/GPR161/WNT6/AREG/CACNG2,38,1.73541779834042,1.2228161919516327,2.462900765151002
GO:0008328,ionotropic glutamate receptor complex,11/2168,41/15883,0.2682926829268293,1.9655409054090545,2.4611717993366615,0.018775967842286297,0.12700492068928618,0.10878331390010976,OLFM2/GRIN1/CACNG3/GRIK4/GRIK2/VWC2/CACNG4/GRIA1/GRIA4/GRIN2B/CACNG2,11,2.4137678876788766,1.2388438857697932,4.702994043490324
GO:0031045,dense core granule,10/2168,36/15883,0.2777777777777778,2.035029725297253,2.471808792958506,0.019290448886094665,0.12943268930024807,0.11086276651855766,PENK/SCG2/ADRB2/CRH/SYT1/PDYN/SYT4/ADRB1/CRHBP/PLCB2,10,2.49910311603116,1.2385065493685556,5.042780264457131
GO:0032997,Fc receptor complex,3/2168,5/15883,0.6,4.395664206642066,3.0192297973668496,0.020490082890753766,0.13638199172085705,0.11681504098560253,FCGR3A/LILRA4/FCER1G,3,5.398062730627306,1.289134313281122,22.603603785568588
GO:0098637,protein complex involved in cell-matrix adhesion,6/2168,17/15883,0.35294117647058826,2.5856848274365096,2.6007100456293424,0.020748831759908173,0.13700815892256824,0.11735137093949738,PLAUR/LAMA1/EMILIN2/NID1/LAMA2/MMRN1,6,3.1753310180160623,1.2506118546401315,8.062235326304553
GO:0032590,dendrite membrane,11/2168,42/15883,0.2619047619047619,1.9187423124231244,2.3703440922172474,0.022390000686209017,0.1466809493773693,0.1256363900916992,GABRG1/THY1/KCNC3/CLCN2/LAMP5/GABRG3/GABRA2/GABRG2/GABRA4/GRIA1/SLC12A5,11,2.3562972236865223,1.211374242996022,4.583337179615965
GO:0101002,ficolin-1-rich granule,34/2168,177/15883,0.192090395480226,1.407274793086914,2.166335402884927,0.02352477086390426,0.1529110106153777,0.13097261410249333,SLC11A1/SLC2A3/CD55/MVP/CD93/PYGL/ITGAX/NCKAP1L/CTSS/NFASC/BIN2/FCAR/PFKL/SERPINA1/MGAM/SERPINB6/HSPA6/PGM2/MNDA/SIGLEC5/LRG1/FPR1/GPI/CR1/FCER1G/ARL8A/GSDMD/EEF1A1/CST3/HSPA1A/HSPA1B/FTH1/IMPDH1/CD58,34,1.7281933412554462,1.1941080793935641,2.501157371179043
GO:0005943,"phosphatidylinositol 3-kinase complex, class IA",4/2168,9/15883,0.4444444444444444,3.2560475604756043,2.6916007859927076,0.024655650217040453,0.15659161053876072,0.13412515224537075,PIK3R5/PIK3CG/PIK3R3/PIK3CD,4,3.9985649856498564,1.2303351230053747,12.995257670454384
GO:0033010,paranodal junction,4/2168,9/15883,0.4444444444444444,3.2560475604756043,2.6916007859927076,0.024655650217040453,0.15659161053876072,0.13412515224537075,NFASC/CNTNAP2/KCNA2/CNTNAP1,4,3.9985649856498564,1.2303351230053747,12.995257670454384
GO:0097651,"phosphatidylinositol 3-kinase complex, class I",4/2168,9/15883,0.4444444444444444,3.2560475604756043,2.6916007859927076,0.024655650217040453,0.15659161053876072,0.13412515224537075,PIK3R5/PIK3CG/PIK3R3/PIK3CD,4,3.9985649856498564,1.2303351230053747,12.995257670454384
GO:0031527,filopodium membrane,6/2168,18/15883,0.3333333333333333,2.442035670356703,2.433753260832792,0.027612515636701435,0.172733932404027,0.14795150839768004,ITGB3/MYO10/DMD/PDPN/ANTXR1/UTRN,6,2.998923739237392,1.1891464032797294,7.5630246780017245
GO:0097440,apical dendrite,6/2168,18/15883,0.3333333333333333,2.442035670356703,2.433753260832792,0.027612515636701435,0.172733932404027,0.14795150839768004,ELAVL4/MAP2/FLNA/SEZ6/SLC4A10/SLC17A8,6,2.998923739237392,1.1891464032797294,7.5630246780017245
GO:0022627,cytosolic small ribosomal subunit,10/2168,38/15883,0.2631578947368421,1.927922897650029,2.276889199240145,0.027859883370563592,0.172980768390365,0.14816293041533035,RPS3/RPS16/RPS3A/RPS6/RPS12/RPS27A/RPS9/RPSA/RACK1/RPS14,10,2.367571373082152,1.1780383252560311,4.758244351192776
GO:0002116,semaphorin receptor complex,5/2168,14/15883,0.35714285714285715,2.616466789667897,2.405693822722655,0.032510733151126125,0.19801566755960645,0.16960603104485525,PLXND1/PLXNA3/TREM2/PLXNA2/PLXNB2,5,3.2131325777543487,1.1562084770233751,8.92937663699345
GO:0030672,synaptic vesicle membrane,27/2168,138/15883,0.1956521739130435,1.4333687630354564,2.0328725141496395,0.03260594525921404,0.19801566755960645,0.16960603104485525,SYT6/SYNDIG1/LRRK2/SLC18B1/RAB27B/BCL2L1/MCTP2/DTNBP1/TMEM163/STX6/MCTP1/SLC35G2/SYT1/SLC9B2/SLC35D3/AMPH/RPH3A/LAMP5/GABRA2/SYT4/SLC32A1/SV2C/GRIA1/SYNPR/RAB3C/BSN/SLC17A8,27,1.7602378469436868,1.1625477644518614,2.665212882047778
GO:0099501,exocytic vesicle membrane,27/2168,138/15883,0.1956521739130435,1.4333687630354564,2.0328725141496395,0.03260594525921404,0.19801566755960645,0.16960603104485525,SYT6/SYNDIG1/LRRK2/SLC18B1/RAB27B/BCL2L1/MCTP2/DTNBP1/TMEM163/STX6/MCTP1/SLC35G2/SYT1/SLC9B2/SLC35D3/AMPH/RPH3A/LAMP5/GABRA2/SYT4/SLC32A1/SV2C/GRIA1/SYNPR/RAB3C/BSN/SLC17A8,27,1.7602378469436868,1.1625477644518614,2.665212882047778
GO:0016528,sarcoplasm,20/2168,96/15883,0.20833333333333334,1.5262722939729398,2.0562724065009386,0.03345922538027535,0.2011462579828899,0.17228747046358361,RYR1/P3H2/SLC8A3/SPOCK1/HABP4/MEF2C/HK2/BAALC/CAMK2G/DTNBP1/TRDN/NOL3/CALU/CAMK2D/SGCD/CMYA5/ANK1/ITPR1/RYR3/RASD1,20,1.8743273370233704,1.1553999942892708,3.0405945851455183
GO:0019897,extrinsic component of plasma membrane,21/2168,102/15883,0.20588235294117646,1.508316149337964,2.0476280128484192,0.03360496377358377,0.2011462579828899,0.17228747046358361,CDH19/CDH26/JAK3/CTNNA1/CDH20/CDH6/GNB3/APC2/CDH8/CDH10/CDH18/GNB4/CDH24/GNA12/CNKSR2/VWC2/CUBN/GNG2/NOD2/CTNNA2/CDH7,21,1.8522764271760366,1.1556320737420829,2.968875683384457
GO:0019898,extrinsic component of membrane,30/2168,157/15883,0.1910828025477707,1.3998930594401486,2.0020221859032445,0.03391709769573107,0.20156446630605893,0.17264567774443562,CDH19/CDH26/JAK3/CTNNA1/CDH20/PLAUR/CDH6/PIK3R5/GNB3/APC2/CDH8/CDH10/CDH18/PIK3CG/GNB4/RPH3A/CDH24/GNA12/CNKSR2/VWC2/CUBN/CNTFR/GNG2/PDE4A/PIK3R3/PIK3CD/NOD2/CTNNA2/PLEKHG4/CDH7,30,1.7191282581615626,1.1603989421181258,2.5468844039231775
GO:0031093,platelet alpha granule lumen,13/2168,56/15883,0.23214285714285715,1.7007034132841328,2.088398026670927,0.03573073798176077,0.20578810228401256,0.17626334165773852,A2M/SRGN/VEGFA/IGF1/PROS1/SERPINA1/TGFB3/PDGFA/FN1/GAS6/VEGFD/PDGFB/MMRN1,13,2.088536175540327,1.1404475587878167,3.824799591115767
GO:0140047,specialized extracellular matrix,6/2168,19/15883,0.3157894736842105,2.313507477180035,2.277651782991577,0.035820981698649924,0.20578810228401256,0.17626334165773852,VCAN/ACAN/NCAN/OVGP1/IMPG2/HAPLN1,6,2.841085647698582,1.133443357407942,7.1214565816664175
GO:0070160,tight junction,25/2168,127/15883,0.1968503937007874,1.4421470494232502,1.9889777937396667,0.036174262493542,0.20578810228401256,0.17626334165773852,FRMD4A/USP53/JAM2/CLDN11/GJA1/FZD5/TGFBR1/MAGI1/YBX3/MICALL2/SHROOM2/CLDN7/AFDN/CLDN14/PARD6G/MAP3K1/CCND1/PLXDC1/SAPCD2/IGSF5/ACTB/ILDR1/EPHA2/WWTR1/FRMPD2,25,1.7710179562425545,1.1507506440712099,2.7256162032088893
GO:0098878,neurotransmitter receptor complex,11/2168,45/15883,0.24444444444444444,1.7908261582615825,2.1121338775263796,0.03625549342347505,0.20578810228401256,0.17626334165773852,OLFM2/GRIN1/CACNG3/GRIK4/GRIK2/VWC2/CACNG4/GRIA1/GRIA4/GRIN2B/CACNG2,11,2.1992107421074207,1.1358269232351073,4.2581557007163395
GO:0072534,perineuronal net,4/2168,10/15883,0.4,2.930442804428045,2.4277935845425724,0.036731535781002606,0.20578810228401256,0.17626334165773852,VCAN/ACAN/NCAN/HAPLN1,4,3.598708487084871,1.1276938472148157,11.484236441479572
GO:0002141,stereocilia ankle link,3/2168,6/15883,0.5,3.6630535055350553,2.5939143030093006,0.03685387889461283,0.20578810228401256,0.17626334165773852,ADGRV1/USH1C/PDZD7,3,4.498385608856089,1.1242084053250223,17.999752528191824
GO:0002142,stereocilia ankle link complex,3/2168,6/15883,0.5,3.6630535055350553,2.5939143030093006,0.03685387889461283,0.20578810228401256,0.17626334165773852,ADGRV1/USH1C/PDZD7,3,4.498385608856089,1.1242084053250223,17.999752528191824
GO:0035976,transcription factor AP-1 complex,3/2168,6/15883,0.5,3.6630535055350553,2.5939143030093006,0.03685387889461283,0.20578810228401256,0.17626334165773852,FOS/JUNB/FOSL2,3,4.498385608856089,1.1242084053250223,17.999752528191824
GO:0097441,basal dendrite,3/2168,6/15883,0.5,3.6630535055350553,2.5939143030093006,0.03685387889461283,0.20578810228401256,0.17626334165773852,MAP2/SLC4A10/SLC17A8,3,4.498385608856089,1.1242084053250223,17.999752528191824
GO:0030669,clathrin-coated endocytic vesicle membrane,15/2168,68/15883,0.22058823529411764,1.6160530171478185,2.024054843574701,0.03851467399063382,0.21362805840138224,0.1829784862572568,TFRC/SGIP1/FZD5/FCGR1A/CD9/ADRB2/CD4/SYT1/KIAA0319/HLA-DRB5/WNT5A/STON2/FZD2/HLA-DQA2/AREG,15,1.984581886260039,1.1326308638448292,3.4773600022708187
GO:0043292,contractile muscle fiber,42/2168,236/15883,0.17796610169491525,1.3037987053599351,1.8694364566452961,0.04161017354494581,0.2292693005920193,0.19637565346760766,RYR1/MYOZ2/HABP4/MYBPC1/SLC8A1/PGM5/ENO1/TPM4/GJA1/DMD/CACNA1D/ATP2B4/SCN1A/SYNM/SYNPO2/ANKRD23/TRIM63/MMP2/FHOD3/SIMC1/KY/CORO1C/FLNA/ACTG1/CMYA5/ACTA2/NEBL/ANK1/RPL15/PALLD/DES/PDLIM4/PARVA/SCO2/RYR3/TNNI2/SORBS2/KCNA5/SLC2A1/CRYAB/FHL5/SYNE1,42,1.601120301457252,1.1496680230871277,2.2298491114458696
GO:0030018,Z disc,25/2168,129/15883,0.1937984496124031,1.419788180439944,1.9033294603623059,0.04269215817606482,0.23368339212161798,0.2001564479584203,RYR1/MYOZ2/SLC8A1/PGM5/DMD/CACNA1D/ATP2B4/SCN1A/SYNPO2/TRIM63/FHOD3/KY/FLNA/NEBL/ANK1/PALLD/DES/PDLIM4/PARVA/RYR3/SORBS2/KCNA5/SLC2A1/CRYAB/FHL5,25,1.7435603135101119,1.1335262687188397,2.6818986473806397
GO:0014704,intercalated disc,12/2168,52/15883,0.23076923076923078,1.6906400794777179,1.9832780441442508,0.04437474012169113,0.24130577634801975,0.20668523606731956,ATP1A2/CTNNA1/SLC8A1/SCN1B/PGM5/GJA1/SCN1A/ANKRD23/SLC31A1/DES/KCNA5/SLC2A1,12,2.0761779733181944,1.1065642391609098,3.8954041928557546
GO:0035579,specific granule membrane,18/2168,87/15883,0.20689655172413793,1.5157462781524367,1.9178140465404283,0.044688425534701696,0.24143357171994684,0.2067946964251063,SLC2A3/CD93/SLC2A5/ATP8B4/PLAUR/CD47/CD59/HVCN1/FCAR/CLEC5A/CYBB/PTPRB/CD53/C3AR1/TNFRSF1B/ADGRG3/CKAP4/BST1,18,1.8614009415956227,1.1183690268927882,3.0980949776475017
