ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GSE32164_ALTERNATIVELY_ACT_M2_VS_CMYC_INHIBITED_MACROPHAGE_UP,GSE32164_ALTERNATIVELY_ACT_M2_VS_CMYC_INHIBITED_MACROPHAGE_UP,3/42,68/7142,0.04411764705882353,7.502100840336135,4.143340419017977,0.00726988079952116,0.45740116231747013,0.45740116231747013,IL1R2/CD28/ADGRG3,3
GSE5542_UNTREATED_VS_IFNG_TREATED_EPITHELIAL_CELLS_6H_UP,GSE5542_UNTREATED_VS_IFNG_TREATED_EPITHELIAL_CELLS_6H_UP,3/42,75/7142,0.04,6.801904761904762,3.884710585538262,0.0095210131437991,0.45740116231747013,0.45740116231747013,TXLNGY/EIF1AY/TTTY10,3
GSE39820_CTRL_VS_IL1B_IL6_CD4_TCELL_DN,GSE39820_CTRL_VS_IL1B_IL6_CD4_TCELL_DN,3/42,77/7142,0.03896103896103896,6.625231910946196,3.8168465362458184,0.010230866710454438,0.45740116231747013,0.45740116231747013,KDM5D/DDX3Y/UTY,3
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_ADULT_DN,GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_ADULT_DN,3/42,79/7142,0.0379746835443038,6.45750452079566,3.751353873414092,0.010970846849672037,0.45740116231747013,0.45740116231747013,FKBP5/LIPG/CD28,3
GSE7460_FOXP3_MUT_VS_WT_ACT_WITH_TGFB_TCONV_UP,GSE7460_FOXP3_MUT_VS_WT_ACT_WITH_TGFB_TCONV_UP,3/42,79/7142,0.0379746835443038,6.45750452079566,3.751353873414092,0.010970846849672037,0.45740116231747013,0.45740116231747013,KDM5D/DDX3Y/UTY,3
GSE25087_FETAL_VS_ADULT_TREG_DN,GSE25087_FETAL_VS_ADULT_TREG_DN,3/42,81/7142,0.037037037037037035,6.29805996472663,3.6880878766512137,0.011741189211855652,0.45740116231747013,0.45740116231747013,TXLNGY/BCORP1/NEAT1,3
GSE7460_FOXP3_MUT_VS_WT_ACT_TCONV_UP,GSE7460_FOXP3_MUT_VS_WT_ACT_TCONV_UP,3/42,84/7142,0.03571428571428571,6.07312925170068,3.5970769680202284,0.012954098180140981,0.45740116231747013,0.45740116231747013,DDX3Y/IL1R2/UTY,3
GSE25085_FETAL_BM_VS_ADULT_BM_SP4_THYMIC_IMPLANT_DN,GSE25085_FETAL_BM_VS_ADULT_BM_SP4_THYMIC_IMPLANT_DN,3/42,85/7142,0.03529411764705882,6.001680672268908,3.5677166294036224,0.013373803447971485,0.45740116231747013,0.45740116231747013,FPR2/EIF1AY/NEAT1,3
GSE29949_CD8_POS_DC_SPLEEN_VS_MONOCYTE_BONE_MARROW_DN,GSE29949_CD8_POS_DC_SPLEEN_VS_MONOCYTE_BONE_MARROW_DN,3/42,86/7142,0.03488372093023256,5.931893687707641,3.538821305454906,0.013801246734085644,0.45740116231747013,0.45740116231747013,FKBP5/PRKY/CD28,3
GSE10273_HIGH_VS_LOW_IL7_TREATED_IRF4_8_NULL_PRE_BCELL_UP,GSE10273_HIGH_VS_LOW_IL7_TREATED_IRF4_8_NULL_PRE_BCELL_UP,3/42,87/7142,0.034482758620689655,5.863711001642036,3.510377855078088,0.01423644842046709,0.45740116231747013,0.45740116231747013,TJP1/CASP8AP2/EIF1AY,3
GSE7852_LN_VS_THYMUS_TCONV_UP,GSE7852_LN_VS_THYMUS_TCONV_UP,3/42,88/7142,0.03409090909090909,5.797077922077922,3.4823736567652652,0.014679427747191972,0.45740116231747013,0.45740116231747013,KDM5D/DDX3Y/UTY,3
GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_17H_DN,GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_17H_DN,3/42,90/7142,0.03333333333333333,5.6682539682539685,3.4276349725412083,0.015588790664255028,0.45740116231747013,0.45740116231747013,TLR8/FPR2/EIF1AY,3
GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_AT_DX_DN,GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_AT_DX_DN,3/42,91/7142,0.03296703296703297,5.605965463108321,3.400877613496921,0.016055207162416367,0.45740116231747013,0.45740116231747013,IL1R2/FPR2/ADGRG3,3
GSE15767_MED_VS_SCS_MAC_LN_UP,GSE15767_MED_VS_SCS_MAC_LN_UP,3/42,103/7142,0.02912621359223301,4.952843273231624,3.107761716240664,0.02226719778411897,0.45740116231747013,0.45740116231747013,TLR8/FPR2/EIF1AY,3
GSE15330_HSC_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP,GSE15330_HSC_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP,2/42,48/7142,0.041666666666666664,7.08531746031746,3.253368471067407,0.03210981382159189,0.45740116231747013,0.45740116231747013,ZFX/IL1R2,2
GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_UP,GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_UP,2/42,50/7142,0.04,6.801904761904762,3.166257428184127,0.034615585057737534,0.45740116231747013,0.45740116231747013,LPAR4/FPR2,2
GSE3982_DC_VS_NEUTROPHIL_LPS_STIM_UP,GSE3982_DC_VS_NEUTROPHIL_LPS_STIM_UP,2/42,50/7142,0.04,6.801904761904762,3.166257428184127,0.034615585057737534,0.45740116231747013,0.45740116231747013,PRKY/IL3RA,2
GSE11864_UNTREATED_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN,GSE11864_UNTREATED_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN,2/42,52/7142,0.038461538461538464,6.54029304029304,3.0838005239194226,0.03719534153442784,0.45740116231747013,0.45740116231747013,TLR8/IL3RA,2
GSE11884_WT_VS_FURIN_KO_NAIVE_CD4_TCELL_DN,GSE11884_WT_VS_FURIN_KO_NAIVE_CD4_TCELL_DN,2/42,52/7142,0.038461538461538464,6.54029304029304,3.0838005239194226,0.03719534153442784,0.45740116231747013,0.45740116231747013,CASP8AP2/SPESP1,2
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_DN,GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_DN,2/42,53/7142,0.03773584905660377,6.416891284815813,3.044181578385439,0.03851234101271486,0.45740116231747013,0.45740116231747013,PCDH11X/TSIX,2
GSE9006_TYPE_1_DIABETES_AT_DX_VS_1MONTH_POST_DX_PBMC_UP,GSE9006_TYPE_1_DIABETES_AT_DX_VS_1MONTH_POST_DX_PBMC_UP,2/42,55/7142,0.03636363636363636,6.1835497835497835,2.9679213617358324,0.04119935494275772,0.45740116231747013,0.45740116231747013,FKBP5/FPR2,2
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_MULTIPOTENT_PROGENITOR_DN,GSE37301_HEMATOPOIETIC_STEM_CELL_VS_MULTIPOTENT_PROGENITOR_DN,2/42,56/7142,0.03571428571428571,6.07312925170068,2.9311925904482834,0.04256888481094773,0.45740116231747013,0.45740116231747013,TLR8/IL3RA,2
GSE40274_SATB1_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP,GSE40274_SATB1_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP,2/42,56/7142,0.03571428571428571,6.07312925170068,2.9311925904482834,0.04256888481094773,0.45740116231747013,0.45740116231747013,FKBP5/CALB2,2
GSE43955_1H_VS_42H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP,GSE43955_1H_VS_42H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP,2/42,56/7142,0.03571428571428571,6.07312925170068,2.9311925904482834,0.04256888481094773,0.45740116231747013,0.45740116231747013,KDM5D/XIST,2
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_2H_DN,GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_2H_DN,2/42,57/7142,0.03508771929824561,5.966583124477861,2.8953441745784088,0.04395544375501403,0.45740116231747013,0.45740116231747013,KDM5D/NEAT1,2
GSE3982_EOSINOPHIL_VS_CENT_MEMORY_CD4_TCELL_DN,GSE3982_EOSINOPHIL_VS_CENT_MEMORY_CD4_TCELL_DN,2/42,57/7142,0.03508771929824561,5.966583124477861,2.8953441745784088,0.04395544375501403,0.45740116231747013,0.45740116231747013,CASP8AP2/CD28,2
GSE40274_FOXP3_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN,GSE40274_FOXP3_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN,2/42,57/7142,0.03508771929824561,5.966583124477861,2.8953441745784088,0.04395544375501403,0.45740116231747013,0.45740116231747013,DDX3Y/UTY,2
GSE3982_MAC_VS_CENT_MEMORY_CD4_TCELL_DN,GSE3982_MAC_VS_CENT_MEMORY_CD4_TCELL_DN,2/42,58/7142,0.034482758620689655,5.863711001642036,2.8603387484767797,0.04535879475404105,0.45740116231747013,0.45740116231747013,CD28/EIF1AY,2
GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_10H_UP,GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_10H_UP,2/42,59/7142,0.03389830508474576,5.764326069410815,2.8261411532575735,0.04677870286759199,0.45740116231747013,0.45740116231747013,FPR2/UTY,2
GSE11864_UNTREATED_VS_CSF1_IN_MAC_DN,GSE11864_UNTREATED_VS_CSF1_IN_MAC_DN,2/42,60/7142,0.03333333333333333,5.6682539682539685,2.792718271401905,0.048214935220385724,0.45740116231747013,0.45740116231747013,KDM5D/TLR8,2
GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_BALBC_MOUSE_DN,GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_BALBC_MOUSE_DN,2/42,60/7142,0.03333333333333333,5.6682539682539685,2.792718271401905,0.048214935220385724,0.45740116231747013,0.45740116231747013,DDX3Y/UTY,2
GSE11864_UNTREATED_VS_CSF1_IFNG_IN_MAC_UP,GSE11864_UNTREATED_VS_CSF1_IFNG_IN_MAC_UP,2/42,62/7142,0.03225806451612903,5.485407066052227,2.7280734950906766,0.05113545137713247,0.45740116231747013,0.45740116231747013,DDX3Y/UTY,2
GSE17721_4_VS_24H_GARDIQUIMOD_BMDC_DN,GSE17721_4_VS_24H_GARDIQUIMOD_BMDC_DN,2/42,62/7142,0.03225806451612903,5.485407066052227,2.7280734950906766,0.05113545137713247,0.45740116231747013,0.45740116231747013,TLR8/NEAT1,2
GSE6092_UNSTIM_VS_IFNG_STIM_ENDOTHELIAL_CELL_UP,GSE6092_UNSTIM_VS_IFNG_STIM_ENDOTHELIAL_CELL_UP,2/42,62/7142,0.03225806451612903,5.485407066052227,2.7280734950906766,0.05113545137713247,0.45740116231747013,0.45740116231747013,FKBP5/ADGRG3,2
GSE7460_CTRL_VS_TGFB_TREATED_ACT_FOXP3_HET_TCONV_UP,GSE7460_CTRL_VS_TGFB_TREATED_ACT_FOXP3_HET_TCONV_UP,2/42,62/7142,0.03225806451612903,5.485407066052227,2.7280734950906766,0.05113545137713247,0.45740116231747013,0.45740116231747013,LPAR4/CD28,2
GSE24814_STAT5_KO_VS_WT_PRE_BCELL_DN,GSE24814_STAT5_KO_VS_WT_PRE_BCELL_DN,2/42,63/7142,0.031746031746031744,5.398337112622826,2.6967942836374137,0.05261927961981974,0.45740116231747013,0.45740116231747013,PRKY/CD28,2
GSE360_L_DONOVANI_VS_B_MALAYI_HIGH_DOSE_DC_DN,GSE360_L_DONOVANI_VS_B_MALAYI_HIGH_DOSE_DC_DN,2/42,63/7142,0.031746031746031744,5.398337112622826,2.6967942836374137,0.05261927961981974,0.45740116231747013,0.45740116231747013,PRKY/RPS4Y1,2
GSE28737_WT_VS_BCL6_KO_MARGINAL_ZONE_BCELL_DN,GSE28737_WT_VS_BCL6_KO_MARGINAL_ZONE_BCELL_DN,2/42,64/7142,0.03125,5.313988095238095,2.666174912055171,0.05411852094927982,0.45740116231747013,0.45740116231747013,ZFX/CASP8AP2,2
GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_DC_DN,GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_DC_DN,2/42,64/7142,0.03125,5.313988095238095,2.666174912055171,0.05411852094927982,0.45740116231747013,0.45740116231747013,SELE/RPS4Y1,2
GSE14769_20MIN_VS_360MIN_LPS_BMDM_DN,GSE14769_20MIN_VS_360MIN_LPS_BMDM_DN,2/42,65/7142,0.03076923076923077,5.232234432234432,2.6361904600772266,0.0556329525897113,0.45740116231747013,0.45740116231747013,KDM5D/LPAR4,2
GSE17721_PAM3CSK4_VS_GADIQUIMOD_6H_BMDC_UP,GSE17721_PAM3CSK4_VS_GADIQUIMOD_6H_BMDC_UP,2/42,65/7142,0.03076923076923077,5.232234432234432,2.6361904600772266,0.0556329525897113,0.45740116231747013,0.45740116231747013,ZFX/DDX3Y,2
GSE3982_MAST_CELL_VS_TH1_DN,GSE3982_MAST_CELL_VS_TH1_DN,2/42,65/7142,0.03076923076923077,5.232234432234432,2.6361904600772266,0.0556329525897113,0.45740116231747013,0.45740116231747013,FKBP5/CD28,2
GSE15271_CXCR4_POS_VS_NEG_GC_BCELL_DN,GSE15271_CXCR4_POS_VS_NEG_GC_BCELL_DN,2/42,66/7142,0.030303030303030304,5.152958152958154,2.606817321086732,0.057162353740648215,0.45740116231747013,0.45740116231747013,TLR8/ADGRG3,2
GSE17721_0.5H_VS_8H_GARDIQUIMOD_BMDC_DN,GSE17721_0.5H_VS_8H_GARDIQUIMOD_BMDC_DN,2/42,66/7142,0.030303030303030304,5.152958152958154,2.606817321086732,0.057162353740648215,0.45740116231747013,0.45740116231747013,KDM5D/NEAT1,2
GSE11961_PLASMA_CELL_DAY7_VS_MEMORY_BCELL_DAY40_UP,GSE11961_PLASMA_CELL_DAY7_VS_MEMORY_BCELL_DAY40_UP,2/42,67/7142,0.029850746268656716,5.076048329779673,2.5780331140384596,0.05870650556233688,0.45740116231747013,0.45740116231747013,ZFX/CD28,2
GSE22601_DOUBLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN,GSE22601_DOUBLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN,2/42,67/7142,0.029850746268656716,5.076048329779673,2.5780331140384596,0.05870650556233688,0.45740116231747013,0.45740116231747013,FKBP5/CD28,2
GSE22886_NAIVE_CD8_TCELL_VS_NKCELL_UP,GSE22886_NAIVE_CD8_TCELL_VS_NKCELL_UP,2/42,67/7142,0.029850746268656716,5.076048329779673,2.5780331140384596,0.05870650556233688,0.45740116231747013,0.45740116231747013,FKBP5/CD28,2
GSE43957_UNTREATED_VS_NACL_TREATED_ANTI_CD3_CD28_STIM_CD4_TCELL_DN,GSE43957_UNTREATED_VS_NACL_TREATED_ANTI_CD3_CD28_STIM_CD4_TCELL_DN,2/42,67/7142,0.029850746268656716,5.076048329779673,2.5780331140384596,0.05870650556233688,0.45740116231747013,0.45740116231747013,SELE/EIF1AY,2
GSE45365_NK_CELL_VS_CD8_TCELL_DN,GSE45365_NK_CELL_VS_CD8_TCELL_DN,2/42,67/7142,0.029850746268656716,5.076048329779673,2.5780331140384596,0.05870650556233688,0.45740116231747013,0.45740116231747013,USP9Y/TXLNGY,2
GSE11864_CSF1_IFNG_VS_CSF1_PAM3CYS_IN_MAC_DN,GSE11864_CSF1_IFNG_VS_CSF1_PAM3CYS_IN_MAC_DN,2/42,68/7142,0.029411764705882353,5.00140056022409,2.549816602506055,0.06026519116121011,0.45740116231747013,0.45740116231747013,DDX3Y/PCDH11X,2
GSE14769_40MIN_VS_360MIN_LPS_BMDM_DN,GSE14769_40MIN_VS_360MIN_LPS_BMDM_DN,2/42,68/7142,0.029411764705882353,5.00140056022409,2.549816602506055,0.06026519116121011,0.45740116231747013,0.45740116231747013,KDM5D/LPAR4,2
GSE22886_NAIVE_TCELL_VS_NKCELL_UP,GSE22886_NAIVE_TCELL_VS_NKCELL_UP,2/42,68/7142,0.029411764705882353,5.00140056022409,2.549816602506055,0.06026519116121011,0.45740116231747013,0.45740116231747013,FKBP5/CD28,2
GSE3039_CD4_TCELL_VS_ALPHABETA_CD8_TCELL_DN,GSE3039_CD4_TCELL_VS_ALPHABETA_CD8_TCELL_DN,2/42,68/7142,0.029411764705882353,5.00140056022409,2.549816602506055,0.06026519116121011,0.45740116231747013,0.45740116231747013,LIPG/IL1R2,2
GSE42021_CD24INT_VS_CD24LOW_TREG_THYMUS_UP,GSE42021_CD24INT_VS_CD24LOW_TREG_THYMUS_UP,2/42,68/7142,0.029411764705882353,5.00140056022409,2.549816602506055,0.06026519116121011,0.45740116231747013,0.45740116231747013,IL1R2/CALB2,2
GSE43956_WT_VS_SGK1_KO_TH17_DIFFERENTIATED_CD4_TCELL_DN,GSE43956_WT_VS_SGK1_KO_TH17_DIFFERENTIATED_CD4_TCELL_DN,2/42,68/7142,0.029411764705882353,5.00140056022409,2.549816602506055,0.06026519116121011,0.45740116231747013,0.45740116231747013,FPR2/UTY,2
GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY7_UP,GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY7_UP,2/42,69/7142,0.028985507246376812,4.928916494133885,2.5221476201826984,0.06183819557545825,0.45740116231747013,0.45740116231747013,TJP1/ADGRG3,2
GSE15139_GMCSF_TREATED_VS_UNTREATED_NEUTROPHILS_UP,GSE15139_GMCSF_TREATED_VS_UNTREATED_NEUTROPHILS_UP,2/42,69/7142,0.028985507246376812,4.928916494133885,2.5221476201826984,0.06183819557545825,0.45740116231747013,0.45740116231747013,IL1R2/FPR2,2
GSE20500_RETINOIC_ACID_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_DN,GSE20500_RETINOIC_ACID_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_DN,2/42,69/7142,0.028985507246376812,4.928916494133885,2.5221476201826984,0.06183819557545825,0.45740116231747013,0.45740116231747013,LIPG/IL1R2,2
GSE39820_CTRL_VS_TGFBETA3_IL6_IL23A_CD4_TCELL_DN,GSE39820_CTRL_VS_TGFBETA3_IL6_IL23A_CD4_TCELL_DN,2/42,69/7142,0.028985507246376812,4.928916494133885,2.5221476201826984,0.06183819557545825,0.45740116231747013,0.45740116231747013,CD28/UTY,2
GSE21379_TFH_VS_NON_TFH_CD4_TCELL_UP,GSE21379_TFH_VS_NON_TFH_CD4_TCELL_UP,2/42,70/7142,0.02857142857142857,4.858503401360544,2.4950070022352473,0.0634253057606969,0.45740116231747013,0.45740116231747013,DDX3Y/UTY,2
GSE24972_WT_VS_IRF8_KO_MARGINAL_ZONE_SPLEEN_BCELL_UP,GSE24972_WT_VS_IRF8_KO_MARGINAL_ZONE_SPLEEN_BCELL_UP,2/42,70/7142,0.02857142857142857,4.858503401360544,2.4950070022352473,0.0634253057606969,0.45740116231747013,0.45740116231747013,LIPG/EIF1AY,2
GSE360_CTRL_VS_B_MALAYI_LOW_DOSE_DC_UP,GSE360_CTRL_VS_B_MALAYI_LOW_DOSE_DC_UP,2/42,70/7142,0.02857142857142857,4.858503401360544,2.4950070022352473,0.0634253057606969,0.45740116231747013,0.45740116231747013,CALB2/CD28,2
GSE3982_DC_VS_CENT_MEMORY_CD4_TCELL_DN,GSE3982_DC_VS_CENT_MEMORY_CD4_TCELL_DN,2/42,70/7142,0.02857142857142857,4.858503401360544,2.4950070022352473,0.0634253057606969,0.45740116231747013,0.45740116231747013,CDK11A/USP9Y,2
GSE17721_CPG_VS_GARDIQUIMOD_16H_BMDC_DN,GSE17721_CPG_VS_GARDIQUIMOD_16H_BMDC_DN,2/42,71/7142,0.028169014084507043,4.790073775989269,2.468376521975419,0.0650263105757296,0.45740116231747013,0.45740116231747013,ADGRG3/XIST,2
GSE17721_LPS_VS_POLYIC_4H_BMDC_UP,GSE17721_LPS_VS_POLYIC_4H_BMDC_UP,2/42,71/7142,0.028169014084507043,4.790073775989269,2.468376521975419,0.0650263105757296,0.45740116231747013,0.45740116231747013,TLR8/EIF1AY,2
GSE360_LOW_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_MAC_UP,GSE360_LOW_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_MAC_UP,2/42,71/7142,0.028169014084507043,4.790073775989269,2.468376521975419,0.0650263105757296,0.45740116231747013,0.45740116231747013,CDK11A/TMSB4Y,2
GSE36527_CD62L_HIGH_CD69_NEG_VS_CD62L_LOW_CD69_POS_TREG_KLRG1_NEG_UP,GSE36527_CD62L_HIGH_CD69_NEG_VS_CD62L_LOW_CD69_POS_TREG_KLRG1_NEG_UP,2/42,71/7142,0.028169014084507043,4.790073775989269,2.468376521975419,0.0650263105757296,0.45740116231747013,0.45740116231747013,CD28/ADGRG3,2
GSE369_SOCS3_KO_VS_WT_LIVER_POST_IL6_INJECTION_UP,GSE369_SOCS3_KO_VS_WT_LIVER_POST_IL6_INJECTION_UP,2/42,71/7142,0.028169014084507043,4.790073775989269,2.468376521975419,0.0650263105757296,0.45740116231747013,0.45740116231747013,EIF1AY/NEAT1,2
GSE42021_CD24HI_VS_CD24INT_TCONV_THYMUS_UP,GSE42021_CD24HI_VS_CD24INT_TCONV_THYMUS_UP,2/42,71/7142,0.028169014084507043,4.790073775989269,2.468376521975419,0.0650263105757296,0.45740116231747013,0.45740116231747013,ZFX/TJP1,2
GSE43863_NAIVE_VS_TH1_EFF_CD4_TCELL_D6_LCMV_DN,GSE43863_NAIVE_VS_TH1_EFF_CD4_TCELL_D6_LCMV_DN,2/42,71/7142,0.028169014084507043,4.790073775989269,2.468376521975419,0.0650263105757296,0.45740116231747013,0.45740116231747013,SELE/TTTY14,2
GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_INFAB_CD8_TCELL_UP,GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_INFAB_CD8_TCELL_UP,2/42,72/7142,0.027777777777777776,4.723544973544973,2.4422388323675124,0.06664100076840615,0.45740116231747013,0.45740116231747013,ADGRG3/IL3RA,2
GSE16385_IFNG_TNF_VS_UNSTIM_MACROPHAGE_ROSIGLITAZONE_TREATED_DN,GSE16385_IFNG_TNF_VS_UNSTIM_MACROPHAGE_ROSIGLITAZONE_TREATED_DN,2/42,72/7142,0.027777777777777776,4.723544973544973,2.4422388323675124,0.06664100076840615,0.45740116231747013,0.45740116231747013,CDK11A/CD28,2
GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DN,GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DN,2/42,72/7142,0.027777777777777776,4.723544973544973,2.4422388323675124,0.06664100076840615,0.45740116231747013,0.45740116231747013,LPAR4/CD28,2
GSE27859_MACROPHAGE_VS_CD11C_INT_F480_INT_DC_DN,GSE27859_MACROPHAGE_VS_CD11C_INT_F480_INT_DC_DN,2/42,72/7142,0.027777777777777776,4.723544973544973,2.4422388323675124,0.06664100076840615,0.45740116231747013,0.45740116231747013,PRKY/IL1R2,2
GSE33374_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_DN,GSE33374_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_DN,2/42,72/7142,0.027777777777777776,4.723544973544973,2.4422388323675124,0.06664100076840615,0.45740116231747013,0.45740116231747013,CD28/ADGRG3,2
GSE35435_RESTING_VS_IL4_TREATED_MACROPHAGE_DN,GSE35435_RESTING_VS_IL4_TREATED_MACROPHAGE_DN,2/42,72/7142,0.027777777777777776,4.723544973544973,2.4422388323675124,0.06664100076840615,0.45740116231747013,0.45740116231747013,FPR2/UTY,2
