ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_1H_UP,GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_1H_UP,29/410,101/7142,0.2871287128712871,5.001642115431054,9.994962088145563,1.4735850289163218e-13,6.387321288975475e-11,5.2527313231706206e-11,PLAUR/SERPINB1/BCL3/SLC12A1/CXCL2/ICAM1/GADD45B/HCK/NAMPT/SLC16A6/G0S2/TREM1/IL1B/TRIP10/SIGLEC9/IL15RA/IL6/TLR2/ADM/DUSP2/PDPN/PTX3/FPR2/ADGRE1/LIMK2/SOCS3/CASP4/ACSL5/MT1M,29
GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_DN,GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_DN,27/410,90/7142,0.3,5.225853658536585,9.955863819049545,3.234936881105458e-13,1.2459292263116846e-10,1.024612850585267e-10,SELE/PLAUR/ITPKC/ICAM1/GADD45B/OSM/F3/DUSP4/SRGN/EGR2/IRF1/IL1B/HILPDA/STX11/MYC/PIM1/TLR2/GPR84/RAB20/BCL2A1/CSRNP1/DUSP2/TIPARP/CD14/NRROS/PLSCR1/ARID5A,27
GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP,GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP,28/410,97/7142,0.28865979381443296,5.0283127985919025,9.857526331200562,3.3970385784504824e-13,1.2459292263116846e-10,1.024612850585267e-10,PLAUR/EDN1/CXCL2/RGS1/ICAM1/GADD45B/CSF3/GADD45A/GBP1/F3/NR4A3/EGR1/NR4A1/G0S2/IL1B/TRIP10/IL6/GPR84/BCL2A1/CSRNP1/ADM/DUSP2/GBP2/PTX3/FOSL1/SOCS3/MAFF/C11orf96,28
GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_UP,GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_UP,27/410,91/7142,0.2967032967032967,5.168426695255964,9.875677486682381,4.3600736975282515e-13,1.4849165278439073e-10,1.22114846039795e-10,PLAUR/EDN1/CXCL2/RGS1/ICAM1/GADD45B/CSF3/GADD45A/GBP1/EGR1/G0S2/CDKN1A/IL1B/IL6/GPR84/BCL2A1/CSRNP1/ADM/DUSP2/GBP2/PTX3/EFNA1/FOSL1/SOCS3/MAFF/C11orf96/IL6ST-DT,27
GSE9601_NFKB_INHIBITOR_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN,GSE9601_NFKB_INHIBITOR_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN,28/410,99/7142,0.2828282828282828,4.926730721852673,9.708882935049427,5.958840685640928e-13,1.8941168259423962e-10,1.5576618634394708e-10,EDN1/HCK/TIMP1/MEDAG/CSF3/CCL2/CISH/TNFSF10/SRGN/CDKN1A/LIF/EMP1/RAB20/ADM/KCNE4/ADAMTS4/HK2/GBP2/NFIL3/TM4SF1/CD14/FPR2/SPSB1/TUBB6/MAFF/C11orf96/PLSCR1/SMIM3,28
GSE29618_MONOCYTE_VS_PDC_DAY7_FLU_VACCINE_UP,GSE29618_MONOCYTE_VS_PDC_DAY7_FLU_VACCINE_UP,32/410,129/7142,0.24806201550387597,4.321119304216298,9.39348624876463,6.799463419164727e-13,2.0262400989110888e-10,1.6663158708150403e-10,YBX3/TNFRSF1A/FCN1/PYGL/HCK/TIMP1/CRISPLD2/NAMPT/VNN2/VEGFA/NCF2/ARAP3/EGR1/G0S2/TREM1/CD93/CHSY1/TLR2/CYP1B1/RAB20/HK2/GBP2/S100A9/NFIL3/DPEP2/CD14/FPR1/SERPINA1/C5AR1/CEBPD/APOL6/CYFIP1,32
GSE29618_MONOCYTE_VS_PDC_UP,GSE29618_MONOCYTE_VS_PDC_UP,30/410,121/7142,0.24793388429752067,4.318887321104616,9.086258704184965,3.727501612659415e-12,1.0454545699505938e-9,8.597488239725278e-10,YBX3/PYGL/HCK/TIMP1/CRISPLD2/NAMPT/C11orf21/NCF2/EGR1/G0S2/TREM1/CD93/CHSY1/TLR2/CYP1B1/RAB20/BCL2A1/HK2/GBP2/S100A9/NFIL3/NOD2/DPEP2/CD14/FPR1/P2RY13/IFITM2/SERPINA1/C5AR1/NEAT1,30
GSE30971_WBP7_HET_VS_KO_MACROPHAGE_DN,GSE30971_WBP7_HET_VS_KO_MACROPHAGE_DN,27/410,99/7142,0.2727272727272727,4.750776053215078,9.273833169561097,4.064772509051931e-12,1.0767130735088672e-9,8.85454830188213e-10,SERPINB1/CXCL2/GADD45B/SLCO4A1/TLR8/IL7/PPP1R17/CSF3/VNN2/GADD45A/TRIP10/CD93/CHI3L1/IL15RA/DSC2/IL6/PIM1/PLAC8/VPS28/PTX3/FPR2/P2RY6/ADGRE1/LIMK2/SOCS3/FCGR1BP/MROCKI,27
GSE10325_BCELL_VS_MYELOID_DN,GSE10325_BCELL_VS_MYELOID_DN,28/410,107/7142,0.2616822429906542,4.558377023022566,9.151898406881134,4.853303013048856e-12,1.2179236192745761e-9,1.0015819237455396e-9,PLAUR/SLC11A1/DHRS9/ICAM1/CRISPLD2/NCF2/SRGN/CD93/ADGRE2/TLR2/CYP1B1/SECTM1/FCGR2A/ADM/CCR1/NOD2/CD300A/FPR1/TNFRSF10C/ADGRE1/CXCR2/P2RY13/PTGDR2/SERPINA1/C5AR1/FCGR1BP/CEBPD/CYFIP1,28
GSE1432_CTRL_VS_IFNG_6H_MICROGLIA_DN,GSE1432_CTRL_VS_IFNG_6H_MICROGLIA_DN,24/410,81/7142,0.2962962962962963,5.161336946702799,9.294834842638812,9.367464861553005e-12,2.140349238186923e-9,1.7601556235089829e-9,MTHFD2/EDN1/ICAM1/CSF2RB/GBP1/TNFSF10/IRF1/IL15RA/DSC2/STX11/PIM1/RAB20/SECTM1/ALLC/SLAMF8/GBP2/NOD2/ISG20/LIMK2/PLSCR1/CASP4/FCGR1BP/APOL6/KIAA0040,24
GSE20715_0H_VS_24H_OZONE_TLR4_KO_LUNG_DN,GSE20715_0H_VS_24H_OZONE_TLR4_KO_LUNG_DN,26/410,95/7142,0.2736842105263158,4.7674454428754816,9.122335278345126,9.426873742014552e-12,2.140349238186923e-9,1.7601556235089829e-9,BCL3/EDN1/CXCL2/TIMP1/SLC39A14/F3/SPP1/CDKN1A/MT2A/RAMP2/HILPDA/MYC/THBS1/EPHA2/OSMR/ADM/NFIL3/ANGPTL4/LRG1/SPSB1/ARL4D/TUBB6/SOCS3/MAFF/COL4A1/SERPINA3,26
GSE29618_PDC_VS_MDC_DN,GSE29618_PDC_VS_MDC_DN,27/410,104/7142,0.25961538461538464,4.522373358348968,8.929493331949773,1.4477206844638929e-11,3.1376055561472007e-9,2.5802677270947376e-9,SERPINB1/YBX3/FCN1/HCK/TIMP1/NAMPT/PDLIM1/C11orf21/VEGFA/NCF2/GBP1/CD93/STX11/BCL2A1/IFITM3/FCGR2A/PSTPIP2/HK2/GBP2/S100A9/TIPARP/NOD2/P2RY13/ANXA2/IFITM2/CEBPD/CYFIP1,27
GSE29618_MONOCYTE_VS_MDC_UP,GSE29618_MONOCYTE_VS_MDC_UP,27/410,105/7142,0.2571428571428571,4.479303135888501,8.86324049840789,1.847276510950339e-11,3.75443488571043e-9,3.087528688906604e-9,SLC11A1/CXCL2/FCN1/PYGL/CRISPLD2/NAMPT/VNN2/NCF2/EGR1/EGR2/G0S2/TREM1/CD93/CYP1B1/BCL2A1/FCGR2A/S100A8/ADM/FCER1G/S100A9/CCR1/CD14/FPR1/ADGRE1/SERPINA1/C5AR1/CR1,27
GSE14769_UNSTIM_VS_40MIN_LPS_BMDM_DN,GSE14769_UNSTIM_VS_40MIN_LPS_BMDM_DN,26/410,98/7142,0.2653061224489796,4.6215032354405174,8.908234338277596,2.0473009024427678e-11,3.75443488571043e-9,3.087528688906604e-9,CXCL2/RGS1/GADD45B/OSM/CCL2/VEGFA/EGR1/DUSP4/EGR2/IRF1/ZFP36/HILPDA/MYC/PIM1/TLR2/GPR84/RAB20/CSRNP1/DUSP2/TIPARP/CD14/NRROS/SOCS3/MAFF/PLSCR1/ARID5A,26
GSE21360_SECONDARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP,GSE21360_SECONDARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP,26/410,98/7142,0.2653061224489796,4.6215032354405174,8.908234338277596,2.0473009024427678e-11,3.75443488571043e-9,3.087528688906604e-9,BCL3/EDN1/CXCL2/GADD45B/SLC39A14/CCL2/IL1RL1/TREM1/MT2A/IL1B/ZFP36/IL15RA/STX11/IL6/PIM1/DUSP2/HK2/PDPN/S100A9/CD14/FPR1/CXCR2/SOCS3/ARID5A/CASP4/MT1A,26
GSE9988_ANTI_TREM1_VS_CTRL_TREATED_MONOCYTES_UP,GSE9988_ANTI_TREM1_VS_CTRL_TREATED_MONOCYTES_UP,26/410,98/7142,0.2653061224489796,4.6215032354405174,8.908234338277596,2.0473009024427678e-11,3.75443488571043e-9,3.087528688906604e-9,PLAUR/GPRC5A/EDN1/CXCL2/RGS1/GADD45B/SLCO4A1/IL1R1/F3/SPP1/EGR1/DUSP4/EGR2/MMP19/NR4A1/CDKN1A/CHSY1/RAB20/CSRNP1/ADM/DUSP2/NRROS/FOSL1/HIC1/THBD/PNP,26
GSE36891_UNSTIM_VS_POLYIC_TLR3_STIM_PERITONEAL_MACROPHAGE_UP,GSE36891_UNSTIM_VS_POLYIC_TLR3_STIM_PERITONEAL_MACROPHAGE_UP,24/410,85/7142,0.2823529411764706,4.91845050215208,8.96836263324208,2.933477795101304e-11,5.072064267387798e-9,4.171105483049176e-9,NGFR/EDN1/CXCL2/HAMP/CCL2/NR4A3/EGR1/DUSP4/EGR2/NR4A1/FOSB/ZFP36/LIF/IL6/PI15/KCNE4/ADAMTS1/ADAMTS9/NFIL3/ARL4D/APOLD1/MAFF/CEBPD/FOXD1,24
GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_17H_DN,GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_17H_DN,27/410,107/7142,0.2523364485981308,4.395577843628903,8.73319023152628,2.978561230848539e-11,5.072064267387798e-9,4.171105483049176e-9,PLAUR/CXCL2/ICAM1/HCK/NAMPT/SLC16A6/CISH/G0S2/TREM1/MT2A/TRIP10/ADGRE2/IL15RA/IL6/TLR2/BCL2A1/PLAC8/ADM/ANKRD22/FCER1G/PTX3/FPR2/LIMK2/MT1X/PLSCR1/SERPINA1/MT1M,27
GSE22886_NAIVE_CD8_TCELL_VS_MONOCYTE_DN,GSE22886_NAIVE_CD8_TCELL_VS_MONOCYTE_DN,28/410,116/7142,0.2413793103448276,4.204709840201851,8.58742638273589,4.000932240688886e-11,6.578084456415383e-9,5.409608927973177e-9,SLC11A1/BCL3/FCN1/LYZ/CSF2RB/HCK/SLC1A5/SLC16A6/NCF2/TNFRSF10B/SH3TC1/CD93/SIGLEC9/TLR2/SLC16A3/FCGR2A/S100A8/LY96/FCER1G/S100A9/CCR1/NOD2/CD14/FPR1/ANXA2/SERPINA1/C5AR1/CEBPD,28
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_DN,GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_DN,23/410,80/7142,0.2875,5.008109756097561,8.896519472323803,5.0983163387226953e-11,8.102924101009937e-9,6.663588898856856e-9,PRDM1/ITPKC/RGS1/ICAM1/GADD45A/NR4A3/EGR1/SRGN/CDKN1A/IL1B/ZFP36/LIF/IL6/RAB20/BCL2A1/EPHA2/CSRNP1/ADM/DUSP2/NRROS/FOSL1/SOCS3/MAFF,23
GSE29617_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_UP,GSE29617_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_UP,24/410,88/7142,0.2727272727272727,4.750776053215078,8.736633836413802,6.579075243862099e-11,9.802822113354528e-9,8.061531343219185e-9,BCL3/CXCL2/RGS1/OSM/NAMPT/SLC16A6/NR4A3/EGR2/NR4A1/G0S2/CDKN1A/FOSB/LIF/STX11/CSRNP1/ITPRIP/THRSP/DUSP2/TIPARP/GPR146/NFIL3/SOCS3/C5AR1/C20orf203,24
GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_DN,GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_DN,24/410,88/7142,0.2727272727272727,4.750776053215078,8.736633836413802,6.579075243862099e-11,9.802822113354528e-9,8.061531343219185e-9,PLAUR/CP/EDN1/ANGPT2/CCL2/NR4A3/NR4A1/FOSB/ZFP36/IL6/MYC/CH25H/KCNE4/ADAMTS1/NFIL3/TM4SF1/CD14/ARL4D/GPR4/APOLD1/MAFF/CD300E/MT1A/CEBPD,24
GSE22886_NAIVE_CD4_TCELL_VS_MONOCYTE_DN,GSE22886_NAIVE_CD4_TCELL_VS_MONOCYTE_DN,27/410,111/7142,0.24324324324324326,4.2371786420566915,8.482404876140182,7.46293035042921e-11,1.0782803609347417e-8,8.867437178739653e-9,SLC11A1/YBX3/FCN1/LYZ/CSF2RB/HCK/SLC16A6/VNN2/NCF2/TNFRSF10B/CD93/ADGRE2/SIGLEC9/TLR2/FCGR2A/S100A8/LY96/FCER1G/S100A9/CCR1/NOD2/CD14/FPR1/ANXA2/PLSCR1/C5AR1/CEBPD,27
GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10POS_BONE_MARROW_DN,GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10POS_BONE_MARROW_DN,22/410,75/7142,0.29333333333333333,5.109723577235773,8.829275924431865,8.75422773586161e-11,1.1774383091122911e-8,9.682880831515553e-9,TNFRSF1A/BCL3/IL4R/CSF2RB/TIMP1/NAMPT/CCL2/GADD45A/MT2A/IRF1/ZFP36/PIM1/CH25H/FCGR1A/HK2/GBP2/TIPARP/CCR1/PLSCR1/CASP4/PNP/CEBPD,22
GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_UP,GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_UP,23/410,82/7142,0.2804878048780488,4.885960737656157,8.733782558081465,8.890054347324345e-11,1.1774383091122911e-8,9.682880831515553e-9,PRDM1/BCL3/CXCL2/RGS1/ICAM1/DUSP4/G0S2/CDKN1A/IL1B/ZFP36/EMP1/PIM1/THBS1/SLC16A3/S100A8/DUSP2/S100A9/TIPARP/PXDC1/P2RY6/LIMK2/ARID5A/PNP,23
GSE42021_CD24INT_VS_CD24LOW_TCONV_THYMUS_UP,GSE42021_CD24INT_VS_CD24LOW_TCONV_THYMUS_UP,23/410,82/7142,0.2804878048780488,4.885960737656157,8.733782558081465,8.890054347324345e-11,1.1774383091122911e-8,9.682880831515553e-9,MTHFD2/BCL3/CXCL2/ITPKC/ICAM1/ENTREP2/IL7/CCL2/CISH/IL1R1/IRF1/ZFP36/IL15RA/PIM1/PI15/SECTM1/PGM5/ARL4D/ADGRG3/MAFF/TEAD4/CEBPD/APOL6,23
GSE32986_CURDLAN_HIGHDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN,GSE32986_CURDLAN_HIGHDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN,25/410,98/7142,0.25510204081632654,4.443753111000498,8.47100160390532,1.2739597890067896e-10,1.5984842826274664e-8,1.3145429955817982e-8,PRDM1/BCL3/ICAM1/GADD45B/HCK/IL4I1/NR4A3/EGR1/NR4A1/IRF1/IL1B/ZFP36/STX11/PIM1/TLR2/GPR84/RAB20/CSRNP1/PSTPIP2/DUSP2/ITGA5/FPR2/SOCS3/MAFF/CASP4,25
GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_UP,GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_UP,25/410,98/7142,0.25510204081632654,4.443753111000498,8.47100160390532,1.2739597890067896e-10,1.5984842826274664e-8,1.3145429955817982e-8,PLAUR/EDN1/CXCL2/ANGPT2/CCL2/NR4A3/EGR1/EGR2/NR4A1/FOSB/CD93/ZFP36/MYC/THBS1/CH25H/CSRNP1/ADM/KCNE4/ADAMTS1/TM4SF1/ARL4D/APOLD1/MAFF/MT1A/CEBPD,25
GSE6269_FLU_VS_STAPH_AUREUS_INF_PBMC_DN,GSE6269_FLU_VS_STAPH_AUREUS_INF_PBMC_DN,23/410,84/7142,0.27380952380952384,4.769628339140535,8.57623634719836,1.5213832321755693e-10,1.8599885259007985e-8,1.5295958272210515e-8,PLAUR/SLC11A1/SERPINB1/FCN1/ICAM1/LYZ/TIMP1/VNN2/EGR1/SRGN/CDKN1A/CD93/TLR2/RAB20/S100A8/ADM/FCGR1A/S100A9/NFIL3/NOD2/FPR1/SOCS3/SERPINA1,23
GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP,GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP,24/410,92/7142,0.2608695652173913,4.544220572640509,8.44344130213627,1.82181788748422e-10,2.1716069218811903e-8,1.7858609554944e-8,PLAUR/GPRC5A/EDN1/CXCL2/ICAM1/GADD45B/OSM/GADD45A/F3/EGR1/G0S2/IL1B/IL15RA/GPR84/BCL2A1/CSRNP1/ADM/DUSP2/PTX3/FOSL1/SOCS3/MAFF/C11orf96/IL6ST-DT,24
GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_UP,GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_UP,25/410,101/7142,0.24752475247524752,4.311760444337116,8.271834194898753,2.571586779322802e-10,2.990567259466127e-8,2.459348075218855e-8,PLAUR/MTHFD2/DHRS9/CXCL2/FCN1/LYZ/OSM/SLCO4A1/NAMPT/SLC16A6/C11orf21/VEGFA/TNFRSF10B/MMP19/TREM1/IL1B/BCL2A1/PLAC8/ITPRIP/DUSP2/NFIL3/NOD2/DPEP2/LRG1/SERPINA1,25
GSE22886_NAIVE_BCELL_VS_MONOCYTE_DN,GSE22886_NAIVE_BCELL_VS_MONOCYTE_DN,25/410,102/7142,0.24509803921568626,4.269488283118125,8.207160618367359,3.22880192732619e-10,3.665458949878875e-8,3.014357689045127e-8,SLC11A1/NDUFS1/TNFRSF1A/BCL3/LYZ/CSF2RB/HCK/SLC16A6/NCF2/TNFRSF10B/SRGN/CD93/TLR2/SLC16A3/FCGR2A/S100A8/LY96/FCER1G/S100A9/NOD2/CD300A/CD14/ANXA2/SERPINA1/C5AR1,25
GSE43957_UNTREATED_VS_NACL_TREATED_ANTI_CD3_CD28_STIM_CD4_TCELL_DN,GSE43957_UNTREATED_VS_NACL_TREATED_ANTI_CD3_CD28_STIM_CD4_TCELL_DN,20/410,67/7142,0.29850746268656714,5.199854386603567,8.523300566337781,4.53135645144177e-10,5.024536641970781e-8,4.132020264778603e-8,SELE/MTHFD2/TNFRSF1A/IL4R/ICAM1/GADD45B/SELPLG/GADD45A/EGR2/MT2A/IRF1/PLA2G5/CH25H/FCGR1A/DUSP2/HK2/PDPN/NFIL3/TUBB6/ALOX12B,20
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_2H_UP,GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_2H_UP,24/410,96/7142,0.25,4.3548780487804875,8.166583865542309,4.747731857472736e-10,5.1448148855522745e-8,4.2309332940397e-8,SERPINB1/CXCL2/GADD45B/OSM/SLCO4A1/CISH/F3/G0S2/TRIP10/STEAP4/IL6/MYO1G/PIM1/BCL2A1/RGS16/PLAC8/ADM/PTX3/FPR2/ADGRE1/LIMK2/SOCS3/C11orf96/ACSL5,24
GSE30971_WBP7_HET_VS_KO_MACROPHAGE_2H_LPS_STIM_DN,GSE30971_WBP7_HET_VS_KO_MACROPHAGE_2H_LPS_STIM_DN,25/410,104/7142,0.2403846153846154,4.1873827392120075,8.080265781224906,5.042551245128466e-10,5.34286318594945e-8,4.3938019621294824e-8,SERPINB1/IL4R/CXCL2/GADD45B/SLCO4A1/TLR8/IL7/CSF3/VNN2/GADD45A/TRIP10/CHI3L1/IL15RA/IL6/PIM1/BCL2A1/PLAC8/PTX3/TM4SF1/FPR2/ADGRE1/LIMK2/SOCS3/C11orf96/FCGR1BP,25
GSE18281_CORTICAL_VS_MEDULLARY_THYMOCYTE_UP,GSE18281_CORTICAL_VS_MEDULLARY_THYMOCYTE_UP,23/410,89/7142,0.25842696629213485,4.501671690874213,8.203192023339506,5.405305849205515e-10,5.6027170193504125e-8,4.6074975488079055e-8,PLAUR/BCL3/CXCL2/ICAM1/GADD45B/IL4I1/VNN2/EGR1/TNFSF10/MT2A/IRF1/CHI3L1/CH25H/IFITM3/OSMR/GBP2/CD14/ISG20/CASP4/TGM2/CASP12/CEBPD/MRPL45,23
