ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GSE12392_IFNAR_KO_VS_IFNB_KO_CD8_NEG_SPLEEN_DC_DN,GSE12392_IFNAR_KO_VS_IFNB_KO_CD8_NEG_SPLEEN_DC_DN,13/110,84/7142,0.15476190476190477,10.048268398268398,10.432796078607247,3.3602709455220584e-10,9.964495765375028e-8,8.045604199116379e-8,PLAUR/IL4R/CXCL2/CSF3/SRGN/CD93/PTPN22/EMP1/IL6/THBS1/ADAMTS1/ANXA2/SOCS3,13
GSE41978_ID2_KO_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP,GSE41978_ID2_KO_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP,13/110,91/7142,0.14285714285714285,9.275324675324674,9.936119564365654,9.41435948622834e-10,2.419490387960683e-7,1.9535621754931372e-7,CXCL2/CCL2/CLEC2B/IL1R1/IRF1/ZFP36/SECTM1/IFITM3/GBP2/CXCL11/MAFF/PLSCR1/CEBPD,13
GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_UP,GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_UP,13/110,91/7142,0.14285714285714285,9.275324675324674,9.936119564365654,9.41435948622834e-10,2.419490387960683e-7,1.9535621754931372e-7,PLAUR/EDN1/CXCL2/GADD45B/CSF3/CDKN1A/IL1B/IL6/ADM/GBP2/SOCS3/MAFF/C11orf96,13
GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_UP,GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_UP,13/110,92/7142,0.14130434782608695,9.174505928853755,9.869548746846068,1.0824384365861833e-9,2.6080001081498354e-7,2.1057700374903582e-7,PLAUR/GPRC5A/EDN1/CXCL2/GADD45B/FLT1/CSF3/CDKN1A/IL6/ADM/SOCS3/C11orf96/S1PR3,13
GSE14769_UNSTIM_VS_80MIN_LPS_BMDM_DN,GSE14769_UNSTIM_VS_80MIN_LPS_BMDM_DN,13/110,94/7142,0.13829787234042554,8.979303675048357,9.739404442039637,1.4234475240153303e-9,3.227876591222999e-7,2.6062751260144474e-7,SELE/PLAUR/GADD45B/SRGN/IRF1/IL1B/HILPDA/RAB20/ADAMTS1/GBP2/MAFF/C11orf96/PLSCR1,13
GSE26343_UNSTIM_VS_LPS_STIM_NFAT5_KO_MACROPHAGE_DN,GSE26343_UNSTIM_VS_LPS_STIM_NFAT5_KO_MACROPHAGE_DN,12/110,95/7142,0.12631578947368421,8.20133971291866,8.837092351911215,1.8246514826775074e-8,3.907795258734328e-6,3.155259903086193e-6,CXCL2/GADD45B/CISH/CDKN1A/IRF1/ZFP36/IL6/RAB20/SOCS3/MAFF/CASP4/KIAA0040,12
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_2H_UP,GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_2H_UP,12/110,96/7142,0.125,8.11590909090909,8.778718363150254,2.0587547889644634e-8,4.177105111293687e-6,3.3727079839157444e-6,CXCL2/GADD45B/FLT1/CISH/STEAP4/IL6/MYO1G/ADM/FPR2/SOCS3/C11orf96/ACSL5,12
GSE21360_PRIMARY_VS_TERTIARY_MEMORY_CD8_TCELL_DN,GSE21360_PRIMARY_VS_TERTIARY_MEMORY_CD8_TCELL_DN,12/110,97/7142,0.12371134020618557,8.03223992502343,8.721184535348774,2.3194763967517277e-8,4.257895956894244e-6,3.437940704358326e-6,GADD45B/CDKN1A/IRF1/IL1B/ZFP36/IL6/SECTM1/GBP2/CXCL11/SOCS3/IFITM1/CASP4,12
GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP,GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP,12/110,97/7142,0.12371134020618557,8.03223992502343,8.721184535348774,2.3194763967517277e-8,4.257895956894244e-6,3.437940704358326e-6,PLAUR/EDN1/CXCL2/GADD45B/CSF3/IL1B/IL6/ADM/GBP2/SOCS3/MAFF/C11orf96,12
GSE21360_SECONDARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP,GSE21360_SECONDARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP,12/110,98/7142,0.12244897959183673,7.950278293135436,8.664469686174485,2.6094554382984418e-8,4.373674223756736e-6,3.531423217871164e-6,EDN1/CXCL2/GADD45B/CCL2/IL1B/ZFP36/IL6/IL7R/FPR1/SOCS3/CASP4/MT1A,12
GSE9988_ANTI_TREM1_VS_CTRL_TREATED_MONOCYTES_UP,GSE9988_ANTI_TREM1_VS_CTRL_TREATED_MONOCYTES_UP,12/110,98/7142,0.12244897959183673,7.950278293135436,8.664469686174485,2.6094554382984418e-8,4.373674223756736e-6,3.531423217871164e-6,PLAUR/GPRC5A/EDN1/CXCL2/GADD45B/IL1R1/CDKN1A/RAB20/ADM/HIC1/THBD/S1PR3,12
GSE27434_WT_VS_DNMT1_KO_TREG_DN,GSE27434_WT_VS_DNMT1_KO_TREG_DN,11/110,83/7142,0.13253012048192772,8.604819277108435,8.715509510804178,4.458708365723893e-8,7.161800312444003e-6,5.7826318585287515e-6,PLAUR/IL4R/CXCL2/GADD45B/SRGN/CDKN1A/IRF1/IL1B/ZFP36/SOCS3/CASP4,11
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_2H_UP,GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_2H_UP,11/110,90/7142,0.12222222222222222,7.935555555555555,8.281000023595547,1.0504323972691842e-7,1.619766756589082e-5,1.3078436205157804e-5,PLAUR/CXCL2/CISH/IL1B/STEAP4/IL6/FPR2/SOCS3/C11orf96/ACSL5/S1PR3,11
GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_MAC_DN,GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_MAC_DN,11/110,91/7142,0.12087912087912088,7.848351648351649,8.22276387532467,1.179623022912138e-7,1.749017982048574e-5,1.4122045662960293e-5,CXCL2/TIMP1/SRGN/IRF1/ZFP36/PDK1/GBP2/IL7R/CXCL11/TM4SF1/MT1X,11
GSE1432_CTRL_VS_IFNG_1H_MICROGLIA_DN,GSE1432_CTRL_VS_IFNG_1H_MICROGLIA_DN,10/110,74/7142,0.13513513513513514,8.773955773955775,8.407097481094926,1.5670322845538448e-7,2.237373872946323e-5,1.8065163607897545e-5,GADD45B/CCL2/CISH/CDK2/CDKN1A/IRF1/ZFP36/ANGPTL4/CXCL11/SOCS3,10
GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY3_DN,GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY3_DN,11/110,95/7142,0.11578947368421053,7.517894736842106,7.998405855813335,1.848855046655963e-7,2.5454772160209772e-5,2.055287358256272e-5,CHI3L2/CCL2/CLEC2B/IRF1/THBS1/IFITM3/ADM/GBP2/CXCL11/IFITM2/IFITM1,11
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_UP,GSE25123_WT_VS_PPARG_KO_MACROPHAGE_UP,11/110,97/7142,0.1134020618556701,7.362886597938144,7.891071520562665,2.2954853646212754e-7,3.0514124415913854e-5,2.463793184459206e-5,CXCL2/IL1R1/IL1B/IL6/THBS1/ADM/FPR2/FPR1/SOCS3/IFITM2/CEBPD,11
GSE37534_UNTREATED_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_DN,GSE37534_UNTREATED_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_DN,10/110,79/7142,0.12658227848101267,8.218642117376294,8.068835874031791,2.947100183254483e-7,3.7870237354820106e-5,3.057745698906494e-5,FLT1/IRF1/ZFP36/IL6/RAB20/SECTM1/DEPP1/MAFF/IFITM1/PLSCR1,10
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_DN,GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_DN,10/110,80/7142,0.125,8.11590909090909,8.004753378125953,3.3251461994879827e-7,4.1249400073054124e-5,3.330588463813805e-5,SRGN/CDKN1A/IL1B/ZFP36/LIF/IL6/RAB20/ADM/SOCS3/MAFF,10
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_1H_UP,GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_1H_UP,11/110,101/7142,0.10891089108910891,7.0712871287128705,7.685298055556761,3.4842831843198663e-7,4.1249400073054124e-5,3.330588463813805e-5,PLAUR/CXCL2/GADD45B/IL1B/IL6/ADM/IL7R/FPR2/SOCS3/CASP4/ACSL5,11
GSE1432_CTRL_VS_IFNG_6H_MICROGLIA_DN,GSE1432_CTRL_VS_IFNG_6H_MICROGLIA_DN,10/110,81/7142,0.12345679012345678,8.015712682379348,7.941775874508011,3.7450817186949273e-7,4.1249400073054124e-5,3.330588463813805e-5,EDN1/IRF1/RAB20/SECTM1/GBP2/CXCL11/IFITM1/PLSCR1/CASP4/KIAA0040,10
GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_1H_UP,GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_1H_UP,10/110,81/7142,0.12345679012345678,8.015712682379348,7.941775874508011,3.7450817186949273e-7,4.1249400073054124e-5,3.330588463813805e-5,SELE/IL4R/IRF1/EMP1/IL6/THBD/CDH5/SOCS3/PLSCR1/CEBPD,10
GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_4H_UP,GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_4H_UP,10/110,81/7142,0.12345679012345678,8.015712682379348,7.941775874508011,3.7450817186949273e-7,4.1249400073054124e-5,3.330588463813805e-5,SELE/SLC11A1/IL4R/IL1R1/IRF1/IL6/ADAMTS1/THBD/SOCS3/CEBPD,10
GSE21670_STAT3_KO_VS_WT_CD4_TCELL_DN,GSE21670_STAT3_KO_VS_WT_CD4_TCELL_DN,10/110,82/7142,0.12195121951219512,7.917960088691796,7.879870058356858,4.210818518418688e-7,4.3872176725686605e-5,3.542358565850373e-5,SLC11A1/IL4R/CCL2/CISH/CDK2/IL1B/IL6/PDK1/SOCS3/KIAA0040,10
GSE42021_CD24INT_VS_CD24LOW_TCONV_THYMUS_UP,GSE42021_CD24INT_VS_CD24LOW_TCONV_THYMUS_UP,10/110,82/7142,0.12195121951219512,7.917960088691796,7.879870058356858,4.210818518418688e-7,4.3872176725686605e-5,3.542358565850373e-5,CXCL2/CCL2/CISH/IL1R1/IRF1/ZFP36/SECTM1/ARL4D/MAFF/CEBPD,10
GSE22886_DC_VS_MONOCYTE_DN,GSE22886_DC_VS_MONOCYTE_DN,11/110,104/7142,0.10576923076923077,6.867307692307692,7.5381943541144745,4.7047747209403294e-7,4.480625754755301e-5,3.617778785394615e-5,SLC11A1/GADD45B/CRISPLD2/IRF1/CD93/ZFP36/GBP2/FPR1/IFITM2/PLSCR1/CEBPD,11
GSE30971_WBP7_HET_VS_KO_MACROPHAGE_2H_LPS_STIM_DN,GSE30971_WBP7_HET_VS_KO_MACROPHAGE_2H_LPS_STIM_DN,11/110,104/7142,0.10576923076923077,6.867307692307692,7.5381943541144745,4.7047747209403294e-7,4.480625754755301e-5,3.617778785394615e-5,IL4R/CXCL2/GADD45B/FLT1/CSF3/IL6/IL7R/TM4SF1/FPR2/SOCS3/C11orf96,11
GSE35685_CD34POS_CD10NEG_CD62LPOS_VS_CD34POS_CD10POS_BONE_MARROW_DN,GSE35685_CD34POS_CD10NEG_CD62LPOS_VS_CD34POS_CD10POS_BONE_MARROW_DN,10/110,83/7142,0.12048192771084337,7.8225629791894855,7.8190040244842764,4.7265647762058544e-7,4.480625754755301e-5,3.617778785394615e-5,IL4R/TIMP1/CCL2/IRF1/ZFP36/IFITM3/GBP2/PLSCR1/CASP4/CEBPD,10
GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_DN,GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_DN,9/110,64/7142,0.140625,9.130397727272728,8.171145184595906,4.765386665239101e-7,4.480625754755301e-5,3.617778785394615e-5,CXCL2/GADD45B/CCL2/VWF/CD93/THBS1/ADAMTS1/ADAMTS9/SNORD14E,9
GSE39864_WT_VS_GATA3_KO_TREG_UP,GSE39864_WT_VS_GATA3_KO_TREG_UP,10/110,84/7142,0.11904761904761904,7.729437229437229,7.75914719240005,5.296842112899072e-7,4.748680545401377e-5,3.834213495187897e-5,IL4R/TIMP1/CCL2/IRF1/EMP1/IFITM3/GBP2/PLSCR1/SERPINA3/CASP4,10
GSE6269_FLU_VS_STAPH_AUREUS_INF_PBMC_DN,GSE6269_FLU_VS_STAPH_AUREUS_INF_PBMC_DN,10/110,84/7142,0.11904761904761904,7.729437229437229,7.75914719240005,5.296842112899072e-7,4.748680545401377e-5,3.834213495187897e-5,PLAUR/SLC11A1/TIMP1/SRGN/CDKN1A/CD93/RAB20/ADM/FPR1/SOCS3,10
GSE17721_LPS_VS_PAM3CSK4_2H_BMDC_UP,GSE17721_LPS_VS_PAM3CSK4_2H_BMDC_UP,10/110,88/7142,0.11363636363636363,7.378099173553719,7.529242834847462,8.225673442934868e-7,6.746802366492322e-5,5.447551258848469e-5,SELE/EDN1/CSF3/CCL2/ZFP36/LIF/EMP1/HILPDA/IL6/ADM,10
GSE22886_DAY0_VS_DAY1_MONOCYTE_IN_CULTURE_DN,GSE22886_DAY0_VS_DAY1_MONOCYTE_IN_CULTURE_DN,10/110,88/7142,0.11363636363636363,7.378099173553719,7.529242834847462,8.225673442934868e-7,6.746802366492322e-5,5.447551258848469e-5,CXCL2/CCL2/CDKN1A/IL1B/EMP1/IL6/IL7R/MAFF/MT1X/ACSL5,10
GSE32034_LY6C_HIGH_VS_LOW_ROSIGLIZATONE_TREATED_MONOCYTE_DN,GSE32034_LY6C_HIGH_VS_LOW_ROSIGLIZATONE_TREATED_MONOCYTE_DN,10/110,88/7142,0.11363636363636363,7.378099173553719,7.529242834847462,8.225673442934868e-7,6.746802366492322e-5,5.447551258848469e-5,TIMP1/CCL2/SRGN/IRF1/ZFP36/EMP1/IFITM3/PLSCR1/CASP4/CEBPD,10
GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP,GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP,10/110,88/7142,0.11363636363636363,7.378099173553719,7.529242834847462,8.225673442934868e-7,6.746802366492322e-5,5.447551258848469e-5,PLAUR/EDN1/CXCL2/GADD45B/IL1B/IL6/ADM/SOCS3/MAFF/C11orf96,10
GSE18281_CORTICAL_VS_MEDULLARY_THYMOCYTE_UP,GSE18281_CORTICAL_VS_MEDULLARY_THYMOCYTE_UP,10/110,89/7142,0.11235955056179775,7.295199182839632,7.474015004957058,9.148674993128097e-7,7.347529603856002e-5,5.9325947269034614e-5,PLAUR/CXCL2/GADD45B/IRF1/PTPN22/IFITM3/OSMR/GBP2/CASP4/CEBPD,10
GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_AT_DX_DN,GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_AT_DX_DN,10/110,91/7142,0.10989010989010989,7.134865134865135,7.366086030804177,1.1269761773746016e-6,8.866312579140999e-5,7.158901302893013e-5,CXCL2/CCL2/CISH/IL1B/STEAP4/ZFP36/FPR2/THBD/SOCS3/KIAA0040,10
GSE42021_CD24HI_VS_CD24LOW_TCONV_THYMUS_DN,GSE42021_CD24HI_VS_CD24LOW_TCONV_THYMUS_DN,10/110,92/7142,0.10869565217391304,7.057312252964426,7.3133396777514195,1.2482815007105895e-6,9.435539578900633e-5,7.618510624563908e-5,PLAUR/IL4R/CXCL2/CLEC2B/IRF1/ZFP36/SECTM1/GBP2/CXCL11/MAFF,10
GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP,GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP,10/110,92/7142,0.10869565217391304,7.057312252964426,7.3133396777514195,1.2482815007105895e-6,9.435539578900633e-5,7.618510624563908e-5,PLAUR/GPRC5A/EDN1/CXCL2/GADD45B/IL1B/ADM/SOCS3/MAFF/C11orf96,10
GSE2706_UNSTIM_VS_2H_LPS_DC_DN,GSE2706_UNSTIM_VS_2H_LPS_DC_DN,11/110,115/7142,0.09565217391304348,6.210434782608696,7.044891938016904,1.3030820552908259e-6,9.66034869835795e-5,7.800027606265127e-5,PLAUR/EDN1/CXCL2/GADD45B/CDKN1A/IRF1/IL6/LRRC32/DEPP1/CXCL11/SOCS3,11
GSE22140_GERMFREE_VS_SPF_MOUSE_CD4_TCELL_UP,GSE22140_GERMFREE_VS_SPF_MOUSE_CD4_TCELL_UP,10/110,94/7142,0.10638297872340426,6.9071566731141205,7.210176512251,1.5255049483920534e-6,1.0890410326021048e-4,8.793212733714041e-5,GADD45B/CDKN1A/IRF1/ZFP36/SECTM1/GBP2/CXCL11/SOCS3/IFITM1/CASP4,10
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_4H_UP,GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_4H_UP,10/110,94/7142,0.10638297872340426,6.9071566731141205,7.210176512251,1.5255049483920534e-6,1.0890410326021048e-4,8.793212733714041e-5,GADD45B/FLT1/CSF3/CISH/IL6/TM4SF1/FPR2/SOCS3/C11orf96/ACSL5,10
GSE37534_UNTREATED_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_DN,GSE37534_UNTREATED_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_DN,10/110,96/7142,0.10416666666666667,6.763257575757576,7.1099861543346705,1.8549780561758454e-6,1.2993098722488748e-4,1.0490980387029622e-4,GADD45B/CCL2/IRF1/IL6/RAB20/SECTM1/IFITM3/IFITM2/IFITM1/PLSCR1,10
GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10POS_BONE_MARROW_DN,GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10POS_BONE_MARROW_DN,9/110,75/7142,0.12,7.791272727272727,7.394361614828401,1.8874540297259919e-6,1.2993098722488748e-4,1.0490980387029622e-4,IL4R/TIMP1/CCL2/IRF1/ZFP36/GBP2/PLSCR1/CASP4/CEBPD,9
GSE14769_UNSTIM_VS_40MIN_LPS_BMDM_DN,GSE14769_UNSTIM_VS_40MIN_LPS_BMDM_DN,10/110,98/7142,0.10204081632653061,6.625231910946197,7.012618677187827,2.244824539122781e-6,1.518210280406723e-4,1.2258441666086915e-4,CXCL2/GADD45B/CCL2/IRF1/ZFP36/HILPDA/RAB20/SOCS3/MAFF/PLSCR1,10
GSE42021_TCONV_PLN_VS_TREG_PRECURSORS_THYMUS_DN,GSE42021_TCONV_PLN_VS_TREG_PRECURSORS_THYMUS_DN,9/110,78/7142,0.11538461538461539,7.491608391608392,7.209592149336347,2.6372307713772006e-6,1.6944207706098512e-4,1.3681212966600674e-4,PLAUR/IL4R/CXCL2/SRGN/CDKN1A/IL1B/ANGPTL4/SOCS3/CEBPD,9
GSE42021_TREG_PLN_VS_CD24INT_TREG_THYMUS_UP,GSE42021_TREG_PLN_VS_CD24INT_TREG_THYMUS_UP,9/110,78/7142,0.11538461538461539,7.491608391608392,7.209592149336347,2.6372307713772006e-6,1.6944207706098512e-4,1.3681212966600674e-4,PLAUR/IL4R/CXCL2/GADD45B/SRGN/CDKN1A/IL1B/SOCS3/CEBPD,9
GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_10H_DN,GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_10H_DN,9/110,78/7142,0.11538461538461539,7.491608391608392,7.209592149336347,2.6372307713772006e-6,1.6944207706098512e-4,1.3681212966600674e-4,UBR7/IL4R/CISH/RAC2/IL6/ADM/GBP2/CDH5/CEBPD,9
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_3H_UP,GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_3H_UP,10/110,100/7142,0.1,6.492727272727273,6.917934623617645,2.7041630743530048e-6,1.708942401906694e-4,1.3798464557138632e-4,PLAUR/CXCL2/FLT1/IL1B/IL6/FPR2/SOCS3/MAFF/MT1X/ACSL5,10
GSE3982_EOSINOPHIL_VS_NEUTROPHIL_DN,GSE3982_EOSINOPHIL_VS_NEUTROPHIL_DN,9/110,80/7142,0.1125,7.304318181818182,7.091787095363647,3.2687370324631337e-6,2.0001557555786317e-4,1.6149800175427716e-4,YBX3/STEAP4/RAB20/SECTM1/IFITM3/ADM/GBP2/APOLD1/KIAA0040,9
GSE42021_CD24HI_TREG_VS_CD24HI_TCONV_THYMUS_DN,GSE42021_CD24HI_TREG_VS_CD24HI_TCONV_THYMUS_DN,9/110,80/7142,0.1125,7.304318181818182,7.091787095363647,3.2687370324631337e-6,2.0001557555786317e-4,1.6149800175427716e-4,PLAUR/IL4R/CXCL2/GADD45B/SRGN/CDKN1A/IRF1/IL1B/SOCS3,9
GSE17721_LPS_VS_POLYIC_1H_BMDC_UP,GSE17721_LPS_VS_POLYIC_1H_BMDC_UP,9/110,81/7142,0.1111111111111111,7.214141414141414,7.034398442165407,3.6305156400373467e-6,2.1868184050537456e-4,1.7656965045379007e-4,GADD45B/TIMP1/CHORDC1/CDKN1A/ZFP36/HILPDA/MAFF/PLSCR1/CEBPD,9
