ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0035739,"CD4-positive, alpha-beta T cell proliferation",1/33,7/6101,0.14285714285714285,26.41125541125541,4.960472174287664,0.037271797386946304,0.5162958763698835,0.5025414053294903,CD28,1
GO:1903238,positive regulation of leukocyte tethering or rolling,1/33,7/6101,0.14285714285714285,26.41125541125541,4.960472174287664,0.037271797386946304,0.5162958763698835,0.5025414053294903,SELE,1
GO:1903318,negative regulation of protein maturation,1/33,7/6101,0.14285714285714285,26.41125541125541,4.960472174287664,0.037271797386946304,0.5162958763698835,0.5025414053294903,IL1R2,1
GO:2000561,"regulation of CD4-positive, alpha-beta T cell proliferation",1/33,7/6101,0.14285714285714285,26.41125541125541,4.960472174287664,0.037271797386946304,0.5162958763698835,0.5025414053294903,CD28,1
GO:0070555,response to interleukin-1,2/33,57/6101,0.03508771929824561,6.486975013290802,3.069073461776715,0.037633242480520114,0.5162958763698835,0.5025414053294903,SELE/IL1R2,2
GO:0016064,immunoglobulin mediated immune response,2/33,59/6101,0.03389830508474576,6.267077555213149,2.9978124570216593,0.04007673338289368,0.5162958763698835,0.5025414053294903,TLR8/CD28,2
GO:0006412,translation,3/33,142/6101,0.02112676056338028,3.9058898847631243,2.5836622161301155,0.0404945665357209,0.5162958763698835,0.5025414053294903,RPS4Y1/CD28/EIF1AY,3
GO:0007155,cell adhesion,8/33,745/6101,0.010738255033557046,1.9852755745373194,2.116482442753594,0.04096927083540539,0.5162958763698835,0.5025414053294903,SELE/PCDH11X/PRKY/TJP1/NLGN4Y/FPR2/CD28/STRC,8
GO:0022409,positive regulation of cell-cell adhesion,3/33,143/6101,0.02097902097902098,3.878575969485061,2.568588691765942,0.04121265109952482,0.5162958763698835,0.5025414053294903,SELE/TJP1/CD28,3
GO:0019724,B cell mediated immunity,2/33,60/6101,0.03333333333333333,6.1626262626262625,2.9634049028561766,0.04132073907942018,0.5162958763698835,0.5025414053294903,TLR8/CD28,2
GO:0031347,regulation of defense response,5/33,359/6101,0.013927576601671309,2.574913480205959,2.268148221328494,0.04181827285195113,0.5162958763698835,0.5025414053294903,SELE/TLR8/FPR2/CD28/NEAT1,5
GO:0002523,leukocyte migration involved in inflammatory response,1/33,8/6101,0.125,23.109848484848484,4.614389731515294,0.04248512700398477,0.5162958763698835,0.5025414053294903,SELE,1
GO:0007158,neuron cell-cell adhesion,1/33,8/6101,0.125,23.109848484848484,4.614389731515294,0.04248512700398477,0.5162958763698835,0.5025414053294903,NLGN4Y,1
GO:0030575,nuclear body organization,1/33,8/6101,0.125,23.109848484848484,4.614389731515294,0.04248512700398477,0.5162958763698835,0.5025414053294903,NEAT1,1
GO:0050746,regulation of lipoprotein metabolic process,1/33,8/6101,0.125,23.109848484848484,4.614389731515294,0.04248512700398477,0.5162958763698835,0.5025414053294903,LIPG,1
GO:0002460,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,3/33,146/6101,0.02054794520547945,3.798879202988792,2.524171166469947,0.04340596198701992,0.5162958763698835,0.5025414053294903,KDM5D/TLR8/CD28,3
GO:0032612,interleukin-1 production,2/33,62/6101,0.03225806451612903,5.9638318670576735,2.8968732546021667,0.04385234556498411,0.5162958763698835,0.5025414053294903,TLR8/IL1R2,2
GO:0032652,regulation of interleukin-1 production,2/33,62/6101,0.03225806451612903,5.9638318670576735,2.8968732546021667,0.04385234556498411,0.5162958763698835,0.5025414053294903,TLR8/IL1R2,2
GO:0010605,negative regulation of macromolecule metabolic process,9/33,908/6101,0.009911894273127754,1.8324989987985585,2.005010190292129,0.04693670171115155,0.5162958763698835,0.5025414053294903,DDX3Y/TBL1Y/TLR8/IL1R2/CASP8AP2/CD28/MAGEA12/XIST/NEAT1,9
GO:0043383,negative T cell selection,1/33,9/6101,0.1111111111111111,20.54208754208754,4.3262475187850455,0.04767107658692671,0.5162958763698835,0.5025414053294903,CD28,1
GO:0043691,reverse cholesterol transport,1/33,9/6101,0.1111111111111111,20.54208754208754,4.3262475187850455,0.04767107658692671,0.5162958763698835,0.5025414053294903,LIPG,1
GO:0045060,negative thymic T cell selection,1/33,9/6101,0.1111111111111111,20.54208754208754,4.3262475187850455,0.04767107658692671,0.5162958763698835,0.5025414053294903,CD28,1
GO:0090026,positive regulation of monocyte chemotaxis,1/33,9/6101,0.1111111111111111,20.54208754208754,4.3262475187850455,0.04767107658692671,0.5162958763698835,0.5025414053294903,FPR2,1
GO:0016441,post-transcriptional gene silencing,2/33,66/6101,0.030303030303030304,5.602387511478421,2.7721429046700523,0.049084848290225996,0.5162958763698835,0.5025414053294903,XIST/NEAT1,2
GO:0035194,regulatory ncRNA-mediated post-transcriptional gene silencing,2/33,66/6101,0.030303030303030304,5.602387511478421,2.7721429046700523,0.049084848290225996,0.5162958763698835,0.5025414053294903,XIST/NEAT1,2
GO:0006338,chromatin remodeling,5/33,378/6101,0.013227513227513227,2.445486612153279,2.1396719927609644,0.05038307018879936,0.5162958763698835,0.5025414053294903,KDM5D/DDX3Y/PRKY/UTY/XIST,5
GO:0045830,positive regulation of isotype switching,1/33,10/6101,0.1,18.48787878787879,4.081238135278024,0.05282978546293371,0.5162958763698835,0.5025414053294903,CD28,1
GO:0046641,positive regulation of alpha-beta T cell proliferation,1/33,10/6101,0.1,18.48787878787879,4.081238135278024,0.05282978546293371,0.5162958763698835,0.5025414053294903,CD28,1
GO:0050910,detection of mechanical stimulus involved in sensory perception of sound,1/33,10/6101,0.1,18.48787878787879,4.081238135278024,0.05282978546293371,0.5162958763698835,0.5025414053294903,STRC,1
GO:0060088,auditory receptor cell stereocilium organization,1/33,10/6101,0.1,18.48787878787879,4.081238135278024,0.05282978546293371,0.5162958763698835,0.5025414053294903,STRC,1
GO:0071625,vocalization behavior,1/33,10/6101,0.1,18.48787878787879,4.081238135278024,0.05282978546293371,0.5162958763698835,0.5025414053294903,NLGN4Y,1
GO:0099509,regulation of presynaptic cytosolic calcium ion concentration,1/33,10/6101,0.1,18.48787878787879,4.081238135278024,0.05282978546293371,0.5162958763698835,0.5025414053294903,CALB2,1
GO:1903236,regulation of leukocyte tethering or rolling,1/33,10/6101,0.1,18.48787878787879,4.081238135278024,0.05282978546293371,0.5162958763698835,0.5025414053294903,SELE,1
GO:2000047,regulation of cell-cell adhesion mediated by cadherin,1/33,10/6101,0.1,18.48787878787879,4.081238135278024,0.05282978546293371,0.5162958763698835,0.5025414053294903,TJP1,1
GO:0007342,fusion of sperm to egg plasma membrane involved in single fertilization,1/33,11/6101,0.09090909090909091,16.80716253443526,3.8693740659795894,0.05796139227293595,0.5162958763698835,0.5025414053294903,SPESP1,1
GO:0031048,regulatory ncRNA-mediated heterochromatin formation,1/33,11/6101,0.09090909090909091,16.80716253443526,3.8693740659795894,0.05796139227293595,0.5162958763698835,0.5025414053294903,XIST,1
GO:0032607,interferon-alpha production,1/33,11/6101,0.09090909090909091,16.80716253443526,3.8693740659795894,0.05796139227293595,0.5162958763698835,0.5025414053294903,TLR8,1
GO:0032647,regulation of interferon-alpha production,1/33,11/6101,0.09090909090909091,16.80716253443526,3.8693740659795894,0.05796139227293595,0.5162958763698835,0.5025414053294903,TLR8,1
GO:0032695,negative regulation of interleukin-12 production,1/33,11/6101,0.09090909090909091,16.80716253443526,3.8693740659795894,0.05796139227293595,0.5162958763698835,0.5025414053294903,TLR8,1
GO:0043117,positive regulation of vascular permeability,1/33,11/6101,0.09090909090909091,16.80716253443526,3.8693740659795894,0.05796139227293595,0.5162958763698835,0.5025414053294903,TJP1,1
GO:0045026,plasma membrane fusion,1/33,11/6101,0.09090909090909091,16.80716253443526,3.8693740659795894,0.05796139227293595,0.5162958763698835,0.5025414053294903,SPESP1,1
GO:0045070,positive regulation of viral genome replication,1/33,11/6101,0.09090909090909091,16.80716253443526,3.8693740659795894,0.05796139227293595,0.5162958763698835,0.5025414053294903,CD28,1
GO:0055091,phospholipid homeostasis,1/33,11/6101,0.09090909090909091,16.80716253443526,3.8693740659795894,0.05796139227293595,0.5162958763698835,0.5025414053294903,LIPG,1
GO:0060746,parental behavior,1/33,11/6101,0.09090909090909091,16.80716253443526,3.8693740659795894,0.05796139227293595,0.5162958763698835,0.5025414053294903,ZFX,1
GO:2000810,regulation of bicellular tight junction assembly,1/33,11/6101,0.09090909090909091,16.80716253443526,3.8693740659795894,0.05796139227293595,0.5162958763698835,0.5025414053294903,TJP1,1
GO:0002687,positive regulation of leukocyte migration,2/33,75/6101,0.02666666666666667,4.930101010101011,2.525334326177784,0.06163174970502793,0.5162958763698835,0.5025414053294903,SELE/FPR2,2
GO:0002093,auditory receptor cell morphogenesis,1/33,12/6101,0.08333333333333333,15.406565656565656,3.6836401693099803,0.06306603497490493,0.5162958763698835,0.5025414053294903,STRC,1
GO:0002430,complement receptor mediated signaling pathway,1/33,12/6101,0.08333333333333333,15.406565656565656,3.6836401693099803,0.06306603497490493,0.5162958763698835,0.5025414053294903,FPR2,1
GO:0010984,regulation of lipoprotein particle clearance,1/33,12/6101,0.08333333333333333,15.406565656565656,3.6836401693099803,0.06306603497490493,0.5162958763698835,0.5025414053294903,LIPG,1
GO:0030521,androgen receptor signaling pathway,1/33,12/6101,0.08333333333333333,15.406565656565656,3.6836401693099803,0.06306603497490493,0.5162958763698835,0.5025414053294903,KDM5D,1
GO:0032930,positive regulation of superoxide anion generation,1/33,12/6101,0.08333333333333333,15.406565656565656,3.6836401693099803,0.06306603497490493,0.5162958763698835,0.5025414053294903,FPR2,1
GO:0034375,high-density lipoprotein particle remodeling,1/33,12/6101,0.08333333333333333,15.406565656565656,3.6836401693099803,0.06306603497490493,0.5162958763698835,0.5025414053294903,LIPG,1
GO:0150105,protein localization to cell-cell junction,1/33,12/6101,0.08333333333333333,15.406565656565656,3.6836401693099803,0.06306603497490493,0.5162958763698835,0.5025414053294903,TJP1,1
GO:1904996,positive regulation of leukocyte adhesion to vascular endothelial cell,1/33,12/6101,0.08333333333333333,15.406565656565656,3.6836401693099803,0.06306603497490493,0.5162958763698835,0.5025414053294903,SELE,1
GO:0006401,RNA catabolic process,2/33,77/6101,0.025974025974025976,4.802046438410074,2.475821895696887,0.06455608240276328,0.5162958763698835,0.5025414053294903,XIST/NEAT1,2
GO:0009566,fertilization,2/33,79/6101,0.02531645569620253,4.680475642500959,2.4279862298882193,0.06752706665666472,0.5162958763698835,0.5025414053294903,ZFX/SPESP1,2
GO:0045061,thymic T cell selection,1/33,13/6101,0.07692307692307693,14.221445221445222,3.518944243590744,0.06814385084710539,0.5162958763698835,0.5025414053294903,CD28,1
GO:0090025,regulation of monocyte chemotaxis,1/33,13/6101,0.07692307692307693,14.221445221445222,3.518944243590744,0.06814385084710539,0.5162958763698835,0.5025414053294903,FPR2,1
GO:1900016,negative regulation of cytokine production involved in inflammatory response,1/33,13/6101,0.07692307692307693,14.221445221445222,3.518944243590744,0.06814385084710539,0.5162958763698835,0.5025414053294903,IL1R2,1
GO:1901223,negative regulation of non-canonical NF-kappaB signal transduction,1/33,13/6101,0.07692307692307693,14.221445221445222,3.518944243590744,0.06814385084710539,0.5162958763698835,0.5025414053294903,ADGRG3,1
GO:0031047,regulatory ncRNA-mediated gene silencing,2/33,81/6101,0.024691358024691357,4.56490834268612,2.381725647609693,0.07054342610449818,0.5162958763698835,0.5025414053294903,XIST/NEAT1,2
GO:0032103,positive regulation of response to external stimulus,4/33,293/6101,0.013651877133105802,2.5239424966387425,1.9714609887158996,0.07142364746993915,0.5162958763698835,0.5025414053294903,TLR8/FPR2/CD28/NEAT1,4
GO:0032753,positive regulation of interleukin-4 production,1/33,14/6101,0.07142857142857142,13.205627705627705,3.3714877603758855,0.07319497649133111,0.5162958763698835,0.5025414053294903,CD28,1
GO:0032928,regulation of superoxide anion generation,1/33,14/6101,0.07142857142857142,13.205627705627705,3.3714877603758855,0.07319497649133111,0.5162958763698835,0.5025414053294903,FPR2,1
GO:0035036,sperm-egg recognition,1/33,14/6101,0.07142857142857142,13.205627705627705,3.3714877603758855,0.07319497649133111,0.5162958763698835,0.5025414053294903,SPESP1,1
GO:0045191,regulation of isotype switching,1/33,14/6101,0.07142857142857142,13.205627705627705,3.3714877603758855,0.07319497649133111,0.5162958763698835,0.5025414053294903,CD28,1
GO:0045217,cell-cell junction maintenance,1/33,14/6101,0.07142857142857142,13.205627705627705,3.3714877603758855,0.07319497649133111,0.5162958763698835,0.5025414053294903,TJP1,1
GO:0045589,regulation of regulatory T cell differentiation,1/33,14/6101,0.07142857142857142,13.205627705627705,3.3714877603758855,0.07319497649133111,0.5162958763698835,0.5025414053294903,CD28,1
GO:0051497,negative regulation of stress fiber assembly,1/33,14/6101,0.07142857142857142,13.205627705627705,3.3714877603758855,0.07319497649133111,0.5162958763698835,0.5025414053294903,TJP1,1
GO:1903672,positive regulation of sprouting angiogenesis,1/33,14/6101,0.07142857142857142,13.205627705627705,3.3714877603758855,0.07319497649133111,0.5162958763698835,0.5025414053294903,TJP1,1
GO:0141188,nucleic acid catabolic process,2/33,83/6101,0.024096385542168676,4.454910551296094,2.336947003450434,0.07360390499848278,0.5162958763698835,0.5025414053294903,XIST/NEAT1,2
GO:0045807,positive regulation of endocytosis,2/33,84/6101,0.023809523809523808,4.4018759018759015,2.315086409382836,0.07515030238578016,0.5162958763698835,0.5025414053294903,SELE/FPR2,2
GO:0050729,positive regulation of inflammatory response,2/33,84/6101,0.023809523809523808,4.4018759018759015,2.315086409382836,0.07515030238578016,0.5162958763698835,0.5025414053294903,CD28/NEAT1,2
GO:0009892,negative regulation of metabolic process,9/33,992/6101,0.009072580645161291,1.6773277126099708,1.7190394014059391,0.075310970815744685,0.5162958763698835,0.5025414053294903,DDX3Y/TBL1Y/TLR8/IL1R2/CASP8AP2/CD28/MAGEA12/XIST/NEAT1,9
GO:0002443,leukocyte mediated immunity,3/33,185/6101,0.016216216216216217,2.9980343980343984,2.0350441876976273,0.07704728389562071,0.5162958763698835,0.5025414053294903,KDM5D/TLR8/CD28,3
GO:0010608,post-transcriptional regulation of gene expression,3/33,186/6101,0.016129032258064516,2.9819159335288368,2.024246645180749,0.07802915371988106,0.5162958763698835,0.5025414053294903,CD28/XIST/NEAT1,3
GO:0019433,triglyceride catabolic process,1/33,15/6101,0.06666666666666667,12.325252525252525,3.2383713706869193,0.07821954783612872,0.5162958763698835,0.5025414053294903,LIPG,1
GO:0045840,positive regulation of mitotic nuclear division,1/33,15/6101,0.06666666666666667,12.325252525252525,3.2383713706869193,0.07821954783612872,0.5162958763698835,0.5025414053294903,CD28,1
GO:0046605,regulation of centrosome cycle,1/33,15/6101,0.06666666666666667,12.325252525252525,3.2383713706869193,0.07821954783612872,0.5162958763698835,0.5025414053294903,CDK11A,1
GO:0060117,auditory receptor cell development,1/33,15/6101,0.06666666666666667,12.325252525252525,3.2383713706869193,0.07821954783612872,0.5162958763698835,0.5025414053294903,STRC,1
GO:0002092,positive regulation of receptor internalization,1/33,16/6101,0.0625,11.554924242424242,3.1173382037041937,0.08321770014000829,0.5162958763698835,0.5025414053294903,SELE,1
GO:0032232,negative regulation of actin filament bundle assembly,1/33,16/6101,0.0625,11.554924242424242,3.1173382037041937,0.08321770014000829,0.5162958763698835,0.5025414053294903,TJP1,1
GO:0045066,regulatory T cell differentiation,1/33,16/6101,0.0625,11.554924242424242,3.1173382037041937,0.08321770014000829,0.5162958763698835,0.5025414053294903,CD28,1
GO:0045911,positive regulation of DNA recombination,1/33,16/6101,0.0625,11.554924242424242,3.1173382037041937,0.08321770014000829,0.5162958763698835,0.5025414053294903,CD28,1
GO:0046640,regulation of alpha-beta T cell proliferation,1/33,16/6101,0.0625,11.554924242424242,3.1173382037041937,0.08321770014000829,0.5162958763698835,0.5025414053294903,CD28,1
GO:0140719,constitutive heterochromatin formation,1/33,16/6101,0.0625,11.554924242424242,3.1173382037041937,0.08321770014000829,0.5162958763698835,0.5025414053294903,XIST,1
GO:0002204,somatic recombination of immunoglobulin genes involved in immune response,1/33,17/6101,0.058823529411764705,10.875222816399287,3.0066014519635056,0.08818956799463085,0.5162958763698835,0.5025414053294903,CD28,1
GO:0002208,somatic diversification of immunoglobulins involved in immune response,1/33,17/6101,0.058823529411764705,10.875222816399287,3.0066014519635056,0.08818956799463085,0.5162958763698835,0.5025414053294903,CD28,1
GO:0002714,positive regulation of B cell mediated immunity,1/33,17/6101,0.058823529411764705,10.875222816399287,3.0066014519635056,0.08818956799463085,0.5162958763698835,0.5025414053294903,CD28,1
GO:0002891,positive regulation of immunoglobulin mediated immune response,1/33,17/6101,0.058823529411764705,10.875222816399287,3.0066014519635056,0.08818956799463085,0.5162958763698835,0.5025414053294903,CD28,1
GO:0032633,interleukin-4 production,1/33,17/6101,0.058823529411764705,10.875222816399287,3.0066014519635056,0.08818956799463085,0.5162958763698835,0.5025414053294903,CD28,1
GO:0032673,regulation of interleukin-4 production,1/33,17/6101,0.058823529411764705,10.875222816399287,3.0066014519635056,0.08818956799463085,0.5162958763698835,0.5025414053294903,CD28,1
GO:0045190,isotype switching,1/33,17/6101,0.058823529411764705,10.875222816399287,3.0066014519635056,0.08818956799463085,0.5162958763698835,0.5025414053294903,CD28,1
GO:0061077,chaperone-mediated protein folding,1/33,17/6101,0.058823529411764705,10.875222816399287,3.0066014519635056,0.08818956799463085,0.5162958763698835,0.5025414053294903,FKBP5,1
GO:1904994,regulation of leukocyte adhesion to vascular endothelial cell,1/33,17/6101,0.058823529411764705,10.875222816399287,3.0066014519635056,0.08818956799463085,0.5162958763698835,0.5025414053294903,SELE,1
GO:0030334,regulation of cell migration,5/33,446/6101,0.011210762331838564,2.0726321511074874,1.7350062216535107,0.08913605450502718,0.5162958763698835,0.5025414053294903,SELE/TJP1/TMSB4Y/FPR2/ADGRG3,5
GO:0016447,somatic recombination of immunoglobulin gene segments,1/33,18/6101,0.05555555555555555,10.27104377104377,2.9047253654613363,0.09313528532799331,0.5162958763698835,0.5025414053294903,CD28,1
GO:0032728,positive regulation of interferon-beta production,1/33,18/6101,0.05555555555555555,10.27104377104377,2.9047253654613363,0.09313528532799331,0.5162958763698835,0.5025414053294903,TLR8,1
GO:0034368,protein-lipid complex remodeling,1/33,18/6101,0.05555555555555555,10.27104377104377,2.9047253654613363,0.09313528532799331,0.5162958763698835,0.5025414053294903,LIPG,1
GO:0034369,plasma lipoprotein particle remodeling,1/33,18/6101,0.05555555555555555,10.27104377104377,2.9047253654613363,0.09313528532799331,0.5162958763698835,0.5025414053294903,LIPG,1
GO:0007200,phospholipase C-activating G protein-coupled receptor signaling pathway,2/33,97/6101,0.020618556701030927,3.8119337706966574,2.058589315135434,0.0961613227090546,0.5162958763698835,0.5025414053294903,SELE/FPR2,2
GO:0002381,immunoglobulin production involved in immunoglobulin-mediated immune response,1/33,19/6101,0.05263157894736842,9.730462519936204,2.8105411363304604,0.09805498540758817,0.5162958763698835,0.5025414053294903,CD28,1
GO:0016445,somatic diversification of immunoglobulins,1/33,19/6101,0.05263157894736842,9.730462519936204,2.8105411363304604,0.09805498540758817,0.5162958763698835,0.5025414053294903,CD28,1
GO:0034367,protein-containing complex remodeling,1/33,19/6101,0.05263157894736842,9.730462519936204,2.8105411363304604,0.09805498540758817,0.5162958763698835,0.5025414053294903,LIPG,1
GO:0035633,maintenance of blood-brain barrier,1/33,19/6101,0.05263157894736842,9.730462519936204,2.8105411363304604,0.09805498540758817,0.5162958763698835,0.5025414053294903,TJP1,1
GO:0046461,neutral lipid catabolic process,1/33,19/6101,0.05263157894736842,9.730462519936204,2.8105411363304604,0.09805498540758817,0.5162958763698835,0.5025414053294903,LIPG,1
GO:0046464,acylglycerol catabolic process,1/33,19/6101,0.05263157894736842,9.730462519936204,2.8105411363304604,0.09805498540758817,0.5162958763698835,0.5025414053294903,LIPG,1
GO:0046633,alpha-beta T cell proliferation,1/33,19/6101,0.05263157894736842,9.730462519936204,2.8105411363304604,0.09805498540758817,0.5162958763698835,0.5025414053294903,CD28,1
GO:2000516,"positive regulation of CD4-positive, alpha-beta T cell activation",1/33,19/6101,0.05263157894736842,9.730462519936204,2.8105411363304604,0.09805498540758817,0.5162958763698835,0.5025414053294903,CD28,1
GO:0051254,positive regulation of RNA metabolic process,6/33,599/6101,0.01001669449081803,1.8518743360145697,1.618928819361058,0.09863767334980209,0.5162958763698835,0.5025414053294903,ZFX/ZFY/CD28/JPX/XIST/NEAT1,6
GO:0002562,somatic diversification of immune receptors via germline recombination within a single locus,1/33,20/6101,0.05,9.243939393939394,2.7230861913135587,0.10294880084355484,0.5162958763698835,0.5025414053294903,CD28,1
GO:0002861,regulation of inflammatory response to antigenic stimulus,1/33,20/6101,0.05,9.243939393939394,2.7230861913135587,0.10294880084355484,0.5162958763698835,0.5025414053294903,CD28,1
