ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0098542,defense response to other organism,59/287,480/6101,0.12291666666666666,2.612942799070848,8.179017627106429,2.0205261603349233e-12,7.474109951275276e-10,6.096381802426808e-10,SLC11A1/IL4R/EDN1/OAS1/IRAK3/NLRP1/PGC/HCK/TLR8/JAK3/HAMP/CXCL12/CCL2/CALCA/OAS3/OAS2/IL18RAP/CD207/NCF2/CR2/IRF1/IL1B/PLA2G5/TRIM22/CD36/IL6/PIM1/TLR2/RAB20/EPHA2/S100A8/PLAC8/TIFA/ADM/FCGR1A/PIK3AP1/CD1D/FCER1G/GBP4/S100A9/IFI16/MST1R/TLR3/B2M/CD300A/CX3CR1/TNIP2/CD14/FPR2/ISG20/UBA7/CD300E/ISG15/PLSCR1/ARID5A/CASP4/FCGR3A/SAMD9/CRIPTO,59
GO:0048584,positive regulation of response to stimulus,92/287,978/6101,0.09406952965235174,1.9997149840034774,7.579696269219232,3.758223982781456e-12,1.274351115494812e-9,1.0394456331324502e-9,PLAUR/SLC11A1/CDH3/IL4R/EDN1/FGF20/OAS1/ICAM1/IRAK3/NLRP1/BLNK/PGC/GADD45B/CARD10/HCK/TLR8/SLC39A14/CXCL12/ACTA2/OAS3/VEGFA/ARRDC3/IL1R1/IL1RL1/IL18RAP/GADD45A/CR2/F3/TNFRSF10B/TNFSF10/G0S2/EDN3/IRF1/IL1B/PLA2G5/RAC2/LIF/CHSY1/TRIM22/ALOX5AP/CHI3L1/LGR6/DSC2/CD36/HTR2B/IL6/MYO1G/MYC/PIM1/TLR2/THBS1/FGF2/SECTM1/S100A8/TIFA/OSMR/FCGR1A/WNT7A/PIK3AP1/CD1D/F11R/FCER1G/INHBB/S100A9/IFI16/CCR1/MST1R/TLR3/B2M/CD300A/CX3CR1/COL3A1/TNIP2/EFNA1/CD14/FPR2/FPR1/LRG1/THBD/CXCR2/RELL1/PLSCR1/ARID5A/CASP4/CARD11/CASP12/MIR431/CRIPTO/ARHGAP8/NEAT1/FOXD1/ITGB3,92
GO:0002682,regulation of immune system process,73/287,689/6101,0.10595065312046444,2.2522820023970507,7.753561003123047,5.115501964412231e-12,1.6011521148610283e-9,1.3060062909952847e-9,SLC11A1/IL4R/EDN1/OAS1/ICAM1/IRAK3/NLRP1/BLNK/PGC/CARD10/HCK/TLR8/JAK3/HAMP/CXCL12/CCL2/CALCA/OAS3/VEGFA/BCL6/IL1R1/IL1RL1/IL18RAP/CR2/EDN3/CDKN1A/IRF1/IL1B/PLA2G5/ADGRE2/ZFP36/RAC2/LIF/CD36/IL6/MYO1G/MYC/PIM1/TLR2/THBS1/SECTM1/FCGR2A/S100A8/TIFA/FCGR1A/PIK3AP1/CD1D/FCER1G/RUNX1/TNFRSF13C/S100A9/IFI16/CCR1/TLR3/B2M/CD300A/CX3CR1/COL3A1/TNIP2/CD14/FPR2/FPR1/CXCR2/CD300E/ISG15/PLSCR1/ARID5A/FCGR1BP/CARD11/FCGR3A/CD8B2/ITGB3/H4C2,73
GO:0051707,response to other organism,67/287,618/6101,0.10841423948220065,2.304652526414307,7.600607858413638,1.7622949722321233e-11,5.121984458580365e-9,4.17783161462247e-9,SLC11A1/IL4R/EDN1/OAS1/IRAK3/NLRP1/FKBP5/PGC/PYGL/HCK/TLR8/JAK3/HAMP/CXCL12/ACTA2/CCL2/CALCA/OAS3/OAS2/IL18RAP/CD207/NCF2/CR2/NR4A1/IRF1/IL1B/PLA2G5/ZFP36/TRIM22/CD36/IL6/PIM1/TLR2/RAB20/EPHA2/S100A8/PLAC8/TIFA/ADM/FCGR1A/PIK3AP1/CD1D/FCER1G/GBP4/S100A9/IFI16/ADAMTS9/MST1R/TLR3/B2M/CD300A/CX3CR1/TNIP2/CD14/FPR2/LRG1/ISG20/THBD/UBA7/CD300E/ISG15/PLSCR1/ARID5A/CASP4/FCGR3A/SAMD9/CRIPTO,67
GO:0043207,response to external biotic stimulus,67/287,620/6101,0.10806451612903226,2.2972181634258737,7.570896635006304,2.04545695311371e-11,5.5486428948131235e-9,4.525842647836862e-9,SLC11A1/IL4R/EDN1/OAS1/IRAK3/NLRP1/FKBP5/PGC/PYGL/HCK/TLR8/JAK3/HAMP/CXCL12/ACTA2/CCL2/CALCA/OAS3/OAS2/IL18RAP/CD207/NCF2/CR2/NR4A1/IRF1/IL1B/PLA2G5/ZFP36/TRIM22/CD36/IL6/PIM1/TLR2/RAB20/EPHA2/S100A8/PLAC8/TIFA/ADM/FCGR1A/PIK3AP1/CD1D/FCER1G/GBP4/S100A9/IFI16/ADAMTS9/MST1R/TLR3/B2M/CD300A/CX3CR1/TNIP2/CD14/FPR2/LRG1/ISG20/THBD/UBA7/CD300E/ISG15/PLSCR1/ARID5A/CASP4/FCGR3A/SAMD9/CRIPTO,67
GO:0140546,defense response to symbiont,53/287,428/6101,0.12383177570093458,2.632396040248787,7.7805335097073005,2.54142931204257e-11,6.365349603234201e-9,5.192003026476812e-9,SLC11A1/EDN1/OAS1/IRAK3/NLRP1/PGC/HCK/TLR8/JAK3/HAMP/CXCL12/CCL2/CALCA/OAS3/OAS2/IL18RAP/NCF2/CR2/IRF1/PLA2G5/TRIM22/CD36/PIM1/TLR2/RAB20/S100A8/TIFA/ADM/FCGR1A/PIK3AP1/CD1D/FCER1G/GBP4/S100A9/IFI16/MST1R/TLR3/B2M/CD300A/CX3CR1/TNIP2/CD14/FPR2/ISG20/UBA7/CD300E/ISG15/PLSCR1/ARID5A/CASP4/FCGR3A/SAMD9/CRIPTO,53
GO:0051240,positive regulation of multicellular organismal process,77/287,774/6101,0.09948320413436693,2.114798008445201,7.373839293394933,2.8044553332204157e-11,6.365349603234201e-9,5.192003026476812e-9,SLC11A1/YBX3/IL4R/EDN1/OAS1/IRAK3/NLRP1/ANGPT2/LIPG/TLR8/TJP1/HAMP/CXCL12/ACTA2/CCL2/CALCA/OAS3/OAS2/VEGFA/BCL6/IL1R1/IL1RL1/F3/SPP1/G0S2/EDN3/CDKN1A/IRF1/IL1B/LIF/RAMP2/CHI3L1/CD36/HILPDA/HTR2B/IL6/MYC/PIM1/TLR2/THBS1/FGF2/SECTM1/FCGR2A/PLAC8/ADM/FCGR1A/WNT7A/CD1D/FCER1G/RUNX1/TNFRSF13C/PDPN/INHBB/IFI16/CCR1/TLR3/ZNF219/B2M/ANGPTL4/CX3CR1/TNIP2/CD14/LRG1/CD34/THBD/FOXS1/CXCR2/ISG15/RASSF10/ARID5A/TEAD4/FCGR1BP/CARD11/FCGR3A/LBH/FOXD1/ITGB3,77
GO:0042742,defense response to bacterium,25/287,111/6101,0.22522522522522523,4.787801739021251,8.947540430041416,2.8158341818190127e-11,6.365349603234201e-9,5.192003026476812e-9,SLC11A1/OAS1/NLRP1/PGC/HAMP/CALCA/OAS3/OAS2/IL1B/CD36/IL6/TLR2/EPHA2/S100A8/PLAC8/ADM/FCGR1A/FCER1G/GBP4/S100A9/TLR3/B2M/FPR2/ISG15/CASP4,25
GO:0009607,response to biotic stimulus,68/287,640/6101,0.10625,2.258645470383275,7.476970515928706,3.039861551060043e-11,6.510103500664903e-9,5.310073944871089e-9,SLC11A1/IL4R/EDN1/OAS1/IRAK3/NLRP1/FKBP5/PGC/PYGL/HCK/TLR8/JAK3/HAMP/CXCL12/ACTA2/CCL2/CALCA/OAS3/OAS2/IL18RAP/CD207/NCF2/CR2/TNFRSF10B/NR4A1/IRF1/IL1B/PLA2G5/ZFP36/TRIM22/CD36/IL6/PIM1/TLR2/RAB20/EPHA2/S100A8/PLAC8/TIFA/ADM/FCGR1A/PIK3AP1/CD1D/FCER1G/GBP4/S100A9/IFI16/ADAMTS9/MST1R/TLR3/B2M/CD300A/CX3CR1/TNIP2/CD14/FPR2/LRG1/ISG20/THBD/UBA7/CD300E/ISG15/PLSCR1/ARID5A/CASP4/FCGR3A/SAMD9/CRIPTO,68
GO:0009617,response to bacterium,41/287,281/6101,0.14590747330960854,3.1016776817488565,8.013571794120692,3.818554660742048e-11,7.768849457279696e-9,6.336790971220883e-9,SLC11A1/EDN1/OAS1/IRAK3/NLRP1/FKBP5/PGC/PYGL/HCK/HAMP/CCL2/CALCA/OAS3/OAS2/NR4A1/IL1B/ZFP36/CD36/IL6/TLR2/EPHA2/S100A8/PLAC8/ADM/FCGR1A/CD1D/FCER1G/GBP4/S100A9/ADAMTS9/TLR3/B2M/CX3CR1/TNIP2/CD14/FPR2/LRG1/THBD/ISG15/ARID5A/CASP4,41
GO:0001816,cytokine production,48/287,369/6101,0.13008130081300814,2.765247443415201,7.772022255624681,4.521353797217703e-11,8.76066123851373e-9,7.145778708083919e-9,SLC11A1/SERPINB1/IL4R/OAS1/IRAK3/NLRP1/TLR8/JAK3/CALCA/OAS3/OAS2/BCL6/IL1R2/IL1R1/IL1RL1/F3/SRGN/IRF1/IL1B/ZFP36/CHI3L1/CD36/HILPDA/HTR2B/IL6/TLR2/THBS1/SECTM1/EPHA2/FCGR2A/FCGR1A/F11R/FCER1G/RUNX1/INHBB/IFI16/TLR3/B2M/CX3CR1/COL3A1/CD14/CD34/ISG15/ARID5A/FCGR1BP/CARD11/FCGR3A/ACKR1,48
GO:0050776,regulation of immune response,51/287,410/6101,0.12439024390243902,2.6442678677657856,7.658409023569993,5.4804654575331315e-11,1.0136369975773778e-8,8.267898367273667e-9,SLC11A1/IL4R/OAS1/IRAK3/NLRP1/BLNK/PGC/CARD10/HCK/TLR8/JAK3/OAS3/BCL6/IL1R1/IL1RL1/IL18RAP/CR2/IRF1/IL1B/PLA2G5/CD36/IL6/MYO1G/PIM1/TLR2/SECTM1/FCGR2A/S100A8/TIFA/FCGR1A/PIK3AP1/CD1D/FCER1G/S100A9/IFI16/TLR3/B2M/CD300A/COL3A1/TNIP2/CD14/FPR2/FPR1/CD300E/ISG15/PLSCR1/ARID5A/FCGR1BP/CARD11/FCGR3A/CD8B2,51
GO:0001817,regulation of cytokine production,47/287,366/6101,0.1284153005464481,2.7298318767731002,7.583087715589982,1.1721922267913582e-10,2.07376094383219e-8,1.6914975245186056e-8,SLC11A1/SERPINB1/IL4R/OAS1/IRAK3/NLRP1/TLR8/JAK3/CALCA/OAS3/OAS2/BCL6/IL1R2/IL1R1/IL1RL1/F3/SRGN/IRF1/IL1B/ZFP36/CHI3L1/CD36/HILPDA/HTR2B/IL6/TLR2/THBS1/SECTM1/EPHA2/FCGR2A/FCGR1A/F11R/FCER1G/RUNX1/INHBB/IFI16/TLR3/B2M/CX3CR1/CD14/CD34/ISG15/ARID5A/FCGR1BP/CARD11/FCGR3A/ACKR1,47
GO:0045087,innate immune response,49/287,401/6101,0.12219451371571072,2.5975913873851955,7.3530720455117224,2.646297766790414e-10,4.486577338779247e-8,3.6595512538114806e-8,SLC11A1/EDN1/OAS1/IRAK3/NLRP1/HCK/TLR8/JAK3/CCL2/CALCA/OAS3/OAS2/IL18RAP/NCF2/CR2/IRF1/PLA2G5/TRIM22/CD36/PIM1/TLR2/RAB20/S100A8/TIFA/FCGR1A/PIK3AP1/CD1D/FCER1G/GBP4/S100A9/IFI16/MST1R/TLR3/B2M/CD300A/CX3CR1/TNIP2/CD14/FPR2/ISG20/UBA7/CD300E/ISG15/PLSCR1/ARID5A/CASP4/FCGR3A/SAMD9/CRIPTO,49
GO:0001819,positive regulation of cytokine production,36/287,240/6101,0.15,3.188675958188153,7.6854549234591385,3.0661839286671987e-10,4.9905209622987326e-8,4.0706012324579695e-8,SLC11A1/IL4R/OAS1/IRAK3/NLRP1/TLR8/CALCA/OAS3/OAS2/IL1R1/IL1RL1/F3/IRF1/IL1B/CHI3L1/CD36/HILPDA/HTR2B/IL6/TLR2/THBS1/SECTM1/FCGR2A/FCGR1A/FCER1G/RUNX1/IFI16/TLR3/B2M/CD14/CD34/ISG15/ARID5A/FCGR1BP/CARD11/FCGR3A,36
GO:0010628,positive regulation of gene expression,55/287,491/6101,0.1120162932790224,2.38122440869448,7.090745729725974,5.115574308726676e-10,8.005873793157247e-8,6.530123803811826e-8,SLC11A1/YBX3/CDH3/IL4R/OAS1/IRAK3/NLRP1/BLNK/PGC/MYLK2/TLR8/ACTA2/CALCA/OAS3/OAS2/VEGFA/IL1R1/IL1RL1/F3/IRF1/IL1B/ZFP36/LIF/RAMP2/CHI3L1/CD36/HILPDA/HTR2B/IL6/MYC/TLR2/THBS1/FGF2/SECTM1/FCGR2A/FCGR1A/WNT7A/FCER1G/RUNX1/IFI16/TLR3/KLKB1/NFIL3/B2M/CD14/CD34/ISG15/NWD1/PLSCR1/ARID5A/FCGR1BP/CARD11/FCGR3A/FOXD1/ITGB3,55
GO:1901342,regulation of vasculature development,26/287,138/6101,0.18840579710144928,4.005100237337777,7.932945186176307,7.475852189699307e-10,1.1266386133291289e-7,9.189614796928623e-8,ANGPT2/TJP1/CXCL12/VEGFA/GADD45A/F3/IL1B/RAMP2/CHI3L1/CD36/IL6/THBS1/FGF2/EPHA2/ADM/TSPAN18/RUNX1/ADAMTS9/TLR3/ANGPTL4/CX3CR1/EFNA1/LRG1/CD34/CXCR2/ITGB3,26
GO:0019221,cytokine-mediated signaling pathway,36/287,248/6101,0.14516129032258066,3.0858154434078906,7.450420915981365,7.825959114202682e-10,1.1372795584175256e-7,9.27640943123348e-8,IL4R/EDN1/OAS1/IRAK3/HCK/JAK3/CXCL12/CCL2/OAS3/OAS2/CISH/IL1R2/IL1R1/IL1RL1/IL18RAP/CR2/F3/IRF1/IL1B/ENTREP1/IL6/EPHA2/TIFA/OSMR/FCER1G/TNFRSF13C/CXCR1/CCR1/MST1R/CX3CR1/TNIP2/CXCR2/SOCS3/ISG15/CASP4/ACKR1,36
GO:0045765,regulation of angiogenesis,25/287,133/6101,0.18796992481203006,3.9958345340703674,7.760640898141895,1.6985285782289325e-9,2.3832113051081127e-7,1.9439058465175406e-7,ANGPT2/TJP1/VEGFA/GADD45A/F3/IL1B/RAMP2/CHI3L1/CD36/IL6/THBS1/FGF2/EPHA2/ADM/TSPAN18/RUNX1/ADAMTS9/TLR3/ANGPTL4/CX3CR1/EFNA1/LRG1/CD34/CXCR2/ITGB3,25
GO:1904018,positive regulation of vasculature development,19/287,83/6101,0.2289156626506024,4.866252466311237,7.879007550966544,5.526383911947988e-9,7.495618712572121e-7,6.113925780481406e-7,ANGPT2/TJP1/CXCL12/VEGFA/F3/IL1B/RAMP2/CHI3L1/THBS1/FGF2/ADM/RUNX1/TLR3/ANGPTL4/CX3CR1/LRG1/CD34/CXCR2/ITGB3,19
GO:0031347,regulation of defense response,43/287,359/6101,0.11977715877437325,2.5462036434928614,6.708890054097556,7.214305887629584e-9,9.469358276375735e-7,7.723839206687974e-7,OAS1/IRAK3/NLRP1/PGC/HCK/TLR8/HAMP/OAS3/BCL6/IL1R1/IL1RL1/IL18RAP/IRF1/IL1B/PLA2G5/ZFP36/TRIM22/ALOX5AP/CD36/IL6/PIM1/TLR2/S100A8/TIFA/OSMR/FCGR1A/PIK3AP1/CD1D/S100A9/IFI16/TLR3/KLKB1/CD300A/TNIP2/CD14/FPR2/SOCS3/CD300E/ISG15/PLSCR1/CASP4/CASP12/NEAT1,43
GO:0031349,positive regulation of defense response,33/287,236/6101,0.13983050847457626,2.972494537294041,6.866037238785738,1.1108431322543674e-8,1.412506470357194e-6,1.1521343407888225e-6,OAS1/IRAK3/NLRP1/PGC/HCK/TLR8/OAS3/IL1RL1/IL18RAP/IRF1/IL1B/PLA2G5/ALOX5AP/CD36/IL6/TLR2/S100A8/TIFA/OSMR/FCGR1A/PIK3AP1/CD1D/S100A9/IFI16/TLR3/CD300A/TNIP2/CD14/FPR2/PLSCR1/CASP4/CASP12/NEAT1,33
GO:0001944,vasculature development,42/287,355/6101,0.11830985915492957,2.51501202335967,6.534551684538634,1.5979710075226424e-8,1.9703466756392825e-6,1.6071459606758826e-6,EDN1/ANGPT2/CARD10/TJP1/CXCL12/ACTA2/CCL2/CALCA/VEGFA/GADD45A/F3/NR4A1/IL1B/CD93/LIF/RAMP2/CHI3L1/CD36/IL6/THBS1/FGF2/EPHA2/ADM/WNT7A/TSPAN18/RUNX1/PDPN/ADAMTS9/TIPARP/TLR3/ANGPTL4/CX3CR1/COL3A1/EFNA1/LRG1/CD34/FOXS1/CXCR2/SOCS3/ARHGEF15/CRIPTO/ITGB3,42
GO:0045766,positive regulation of angiogenesis,18/287,81/6101,0.2222222222222222,4.723964382500967,7.495802488298391,2.3283003972739775e-8,2.7864277401493573e-6,2.2727960224782825e-6,ANGPT2/TJP1/VEGFA/F3/IL1B/RAMP2/CHI3L1/THBS1/FGF2/ADM/RUNX1/TLR3/ANGPTL4/CX3CR1/LRG1/CD34/CXCR2/ITGB3,18
GO:0050778,positive regulation of immune response,39/287,323/6101,0.12074303405572756,2.5667360654146125,6.428012095990675,3.1630262227586977e-8,3.6772439144014686e-6,2.9994050166490754e-6,SLC11A1/IL4R/OAS1/IRAK3/NLRP1/BLNK/PGC/HCK/TLR8/OAS3/IL1R1/IL18RAP/CR2/IRF1/IL1B/PLA2G5/CD36/IL6/MYO1G/TLR2/SECTM1/S100A8/TIFA/FCGR1A/PIK3AP1/CD1D/FCER1G/S100A9/IFI16/TLR3/B2M/CD300A/TNIP2/CD14/FPR2/FPR1/PLSCR1/ARID5A/CARD11,39
GO:0050900,leukocyte migration,28/287,189/6101,0.14814814814814814,3.1493095883339786,6.668543948230027,4.4063734649021484e-8,4.980426007968567e-6,4.062367115449262e-6,EDN1/ICAM1/HCK/CXCL12/CCL2/CALCA/SELPLG/VEGFA/IL1R1/EDN3/IL1B/ADGRE2/RAC2/IL6/MYO1G/THBS1/S100A8/F11R/FCER1G/S100A9/CXCR1/CCR1/CD300A/CX3CR1/FPR2/CD34/CXCR2/ITGB3,28
GO:0080134,regulation of response to stress,54/287,541/6101,0.09981515711645102,2.121854611733337,6.0724810262111815,4.7908172053502674e-8,5.268604110424389e-6,4.297424366563128e-6,PLAUR/YBX3/EDN1/OAS1/IRAK3/NLRP1/PGC/HCK/TLR8/HAMP/CXCL12/OAS3/BCL6/IL1R1/IL1RL1/IL18RAP/F3/SPP1/IRF1/IL1B/PLA2G5/ZFP36/TRIM22/ALOX5AP/CD36/IL6/MYC/PIM1/TLR2/THBS1/FGF2/S100A8/TIFA/OSMR/FCGR1A/PIK3AP1/CD1D/S100A9/IFI16/TLR3/KLKB1/CD300A/TNIP2/CD14/FPR2/THBD/SOCS3/CD300E/ISG15/PLSCR1/CASP4/CASP12/MIR431/NEAT1,54
GO:0002526,acute inflammatory response,14/287,52/6101,0.2692307692307692,5.723264540337711,7.599245971282076,6.66897111451937e-8,7.141064069731399e-6,5.824727402792126e-6,F3/IL1B/ALOX5AP/SAA2/IL6/FCGR2A/OSMR/FCGR1A/KLKB1/CXCR2/PLSCR1/SERPINA1/FCGR1BP/FCGR3A,14
