ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0001568,blood vessel development,20/101,339/6101,0.058997050147492625,3.563772306434183,6.3014813226406385,4.807524895772598e-7,1.2394673276737352e-4,9.59204728008217e-5,EDN1/FLT1/FOXF1/CCL2/IL1B/CD93/IL6/THBS1/ADM/ADAMTS1/ADAMTS9/ANGPTL4/GPR4/APOLD1/CDH5/ANXA2/SOCS3/COL4A1/GJA4/ITGB3,20
GO:0002684,positive regulation of immune system process,24/101,479/6101,0.05010438413361169,3.0266024514768803,5.994333186681649,5.859344333512576e-7,1.2900761386961914e-4,9.983701095618586e-5,SELE/SLC11A1/IL4R/EDN1/HAMP/CCL2/IL1R1/CDKN1A/IRF1/IL1B/RAC2/LIF/PTPN22/IL6/MYO1G/THBS1/SECTM1/GBP2/IL7R/FPR2/FPR1/PLSCR1/HLA-DRB5/ITGB3,24
GO:0009617,response to bacterium,18/101,281/6101,0.06405693950177936,3.8694196821817415,6.38904165690035,5.91360712378367e-7,1.2900761386961914e-4,9.983701095618586e-5,SELE/SLC11A1/EDN1/CXCL2/HAMP/CSF3/CCL2/IL1B/ZFP36/PTPN22/IL6/ADM/GBP2/ADAMTS9/IL7R/FPR2/THBD/CASP4,18
GO:0034341,response to type II interferon,9/101,62/6101,0.14516129032258066,8.768604279782817,7.9763886877508625,6.392971718039968e-7,1.2950334137400965e-4,1.0022064685799498e-4,SLC11A1/EDN1/CCL2/IRF1/RAB20/IFITM3/GBP2/IFITM2/IFITM1,9
GO:0009607,response to biotic stimulus,28/101,640/6101,0.04375,2.642759900990099,5.698728560270759,8.763105849772664e-7,1.6010157948085426e-4,1.2390015337301655e-4,SELE/SLC11A1/IL4R/EDN1/CXCL2/HAMP/CSF3/CCL2/TNFRSF10B/IRF1/IL1B/ZFP36/PTPN22/IL6/RAB20/IFITM3/ADM/GBP2/ADAMTS9/MLKL/IL7R/CXCL11/FPR2/THBD/IFITM2/IFITM1/PLSCR1/CASP4,28
GO:0001525,angiogenesis,17/101,259/6101,0.06563706563706563,3.9648686876409647,6.325932425295973,9.032529166761875e-7,1.6010157948085426e-4,1.2390015337301655e-4,EDN1/FLT1/CCL2/IL1B/CD93/IL6/THBS1/ADM/ADAMTS1/ADAMTS9/ANGPTL4/GPR4/APOLD1/CDH5/ANXA2/COL4A1/ITGB3,17
GO:0042060,wound healing,15/101,205/6101,0.07317073170731707,4.419946872736054,6.462008602832068,1.0911112604806554e-6,1.8202303145430226e-4,1.4086482836545925e-4,TFPI/PLAUR/SLC11A1/EDN1/TIMP1/VWF/CDKN1A/IL6/THBS1/ANGPTL4/GPR4/THBD/ANXA2/PLSCR1/ITGB3,15
GO:0050727,regulation of inflammatory response,14/101,179/6101,0.0782122905027933,4.724486973837049,6.561584905268594,1.1615585928843055e-6,1.8301000941221612e-4,1.416286354481741e-4,SELE/FOXF1/HAMP/IL1R1/IL1B/ZFP36/IL6/OSMR/GBP2/FPR2/GPR4/CDH5/SOCS3/CASP4,14
GO:0030195,negative regulation of blood coagulation,6/101,23/6101,0.2608695652173913,15.758071459319844,9.199477429682974,1.4249333511212952e-6,1.9326121293727395e-4,1.4956188440881012e-4,TFPI/PLAUR/EDN1/THBS1/THBD/ANXA2,6
GO:1900047,negative regulation of hemostasis,6/101,23/6101,0.2608695652173913,15.758071459319844,9.199477429682974,1.4249333511212952e-6,1.9326121293727395e-4,1.4956188440881012e-4,TFPI/PLAUR/EDN1/THBS1/THBD/ANXA2,6
GO:0051707,response to other organism,27/101,618/6101,0.043689320388349516,2.6390944919734696,5.576209534824934,1.5042538964814323e-6,1.9326121293727395e-4,1.4956188440881012e-4,SELE/SLC11A1/IL4R/EDN1/CXCL2/HAMP/CSF3/CCL2/IRF1/IL1B/ZFP36/PTPN22/IL6/RAB20/IFITM3/ADM/GBP2/ADAMTS9/MLKL/IL7R/CXCL11/FPR2/THBD/IFITM2/IFITM1/PLSCR1/CASP4,27
GO:0048514,blood vessel morphogenesis,18/101,300/6101,0.06,3.6243564356435645,6.047585174197763,1.5424865661049713e-6,1.9326121293727395e-4,1.4956188440881012e-4,EDN1/FLT1/FOXF1/CCL2/IL1B/CD93/IL6/THBS1/ADM/ADAMTS1/ADAMTS9/ANGPTL4/GPR4/APOLD1/CDH5/ANXA2/COL4A1/ITGB3,18
GO:0043207,response to external biotic stimulus,27/101,620/6101,0.043548387096774194,2.6305812839348452,5.557230057628212,1.6027035969348983e-6,1.9326121293727395e-4,1.4956188440881012e-4,SELE/SLC11A1/IL4R/EDN1/CXCL2/HAMP/CSF3/CCL2/IRF1/IL1B/ZFP36/PTPN22/IL6/RAB20/IFITM3/ADM/GBP2/ADAMTS9/MLKL/IL7R/CXCL11/FPR2/THBD/IFITM2/IFITM1/PLSCR1/CASP4,27
GO:0002237,response to molecule of bacterial origin,13/101,158/6101,0.08227848101265822,4.9701090362200775,6.5596110995349015,1.6354968654776357e-6,1.9326121293727395e-4,1.4956188440881012e-4,SELE/SLC11A1/EDN1/CXCL2/CSF3/CCL2/IL1B/ZFP36/PTPN22/IL6/ADM/GBP2/THBD,13
GO:0009611,response to wounding,17/101,273/6101,0.06227106227106227,3.7615420882747617,6.056520587236007,1.8824634001085009e-6,2.1354664810830835e-4,1.6526047112531473e-4,TFPI/PLAUR/SLC11A1/EDN1/TIMP1/FOXF1/VWF/CDKN1A/ZFP36/IL6/THBS1/ANGPTL4/GPR4/THBD/ANXA2/PLSCR1/ITGB3,17
GO:0044419,biological process involved in interspecies interaction between organisms,28/101,668/6101,0.041916167664670656,2.5319855338827293,5.443434761068027,2.0840852239335374e-6,2.2732560365675046e-4,1.7592379319438973e-4,SELE/SLC11A1/IL4R/EDN1/CXCL2/HAMP/CSF3/CCL2/IRF1/IL1B/ZFP36/PTPN22/IL6/RAB20/IFITM3/ADM/GBP2/ADAMTS9/MLKL/IL7R/CXCL11/FPR2/THBD/IFITM2/IFITM1/PLSCR1/CASP4/ITGB3,28
GO:0007596,blood coagulation,11/101,115/6101,0.09565217391304348,5.7779595350839426,6.710780138195811,2.520659564732862e-6,2.647626120586073e-4,2.048957190046011e-4,TFPI/PLAUR/EDN1/VWF/IL6/THBS1/ANGPTL4/THBD/ANXA2/PLSCR1/ITGB3,11
GO:0050817,coagulation,11/101,116/6101,0.09482758620689655,5.72814953909184,6.670188390360531,2.746834189232651e-6,2.7821506288084995e-4,2.1530636408083e-4,TFPI/PLAUR/EDN1/VWF/IL6/THBS1/ANGPTL4/THBD/ANXA2/PLSCR1/ITGB3,11
GO:0050819,negative regulation of coagulation,6/101,26/6101,0.23076923076923078,13.93983244478294,8.578120938395372,3.1216618301348476e-6,3.052769982849113e-4,2.3624918024795494e-4,TFPI/PLAUR/EDN1/THBS1/THBD/ANXA2,6
GO:0007599,hemostasis,11/101,118/6101,0.09322033898305085,5.6310622587682495,6.59040495306418,3.253188729191351e-6,3.0753477453288904e-4,2.3799643860926203e-4,TFPI/PLAUR/EDN1/VWF/IL6/THBS1/ANGPTL4/THBD/ANXA2/PLSCR1/ITGB3,11
GO:0002682,regulation of immune system process,28/101,689/6101,0.040638606676342524,2.4548132607164925,5.260026682704791,3.854566459482105e-6,3.5263066061584674e-4,2.7289545222479423e-4,SELE/SLC11A1/IL4R/EDN1/FOXF1/HAMP/CSF3/CCL2/IL1R1/CDKN1A/IRF1/IL1B/ZFP36/RAC2/LIF/PTPN22/IL6/MYO1G/LRRC32/THBS1/SECTM1/GBP2/IL7R/FPR2/FPR1/PLSCR1/HLA-DRB5/ITGB3,28
GO:0035456,response to interferon-beta,5/101,16/6101,0.3125,18.876856435643564,9.289039971830686,4.255129577278078e-6,3.7711085878626964e-4,2.918403015994998e-4,IRF1/IFITM3/IFITM2/IFITM1/PLSCR1,5
GO:0012501,programmed cell death,30/101,777/6101,0.03861003861003861,2.332275698612332,5.157456473462808,4.460940425638206e-6,3.833705165790894e-4,2.96684554623785e-4,PLAUR/YBX3/EDN1/GADD45B/TIMP1/CCL2/TNFRSF10B/SRGN/CDKN1A/IRF1/IL1B/ZFP36/RNF122/EMP1/IL6/THBS1/ADM/PDK1/ANGPTL4/MLKL/IL7R/TNFRSF10D/HIC1/CDH5/ANXA2/SOCS3/PLSCR1/CASP4/ACSL5/ITGB3,30
GO:0032496,response to lipopolysaccharide,12/101,147/6101,0.08163265306122448,4.931097191351787,6.259188239263448,4.6120699324123865e-6,3.8470089200945667e-4,2.977141117362176e-4,SELE/SLC11A1/EDN1/CSF3/CCL2/IL1B/ZFP36/PTPN22/IL6/ADM/GBP2/THBD,12
GO:0008219,cell death,30/101,780/6101,0.038461538461538464,2.3233054074638235,5.1340576172906935,4.830659489450312e-6,3.9142143748803097e-4,3.0291503866177144e-4,PLAUR/YBX3/EDN1/GADD45B/TIMP1/CCL2/TNFRSF10B/SRGN/CDKN1A/IRF1/IL1B/ZFP36/RNF122/EMP1/IL6/THBS1/ADM/PDK1/ANGPTL4/MLKL/IL7R/TNFRSF10D/HIC1/CDH5/ANXA2/SOCS3/PLSCR1/CASP4/ACSL5/ITGB3,30
GO:0001775,cell activation,23/101,504/6101,0.04563492063492063,2.7566203048876314,5.341527793043889,5.320884275835106e-6,4.1916743906301e-4,3.2438724313205256e-4,SLC11A1/IL4R/EDN1/FOXF1/HAMP/CCL2/VWF/CLEC2B/CDKN1A/IRF1/IL1B/CD93/RAC2/PTPN22/IL6/LRRC32/THBS1/IL7R/THBD/SOCS3/PLSCR1/HLA-DRB5/ITGB3,23
GO:0048585,negative regulation of response to stimulus,28/101,707/6101,0.039603960396039604,2.39231447897265,5.107890217607236,6.3858395314165855e-6,4.894659705702009e-4,3.7879019695600516e-4,TFPI/PLAUR/GPRC5A/YBX3/IL4R/EDN1/FOXF1/HAMP/CCL2/ARRDC3/CISH/IL1B/ZFP36/LIF/CHRNA10/PTPN22/IL6/LRRC32/THBS1/ADM/IL7R/FPR2/HIC1/ZNF366/THBD/CDH5/ANXA2/SOCS3,28
GO:0032102,negative regulation of response to external stimulus,13/101,179/6101,0.07262569832402235,4.387023618562974,5.967061559207204,6.6076336336309485e-6,4.93138131183615e-4,3.8163202565430834e-4,TFPI/PLAUR/EDN1/FOXF1/HAMP/CCL2/ZFP36/THBS1/FPR2/THBD/CDH5/ANXA2/SOCS3,13
GO:0051241,negative regulation of multicellular organismal process,23/101,513/6101,0.04483430799220273,2.7082585451527605,5.2448619895843605,7.163960910198842e-6,5.209485420852286e-4,4.0315407551321425e-4,TFPI/PLAUR/SLC11A1/YBX3/IL4R/EDN1/TIMP1/HAMP/ARRDC3/SRGN/IRF1/IL1B/ZFP36/PTPN22/IL6/LRRC32/THBS1/ADM/ADAMTS1/ADAMTS9/GPR4/THBD/ANXA2,23
GO:0050878,regulation of body fluid levels,13/101,181/6101,0.0718232044198895,4.3385482194628295,5.9154265538535755,7.466107307123825e-6,5.244460191456712e-4,4.058607192928233e-4,TFPI/PLAUR/EDN1/VWF/IL6/THBS1/ADM/ANGPTL4/THBD/ANXA2/PLSCR1/SLC4A5/ITGB3,13
GO:0006915,apoptotic process,29/101,755/6101,0.038410596026490065,2.3202281817585733,5.02756827207406,7.581906482712454e-6,5.244460191456712e-4,4.058607192928233e-4,PLAUR/YBX3/EDN1/GADD45B/TIMP1/CCL2/TNFRSF10B/SRGN/CDKN1A/IRF1/IL1B/ZFP36/RNF122/EMP1/IL6/THBS1/ADM/PDK1/ANGPTL4/IL7R/TNFRSF10D/HIC1/CDH5/ANXA2/SOCS3/PLSCR1/CASP4/ACSL5/ITGB3,29
GO:0098542,defense response to other organism,22/101,480/6101,0.04583333333333333,2.768605610561056,5.237147476106251,8.32862098071481e-6,5.493840170647087e-4,4.251598528616724e-4,SLC11A1/IL4R/EDN1/CXCL2/HAMP/CCL2/IRF1/IL1B/PTPN22/IL6/RAB20/IFITM3/ADM/GBP2/MLKL/IL7R/CXCL11/FPR2/IFITM2/IFITM1/PLSCR1/CASP4,22
GO:0042730,fibrinolysis,4/101,9/6101,0.4444444444444444,26.847084708470845,10.067064536411376,8.367271615151707e-6,5.493840170647087e-4,4.251598528616724e-4,PLAUR/THBS1/THBD/ANXA2,4
GO:0048584,positive regulation of response to stimulus,34/101,978/6101,0.034764826175869123,2.1000020247423516,4.870243924086203,8.595946188209785e-6,5.493840170647087e-4,4.251598528616724e-4,PLAUR/SLC11A1/IL4R/EDN1/GADD45B/FLT1/CSF3/VWF/ARRDC3/IL1R1/TNFRSF10B/IRF1/IL1B/RAC2/LIF/PTPN22/IL6/MYO1G/THBS1/SECTM1/OSMR/GBP2/IL7R/FPR2/FPR1/HIC1/GPR4/THBD/CDH5/SRARP/PLSCR1/CASP4/HLA-DRB5/ITGB3,34
GO:0050830,defense response to Gram-positive bacterium,7/101,46/6101,0.15217391304347827,9.19220835126991,7.235571016271843,8.717306335652994e-6,5.493840170647087e-4,4.251598528616724e-4,HAMP/IL1B/IL6/ADM/GBP2/IL7R/CASP4,7
GO:0045765,regulation of angiogenesis,11/101,133/6101,0.08270676691729323,4.995980049132733,6.044838519429438,1.0444496809509573e-5,6.352147851661325e-4,4.915829660275355e-4,FLT1/IL1B/IL6/THBS1/ADM/ADAMTS1/ADAMTS9/ANGPTL4/GPR4/CDH5/ITGB3,11
GO:0072359,circulatory system development,23/101,525/6101,0.04380952380952381,2.646355492692127,5.1190793943674215,1.0527184380397822e-5,6.352147851661325e-4,4.915829660275355e-4,EDN1/FLT1/FOXF1/PDLIM1/CCL2/CDKN1A/IL1B/CD93/LIF/IL6/THBS1/ADM/ADAMTS1/ADAMTS9/ANGPTL4/GPR4/APOLD1/CDH5/ANXA2/SOCS3/COL4A1/GJA4/ITGB3,23
GO:0050900,leukocyte migration,13/101,189/6101,0.06878306878306878,4.154905966787155,5.716103555358276,1.1968863124141767e-5,7.071603295847094e-4,5.472605178472717e-4,SELE/EDN1/FLT1/CCL2/IL1R1/IL1B/RAC2/IL6/MYO1G/THBS1/CXCL11/FPR2/ITGB3,13
GO:0030193,regulation of blood coagulation,6/101,33/6101,0.18181818181818182,10.982898289828983,7.46003404486719,1.367245812641852e-5,7.913283927861822e-4,6.123968892284129e-4,TFPI/PLAUR/EDN1/THBS1/THBD/ANXA2,6
GO:1901342,regulation of vasculature development,11/101,138/6101,0.07971014492753623,4.814966279236619,5.880954526157762,1.4869122105464538e-5,8.433766058219486e-4,6.526762018924961e-4,FLT1/IL1B/IL6/THBS1/ADM/ADAMTS1/ADAMTS9/ANGPTL4/GPR4/CDH5/ITGB3,11
GO:0042127,regulation of cell population proliferation,28/101,742/6101,0.03773584905660377,2.2794694563796,4.824362979192361,1.613226357627205e-5,8.765577242913174e-4,6.783545598498244e-4,EDN1/TIMP1/FLT1/FOXF1/CSF3/CCL2/CDK2/CDKN1A/IRF1/IL1B/ZFP36/RAC2/LIF/CHRNA10/PTPN22/HILPDA/IL6/LRRC32/THBS1/OSMR/ADM/ADAMTS1/IL7R/CXCL11/CDH5/IFITM1/S1PR3/ITGB3,28
GO:0061045,negative regulation of wound healing,6/101,34/6101,0.17647058823529413,10.659871869539897,7.32780335191147,1.6381367908124055e-5,8.765577242913174e-4,6.783545598498244e-4,TFPI/PLAUR/EDN1/THBS1/THBD/ANXA2,6
GO:1900046,regulation of hemostasis,6/101,34/6101,0.17647058823529413,10.659871869539897,7.32780335191147,1.6381367908124055e-5,8.765577242913174e-4,6.783545598498244e-4,TFPI/PLAUR/EDN1/THBS1/THBD/ANXA2,6
GO:2000351,regulation of endothelial cell apoptotic process,5/101,21/6101,0.23809523809523808,14.382366808109381,7.969677847318098,1.856010512906466e-5,9.747492249264329e-4,7.543434540760199e-4,CCL2/THBS1/ANGPTL4/CDH5/ITGB3,5
GO:0045321,leukocyte activation,20/101,433/6101,0.046189376443418015,2.7901127295177557,5.013712046777935,2.0776774958446382e-5,0.0010713260687664353,8.290827902078606e-4,SLC11A1/IL4R/EDN1/FOXF1/HAMP/CCL2/CLEC2B/CDKN1A/IRF1/IL1B/CD93/RAC2/PTPN22/IL6/LRRC32/THBS1/IL7R/SOCS3/PLSCR1/HLA-DRB5,20
GO:0031401,positive regulation of protein modification process,14/101,234/6101,0.05982905982905983,3.6140306338326145,5.29005925370416,2.645882513975934e-5,0.0013399505017206695,0.0010369671130901923,PLAUR/EDN1/FLT1/HAMP/CSF3/ARRDC3/TNFRSF10B/CDKN1A/IL1B/LIF/PTPN22/IL6/THBS1/ITGB3,14
GO:0002687,positive regulation of leukocyte migration,8/101,75/6101,0.10666666666666667,6.443300330033004,6.153586985979226,2.8839296873594233e-5,0.0014348815076054954,0.0011104327605068142,SELE/EDN1/IL1R1/RAC2/IL6/THBS1/FPR2/ITGB3,8
GO:0008283,cell population proliferation,30/101,854/6101,0.0351288056206089,2.1219885454587613,4.586821141871325,2.9850769808619286e-5,0.0014369346816794186,0.0011120216803880885,SLC11A1/EDN1/TIMP1/FLT1/FOXF1/CSF3/CCL2/CDK2/CDKN1A/IRF1/IL1B/ZFP36/RAC2/LIF/CHRNA10/PTPN22/HILPDA/IL6/LRRC32/THBS1/OSMR/ADM/PDK1/ADAMTS1/IL7R/CXCL11/CDH5/IFITM1/S1PR3/ITGB3,30
GO:0072577,endothelial cell apoptotic process,5/101,23/6101,0.21739130434782608,13.131726216099871,7.5623391454460105,2.9893916156236137e-5,0.0014369346816794186,0.0011120216803880885,CCL2/THBS1/ANGPTL4/CDH5/ITGB3,5
GO:0002726,positive regulation of T cell cytokine production,4/101,12/6101,0.3333333333333333,20.135313531353134,8.608018619457708,3.163518787308163e-5,0.001481807820101206,0.0011467483130098047,IL1R1/IL1B/IL6/SECTM1,4
GO:0050818,regulation of coagulation,6/101,38/6101,0.15789473684210525,9.537780093798853,6.8492490467654354,3.1872453112190966e-5,0.001481807820101206,0.0011467483130098047,TFPI/PLAUR/EDN1/THBS1/THBD/ANXA2,6
GO:0008284,positive regulation of cell population proliferation,19/101,411/6101,0.046228710462287104,2.792488737924887,4.881701190215547,3.4269507321982384e-5,0.0015675535929861619,0.0012131056496830776,EDN1/TIMP1/FLT1/FOXF1/CSF3/CDK2/CDKN1A/IL1B/RAC2/LIF/HILPDA/IL6/THBS1/OSMR/ADM/ADAMTS1/IL7R/S1PR3/ITGB3,19
GO:0070555,response to interleukin-1,7/101,57/6101,0.12280701754385964,7.418273406287997,6.31601848648117,3.710195864292502e-5,0.0016701770589100853,0.001292524373776085,SELE/EDN1/CCL2/IL1R1/IL1B/IL6/GBP2,7
GO:0030335,positive regulation of cell migration,14/101,244/6101,0.05737704918032787,3.46591462424931,5.10017780063853,4.2152795963395115e-5,0.001867895771127946,0.0014455358484157701,SELE/EDN1/FLT1/FOXF1/CCL2/IL1R1/IL1B/RAC2/IL6/THBS1/ADAMTS1/FPR2/CDH5/ITGB3,14
GO:0050865,regulation of cell activation,15/101,279/6101,0.053763440860215055,3.2476312147343767,4.985870970179254,4.673890110251332e-5,0.0020392542081035044,0.001578147510910774,IL4R/HAMP/CCL2/CDKN1A/IRF1/IL1B/RAC2/PTPN22/IL6/LRRC32/THBS1/IL7R/THBD/PLSCR1/HLA-DRB5,15
GO:0035295,tube development,21/101,503/6101,0.041749502982107355,2.521917996968683,4.622839094293945,5.6716226755185663e-5,0.0024352177377027014,0.0018845776048957512,EDN1/FLT1/CRISPLD2/FOXF1/CCL2/CDKN1A/IL1B/CD93/LIF/IL6/THBS1/ADM/ADAMTS1/ADAMTS9/ANGPTL4/GPR4/APOLD1/CDH5/ANXA2/COL4A1/ITGB3,21
GO:0002694,regulation of leukocyte activation,14/101,251/6101,0.055776892430278883,3.3692556506646683,4.973027169976873,5.7531589713004586e-5,0.0024352177377027014,0.0018845776048957512,IL4R/HAMP/CCL2/CDKN1A/IRF1/IL1B/RAC2/PTPN22/IL6/LRRC32/THBS1/IL7R/PLSCR1/HLA-DRB5,14
GO:0006935,chemotaxis,13/101,221/6101,0.058823529411764705,3.553290623179965,5.0160020270088035,6.279588942500242e-5,0.0026189579766074536,0.0020267713537326635,PLAUR/EDN1/CXCL2/FLT1/CCL2/IL1B/RAC2/IL6/THBS1/CXCL11/FPR2/FPR1/ITGB3,13
GO:0042330,taxis,13/101,223/6101,0.05829596412556054,3.5214225458420283,4.976605918479743,6.891614047288808e-5,0.0028324016394030566,0.002191952126106219,PLAUR/EDN1/CXCL2/FLT1/CCL2/IL1B/RAC2/IL6/THBS1/CXCL11/FPR2/FPR1/ITGB3,13
GO:0031347,regulation of defense response,17/101,359/6101,0.04735376044568245,2.8604484403872146,4.713931291283586,6.991118291897531e-5,0.0028324016394030566,0.002191952126106219,SELE/FOXF1/HAMP/IL1R1/IRF1/IL1B/ZFP36/PTPN22/IL6/OSMR/GBP2/FPR2/GPR4/CDH5/SOCS3/PLSCR1/CASP4,17
GO:2000147,positive regulation of cell motility,14/101,256/6101,0.0546875,3.303449876237624,4.884908917669029,7.133624298335098e-5,0.0028494307760673714,0.0022051307134215983,SELE/EDN1/FLT1/FOXF1/CCL2/IL1R1/IL1B/RAC2/IL6/THBS1/ADAMTS1/FPR2/CDH5/ITGB3,14
GO:0030595,leukocyte chemotaxis,9/101,110/6101,0.08181818181818182,4.9423042304230425,5.4131093212704995,7.588633220299577e-5,0.002989078307329111,0.002313201793029915,EDN1/FLT1/CCL2/IL1B/RAC2/IL6/THBS1/CXCL11/FPR2,9
GO:0042742,defense response to bacterium,9/101,111/6101,0.08108108108108109,4.897778967085898,5.37669331521874,8.146088998134347e-5,0.0031646997806450694,0.0024491125538731243,SLC11A1/HAMP/IL1B/IL6/ADM/GBP2/IL7R/FPR2/CASP4,9
GO:0031638,zymogen activation,4/101,15/6101,0.26666666666666666,16.108250825082507,7.6005290109063885,8.395964882595915e-5,0.003212577884356912,0.0024861646829797946,PLAUR/THBS1/THBD/ANXA2,4
GO:0035455,response to interferon-alpha,3/101,6/6101,0.5,30.202970297029704,9.284655113685654,8.495886506585628e-5,0.003212577884356912,0.0024861646829797946,IFITM3/IFITM2/IFITM1,3
GO:0001932,regulation of protein phosphorylation,14/101,263/6101,0.053231939163498096,3.2155253548168505,4.765105634313499,9.549410852435216e-5,0.0035329007277925114,0.002734057611701948,PLAUR/GPRC5A/EDN1/FLT1/CSF3/TNFRSF10B/CDKN1A/IL1B/LIF/PTPN22/IL6/THBS1/CDH5/ITGB3,14
GO:0097696,cell surface receptor signaling pathway via STAT,7/101,66/6101,0.10606060606060606,6.406690669066907,5.729475054824,9.676612067763106e-5,0.0035329007277925114,0.002734057611701948,HAMP/CCL2/CISH/LIF/IL6/IL7R/SOCS3,7
GO:0071347,cellular response to interleukin-1,6/101,46/6101,0.13043478260869565,7.879035729659922,6.075742878012877,9.716722735113396e-5,0.0035329007277925114,0.002734057611701948,EDN1/CCL2/IL1R1/IL1B/IL6/GBP2,6
