"logFC","logCPM","F","PValue","FDR","gene_id","significant","direction","regulation"
-0.273297285721084,5.18674759305695,16.2314229394615,0.000381229906101609,0.121408209014197,"ENSMUSG00000021102",FALSE,"Down","Not significant"
-3.76252304849382,-1.44293110739508,14.6385124800593,0.000386373168696965,0.121408209014197,"ENSMUSG00000027833",FALSE,"Down","Not significant"
0.536972639848903,3.79939175685312,16.0241351775629,0.000408748957600046,0.121408209014197,"ENSMUSG00000029313",FALSE,"Up","Not significant"
4.11753053249529,-2.92493666118253,15.1092220554692,0.000410006867969306,0.121408209014197,"ENSMUSG00000020096",FALSE,"Up","Not significant"
3.52998198682523,-1.59413205406603,14.6411513702554,0.000410640235439006,0.121408209014197,"ENSMUSG00000026315",FALSE,"Up","Not significant"
-0.327633532099203,3.40718937865263,15.9730996585671,0.000415862151990721,0.121408209014197,"ENSMUSG00000038046",FALSE,"Down","Not significant"
-2.94688020038304,-2.7057162473319,14.0278903194216,0.000424332713694103,0.121587038499794,"ENSMUSG00000060180",FALSE,"Down","Not significant"
-0.309825711085085,3.63068161708852,15.5074185297076,0.000486981191814612,0.125417847374937,"ENSMUSG00000047473",FALSE,"Down","Not significant"
-0.228725998180098,4.60907005384155,15.3896101235003,0.000506944907188464,0.125417847374937,"ENSMUSG00000022685",FALSE,"Down","Not significant"
0.265547357260487,6.89613499903485,15.3759248381426,0.00050929987412862,0.125417847374937,"ENSMUSG00000034021",FALSE,"Up","Not significant"
0.368425535255359,4.53128287403498,15.362579966901,0.000511662556654587,0.125417847374937,"ENSMUSG00000033799",FALSE,"Up","Not significant"
0.207156701396497,4.3588565704586,15.3576401098657,0.000512533098262494,0.125417847374937,"ENSMUSG00000020064",FALSE,"Up","Not significant"
-0.305709013589449,4.20027783164468,15.3115440723278,0.000520696880330309,0.125417847374937,"ENSMUSG00000006526",FALSE,"Down","Not significant"
0.624495391245104,4.48986120371355,15.3095782119888,0.000521038685510073,0.125417847374937,"ENSMUSG00000007989",FALSE,"Up","Not significant"
0.566829677046031,2.9866394998821,15.2910831817441,0.000524449334121232,0.125417847374937,"ENSMUSG00000037001",FALSE,"Up","Not significant"
0.25138459331702,5.62642051449565,15.2519908580001,0.000531408389236038,0.125417847374937,"ENSMUSG00000022136",FALSE,"Up","Not significant"
0.279021905049642,7.11521042556696,15.2477426006188,0.000532183236261036,0.125417847374937,"ENSMUSG00000067336",FALSE,"Up","Not significant"
0.327824560245785,5.71276318587992,15.2323140196451,0.000535012235626985,0.125417847374937,"ENSMUSG00000036792",FALSE,"Up","Not significant"
-0.379299007957908,6.18978183323664,15.2074115612664,0.000539610559754875,0.125417847374937,"ENSMUSG00000035835",FALSE,"Down","Not significant"
0.263861980586943,7.28935231914032,15.1583982668948,0.000548786303848223,0.125417847374937,"ENSMUSG00000028136",FALSE,"Up","Not significant"
-0.372329489468665,3.75317247693443,15.1460477472383,0.000551180354261987,0.125417847374937,"ENSMUSG00000038534",FALSE,"Down","Not significant"
0.719667345876843,2.00974370740042,15.0707621750017,0.000566017425447199,0.126927356868761,"ENSMUSG00000047643",FALSE,"Up","Not significant"
0.320166689450527,5.45647441675294,14.9967612489739,0.000580258780490044,0.127890459556261,"ENSMUSG00000051344",FALSE,"Up","Not significant"
-0.259481107596652,3.87693842518735,14.9533867849245,0.000589080500182806,0.127890459556261,"ENSMUSG00000045466",FALSE,"Down","Not significant"
0.443473719979814,6.51469087783277,14.923436369412,0.00059516957095314,0.127890459556261,"ENSMUSG00000055447",FALSE,"Up","Not significant"
1.23390995955877,0.558990345784632,14.8738844293983,0.000610097239012959,0.127890459556261,"ENSMUSG00000087095",FALSE,"Up","Not significant"
0.292396626369237,6.81905237691567,14.8447150345368,0.000611639243014498,0.127890459556261,"ENSMUSG00000013663",FALSE,"Up","Not significant"
0.281583095815399,6.61897740663173,14.745338909519,0.000633134356635003,0.130619838669512,"ENSMUSG00000008763",FALSE,"Up","Not significant"
-0.999192311463448,0.978054890741455,14.6589176992967,0.000654624970405476,0.132555128623314,"ENSMUSG00000038155",FALSE,"Down","Not significant"
0.468343884290599,5.51436286285379,14.6268413694995,0.000659835071123538,0.132555128623314,"ENSMUSG00000055805",FALSE,"Up","Not significant"
-0.321453200113043,3.08726834298266,14.527251553725,0.000683344717245925,0.132555128623314,"ENSMUSG00000097333",FALSE,"Down","Not significant"
-1.83680480511302,-0.87832212160067,14.4062917690843,0.000683899980487143,0.132555128623314,"ENSMUSG00000105594",FALSE,"Down","Not significant"
-0.307306554138827,4.70792419312032,14.5184060380599,0.00068534933690074,0.132555128623314,"ENSMUSG00000061702",FALSE,"Down","Not significant"
0.277485910572518,5.535132075781,14.4589393714821,0.000699762055224856,0.132662346703309,"ENSMUSG00000023087",FALSE,"Up","Not significant"
-0.250578954393025,3.8593705629726,14.3936267372141,0.000716047663651712,0.132662346703309,"ENSMUSG00000043183",FALSE,"Down","Not significant"
0.255822511769703,5.08397533201895,14.3859033309091,0.000717941431533685,0.132662346703309,"ENSMUSG00000018209",FALSE,"Up","Not significant"
-0.847244748244161,-0.372622211058516,14.4105298539629,0.000730291986267576,0.132662346703309,"ENSMUSG00000029862",FALSE,"Down","Not significant"
3.88045688930833,0.257135999756789,13.2119218514529,0.000749872193821575,0.132662346703309,"ENSMUSG00000094497",FALSE,"Up","Not significant"
0.915494714012911,2.10004564775394,14.1808025891248,0.00077223209448903,0.132662346703309,"ENSMUSG00000074743",FALSE,"Up","Not significant"
0.275756853144504,6.17050144235195,14.169160185853,0.000774921338837597,0.132662346703309,"ENSMUSG00000020484",FALSE,"Up","Not significant"
0.230288495325049,6.27087443692725,14.1498233165777,0.00078023708021634,0.132662346703309,"ENSMUSG00000068036",FALSE,"Up","Not significant"
0.264322441231959,6.20000097786564,14.1451257396196,0.000781534466793157,0.132662346703309,"ENSMUSG00000030516",FALSE,"Up","Not significant"
3.37926287990443,4.69923551804194,14.1180506314083,0.000789172345476992,0.132662346703309,"ENSMUSG00000070570",FALSE,"Up","Not significant"
-0.389023114504406,7.287079183105,14.0831023537551,0.000798882260870825,0.132662346703309,"ENSMUSG00000059361",FALSE,"Down","Not significant"
-0.437723272863408,1.7608431332904,14.0751449623262,0.000801815261550039,0.132662346703309,"ENSMUSG00000029249",FALSE,"Down","Not significant"
0.504790254029018,5.39437964905457,14.0643276860256,0.00080421723183841,0.132662346703309,"ENSMUSG00000041992",FALSE,"Up","Not significant"
-0.221370140723587,5.01779353191564,14.041716538441,0.000810697681530069,0.132662346703309,"ENSMUSG00000020308",FALSE,"Down","Not significant"
0.406069649839585,2.7722136658852,14.0291801401727,0.000814510627338872,0.132662346703309,"ENSMUSG00000044150",FALSE,"Up","Not significant"
0.274492027318604,5.24007282343034,13.9962526057587,0.000823877812521821,0.132790222845314,"ENSMUSG00000017548",FALSE,"Up","Not significant"
0.697138387976969,1.9160891702757,13.9676253203488,0.000832892818898807,0.132859284400219,"ENSMUSG00000046470",FALSE,"Up","Not significant"
1.0686267677299,-0.411317822752751,13.9543070944483,0.000858439159542461,0.133992780718907,"ENSMUSG00000021388",FALSE,"Up","Not significant"
-0.506280146229236,2.86517489120429,13.8518484004001,0.000867525844476439,0.133992780718907,"ENSMUSG00000015247",FALSE,"Down","Not significant"
0.339233951507027,5.23695929924609,13.7500931651188,0.000899404911793716,0.133992780718907,"ENSMUSG00000021171",FALSE,"Up","Not significant"
0.295346260276788,6.07269303381337,13.7379559514459,0.000903314823080666,0.133992780718907,"ENSMUSG00000070738",FALSE,"Up","Not significant"
-0.254828285139085,4.57768576935842,13.7081636399678,0.000913034299681974,0.133992780718907,"ENSMUSG00000018669",FALSE,"Down","Not significant"
0.659239007639306,5.0524303774417,13.6607455459941,0.000928642795379043,0.133992780718907,"ENSMUSG00000037112",FALSE,"Up","Not significant"
-0.289879113925482,4.21968345246875,13.6493947354739,0.000932478059136551,0.133992780718907,"ENSMUSG00000028861",FALSE,"Down","Not significant"
-0.589182180063663,3.97425272662242,13.6335356741059,0.000937815859244702,0.133992780718907,"ENSMUSG00000074578",FALSE,"Down","Not significant"
-0.399753534805539,2.52031264517839,13.565963784769,0.000961066784167021,0.133992780718907,"ENSMUSG00000037816",FALSE,"Down","Not significant"
0.36100053511113,5.65089981946821,13.5203571120189,0.000976651275492537,0.133992780718907,"ENSMUSG00000022141",FALSE,"Up","Not significant"
-0.277136664952284,3.51211850022094,13.5194734634645,0.000977075256150158,0.133992780718907,"ENSMUSG00000090553",FALSE,"Down","Not significant"
0.352566838518325,5.99374544196988,13.5133812388447,0.000979105267375465,0.133992780718907,"ENSMUSG00000031540",FALSE,"Up","Not significant"
0.366509781219517,6.68484410323892,13.5110428259681,0.000979928910866372,0.133992780718907,"ENSMUSG00000036698",FALSE,"Up","Not significant"
-0.315989097667334,2.82629155496774,13.5063606544223,0.000981809596713414,0.133992780718907,"ENSMUSG00000053604",FALSE,"Down","Not significant"
0.867514884892409,0.265534808501449,13.5276258854391,0.000983204821826271,0.133992780718907,"ENSMUSG00000090673",FALSE,"Up","Not significant"
0.293613066811736,5.23793786880449,13.5017223028392,0.00098322476124029,0.133992780718907,"ENSMUSG00000034973",FALSE,"Up","Not significant"
0.224373052034159,5.96908079685563,13.4904678722878,0.00098721495520942,0.133992780718907,"ENSMUSG00000029238",FALSE,"Up","Not significant"
-0.299209628729628,4.70273735353844,13.450105949098,0.00100170457753098,0.13432144417891,"ENSMUSG00000025142",FALSE,"Down","Not significant"
-0.246264763623743,4.62162346548834,13.4206431951103,0.00101241406998245,0.13432144417891,"ENSMUSG00000067847",FALSE,"Down","Not significant"
-0.271532727373153,5.74040754227835,13.4116198725077,0.00101567950422882,0.13432144417891,"ENSMUSG00000072694",FALSE,"Down","Not significant"
0.273882057807757,5.97973643807904,13.3168391946945,0.00105107034168868,0.135715885386235,"ENSMUSG00000040446",FALSE,"Up","Not significant"
0.200387378231215,5.49031556816399,13.3164835093686,0.00105120677439459,0.135715885386235,"ENSMUSG00000052214",FALSE,"Up","Not significant"
-0.201631556390016,5.82959724852882,13.3129863927039,0.00105253708048524,0.135715885386235,"ENSMUSG00000038612",FALSE,"Down","Not significant"
0.754318922901725,2.65331702966623,13.1983499584052,0.00109752633581005,0.139333222938277,"ENSMUSG00000094114",FALSE,"Up","Not significant"
-0.179948805320653,7.39682459227218,13.190641420239,0.00110026897923174,0.139333222938277,"ENSMUSG00000030007",FALSE,"Down","Not significant"
-0.223216195231496,5.48453467872274,13.1646819159335,0.00111069643595285,0.139333222938277,"ENSMUSG00000033938",FALSE,"Down","Not significant"
0.570957029635998,4.33428615049631,13.1272327726358,0.00112598687197774,0.139333222938277,"ENSMUSG00000064340",FALSE,"Up","Not significant"
0.657007195751135,4.18014033664983,13.0884758025935,0.00114198203776391,0.139333222938277,"ENSMUSG00000069833",FALSE,"Up","Not significant"
0.791855833981381,5.18337396827924,13.0694552506968,0.00114986829825313,0.139333222938277,"ENSMUSG00000055866",FALSE,"Up","Not significant"
-0.451771399926326,3.61426783804827,13.0417017730007,0.00116166235325999,0.139333222938277,"ENSMUSG00000021287",FALSE,"Down","Not significant"
0.453965495590316,3.36612186178365,13.0300664208181,0.00116663634468515,0.139333222938277,"ENSMUSG00000022769",FALSE,"Up","Not significant"
-0.418125233521629,4.84632023863677,13.0266278461524,0.00116797074044897,0.139333222938277,"ENSMUSG00000037499",FALSE,"Down","Not significant"
-0.303364665108959,3.83613705563334,12.9480551177136,0.00120205382917717,0.139333222938277,"ENSMUSG00000038500",FALSE,"Down","Not significant"
-0.223869279863921,5.10787204543039,12.9476557882604,0.00120214229257015,0.139333222938277,"ENSMUSG00000035824",FALSE,"Down","Not significant"
0.496842044701475,2.41818305119955,12.9409518364041,0.0012054889822377,0.139333222938277,"ENSMUSG00000016239",FALSE,"Up","Not significant"
2.35116474399727,-1.99569144791222,12.052704853909,0.00120910204195294,0.139333222938277,"ENSMUSG00000040310",FALSE,"Up","Not significant"
0.921489802105989,0.267732218812836,12.946878936662,0.00121304064977269,0.139333222938277,"ENSMUSG00000046952",FALSE,"Up","Not significant"
-0.322510073864017,9.0152895707409,12.9085496795577,0.00121945519978791,0.139333222938277,"ENSMUSG00000039278",FALSE,"Down","Not significant"
0.28102063918543,5.416400440483,12.8969009607902,0.00122466996184358,0.139333222938277,"ENSMUSG00000032087",FALSE,"Up","Not significant"
0.318759096126448,4.65849568495542,12.8603568539694,0.00124121366094549,0.139661348112419,"ENSMUSG00000020523",FALSE,"Up","Not significant"
-0.478362320772389,4.62667127690532,12.846013879912,0.00124776614447627,0.139661348112419,"ENSMUSG00000050538",FALSE,"Down","Not significant"
-2.65492821684386,-0.143893957802964,12.0148029492582,0.00125463241696027,0.139661348112419,"ENSMUSG00000084020",FALSE,"Down","Not significant"
0.271722904201248,6.1592155870577,12.7211123265343,0.00130630463380494,0.144075170532841,"ENSMUSG00000023977",FALSE,"Up","Not significant"
0.73405117605624,0.979395378183817,12.7130058206603,0.00131323733317033,0.144075170532841,"ENSMUSG00000059555",FALSE,"Up","Not significant"
0.311188623895407,5.48594628027231,12.6695197446724,0.00133136556797951,0.144075170532841,"ENSMUSG00000039959",FALSE,"Up","Not significant"
-0.275874338975009,5.68528588649509,12.6691851494383,0.00133152907556364,0.144075170532841,"ENSMUSG00000023973",FALSE,"Down","Not significant"
-0.26113704554486,3.38100369790937,12.5053068986643,0.00141480593491474,0.151042124007243,"ENSMUSG00000050855",FALSE,"Down","Not significant"
-0.307365971022048,5.15174558466023,12.503790233091,0.0014154403141634,0.151042124007243,"ENSMUSG00000058886",FALSE,"Down","Not significant"
0.338803126868548,4.50091211397614,12.4816084497652,0.00142717276302186,0.151250987412584,"ENSMUSG00000035933",FALSE,"Up","Not significant"
0.225841133493184,5.54704001906909,12.4325077168146,0.00145333556306558,0.151452969356053,"ENSMUSG00000041408",FALSE,"Up","Not significant"
0.763253335049871,2.7528933257489,12.4214748264857,0.00145965032677724,0.151452969356053,"ENSMUSG00000046152",FALSE,"Up","Not significant"
-0.42524533183594,3.48824187427612,12.4061373449146,0.00146779144983424,0.151452969356053,"ENSMUSG00000019888",FALSE,"Down","Not significant"
0.653833860394687,5.46546746749377,12.4050456662652,0.00146823146147534,0.151452969356053,"ENSMUSG00000013089",FALSE,"Up","Not significant"
0.20981369105319,6.30397430724581,12.3540527511761,0.001496320246077,0.15277459847796,"ENSMUSG00000040760",FALSE,"Up","Not significant"
0.225998445893211,5.06193401051039,12.3294912829803,0.00151006655658508,0.15277459847796,"ENSMUSG00000033237",FALSE,"Up","Not significant"
0.248606545833379,5.31998338006419,12.3284174269275,0.00151066461365785,0.15277459847796,"ENSMUSG00000069495",FALSE,"Up","Not significant"
0.244398505765029,5.88192714110627,12.2314559750215,0.00156626288892362,0.157368738183865,"ENSMUSG00000037933",FALSE,"Up","Not significant"
-0.264825396502765,3.94042708596474,12.2035282600705,0.00158278159133393,0.158002448791677,"ENSMUSG00000008450",FALSE,"Down","Not significant"
2.68256778883885,-1.11691669677332,11.7750337364941,0.00161960995907104,0.160642467286578,"ENSMUSG00000085007",FALSE,"Up","Not significant"
-1.61601740889713,2.23795344822679,12.112392860605,0.00163862216487257,0.16109262501375,"ENSMUSG00000064357",FALSE,"Down","Not significant"
-0.307879489260089,4.03488493614505,12.0934235206386,0.00164935348029106,0.16109262501375,"ENSMUSG00000020922",FALSE,"Down","Not significant"
-1.53254253029378,0.679646310598037,12.0858477253039,0.00166407592690032,0.16109262501375,"ENSMUSG00000021337",FALSE,"Down","Not significant"
-0.281007357830167,5.33017420205264,12.0378306682615,0.00168401359434271,0.16109262501375,"ENSMUSG00000034949",FALSE,"Down","Not significant"
0.315982420486223,5.22380471071705,12.0052270905383,0.00170476635602238,0.16109262501375,"ENSMUSG00000025949",FALSE,"Up","Not significant"
-0.306416181416855,3.0554017125584,11.9925951426496,0.00171314175567116,0.16109262501375,"ENSMUSG00000050846",FALSE,"Down","Not significant"
-0.33693048835438,3.0100012140464,11.9913388402502,0.00171396395639532,0.16109262501375,"ENSMUSG00000030757",FALSE,"Down","Not significant"
0.228980417096632,5.69329448262549,11.9851238571844,0.00171769349536918,0.16109262501375,"ENSMUSG00000062901",FALSE,"Up","Not significant"
0.188691907519509,6.1223769940057,11.9433885025607,0.00174487835075296,0.16109262501375,"ENSMUSG00000020590",FALSE,"Up","Not significant"
-1.52021664367503,-1.27952525255669,11.7186918504534,0.00174616753583291,0.16109262501375,"ENSMUSG00000048489",FALSE,"Down","Not significant"
0.474542199122956,2.82672790279997,11.9263226490019,0.00175646978142966,0.16109262501375,"ENSMUSG00000042745",FALSE,"Up","Not significant"
0.482890334567472,3.1734459907018,11.924344124893,0.00175768863395623,0.16109262501375,"ENSMUSG00000042286",FALSE,"Up","Not significant"
-0.809249699213806,1.83917676620021,11.9230309568243,0.00175949419164504,0.16109262501375,"ENSMUSG00000021278",FALSE,"Down","Not significant"
0.359343470006114,4.08229016849164,11.8848742990794,0.00178387802008886,0.16232403058649,"ENSMUSG00000041119",FALSE,"Up","Not significant"
-0.213604562790865,4.57457742875435,11.8525983532504,0.00180569586788931,0.16232403058649,"ENSMUSG00000061024",FALSE,"Down","Not significant"
-1.18392415220551,-0.680044411625759,11.8938005329575,0.00181057885649543,0.16232403058649,"ENSMUSG00000102305",FALSE,"Down","Not significant"
-0.291695099028995,4.070136043123,11.8391774224476,0.00181490708275465,0.16232403058649,"ENSMUSG00000018841",FALSE,"Down","Not significant"
-0.240242575885113,4.40122052280169,11.756992132471,0.0018721783114265,0.166144047173447,"ENSMUSG00000045948",FALSE,"Down","Not significant"
-0.33603460779629,3.1496859220612,11.721157551975,0.00189792723333811,0.166144047173447,"ENSMUSG00000025289",FALSE,"Down","Not significant"
0.595235966840505,1.99332184349878,11.6926982568072,0.00191919986135051,0.166144047173447,"ENSMUSG00000039405",FALSE,"Up","Not significant"
0.426408946845565,3.46915298498754,11.6843571339525,0.00192453083501779,0.166144047173447,"ENSMUSG00000041180",FALSE,"Up","Not significant"
-0.331784508917367,3.5153800012616,11.6756150312316,0.00193092459346522,0.166144047173447,"ENSMUSG00000019975",FALSE,"Down","Not significant"
0.203612571081415,4.96367573660912,11.6654611285102,0.00193820906072834,0.166144047173447,"ENSMUSG00000024081",FALSE,"Up","Not significant"
0.213995094961953,4.80556428659392,11.6605858758754,0.00194181653824134,0.166144047173447,"ENSMUSG00000022321",FALSE,"Up","Not significant"
-0.416655808305938,5.79873891808158,11.6441408472388,0.00195395036146136,0.166144047173447,"ENSMUSG00000061046",FALSE,"Down","Not significant"
0.286297123016627,4.81776879070021,11.6437704503135,0.00195425687233035,0.166144047173447,"ENSMUSG00000035632",FALSE,"Up","Not significant"
0.213804023690168,6.11430520170434,11.6179258020675,0.00197351268404078,0.166151314422282,"ENSMUSG00000054823",FALSE,"Up","Not significant"
-0.327732221811212,3.5283486011831,11.6151078159266,0.00197581864238997,0.166151314422282,"ENSMUSG00000049717",FALSE,"Down","Not significant"
0.487006641275464,7.06341089518033,11.5916483961381,0.00199333369878245,0.166718120655464,"ENSMUSG00000003226",FALSE,"Up","Not significant"
-1.33367265738868,-1.09504038642653,11.5499601896625,0.00201867325683712,0.167929738188392,"ENSMUSG00000078627",FALSE,"Down","Not significant"
0.260258049176354,5.8614546756976,11.5192881297769,0.00204903894841817,0.169544276197189,"ENSMUSG00000078671",FALSE,"Up","Not significant"
0.23551267699857,6.40680979821909,11.4955959824504,0.00206763951125633,0.169968186823071,"ENSMUSG00000019699",FALSE,"Up","Not significant"
0.285169662144093,6.52870209450821,11.4829271996982,0.00207766089215696,0.169968186823071,"ENSMUSG00000053477",FALSE,"Up","Not significant"
1.70827097330078,-0.85095480299545,11.3698142198784,0.00208711662226998,0.169968186823071,"ENSMUSG00000035208",FALSE,"Up","Not significant"
0.663376247428753,0.801157296558877,11.433829702369,0.00212290576875009,0.171296309232992,"ENSMUSG00000050944",FALSE,"Up","Not significant"
0.502800210742227,2.63269973387752,11.423858193183,0.00212556655934431,0.171296309232992,"ENSMUSG00000055761",FALSE,"Up","Not significant"
0.27929572553312,4.92067785606755,11.3948769647397,0.00214880664982606,0.172271944522066,"ENSMUSG00000044835",FALSE,"Up","Not significant"
-0.934283470880422,1.0297331476274,11.3755907000385,0.00216904903185629,0.17251341861573,"ENSMUSG00000022177",FALSE,"Down","Not significant"
1.8572490024823,-2.29092203909737,10.57312506324,0.0021783683458787,0.17251341861573,"ENSMUSG00000000392",FALSE,"Up","Not significant"
-0.552015051565008,3.6215713279287,11.3511210570384,0.00218526659656712,0.17251341861573,"ENSMUSG00000034522",FALSE,"Down","Not significant"
0.389328791456056,4.65289601354557,11.3358655380458,0.00219797242989489,0.172635672120627,"ENSMUSG00000000708",FALSE,"Up","Not significant"
0.296079649128175,5.45280742785408,11.2962159757277,0.00223160437027741,0.172819244907737,"ENSMUSG00000037999",FALSE,"Up","Not significant"
-0.435017359539178,3.47131551485556,11.2905486935814,0.0022366726845205,0.172819244907737,"ENSMUSG00000021453",FALSE,"Down","Not significant"
