ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
WP_SMALL_LIGAND_GPCRS,WP_SMALL_LIGAND_GPCRS,1/16,10/3279,0.1,20.493750000000002,4.322588173020911,0.04780194677870975,0.18909098089196796,0.1522094583031321,S1PR3,1
WP_TRANSLATION_FACTORS,WP_TRANSLATION_FACTORS,1/16,10/3279,0.1,20.493750000000002,4.322588173020911,0.04780194677870975,0.18909098089196796,0.1522094583031321,EIF1AY,1
WP_S1P_RECEPTOR_SIGNAL_TRANSDUCTION,WP_S1P_RECEPTOR_SIGNAL_TRANSDUCTION,1/16,12/3279,0.08333333333333333,17.078125,3.9066759198606342,0.05710155180700072,0.18909098089196796,0.1522094583031321,S1PR3,1
WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING,WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING,1/16,13/3279,0.07692307692307693,15.764423076923078,3.7345303779103953,0.0617193587158128,0.18909098089196796,0.1522094583031321,MAML1,1
WP_MIR5093P_ALTERATION_OF_YAP1ECM_AXIS,WP_MIR5093P_ALTERATION_OF_YAP1ECM_AXIS,1/16,13/3279,0.07692307692307693,15.764423076923078,3.7345303779103953,0.0617193587158128,0.18909098089196796,0.1522094583031321,FN1,1
WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS,WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS,1/16,15/3279,0.06666666666666667,13.6625,3.441485482760613,0.07089143784257756,0.18909098089196796,0.1522094583031321,FN1,1
WP_NANOPARTICLEMEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING,WP_NANOPARTICLEMEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING,1/16,15/3279,0.06666666666666667,13.6625,3.441485482760613,0.07089143784257756,0.18909098089196796,0.1522094583031321,FN1,1
WP_OVARIAN_INFERTILITY,WP_OVARIAN_INFERTILITY,1/16,15/3279,0.06666666666666667,13.6625,3.441485482760613,0.07089143784257756,0.18909098089196796,0.1522094583031321,GJA4,1
WP_TROP2_REGULATORY_SIGNALING,WP_TROP2_REGULATORY_SIGNALING,1/16,15/3279,0.06666666666666667,13.6625,3.441485482760613,0.07089143784257756,0.18909098089196796,0.1522094583031321,FN1,1
WP_NOTCH_SIGNALING_WP268,WP_NOTCH_SIGNALING_WP268,1/16,16/3279,0.0625,12.80859375,3.315168180714818,0.07544589157864345,0.18909098089196796,0.1522094583031321,MAML1,1
WP_INFLAMMATORY_RESPONSE_PATHWAY,WP_INFLAMMATORY_RESPONSE_PATHWAY,1/16,17/3279,0.058823529411764705,12.055147058823529,3.199653394131258,0.07997940850623797,0.18909098089196796,0.1522094583031321,FN1,1
WP_FOCAL_ADHESION,WP_FOCAL_ADHESION,2/16,99/3279,0.020202020202020204,4.140151515151516,2.221317151973758,0.08229453894756406,0.18909098089196796,0.1522094583031321,LAMC3/FN1,2
WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2873,WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2873,1/16,19/3279,0.05263157894736842,10.786184210526315,2.9952792365191434,0.08898399100798493,0.18909098089196796,0.1522094583031321,CES3,1
WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS,WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS,1/16,19/3279,0.05263157894736842,10.786184210526315,2.9952792365191434,0.08898399100798493,0.18909098089196796,0.1522094583031321,RPS4Y1,1
WP_NOTCH_SIGNALING_WP61,WP_NOTCH_SIGNALING_WP61,1/16,21/3279,0.047619047619047616,9.758928571428571,2.8192982459444162,0.0979058999174891,0.19972803583167778,0.16077179354871896,MAML1,1
WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_PATHWAY,WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_PATHWAY,1/16,22/3279,0.045454545454545456,9.31534090909091,2.739923574821175,0.1023360735213319,0.20073614421492025,0.16158327398105032,DDX3Y,1
WP_CCL18_SIGNALING,WP_CCL18_SIGNALING,1/16,25/3279,0.04,8.1975,2.529291197821954,0.11550452683331236,0.21038324530353322,0.1693487423495933,FN1,1
WP_HEAD_AND_NECK_SQUAMOUS_CELL_CARCINOMA,WP_HEAD_AND_NECK_SQUAMOUS_CELL_CARCINOMA,1/16,25/3279,0.04,8.1975,2.529291197821954,0.11550452683331236,0.21038324530353322,0.1693487423495933,MAML1,1
WP_PREIMPLANTATION_EMBRYO,WP_PREIMPLANTATION_EMBRYO,1/16,27/3279,0.037037037037037035,7.590277777777778,2.407499818202978,0.124182645699071,0.2183901700225042,0.1757939449097557,TBX3,1
WP_PROXIMAL_TUBULE_TRANSPORT,WP_PROXIMAL_TUBULE_TRANSPORT,1/16,31/3279,0.03225806451612903,6.610887096774193,2.197658947188854,0.14129995459728217,0.23571748357159922,0.18974162764277339,CA2,1
WP_PHYSICOCHEMICAL_FEATURES_AND_TOXICITYASSOCIATED_PATHWAYS,WP_PHYSICOCHEMICAL_FEATURES_AND_TOXICITYASSOCIATED_PATHWAYS,1/16,32/3279,0.03125,6.404296875,2.1509433483219005,0.14553000408202466,0.23571748357159922,0.18974162764277339,FN1,1
WP_RAC1PAK1P38MMP2_PATHWAY,WP_RAC1PAK1P38MMP2_PATHWAY,1/16,36/3279,0.027777777777777776,5.692708333333333,1.9822447093019238,0.1622556297175003,0.23571748357159922,0.18974162764277339,FN1,1
WP_FOCAL_ADHESION_PI3KAKTMTORSIGNALING,WP_FOCAL_ADHESION_PI3KAKTMTORSIGNALING,2/16,149/3279,0.013422818791946308,2.7508389261744965,1.5315214654123903,0.16263779799740194,0.23571748357159922,0.18974162764277339,LAMC3/FN1,2
WP_ENDOCHONDRAL_OSSIFICATION,WP_ENDOCHONDRAL_OSSIFICATION,1/16,37/3279,0.02702702702702703,5.538851351351352,1.9439999326261275,0.16638881193289357,0.23571748357159922,0.18974162764277339,MGP,1
WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS,WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS,1/16,37/3279,0.02702702702702703,5.538851351351352,1.9439999326261275,0.16638881193289357,0.23571748357159922,0.18974162764277339,MGP,1
WP_UROTENSINIIMEDIATED_SIGNALING,WP_UROTENSINIIMEDIATED_SIGNALING,1/16,37/3279,0.02702702702702703,5.538851351351352,1.9439999326261275,0.16638881193289357,0.23571748357159922,0.18974162764277339,FN1,1
WP_PI3KAKT_SIGNALING,WP_PI3KAKT_SIGNALING,2/16,161/3279,0.012422360248447204,2.545807453416149,1.4082709109295466,0.1837525129969681,0.25328049088771276,0.20387903291270995,LAMC3/FN1,2
WP_VEGFAVEGFR2_SIGNALING,WP_VEGFAVEGFR2_SIGNALING,2/16,170/3279,0.011764705882352941,2.411029411764706,1.3228362731587922,0.19988628474112996,0.2682684347841481,0.2159436317147941,FN1/ADAMTS9,2
WP_MACROPHAGESTIMULATING_PROTEIN_MSP_SIGNALING,WP_MACROPHAGESTIMULATING_PROTEIN_MSP_SIGNALING,1/16,47/3279,0.02127659574468085,4.360372340425532,1.624637910992305,0.20668237386344346,0.27027695043681066,0.21756039354046677,FN1,1
WP_NRF2_PATHWAY,WP_NRF2_PATHWAY,1/16,50/3279,0.02,4.09875,1.545942898017251,0.21840969985284076,0.27847236731237196,0.22415732353317866,CES3,1
WP_MESODERMAL_COMMITMENT_PATHWAY,WP_MESODERMAL_COMMITMENT_PATHWAY,1/16,53/3279,0.018867924528301886,3.8667452830188678,1.4731629536756594,0.2299743496223401,0.2860656544082767,0.23026956701595028,TBX3,1
WP_PLEURAL_MESOTHELIOMA,WP_PLEURAL_MESOTHELIOMA,2/16,199/3279,0.010050251256281407,2.0596733668341707,1.0798890269095827,0.253037853023239,0.30726025009964736,0.2473302322783539,LAMC3/FN1,2
WP_REGULATION_OF_ACTIN_CYTOSKELETON,WP_REGULATION_OF_ACTIN_CYTOSKELETON,1/16,65/3279,0.015384615384615385,3.1528846153846155,1.2274686967567576,0.27464796904509914,0.32574526561162925,0.26220981132824644,FN1,1
WP_PRIMARY_OVARIAN_INSUFFICIENCY,WP_PRIMARY_OVARIAN_INSUFFICIENCY,1/16,67/3279,0.014925373134328358,3.058768656716418,1.192101158151277,0.28185303553536967,0.326693291188724,0.26297292789185206,GJA4,1
WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER,WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER,1/16,74/3279,0.013513513513513514,2.769425675675676,1.0779288530815885,0.30654587918907783,0.34741866308095487,0.2796558897865271,FN1,1
WP_VITAMIN_D_RECEPTOR_PATHWAY,WP_VITAMIN_D_RECEPTOR_PATHWAY,1/16,77/3279,0.012987012987012988,2.6615259740259742,1.0329939136376634,0.31688291271635893,0.35132670757683276,0.2828016841175743,MX2,1
WP_CANCER_PATHWAYS,WP_CANCER_PATHWAYS,2/16,240/3279,0.008333333333333333,1.7078125,0.7974701350934928,0.32924376319838244,0.35465284789716295,0.28547907261071936,LAMC3/FN1,2
WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS,WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS,1/16,82/3279,0.012195121951219513,2.499237804878049,0.9626359177552416,0.3337909156679181,0.35465284789716295,0.28547907261071936,GJA4,1
WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING,WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING,1/16,92/3279,0.010869565217391304,2.2275815217391304,0.8361980559660757,0.3664366157416379,0.3813932123025211,0.30700382414444416,FN1,1
WP_IL18_SIGNALING,WP_IL18_SIGNALING,1/16,115/3279,0.008695652173913044,1.7820652173913043,0.5977637610454356,0.4359191025103101,0.44463748456051627,0.357912526271623,FN1,1
WP_NUCLEAR_RECEPTORS_METAPATHWAY,WP_NUCLEAR_RECEPTORS_METAPATHWAY,1/16,121/3279,0.008264462809917356,1.693698347107438,0.544393850904567,0.4528323548102694,0.4528323548102694,0.3645090162559444,CES3,1
