ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
DOID:0050161,lower respiratory tract disease,39/257,215/2939,0.1813953488372093,2.0744005067414717,5.064597700493284,4.104420579771031e-6,3.059658977647496e-4,2.3369667415921178e-4,BAD/TFPI/PLAUR/TNFRSF1B/IL4R/EDN1/CXCL2/CD209/CSF2RB/TIMP1/NOD1/CSF3/CCL2/CCL8/IL1RL1/F3/IRF1/IL1B/RAMP2/CHI3L1/IL6/TLR2/HDC/FCGR2A/NOTCH1/ADAM33/PDPN/BDKRB2/CD14/THBD/CXCR2/SFTPA2/SLC18A3/SERPINA3/SERPINA1/C5AR1/FCGR3A/ITGB3/PECAM1,39
DOID:1579,respiratory system disease,40/257,224/2939,0.17857142857142858,2.042106725958866,5.022435426942353,4.574501241191553e-6,3.125909181480894e-4,2.38756863027103e-4,BAD/TFPI/PLAUR/TNFRSF1B/NGFR/IL4R/EDN1/CXCL2/CD209/CSF2RB/TIMP1/NOD1/CSF3/CCL2/CCL8/IL1RL1/F3/IRF1/IL1B/RAMP2/CHI3L1/IL6/TLR2/HDC/FCGR2A/NOTCH1/ADAM33/PDPN/BDKRB2/CD14/THBD/CXCR2/SFTPA2/SLC18A3/SERPINA3/SERPINA1/C5AR1/FCGR3A/ITGB3/PECAM1,40
DOID:848,arthritis,25/257,111/2939,0.22522522522522523,2.5756301048129844,5.237682004263645,5.4559723461905225e-6,3.441459479904791e-4,2.6285858671930046e-4,BAD/PLAUR/SLC11A1/IL4R/EDN1/CCL2/POMC/TNFRSF10B/TNFSF10/IL1B/ZFP36/CHI3L1/PTPN22/IL6/FCGR2A/FCGR1A/CCR1/B2M/TNFRSF10D/TNFRSF10C/THBD/SERPINA1/FCGR3A/BAG6/PECAM1,25
DOID:2914,immune system disease,43/257,254/2939,0.16929133858267717,1.9359814945310825,4.830310471592222,8.168510360452688e-6,4.7844132111222884e-4,3.654333582307781e-4,TFPI/SLC11A1/TNFRSF1B/PRDM1/IL4R/ACHE/NLRP1/ANGPT2/BLNK/TIMP1/IL7/JAK3/CSF3/CCL2/POMC/GADD45A/CR2/F3/CDKN1A/IRF1/IL1B/RAC2/CHI3L1/PTPN22/STX11/IL6/TLR2/THBS1/FCGR2A/RAG1/PLD4/B2M/IL7R/CD14/THBD/CXCR2/ISG15/CARD9/CARD11/PNP/FCGR3A/ITGB3/PECAM1,43
DOID:552,pneumonia,14/257,44/2939,0.3181818181818182,3.638662893526707,5.4581948414831105,1.1264498721831566e-5,6.157925967934589e-4,4.703422273326163e-4,TNFRSF1B/EDN1/CXCL2/CSF3/IL1RL1/IL1B/IL6/TLR2/PDPN/CD14/SFTPA2/FCGR3A/ITGB3/PECAM1,14
DOID:2825,nose disease,15/257,50/2939,0.3,3.4307392996108947,5.365530704665554,1.2202104968830724e-5,6.253578796525746e-4,4.776481879246238e-4,PLAUR/NGFR/IL4R/EDN1/NOD1/CCL8/IL1RL1/IL1B/TLR2/HDC/ADAM33/BDKRB2/CD14/C5AR1/FCGR3A,15
DOID:65,connective tissue disease,48/257,305/2939,0.15737704918032788,1.7997320915991581,4.566144265214604,1.8122850468419146e-5,8.63775586583096e-4,6.597515712669348e-4,BAD/TFPI/PLAUR/SLC11A1/TNFRSF1B/NGFR/IL4R/EDN1/CXCL2/COL9A3/TIMP1/CCL2/CALCA/LMNB1/POMC/IL1R1/TNFRSF10B/TNFSF10/CHST3/IL1B/ZFP36/CHI3L1/PTPN22/IL6/TLR2/FGF2/FCGR2A/FCGR1A/ADRA2A/PSTPIP2/WNT7A/CREB3L1/C1R/TONSL/ADAMTS9/CCR1/B2M/CRK/TNFRSF10D/TNFRSF10C/THBD/QRFPR/COL4A1/SERPINA1/ADAMTSL2/FCGR3A/BAG6/PECAM1,48
DOID:2163,nasal cavity disease,14/257,46/2939,0.30434782608695654,3.4804601590255455,5.248074910316406,2.001431237204735e-5,8.63775586583096e-4,6.597515712669348e-4,NGFR/IL4R/EDN1/NOD1/CCL8/IL1RL1/IL1B/TLR2/HDC/ADAM33/BDKRB2/CD14/C5AR1/FCGR3A,14
DOID:4483,rhinitis,14/257,46/2939,0.30434782608695654,3.4804601590255455,5.248074910316406,2.001431237204735e-5,8.63775586583096e-4,6.597515712669348e-4,NGFR/IL4R/EDN1/NOD1/CCL8/IL1RL1/IL1B/TLR2/HDC/ADAM33/BDKRB2/CD14/C5AR1/FCGR3A,14
DOID:0080001,bone disease,44/257,274/2939,0.16058394160583941,1.8364054645119146,4.499938795619166,2.5792087520753272e-5,0.001057475588350884,8.076995828867472e-4,BAD/TFPI/PLAUR/SLC11A1/TNFRSF1B/NGFR/IL4R/EDN1/CXCL2/COL9A3/TIMP1/CCL2/CALCA/POMC/IL1R1/TNFRSF10B/TNFSF10/CHST3/IL1B/ZFP36/CHI3L1/PTPN22/IL6/TLR2/FGF2/FCGR2A/FCGR1A/PSTPIP2/WNT7A/CREB3L1/TONSL/ADAMTS9/CCR1/B2M/CRK/TNFRSF10D/TNFRSF10C/THBD/QRFPR/SERPINA1/ADAMTSL2/FCGR3A/BAG6/PECAM1,44
DOID:3393,coronary artery disease,37/257,217/2939,0.17050691244239632,1.9498825512381432,4.50006500286111,3.257416534023988e-5,0.0012719435989998432,9.715101943580316e-4,TFPI/SELE/PLAUR/TNFRSF1B/NGFR/IL4R/EDN1/ANGPT2/ATP5F1D/HAMP/NAMPT/CSF3/CCL2/IL1RL1/F3/F13A1/IL1B/CHI3L1/PTPN22/DSC2/IL6/THBS1/CYP1B1/FGF2/FCGR2A/CCR1/MESP1/GPT/BDKRB2/CD14/THBD/CDH5/COL4A1/SERPINA1/FCGR3A/ITGB3/PECAM1,37
DOID:2841,asthma,25/257,124/2939,0.20161290322580644,2.3056043680180744,4.597760109711941,4.22987495900698e-5,0.001576589757448056,0.001204198851966102,IL4R/EDN1/CD209/CSF2RB/NOD1/CSF3/CCL2/IL1RL1/IRF1/IL1B/CHI3L1/IL6/TLR2/HDC/FCGR2A/ADAM33/BDKRB2/CD14/THBD/SFTPA2/SLC18A3/SERPINA1/C5AR1/FCGR3A/ITGB3,25
DOID:11162,respiratory failure,11/257,32/2939,0.34375,3.931055447470817,5.159879720075556,4.520198062979109e-5,0.0016115488746273345,0.0012309006166922518,TNFRSF1B/EDN1/CCL2/F3/IL1B/RAMP2/PDPN/THBD/SFTPA2/SERPINA3/C5AR1,11
DOID:1176,bronchial disease,25/257,126/2939,0.1984126984126984,2.269007473287629,4.50637840248358,5.610684797226125e-5,0.001840304613490169,0.0014056241913050715,IL4R/EDN1/CD209/CSF2RB/NOD1/CSF3/CCL2/IL1RL1/IRF1/IL1B/CHI3L1/IL6/TLR2/HDC/FCGR2A/ADAM33/BDKRB2/CD14/THBD/SFTPA2/SLC18A3/SERPINA1/C5AR1/FCGR3A/ITGB3,25
DOID:5295,intestinal disease,25/257,126/2939,0.1984126984126984,2.269007473287629,4.50637840248358,5.610684797226125e-5,0.001840304613490169,0.0014056241913050715,PLAUR/SLC11A1/TNFRSF1B/NGFR/ACHE/ATP5F1D/CCL2/APC2/EDN3/F13A1/CDKN1A/IL1B/PTPN22/IL6/TLR2/FCGR2A/INAVA/CCR1/NFIL3/B2M/CD14/THBD/CXCR2/SERPINA1/FCGR3A,25
DOID:6432,pulmonary hypertension,21/257,98/2939,0.21428571428571427,2.450528071150639,4.520293450595338,7.049242458481356e-5,0.002114244018076766,0.0016148590381972732,EDN1/CD209/ANGPT2/SLC1A5/HAS1/NAMPT/CSF3/CCL2/CDKN1A/IL1B/RAMP2/IL6/FGF2/ADM/SOX17/BDKRB2/THBD/CDH5/COL4A1/SERPINA1/PECAM1,21
DOID:11394,adult respiratory distress syndrome,9/257,23/2939,0.391304347826087,4.474877347318558,5.1781271298637,7.10949445035236e-5,0.002114244018076766,0.0016148590381972732,TNFRSF1B/EDN1/F3/IL1B/RAMP2/PDPN/THBD/SERPINA3/C5AR1,9
DOID:0050589,inflammatory bowel disease,20/257,91/2939,0.21978021978021978,2.513362124257066,4.5389629185890765,7.219369817823104e-5,0.002114244018076766,0.0016148590381972732,PLAUR/SLC11A1/TNFRSF1B/ATP5F1D/CCL2/F13A1/CDKN1A/IL1B/PTPN22/IL6/TLR2/FCGR2A/INAVA/CCR1/NFIL3/B2M/THBD/CXCR2/SERPINA1/FCGR3A,20
DOID:0050686,organ system cancer,92/257,752/2939,0.12234042553191489,1.399060352678202,3.926324422671035,9.257566203207951e-5,0.002617656650562248,0.0019993654776438224,BAD/TFPI/ABCB4/SLC11A1/TNFRSF1B/MSR1/PRDM1/NGFR/MTHFD2/TRPC7/PANX2/SNCB/IL4R/EDN1/CXCL2/ITPKC/ANGPT2/HCK/TIMP1/IL7/LYL1/SLC1A5/JAK3/HAMP/CSF3/CCL2/BCL6/APC2/IL1RL1/CR2/F3/CTSD/TTR/TNFRSF10B/CDK2/F13A1/CDKN1A/IRF1/IL1B/CD93/ZFP36/LIF/RAMP2/CHI3L1/PTPN22/IL15RA/HILPDA/IL6/NKX2-1/IRF4/TLR2/THBS1/CYP1B1/FGF2/PLK4/FCGR2A/S100A8/WNT9A/PTGES/NOTCH1/ADM/PLOD2/F11R/RUNX1/SHC1/PDPN/S100A9/CITED2/SOX17/B2M/PPP1R14A/GPT/IL7R/RAB24/TNFRSF10D/TNFRSF10C/THBD/CDH5/CXCR2/SCRIB/SOCS3/HES4/SERPINA3/SERPINA1/CARD11/FCGR3A/BAG6/PRSS56/CRIPTO/NEAT1/ITGB3/PECAM1,92
DOID:8857,lupus erythematosus,15/257,59/2939,0.2542372881355932,2.9074061861109275,4.580743978503752,1.0481181576388224e-4,0.0026947211097951922,0.002058227291820461,TFPI/SLC11A1/TNFRSF1B/PRDM1/CCL2/GADD45A/CR2/CDKN1A/IL1B/PTPN22/FCGR2A/PLD4/THBD/CXCR2/FCGR3A,15
DOID:9074,systemic lupus erythematosus,15/257,59/2939,0.2542372881355932,2.9074061861109275,4.580743978503752,1.0481181576388224e-4,0.0026947211097951922,0.002058227291820461,TFPI/SLC11A1/TNFRSF1B/PRDM1/CCL2/GADD45A/CR2/CDKN1A/IL1B/PTPN22/FCGR2A/PLD4/THBD/CXCR2/FCGR3A,15
DOID:2913,acute pancreatitis,9/257,24/2939,0.375,4.288424124513619,5.0065347804029114,1.0515984818712945e-4,0.0026947211097951922,0.002058227291820461,CXCL2/CCL2/CALCA/F3/IL1B/IL6/TLR2/ADCYAP1/SERPINA1,9
DOID:418,systemic scleroderma,13/257,47/2939,0.2765957446808511,3.1630929712724565,4.626877926495445,1.2069619631706593e-4,0.0029991176054543654,0.0022907252570543613,SLC11A1/CP/EDN1/CCL2/IL1R1/IL1B/CHI3L1/PTPN22/IL6/TLR2/FCGR2A/F11R/PECAM1,13
DOID:974,upper respiratory tract disease,15/257,60/2939,0.25,2.8589494163424125,4.5028288064188855,1.289514715164018e-4,0.003110006077748514,0.002375421843723191,PLAUR/NGFR/IL4R/EDN1/NOD1/CCL8/IL1RL1/IL1B/TLR2/HDC/ADAM33/BDKRB2/CD14/C5AR1/FCGR3A,15
DOID:1575,rheumatic disease,13/257,48/2939,0.2708333333333333,3.0971952010376134,4.534177304160869,1.5279814121932944e-4,0.0034804021055513928,0.0026583302346637723,SLC11A1/CP/EDN1/CCL2/IL1R1/IL1B/CHI3L1/PTPN22/IL6/TLR2/FCGR2A/F11R/PECAM1,13
DOID:419,scleroderma,13/257,48/2939,0.2708333333333333,3.0971952010376134,4.534177304160869,1.5279814121932944e-4,0.0034804021055513928,0.0026583302346637723,SLC11A1/CP/EDN1/CCL2/IL1R1/IL1B/CHI3L1/PTPN22/IL6/TLR2/FCGR2A/F11R/PECAM1,13
DOID:8778,Crohn's disease,11/257,37/2939,0.2972972972972973,3.3998317383531393,4.546697086801782,2.0133220997480027e-4,0.004352035281091014,0.003324083430358348,PLAUR/SLC11A1/TNFRSF1B/F13A1/PTPN22/IL6/TLR2/FCGR2A/THBD/SERPINA1/FCGR3A,11
DOID:865,vasculitis,12/257,43/2939,0.27906976744186046,3.1913853949868787,4.480399937740179,2.0167968375787626e-4,0.004352035281091014,0.003324083430358348,SLC11A1/EDN1/CCL2/IL1B/CHI3L1/PTPN22/IL6/TLR2/FGF2/FCGR2A/SERPINA3/FCGR3A,12
DOID:11247,disseminated intravascular coagulation,5/257,8/2939,0.625,7.147373540856031,5.388771373824353,2.2119258936336694e-4,0.004650715981486177,0.003552215672637067,TFPI/F3/F13A1/IL6/THBD,5
DOID:399,tuberculosis,12/257,45/2939,0.26666666666666666,3.0495460440985735,4.288226768900209,3.2245671566390703e-4,0.006468766909469049,0.004940842504665062,PLAUR/SLC11A1/TNFRSF1B/IL4R/CD209/CCL2/CISH/IL1B/PTPN22/IL6/TLR2/CD14,12
DOID:0080998,acute necrotizing pancreatitis,7/257,17/2939,0.4117647058823529,4.7088578622110315,4.746654433677144,3.2599507123640646e-4,0.006468766909469049,0.004940842504665062,CXCL2/CCL2/CALCA/IL1B/IL6/TLR2/ADCYAP1,7
DOID:1287,cardiovascular system disease,93/257,787/2939,0.1181702668360864,1.3513712616002256,3.565295584401407,3.3132708560695124e-4,0.006468766909469049,0.004940842504665062,BAD/TFPI/SELE/PLAUR/SLC11A1/TNFRSF1B/MSR1/CP/SPHK2/NGFR/MBD3/ATP2A3/IL4R/EDN1/CXCL2/CD209/SLC17A6/ANGPT2/ATP5F1D/CSF2RB/CHRNA4/TIMP1/SLC1A5/HAS1/HAMP/NAMPT/CSF3/CCL2/CALCA/LMNB1/IL1RL1/RGS2/F3/TTR/PRLHR/TNFSF10/F13A1/CDKN1A/MT2A/IL1B/LIF/RAMP2/CHI3L1/PTPN22/DSC2/EGR4/IL6/IRF4/TLR2/THBS1/CYP1B1/FGF2/FCGR2A/S100A8/PTGES/NOTCH1/ADM/ADRA2A/F11R/RUNX1/HK2/S100A9/CCR1/CITED2/SOX17/NGB/RAG1/B2M/MESP1/GPT/XIRP1/BDKRB2/IL7R/CD14/TRH/GLRX/THBD/CDH5/JAG2/NR2F2/COL4A1/SERPINA3/SERPINA1/C5AR1/ARC/FCGR3A/MT1A/CPEB1/CRIPTO/ITGB3/MT1L/PECAM1/MRPL45,93
DOID:7148,rheumatoid arthritis,15/257,66/2939,0.22727272727272727,2.5990449239476474,4.066566610939594,4.0171780044258423e-4,0.007133200791866028,0.005448336933453513,PLAUR/SLC11A1/IL4R/EDN1/CCL2/IL1B/ZFP36/CHI3L1/PTPN22/IL6/FCGR2A/FCGR1A/CCR1/THBD/FCGR3A,15
DOID:4896,bile duct adenocarcinoma,12/257,46/2939,0.2608695652173913,2.9832515648790388,4.196097542875409,4.028810736950105e-4,0.007133200791866028,0.005448336933453513,PANX2/IL4R/TTR/IL6/THBS1/FGF2/WNT9A/NOTCH1/RUNX1/SOX17/SOCS3/PRSS56,12
DOID:4947,cholangiocarcinoma,12/257,46/2939,0.2608695652173913,2.9832515648790388,4.196097542875409,4.028810736950105e-4,0.007133200791866028,0.005448336933453513,PANX2/IL4R/TTR/IL6/THBS1/FGF2/WNT9A/NOTCH1/RUNX1/SOX17/SOCS3/PRSS56,12
DOID:8398,osteoarthritis,12/257,46/2939,0.2608695652173913,2.9832515648790388,4.196097542875409,4.028810736950105e-4,0.007133200791866028,0.005448336933453513,BAD/IL4R/POMC/TNFRSF10B/TNFSF10/IL1B/FCGR2A/TNFRSF10D/TNFRSF10C/SERPINA1/BAG6/PECAM1,12
DOID:3118,hepatobiliary disease,26/257,150/2939,0.17333333333333334,1.9822049286640726,3.8219636487663267,4.0885419172890646e-4,0.007133200791866028,0.005448336933453513,TFPI/ABCB4/PLAUR/CP/EDN1/CXCL2/ANGPT2/TIMP1/HAMP/CCL2/RGS2/F3/CDKN1A/IL1B/FGF2/ADM/CYGB/CCR1/SOX17/MYO5B/GPT/CD14/THBD/SERPINA1/CPEB1/PECAM1,26
DOID:14566,disease of cellular proliferation,99/257,857/2939,0.11551925320886815,1.3210548061512197,3.456147705377108,4.609419695578988e-4,0.007718469534898285,0.00589536504912,BAD/TFPI/ABCB4/PLAUR/SLC11A1/TNFRSF1B/MSR1/PRDM1/NGFR/MTHFD2/TRPC7/PANX2/SNCB/WDR62/IL4R/EDN1/CXCL2/ITPKC/ANGPT2/HCK/TIMP1/IL7/LYL1/SLC1A5/JAK3/HAMP/CSF3/CCL2/BCL6/APC2/IL1RL1/CR2/F3/CTSD/TTR/TNFRSF10B/TNFSF10/CDK2/F13A1/CDKN1A/IRF1/IL1B/CD93/ZFP36/LIF/RAMP2/CHI3L1/PTPN22/IL15RA/HILPDA/IL6/NKX2-1/IRF4/TLR2/THBS1/CYP1B1/FGF2/PLK4/FCGR2A/S100A8/WNT9A/PTGES/NOTCH1/ADM/PLOD2/WNT7A/F11R/RUNX1/SHC1/PDPN/S100A9/CITED2/SOX17/B2M/PPP1R14A/GPT/BDKRB2/IL7R/RAB24/TNFRSF10D/TNFRSF10C/THBD/CDH5/CXCR2/SCRIB/SOCS3/COL4A1/HES4/SERPINA3/SERPINA1/CARD11/FCGR3A/BAG6/CPEB1/PRSS56/CRIPTO/NEAT1/ITGB3/PECAM1,99
DOID:2920,membranoproliferative glomerulonephritis,5/257,9/2939,0.5555555555555556,6.3532209252053615,4.978123677251254,4.6227038085391685e-4,0.007718469534898285,0.00589536504912,EDN1/ANGPT2/CCL2/CDK2/IL1B,5
DOID:0050338,primary bacterial infectious disease,14/257,60/2939,0.23333333333333334,2.6683527885862515,4.041157295445045,4.706383862742857e-4,0.007718469534898285,0.00589536504912,PLAUR/SLC11A1/TNFRSF1B/IL4R/ACHE/CD209/CCL2/CISH/IL1B/PTPN22/IL6/TLR2/DUOX1/CD14,14
DOID:5672,large intestine cancer,28/257,169/2939,0.16568047337278108,1.8946883705937883,3.707988091558416,5.276559824508366e-4,0.008210046728843479,0.0062708315836481005,BAD/TNFRSF1B/PRDM1/ITPKC/HCK/CCL2/APC2/TTR/TNFRSF10B/LIF/RAMP2/CHI3L1/HILPDA/IL6/TLR2/THBS1/PLK4/NOTCH1/ADM/RUNX1/IL7R/RAB24/TNFRSF10D/TNFRSF10C/SERPINA1/CRIPTO/NEAT1/ITGB3,28
DOID:9256,colorectal cancer,28/257,169/2939,0.16568047337278108,1.8946883705937883,3.707988091558416,5.276559824508366e-4,0.008210046728843479,0.0062708315836481005,BAD/TNFRSF1B/PRDM1/ITPKC/HCK/CCL2/APC2/TTR/TNFRSF10B/LIF/RAMP2/CHI3L1/HILPDA/IL6/TLR2/THBS1/PLK4/NOTCH1/ADM/RUNX1/IL7R/RAB24/TNFRSF10D/TNFRSF10C/SERPINA1/CRIPTO/NEAT1/ITGB3,28
DOID:104,bacterial infectious disease,17/257,82/2939,0.2073170731707317,2.3708361013571224,3.896730850138829,5.306493617423224e-4,0.008210046728843479,0.0062708315836481005,TFPI/SELE/PLAUR/SLC11A1/TNFRSF1B/IL4R/ACHE/CD209/CCL2/CISH/IL1B/PTPN22/IL6/TLR2/DUOX1/ADM/CD14,17
DOID:2957,pulmonary tuberculosis,10/257,35/2939,0.2857142857142857,3.2673707615341856,4.176585042004,5.620267374250912e-4,0.008534480086825459,0.006518633699179908,PLAUR/SLC11A1/IL4R/CD209/CCL2/IL1B/PTPN22/IL6/TLR2/CD14,10
DOID:417,autoimmune disease,24/257,137/2939,0.17518248175182483,2.0033514158311796,3.7225655729236937,5.851821618881307e-4,0.008724534049968494,0.006663796867434215,TFPI/SLC11A1/TNFRSF1B/PRDM1/ACHE/NLRP1/CCL2/POMC/GADD45A/CR2/CDKN1A/IL1B/PTPN22/IL6/TLR2/THBS1/FCGR2A/PLD4/B2M/CD14/THBD/CXCR2/FCGR3A/ITGB3,24
DOID:3770,pulmonary fibrosis,12/257,48/2939,0.25,2.8589494163424125,4.019085228209851,6.152408522739674e-4,0.00885083331341497,0.006760264212428635,BAD/TFPI/EDN1/TIMP1/CCL2/IL1RL1/F3/IL1B/CHI3L1/NOTCH1/THBD/SFTPA2,12
DOID:4897,bile duct carcinoma,12/257,48/2939,0.25,2.8589494163424125,4.019085228209851,6.152408522739674e-4,0.00885083331341497,0.006760264212428635,PANX2/IL4R/TTR/IL6/THBS1/FGF2/WNT9A/NOTCH1/RUNX1/SOX17/SOCS3/PRSS56,12
DOID:18,urinary system disease,51/257,379/2939,0.1345646437994723,1.538854039403304,3.4788350398264902,6.533319789425133e-4,0.009236762460911393,0.007055036796203184,BAD/TFPI/SELE/PLAUR/TNFRSF1B/NGFR/EDN1/ANGPT2/HCK/TIMP1/HAMP/NAMPT/CSF3/CCL2/CALCA/IL1RL1/RGS2/CDK2/CDKN1A/MT2A/IRF1/IL1B/RAC2/RAMP2/IL6/TLR2/FGF2/ADCYAP1/FCGR2A/SLC26A1/ADM/SHC1/CYGB/PDPN/SOX17/B2M/GPT/RAC3/CD14/THBD/SLC9A4/CXCR2/COL4A1/SLC18A3/TBC1D9B/SERPINA1/FCGR3A/MT1A/APOL6/ITGB3/MT1L,51
DOID:10155,intestinal cancer,28/257,172/2939,0.16279069767441862,1.861641480409013,3.604535546709542,7.076462761188732e-4,0.00983508383758434,0.0075120345100933026,BAD/TNFRSF1B/PRDM1/ITPKC/HCK/CCL2/APC2/TTR/TNFRSF10B/LIF/RAMP2/CHI3L1/HILPDA/IL6/TLR2/THBS1/PLK4/NOTCH1/ADM/RUNX1/IL7R/RAB24/TNFRSF10D/TNFRSF10C/SERPINA1/CRIPTO/NEAT1/ITGB3,28
DOID:13603,obstructive jaundice,4/257,6/2939,0.6666666666666666,7.623865110246433,5.026829373409817,7.44308682428327e-4,0.010124120249446516,0.007732800447266594,CCL2/ADM/GPT/CD14,4
DOID:9744,type 1 diabetes mellitus,16/257,77/2939,0.2077922077922078,2.376269644752135,3.787713742214746,7.531357746539481e-4,0.010124120249446516,0.007732800447266594,SELE/SLC11A1/CP/EDN1/ACHE/TIMP1/CCL2/IL1R1/TNFSF10/IL1B/CHI3L1/PTPN22/IL6/TLR2/CD14/THBD,16
